Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[C2H6] dissolved (ppm),Delta 13 CH4 (per-mille),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[H2O] measured (%),[C13] measured (ppm),[C2H6] measured (ppm),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[C2H6] dissolved (ppm)_FLAG,Delta 13 CH4 (per-mille)_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/04,15:47:41,2024/07/04,15:47:57,6.33746,7.02643,74.6428,82.7575,,323.325,0.365978,0.0368,1.744,0.9978,0.969,-0.025,2.00031,4.99875,30.0156,39.957,0.023,3.889,0.017,12.944,30.966,3.733,22.91,31.99,15.898,54.887,1.766,0.6926,2024-07-04 15:47:41,4.560186573169693e-05,4.113041758047828e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9485624725000004,0.049877527500000005,6.339981727732205,6.339981727732205,0.009978,0.009988604601847645,4.958861077101847
2024/07/04,15:47:42,2024/07/04,15:47:58,7.16227,7.94091,84.3528,93.5232,,-419.039,0.30233,0.0304,1.714,0.914,1.15,-0.044,2.0,4.99844,30.0,39.942,0.019,3.948,0.0219,12.892,30.966,5.758,22.91,31.99,15.897,54.891,1.784,0.6919,2024-07-04 15:47:42,6.696340685285531e-05,6.039736000030224e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9527542584000006,0.04568574160000001,7.166114620493896,7.166114620493896,0.00914,0.009153107432906071,4.961907365832907
2024/07/04,15:47:43,2024/07/04,15:47:59,7.32384,8.12005,85.9861,95.334,,-105.096,0.365978,0.0368,1.659,0.7682,0.75,-0.003,2.00219,4.99125,29.9844,39.935,0.023,3.877,0.021,12.84,30.965,3.416,23.26,31.99,15.898,54.887,1.788,0.6919,2024-07-04 15:47:43,6.021431380259537e-05,5.431001040633986e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9507172175,0.0383427825,7.328246107972418,7.328246107972418,0.007682,0.007694348274828859,4.960601565774828
2024/07/04,15:47:44,2024/07/04,15:48:00,7.20103,7.98388,84.6018,93.7993,,-330.147,0.365978,0.0368,1.871,0.736,0.776,-0.06,2.00219,4.99344,29.9688,39.962,0.023,3.975,0.0438,13.016,30.965,5.978,23.44,31.99,15.898,54.887,1.788,0.6926,2024-07-04 15:47:44,0.0002664118882993127,0.00024028918270314683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9544982815999994,0.036751718399999994,7.203562052061299,7.203562052061299,0.00736,0.007366911783973959,4.964055193383974
2024/07/04,15:47:45,2024/07/04,15:48:01,6.14183,6.80953,72.1582,80.0028,,192.847,0.30233,0.0304,1.703,0.674,0.622,-0.03,2.00219,4.99313,29.9844,39.954,0.019,3.934,0.0397,13.002,30.961,3.953,22.76,31.99,15.897,54.891,1.788,0.6919,2024-07-04 15:47:45,0.00025661569922970844,0.00023145356581144369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9572863037999997,0.0336536962,6.144444461118205,6.144444461118205,0.00674,0.00674766359144735,4.966223967391447
2024/07/04,15:47:46,2024/07/04,15:48:02,6.22749,6.90451,73.2009,81.1588,,245.702,0.365978,0.0368,1.813,0.9118,1.012,-0.062,2.00188,4.99437,30.0,39.966,0.023,3.979,0.0399,12.975,30.961,3.514,22.42,31.99,15.897,54.891,1.788,0.6923,2024-07-04 15:47:46,0.00025564232138469906,0.00023057537754308412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.94695133434,0.04553866566,6.229449161761375,6.229449161761375,0.009118000000000001,0.00912566062707,4.95795699496707
2024/07/04,15:47:47,2024/07/04,15:48:03,6.10413,6.76774,71.8568,79.6687,,-258.123,0.365978,0.0368,1.574,1.0648,0.701,-0.027,2.00094,4.99781,30.0,39.923,0.023,3.969,0.0447,12.975,30.961,5.344,22.42,31.99,15.899,54.891,1.786,0.6923,2024-07-04 15:47:47,0.00032733411640970943,0.000295237405692299,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9436533191200005,0.05321668088,6.108480765425173,6.108480765425173,0.010648,0.010668281790560487,4.955261600910561
2024/07/04,15:47:48,2024/07/04,15:48:04,6.71955,7.45005,79.1282,87.7305,,-106.804,0.365978,0.0368,1.808,1.1751999999999998,0.705,-0.056,2.00062,4.99875,30.0313,39.921,0.023,4.002,0.0422,12.933,30.963,4.075,23.12,31.99,15.898,54.891,1.788,0.6919,2024-07-04 15:47:48,0.00026502369950368704,0.0002390373218971685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9393846900000002,0.058745309999999995,6.724463901996383,6.724463901996383,0.011751999999999999,0.011774967191256216,4.951779657191256
2024/07/04,15:47:49,2024/07/04,15:48:05,6.9571,7.71343,82.0161,90.9325,,196.519,0.429626,0.0432,1.582,1.213,0.928,-0.066,1.99969,5.00094,30.0156,39.889,0.027,4.009,0.044,12.916,30.963,4.099,26.74,31.99,15.897,54.891,1.787,0.6919,2024-07-04 15:47:49,0.0002782768682353279,0.0002509908043503344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9405885977999997,0.060661402200000006,6.964250544246304,6.964250544246304,0.01213,0.012163334713482422,4.952441932513482
2024/07/04,15:47:50,2024/07/04,15:48:06,7.00683,7.76858,82.6492,91.6344,,-285.567,0.429626,0.0432,1.63,1.2158,0.657,-0.062,1.99937,5.00219,29.9844,39.914,0.027,3.977,0.0458,12.906,30.959,3.636,27.1,31.99,15.894,54.891,1.788,0.6914,2024-07-04 15:47:50,0.00029937075681870404,0.0002700158844988402,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.94200337398,0.06081662602,7.012408370859018,7.012408370859018,0.012158,0.012183870499586592,4.953557244479587
2024/07/04,15:47:51,2024/07/04,15:48:07,7.03476,7.79954,82.9633,91.9826,,-218.272,0.429626,0.0432,1.683,1.1168,0.91,-0.034,1.99937,5.00156,30.0,39.916,0.027,3.91,0.0444,12.926,30.952,3.904,27.46,31.99,15.899,54.891,1.788,0.6904,2024-07-04 15:47:51,0.0002802313085307814,0.00025275336750628884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.94633257792,0.05585742207999999,7.0402302589111745,7.0402302589111745,0.011168,0.011191210122144924,4.956893788042144
2024/07/04,15:47:52,2024/07/04,15:48:08,7.16762,7.94684,84.3829,93.5565,,43.4202,0.493275,0.0496,1.561,1.0024000000000002,0.999,-0.035,2.00094,4.99781,30.0156,39.913,0.031,3.975,0.0419,12.899,30.947,3.782,27.47,31.99,15.899,54.887,1.788,0.6904,2024-07-04 15:47:52,0.0002449362549911965,0.0002209192584725501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9467719525600002,0.05009804744000001,7.173392787846019,7.173392787846019,0.010024000000000002,0.01004557820334814,4.957757530763349
2024/07/04,15:47:53,2024/07/04,15:48:09,7.09857,7.87028,83.6957,92.7946,,1.02986,0.493275,0.0496,1.747,0.9475999999999999,0.655,-0.037,2.0,5.00125,30.0156,39.871,0.031,3.975,0.0437,12.953,30.947,4.734,27.47,31.99,15.898,54.891,1.786,0.6916,2024-07-04 15:47:53,0.0002690246063643805,0.00024264575085003332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.953858155,0.047391844999999995,7.107050487994799,7.107050487994799,0.009475999999999998,0.009506277589184325,4.963364432589184
2024/07/04,15:47:54,2024/07/04,15:48:10,7.14681,7.92377,84.268,93.4291,,74.7979,0.429626,0.0432,1.546,1.077,0.778,-0.032,1.99937,5.00094,29.9844,39.901,0.027,3.929,0.0468,12.953,30.94,3.928,28.52,31.99,15.897,54.891,1.785,0.6916,2024-07-04 15:47:54,0.00030646400282083894,0.0002764138787471115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9477098762000002,0.05386012379999999,7.153360690051915,7.153360690051915,0.01077,0.010796389723364717,4.957876265923365
2024/07/04,15:47:55,2024/07/04,15:48:11,7.23506,8.02162,85.2276,94.4931,,110.482,0.493275,0.0496,1.73,1.1758,0.883,-0.058,2.0,4.99875,30.0,39.909,0.031,3.97,0.04,12.971,30.937,3.538,28.54,31.99,15.897,54.891,1.785,0.6919,2024-07-04 15:47:55,0.00022114536714277423,0.00019946095676434436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9399746975000003,0.0587753025,7.241155242425311,7.241155242425311,0.011758,0.01178447724563071,4.95175917474563
2024/07/04,15:47:56,2024/07/04,15:48:12,6.25151,6.93114,73.6108,81.6133,,121.877,0.429626,0.0432,1.601,1.2604000000000002,0.984,-0.036,2.00062,4.99781,30.0313,39.902,0.027,3.953,0.041,12.971,30.933,3.489,28.21,31.99,15.895,54.887,1.785,0.6912,2024-07-04 15:47:56,0.0002688950349595538,0.00024252864608130843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9341976027600003,0.06299239724000001,6.257182135605927,6.257182135605927,0.012604000000000002,0.01263457086034511,4.947452173620345
2024/07/04,15:47:57,2024/07/04,15:48:13,7.09654,7.86803,83.6285,92.7201,,-94.8338,0.493275,0.0496,1.615,1.3342,1.076,-0.031,2.00031,5.0,30.0,39.914,0.031,3.958,0.0377,12.998,30.926,12.712,28.05,31.99,15.897,54.891,1.782,0.6906,2024-07-04 15:47:57,0.00020027929103478594,0.0001806411515970325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.93298,0.06671,7.102189791979519,7.102189791979519,0.013342,0.01337038988365556,4.946660389883656
2024/07/04,15:47:58,2024/07/04,15:48:14,7.08072,7.85049,83.4475,92.5194,,9.26719,0.429626,0.0432,1.825,1.3732,0.411,-0.065,2.0,5.0,30.0156,39.902,0.027,3.936,0.0387,13.029,30.923,4.441,28.59,31.99,15.897,54.887,1.781,0.691,2024-07-04 15:47:58,0.00021151662542792256,0.00019077662668190136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.93134,0.06866,7.087144496486065,7.087144496486065,0.013732,0.013765306811667646,4.9451053068116675
2024/07/04,15:47:59,2024/07/04,15:48:15,6.95969,7.7163,82.0839,91.0075,,89.3373,0.493275,0.0496,1.863,1.1976,0.766,-0.025,1.99937,5.00156,29.9531,39.901,0.031,3.906,0.0417,13.018,30.923,4.124,28.59,31.99,15.898,54.891,1.78,0.6912,2024-07-04 15:47:59,0.0002498516456911156,0.00022535282454025894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9422913174399996,0.05989868255999999,6.966069177849616,6.966069177849616,0.011976,0.012005344784309735,4.953666662224309
2024/07/04,15:48:00,2024/07/04,15:48:16,7.053,7.81976,83.2135,92.2599,,-121.857,0.493275,0.0496,1.832,1.1602000000000001,0.508,-0.062,1.99875,5.00219,30.0469,39.889,0.031,3.906,0.0434,13.029,30.912,11.151,28.95,31.99,15.897,54.887,1.78,0.6917,2024-07-04 15:48:00,0.0002670579895080108,0.00024087184261409558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9454045916199996,0.05803540838,7.060249110774487,7.060249110774487,0.011602000000000001,0.011633883705344029,4.955788475325344
2024/07/04,15:48:01,2024/07/04,15:48:17,6.24716,6.92631,73.5625,81.5598,,214.583,0.493275,0.0496,1.563,1.0826,0.917,-0.064,2.00031,4.99781,30.0,39.914,0.031,3.898,0.0381,13.056,30.903,3.733,28.1,31.99,15.899,54.891,1.78,0.6924,2024-07-04 15:48:01,0.0002323631858316419,0.00020957912654790214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9433937089400004,0.05410629106,6.25213357225673,6.25213357225673,0.010826,0.010849036192509001,4.954552745132509
2024/07/04,15:48:02,2024/07/04,15:48:18,5.89719,6.53829,69.467,77.019,,-336.398,0.493275,0.0496,1.585,1.1814,0.98,-0.055,2.0,4.99875,29.9531,39.901,0.031,3.896,0.0422,13.044,30.896,3.928,27.94,31.99,15.898,54.887,1.779,0.6929,2024-07-04 15:48:02,0.0003019811130385828,0.00027237091043682675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9396947675000002,0.0590552325,5.902595301647484,5.902595301647484,0.011814,0.011842947835824583,4.951537715335824
2024/07/04,15:48:03,2024/07/04,15:48:19,6.81826,7.5595,80.3428,89.0772,,-195.449,0.429626,0.0432,1.555,1.0501999999999998,0.495,-0.057,2.0,4.99969,29.9844,39.913,0.027,3.885,0.0395,13.059,30.888,4.099,27.96,31.99,15.895,54.883,1.778,0.6928,2024-07-04 15:48:03,0.000228834042702977,0.00020639592565645877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.94718325562,0.05250674437999999,6.823751413950377,6.823751413950377,0.010501999999999997,0.010524607171943548,4.957707862791944
2024/07/04,15:48:04,2024/07/04,15:48:20,6.35981,7.05121,74.9437,83.0911,,-346.226,0.493275,0.0496,1.712,1.138,0.7,-0.046,2.0,5.0,30.0313,39.911,0.031,3.881,0.0414,13.059,30.888,3.636,27.96,31.99,15.901,54.891,1.777,0.693,2024-07-04 15:48:04,0.00026949861709705164,0.00024307317467498485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9431,0.05689999999999999,6.365050027435086,6.365050027435086,0.01138,0.01140506159640255,4.954505061596402
2024/07/04,15:48:05,2024/07/04,15:48:21,7.32719,8.12376,86.3449,95.7318,,148.966,0.493275,0.0496,1.773,1.0688,1.046,-0.042,2.0,5.0,30.0,39.868,0.031,3.885,0.0399,13.035,30.882,4.002,28.49,31.99,15.896,54.887,1.777,0.693,2024-07-04 15:48:05,0.00021727428932510277,0.00019596960028361247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.94656,0.053439999999999994,7.33614743601938,7.33614743601938,0.010688,0.01072294694191947,4.95728294694192
2024/07/04,15:48:06,2024/07/04,15:48:22,6.46421,7.16696,76.1883,84.471,,-321.342,0.429626,0.0432,1.787,0.9936,0.541,-0.062,1.99969,5.00031,29.9688,39.914,0.027,3.871,0.0419,13.035,30.87,5.612,27.82,31.99,15.897,54.887,1.776,0.6932,2024-07-04 15:48:06,0.00027158925839352373,0.0002449588109882014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9509369198399997,0.04968308016,6.469356372994716,6.469356372994716,0.009936,0.009957142398740942,4.96058406223874
2024/07/04,15:48:07,2024/07/04,15:48:23,6.92433,7.6771,81.5774,90.446,,85.4467,0.429626,0.0432,1.794,0.9030000000000001,0.616,-0.062,2.0,4.99937,30.0,39.913,0.027,3.9,0.0407,13.013,30.858,3.928,27.66,31.99,15.898,54.891,1.775,0.6928,2024-07-04 15:48:07,0.0002392274776043314,0.00021577027783928828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9542256889,0.0451443111,6.929906842531528,6.929906842531528,0.009030000000000002,0.009049438465306635,4.963275127365307
2024/07/04,15:48:08,2024/07/04,15:48:24,5.48855,6.08524,64.6846,71.7167,,-374.354,0.493275,0.0496,1.826,1.0552,0.915,-0.05,1.99969,5.00031,30.0313,39.909,0.031,3.652,0.0393,13.08,30.844,3.611,28.02,31.99,15.898,54.887,1.773,0.6926,2024-07-04 15:48:08,0.00028140219183573077,0.0002538092170563528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9478567288799997,0.052763271119999997,5.493173879112743,5.493173879112743,0.010551999999999999,0.01057576151521477,4.958122490395215
2024/07/04,15:48:09,2024/07/04,15:48:25,6.0658,6.72523,71.4491,79.2166,,473.483,0.429626,0.0432,1.81,1.1221999999999999,0.86,-0.062,2.0,4.99875,30.0,39.916,0.027,3.67,0.0411,13.039,30.832,6.222,27.35,31.99,15.897,54.887,1.773,0.6921,2024-07-04 15:48:09,0.0002784809917900359,0.0002511750527491253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9426540275,0.056095972499999994,6.070516791547033,6.070516791547033,0.011222,0.01124532234873839,4.953899349848738
2024/07/04,15:48:10,2024/07/04,15:48:26,6.84012,7.58373,80.6197,89.3842,,-1.74326,0.493275,0.0496,1.822,1.0594000000000001,0.942,-0.058,1.99969,5.00031,29.9688,39.887,0.031,3.848,0.0374,13.039,30.832,3.977,27.35,31.99,15.898,54.887,1.773,0.6921,2024-07-04 15:48:10,0.00020449348841833188,0.00018444222038495572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9476467158599995,0.05297328414000001,6.847277116405923,6.847277116405923,0.010594000000000001,0.010623639635874904,4.957960355495874
2024/07/04,15:48:11,2024/07/04,15:48:27,6.85944,7.60515,80.8038,89.5884,,-254.361,0.493275,0.0496,1.844,1.1852,0.992,-0.056,2.0,4.99906,29.9531,39.913,0.031,3.834,0.0366,13.08,30.819,4.465,27.36,31.99,15.897,54.887,1.772,0.6924,2024-07-04 15:48:11,0.00019528707882859243,0.000176138537701426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.93981114088,0.059248859120000004,6.864964580245953,6.864964580245953,0.011852,0.011877513254796702,4.951688654134797
2024/07/04,15:48:12,2024/07/04,15:48:28,6.28013,6.96287,74.0236,82.071,,87.7171,0.493275,0.0496,1.593,1.2578,0.866,-0.034,1.99937,5.00031,30.0313,39.916,0.031,3.833,0.036,13.08,30.809,3.806,28.06,31.99,15.9,54.887,1.771,0.6926,2024-07-04 15:48:12,0.00020636515486144392,0.0001861301446099094,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.93804610082,0.06289389917999999,6.285013455454888,6.285013455454888,0.012578,0.012604140483196531,4.950020241303196
2024/07/04,15:48:13,2024/07/04,15:48:29,5.64917,6.26332,66.4957,73.7247,,-174.787,0.493275,0.0496,1.809,1.1586,0.752,-0.031,2.00094,4.99812,30.0469,39.916,0.031,3.825,0.0374,13.08,30.788,5.758,27.73,31.99,15.897,54.887,1.771,0.6924,2024-07-04 15:48:13,0.00024760451535358295,0.00022332564837817645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.93927178168,0.05790821832000001,5.653562818309827,5.653562818309827,0.011586,0.01161007883910916,4.951821860519109
2024/07/04,15:48:14,2024/07/04,15:48:30,6.28926,6.97299,74.0939,82.1489,,-342.416,0.493275,0.0496,1.805,1.1846,0.862,-0.058,1.99969,4.99969,29.9844,39.911,0.031,3.807,0.039,13.08,30.776,4.294,27.92,31.99,15.898,54.887,1.771,0.6926,2024-07-04 15:48:14,0.00024184085250093017,0.0002181273743401324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.94077367226,0.05922632774000001,6.294441899293592,6.294441899293592,0.011846,0.011872087844550494,4.952335760104551
2024/07/04,15:48:15,2024/07/04,15:48:31,6.16707,6.83752,72.6615,80.5608,,43.5385,0.493275,0.0496,1.775,1.2366,0.932,-0.048,1.99969,5.0,30.0156,39.914,0.031,3.831,0.0383,13.101,30.758,3.904,27.59,31.99,15.898,54.891,1.77,0.6926,2024-07-04 15:48:15,0.00023785849682264026,0.00021453538709941618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9384799999999998,0.061829999999999996,6.171979809938806,6.171979809938806,0.012365999999999999,0.012392313094085193,4.950562313094085
2024/07/04,15:48:16,2024/07/04,15:48:32,6.48946,7.19495,76.4448,84.7555,,-504.656,0.493275,0.0496,1.799,1.223,0.719,-0.028,1.99969,4.99969,30.0156,39.902,0.031,3.8,0.0374,13.101,30.758,3.66,27.59,31.99,15.897,54.891,1.77,0.6933,2024-07-04 15:48:16,0.00021554335799897067,0.0001944085782389037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9388537913,0.0611462087,6.495348032991908,6.495348032991908,0.012230000000000001,0.01225966372754845,4.950803455027549
2024/07/04,15:48:17,2024/07/04,15:48:33,5.7017,6.32156,67.1526,74.453,,-130.35,0.493275,0.0496,1.592,1.1502,0.953,-0.056,1.99969,4.99937,29.9844,39.919,0.031,3.803,0.0383,13.063,30.741,3.587,27.78,31.99,15.897,54.887,1.77,0.6937,2024-07-04 15:48:17,0.0002572723924443587,0.00023204557102993566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9421772462599995,0.057502753739999996,5.7059752019200385,5.7059752019200385,0.011501999999999998,0.011525048829904438,4.953392295089904
2024/07/04,15:48:18,2024/07/04,15:48:34,6.23054,6.90789,73.4148,81.3961,,-205.699,0.429626,0.0432,1.503,1.2868,0.407,-0.036,1.99937,5.00094,30.0,39.913,0.027,3.811,0.0394,13.048,30.73,3.88,27.45,31.99,15.898,54.887,1.77,0.694,2024-07-04 15:48:18,0.0002491533639138822,0.00022472274457178672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.93721790408,0.06435209591999999,6.235558065353094,6.235558065353094,0.012868,0.012895700351225442,4.949483604431226
2024/07/04,15:48:19,2024/07/04,15:48:35,5.48281,6.07886,64.5644,71.5835,,-523.084,0.493275,0.0496,1.738,1.2167999999999999,0.618,-0.054,1.99969,4.99937,29.9688,39.914,0.031,3.8,0.0397,13.032,30.714,4.392,27.12,31.99,15.896,54.887,1.77,0.6937,2024-07-04 15:48:19,0.00028746026216483884,0.0002592739428116456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9388476658399996,0.060832334159999994,5.487175047750485,5.487175047750485,0.012167999999999998,0.012193891778168254,4.950731557618168
2024/07/04,15:48:20,2024/07/04,15:48:36,5.97401,6.62347,70.4166,78.0719,,-555.935,0.493275,0.0496,1.621,1.3123999999999998,0.431,-0.067,1.99906,5.00156,29.9844,39.907,0.031,3.863,0.0364,13.032,30.697,3.636,27.48,31.99,15.898,54.887,1.77,0.6942,2024-07-04 15:48:20,0.00022178737564885228,0.0002000401602181334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9368595265599997,0.06564047343999999,5.979153566855888,5.979153566855888,0.013123999999999999,0.013154204289262875,4.949073730849262
2024/07/04,15:48:21,2024/07/04,15:48:37,6.449,7.15009,75.9547,84.2121,,-374.629,0.493275,0.0496,1.868,1.2522,1.059,-0.073,1.99937,4.99969,30.0,39.93,0.031,3.576,0.037,13.032,30.697,3.367,27.48,31.99,15.898,54.891,1.77,0.6944,2024-07-04 15:48:21,0.0002122809737943867,0.0001914661214054648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.93771388182,0.06260611818,6.45317843303539,6.45317843303539,0.012522,0.01254367924083193,4.949627561060832
2024/07/04,15:48:22,2024/07/04,15:48:38,6.25507,6.93509,73.6704,81.6794,,150.04,0.493275,0.0496,1.648,1.3232,0.462,-0.06,1.99969,4.99969,30.0156,39.919,0.031,3.816,0.043,13.009,30.674,6.002,27.49,31.99,15.898,54.887,1.77,0.6941,2024-07-04 15:48:22,0.0002956002091103696,0.0002666151412598827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.93384410192,0.06615589808,6.2597601252738615,6.2597601252738615,0.013231999999999999,0.013258515572708705,4.946792617492709
2024/07/04,15:48:23,2024/07/04,15:48:39,6.09843,6.76142,71.8217,79.6297,,-501.683,0.429626,0.0432,1.765,1.105,0.935,-0.083,1.99969,4.99969,30.0469,39.925,0.027,3.554,0.0405,12.942,30.658,4.026,27.33,31.99,15.899,54.891,1.771,0.6937,2024-07-04 15:48:23,0.0002689626674406364,0.00024258957437934634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9447534255,0.055246574500000006,6.102663722957802,6.102663722957802,0.011049999999999999,0.011070499798000948,4.955513925298001
2024/07/04,15:48:24,2024/07/04,15:48:40,5.76673,6.39366,67.8989,75.2804,,-170.003,0.429626,0.0432,1.399,1.116,0.347,-0.049,2.0,4.99969,29.9688,39.906,0.027,3.849,0.0433,12.894,30.643,4.465,26.83,31.99,15.898,54.887,1.771,0.6923,2024-07-04 15:48:24,0.0003251218628234719,0.00029324205541114164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9438934596000004,0.055796540400000004,5.771748535351488,5.771748535351488,0.011160000000000002,0.011185961049561486,4.955079420649562
2024/07/04,15:48:25,2024/07/04,15:48:41,5.78673,6.41583,68.13,75.5367,,-602.789,0.429626,0.0432,1.546,1.069,1.177,-0.039,2.0,4.99969,29.9844,39.921,0.027,3.511,0.0395,12.942,30.623,3.831,27.53,31.99,15.896,54.887,1.771,0.6923,2024-07-04 15:48:25,0.0002696255052508066,0.00024318755328616877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9462433139,0.0534466861,5.790961745295375,5.790961745295375,0.01069,0.010710891701372445,4.956954205601372
2024/07/04,15:48:26,2024/07/04,15:48:42,5.90448,6.54638,69.5781,77.1422,,-186.2,0.493275,0.0496,1.744,1.0442,0.821,-0.022,1.99906,5.00125,29.9688,39.928,0.031,3.777,0.0428,12.979,30.602,3.709,26.34,31.99,15.895,54.891,1.772,0.6918,2024-07-04 15:48:26,0.0003102457794759233,0.0002798248803155331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.9499669474999997,0.0522230525,5.908415004392927,5.908415004392927,0.010442,0.010460595591571226,4.959487543091571
2024/07/04,15:48:27,2024/07/04,15:48:43,5.3665,5.94992,63.2541,70.1308,,-12.3928,0.429626,0.0432,1.748,1.0122,0.561,-0.03,1.99906,5.00188,30.0313,39.902,0.027,3.764,0.0435,12.979,30.602,4.465,26.34,31.99,15.897,54.891,1.772,0.6915,2024-07-04 15:48:27,0.0003526041181403149,0.0003180294861107376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2.95219097064,0.050629029359999994,5.371369146130968,5.371369146130968,0.010121999999999999,0.010146550797240016,4.96139752143724
