Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/08	13:49:39	2024/07/08	13:50:07	-0.000901721	-0.000999751	3297	3655.43	-0.00163587	-0.00181371	5981.29	6631.54	-0.00388424	12.2679	1.2336	0.362	0.399	0.093	-6.795	2.00062	2.83312	30.0156	39.983	0.771	-14.614	0.0127	27.424	18.137	4.685	42.150	34.990	48.393	52.159	0.937	0.7703
2024/07/08	13:49:40	2024/07/08	13:50:08	1.21216e-05	1.34394e-05	-43.9366	-48.7132	-6.94388e-07	-7.69878e-07	2.51692	2.79055	1.76038e-06	12.2042	1.2272	0.471	0.312	0.039	7.116	2.00031	2.80844	29.9844	39.966	0.767	-14.614	0.0033	27.384	18.127	4.685	42.670	34.990	48.395	52.155	0.941	0.7724
2024/07/08	13:49:41	2024/07/08	13:50:09	2.77094e-06	3.07218e-06	-10.0141	-11.1028	9.45513e-07	1.0483e-06	-3.41707	-3.78856	2.57251e-07	12.2679	1.2336	0.334	0.966	-0.026	10.594	1.99969	2.80031	30.0156	39.978	0.771	-15.083	0.0156	27.497	18.120	4.709	42.500	34.990	48.395	52.155	0.939	0.7738
2024/07/08	13:49:42	2024/07/08	13:50:10	-1.42123e-05	-1.57573e-05	51.6751	57.2929	1.01678e-06	1.12732e-06	-3.69697	-4.09889	1.18082e-06	12.3792	1.2448	-0.666	3.226	0.246	-322.272	2.00031	2.81719	30	39.995	0.778	-15.083	0.0257	27.482	18.120	4.709	42.500	34.990	48.392	52.159	0.942	0.7760
2024/07/08	13:49:43	2024/07/08	13:50:11	-1.4212e-05	-1.57571e-05	51.326	56.9058	1.01677e-06	1.1273e-06	-3.672	-4.07119	1.18079e-06	12.4429	1.2512	2.706	-0.381	0.848	-31.033	2	2.79813	30	39.976	0.782	-15.031	0.0201	27.380	18.109	4.709	41.810	34.990	48.396	52.148	0.922	0.7568
2024/07/08	13:49:44	2024/07/08	13:50:12	-3.41666e-06	-3.7881e-06	12.418	13.768	-1.86695e-06	-2.06991e-06	6.78548	7.52316	-5.27138e-08	12.4429	1.2512	4.494	6.806	-4.407	416.183	2	2.8175	30	39.988	0.782	-14.772	0.0127	27.420	18.102	4.709	42.160	34.990	48.393	52.159	0.945	0.7771
2024/07/08	13:49:45	2024/07/08	13:50:13	-5.32941e-06	-5.90879e-06	19.1274	21.2069	-8.46682e-07	-9.38728e-07	3.03877	3.36913	-1.79865e-07	12.5065	1.2576	4.494	6.806	-4.407	416.183	1.99969	2.7825	30	39.997	0.786	-14.772	0.0127	27.420	18.092	4.685	42.500	34.990	48.394	52.159	0.945	0.7771
2024/07/08	13:49:46	2024/07/08	13:50:14	-4.41969e-06	-4.90017e-06	16.1439	17.899	-5.83063e-07	-6.4645e-07	2.12977	2.36131	-3.07941e-06	12.5065	1.2576	0.555	0.392	0.244	10.156	2	2.83188	30.0156	39.975	0.786	-15.035	0.0204	27.388	18.085	4.685	42.160	34.990	48.394	52.159	0.903	0.7416
2024/07/08	13:49:47	2024/07/08	13:50:16	-0.0284659	-0.0315605	101602	112648	-0.0561763	-0.0622835	200508	222306	-0.138295	12.5065	1.2576	3.194	-3.255	-1.999	816.952	2.00031	2.76437	29.9844	39.980	0.786	-15.035	0.0229	27.502	18.072	4.709	41.820	34.990	48.396	52.159	0.942	0.7768
2024/07/08	13:49:48	2024/07/08	13:50:16	-0.0284659	-0.0315605	103394	114634	-0.0561763	-0.0622835	204044	226226	-0.138295	12.5065	1.2576	3677941.697	16982082.815	41060918.719	2392915105.668	2	2.81312	30	39.976	0.786	-15.075	0.0133	27.449	18.065	4.709	43.020	34.990	48.395	52.152	0.938	0.7717
2024/07/08	13:49:49	2024/07/08	13:50:17	-3.31336e-06	-3.67357e-06	12.1922	13.5177	-9.51212e-07	-1.05462e-06	3.5002	3.88072	-2.66404e-07	12.5702	1.264	0.806	0.139	0.340	-7.456	2	2.84969	30.0156	39.981	0.790	-14.839	0.0125	27.421	18.055	4.709	43.540	34.990	48.395	52.152	0.927	0.7622
2024/07/08	13:49:50	2024/07/08	13:50:18	-2.28292e-06	-2.53111e-06	8.25364	9.15093	-1.51517e-06	-1.67989e-06	5.47791	6.07344	-1.49627e-06	12.6816	1.2752	2.435	-1.771	-0.957	343.753	2	2.8	30	39.968	0.797	-14.961	0.0185	27.378	18.048	4.685	42.510	34.990	48.395	52.155	0.899	0.7381
2024/07/08	13:49:51	2024/07/08	13:50:19	-1.60239e-05	-1.77659e-05	57.5417	63.7973	1.53071e-06	1.69712e-06	-5.49677	-6.09434	3.19097e-07	12.6816	1.2752	0.538	4.985	6.917	-1217.768	2	2.78125	29.9844	39.978	0.797	-14.913	0.0189	27.298	18.039	4.709	42.510	34.990	48.394	52.155	0.897	0.7338
2024/07/08	13:49:52	2024/07/08	13:50:20	3.4356e-07	3.8091e-07	-1.24515	-1.38052	1.21788e-06	1.35028e-06	-4.41392	-4.89378	5.26136e-06	12.6338	1.2704	0.387	0.383	0.032	0.226	2.00031	2.8075	30	39.976	0.794	-15.029	0.0068	27.384	18.039	4.685	42.510	34.990	48.388	52.159	0.936	0.7681
2024/07/08	13:49:53	2024/07/08	13:50:21	-7.79999e-07	-8.64795e-07	2.84143	3.15034	2.15949e-06	2.39426e-06	-7.86675	-8.72197	4.77014e-07	12.8088	1.288	0.769	0.284	0.309	-0.259	2	2.82094	29.9844	39.962	0.805	-14.883	0.0085	27.513	18.030	4.685	42.520	34.990	48.395	52.159	0.941	0.7764
2024/07/08	13:49:54	2024/07/08	13:50:22	-5.02278e-06	-5.56883e-06	18.3541	20.3494	-1.09044e-06	-1.20898e-06	3.98464	4.41783	1.30066e-07	12.7452	1.2816	8.558	4.678	26.413	1690.765	2.00031	2.82906	30	39.983	0.801	-15.061	0.0236	27.504	18.023	4.685	42.520	34.990	48.389	52.155	0.944	0.7784
2024/07/08	13:49:55	2024/07/08	13:50:23	8.05607e-05	8.93188e-05	-292.201	-323.967	0.000116665	0.000129348	-423.154	-469.157	0.0060181	12.7452	1.2816	0.096	-1.010	1.394	-509.160	2.00031	2.81031	30	39.988	0.801	-15.104	0.0374	27.311	18.016	4.709	43.210	34.990	48.396	52.155	0.887	0.7265
2024/07/08	13:49:56	2024/07/08	13:50:24	-0.00672735	-0.00745871	24369.9	27019.3	-0.0117062	-0.0129789	42406.1	47016.2	-0.0392764	12.8088	1.288	7742.021	35641.910	86472.621	5029652.796	2	2.80625	30	39.959	0.805	-15.380	0.0137	27.448	18.011	4.709	42.690	34.990	48.392	52.155	0.939	0.7724
2024/07/08	13:49:57	2024/07/08	13:50:25	-0.0108487	-0.0120281	39960.3	44304.5	-0.0198994	-0.0220627	73297.5	81265.9	-0.0590429	12.8725	1.2944	16.789	-51.607	105.855	24600.847	2.00031	2.85031	30	39.957	0.809	-15.338	0.0183	27.424	18.002	4.709	43.380	34.990	48.394	52.152	0.937	0.7705
2024/07/08	13:49:58	2024/07/08	13:50:26	-0.0111907	-0.0124073	40495.6	44898	-0.0205652	-0.0228009	74419	82509.4	-0.0606516	12.9839	1.3056	22.635	-20.904	3382.795	168582.690	2.00031	2.79937	30	39.988	0.816	-14.907	0.0338	27.398	17.988	4.709	43.560	34.990	48.394	52.159	0.887	0.7289
2024/07/08	13:49:59	2024/07/08	13:50:27	-0.0112396	-0.0124615	40510.7	44914.8	-0.020663	-0.0229093	74475.2	82571.7	-0.0608866	12.9361	1.3008	60.872	213.668	464.207	47847.666	2.00062	2.7875	29.9844	40.009	0.813	-14.974	0.0335	27.456	17.981	4.709	43.040	34.990	48.393	52.159	0.947	0.7795
2024/07/08	13:50:00	2024/07/08	13:50:28	-0.0111966	-0.0124139	40469.3	44868.9	-0.0205785	-0.0228157	74379.4	82465.5	-0.0606695	13.0475	1.312	0.505	0.199	0.214	-2.166	1.99969	2.79344	30	39.978	0.820	-14.969	0.0098	27.717	17.971	4.685	42.530	34.990	48.395	52.155	0.937	0.7789
2024/07/08	13:50:01	2024/07/08	13:50:30	-0.0111992	-0.0124167	40097.4	44456.6	-0.0205843	-0.0228221	73699.6	81711.8	-0.0606871	13.0475	1.312	-0.253	0.134	-0.190	-16.479	2.00031	2.76625	30	39.978	0.820	-15.215	0.0125	27.485	17.971	4.685	42.530	34.990	48.390	52.159	0.936	0.7715
2024/07/08	13:50:02	2024/07/08	13:50:30	-0.0111992	-0.0124167	40346.6	44732.8	-0.0205843	-0.0228221	74157.6	82219.6	-0.0606871	13.0475	1.312	-0.287	-1.721	1.037	-267.289	1.99969	2.78344	30	39.962	0.820	-15.380	0.0371	27.320	17.964	4.685	42.190	34.990	48.392	52.159	0.906	0.7419
2024/07/08	13:50:03	2024/07/08	13:50:31	-0.0112289	-0.0124497	40423.6	44818.3	-0.0206444	-0.0228887	74318.9	82398.4	-0.0608143	13.1112	1.3184	2.708	-2.295	-0.977	263.754	1.99969	2.77906	29.9844	39.975	0.824	-15.380	0.0228	27.201	17.957	4.709	42.880	34.990	48.394	52.155	0.882	0.7194
2024/07/08	13:50:04	2024/07/08	13:50:32	-0.0111604	-0.0123737	40668.1	45089.3	-0.0205088	-0.0227383	74732.9	82857.4	-0.0604814	13.0475	1.312	1.841	3.477	400.112	12373.371	2.00031	2.81188	30.0156	39.992	0.820	-15.665	0.0132	27.431	17.945	4.709	42.710	34.990	48.398	52.155	0.943	0.7755
2024/07/08	13:50:05	2024/07/08	13:50:33	-0.0111104	-0.0123183	40529.1	44935.2	-0.0204092	-0.022628	74449.7	82543.5	-0.0602494	13.1748	1.3248	1.841	3.477	400.112	12373.371	2	2.815	30.0156	39.993	0.828	-15.665	0.0132	27.431	17.931	4.709	42.710	34.990	48.394	52.163	0.943	0.7755
2024/07/08	13:50:06	2024/07/08	13:50:34	-0.0111673	-0.0123813	40541.4	44948.8	-0.0205128	-0.0227429	74469.4	82565.3	-0.0604865	13.1748	1.3248	-0.749	1.107	-0.280	-34.496	2.00031	2.79969	30	39.975	0.828	-15.714	0.0199	27.462	17.924	4.685	42.540	34.990	48.396	52.155	0.930	0.7660
2024/07/08	13:50:07	2024/07/08	13:50:35	-0.011226	-0.0124464	40517.6	44922.5	-0.0206299	-0.0228727	74458.9	82553.6	-0.0607761	13.1748	1.3248	125.938	527.693	1253.220	44420.760	2	2.78344	30	39.978	0.828	-15.563	0.0352	27.366	17.913	4.709	42.540	34.990	48.397	52.152	0.900	0.7380
2024/07/08	13:50:08	2024/07/08	13:50:37	-0.0111201	-0.012329	40025.1	44376.4	-0.0204198	-0.0226397	73497.7	81488	-0.0602575	13.2862	1.336	-1.693	0.224	-0.568	-142.872	2.00062	2.77438	29.9844	39.976	0.835	-15.807	0.0137	27.518	17.906	4.709	43.580	34.990	48.392	52.155	0.930	0.7674
2024/07/08	13:50:09	2024/07/08	13:50:38	-0.0111036	-0.0123107	39713	44030.3	-0.0203875	-0.0226039	72917.7	80844.9	-0.0601796	13.2862	1.336	-0.387	-0.305	-0.083	-72.168	2.00031	2.75625	30	39.978	0.835	-16.351	0.0129	27.456	17.899	4.709	42.890	34.990	48.388	52.152	0.942	0.7756
2024/07/08	13:50:10	2024/07/08	13:50:38	-0.0111036	-0.0123107	40690	45113.6	-0.0203875	-0.0226039	74711.6	82833.8	-0.0601796	13.3498	1.3424	1.985	-0.328	-0.381	116.186	2	2.82406	30.0156	39.976	0.839	-16.320	0.0189	27.409	17.889	4.709	42.720	34.990	48.394	52.152	0.951	0.7814
2024/07/08	13:50:11	2024/07/08	13:50:39	-0.0110533	-0.0122549	39884.4	44220.4	-0.0202876	-0.0224932	73205.3	81163.7	-0.0599335	13.4135	1.3488	1.985	-0.328	-0.381	116.186	2	2.77969	29.9844	39.975	0.843	-16.320	0.0270	27.554	17.889	4.685	42.720	34.990	48.394	52.159	0.947	0.7820
2024/07/08	13:50:12	2024/07/08	13:50:41	-0.0110213	-0.0122195	39671.2	43984.1	-0.020225	-0.0224238	72799.8	80714.2	-0.0597744	13.5408	1.3616	0.477	0.602	0.017	33.687	1.99969	2.77094	30	39.985	0.851	-16.529	0.0067	27.403	17.880	4.685	42.890	34.990	48.397	52.159	0.947	0.7778
2024/07/08	13:50:13	2024/07/08	13:50:41	-0.0110213	-0.0122195	40669	45090.3	-0.020225	-0.0224238	74630.7	82744.1	-0.0597744	13.4771	1.3552	0.744	0.273	0.058	7.405	2.00062	2.84063	30.0156	39.990	0.847	-16.529	0.0049	27.373	17.878	4.709	41.860	34.990	48.395	52.155	0.944	0.7749
2024/07/08	13:50:14	2024/07/08	13:50:42	-0.0109387	-0.0121279	39557.7	43858.2	-0.0200594	-0.0222401	72540.9	80427.2	-0.0593817	13.5408	1.3616	0.617	0.188	0.993	-42.555	2.00031	2.78563	30	39.990	0.851	-16.252	0.0200	27.451	17.868	4.685	42.040	34.990	48.391	52.159	0.941	0.7746
2024/07/08	13:50:15	2024/07/08	13:50:43	-0.0110509	-0.0122522	40541.4	44948.9	-0.0202845	-0.0224898	74416.4	82506.5	-0.0599105	13.5408	1.3616	3.262	-1.334	-0.572	186.064	2.00031	2.82281	30.0156	39.975	0.851	-16.504	0.0254	27.412	17.857	4.709	42.380	34.990	48.397	52.159	0.930	0.7642
2024/07/08	13:50:16	2024/07/08	13:50:44	-0.0110453	-0.0122461	40163.6	44529.9	-0.0202679	-0.0224713	73699	81711.2	-0.059866	13.5408	1.3616	3977.570	18129.871	44640.386	2585596.945	2.00031	2.79719	30	39.980	0.851	-16.525	0.0167	27.407	17.848	4.709	42.390	34.990	48.395	52.152	0.948	0.7793
2024/07/08	13:50:17	2024/07/08	13:50:46	-0.0111408	-0.0123519	39999.9	44348.5	-0.0204589	-0.0226831	73455.7	81441.4	-0.0603232	13.6521	1.3728	0.463	0.307	0.086	2.539	2.00031	2.76031	29.9844	39.976	0.858	-16.514	0.0033	27.345	17.841	4.685	43.250	34.990	48.397	52.159	0.942	0.7726
2024/07/08	13:50:18	2024/07/08	13:50:46	-0.0111408	-0.0123519	40398.4	44790.3	-0.0204589	-0.0226831	74187.5	82252.8	-0.0603232	13.7158	1.3792	0.319	0.489	0.483	-42.592	2.00031	2.78781	30	39.978	0.862	-16.796	0.0178	27.525	17.833	4.685	43.250	34.990	48.390	52.152	0.945	0.7800
2024/07/08	13:50:19	2024/07/08	13:50:48	-0.0110353	-0.012235	39604.9	43910.5	-0.020255	-0.0224571	72694.1	80597	-0.0598211	13.7158	1.3792	2.239	-0.494	-0.103	39.975	2	2.75719	29.9844	39.980	0.862	-17.171	0.0277	27.230	17.831	4.709	42.390	34.990	48.396	52.155	0.884	0.7215
2024/07/08	13:50:20	2024/07/08	13:50:48	-0.0110353	-0.012235	40466.7	44866	-0.0202551	-0.0224571	74276.1	82350.9	-0.0598211	13.7794	1.3856	-0.048	-0.393	-1.698	509.777	2.00031	2.81719	30.0156	39.987	0.866	-17.681	0.0152	27.486	17.831	4.685	42.390	34.990	48.396	52.152	0.943	0.7771
2024/07/08	13:50:21	2024/07/08	13:50:49	-0.0110033	-0.0121995	40075.2	44431.9	-0.0201937	-0.022389	73547.3	81542.9	-0.0596599	13.8431	1.392	0.109	-0.697	-0.154	-32.124	2.00062	2.79656	30	39.973	0.870	-17.889	0.0136	27.393	17.829	4.685	42.570	34.990	48.392	52.152	0.935	0.7680
2024/07/08	13:50:22	2024/07/08	13:50:51	-0.0110423	-0.0122427	39932.8	44274	-0.020272	-0.0224758	73310.5	81280.4	-0.0598463	13.8431	1.392	0.702	0.352	-0.042	29.931	2.00031	2.77531	30	39.964	0.870	-17.630	0.0083	27.475	17.819	4.685	42.910	34.990	48.395	52.159	0.931	0.7665
2024/07/08	13:50:23	2024/07/08	13:50:51	-0.0110423	-0.0122427	40054.2	44408.7	-0.020272	-0.0224758	73533.5	81527.6	-0.0598463	13.8431	1.392	-11.254	-37.642	-1941.796	11865.390	2.00031	2.78375	30	39.997	0.870	-17.380	0.0277	27.524	17.808	4.709	42.910	34.990	48.393	52.152	0.947	0.7812
2024/07/08	13:50:24	2024/07/08	13:50:52	-0.0147349	-0.0163368	40254.6	44630.9	-0.0270459	-0.0299862	73887.1	81919.7	-0.079884	13.7794	1.3856	939.974	3777.789	12675.213	752701.146	1.99969	2.80406	30	39.999	0.866	-17.428	0.0152	27.535	17.796	4.685	42.400	34.990	48.392	52.159	0.937	0.7738
2024/07/08	13:50:25	2024/07/08	13:50:53	-0.0146838	-0.0162802	40260.1	44637	-0.0269419	-0.0298709	73869.3	81900	-0.0796075	13.9544	1.4032	1517.062	6427.060	19075.012	1125448.190	2.00031	2.81156	30	39.969	0.877	-17.626	0.0157	27.395	17.792	4.709	43.090	34.990	48.394	52.159	0.928	0.7618
2024/07/08	13:50:26	2024/07/08	13:50:55	-0.0146195	-0.0162089	39483.7	43776.1	-0.0268157	-0.0297309	72422.4	80295.8	-0.0792978	13.9544	1.4032	1565.390	6644.267	19600.795	1156069.850	2	2.7675	30	39.971	0.877	-17.448	0.0293	27.327	17.789	4.685	43.090	34.990	48.389	52.155	0.900	0.7372
2024/07/08	13:50:27	2024/07/08	13:50:55	-0.0146195	-0.0162089	39764.6	44087.6	-0.0268157	-0.0297309	72937.7	80867	-0.0792978	13.9544	1.4032	1572.701	6677.846	19681.864	1160790.978	2	2.78719	30	39.975	0.877	-17.704	0.0339	27.243	17.780	4.709	43.270	34.990	48.392	52.155	0.920	0.7512
2024/07/08	13:50:28	2024/07/08	13:50:56	-0.014659	-0.0162526	39784.6	44109.8	-0.0268966	-0.0298206	72997.5	80933.3	-0.0794774	13.9067	1.3984	1567.565	6654.276	19624.987	1157478.778	2.00031	2.77937	30	39.962	0.874	-17.510	0.0158	27.334	17.771	4.685	43.440	34.990	48.390	52.155	0.947	0.7760
2024/07/08	13:50:29	2024/07/08	13:50:58	-0.0146928	-0.0162902	39862.3	44195.9	-0.0269637	-0.0298951	73153.8	81106.6	-0.0796406	14.0181	1.4096	1567.818	6655.444	19627.846	1157645.591	2.00031	2.77687	30	39.966	0.881	-17.349	0.0162	27.420	17.759	4.709	43.790	34.990	48.394	52.155	0.949	0.7800
2024/07/08	13:50:30	2024/07/08	13:50:58	-0.0146928	-0.0162902	39979	44325.3	-0.0269637	-0.0298951	73367.9	81344.1	-0.0796406	14.0817	1.416	1568.657	6659.253	19637.011	1158179.661	2.00031	2.785	30	39.978	0.885	-17.065	0.0336	27.338	17.759	4.685	43.790	34.990	48.392	52.159	0.898	0.7358
2024/07/08	13:50:31	2024/07/08	13:50:59	-0.0146213	-0.0162109	39809.1	44136.9	-0.0268237	-0.0297398	73032.3	80971.9	-0.0792592	14.0817	1.416	1573.854	6683.076	19694.502	1161528.010	2	2.78281	30.0156	39.959	0.885	-17.197	0.0418	27.291	17.752	4.709	43.450	34.990	48.392	52.159	0.891	0.7289
2024/07/08	13:50:32	2024/07/08	13:51:00	-0.0146231	-0.0162129	39887.1	44223.4	-0.0268275	-0.029744	73176.5	81131.8	-0.0792914	14.209	1.4288	1564.862	6641.743	19594.660	1155713.432	2.00031	2.78875	30	39.957	0.893	-17.788	0.0180	27.478	17.747	4.709	43.790	34.990	48.389	52.155	0.943	0.7769
2024/07/08	13:50:33	2024/07/08	13:51:02	-0.0147111	-0.0163104	39838.7	44169.7	-0.0270044	-0.0299402	73129.9	81080.1	-0.079707	14.209	1.4288	1558.015	6610.226	19518.706	1151290.172	1.99969	2.76625	30	39.973	0.893	-17.674	0.0147	27.499	17.736	4.709	43.620	34.990	48.394	52.152	0.947	0.7804
2024/07/08	13:50:34	2024/07/08	13:51:02	-0.0147111	-0.0163104	40131.2	44494	-0.0270044	-0.0299402	73666.8	81675.4	-0.079707	14.209	1.4288	1566.836	6647.393	19608.334	1156511.528	2.00031	2.78656	30	39.961	0.893	-17.764	0.0371	27.500	17.724	4.709	43.450	34.990	48.395	52.152	0.946	0.7800
2024/07/08	13:50:35	2024/07/08	13:51:04	-0.0145896	-0.0161757	39142.7	43398.1	-0.0267579	-0.0296668	71789.3	79593.8	-0.0790951	14.3204	1.44	1575.279	6686.181	19701.979	1161964.953	2	2.73813	30	39.976	0.900	-17.765	0.0350	27.409	17.714	4.709	43.460	34.990	48.394	52.159	0.947	0.7779
2024/07/08	13:50:36	2024/07/08	13:51:04	-0.0145896	-0.0161757	39995.9	44344	-0.0267579	-0.0296668	73354	81328.6	-0.0790951	14.384	1.4464	1561.660	6623.517	19550.507	1153143.202	2	2.79781	30	39.975	0.904	-17.539	0.0170	27.453	17.714	4.685	43.460	34.990	48.396	52.159	0.941	0.7741
2024/07/08	13:50:37	2024/07/08	13:51:06	-0.0143973	-0.0159625	39156.7	43413.6	-0.0263767	-0.0292442	71737.3	79536.2	-0.0781603	14.384	1.4464	1561.037	6620.693	19543.728	1152748.351	2	2.77312	30	39.964	0.904	-17.899	0.0136	27.324	17.707	4.709	43.290	34.990	48.393	52.159	0.942	0.7717
2024/07/08	13:50:38	2024/07/08	13:51:07	-0.0145017	-0.0160782	39518.1	43814.2	-0.0265754	-0.0294646	72420	80293.1	-0.078649	14.384	1.4464	1559.124	6611.953	19522.726	1151525.685	2.00031	2.77687	30	39.969	0.904	-18.426	0.0278	27.439	17.696	4.709	43.460	34.990	48.390	52.159	0.941	0.7743
2024/07/08	13:50:39	2024/07/08	13:51:08	-0.0145096	-0.0160871	39341.8	43618.8	-0.0265929	-0.029484	72104.7	79943.5	-0.0786702	14.4477	1.4528	1552.635	6581.994	19450.247	1147305.240	1.99969	2.76063	30	39.968	0.908	-18.386	0.0322	27.490	17.696	4.709	43.460	34.990	48.393	52.155	0.943	0.7768
2024/07/08	13:50:40	2024/07/08	13:51:09	-0.0146289	-0.0162193	39721	44039.2	-0.0268305	-0.0297473	72851.2	80771.1	-0.079262	14.4477	1.4528	1555.305	6594.207	19479.642	1149016.740	2.00031	2.765	30	39.971	0.908	-18.350	0.0136	27.422	17.687	4.685	43.120	34.990	48.393	52.152	0.946	0.7778
2024/07/08	13:50:41	2024/07/08	13:51:09	-0.0146289	-0.0162193	39932	44273.2	-0.0268305	-0.0297473	73238.2	81200.2	-0.079262	14.575	1.4656	1549.215	6566.206	19411.976	1145075.758	2.00031	2.77969	30	39.968	0.916	-18.330	0.0142	27.396	17.680	4.709	42.780	34.990	48.393	52.159	0.924	0.7588
2024/07/08	13:50:42	2024/07/08	13:51:11	-0.0145371	-0.0161175	39672.9	43985.9	-0.0266496	-0.0295468	72728.7	80635.3	-0.0787989	14.575	1.4656	1536.648	6508.415	19272.333	1136943.068	2	2.77594	30	39.969	0.916	-18.561	0.0316	27.188	17.670	4.709	43.300	34.990	48.396	52.155	0.889	0.7242
2024/07/08	13:50:43	2024/07/08	13:51:12	-0.0144915	-0.0160669	39277.5	43547.5	-0.0265555	-0.0294425	71975.6	79800.3	-0.0785657	14.6227	1.4704	1554.019	6588.312	19465.435	1148189.466	1.99969	2.75531	30	39.962	0.919	-18.298	0.0263	27.336	17.654	4.709	43.650	34.990	48.392	52.159	0.919	0.7530
2024/07/08	13:50:44	2024/07/08	13:51:13	-0.0144329	-0.0160019	38807.9	43026.9	-0.0264398	-0.0293142	71092.7	78821.5	-0.0782846	14.6227	1.4704	1553.694	6584.810	19455.909	1147635.470	1.99969	2.7325	29.9844	39.966	0.919	-17.855	0.0123	27.394	17.647	4.685	43.650	34.990	48.394	52.159	0.945	0.7758
2024/07/08	13:50:45	2024/07/08	13:51:14	2.54523e-05	2.82193e-05	-69.1619	-76.6808	-3.93122e-05	-4.35859e-05	106.823	118.437	-0.00342125	14.575	1.4656	1560.735	6617.190	19534.158	1152192.703	2.00031	2.76313	30.0156	39.966	0.916	-18.071	0.0171	27.347	17.640	4.709	43.130	34.990	48.393	52.155	0.934	0.7660
2024/07/08	13:50:46	2024/07/08	13:51:15	-4.80832e-06	-5.33105e-06	13.0396	14.4572	-1.12224e-06	-1.24424e-06	3.04337	3.37423	-1.32097e-06	14.6227	1.4704	1568.109	6651.067	19616.005	1156959.804	2	2.75563	29.9844	39.971	0.919	-18.190	0.0382	27.195	17.631	4.709	44.000	34.990	48.394	52.155	0.906	0.7388
2024/07/08	13:50:47	2024/07/08	13:51:16	-4.20832e-06	-4.66582e-06	11.4118	12.6524	-1.19572e-06	-1.32571e-06	3.24246	3.59497	-5.40796e-07	14.75	1.4832	1572.448	6670.986	19664.080	1159759.478	2	2.75656	30	39.969	0.927	-18.009	0.0360	27.408	17.626	4.685	43.310	34.990	48.394	52.152	0.903	0.7417
2024/07/08	13:50:48	2024/07/08	13:51:17	-2.25463e-06	-2.49974e-06	6.15754	6.82695	-5.98313e-06	-6.63358e-06	16.3403	18.1167	8.66194e-07	14.8136	1.4896	1554.380	6589.557	19466.750	1148266.892	2	2.77656	30	39.971	0.931	-18.428	0.0155	27.381	17.619	4.709	43.310	34.990	48.395	52.159	0.937	0.7695
2024/07/08	13:50:49	2024/07/08	13:51:18	-0.391586	-0.434157	1.07942e+06	1.19677e+06	-0.78197	-0.866982	2.15554e+06	2.38987e+06	-1.89779	14.6863	1.4768	1550.595	6572.613	19424.503	1145806.643	2	2.77094	30	39.964	0.923	-18.831	0.0146	27.535	17.619	4.709	43.310	34.990	48.396	52.152	0.948	0.7826
2024/07/08	13:50:50	2024/07/08	13:51:19	2.37852e-06	2.6371e-06	-6.54051	-7.25156	5.39044e-07	5.97646e-07	-1.48227	-1.64342	-1.52839e-07	14.8136	1.4896	1556.151	6598.213	19486.472	1149416.173	2.00062	2.765	30	39.962	0.931	-18.676	0.0337	27.398	17.614	4.685	43.140	34.990	48.392	52.155	0.951	0.7815
2024/07/08	13:50:51	2024/07/08	13:51:19	2.37852e-06	2.6371e-06	-6.60779	-7.32615	5.39044e-07	5.97646e-07	-1.49752	-1.66032	-1.52839e-07	14.8136	1.4896	1557.016	6602.042	19495.610	1149949.037	2.00031	2.79344	30	39.971	0.931	-19.218	0.0290	27.442	17.607	4.709	43.660	34.990	48.394	52.159	0.947	0.7790
2024/07/08	13:50:52	2024/07/08	13:51:20	3.93057e-06	4.35787e-06	-10.8822	-12.0652	1.16671e-06	1.29355e-06	-3.23017	-3.58133	3.54005e-07	14.8773	1.496	1553.573	6586.173	19457.173	1147710.012	2.00062	2.78437	30	39.978	0.935	-19.226	0.0137	27.374	17.598	4.709	43.490	34.990	48.396	52.152	0.946	0.7764
2024/07/08	13:50:53	2024/07/08	13:51:22	-1.66197e-05	-1.84265e-05	45.5863	50.5422	2.01915e-06	2.23866e-06	-5.53834	-6.14044	8.7664e-07	14.925	1.5008	1549.369	6565.868	19408.066	1144850.112	2.00031	2.7575	30	39.959	0.938	-18.818	0.0145	27.331	17.595	4.685	43.500	34.990	48.393	52.155	0.933	0.7648
