Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/06	16:31:21	2024/07/06	16:31:48	1.61746	1.7933	4.63768	5.14186	1.22041	1.35309	3.49923	3.87965	0.102363	454.964	45.7984	0.267	0.595	0.017	5.275	2.00062	2.935	30	39.961	28.624	5.049	0.0053	27.430	18.335	4.709	47.330	34.990	48.393	52.152	0.920	0.7562
2024/07/06	16:31:22	2024/07/06	16:31:49	2.33879	2.59305	6.54524	7.2568	1.2418	1.3768	3.47526	3.85307	0.483203	454.599	45.7616	0.290	0.269	0.084	4.857	1.99937	2.91438	29.9844	39.971	28.601	5.221	0.0050	27.200	18.338	4.709	47.510	34.990	48.396	52.152	0.929	0.7574
2024/07/06	16:31:23	2024/07/06	16:31:50	2.31817	2.57019	6.91157	7.66295	1.33028	1.4749	3.96619	4.39738	-0.183137	454.297	45.7312	0.309	0.407	-0.029	14.419	2.00062	2.9675	30.0156	39.952	28.582	5.201	0.0059	27.365	18.337	4.709	47.170	34.990	48.393	52.148	0.921	0.7559
2024/07/06	16:31:24	2024/07/06	16:31:51	3.59541	3.98628	10.6184	11.7728	0.978944	1.08537	2.89114	3.20545	0.136365	453.996	45.7008	0.423	0.256	0.103	16.683	1.99969	2.96125	30	39.947	28.563	5.278	0.0074	27.285	18.342	4.709	47.860	34.990	48.390	52.152	0.903	0.7385
2024/07/06	16:31:25	2024/07/06	16:31:52	3.29574	3.65404	9.25487	10.261	2.0653	2.28983	5.79964	6.43014	-0.0959211	453.567	45.6576	0.220	0.716	0.062	35.691	2.00031	2.92781	29.9844	39.957	28.536	5.426	0.0067	27.311	18.340	4.709	47.350	34.990	48.393	52.152	0.916	0.7503
2024/07/06	16:31:26	2024/07/06	16:31:53	2.39967	2.66054	6.84673	7.59107	1.88416	2.089	5.37589	5.96033	-0.226669	453.202	45.6208	0.238	0.355	0.108	4.238	2.00031	2.93969	30	39.973	28.513	5.219	0.0044	27.417	18.344	4.709	47.010	34.990	48.392	52.144	0.924	0.7591
2024/07/06	16:31:27	2024/07/06	16:31:54	5.37412	5.95836	15.8194	17.5392	1.67643	1.85868	4.93476	5.47124	1.22363	452.487	45.5488	0.272	0.288	0.048	5.239	1.99937	2.97187	30.0156	39.947	28.468	5.241	0.0045	27.414	18.342	4.685	47.010	34.990	48.390	52.144	0.928	0.7624
2024/07/06	16:31:28	2024/07/06	16:31:55	1.55023	1.71877	4.48325	4.97064	2.19775	2.43668	6.35586	7.04684	-0.1923	452.122	45.512	0.266	0.300	0.171	-4.529	2	2.95812	30	39.968	28.445	5.285	0.0075	27.413	18.342	4.709	47.530	34.990	48.389	52.148	0.913	0.7500
2024/07/06	16:31:29	2024/07/06	16:31:56	6.22763	6.90466	16.7425	18.5626	2.04835	2.27103	5.50681	6.10548	0.191284	451.757	45.4752	0.265	0.209	0.120	5.069	2	2.92188	29.9844	39.959	28.422	5.136	0.0060	27.366	18.345	4.709	47.530	34.990	48.391	52.155	0.923	0.7572
2024/07/06	16:31:30	2024/07/06	16:31:57	2.20745	2.44743	6.22781	6.90486	1.79412	1.98917	5.06169	5.61197	0.163447	451.392	45.4384	0.285	0.255	0.081	6.853	2	2.95594	30.0156	39.942	28.399	5.264	0.0064	27.324	18.345	4.685	47.530	34.990	48.390	52.148	0.913	0.7479
2024/07/06	16:31:31	2024/07/06	16:31:58	3.00904	3.33616	8.35131	9.25922	1.46831	1.62793	4.07515	4.51818	0.00424217	450.963	45.3952	0.451	0.376	0.079	-1.627	2	2.94344	30	39.950	28.372	5.033	0.0052	27.315	18.349	4.709	47.530	34.990	48.391	52.144	0.918	0.7514
2024/07/06	16:31:32	2024/07/06	16:31:59	3.47606	3.85395	9.74044	10.7994	1.49236	1.6546	4.18182	4.63644	0.0168549	450.662	45.3648	0.178	0.269	0.022	2.607	2	2.95187	29.9844	39.956	28.353	5.222	0.0052	27.371	18.351	4.685	47.540	34.990	48.392	52.148	0.914	0.7497
2024/07/06	16:31:33	2024/07/06	16:32:00	3.8197	4.23496	10.301	11.4208	1.35429	1.50152	3.65223	4.04928	0.329796	450.122	45.3104	0.274	0.268	0.044	-0.790	2	2.92563	30	39.956	28.319	5.296	0.0061	27.205	18.352	4.709	47.200	34.990	48.390	52.152	0.931	0.7594
2024/07/06	16:31:34	2024/07/06	16:32:01	6.40698	7.10351	17.4042	19.2962	1.12094	1.2428	3.04495	3.37598	1.68715	449.868	45.2848	0.440	0.380	0.222	14.584	2.00031	2.96062	30	39.978	28.303	5.097	0.0047	27.449	18.354	4.709	47.030	34.990	48.393	52.148	0.926	0.7621
2024/07/06	16:31:35	2024/07/06	16:32:02	2.09366	2.32127	5.32015	5.89852	1.89079	2.09634	4.80463	5.32696	0.256274	449.518	45.2496	0.340	0.355	-0.002	19.350	1.99969	2.90719	29.9844	39.964	28.281	5.202	0.0074	27.346	18.351	4.709	47.030	34.990	48.393	52.148	0.913	0.7488
2024/07/06	16:31:37	2024/07/06	16:32:04	4.43932	4.92193	11.4247	12.6667	1.77212	1.96477	4.56058	5.05638	0.240697	448.788	45.176	0.291	0.349	0.093	5.706	2.00062	2.92188	30	39.966	28.235	5.218	0.0057	27.385	18.352	4.709	47.210	34.990	48.390	52.152	0.917	0.7525
2024/07/06	16:31:38	2024/07/06	16:32:05	1.81755	2.01514	4.78438	5.30451	1.66776	1.84907	4.39009	4.86736	0.219002	448.359	45.1328	0.383	0.487	-0.024	30.412	1.99937	2.94125	30	39.959	28.208	5.341	0.0065	27.340	18.352	4.709	47.550	34.990	48.389	52.148	0.919	0.7528
2024/07/06	16:31:39	2024/07/06	16:32:06	5.0534	5.60278	13.1685	14.6001	0.8363	0.927217	2.17929	2.41621	0.980648	447.931	45.0896	0.266	0.365	0.056	13.403	2.00062	2.94406	30.0156	39.961	28.181	5.196	0.0042	27.400	18.356	4.685	47.390	34.990	48.394	52.152	0.909	0.7464
2024/07/06	16:31:40	2024/07/06	16:32:07	3.57352	3.96201	9.44108	10.4675	2.38788	2.64748	6.30868	6.99452	-0.134091	447.454	45.0416	0.187	0.368	0.106	8.544	2	2.95219	30	39.949	28.151	5.327	0.0090	27.261	18.356	4.709	47.390	34.990	48.394	52.148	0.915	0.7479
2024/07/06	16:31:41	2024/07/06	16:32:08	2.48138	2.75114	6.22067	6.89695	2.59518	2.87731	6.50596	7.21325	0.534646	447.089	45.0048	0.202	0.527	0.027	11.690	1.99937	2.91375	30	39.956	28.128	5.217	0.0053	27.434	18.358	4.709	47.220	34.990	48.389	52.148	0.921	0.7574
2024/07/06	16:31:42	2024/07/06	16:32:09	3.37614	3.74318	8.75583	9.70771	3.4864	3.86542	9.04179	10.0248	-0.431145	446.724	44.968	0.361	0.192	0.044	-0.123	2.00094	2.9425	30	39.944	28.105	5.249	0.0068	27.349	18.356	4.709	47.740	34.990	48.392	52.152	0.927	0.7601
2024/07/06	16:31:43	2024/07/06	16:32:10	2.92784	3.24613	7.35879	8.1588	1.74592	1.93572	4.38817	4.86523	1.21611	446.359	44.9312	0.124	0.338	-0.035	2.659	1.99937	2.91656	30	39.952	28.082	5.241	0.0073	27.337	18.354	4.709	47.220	34.990	48.393	52.148	0.925	0.7585
2024/07/06	16:31:44	2024/07/06	16:32:11	5.69101	6.3097	14.9494	16.5746	1.46581	1.62516	3.85045	4.26905	1.27207	446.121	44.9072	0.264	0.329	0.019	9.991	2.00031	2.95187	30	39.945	28.067	5.228	0.0036	27.345	18.352	4.709	48.260	34.990	48.395	52.152	0.927	0.7603
2024/07/06	16:31:45	2024/07/06	16:32:12	2.37064	2.62836	6.34822	7.03836	1.52633	1.69226	4.08728	4.53163	0.6324	445.279	44.8224	0.367	0.301	0.000	12.576	1.99969	2.96062	30.0156	39.969	28.014	5.314	0.0068	27.448	18.354	4.709	47.400	34.990	48.395	52.144	0.920	0.7570
2024/07/06	16:31:46	2024/07/06	16:32:13	2.84953	3.15932	7.27253	8.06315	0.940214	1.04243	2.3996	2.66047	0.605193	444.85	44.7792	0.486	0.294	0.020	20.204	2.00031	2.92531	29.9844	40.004	27.987	5.193	0.0083	27.458	18.356	4.709	47.410	34.990	48.395	52.152	0.915	0.7529
2024/07/06	16:31:47	2024/07/06	16:32:14	4.61915	5.12131	12.0861	13.4001	1.60805	1.78286	4.2075	4.66491	0.135079	444.549	44.7488	0.505	0.549	-0.059	23.034	1.99969	2.94531	30.0156	39.975	27.968	5.319	0.0072	27.486	18.358	4.685	46.720	34.990	48.394	52.152	0.928	0.7644
2024/07/06	16:31:48	2024/07/06	16:32:15	4.44134	4.92418	11.7408	13.0171	1.48469	1.64609	3.9248	4.35148	0.424686	444.247	44.7184	0.171	0.298	0.025	7.738	2.00094	2.95438	29.9844	39.978	27.949	5.256	0.0035	27.333	18.363	4.709	47.240	34.990	48.390	52.152	0.926	0.7589
2024/07/06	16:31:49	2024/07/06	16:32:16	2.17633	2.41293	5.72767	6.35035	3.16335	3.50725	8.3253	9.23037	-0.251189	443.755	44.6688	0.243	0.298	0.116	2.136	1.99969	2.95125	30.0156	39.959	27.918	5.240	0.0056	27.434	18.365	4.709	47.590	34.990	48.391	52.155	0.911	0.7491
2024/07/06	16:31:50	2024/07/06	16:32:17	3.43488	3.8083	8.69875	9.64443	1.38557	1.5362	3.50892	3.89039	0.877236	443.453	44.6384	0.252	0.334	-0.046	18.819	1.99969	2.92313	30	39.956	27.899	5.388	0.0065	27.296	18.365	4.709	47.590	34.990	48.393	52.152	0.916	0.7494
2024/07/06	16:31:51	2024/07/06	16:32:18	6.49495	7.20104	17.4025	19.2944	1.50155	1.66479	4.02324	4.46062	0.936822	443.088	44.6016	0.388	0.244	0.034	12.203	2.00031	2.97406	30.0156	39.964	27.876	5.177	0.0057	27.270	18.365	4.709	47.590	34.990	48.396	52.152	0.913	0.7465
2024/07/06	16:31:52	2024/07/06	16:32:19	5.3193	5.89758	13.5371	15.0087	1.15385	1.27929	2.93643	3.25566	0.671827	442.723	44.5648	0.342	0.495	-0.023	19.817	1.99937	2.94781	30	39.952	27.853	5.246	0.0055	27.255	18.365	4.709	47.250	34.990	48.396	52.148	0.911	0.7444
2024/07/06	16:31:53	2024/07/06	16:32:20	2.31977	2.57197	5.94688	6.59339	1.20249	1.33322	3.08265	3.41778	0.506595	441.945	44.4864	0.252	0.457	-0.055	5.686	2.00031	2.95156	30	39.957	27.804	5.277	0.0062	27.359	18.366	4.709	47.940	34.990	48.390	52.152	0.926	0.7594
2024/07/06	16:31:54	2024/07/06	16:32:21	5.00361	5.54757	12.2705	13.6044	2.09481	2.32254	5.13714	5.69562	0.147869	441.643	44.456	0.576	0.415	0.303	30.247	1.99875	2.92437	30	39.968	27.785	5.276	0.0050	27.329	18.368	4.709	47.600	34.990	48.388	52.148	0.926	0.7585
2024/07/06	16:31:55	2024/07/06	16:32:22	3.27121	3.62684	8.2705	9.16962	1.78091	1.97452	4.50263	4.99212	-0.214943	441.278	44.4192	0.164	0.537	-0.047	5.843	2.00062	2.95344	30	39.969	27.762	5.136	0.0079	27.259	18.368	4.685	47.430	34.990	48.391	52.152	0.921	0.7526
2024/07/06	16:31:56	2024/07/06	16:32:23	2.87579	3.18843	7.14791	7.92498	1.10308	1.22301	2.74177	3.03984	0.605807	440.849	44.376	0.620	0.471	0.044	65.001	1.99906	2.94094	29.9844	39.961	27.735	5.184	0.0068	27.327	18.368	4.709	47.780	34.990	48.392	52.144	0.918	0.7519
2024/07/06	16:31:57	2024/07/06	16:32:24	1.64627	1.82524	4.04923	4.48944	2.057	2.28062	5.05949	5.60952	0.592928	440.484	44.3392	0.228	0.428	0.039	4.534	2.00094	2.94031	30	39.976	27.712	5.304	0.0065	27.413	18.368	4.709	47.440	34.990	48.390	52.148	0.927	0.7615
2024/07/06	16:31:58	2024/07/06	16:32:25	-0.758497	-0.840956	-1.74964	-1.93985	-3.23784	-3.58983	-7.46876	-8.28072	-5.21222	440.119	44.3024	0.307	0.346	0.001	7.461	1.99969	2.95844	30	39.962	27.689	5.230	0.0048	27.407	18.368	4.709	47.270	34.990	48.391	52.148	0.928	0.7627
2024/07/06	16:31:59	2024/07/06	16:32:26	-35.4915	-39.3499	6.82712e+07	7.56933e+07	-70.9718	-78.6874	1.36521e+08	1.51363e+08	-172.045	439.754	44.2656	0.357	0.354	0.004	13.305	2.00062	2.92062	30	39.949	27.666	5.350	0.0054	27.429	18.368	4.685	47.270	34.990	48.394	52.148	0.924	0.7594
2024/07/06	16:32:00	2024/07/06	16:32:27	-0.082198	-0.0911341	1.67272e+11	1.85457e+11	-0.0796276	-0.0882842	1.62041e+11	1.79657e+11	-1.06065	439.388	44.2288	0.381	0.312	0.076	10.920	1.99969	2.93125	30	39.969	27.643	5.179	0.0046	27.458	18.370	4.685	47.450	34.990	48.394	52.152	0.918	0.7560
2024/07/06	16:32:01	2024/07/06	16:32:28	-0.0221588	-0.0245678	1.71586e+11	1.9024e+11	-0.0213011	-0.0236168	1.64944e+11	1.82876e+11	-0.294643	438.912	44.1808	0.636	0.257	0.387	97.107	2.00062	2.92375	29.9844	39.949	27.613	4.975	0.0066	27.355	18.372	4.709	47.280	34.990	48.392	52.148	0.914	0.7493
2024/07/06	16:32:02	2024/07/06	16:32:29	-0.0168903	-0.0187265	2.08238e+11	2.30877e+11	-0.0155007	-0.0171858	1.91106e+11	2.11882e+11	-0.188051	438.245	44.1136	0.198	0.413	0.056	2.008	1.99969	2.94844	30.0156	39.956	27.571	5.345	0.0062	27.469	18.375	4.685	47.280	34.990	48.392	52.152	0.915	0.7531
2024/07/06	16:32:03	2024/07/06	16:32:30	-0.0253731	-0.0281315	3.87876e+11	4.30043e+11	-0.0128328	-0.0142279	1.96173e+11	2.175e+11	-2.61641	437.943	44.0832	0.212	0.286	0.118	-0.250	2.00031	2.93938	30	39.962	27.552	5.284	0.0053	27.495	18.380	4.709	47.450	34.990	48.395	52.148	0.916	0.7546
2024/07/06	16:32:04	2024/07/06	16:32:31	-0.0212171	-0.0235236	3.67842e+11	4.07832e+11	-0.011102	-0.012309	1.92477e+11	2.13402e+11	-1.9719	437.451	44.0336	0.423	0.390	0.053	26.728	2	2.90437	30	39.942	27.521	5.409	0.0050	27.324	18.373	4.709	46.770	34.990	48.392	52.155	0.935	0.7662
2024/07/06	16:32:05	2024/07/06	16:32:32	-0.0204026	-0.0226207	4.00892e+11	4.44475e+11	-0.010551	-0.0116981	2.07318e+11	2.29856e+11	-0.755709	437.102	43.9984	0.176	0.373	0.049	13.514	2.00031	2.93344	30	39.957	27.499	5.332	0.0058	27.332	18.372	4.709	47.460	34.990	48.394	52.148	0.929	0.7613
2024/07/06	16:32:06	2024/07/06	16:32:33	0.00195468	0.00216718	-4.17084e+10	-4.62427e+10	-0.0118942	-0.0131873	2.53796e+11	2.81387e+11	0.404087	436.784	43.9664	0.484	0.185	0.217	8.384	1.99969	2.90969	30	39.966	27.479	5.317	0.0078	27.295	18.370	4.709	46.600	34.990	48.390	52.148	0.921	0.7537
2024/07/06	16:32:07	2024/07/06	16:32:34	0.000102303	0.000113424	-2.33353e+09	-2.58721e+09	-0.0114723	-0.0127195	2.61683e+11	2.90131e+11	0.26879	436.435	43.9312	0.346	0.534	-0.030	12.502	2	2.93344	30.0156	39.952	27.457	5.270	0.0042	27.387	18.372	4.709	47.810	34.990	48.392	52.152	0.922	0.7566
2024/07/06	16:32:08	2024/07/06	16:32:35	9.61768e-05	0.000106633	-2.32592e+09	-2.57878e+09	-0.134094	-0.148672	3.2429e+12	3.59545e+12	0.115815	436.006	43.888	0.231	0.558	0.115	2.844	1.99937	2.93	30	39.959	27.430	5.083	0.0046	27.357	18.377	4.709	47.640	34.990	48.393	52.144	0.913	0.7486
2024/07/06	16:32:09	2024/07/06	16:32:36	8.95474e-05	9.92825e-05	-2.21384e+09	-2.45451e+09	0.226395	0.251008	-5.59706e+12	-6.20554e+12	-0.0562405	435.641	43.8512	0.322	0.768	-0.095	14.463	2.00031	2.92125	30	39.971	27.407	5.192	0.0073	27.356	18.377	4.709	47.640	34.990	48.388	52.152	0.930	0.7628
2024/07/06	16:32:10	2024/07/06	16:32:37	8.60204e-05	9.5372e-05	-2.17514e+09	-2.41161e+09	0.0552019	0.0612032	-1.39586e+12	-1.54761e+12	0.00331348	434.974	43.784	0.273	0.376	0.262	-3.396	1.99969	2.94437	30.0156	39.959	27.365	5.267	0.0070	27.406	18.377	4.709	47.470	34.990	48.389	52.148	0.930	0.7643
2024/07/06	16:32:11	2024/07/06	16:32:38	8.52106e-05	9.44742e-05	-2.16871e+09	-2.40448e+09	-0.0175914	-0.0195038	4.47721e+11	4.96395e+11	0.00328449	434.545	43.7408	0.548	0.326	0.283	15.733	2.00031	2.93281	30	39.966	27.338	5.347	0.0056	27.409	18.377	4.685	46.960	34.990	48.391	52.152	0.925	0.7602
2024/07/06	16:32:12	2024/07/06	16:32:39	7.69306e-05	8.5294e-05	-1.97649e+09	-2.19136e+09	-0.0646844	-0.0717165	1.66186e+12	1.84253e+12	0.00283776	434.18	43.704	0.232	0.345	0.143	-7.937	1.99969	2.935	29.9844	39.957	27.315	5.237	0.0053	27.501	18.384	4.685	47.310	34.990	48.391	52.152	0.905	0.7463
2024/07/06	16:32:13	2024/07/06	16:32:40	7.55564e-05	8.37704e-05	-1.9248e+09	-2.13405e+09	0.0603945	0.0669603	-1.53855e+12	-1.70581e+12	0.00270153	433.767	43.6624	0.269	0.205	0.132	10.747	2.00031	2.89625	30	39.962	27.289	5.314	0.0071	27.323	18.384	4.685	47.310	34.990	48.390	52.152	0.899	0.7366
2024/07/06	16:32:14	2024/07/06	16:32:41	7.76527e-05	8.60946e-05	-2.02289e+09	-2.2428e+09	0.0711707	0.0789079	-1.85403e+12	-2.05559e+12	0.00277683	433.339	43.6192	0.444	0.357	0.030	16.192	2	2.95219	30.0156	39.959	27.262	5.200	0.0058	27.495	18.380	4.709	47.310	34.990	48.393	52.152	0.908	0.7487
2024/07/06	16:32:15	2024/07/06	16:32:42	7.57515e-05	8.39867e-05	-1.95943e+09	-2.17244e+09	0.178458	0.197859	-4.61608e+12	-5.11791e+12	-0.000943947	433.037	43.5888	0.430	0.332	0.095	10.477	2	2.925	29.9844	39.962	27.243	5.325	0.0058	27.357	18.380	4.709	47.140	34.990	48.393	52.148	0.927	0.7602
2024/07/06	16:32:16	2024/07/06	16:32:44	4.831e-05	5.3562e-05	-1.23401e+09	-1.36816e+09	0.270953	0.300409	-6.92109e+12	-7.67351e+12	-0.000373739	432.608	43.5456	0.210	0.705	-0.056	8.065	2	2.87594	29.9844	39.964	27.216	5.179	0.0081	27.287	18.384	4.685	47.490	34.990	48.388	52.152	0.924	0.7556
2024/07/06	16:32:17	2024/07/06	16:32:44	4.831e-05	5.3562e-05	-1.26364e+09	-1.40101e+09	0.270953	0.300409	-7.08728e+12	-7.85777e+12	-0.000373739	432.243	43.5088	0.322	0.300	0.190	1.401	2	2.945	30.0156	39.964	27.193	5.326	0.0073	27.186	18.389	4.709	47.150	34.990	48.388	52.144	0.928	0.7564
2024/07/06	16:32:18	2024/07/06	16:32:45	4.86049e-05	5.3889e-05	-1.26097e+09	-1.39806e+09	0.317248	0.351738	-8.23047e+12	-9.12524e+12	-0.000252473	431.878	43.472	0.633	0.338	0.211	34.623	2.00031	2.9175	30	39.938	27.170	5.407	0.0061	27.406	18.389	4.709	47.150	34.990	48.395	52.144	0.924	0.7589
2024/07/06	16:32:19	2024/07/06	16:32:46	4.10671e-05	4.55316e-05	-1.06185e+09	-1.17728e+09	0.33293	0.369124	-8.60837e+12	-9.54422e+12	-0.000252199	431.1	43.3936	0.497	0.249	0.145	46.431	1.99937	2.90406	30	39.985	27.121	5.291	0.0081	27.346	18.391	4.709	47.150	34.990	48.391	52.144	0.928	0.7610
2024/07/06	16:32:20	2024/07/06	16:32:47	3.57792e-05	3.96689e-05	-9.44962e+08	-1.04769e+09	0.306915	0.340281	-8.10591e+12	-8.98713e+12	-0.000267052	430.735	43.3568	0.218	0.261	0.110	-3.373	2.00062	2.96156	30.0156	39.957	27.098	5.338	0.0085	27.501	18.394	4.709	46.980	34.990	48.388	52.152	0.925	0.7625
2024/07/06	16:32:21	2024/07/06	16:32:48	4.06024e-05	4.50165e-05	-1.05344e+09	-1.16796e+09	0.302978	0.335916	-7.86083e+12	-8.71541e+12	-0.000267615	430.306	43.3136	0.454	0.439	0.031	17.315	1.99937	2.90281	30	39.959	27.071	5.174	0.0055	27.491	18.398	4.709	47.330	34.990	48.394	52.148	0.920	0.7582
2024/07/06	16:32:22	2024/07/06	16:32:49	-1.87893e-12	-2.0832e-12	49.2978	54.6572	-3.90413e-13	-4.32856e-13	10.2433	11.3569	-8.55091e-12	429.893	43.272	0.303	0.381	-0.046	15.755	1.99969	2.93562	30	39.962	27.045	5.309	0.0056	27.373	18.398	4.685	46.990	34.990	48.393	52.144	0.922	0.7570
2024/07/06	16:32:23	2024/07/06	16:32:50	-2.14602e-12	-2.37933e-12	56.0954	62.1937	-1.29365e-12	-1.43428e-12	33.8149	37.491	-3.08937e-11	429.464	43.2288	0.263	0.233	0.128	9.000	2.00062	2.92531	29.9844	39.968	27.018	5.222	0.0055	27.323	18.398	4.709	47.170	34.990	48.393	52.155	0.912	0.7474
2024/07/06	16:32:24	2024/07/06	16:32:51	-2.28568e-13	-2.53416e-13	5.92977	6.57442	-1.42397e-13	-1.57878e-13	3.69424	4.09585	8.95323e-16	429.036	43.1856	0.149	0.430	0.124	17.217	1.99937	2.90344	30	39.954	26.991	5.376	0.0075	27.258	18.396	4.709	46.820	34.990	48.394	52.144	0.908	0.7417
2024/07/06	16:32:25	2024/07/06	16:32:52	-1.03827e-12	-1.15114e-12	27.1726	30.1266	-3.93117e-13	-4.35855e-13	10.2883	11.4068	-2.99881e-14	428.734	43.1552	-0.064	-0.631	-1.016	201.434	2.00031	2.92844	30	39.976	26.972	5.184	0.0085	27.359	18.396	4.709	47.340	34.990	48.392	52.148	0.911	0.7468
2024/07/06	16:32:26	2024/07/06	16:32:53	-3.40203e-13	-3.77188e-13	8.90552	9.87368	-1.61622e-13	-1.79193e-13	4.2308	4.69075	6.71293e-15	428.257	43.1072	2529446.954	11682495.310	28328230.278	1645264837.210	2	2.92875	30	39.968	26.942	5.161	0.0110	27.387	18.398	4.709	47.350	34.990	48.390	52.155	0.925	0.7595
2024/07/06	16:32:27	2024/07/06	16:32:54	-2.54499e-13	-2.82166e-13	6.61999	7.33968	-2.00669e-13	-2.22484e-13	5.21978	5.78724	-6.53893e-14	427.463	43.0272	6174428033.973	13814887547.912	184085978050.840	1733837242386150.000	1.99969	2.9125	29.9844	39.959	26.892	5.161	0.0117	27.412	18.400	4.685	47.690	34.990	48.393	52.144	0.925	0.7601
2024/07/06	16:32:28	2024/07/06	16:32:55	-3.29934e-13	-3.65802e-13	8.62726	9.56517	-1.80913e-13	-2.00581e-13	4.73059	5.24487	-2.6861e-15	427.098	42.9904	6349915087.599	14098456498.100	195088066221.966	4880627708724350.000	2.00031	2.92656	30	39.959	26.869	5.161	0.0093	27.319	18.400	4.709	47.690	34.990	48.388	52.152	0.920	0.7531
2024/07/06	16:32:29	2024/07/06	16:32:56	-2.04787e-13	-2.2705e-13	5.34858	5.93004	-1.75539e-13	-1.94623e-13	4.5847	5.08312	-7.61062e-15	426.622	42.9424	7641649996.469	16197555481.059	196583470878.886	3828161031464020.000	2	2.92313	30	39.957	26.839	5.161	0.0121	27.302	18.401	4.685	47.870	34.990	48.395	52.152	0.906	0.7414
2024/07/06	16:32:30	2024/07/06	16:32:56	-2.04787e-13	-2.2705e-13	5.4818	6.07775	-1.75539e-13	-1.94623e-13	4.69889	5.20973	-7.61062e-15	426.304	42.9104	14277489711.072	16678143041.481	3401810220082.240	2545068186996510.000	2.00062	2.99594	30.0313	39.956	26.819	5.161	0.0112	27.309	18.405	4.709	47.700	34.990	48.392	52.152	0.926	0.7579
2024/07/06	16:32:31	2024/07/06	16:32:58	-9.327e-13	-1.0341e-12	24.1997	26.8306	-6.7155e-15	-7.44557e-15	0.17424	0.193182	1.08299e-13	425.764	42.856	13702766609.802	16560543919.932	2942729551163.740	1917905328106450.000	2	2.90281	29.9844	39.952	26.785	5.161	0.0080	27.364	18.405	4.709	47.700	34.990	48.392	52.152	0.928	0.7610
2024/07/06	16:32:32	2024/07/06	16:32:59	-5.98651e-13	-6.63733e-13	15.7957	17.5129	-2.56956e-13	-2.84891e-13	6.77992	7.51699	3.22165e-14	425.463	42.8256	14788131279.209	17663254295.243	1265490968951.780	1826921090970450.000	2.00031	2.95156	30	39.968	26.766	5.161	0.0098	27.346	18.407	4.709	47.540	34.990	48.391	52.152	0.926	0.7590
2024/07/06	16:32:33	2024/07/06	16:33:00	-2.84443e-13	-3.15366e-13	7.43384	8.24201	-1.49128e-13	-1.6534e-13	3.89741	4.32112	-1.83568e-14	424.986	42.7776	-1551245404.513	21801643160.325	-740826164574.350	1590843452620480.000	2	2.92531	30	39.978	26.736	5.161	0.0127	27.249	18.407	4.685	47.540	34.990	48.396	52.155	0.935	0.7637
2024/07/06	16:32:34	2024/07/06	16:33:01	-1.96518e-13	-2.17883e-13	5.16254	5.72378	-2.36448e-13	-2.62153e-13	6.21149	6.88676	-3.49211e-14	424.621	42.7408	-86069662.783	22292627905.628	-522519783783.281	1095192175816800.000	2.00031	2.94031	30	39.956	26.713	5.161	0.0099	27.365	18.407	4.685	47.370	34.990	48.393	52.144	0.929	0.7621
2024/07/06	16:32:35	2024/07/06	16:33:02	-5.58328e-13	-6.19026e-13	14.5259	16.105	-1.23554e-13	-1.36986e-13	3.21447	3.56393	-7.15922e-14	424.192	42.6976	-85890696.130	276588209557.274	-238979975299.588	1194172378901650.000	1.99969	2.91031	30	39.957	26.686	5.161	0.0111	27.256	18.408	4.709	48.230	34.990	48.393	52.148	0.917	0.7494
2024/07/06	16:32:36	2024/07/06	16:33:03	-1.73772e-13	-1.92663e-13	4.54088	5.03454	-2.06901e-13	-2.29394e-13	5.4066	5.99437	-4.25352e-14	423.589	42.6368	-81998152.635	-478813838617.930	118990757773.783	523336439625354.000	2.00094	2.925	30	39.959	26.648	5.161	0.0098	27.306	18.414	4.709	47.720	34.990	48.393	52.148	0.913	0.7473
2024/07/06	16:32:37	2024/07/06	16:33:04	-1.44783e-13	-1.60523e-13	3.76548	4.17484	-2.494e-13	-2.76513e-13	6.48633	7.19149	-1.38758e-14	423.097	42.5872	-79933749.532	-118476304074.384	-7114080008.405	313348149182964.000	1.99937	2.91031	30	39.961	26.617	5.161	0.0115	27.337	18.414	4.709	47.720	34.990	48.393	52.152	0.909	0.7452
