Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/05	18:42:32	2024/07/05	18:42:40	6.52815	7.23786	207.662	230.238	0.00125732	0.00139401	0.0399956	0.0443436	-0.794714	3.94616	0.3968	3.349	2.757	-0.650	11.120	2.00031	10	29.9688	40.009	0.248	3.821	0.1777	27.795	22.936	4.685	41.300	34.990	48.390	52.163	0.919	0.7656
2024/07/05	18:42:33	2024/07/05	18:42:41	6.50316	7.21015	207.71	230.291	0.00125251	0.00138867	0.0400049	0.044354	-0.791511	3.94616	0.3968	3.349	2.757	-0.650	11.120	2.00031	10.0003	29.9688	39.981	0.248	3.821	0.1077	27.720	22.934	4.685	41.980	34.990	48.388	52.167	0.920	0.7646
2024/07/05	18:42:34	2024/07/05	18:42:42	6.47605	7.18009	207.674	230.251	0.00124728	0.00138288	0.039998	0.0443463	-0.788371	4.00981	0.4032	3.349	2.757	-0.650	11.120	2	10.0006	30	40.023	0.252	3.821	0.1067	27.276	22.936	4.685	41.810	34.990	48.387	52.163	0.732	0.5989
2024/07/05	18:42:35	2024/07/05	18:42:43	6.45142	7.15278	207.662	230.238	0.00124254	0.00137762	0.0399956	0.0443436	-0.785373	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2	10	29.9844	39.983	0.248	3.659	0.0492	27.541	22.934	4.685	41.640	34.990	48.389	52.171	0.899	0.7425
2024/07/05	18:42:36	2024/07/05	18:42:44	6.4269	7.1256	207.678	230.255	0.00123782	0.00137239	0.0399986	0.044347	-0.782352	3.94616	0.3968	2.248	0.001	-0.632	-28.136	1.99906	10.0003	30.0156	40.000	0.248	3.659	0.0520	27.487	22.941	4.685	41.810	34.990	48.389	52.159	0.922	0.7598
2024/07/05	18:42:37	2024/07/05	18:42:45	6.40618	7.10263	207.741	230.325	0.00123383	0.00136796	0.0400107	0.0443605	-0.77957	3.94616	0.3968	2.248	0.001	-0.632	-28.136	1.99969	10	30.0469	40.012	0.248	3.659	0.1726	27.668	22.941	4.660	41.810	34.990	48.393	52.163	0.927	0.7685
2024/07/05	18:42:38	2024/07/05	18:42:46	6.38232	7.07617	207.684	230.262	0.00122923	0.00136287	0.0399999	0.0443484	-0.776853	4.00981	0.4032	2.248	0.001	-0.632	-28.136	2	9.99969	30.0313	39.993	0.252	3.659	0.2301	27.824	22.943	4.685	41.810	34.990	48.383	52.163	0.904	0.7537
2024/07/05	18:42:39	2024/07/05	18:42:47	6.35909	7.05041	207.651	230.226	0.00122476	0.00135791	0.0399936	0.0443414	-0.774147	4.00981	0.4032	2.248	0.001	-0.632	-28.136	1.99969	9.99969	29.9844	39.999	0.252	3.659	0.1156	27.512	22.946	4.685	41.810	34.990	48.389	52.167	0.718	0.5919
2024/07/05	18:42:40	2024/07/05	18:42:48	6.33809	7.02713	207.674	230.251	0.00122071	0.00135342	0.0399979	0.0443462	-0.771555	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2	10.0003	29.9844	40.012	0.248	3.659	0.1861	27.636	22.946	4.660	41.810	34.990	48.392	52.167	0.930	0.7707
2024/07/05	18:42:41	2024/07/05	18:42:49	6.31715	7.00391	207.621	230.192	0.00121668	0.00134895	0.0399877	0.044335	-0.769105	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2.00062	9.99906	29.9531	39.990	0.248	3.659	0.1146	27.425	22.944	4.660	41.300	34.990	48.389	52.163	0.747	0.6139
2024/07/05	18:42:42	2024/07/05	18:42:50	6.29718	6.98177	207.69	230.268	0.00121283	0.00134469	0.0400009	0.0443496	-0.766539	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2	10.0006	29.9688	40.012	0.248	3.659	0.1409	27.480	22.946	4.685	41.640	34.990	48.387	52.163	0.798	0.6573
2024/07/05	18:42:43	2024/07/05	18:42:51	6.27792	6.96042	207.699	230.279	0.00120913	0.00134057	0.0400028	0.0443516	-0.76416	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2.00031	10.0006	29.9688	40.012	0.248	3.659	0.1584	27.821	22.944	4.685	40.950	34.990	48.390	52.163	0.920	0.7672
2024/07/05	18:42:44	2024/07/05	18:42:52	6.25924	6.93971	207.704	230.284	0.00120553	0.00133658	0.0400037	0.0443527	-0.761823	4.00981	0.4032	2.248	0.001	-0.632	-28.136	2.00031	10	30.0313	40.007	0.252	3.659	0.1871	27.766	22.948	4.685	41.470	34.990	48.388	52.163	0.909	0.7563
2024/07/05	18:42:45	2024/07/05	18:42:53	6.26664	6.94791	207.651	230.226	0.00120695	0.00133817	0.0399936	0.0443414	-0.762893	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2.00062	9.99969	30.0313	39.971	0.248	3.659	0.1659	27.733	22.953	4.685	40.950	34.990	48.386	52.159	0.902	0.7497
2024/07/05	18:42:46	2024/07/05	18:42:54	6.245	6.92392	207.684	230.262	0.00120278	0.00133354	0.0399999	0.0443484	-0.760139	3.94616	0.3968	2.248	0.001	-0.632	-28.136	1.99937	9.99969	30.0156	39.997	0.248	3.659	0.1866	27.686	22.950	4.660	42.150	34.990	48.389	52.163	0.925	0.7678
2024/07/05	18:42:47	2024/07/05	18:42:55	6.21844	6.89447	207.683	230.261	0.00119767	0.00132787	0.0399997	0.0443483	-0.756955	4.00981	0.4032	2.248	0.001	-0.632	-28.136	2.00031	10.0003	29.9531	40.014	0.252	3.659	0.1009	27.557	22.950	4.685	42.150	34.990	48.388	52.163	0.796	0.6572
2024/07/05	18:42:48	2024/07/05	18:42:56	6.19627	6.86989	207.668	230.244	0.0011934	0.00132314	0.0399967	0.0443449	-0.75429	4.07346	0.4096	2.248	0.001	-0.632	-28.136	1.99969	10	29.9531	40.009	0.256	3.659	0.1155	27.589	22.955	4.685	40.780	34.990	48.386	52.167	0.657	0.5432
2024/07/05	18:42:49	2024/07/05	18:42:57	6.17466	6.84593	207.691	230.269	0.00118924	0.00131852	0.0400011	0.0443498	-0.751577	4.00981	0.4032	2.248	0.001	-0.632	-28.136	2.00062	10	29.9688	40.023	0.252	3.659	0.1151	27.396	22.958	4.685	40.090	34.990	48.386	52.167	0.803	0.6593
2024/07/05	18:42:50	2024/07/05	18:42:58	6.22278	6.89929	207.628	230.201	0.0011985	0.0013288	0.0399891	0.0443365	-0.757637	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2	9.99969	30.0313	40.004	0.248	3.659	0.0729	27.589	22.960	4.660	40.260	34.990	48.390	52.163	0.915	0.7568
2024/07/05	18:42:51	2024/07/05	18:42:59	6.1949	6.86837	207.644	230.218	0.00119313	0.00132285	0.0399921	0.0443398	-0.754187	4.00981	0.4032	2.248	0.001	-0.632	-28.136	1.99937	9.99969	30.0625	39.999	0.252	3.659	0.1040	27.630	22.958	4.685	41.120	34.990	48.388	52.159	0.855	0.7081
2024/07/05	18:42:52	2024/07/05	18:43:00	6.18312	6.85531	207.662	230.238	0.00119087	0.00132033	0.0399957	0.0443438	-0.752662	4.00981	0.4032	2.248	0.001	-0.632	-28.136	1.99937	9.99938	29.9531	39.990	0.252	3.659	0.0781	27.553	22.957	4.660	41.460	34.990	48.389	52.167	0.823	0.6798
2024/07/05	18:42:53	2024/07/05	18:43:01	6.15039	6.81902	207.658	230.233	0.00118456	0.00131334	0.0399948	0.0443428	-0.74874	3.94616	0.3968	2.248	0.001	-0.632	-28.136	1.99969	10	29.9844	40.014	0.248	3.659	0.1311	27.600	22.958	4.685	41.630	34.990	48.391	52.167	0.914	0.7564
2024/07/05	18:42:54	2024/07/05	18:43:02	6.1308	6.7973	207.688	230.267	0.00118079	0.00130916	0.0400006	0.0443492	-0.746224	4.00981	0.4032	2.248	0.001	-0.632	-28.136	2.00031	9.99969	29.9844	39.997	0.252	3.659	0.0922	27.572	22.955	4.685	40.600	34.990	48.387	52.163	0.873	0.7213
2024/07/05	18:42:55	2024/07/05	18:43:03	6.11494	6.77972	207.714	230.296	0.00117773	0.00130577	0.0400056	0.0443548	-0.744245	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2.00031	10.0003	29.9844	40.004	0.248	3.659	0.1018	27.395	22.955	4.660	41.460	34.990	48.388	52.167	0.694	0.5703
2024/07/05	18:42:56	2024/07/05	18:43:04	6.09498	6.75759	207.665	230.241	0.00117389	0.00130151	0.0399962	0.0443443	-0.741947	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2.00062	9.99969	29.9844	40.009	0.248	3.659	0.1550	27.560	22.955	4.685	41.460	34.990	48.388	52.159	0.838	0.6920
2024/07/05	18:42:57	2024/07/05	18:43:05	6.30569	6.99121	214.989	238.362	0.0527959	0.0585356	1.80005	1.99574	-0.457552	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2.0025	10	30	39.997	0.248	3.659	0.1115	27.530	22.953	4.685	40.940	34.990	48.387	52.159	0.900	0.7426
2024/07/05	18:42:58	2024/07/05	18:43:06	6.35083	7.04125	214.975	238.346	0.0531738	0.0589546	1.79993	1.99561	-0.460857	3.88252	0.3904	2.248	0.001	-0.632	-28.136	2.00375	10	29.9844	40.026	0.244	3.659	0.1656	27.762	22.953	4.660	40.940	34.990	48.388	52.163	0.915	0.7618
2024/07/05	18:42:59	2024/07/05	18:43:07	6.33942	7.0286	214.969	238.339	0.0530783	0.0588487	1.79988	1.99555	-0.460029	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2.00125	9.99969	29.9844	40.018	0.248	3.659	0.2251	27.631	22.955	4.685	40.770	34.990	48.393	52.159	0.907	0.7517
2024/07/05	18:43:00	2024/07/05	18:43:08	6.34152	7.03093	215.03	238.407	0.0530959	0.0588682	1.80039	1.99612	-0.46005	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2.00156	9.99969	29.9375	40.005	0.248	3.659	0.1733	27.653	22.953	4.685	40.420	34.990	48.386	52.167	0.923	0.7652
2024/07/05	18:43:01	2024/07/05	18:43:09	7.50024	8.31562	254.765	282.461	0.157775	0.174927	5.35922	5.94184	-0.711289	3.88252	0.3904	2.248	0.001	-0.632	-28.136	2.00156	10.0003	29.9219	40.014	0.244	3.659	0.1006	27.721	22.955	4.685	40.420	34.990	48.388	52.167	0.901	0.7490
2024/07/05	18:43:02	2024/07/05	18:43:10	7.50119	8.31668	254.901	282.613	0.157795	0.174949	5.3621	5.94503	-0.710997	3.94616	0.3968	2.248	0.001	-0.632	-28.136	2	10.0003	29.9688	39.995	0.248	3.659	0.0518	27.530	22.951	4.685	41.630	34.990	48.388	52.163	0.870	0.7179
2024/07/05	18:43:03	2024/07/05	18:43:11	7.4741	8.28664	254.793	282.493	0.157225	0.174317	5.35981	5.9425	-0.70873	4.00981	0.4032	2.248	0.001	-0.632	-28.136	2.00188	10.0003	29.9531	39.988	0.252	3.659	0.1293	27.539	22.946	4.685	42.140	34.990	48.388	52.163	0.893	0.7374
2024/07/05	18:43:04	2024/07/05	18:43:12	7.30313	8.09709	248.374	275.376	2.12446	2.35542	72.2514	80.1061	-0.48575	4.00981	0.4032	2.248	0.001	-0.632	-28.136	2.00188	10	29.9688	40.007	0.252	3.659	0.1217	27.591	22.951	4.660	41.970	34.990	48.382	52.163	0.813	0.6722
2024/07/05	18:43:05	2024/07/05	18:43:13	7.29729	8.09061	248.279	275.27	2.12277	2.35354	72.2237	80.0755	-0.485533	4.00981	0.4032	2.327	0.045	-0.390	-4.333	2.00312	9.99969	29.9688	39.997	0.252	3.704	0.0436	27.633	22.948	4.685	42.140	34.990	48.388	52.167	0.919	0.7612
2024/07/05	18:43:06	2024/07/05	18:43:14	7.28446	8.07639	248.333	275.33	2.11903	2.3494	72.2395	80.0929	-0.484603	4.00981	0.4032	2.327	0.045	-0.390	-4.333	2.0025	10.0003	30	40.004	0.252	3.704	0.0845	27.720	22.948	4.685	42.140	34.990	48.390	52.159	0.889	0.7388
2024/07/05	18:43:07	2024/07/05	18:43:15	7.29974	8.09333	248.346	275.345	2.12348	2.35433	72.2433	80.0972	-0.485579	4.07346	0.4096	2.327	0.045	-0.390	-4.333	2.0025	10	30.0625	40.004	0.256	3.704	0.0810	27.526	22.951	4.685	41.630	34.990	48.388	52.171	0.930	0.7671
2024/07/05	18:43:08	2024/07/05	18:43:16	7.2793	8.07066	248.388	275.392	2.11753	2.34774	72.2555	80.1107	-0.484152	4.00981	0.4032	2.327	0.045	-0.390	-4.333	2.00312	10.0003	30.0156	39.973	0.252	3.704	0.1095	27.821	22.943	4.685	42.320	34.990	48.391	52.167	0.924	0.7700
2024/07/05	18:43:09	2024/07/05	18:43:17	7.26695	8.05697	248.298	275.292	2.11394	2.34375	72.2293	80.0817	-0.483492	3.94616	0.3968	2.758	0.134	-0.604	-10.990	2.00219	10	30	40.019	0.248	3.746	0.1073	27.682	22.920	4.685	47.140	34.990	48.390	52.163	0.919	0.7629
2024/07/05	18:43:10	2024/07/05	18:43:18	8.04305	8.91744	276.456	306.51	0.346722	0.384416	11.9175	13.2131	0.190847	4.00981	0.4032	2.758	0.134	-0.604	-10.990	1.99937	9.99969	30.0156	39.961	0.252	3.746	0.1020	27.729	22.932	4.660	44.560	34.990	48.392	52.167	0.916	0.7617
2024/07/05	18:43:11	2024/07/05	18:43:19	7.98957	8.85815	276.449	306.503	0.344417	0.38186	11.9173	13.2128	0.189594	4.00981	0.4032	2.758	0.134	-0.604	-10.990	2.00031	10.0003	30.0313	40.007	0.252	3.746	0.0698	27.820	22.925	4.685	45.420	34.990	48.394	52.171	0.916	0.7638
2024/07/05	18:43:12	2024/07/05	18:43:20	5.17602	5.73873	179.145	198.62	0.206882	0.229373	7.1603	7.93872	-0.56518	4.00981	0.4032	2.688	1.806	-0.413	3.046	1.99906	10.0006	30.0469	39.983	0.252	3.628	0.2094	27.152	22.944	4.685	43.010	34.990	48.388	52.159	0.612	0.4978
2024/07/05	18:43:13	2024/07/05	18:43:21	6.32808	7.01603	218.739	242.519	-0.0208264	-0.0230905	-0.719895	-0.798158	-0.28928	4.00981	0.4032	2.688	1.806	-0.413	3.046	1.99906	9.99938	30.0313	40.021	0.252	3.628	0.0837	27.528	22.930	4.685	44.050	34.990	48.385	52.171	0.828	0.6836
2024/07/05	18:43:14	2024/07/05	18:43:22	6.33846	7.02754	218.733	242.512	-0.0208606	-0.0231284	-0.719873	-0.798134	-0.289781	4.00981	0.4032	2.688	1.806	-0.413	3.046	2.00125	10	30.0313	40.004	0.252	3.628	0.0661	27.771	22.939	4.660	41.470	34.990	48.386	52.163	0.920	0.7663
2024/07/05	18:43:15	2024/07/05	18:43:23	10.8663	12.0476	370.375	410.64	0.0199501	0.0221189	0.679995	0.75392	-0.195988	4.07346	0.4096	2.688	1.806	-0.413	3.046	2	10.0003	30.0469	39.995	0.256	3.628	0.0889	27.335	22.939	4.685	41.470	34.990	48.386	52.167	0.702	0.5756
2024/07/05	18:43:16	2024/07/05	18:43:24	6.51311	7.22118	221.439	245.512	0.154114	0.170869	5.23972	5.80935	-0.22472	4.07346	0.4096	2.688	1.806	-0.413	3.046	2	10.0003	30.0156	39.980	0.256	3.628	0.0797	27.563	22.937	4.685	41.980	34.990	48.390	52.159	0.924	0.7638
2024/07/05	18:43:17	2024/07/05	18:43:25	8.45706	9.37646	286.513	317.661	2.37614	2.63446	80.5004	89.2519	-0.703668	4.00981	0.4032	2.688	1.806	-0.413	3.046	2.00219	9.99969	30.0469	40.016	0.252	3.628	0.1431	27.718	22.934	4.685	41.640	34.990	48.388	52.171	0.875	0.7273
2024/07/05	18:43:18	2024/07/05	18:43:26	6.09006	6.75213	206.107	228.513	0.177282	0.196555	5.99978	6.65204	-0.416037	4.00981	0.4032	2.993	0.298	0.164	-52.385	2	10	30	40.019	0.252	3.882	0.1124	27.725	22.930	4.685	40.950	34.990	48.386	52.167	0.927	0.7704
2024/07/05	18:43:19	2024/07/05	18:43:27	5.64024	6.25341	191.266	212.059	0.0766817	0.0850181	2.60035	2.88305	-0.28076	4.07346	0.4096	2.993	0.298	0.164	-52.385	2.0025	10.0009	30.0156	40.028	0.256	3.882	0.0889	27.608	22.937	4.685	40.430	34.990	48.386	52.163	0.760	0.6291
2024/07/05	18:43:20	2024/07/05	18:43:28	5.62604	6.23767	191.205	211.992	0.0764888	0.0848042	2.59952	2.88213	-0.280126	3.94616	0.3968	1.939	0.179	-0.489	-26.910	1.99969	10.0003	29.9688	40.002	0.248	3.724	0.1587	27.680	22.930	4.685	41.120	34.990	48.389	52.171	0.911	0.7556
2024/07/05	18:43:21	2024/07/05	18:43:29	8.88375	9.84954	302.86	335.785	1.83695	2.03666	62.6245	69.4327	-0.309764	3.94616	0.3968	2.368	-0.018	-0.250	13.637	2.00188	10.0003	29.9844	40.009	0.248	3.796	0.1675	27.736	22.939	4.685	40.950	34.990	48.387	52.163	0.918	0.7632
2024/07/05	18:43:22	2024/07/05	18:43:30	5.99588	6.64771	204.714	226.97	0.101919	0.112999	3.47976	3.85806	-0.343288	4.00981	0.4032	2.368	-0.018	-0.250	13.637	2.00062	10.0006	30.0313	40.019	0.252	3.796	0.1757	27.541	22.941	4.685	41.640	34.990	48.388	52.167	0.911	0.7523
2024/07/05	18:43:23	2024/07/05	18:43:31	7.7099	8.54807	263.053	291.65	0.412575	0.457428	14.0766	15.6069	-0.28605	4.00981	0.4032	4.009	0.017	-0.167	100.252	2.00125	9.99969	30.0156	40.004	0.252	3.906	0.1072	27.555	22.941	4.685	40.950	34.990	48.387	52.163	0.878	0.7252
2024/07/05	18:43:24	2024/07/05	18:43:32	8.20368	9.09553	280.709	311.226	2.2756	2.52299	77.8651	86.3301	-0.395096	4.00981	0.4032	2.397	0.131	-0.191	17.796	2.00031	9.99938	30.0313	40.009	0.252	3.882	0.1177	27.727	22.937	4.685	40.950	34.990	48.388	52.163	0.923	0.7654
2024/07/05	18:43:25	2024/07/05	18:43:33	7.6652	8.49852	261.986	290.468	0.957243	1.06131	32.7173	36.2741	0.201295	4.00981	0.4032	3.102	2.013	-0.596	28.478	2.00062	10	30.0313	40.023	0.252	3.755	0.0533	27.775	22.937	4.660	40.950	34.990	48.386	52.167	0.927	0.7720
2024/07/05	18:43:26	2024/07/05	18:43:34	9.6156	10.661	329.593	365.425	0.241531	0.267789	8.27895	9.17899	0.385075	4.07346	0.4096	2.231	0.150	-0.352	-9.846	2.00094	9.99938	30	40.004	0.256	3.911	0.0269	27.797	22.936	4.685	41.120	34.990	48.389	52.163	0.928	0.7733
2024/07/05	18:43:27	2024/07/05	18:43:35	6.36032	7.05177	217.938	241.631	0.0665392	0.0737729	2.27998	2.52785	-0.183281	3.94616	0.3968	2.070	0.065	-0.238	-22.079	2.00125	10.0003	30.0156	39.995	0.248	3.982	0.0564	27.767	22.932	4.685	40.600	34.990	48.390	52.167	0.931	0.0000
2024/07/05	18:43:28	2024/07/05	18:43:36	6.14928	6.8178	210.974	233.909	0.100249	0.111147	3.4394	3.81331	-0.261159	3.94616	0.3968	2.070	0.065	-0.238	-22.079	2.00156	10	29.9375	40.023	0.248	3.982	0.5761	27.554	22.934	4.685	41.120	34.990	48.389	52.171	0.777	0.6416
2024/07/05	18:43:29	2024/07/05	18:43:37	6.14029	6.80783	211.019	233.96	0.100102	0.110985	3.44014	3.81413	-0.260736	4.00981	0.4032	3.279	1.566	-0.264	-5.977	2.00094	10.0006	29.9688	40.030	0.252	3.705	0.0565	27.560	22.927	4.685	41.460	34.990	48.387	52.167	0.804	0.6641
2024/07/05	18:43:30	2024/07/05	18:43:38	7.92	8.78101	271.2	300.683	0.652879	0.723856	22.3561	24.7866	0.301362	4.00981	0.4032	2.216	0.087	-0.293	-0.883	2.00188	9.99938	30	40.014	0.252	3.749	0.0436	27.688	22.923	4.685	40.770	34.990	48.385	52.167	0.927	0.7698
2024/07/05	18:43:31	2024/07/05	18:43:39	6.47047	7.17391	220.781	244.783	0.6107	0.677091	20.8379	23.1033	-0.422023	3.94616	0.3968	2.848	0.352	-0.244	9.459	2.00094	10	30	40.023	0.248	3.712	0.0231	27.648	22.922	4.685	40.770	34.990	48.388	52.167	0.931	0.7720
2024/07/05	18:43:32	2024/07/05	18:43:40	7.26338	8.05301	248.125	275.099	0.994013	1.10208	33.9565	37.6481	0.173297	4.00981	0.4032	3.039	1.947	-0.338	6.650	2.0025	10	30.0469	40.014	0.252	3.788	0.1219	27.150	22.918	4.685	40.940	34.990	48.389	52.163	0.931	0.4424
2024/07/05	18:43:33	2024/07/05	18:43:41	7.20732	7.99085	248.063	275.031	0.986341	1.09357	33.9481	37.6387	0.172002	3.94616	0.3968	2.836	0.818	0.172	-13.117	2.00156	10	30.0313	40.009	0.248	3.752	0.0148	27.620	22.915	4.685	40.940	34.990	48.388	52.163	0.880	0.7282
2024/07/05	18:43:34	2024/07/05	18:43:42	7.524	8.34197	258.271	286.349	0.0500993	0.0555458	1.71972	1.90668	0.0815676	3.94616	0.3968	3.568	0.207	0.330	-33.648	1.99937	9.99969	29.9688	40.007	0.248	3.888	0.0186	27.558	22.915	4.685	40.940	34.990	48.385	52.167	0.873	0.7211
2024/07/05	18:43:35	2024/07/05	18:43:43	11.1703	12.3847	382.676	424.278	1.05671	1.17159	36.201	40.1366	-0.887494	3.94616	0.3968	2.359	0.057	-0.157	-1.501	2.00125	10.0013	29.9844	40.004	0.248	3.808	0.0358	27.741	22.911	4.685	41.110	34.990	48.389	52.163	0.930	0.7735
2024/07/05	18:43:36	2024/07/05	18:43:44	11.1899	12.4064	382.609	424.204	1.05856	1.17365	36.1947	40.1296	-0.889116	3.94616	0.3968	2.284	0.086	-0.224	-12.026	1.99969	10.0003	30.0156	40.019	0.248	3.993	0.0422	27.317	22.908	4.685	40.940	34.990	48.390	52.167	0.500	0.4094
2024/07/05	18:43:37	2024/07/05	18:43:45	8.39208	9.30442	288.398	319.751	0.496954	0.55098	17.078	18.9347	-0.222309	3.94616	0.3968	2.284	0.086	-0.224	-12.026	2.00156	9.99969	29.9844	40.002	0.248	3.993	0.0561	27.768	22.908	4.685	40.770	34.990	48.389	52.159	0.924	0.7690
2024/07/05	18:43:38	2024/07/05	18:43:46	6.6272	7.34767	230.853	255.951	0.10793	0.119664	3.75967	4.1684	0.157326	3.94616	0.3968	2.936	0.559	0.258	-13.006	1.99969	10.0006	29.9375	40.012	0.248	3.737	0.1053	27.755	22.909	4.685	40.940	34.990	48.388	52.167	0.924	0.7690
2024/07/05	18:43:39	2024/07/05	18:43:47	6.54167	7.25284	230.853	255.951	0.106537	0.118119	3.75967	4.1684	0.155296	3.88252	0.3904	2.390	0.521	-0.360	-19.810	2.00031	10.0006	29.9844	40.011	0.244	3.870	0.0587	27.699	22.908	4.685	40.590	34.990	48.388	52.167	0.929	0.7718
2024/07/05	18:43:40	2024/07/05	18:43:48	6.45825	7.16035	230.867	255.965	0.105179	0.116613	3.75988	4.16864	0.153292	4.00981	0.4032	2.686	0.849	0.148	-18.062	1.99969	9.99969	30.0156	40.011	0.252	3.891	0.0167	79.933	22.901	4.660	42.140	34.990	48.396	52.167	0.892	0.0000
2024/07/05	18:43:41	2024/07/05	18:43:49	8.13664	9.02121	292.472	324.268	0.676534	0.750082	24.318	26.9618	-0.199181	4.00981	0.4032	2.686	0.849	0.148	-18.062	2	9.99938	30.0313	40.038	0.252	3.891	0.5269	27.659	22.904	4.685	40.940	34.990	48.388	52.167	0.895	0.7420
2024/07/05	18:43:42	2024/07/05	18:43:50	8.09237	8.97213	292.454	324.248	0.672853	0.746002	24.3165	26.9601	-0.198115	4.00981	0.4032	2.796	0.043	0.070	70.908	2.00156	9.99969	30	40.014	0.252	3.948	0.0626	27.619	22.904	4.685	40.250	34.990	48.387	52.159	0.890	0.7368
2024/07/05	18:43:43	2024/07/05	18:43:51	8.04539	8.92003	292.43	324.221	0.668946	0.74167	24.3145	26.9579	-0.196981	4.00981	0.4032	4.142	0.905	-0.760	62.586	1.99937	9.99969	30.0156	40.011	0.252	3.985	0.0599	27.675	22.901	4.685	40.760	34.990	48.390	52.163	0.932	0.7729
2024/07/05	18:43:44	2024/07/05	18:43:52	8.00297	8.87301	292.499	324.298	0.665419	0.73776	24.3203	26.9642	-0.195908	3.94616	0.3968	4.142	0.905	-0.760	62.586	2.00031	10.0003	30.0469	40.019	0.248	3.985	0.0948	27.753	22.901	4.685	40.760	34.990	48.388	52.167	0.894	0.7438
2024/07/05	18:43:45	2024/07/05	18:43:53	7.61839	8.44662	277.978	308.198	4.70712	5.21885	171.752	190.424	-0.528397	3.94616	0.3968	3.122	0.427	-0.191	0.019	1.99937	10	30.0469	40.009	0.248	3.791	0.0585	27.733	22.899	4.685	40.420	34.990	48.389	52.117	0.933	0.7758
2024/07/05	18:43:46	2024/07/05	18:43:54	7.63477	8.46478	278.118	308.353	4.71723	5.23006	171.838	190.52	-0.529283	4.00981	0.4032	2.499	0.094	0.137	-68.812	2.00031	10.0003	29.9688	40.016	0.252	3.782	0.0917	27.621	22.901	4.685	40.240	34.990	48.390	52.159	0.933	0.7723
2024/07/05	18:43:47	2024/07/05	18:43:55	7.64551	8.47668	277.92	308.133	4.72387	5.23742	171.716	190.384	-0.530355	4.00981	0.4032	2.499	0.094	0.137	-68.812	2.00094	9.99938	29.9844	40.016	0.252	3.782	0.0838	27.739	22.899	4.685	40.590	34.990	48.388	52.163	0.937	0.7791
2024/07/05	18:43:48	2024/07/05	18:43:56	7.65657	8.48895	277.891	308.102	4.73071	5.245	171.698	190.364	-0.531226	3.94616	0.3968	2.499	0.094	0.137	-68.812	1.99969	10.0003	30.0313	40.000	0.248	3.782	0.0796	27.618	22.897	4.685	40.590	34.990	48.387	52.171	0.458	0.3792
2024/07/05	18:43:49	2024/07/05	18:43:57	7.67229	8.50638	277.956	308.173	4.74042	5.25577	171.738	190.409	-0.532145	4.00981	0.4032	3.166	0.608	-0.179	-4.379	2.00031	9.99938	30.0156	40.002	0.252	3.641	0.1007	27.778	22.894	4.660	40.590	34.990	48.385	52.167	0.924	0.7697
2024/07/05	18:43:50	2024/07/05	18:43:58	7.68376	8.51909	277.958	308.176	4.7475	5.26362	171.74	190.41	-0.532985	3.94616	0.3968	3.166	0.608	-0.179	-4.379	1.99875	10.0003	30	40.012	0.248	3.641	0.0940	27.615	22.895	4.685	40.580	34.990	48.388	52.171	0.929	0.7693
2024/07/05	18:43:51	2024/07/05	18:43:59	7.69891	8.53589	278.009	308.232	4.75687	5.274	171.771	190.445	-0.533922	3.94616	0.3968	3.166	0.608	-0.179	-4.379	1.99937	10	29.9375	40.021	0.248	3.641	0.0664	27.824	22.892	4.685	40.580	34.990	48.392	52.163	0.899	0.7496
2024/07/05	18:43:52	2024/07/05	18:44:00	5.33171	5.91134	192.355	213.267	0.520009	0.576541	18.7606	20.8002	-0.707343	3.94616	0.3968	3.166	0.608	-0.179	-4.379	1.99937	9.99969	29.9531	40.002	0.248	3.641	0.1187	27.722	22.890	4.685	40.410	34.990	48.388	52.163	0.923	0.7671
