Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/07	18:07:44	2024/07/07	18:08:14	-0.742926	-0.823693	9.52602	10.5616	-0.351582	-0.389804	4.50809	4.99818	-0.0124661	49.6557	4.9936	0.400	0.371	0.057	3.704	2.00031	2.66406	30	39.976	3.121	22.841	0.0017	27.495	14.413	4.709	55.930	34.990	48.404	52.140	0.941	0.7760
2024/07/07	18:07:45	2024/07/07	18:08:15	-1.00548	-1.11479	12.9303	14.336	-0.353607	-0.39205	4.54732	5.04168	-0.0100044	49.7034	4.9984	0.414	0.385	0.021	3.669	1.99937	2.68031	30	39.995	3.124	22.876	0.0026	27.432	14.413	4.709	55.930	34.990	48.400	52.140	0.941	0.7738
2024/07/07	18:07:46	2024/07/07	18:08:16	-0.731354	-0.810862	9.3797	10.3994	-0.279152	-0.309499	3.58016	3.96937	-0.0541598	49.7034	4.9984	0.356	0.391	0.007	5.610	2	2.67156	30	39.973	3.124	22.837	0.0024	27.498	14.413	4.709	56.100	34.990	48.398	52.132	0.936	0.7716
2024/07/07	18:07:47	2024/07/07	18:08:17	-0.68901	-0.763915	8.83176	9.7919	-0.28915	-0.320585	3.70634	4.10927	-0.0266686	49.7034	4.9984	0.441	0.369	0.039	4.985	1.99969	2.67062	29.9844	39.968	3.124	22.885	0.0017	27.501	14.415	4.709	56.270	34.990	48.398	52.136	0.944	0.7780
2024/07/07	18:07:48	2024/07/07	18:08:18	-0.916618	-1.01627	11.78	13.0606	-0.369291	-0.409438	4.74597	5.26192	-0.0676598	49.7034	4.9984	0.377	0.342	0.024	4.425	1.99969	2.68375	30	39.983	3.124	22.832	0.0018	27.543	14.415	4.709	56.970	34.990	48.398	52.136	0.939	0.7749
2024/07/07	18:07:49	2024/07/07	18:08:19	-0.820706	-0.909928	10.5198	11.6634	-0.277112	-0.307238	3.552	3.93816	-0.0873639	49.7034	4.9984	0.359	0.343	0.030	5.511	2.00031	2.66625	29.9844	39.971	3.124	22.844	0.0018	27.535	14.415	4.709	56.110	34.990	48.398	52.136	0.938	0.7746
2024/07/07	18:07:50	2024/07/07	18:08:20	-0.83534	-0.926154	10.7299	11.8963	-0.284827	-0.315792	3.65857	4.05631	-0.0551396	49.7034	4.9984	0.444	0.427	0.035	4.231	2	2.68281	30	39.959	3.124	22.853	0.0016	27.492	14.410	4.709	56.450	34.990	48.401	52.136	0.942	0.7765
2024/07/07	18:07:51	2024/07/07	18:08:21	-0.941557	-1.04392	12.0732	13.3857	-0.313649	-0.347747	4.02179	4.45901	-0.0116484	49.6557	4.9936	0.457	0.372	0.006	4.869	2	2.66719	30	39.978	3.121	22.857	0.0022	27.517	14.413	4.709	56.280	34.990	48.401	52.132	0.946	0.7801
2024/07/07	18:07:52	2024/07/07	18:08:22	-0.777001	-0.861472	9.9709	11.0549	-0.627861	-0.696118	8.05705	8.93296	-0.0141584	49.8307	5.0112	0.389	0.378	0.066	7.126	2.00062	2.67188	29.9844	39.983	3.132	22.824	0.0017	27.561	14.417	4.709	56.630	34.990	48.399	52.136	0.935	0.7728
2024/07/07	18:07:53	2024/07/07	18:08:22	-0.780599	-0.865461	10.042	11.1337	-0.630768	-0.699341	8.11452	8.99669	-0.0142239	49.7034	4.9984	0.440	0.427	0.035	3.928	2	2.69094	30.0156	39.962	3.124	22.859	0.0016	27.442	14.415	4.709	56.290	34.990	48.395	52.140	0.946	0.7787
2024/07/07	18:07:54	2024/07/07	18:08:24	-1.14623	-1.27084	14.719	16.3192	-0.35139	-0.389591	4.51229	5.00283	-0.0149881	49.767	5.0048	0.412	0.389	0.011	5.488	2	2.67313	30	39.966	3.128	22.861	0.0017	27.477	14.415	4.709	56.980	34.990	48.400	52.136	0.942	0.7757
2024/07/07	18:07:55	2024/07/07	18:08:25	-0.83989	-0.931198	10.7857	11.9582	-0.282925	-0.313683	3.63325	4.02824	-0.0291252	49.8943	5.0176	0.390	0.399	0.032	6.875	2.00031	2.67156	29.9844	39.976	3.136	22.834	0.0015	27.516	14.415	4.709	56.980	34.990	48.400	52.140	0.939	0.7749
2024/07/07	18:07:56	2024/07/07	18:08:26	-0.676274	-0.749795	8.67706	9.62037	-0.568873	-0.630718	7.29902	8.09253	-0.0485211	49.8943	5.0176	0.353	0.376	0.016	4.688	1.99969	2.68344	30	39.964	3.136	22.873	0.0022	27.438	14.413	4.709	56.640	34.990	48.397	52.136	0.941	0.7737
2024/07/07	18:07:57	2024/07/07	18:08:26	-0.676798	-0.750375	8.68918	9.63382	-0.569313	-0.631206	7.30922	8.10384	-0.0485586	49.8943	5.0176	0.431	0.412	0.043	6.044	2	2.68719	30	39.957	3.136	22.862	0.0014	27.429	14.417	4.709	56.810	34.990	48.400	52.136	0.946	0.7780
2024/07/07	18:07:58	2024/07/07	18:08:27	-0.820386	-0.909574	10.5711	11.7203	-0.568148	-0.629913	7.32085	8.11673	-0.00252494	49.9579	5.024	0.382	0.339	0.031	6.869	2	2.71125	30.0156	39.983	3.140	22.833	0.0016	27.609	14.418	4.709	57.330	34.990	48.398	52.136	0.939	0.7771
2024/07/07	18:07:59	2024/07/07	18:08:28	-0.705035	-0.781682	9.02122	10.002	-0.412643	-0.457504	5.27995	5.85395	-0.0279021	50.0216	5.0304	0.428	0.395	0.051	6.563	2	2.70469	30	39.968	3.144	22.847	0.0021	27.544	14.420	4.709	56.990	34.990	48.398	52.136	0.938	0.7748
2024/07/07	18:08:00	2024/07/07	18:08:29	-1.46114	-1.61998	18.677	20.7075	-0.290618	-0.322212	3.71483	4.11868	-0.0766549	50.0216	5.0304	0.490	0.460	0.040	5.608	2.00062	2.69188	30	39.983	3.144	22.839	0.0022	27.504	14.422	4.709	56.480	34.990	48.398	52.140	0.942	0.7764
2024/07/07	18:08:01	2024/07/07	18:08:31	-0.699234	-0.775251	8.89488	9.86188	-0.34874	-0.386653	4.43628	4.91857	-0.236679	50.0693	5.0352	0.394	0.378	0.076	1.691	2	2.65969	30	39.975	3.147	22.831	0.0022	27.410	14.422	4.709	56.310	34.990	48.404	52.136	0.935	0.7680
2024/07/07	18:08:02	2024/07/07	18:08:31	-0.706202	-0.782976	9.03805	10.0206	-0.352215	-0.390506	4.50769	4.99774	-0.239038	50.0693	5.0352	0.357	0.358	0.054	1.391	2.00031	2.7025	30	39.949	3.147	22.819	0.0042	27.510	14.420	4.709	56.650	34.990	48.400	52.140	0.942	0.7771
2024/07/07	18:08:03	2024/07/07	18:08:33	-0.691206	-0.76635	8.80586	9.76318	-0.30765	-0.341096	3.91941	4.34551	-0.121556	50.1329	5.0416	0.394	0.422	0.021	3.102	2	2.67	29.9844	39.964	3.151	22.881	0.0035	27.428	14.418	4.734	57.170	34.990	48.401	52.136	0.946	0.7780
2024/07/07	18:08:04	2024/07/07	18:08:34	-1.50425	-1.66778	19.0871	21.1622	-0.223749	-0.248074	2.83911	3.14776	-0.0890063	50.1329	5.0416	0.419	0.391	-0.011	7.365	1.99969	2.63875	29.9844	39.971	3.151	22.792	0.0037	27.450	14.418	4.709	57.170	34.990	48.398	52.140	0.941	0.7741
2024/07/07	18:08:05	2024/07/07	18:08:34	-1.52408	-1.68977	19.4894	21.6082	-0.226699	-0.251344	2.89895	3.21411	-0.0901798	50.3238	5.0608	0.392	0.441	-0.022	6.459	1.99969	2.69437	30.0156	39.947	3.163	22.791	0.0061	27.487	14.418	4.709	57.000	34.990	48.398	52.136	0.942	0.7761
2024/07/07	18:08:06	2024/07/07	18:08:36	-0.480568	-0.532812	6.11123	6.77561	-0.254027	-0.281644	3.23039	3.58158	0.0208879	50.3238	5.0608	0.463	0.498	0.015	2.476	2	2.65625	30	39.968	3.163	22.839	0.0043	27.434	14.417	4.709	57.010	34.990	48.396	52.136	0.948	0.7794
2024/07/07	18:08:07	2024/07/07	18:08:36	-0.484907	-0.537623	6.20039	6.87446	-0.256321	-0.284187	3.27751	3.63383	0.0210765	50.3715	5.0656	0.264	0.195	0.167	-21.017	2.00031	2.695	30	39.978	3.166	22.896	0.0105	27.494	14.422	4.734	56.490	34.990	48.398	52.140	0.936	0.7717
2024/07/07	18:08:08	2024/07/07	18:08:37	-1.90111	-2.10778	24.3635	27.0122	-0.301527	-0.334307	3.86421	4.2843	0.02352	50.4352	5.072	0.493	0.398	0.010	13.227	2	2.69125	30	39.981	3.170	22.860	0.0048	27.460	14.417	4.709	56.840	34.990	48.401	52.140	0.946	0.7786
2024/07/07	18:08:09	2024/07/07	18:08:38	-0.643977	-0.713986	8.24196	9.13798	-0.536642	-0.594983	6.86823	7.61491	-0.110872	50.4352	5.072	0.497	0.431	-0.007	-0.359	1.99969	2.6875	30	39.957	3.170	22.802	0.0041	27.483	14.415	4.709	56.840	34.990	48.402	52.140	0.941	0.7756
2024/07/07	18:08:10	2024/07/07	18:08:39	-0.583612	-0.647058	7.46743	8.27925	-0.56161	-0.622665	7.18592	7.96713	-0.00839571	50.5624	5.0848	0.471	0.371	-0.013	3.019	2	2.68562	30	39.969	3.178	22.823	0.0051	27.546	14.418	4.709	57.020	34.990	48.399	52.136	0.945	0.7801
2024/07/07	18:08:11	2024/07/07	18:08:40	-0.523724	-0.58066	6.73739	7.46984	-0.479736	-0.53189	6.17151	6.84244	0.16415	50.5624	5.0848	0.397	0.329	0.056	5.897	2	2.72125	30.0156	39.976	3.178	22.838	0.0050	27.563	14.418	4.709	56.500	34.990	48.400	52.136	0.938	0.7747
2024/07/07	18:08:12	2024/07/07	18:08:42	-0.686308	-0.760919	8.67498	9.61807	-1.22	-1.35263	15.4209	17.0973	-0.812386	50.6897	5.0976	0.523	0.397	0.052	2.137	2	2.6825	30	39.975	3.186	22.769	0.0042	27.524	14.415	4.709	56.680	34.990	48.399	52.132	0.935	0.7716
2024/07/07	18:08:13	2024/07/07	18:08:42	-0.689101	-0.764016	8.72953	9.67856	-1.22496	-1.35813	15.5178	17.2049	-0.815692	50.7374	5.1024	0.370	0.428	-0.032	2.893	1.99969	2.69937	30	39.973	3.189	22.808	0.0030	27.514	14.417	4.734	56.340	34.990	48.398	52.140	0.944	0.7787
2024/07/07	18:08:14	2024/07/07	18:08:43	-1.65897	-1.83932	21.0957	23.3891	-0.441104	-0.489058	5.60915	6.21894	0.152098	50.7374	5.1024	0.387	0.423	0.015	13.537	2	2.68625	30	39.988	3.189	22.824	0.0047	27.459	14.417	4.709	56.340	34.990	48.399	52.140	0.940	0.7737
2024/07/07	18:08:15	2024/07/07	18:08:44	-0.900367	-0.99825	11.4672	12.7138	-0.190657	-0.211385	2.42824	2.69222	-0.332827	50.8647	5.1152	0.522	0.424	0.012	6.710	2.00031	2.71031	30	39.964	3.197	22.804	0.0033	27.466	14.418	4.709	55.820	34.990	48.399	52.136	0.946	0.7789
2024/07/07	18:08:16	2024/07/07	18:08:45	-2.26004	-2.50574	28.766	31.8933	-0.17799	-0.19734	2.26547	2.51176	-0.266539	50.9283	5.1216	0.380	0.335	0.065	-0.852	2	2.70969	30	39.992	3.201	22.877	0.0039	27.459	14.417	4.709	56.000	34.990	48.399	52.136	0.942	0.7756
2024/07/07	18:08:17	2024/07/07	18:08:47	-0.48315	-0.535675	6.11643	6.78137	-0.443475	-0.491687	5.61417	6.22451	-0.0677745	50.992	5.128	0.358	0.347	0.032	7.764	2.00031	2.64812	29.9844	40.014	3.205	22.809	0.0031	27.394	14.413	4.709	56.000	34.990	48.399	52.132	0.933	0.7660
2024/07/07	18:08:18	2024/07/07	18:08:47	-0.489835	-0.543087	6.25141	6.93103	-0.449611	-0.49849	5.73807	6.36188	-0.0687122	51.1033	5.1392	0.475	0.442	0.081	1.562	2.00031	2.70656	30.0156	39.975	3.212	22.800	0.0041	27.507	14.411	4.709	55.830	34.990	48.402	52.132	0.933	0.7698
2024/07/07	18:08:19	2024/07/07	18:08:48	-0.542859	-0.601875	6.90739	7.65832	-0.300984	-0.333705	3.82975	4.2461	-0.180904	51.0397	5.1328	0.427	0.333	0.105	6.043	1.99969	2.68906	30.0156	39.983	3.208	22.846	0.0054	27.454	14.413	4.709	55.660	34.990	48.398	52.140	0.937	0.7711
2024/07/07	18:08:20	2024/07/07	18:08:50	-0.0386292	-0.0428288	0.494215	0.547943	-1.02023	-1.13114	13.0526	14.4716	0.23833	51.2306	5.152	0.433	0.341	0.066	2.729	2	2.67469	30	40.023	3.220	22.868	0.0038	27.534	14.417	4.709	54.450	34.990	48.399	52.140	0.929	0.7670
2024/07/07	18:08:21	2024/07/07	18:08:51	1.42966	1.58508	-18.0647	-20.0286	-1.2363	-1.3707	15.6214	17.3197	1.48665	51.2942	5.1584	0.490	0.377	0.014	5.914	1.99969	2.66375	29.9844	40.009	3.224	22.903	0.0049	27.510	14.422	4.709	52.220	34.990	48.399	52.136	0.936	0.7719
2024/07/07	18:08:22	2024/07/07	18:08:52	-0.527924	-0.585317	6.63816	7.35982	-0.347091	-0.384825	4.36435	4.83881	-0.103271	51.4056	5.1696	0.404	0.754	0.017	0.380	1.98781	2.66094	30	40.018	3.231	22.926	0.0110	27.438	14.422	4.709	51.870	34.990	48.399	52.136	0.931	0.7662
2024/07/07	18:08:23	2024/07/07	18:08:53	-1.05532	-1.17004	13.4604	14.9238	-0.615913	-0.682872	7.85589	8.70993	0.266115	51.4692	5.176	0.424	0.308	0.014	5.948	2.00219	2.66844	30	40.012	3.235	22.945	0.0044	27.395	14.422	4.709	51.870	34.990	48.398	52.136	0.923	0.7579
2024/07/07	18:08:24	2024/07/07	18:08:53	-1.06587	-1.18175	13.659	15.1439	-0.622073	-0.689701	7.97179	8.83844	0.268776	51.4692	5.176	0.596	0.422	0.018	14.231	1.99969	2.70781	30	39.999	3.235	22.885	0.0047	27.499	14.429	4.709	52.210	34.990	48.399	52.144	0.933	0.7689
2024/07/07	18:08:25	2024/07/07	18:08:55	-0.685585	-0.760118	8.81009	9.76787	-0.312676	-0.346668	4.01803	4.45485	-0.222605	51.5328	5.1824	0.437	0.340	0.035	10.522	2.00031	2.67844	30	40.002	3.239	22.832	0.0047	27.483	14.424	4.709	53.420	34.990	48.400	52.136	0.936	0.7715
2024/07/07	18:08:26	2024/07/07	18:08:55	-0.68769	-0.762451	8.85223	9.81459	-0.313636	-0.347732	4.03725	4.47615	-0.223288	51.5965	5.1888	0.350	0.680	0.058	-4.175	2	2.69125	30	39.999	3.243	22.783	0.0064	27.503	14.424	4.709	54.110	34.990	48.400	52.140	0.919	0.7581
2024/07/07	18:08:27	2024/07/07	18:08:57	-1.59836	-1.77213	20.4575	22.6816	-0.118396	-0.131267	1.51536	1.6801	-0.260131	51.5965	5.1888	0.422	0.675	0.003	18.996	2	2.66781	30	39.993	3.243	22.958	0.0073	27.526	14.420	4.709	54.620	34.990	48.402	52.136	0.930	0.7674
2024/07/07	18:08:28	2024/07/07	18:08:57	-1.60517	-1.77968	20.5941	22.833	-0.1189	-0.131827	1.52547	1.69132	-0.261239	51.7715	5.2064	0.361	0.488	0.033	-2.664	1.99969	2.68562	30	39.992	3.254	22.862	0.0075	27.478	14.418	4.709	54.800	34.990	48.401	52.136	0.939	0.7734
2024/07/07	18:08:29	2024/07/07	18:08:58	-1.71301	-1.89923	21.9856	24.3758	-0.184999	-0.205111	2.37437	2.6325	-0.140616	51.7078	5.2	0.751	0.345	0.091	8.508	2	2.68562	30	39.999	3.250	22.781	0.0068	27.476	14.417	4.709	54.280	34.990	48.399	52.132	0.924	0.7607
2024/07/07	18:08:30	2024/07/07	18:09:00	-2.22361	-2.46535	28.844	31.9797	-0.244821	-0.271436	3.17574	3.52099	0.148876	51.8351	5.2128	0.369	0.460	0.024	3.161	2.00031	2.68219	30	40.005	3.258	22.988	0.0072	27.551	14.422	4.709	53.770	34.990	48.403	52.136	0.933	0.7708
2024/07/07	18:08:31	2024/07/07	18:09:00	-2.22617	-2.46819	28.8843	32.0244	-0.245103	-0.271749	3.18018	3.52591	0.149048	51.8987	5.2192	0.362	0.417	0.283	4.558	1.99937	2.68594	30	40.002	3.262	23.046	0.0129	27.563	14.422	4.709	53.080	34.990	48.398	52.144	0.935	0.7727
2024/07/07	18:08:32	2024/07/07	18:09:02	-0.592337	-0.656733	7.68845	8.52429	-0.610542	-0.676916	7.92474	8.78627	0.0628632	52.1373	5.2432	0.367	0.322	0.159	-4.233	2.00031	2.68406	30	40.012	3.277	22.916	0.0076	27.515	14.424	4.709	52.390	34.990	48.400	52.132	0.933	0.7700
2024/07/07	18:08:33	2024/07/07	18:09:03	-1.30063	-1.44202	16.8586	18.6913	-0.486894	-0.539826	6.31106	6.99716	0.129484	52.2646	5.256	0.357	0.367	0.145	12.265	1.99937	2.65563	29.9844	40.004	3.285	22.979	0.0105	27.517	14.424	4.709	52.390	34.990	48.402	52.136	0.935	0.7717
2024/07/07	18:08:34	2024/07/07	18:09:04	-0.475651	-0.527361	6.18805	6.86078	-0.428289	-0.47485	5.57189	6.17763	0.00984655	52.376	5.2672	0.783	0.269	0.107	7.744	2.01	2.66875	30	40.007	3.292	22.801	0.0100	27.486	14.422	4.709	52.040	34.990	48.398	52.140	0.925	0.7624
2024/07/07	18:08:35	2024/07/07	18:09:04	-0.48018	-0.532383	6.26051	6.94112	-0.432367	-0.479372	5.63713	6.24997	0.0099403	52.6305	5.2928	0.672	0.317	0.058	4.059	2.0025	2.7	30.0156	40.004	3.308	23.145	0.0076	27.453	14.422	4.709	52.210	34.990	48.402	52.140	0.916	0.7539
2024/07/07	18:08:36	2024/07/07	18:09:05	-2.08832	-2.31535	27.3163	30.286	-0.410154	-0.454744	5.36503	5.94829	-0.627517	52.8055	5.3104	0.249	0.304	-0.025	1.995	2.00125	2.71437	30	39.987	3.319	23.425	0.0124	27.487	14.420	4.734	53.240	34.990	48.398	52.140	0.912	0.7514
2024/07/07	18:08:37	2024/07/07	18:09:06	-0.627896	-0.696157	8.24338	9.13955	-0.220673	-0.244664	2.89713	3.21209	-0.207212	53.0441	5.3344	0.980	0.359	-0.028	40.378	2.00094	2.75344	30.0156	40.012	3.334	23.661	0.0100	27.498	14.418	4.709	53.070	34.990	48.398	52.140	0.923	0.7609
2024/07/07	18:08:38	2024/07/07	18:09:08	0.487015	0.53996	-6.45016	-7.15138	-0.79335	-0.879598	10.5073	11.6496	0.197912	53.41	5.3712	0.332	0.639	0.132	2.870	2.00094	2.67469	29.9844	40.016	3.357	23.959	0.0094	27.511	14.417	4.709	52.900	34.990	48.400	52.136	0.937	0.7727
2024/07/07	18:08:39	2024/07/07	18:09:09	-2.12593	-2.35705	28.0475	31.0966	-0.305202	-0.338382	4.02654	4.46428	-0.308403	53.6486	5.3952	0.301	0.669	0.010	1.320	2.00031	2.66281	29.9844	40.012	3.372	23.932	0.0112	27.451	14.422	4.709	52.900	34.990	48.400	52.136	0.922	0.7585
2024/07/07	18:08:40	2024/07/07	18:09:09	-2.13834	-2.37081	28.3141	31.3922	-0.306984	-0.340357	4.06481	4.50672	-0.310204	53.8395	5.4144	0.268	0.567	-0.194	7.457	2	2.68812	30.0156	40.005	3.384	23.845	0.0148	27.420	14.422	4.734	53.420	34.990	48.401	52.140	0.920	0.7565
2024/07/07	18:08:41	2024/07/07	18:09:10	-1.23464	-1.36887	16.4147	18.1992	-0.259572	-0.287791	3.45103	3.8262	0.0867887	53.9668	5.4272	1.054	0.262	0.115	14.998	2.00031	2.69594	30	39.997	3.392	23.845	0.0118	27.461	14.422	4.709	53.930	34.990	48.399	52.140	0.931	0.7662
2024/07/07	18:08:42	2024/07/07	18:09:11	-0.8967	-0.994184	11.9592	13.2594	-0.661955	-0.733919	8.82844	9.78822	0.0674063	54.2054	5.4512	0.350	1.437	0.957	-161.739	1.99937	2.70781	30	39.987	3.407	24.015	0.0172	27.470	14.422	4.709	53.930	34.990	48.403	52.140	0.936	0.7705
2024/07/07	18:08:43	2024/07/07	18:09:12	-1.96324	-2.17667	26.2468	29.1002	-0.255165	-0.282905	3.41133	3.78219	0.0917516	54.444	5.4752	0.850	0.522	-0.180	72.296	1.99969	2.69	30	39.995	3.422	23.938	0.0141	27.473	14.415	4.709	54.960	34.990	48.402	52.132	0.936	0.7708
2024/07/07	18:08:44	2024/07/07	18:09:13	-2.82515	-3.13228	34.2847	38.012	-4.61749	-5.11947	56.0358	62.1276	-7.94556	54.5076	5.4816	0.458	0.224	0.391	-12.946	2.00031	2.685	30	40.009	3.426	23.975	0.0155	27.373	14.411	4.709	54.790	34.990	48.398	52.136	0.924	0.7585
2024/07/07	18:08:45	2024/07/07	18:09:14	-3.1604	-3.50398	34.5759	38.3348	-5.16543	-5.72698	56.5116	62.6552	-8.88744	54.6349	5.4944	1.149	0.209	0.313	1.444	1.99969	2.7075	30.0156	39.992	3.434	23.854	0.0138	27.469	14.411	4.734	54.620	34.990	48.396	52.136	0.903	0.7434
2024/07/07	18:08:46	2024/07/07	18:09:16	-2.67294	-2.96353	30.0401	33.3059	-0.391491	-0.434052	4.39981	4.87813	-0.151787	54.8099	5.512	0.675	0.474	-0.199	51.601	1.99906	2.68219	30	39.987	3.445	23.853	0.0140	27.507	14.413	4.734	54.800	34.990	48.400	52.136	0.929	0.7664
2024/07/07	18:08:47	2024/07/07	18:09:17	-0.674314	-0.747621	7.54625	8.36663	-0.484053	-0.536677	5.41704	6.00595	-0.342315	55.2871	5.56	0.250	0.530	0.081	-3.988	1.99937	2.66031	30	39.997	3.475	24.030	0.0151	27.562	14.411	4.709	54.450	34.990	48.400	52.136	0.938	0.7752
2024/07/07	18:08:48	2024/07/07	18:09:18	-1.05238	-1.16679	11.6475	12.9137	-1.89044	-2.09595	20.9228	23.1975	-0.796729	55.5416	5.5856	0.278	0.356	0.214	-2.792	2.00031	2.68187	29.9844	39.985	3.491	23.683	0.0149	27.412	14.411	4.709	55.140	34.990	48.399	52.140	0.905	0.7441
2024/07/07	18:08:49	2024/07/07	18:09:18	-1.05536	-1.1701	11.695	12.9664	-1.89579	-2.10189	21.0082	23.2921	-0.798987	55.7802	5.6096	1.862	0.241	0.153	65.476	2.00062	2.69281	30.0156	39.988	3.506	23.647	0.0140	27.611	14.411	4.709	54.630	34.990	48.400	52.132	0.937	0.7759
2024/07/07	18:08:50	2024/07/07	18:09:19	-1.88823	-2.09351	20.9209	23.1953	-0.184165	-0.204186	2.04048	2.26231	-0.163684	56.0189	5.6336	0.020	1.220	-0.285	32.631	2.00031	2.69875	30	39.999	3.521	24.147	0.0159	27.397	14.415	4.709	55.140	34.990	48.397	52.140	0.906	0.7445
2024/07/07	18:08:51	2024/07/07	18:09:20	-3.30881	-3.66852	36.9217	40.9356	-0.205352	-0.227676	2.29144	2.54055	-0.108978	56.3211	5.664	-0.734	1.466	-1.763	-125.349	2.00062	2.71437	30	39.992	3.540	24.379	0.0152	27.334	14.410	4.709	54.460	34.990	48.401	52.136	0.917	0.7512
2024/07/07	18:08:52	2024/07/07	18:09:22	-0.749282	-0.83074	8.17687	9.06581	-1.15161	-1.27681	12.5675	13.9338	-0.338071	56.512	5.6832	0.270	0.410	0.122	-2.375	2	2.67344	29.9844	39.990	3.552	24.472	0.0129	27.456	14.410	4.709	54.460	34.990	48.398	52.140	0.938	0.7723
2024/07/07	18:08:53	2024/07/07	18:09:23	-0.901615	-0.999634	9.86639	10.939	-1.06739	-1.18343	11.6805	12.9503	0.0968355	56.8779	5.72	0.546	0.736	-0.318	119.182	1.99969	2.67594	30	40.000	3.575	24.923	0.0124	27.586	14.411	4.709	54.800	34.990	48.399	52.136	0.938	0.7754
2024/07/07	18:08:54	2024/07/07	18:09:24	-1.86755	-2.07058	20.5011	22.7298	-0.499078	-0.553335	5.47863	6.07423	0.131494	57.1801	5.7504	1.137	0.341	-0.189	87.671	2.00062	2.65344	30	39.987	3.594	24.903	0.0121	27.548	14.411	4.709	54.290	34.990	48.401	52.136	0.941	0.7770
2024/07/07	18:08:55	2024/07/07	18:09:24	-1.89038	-2.09589	20.8464	23.1127	-0.505178	-0.560098	5.5709	6.17653	0.133101	57.7846	5.8112	0.356	0.375	0.267	-5.698	2.00062	2.69813	30	39.990	3.632	25.136	0.0133	27.467	14.408	4.709	54.630	34.990	48.398	52.136	0.947	0.7798
2024/07/07	18:08:57	2024/07/07	18:09:26	-0.648119	-0.718579	7.11704	7.89076	-0.630147	-0.698653	6.91968	7.67195	-0.241183	58.2141	5.8544	0.830	0.142	0.312	-12.114	2.00031	2.7025	30.0156	39.997	3.659	24.718	0.0147	27.413	14.408	4.709	54.110	34.990	48.398	52.132	0.933	0.7668
2024/07/07	18:08:58	2024/07/07	18:09:27	-1.17383	-1.30145	12.8406	14.2366	-0.405993	-0.45013	4.44117	4.92398	-0.624099	58.5641	5.8896	0.886	0.221	0.168	5.624	2	2.68781	29.9844	39.987	3.681	24.941	0.0122	27.365	14.408	4.709	54.630	34.990	48.398	52.136	0.918	0.7533
2024/07/07	18:08:59	2024/07/07	18:09:28	-2.99865	-3.32464	32.7548	36.3157	-0.360969	-0.400211	3.94293	4.37158	-0.364862	58.93	5.9264	1.233	0.357	0.173	34.289	1.99969	2.68562	30	39.983	3.704	24.894	0.0101	27.501	14.408	4.709	54.120	34.990	48.400	52.136	0.945	0.7789
2024/07/07	18:09:00	2024/07/07	18:09:30	-1.62182	-1.79813	17.7578	19.6884	-0.981691	-1.08841	10.7489	11.9174	0.111781	59.2958	5.9632	1.164	0.296	-0.180	116.934	2.00031	2.68406	30	39.999	3.727	24.835	0.0114	27.398	14.404	4.709	55.150	34.990	48.397	52.140	0.935	0.7678
2024/07/07	18:09:01	2024/07/07	18:09:30	-1.63992	-1.8182	18.0246	19.9841	-0.992648	-1.10056	10.9103	12.0964	0.113029	59.7253	6.0064	0.240	0.801	-0.030	-0.405	1.99969	2.72438	30.0156	39.990	3.754	24.956	0.0130	27.438	14.404	4.709	54.630	34.990	48.402	52.132	0.912	0.7498
2024/07/07	18:09:02	2024/07/07	18:09:32	-1.49468	-1.65717	16.6663	18.4781	-0.589003	-0.653036	6.56762	7.28162	0.308769	60.0912	6.0432	0.310	0.738	-0.076	4.043	1.99969	2.65656	29.9844	39.981	3.777	24.973	0.0134	27.485	14.404	4.709	54.630	34.990	48.401	52.136	0.936	0.7714
2024/07/07	18:09:03	2024/07/07	18:09:32	-1.51562	-1.68039	17.0015	18.8498	-0.597257	-0.662187	6.69974	7.4281	0.313096	60.5684	6.0912	0.687	0.594	-0.158	48.262	2.00062	2.71	30	39.978	3.807	25.013	0.0136	27.557	14.401	4.709	54.810	34.990	48.401	52.140	0.924	0.7632
2024/07/07	18:09:04	2024/07/07	18:09:34	-1.17832	-1.30643	13.1498	14.5793	-2.43941	-2.70461	27.2231	30.1827	-1.97787	60.9343	6.128	0.251	0.522	-0.012	0.439	2	2.68	30	40.009	3.830	25.056	0.0119	27.447	14.401	4.709	55.150	34.990	48.399	52.140	0.927	0.7627
