Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/17,10:52:03,2024/07/17,10:52:14,7.5886,8.41359,147.97,164.057,,,-4.0116,-4.44772,0.0506385,4.74175,0.4768,3.624,-0.645,-0.27,25.169999999999998,1.99781,7.48031,30.0,39.961,0.298,-2.948,0.0269,27.545,25.326,14.884,30.26,34.99,48.387,52.167,0.923,0.762,2024-07-17 10:52:03,9.535487441688849e-05,8.600490397083766e-05,-0.003517228641005575,-0.0031723506021508205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,3.599705973,1.8827940269999999,7.591338575391072,7.591338575391072,0.2517,0.2519425980470855,5.849458571047085
2024/07/17,10:52:04,2024/07/17,10:52:17,6.23704,6.91509,91.3505,101.282,0.13587,0.150641,1.99001,2.20635,-0.388769,4.78949,0.4816,3.362,-0.389,0.064,28.407400000000003,1.99875,6.21625,30.0781,39.938,0.301,-2.873,0.0226,27.396,25.323,4.66,29.74,34.99,48.384,52.171,0.925,0.7593,2024-07-17 10:52:04,8.18914100278337e-05,7.386165617511846e-05,0.003759181570618974,0.003390577598396187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2.4516249974999993,1.7658750025,6.240618994993629,6.240618994993629,0.28407400000000005,0.2845095214852993,4.734884518985298
2024/07/17,10:52:05,2024/07/17,10:52:19,5.58274,6.18967,61.7178,68.4274,0.625119,0.693078,6.91076,7.66205,-2.03318,4.78949,0.4816,2.098,0.026,-0.204,34.0296,1.99906,5.48219,30.0469,39.954,0.301,-2.656,0.0172,27.362,25.321,4.685,29.75,34.99,48.386,52.174,0.89,0.7298,2024-07-17 10:52:05,5.2991900034749964e-05,4.7795762940512184e-05,0.0004732538924588759,0.00042684950323051664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.6175626717599998,1.8655673282400003,5.585116467056733,5.585116467056733,0.34029600000000004,0.3406829272277697,3.9573055989877695
2024/07/17,10:52:06,2024/07/17,10:52:22,,,31289900000.0,34691500000.0,,,59194400000.0,65629700000.0,-165.522,4.67811,0.4704,0.981,0.117,0.254,17.7164,1.99812,4.88781,30.0156,39.933,0.294,-2.823,0.0256,27.357,25.321,16.275,29.75,34.99,48.386,52.174,0.883,0.7244,2024-07-17 10:52:06,-1.8578807413833184e-05,-1.67570539127322e-05,-9.820657907355904e-06,-8.857700479539815e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2.02374602916,0.86594397084,,,0.177164,0.17745755561222037,4.19932358477222
2024/07/17,10:52:07,2024/07/17,10:52:25,,,79.1481,87.7527,,,-7.7518,-8.59452,-1.39656e-08,4.67811,0.4704,1.791,0.122,-0.121,11.7866,1.99969,4.4525,29.9844,39.964,0.294,-3.031,0.0136,27.356,25.316,4.612,30.44,34.99,48.385,52.171,0.88,0.7213,2024-07-17 10:52:07,-1937.110923060166,-1747.163787158875,19778.49708658546,17839.162053201133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.9280116349999994,0.524798365,,,0.117866,0.11797085721672852,4.0456724922167275
2024/07/17,10:52:08,2024/07/17,10:52:27,,,9.0445,10.0278,,,28.4403,31.5322,-4.42194e-08,4.78949,0.4816,0.907,0.277,0.072,-0.3950000000000003,1.99969,4.14594,29.9844,39.95,0.301,-2.877,0.0206,27.494,25.31,4.685,30.1,34.99,48.387,52.174,0.917,0.7558,2024-07-17 10:52:08,-36213.13489896232,-32662.171731165916,-11516.343948871732,-10387.130884311116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2.162626463,-0.016376463000000015,,,-0.003950000000000003,-0.003954882302202071,4.158361580697798
2024/07/17,10:52:09,2024/07/17,10:52:29,,,-48.2279,-53.4709,,,11.8171,13.1017,6.81125e-09,4.74175,0.4768,0.877,0.228,0.159,6.4594,1.99937,3.86469,29.9688,39.962,0.298,-2.847,0.0244,27.235,25.309,10.614,29.93,34.99,48.388,52.178,0.906,0.7396,2024-07-17 10:52:09,8881.54263397053,8010.678033605667,-36247.40485482408,-32693.226435298322,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.6156842141399999,0.24963578585999996,,,0.064594,0.06465466029538232,3.6797088744353825
2024/07/17,10:52:10,2024/07/17,10:52:32,,,55.3564,61.3744,,,-5.7128,-6.33386,3.13906e-09,4.74175,0.4768,1.149,-0.106,0.355,45.47,1.99875,3.67031,29.9688,39.942,0.298,-2.749,0.0259,27.376,25.303,4.636,29.42,34.99,48.386,52.171,0.916,0.7521,2024-07-17 10:52:10,-8274.607276562414,-7463.246174420183,80180.10372578526,72318.05671298417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.0026700429999999553,1.6688899570000002,,,0.4547,0.45535207327597266,2.456772116275973
2024/07/17,10:52:11,2024/07/17,10:52:33,,,9.53446,10.571,,,123.603,137.04,-3.72885e-07,4.74175,0.4768,0.992,0.31,-0.143,50.6294,2.00031,3.52062,29.9844,39.944,0.298,-2.974,0.0194,27.248,25.298,4.66,30.46,34.99,48.386,52.174,0.907,0.7406,2024-07-17 10:52:11,-25864.88901106453,-23328.72577155998,-1995.1652918849002,-1799.5342899355942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.26215878227999956,1.7824687822799998,,,0.506294,0.5069949915551238,2.245146209275124
2024/07/17,10:52:12,2024/07/17,10:52:35,,,92.0813,102.092,,,-163.071,-180.799,-5.02074e-06,4.78949,0.4816,1.331,0.786,-0.528,54.83019999999999,2.00094,3.43312,29.9844,39.932,0.301,-2.701,0.0181,27.301,25.293,2.904,30.63,34.99,48.384,52.174,0.901,0.7371,2024-07-17 10:52:12,-2272.9701040011655,-2050.099498128935,1283.4817493369274,1157.6325088339224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.45020656223999955,1.8823865622399998,,,0.548302,0.5492241033315653,2.0999575410915656
2024/07/17,10:52:13,2024/07/17,10:52:37,,,894.743,992.014,,,872.156,966.971,-2.17608e-06,4.78949,0.4816,2.047,-0.337,0.54,60.2856,2.0,3.325,29.9688,39.938,0.301,-3.063,0.0168,27.228,25.288,4.636,30.98,34.99,48.386,52.171,0.907,0.7404,2024-07-17 10:52:13,-195.13004521508273,-175.99740593392613,-200.1844102418611,-180.5550224542279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.6794962,2.0044962,,,0.6028560000000001,0.6037802547383484,1.9242840547383484
2024/07/17,10:52:14,2024/07/17,10:52:38,,,-58.3921,-64.7402,,,-53.9015,-59.7613,1.71038e-06,4.78949,0.4816,2.14,-0.134,0.033,58.2298,2.00125,3.23281,29.9688,39.942,0.301,-2.771,0.0157,27.342,25.284,4.66,29.95,34.99,48.387,52.174,0.905,0.7418,2024-07-17 10:52:14,2540.489731470163,2291.3742295929273,2752.1440239206186,2482.285930658331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.6508987973800002,1.8824587973800002,,,0.582298,0.5831330582020064,1.9334842608220064
2024/07/17,10:52:15,2024/07/17,10:52:40,,,-21.6463,-23.9995,,,19.9877,22.1607,-4.02229e-08,4.74175,0.4768,0.711,0.763,-0.08,25.1082,2.0,3.20344,29.9844,39.949,0.298,-2.917,0.0208,27.219,25.279,4.026,30.3,34.99,48.387,52.167,0.921,0.7515,2024-07-17 10:52:15,11919.343863042153,10750.58270424467,-12908.384602073027,-11642.657811242765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3991138779200001,0.80432612208,,,0.251082,0.2513985585509418,2.650512436470942
2024/07/17,10:52:16,2024/07/17,10:52:41,,,48.624,53.9101,,,-3.80709,-4.22097,2.51499e-09,4.74175,0.4768,2.111,-0.338,0.04,19.9916,2.00031,3.15031,29.9844,39.954,0.298,-3.068,0.0191,27.3,25.279,4.636,30.3,34.99,48.388,52.171,0.924,0.756,2024-07-17 10:52:16,-4398.236895469988,-3966.973243237953,56174.2215433321,50666.08520779747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5202026260400003,0.62979737396,,,0.19991599999999998,0.20014331076376682,2.720655936803767
2024/07/17,10:52:17,2024/07/17,10:52:42,,,-3.29466,-3.65283,,,-5.68062,-6.29818,-8.09985e-09,4.67811,0.4704,1.59,0.08,-0.229,100.2054,1.99969,3.15406,29.9844,39.956,0.294,-2.625,0.019,27.212,25.274,4.66,30.31,34.99,48.387,52.174,0.878,0.7159,2024-07-17 10:52:17,64341.57713503532,58032.61400756192,37316.94282238065,33657.790706347434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2.0061684392399997,3.1605384392399998,,,1.002054,1.003143775271704,0.9966653360317044
2024/07/17,10:52:18,2024/07/17,10:52:44,,,83.0669,92.0974,,,-1.36184,-1.50989,2.52832e-08,4.78949,0.4816,0.598,0.206,0.134,1546955.9114,1.99937,3.09406,30.0,39.926,0.301,-2.833,0.0191,27.194,25.27,2.513,30.14,34.99,48.387,52.167,0.924,0.7534,2024-07-17 10:52:18,-2528.1533482560517,-2280.2477701313233,154206.75312378473,139086.50730107893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-47862.64938226284,47863.74407226284,,,15469.559114000002,15497.874660877906,-32362.775351384935
2024/07/17,10:52:19,2024/07/17,10:52:45,,,11058.0,12260.2,,,20814.4,23077.3,-9.12396e-05,4.67811,0.4704,1.218,0.315,-1.025,11765708520.3494,2.0,3.10281,30.0,39.95,0.294,-2.629,0.0197,27.295,25.265,4.636,30.66,34.99,48.387,52.174,0.92,0.753,2024-07-17 10:52:19,-20.263785838480775,-18.276820194028442,-10.765475249309976,-9.709872249716025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-365067579.4374432,365067580.5402532,,,117657085.203494,117802512.40505803,-247265065.03238517
2024/07/17,10:52:20,2024/07/17,10:52:46,,,97970.7,108621.0,,,191329.0,212129.0,-0.000533431,4.67811,0.4704,11896.762,54821.747,132807.316,90654496197.165,2.00031,3.05375,29.9844,39.932,0.294,-2.831,0.0286,27.266,25.26,4.636,29.8,34.99,48.388,52.174,0.915,0.748,2024-07-17 10:52:20,-4.746364617545,-4.280966561817982,-2.4303974993611726,-2.192087730676257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2768361676.567486,2768361677.620926,,,906544961.9716499,908069538.080524,-1860292136.486652
2024/07/17,10:52:21,2024/07/17,10:52:47,,,42.9966,47.671,,,-16.0395,-17.7832,-4.23338e-09,4.67811,0.4704,104332827.586,477907725.142,1279514356.17,92739826089.0372,1.99875,3.0225,30.0,39.949,0.294,-2.754,0.0326,27.276,25.254,4.49,30.49,34.99,48.385,52.171,0.908,0.7423,2024-07-17 10:52:21,-13906.120990946547,-12542.57531375321,37277.791028860855,33622.4951437267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2803061242.5173993,2803061243.541149,,,927398260.890372,928567503.805489,-1874493736.7131603
2024/07/17,10:52:22,2024/07/17,10:52:48,,,-55.5288,-61.5655,,,11.5622,12.8191,-1.01052e-09,4.67811,0.4704,692673243.592,3026592633.827,7509713333.42,92943359482.0358,2.0,3.05781,30.0,39.962,0.294,-2.874,0.0329,27.213,25.249,4.612,31.7,34.99,48.387,52.174,0.886,0.7226,2024-07-17 10:52:22,11089.130212068436,10001.75565042228,-53256.93873835753,-48034.95193886517,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2842031339.519829,2842031340.5776386,,,929433594.8203579,930306426.9162191,-1911724910.6036096
2024/07/17,10:52:23,2024/07/17,10:52:49,,,-1.45618,-1.61449,,,10.1967,11.3052,-4.56477e-08,4.78949,0.4816,6990285.692,-34801190.056,-81835043.647,92941812617.02701,2.00062,3.02969,30.0,39.957,0.301,-3.113,0.035,27.048,25.244,4.636,32.23,34.99,48.385,52.171,0.878,0.7117,2024-07-17 10:52:23,474368.605704815,427854.9274916875,-67743.93346163206,-61101.52329838493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2815848801.6477356,2815848802.6768055,,,929418126.1702701,930405910.2129658,-1885442889.4341497
2024/07/17,10:52:24,2024/07/17,10:52:50,,,48.1726,53.4096,,,-13.169,-14.6006,-1.04085e-08,4.67811,0.4704,-155538.157,-776789.563,-1501996.341,81177651067.06339,2.00094,3.06469,30.0,39.949,0.294,-3.116,0.0283,27.101,25.239,4.221,31.89,34.99,48.383,52.174,0.881,0.7162,2024-07-17 10:52:24,-9477.124569713766,-8547.850523347588,34667.711313788044,31268.39857262214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2487843353.423435,2487843354.487185,,,811776510.6706338,812799980.2777998,-1675043371.1446953
2024/07/17,10:52:25,2024/07/17,10:52:51,,,-34.6925,-38.4641,,,18.7758,20.817,1.46102e-09,4.67811,0.4704,1.923,-0.435,0.65,2288863204.5028124,2.00094,3.01688,29.9844,39.938,0.294,-3.027,0.0199,27.122,25.235,4.636,31.38,34.99,48.386,52.174,0.889,0.7226,2024-07-17 10:52:25,6411.2485429348535,5782.594537922495,-11846.230241824514,-10684.664655698074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-69052255.22806445,69052256.24400444,,,22888632.045028124,22923723.22206199,-46128530.00506245
2024/07/17,10:52:26,2024/07/17,10:52:52,,,56.573,62.7233,,,-1.50843,-1.67242,9.69572e-09,4.74175,0.4768,1.146,0.095,-0.29,203533310.7312122,1.99875,2.99187,30.0,39.937,0.298,-3.216,0.0154,27.225,25.235,4.636,31.38,34.99,48.384,52.171,0.906,0.7393,2024-07-17 10:52:26,-2333.631810444075,-2104.7960523980264,87521.63499684472,78939.66022261279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-6089451.070653918,6089452.063773918,,,2035333.107312122,2038503.9390341714,-4050945.132869747
2024/07/17,10:52:27,2024/07/17,10:52:53,,,-9.5583,-10.5974,,,-34.697,-38.4691,3.38126e-08,4.67811,0.4704,0.236,1.714,2.058,-154.2737877929688,1.99906,3.03281,30.0,39.94,0.294,-3.19,0.0198,27.191,25.23,4.465,30.86,34.99,48.386,52.178,0.922,0.7515,2024-07-17 10:52:27,23147.503040751984,20877.8451149762,6376.666384733998,5751.406163352612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,5.712580863563936,-4.678830863563936,,,-1.5427378779296879,-1.5450266804541126,6.166614183109823
2024/07/17,10:52:28,2024/07/17,10:52:54,,,90354.1,100177.0,,,178680.0,198105.0,-0.000777784,4.67811,0.4704,0.493,-0.043,0.361,-146.84378779296875,2.00062,3.02687,30.0,39.923,0.294,-2.568,0.0195,27.212,25.226,4.612,30.35,34.99,48.387,52.171,0.917,0.7477,2024-07-17 10:52:28,-2.371892835979166,-2.139324755405276,-1.199409521466355,-1.0818015516490895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,5.471020559569034,-4.444770559569034,,,-1.4684378779296876,-1.4712348867098581,6.000405672859175
2024/07/17,10:52:29,2024/07/17,10:52:55,,,74228.2,82297.8,,,153689.0,170397.0,-0.000860115,4.55081,0.4576,-1.35,0.764,-0.317,-140.88738779296878,1.99969,3.02469,30.0,39.94,0.286,-2.63,0.0181,27.208,25.221,4.636,30.01,34.99,48.385,52.171,0.907,0.7394,2024-07-17 10:52:29,-2.4849813404532908,-2.241309716834623,-1.200186103763839,-1.082503692493747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,5.286406729835148,-4.261406729835148,,,-1.4088738779296879,-1.4109640801179748,5.875132649717173
2024/07/17,10:52:30,2024/07/17,10:52:56,,,16020.2,17761.8,,,38319.5,42485.4,-0.000607751,4.74175,0.4768,0.868,-0.034,0.239,40.83661220703122,2.00156,2.99406,30.0,39.981,0.298,-2.722,0.0126,27.312,25.216,4.538,30.53,34.99,48.387,52.174,0.92,0.7533,2024-07-17 10:52:30,-5.524104455540284,-4.982440944140548,-2.3094547120818696,-2.0830025886647188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.23017267144583897,1.2226726714458391,,,0.40836612207031225,0.4085577806107745,2.179945109164936
2024/07/17,10:52:31,2024/07/17,10:52:57,,,41.2084,45.6883,,,-12.1681,-13.491,-1.03196e-09,4.67811,0.4704,-1.58,1.996,-0.112,-489.21558779296885,2.0,3.01688,30.0156,39.961,0.294,-2.71,0.018,27.258,25.211,4.636,29.68,34.99,48.387,52.174,0.923,0.7544,2024-07-17 10:52:31,-4413.218952868456,-3980.485791262833,14945.752454055648,13480.228997470374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,15.77592722500852,-14.75904722500852,,,-4.892155877929689,-4.8968711241038,12.87905610090472
2024/07/17,10:52:32,2024/07/17,10:52:58,,,1034.43,1146.89,,,-244.915,-271.541,-5.43806e-07,4.67811,0.4704,1.632,-0.389,-0.146,-486.2653877929688,1.99906,3.01688,30.0,39.966,0.294,-2.766,0.0147,27.168,25.207,4.612,30.03,34.99,48.385,52.167,0.896,0.7295,2024-07-17 10:52:32,-117.24905046120456,-105.7522903453136,495.21491626103455,446.65704824780795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,15.687863231248517,-14.670043231248517,,,-4.862653877929688,-4.866739310911626,12.820183920336891
2024/07/17,10:52:33,2024/07/17,10:52:59,,,28.3088,31.3864,,,-10.2524,-11.3669,2.42965e-09,4.67811,0.4704,0.293,8.773,17.35,4623.860012207031,1.99937,3.03594,30.0,39.95,0.294,-2.626,0.0179,27.196,25.202,4.612,29.86,34.99,48.387,52.171,0.915,0.7463,2024-07-17 10:52:33,-6392.525527406798,-5765.714861547985,17651.01225726484,15920.281825905922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-139.34104565459813,140.37761565459815,,,46.23860012207031,46.295752228196015,-91.04592342640211
2024/07/17,10:52:34,2024/07/17,10:53:00,,,-36.2092,-40.1456,,,48.1765,53.414,-3.02798e-08,4.61446,0.464,1.716,-0.256,-0.145,5068.835612207031,1.99937,3.01187,30.0,39.976,0.29,-2.78,0.0135,27.241,25.197,4.612,30.38,34.99,48.386,52.174,0.914,0.7462,2024-07-17 10:52:34,2819.644840784828,2543.167565787454,-2119.2279382266856,-1911.427240958346,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-151.6542391533799,152.6667391533799,,,50.68835612207031,50.71840982299503,-98.93645933038488
2024/07/17,10:52:35,2024/07/17,10:53:01,,,-52.5262,-58.2366,,,49.1504,54.4937,-2.70708e-08,4.67811,0.4704,2.902,-11.87,233.576,5539.475412207032,2.00156,3.04438,30.0,39.956,0.294,-2.985,0.0135,27.292,25.193,4.66,29.69,34.99,48.388,52.174,0.914,0.7475,2024-07-17 10:52:35,1965.054908324393,1772.3771735325008,-2100.022123689863,-1894.1047354177317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-167.59986155414845,168.64268155414845,,,55.39475412207032,55.45499821393,-110.14330334021845
2024/07/17,10:52:36,2024/07/17,10:53:02,,,52.0056,57.6593,,,-7.68622,-8.52182,1.86955e-08,4.61446,0.464,26.214,52.447,71.486,5717.979412207031,1.99969,3.01031,30.0,39.952,0.29,-3.105,0.0269,27.162,25.193,4.538,29.69,34.99,48.381,52.171,0.874,0.7118,2024-07-17 10:52:36,-7796.647789471869,-7032.167152575315,52752.78851060727,47579.93990123814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-171.11828604360946,172.12890604360945,,,57.179794122070305,57.24763944452881,-111.87095659908066
2024/07/17,10:52:37,2024/07/17,10:53:04,,,33.376,37.0045,,,-4.94802,-5.48594,2.31555e-08,4.61446,0.464,29.118,65.555,101.211,5698.137812207031,1.99906,2.97875,29.9844,39.966,0.29,-2.94,0.0242,27.155,25.186,4.636,30.73,34.99,48.385,52.174,0.906,0.7373,2024-07-17 10:52:37,-9733.186636396575,-8778.801601542182,65653.45727715953,59215.84805539377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-168.75359008111693,169.73328008111693,,,56.98137812207031,57.0292518978685,-109.72527818324842
2024/07/17,10:52:38,2024/07/17,10:53:04,,,33.8557,37.5363,,,-5.01913,-5.56478,2.31555e-08,4.61446,0.464,-1.954,-4.166,-79.602,362.1648122070313,1.99969,3.02156,30.0,39.94,0.29,-2.991,0.0153,27.261,25.183,4.636,30.22,34.99,48.385,52.178,0.919,0.7514,2024-07-17 10:52:38,-3890.5157771225904,-3509.032284176301,26242.77340005852,23669.55445544554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-9.921157099722775,10.943027099722775,,,3.621648122070313,3.6270211912630503,-4.294445908459724
2024/07/17,10:52:39,2024/07/17,10:53:05,,,67.4567,74.7902,,,8.77635,9.73046,2.97475e-08,4.61446,0.464,2.097,-0.504,0.43,-88.99398779296872,2.00062,3.00844,30.0,39.962,0.29,-3.061,0.0155,27.13,25.179,4.612,30.57,34.99,48.384,52.171,0.921,0.7487,2024-07-17 10:52:39,-1993.9910529766694,-1798.4803683048247,-15326.269321306223,-13823.439720596782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,3.6851507263587875,-2.6773307263587878,,,-0.8899398779296872,-0.8907756214332282,4.79499510492556
2024/07/17,10:52:40,2024/07/17,10:53:06,,,882949000.0,978938000.0,,,1740300000.0,1929490000.0,-6.78717,4.74175,0.4768,-0.731,1.559,1.872,-574.8283877929687,2.0,2.99469,29.9844,39.94,0.298,-3.061,0.0202,27.198,25.174,4.636,30.05,34.99,48.389,52.174,0.925,0.7538,2024-07-17 10:52:40,-0.0002685904988842738,-0.00024225368836643213,-0.00013627088530656273,-0.0001229091675828727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,18.209018246397253,-17.214328246397255,,,-5.748283877929687,-5.756812019255012,14.452206227142241
2024/07/17,10:52:41,2024/07/17,10:53:07,,,-2.2758,-2.52321,,,24.321,26.9651,-4.20556e-08,4.67811,0.4704,1.67,-0.302,-0.117,-224.22358779296874,2.00125,3.00219,30.0,39.957,0.294,-2.793,0.0129,27.119,25.169,4.636,29.71,34.99,48.386,52.178,0.881,0.7165,2024-07-17 10:52:41,42615.03318856019,38436.48659885252,-3987.6352395672334,-3596.623181264102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,7.732558130361728,-6.731618130361728,,,-2.2422358779296876,-2.2446189225011395,7.489189207860589
2024/07/17,10:52:42,2024/07/17,10:53:08,,,3.47843,3.85658,,,-11.6386,-12.9039,-8.38743e-09,4.74175,0.4768,-0.113,-0.45,0.377,-65.76998779296875,2.00062,3.01031,30.0,39.937,0.298,-2.888,0.0141,27.278,25.165,4.612,29.72,34.99,48.387,52.174,0.922,0.7538,2024-07-17 10:52:42,-33395.82136485955,-30121.221211666692,9980.972844886013,9002.322917185511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2.989570519530518,-1.9798805195305176,,,-0.6576998779296875,-0.6587245041341331,4.331466015396385
2024/07/17,10:52:43,2024/07/17,10:53:09,,,-85.4215,-94.7081,,,63.0988,69.9586,-3.33593e-08,4.67811,0.4704,1.292,-1.391,0.027,49417.62521220704,1.99906,2.99562,29.9844,39.966,0.294,-2.888,0.021,27.13,25.16,4.636,29.89,34.99,48.387,52.174,0.87,0.7074,2024-07-17 10:52:43,2998.551719917591,2704.5259413712747,-4059.353080874096,-3661.331030818279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1479.3677043819164,1480.3642643819164,,,494.17625212207037,494.591441853849,-982.7772025280674
2024/07/17,10:52:44,2024/07/17,10:53:11,,,36.5224,40.4929,,,-15.5271,-17.2151,4.59909e-09,4.55081,0.4576,2.905,-0.11,-1.176,77058.92881220703,1.99812,2.97594,29.9844,39.964,0.286,-3.084,0.0116,27.141,25.156,4.636,29.73,34.99,48.382,52.171,0.92,0.7484,2024-07-17 10:52:44,-2126.5398686716235,-1918.0249588414308,5001.988751472976,4511.515159643129,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2292.2496660939937,2293.227486093994,,,770.5892881220702,771.2748280402255,-1518.976718053768
2024/07/17,10:52:45,2024/07/17,10:53:11,,,37.2703,41.3221,,,-15.8451,-17.5676,4.59909e-09,4.67811,0.4704,385.604,1676.397,4244.566,77063.18281220704,2.00094,3.03688,30.0,39.957,0.294,-3.397,0.0244,27.299,25.151,4.66,29.56,34.99,48.388,52.174,0.921,0.7536,2024-07-17 10:52:45,-9408.864270305723,-8486.29116747796,22131.272466386385,19961.17468374802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2339.280446187353,2340.316386187353,,,770.6318281220705,771.4508543506089,-1565.828651836744
2024/07/17,10:52:46,2024/07/17,10:53:12,,,-24.468,-27.128,,,16.4872,18.2796,3.01039e-09,4.74175,0.4768,3470.668,15654.741,24826.214,77035.60561220703,2.00219,3.01187,30.0,39.94,0.298,-3.63,0.0276,27.182,25.151,4.636,29.56,34.99,48.386,52.174,0.921,0.7507,2024-07-17 10:52:46,18190.545100258616,16406.880999713543,-26995.82177144133,-24348.81557792318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2319.2026147523798,2320.21229475238,,,770.3560561220703,771.4989546735237,-1545.7014700788561
