Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/19,16:22:07,2024/07/19,16:22:39,,,9.20518,10.2059,,,4.67301,5.18103,0.00101709,30.9626,3.1136,0.409,0.477,-0.003,3.8384000000000227,1.99937,2.49,30.0,39.962,1.946,-5.189,0.0042,27.199,23.769,4.587,12.21,34.99,48.381,52.182,0.936,0.763,2024-07-19 16:22:07,-0.0005066752452951584,-0.0004569936347315162,-0.000998081917403629,-0.0009002158680908175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.39505383999999955,0.09557616000000058,,,0.038384000000000223,0.03842004645598615,2.432843886455986
2024/07/19,16:22:08,2024/07/19,16:22:40,,,10.483,11.6227,,,3.27855,3.63498,0.00090304,31.2013,3.1376,0.544,0.45,0.008,9.497800000000023,2.00094,2.45969,29.9844,39.952,1.961,-5.24,0.0077,27.25,23.741,4.612,11.53,34.99,48.378,52.178,0.926,0.7563,2024-07-19 16:22:08,-0.0014789002908412448,-0.0013338882764516637,-0.004728711228794973,-0.004265068734578781,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.22513356317999964,0.23361643682000058,,,0.09497800000000023,0.09509069388313501,2.321164257063135
2024/07/19,16:22:09,2024/07/19,16:22:41,,,7.83893,8.69114,,,4.12054,4.5685,-0.0011666,31.5035,3.168,0.369,0.44,0.023,7.291000000000023,1.99969,2.48687,30.0,39.938,1.98,-5.18,0.0064,27.215,23.713,4.66,12.05,34.99,48.381,52.182,0.931,0.7598,2024-07-19 16:22:09,-0.0013811940449495034,-0.0012457648253921907,-0.002627594878242796,-0.0023699452065890957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3058623082999996,0.1813176917000006,,,0.07291000000000022,0.07302178028081849,2.378574088580818
2024/07/19,16:22:10,2024/07/19,16:22:42,,,12.3571,13.7005,,,3.24192,3.59437,-0.000338857,31.6786,3.1856,0.476,0.346,-0.035,7.149400000000023,2.0,2.48469,30.0,39.956,1.991,-5.213,0.0054,27.159,23.683,4.563,12.57,34.99,48.38,52.174,0.935,0.7616,2024-07-19 16:22:10,-0.0006229172007177647,-0.0005618378030523438,-0.0023743414785079757,-0.002141535207543844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3070495731399995,0.17764042686000056,,,0.07149400000000022,0.07157175268925171,2.378621325829251
2024/07/19,16:22:11,2024/07/19,16:22:43,,,7.79793,8.64568,,,4.86689,5.39599,7.52997e-05,32.1081,3.2288,0.356,0.424,-0.036,5.633000000000022,2.00094,2.46656,29.9844,39.956,2.018,-5.167,0.0073,27.107,23.653,4.563,12.58,34.99,48.38,52.174,0.928,0.7544,2024-07-19 16:22:11,-0.001790833112097617,-0.0016152302665478507,-0.002869342350394676,-0.002587986188341678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3266786751999994,0.13894132480000054,,,0.05633000000000022,0.05639126121052889,2.384009936410528
2024/07/19,16:22:12,2024/07/19,16:22:44,,,7.01005,7.77214,,,3.18243,3.52841,-0.00075368,32.1718,3.2352,0.501,0.371,-0.007,4.8120000000000225,2.0,2.45406,30.0,39.954,2.022,-5.17,0.0044,27.345,23.623,4.66,12.24,34.99,48.381,52.171,0.932,0.7641,2024-07-19 16:22:12,-0.0007194030738131336,-0.0006488631488631489,-0.0015846511475624532,-0.0014292675004060418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.33597063279999956,0.11808936720000056,,,0.048120000000000225,0.04817471394962137,2.3841453467496208
2024/07/19,16:22:13,2024/07/19,16:22:45,,,13.8955,15.4061,,,3.00316,3.32965,-0.00124384,32.3468,3.2528,0.337,0.448,0.025,4.235200000000022,2.0,2.47625,30.0,39.942,2.033,-5.164,0.0064,27.074,23.595,4.563,12.41,34.99,48.381,52.174,0.929,0.7542,2024-07-19 16:22:13,-0.0007746264450962703,-0.0006986708878032805,-0.0035841478460986514,-0.003232705891638057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3713758599999993,0.10487414000000055,,,0.04235200000000022,0.04241273588604375,2.413788595886043
2024/07/19,16:22:14,2024/07/19,16:22:46,,,8.64858,9.5888,,,3.48696,3.86604,-0.00218637,32.5377,3.272,0.393,0.471,-0.014,6.927600000000024,1.99969,2.475,30.0,39.952,2.045,-5.169,0.0038,27.229,23.595,4.563,12.41,34.99,48.38,52.174,0.932,0.7608,2024-07-19 16:22:14,-0.00043849260575141963,-0.00039549616418020823,-0.0010875787063537494,-0.000980938276972406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3038518999999995,0.1714581000000006,,,0.06927600000000024,0.069358197787362,2.3729000977873613
2024/07/19,16:22:15,2024/07/19,16:22:47,,,8.39648,9.3093,,,3.38431,3.75223,-0.00271534,32.649,3.2832,0.454,0.462,-0.035,4.847600000000023,2.00062,2.50906,30.0,39.935,2.052,-5.153,0.0042,27.227,23.567,4.66,11.73,34.99,48.379,52.174,0.929,0.7579,2024-07-19 16:22:15,-0.0005590894828422284,-0.0005042679824135111,-0.0013870977888214384,-0.0012510904487329517,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3868108074399992,0.12162919256000057,,,0.04847600000000023,0.04855392176133891,2.435984729201338
2024/07/19,16:22:16,2024/07/19,16:22:48,,,11.6732,12.9422,,,3.39946,3.76903,0.00173697,32.7763,3.296,0.436,0.353,0.392,3.796200000000023,2.00031,2.50531,30.0,39.944,2.06,-5.194,0.008,27.28,23.538,8.564,12.42,34.99,48.38,52.178,0.926,0.7577,2024-07-19 16:22:16,-0.0014550447994652708,-0.0013123709416466563,-0.004996369825048988,-0.004506471010716951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.40989342177999977,0.09510657822000057,,,0.03796200000000023,0.0380145604518634,2.448217982231863
2024/07/19,16:22:17,2024/07/19,16:22:49,,,6.47177,7.17535,,,4.30173,4.76939,0.00113252,32.9036,3.3088,0.295,0.417,0.009,3.6150000000000233,2.00125,2.46531,29.9844,39.949,2.068,-5.198,0.0135,27.221,23.51,4.563,11.91,34.99,48.379,52.174,0.93,0.7593,2024-07-19 16:22:17,-0.007356146469049694,-0.006634848517944125,-0.011067052065242472,-0.009981871059967904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.37493904349999935,0.08912095650000058,,,0.03615000000000023,0.03619557710873979,2.4123846206087394
2024/07/19,16:22:18,2024/07/19,16:22:50,,,10.3533,11.4788,,,3.68003,4.0801,0.00460348,32.9672,3.3152,0.582,0.362,0.045,4.417400000000024,2.00156,2.44531,29.9844,39.959,2.072,-5.47,0.0042,27.27,23.48,4.612,11.92,34.99,48.381,52.174,0.933,0.7624,2024-07-19 16:22:18,-0.00044166028212177193,-0.00039835419197781495,-0.0012425510333460123,-0.0011207115628970772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3357308760599995,0.10801912394000059,,,0.04417400000000024,0.04421876221079861,2.3815096382707983
2024/07/19,16:22:19,2024/07/19,16:22:51,,,6.91539,7.66719,,,3.59095,3.98133,0.00067956,33.1422,3.3328,0.472,0.342,-0.013,5.533000000000023,2.00062,2.48531,30.0,39.937,2.083,-5.47,0.0041,27.072,23.452,5.49,11.58,34.99,48.377,52.171,0.93,0.755,2024-07-19 16:22:19,-0.0006400834659701016,-0.0005773200125011593,-0.0012326577303258736,-0.001111794546188086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3471777976999995,0.13751220230000055,,,0.055330000000000226,0.05541619823386706,2.4032139959338665
2024/07/19,16:22:20,2024/07/19,16:22:52,,,6.93622,7.69029,,,3.89406,4.3174,0.000678006,33.3809,3.3568,0.367,0.43,0.037,96.03840000000001,1.99781,2.50062,30.0,39.954,2.098,-5.47,0.0053,27.24,23.422,4.563,11.75,34.99,48.384,52.171,0.911,0.7443,2024-07-19 16:22:20,-0.0010754128988292586,-0.0009699652621910373,-0.0019155624961641016,-0.0017277329118050473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.8987454380800004,2.4015554380800004,,,0.9603840000000001,0.9614759867371769,1.0605405486571766
2024/07/19,16:22:21,2024/07/19,16:22:53,,,10.3437,11.4682,,,4.05335,4.49401,-0.000301303,33.6354,3.3824,0.323,0.44,-0.029,94.71720000000002,2.00062,2.47,30.0,39.94,2.114,-5.091,0.0177,27.215,23.392,4.636,12.44,34.99,48.377,52.171,0.922,0.7523,2024-07-19 16:22:21,-0.007945372237227528,-0.007166286953418793,-0.02027570138821474,-0.0182875788760923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.8701348400000009,2.339514840000001,,,0.9471720000000002,0.9485772222971113,1.0790623822971104
2024/07/19,16:22:22,2024/07/19,16:22:54,,,13.299,14.7448,,,3.29171,3.64956,0.000226046,33.6832,3.3872,1.105,1.899,-0.42,92.95840000000001,2.00094,2.48469,30.0,39.945,2.117,-5.108,0.0128,27.155,23.366,3.904,12.11,34.99,48.38,52.174,0.914,0.7444,2024-07-19 16:22:22,-0.003250019836546854,-0.0029313414143221366,-0.013130625035062552,-0.011843113443495108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.82597806896,2.30972806896,,,0.9295840000000001,0.9308480451028475,1.1058099761428473
2024/07/19,16:22:23,2024/07/19,16:22:55,,,7.49588,8.31078,,,3.12524,3.465,0.00105529,34.1764,3.4368,0.372,0.222,0.19,91.96860000000001,2.00062,2.50281,30.0,39.949,2.148,-5.021,0.0107,27.246,23.366,4.587,12.11,34.99,48.381,52.174,0.93,0.7596,2024-07-19 16:22:23,-0.00405715237443877,-0.0036593239407808936,-0.009731075866523874,-0.008776879144467014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.7996093176600003,2.3017993176600005,,,0.9196860000000001,0.9208455194696612,1.121856201809661
2024/07/19,16:22:24,2024/07/19,16:22:56,,,10.1478,11.2511,,,5.51458,6.11409,0.00244966,34.3514,3.4544,0.367,0.583,0.0,90.93620000000001,1.99937,2.50062,30.0156,39.933,2.159,-5.066,0.015,27.192,23.34,4.612,11.94,34.99,48.379,52.178,0.932,0.7595,2024-07-19 16:22:24,-0.005884691432935441,-0.0053076803313879695,-0.010828917541402562,-0.009767108718772382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.7727188044400004,2.2739688044400004,,,0.9093620000000001,0.9108687864726468,1.1375199820326465
2024/07/19,16:22:25,2024/07/19,16:22:57,,,14.7659,16.3712,,,3.63065,4.02535,-0.00180883,34.6536,3.4848,0.442,0.333,0.059,2.6546000000000225,1.99969,2.46531,29.9844,39.928,2.178,-5.101,0.0028,27.147,23.314,3.148,12.11,34.99,48.385,52.174,0.934,0.7603,2024-07-19 16:22:25,-0.00013894131678797447,-0.0001253174896221454,-0.0005650776260973606,-0.0005096667663463914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.4001758807399996,0.06544411926000056,,,0.026546000000000226,0.026593274331914586,2.4264591550719143
2024/07/19,16:22:26,2024/07/19,16:22:58,,,22.7688,25.2441,,,3.62675,4.02102,0.00146961,34.9559,3.5152,0.645,0.308,0.086,3.5922000000000223,2.00094,2.45594,30.0156,39.95,2.197,-5.16,0.0053,27.313,23.286,4.563,12.64,34.99,48.386,52.171,0.93,0.7614,2024-07-19 16:22:26,-0.00032162550837211006,-0.0002900888545569458,-0.0020191782397423735,-0.0018211877593360996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3667777233199995,0.08822227668000054,,,0.035922000000000225,0.035966400521443946,2.4036841238414435
2024/07/19,16:22:27,2024/07/19,16:22:59,,,7.94709,8.81105,,,3.45069,3.82583,-0.00662389,35.2105,3.5408,0.448,0.338,-0.016,5.381000000000023,2.00031,2.47031,30.0,39.932,2.213,-5.169,0.0069,27.112,23.256,4.587,12.47,34.99,48.379,52.174,0.926,0.753,2024-07-19 16:22:27,-0.0015729015590259308,-0.0014186700675812584,-0.0036224606254279842,-0.0032672696578322515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3370726188999996,0.13292738110000057,,,0.05381000000000023,0.05390049461842499,2.3912831135184245
2024/07/19,16:22:28,2024/07/19,16:23:00,,,13.1738,14.6059,,,2.88624,3.20001,0.00135457,35.6241,3.5824,0.358,0.39,0.058,6.010200000000023,2.00031,2.45281,29.9844,39.949,2.239,-5.098,0.0053,27.099,23.23,3.611,11.96,34.99,48.383,52.174,0.93,0.7553,2024-07-19 16:22:28,-0.000555989905487654,-0.000501472819780416,-0.00253771795103442,-0.0022888945022530413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.30508121337999955,0.14741878662000057,,,0.06010200000000023,0.060177775252820837,2.36556898863282
2024/07/19,16:22:29,2024/07/19,16:23:01,,,7.86213,8.71685,,,3.69015,4.09132,0.00222054,35.6877,3.5888,0.533,0.313,0.037,4.737200000000023,2.00031,2.46531,30.0,39.928,2.243,-5.089,0.0048,27.223,23.203,4.538,12.3,34.99,48.379,52.178,0.934,0.7622,2024-07-19 16:22:29,-0.0007678336360455234,-0.000692542840567861,-0.0016359221232905888,-0.0014755137721022867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3482133346799997,0.11678666532000057,,,0.047372000000000226,0.04745636222600215,2.395979696906002
2024/07/19,16:22:30,2024/07/19,16:23:02,,,9.3874,10.4079,,,7.57502,8.39854,0.001054,35.815,3.6016,0.393,0.162,0.289,7.246200000000023,1.99969,2.47094,30.0156,39.921,2.251,-5.054,0.0132,27.293,23.175,4.636,12.65,34.99,48.381,52.174,0.931,0.7614,2024-07-19 16:22:30,-0.004873505349276274,-0.0043956376626227,-0.00603951473136915,-0.005447315108921292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.29220074571999954,0.1790492542800006,,,0.07246200000000023,0.07260361407529023,2.3644943597952897
2024/07/19,16:22:31,2024/07/19,16:23:03,,,14.4872,16.0622,,,3.60839,4.00067,-0.00083039,35.9264,3.6128,0.614,0.351,0.05,8.633400000000023,2.00062,2.48406,30.0,39.952,2.258,-5.066,0.0044,27.223,23.149,4.66,12.83,34.99,48.38,52.174,0.932,0.7605,2024-07-19 16:22:31,-0.0003517895658778658,-0.00031729538463051314,-0.0014123861008367804,-0.0012739021148354325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.2689811639599993,0.21445883604000054,,,0.08633400000000023,0.08643643755087052,2.35603760151087
2024/07/19,16:22:32,2024/07/19,16:23:04,,,8.16679,9.05464,,,3.70336,4.10597,-0.00188776,35.99,3.6192,0.32,0.33,-0.041,9.689000000000023,2.00031,2.46125,30.0,39.937,2.262,-5.149,0.0078,27.179,23.123,4.587,13.01,34.99,48.381,52.178,0.933,0.7605,2024-07-19 16:22:32,-0.001942572151995734,-0.0017520972465809048,-0.0042838433482136565,-0.003863789358702417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.22246948749999976,0.2384705125000006,,,0.09689000000000023,0.0970409442775957,2.3198204317775954
2024/07/19,16:22:33,2024/07/19,16:23:05,,,17.0424,18.8952,,,3.48332,3.86201,-0.00577129,36.1173,3.632,0.396,0.408,-0.021,8.692400000000022,1.99937,2.45125,29.9844,39.933,2.27,-5.109,0.0055,27.262,23.123,4.612,13.01,34.99,48.382,52.174,0.933,0.7628,2024-07-19 16:22:33,-0.00046138194951795116,-0.0004161416174633658,-0.0022573447655719475,-0.0020360087497896685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.2388075449999993,0.21307245500000055,,,0.08692400000000022,0.08706803054817393,2.3252455755481733
2024/07/19,16:22:34,2024/07/19,16:23:06,,,9.59402,10.637,,,4.04481,4.48454,0.000792372,36.1809,3.6384,0.384,0.47,-0.026,8.371200000000023,2.0,2.47656,30.0156,39.928,2.274,-5.102,0.0046,27.29,23.095,4.685,14.05,34.99,48.382,52.174,0.931,0.7619,2024-07-19 16:22:34,-0.0005790470352572874,-0.0005222692549764905,-0.001373464102347741,-0.0012387888438751375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.26924220927999953,0.2073177907200006,,,0.08371200000000023,0.08386107816142624,2.3531032874414257
2024/07/19,16:22:35,2024/07/19,16:23:07,,,14.6935,16.2909,,,2.27488,2.52219,0.00339672,36.2923,3.6496,0.463,0.334,0.084,4.986000000000023,1.99969,2.46062,30.0,39.95,2.281,-5.049,0.0044,27.202,23.07,7.027,14.74,34.99,48.379,52.174,0.928,0.7564,2024-07-19 16:22:35,-0.00034361028630049216,-0.00030991818224021544,-0.0022193995698766953,-0.0020017763697330587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3382434867999995,0.12268651320000057,,,0.04986000000000023,0.04992162825007494,2.3878551150500744
2024/07/19,16:22:36,2024/07/19,16:23:08,,,14.5016,16.0782,,,3.36712,3.73317,-0.0109846,36.3559,3.656,0.361,0.392,0.043,4.554400000000022,1.99969,2.47438,30.0,39.937,2.285,-5.122,0.0044,27.235,23.046,4.636,13.72,34.99,48.379,52.171,0.935,0.7631,2024-07-19 16:22:36,-0.0003500442075458394,-0.00031572080887149384,-0.0015075885591471535,-0.0013597606371770921,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3619968372799995,0.11269316272000056,,,0.04554400000000022,0.04561495269046165,2.407301789970461
2024/07/19,16:22:37,2024/07/19,16:23:09,,,8.70059,9.64647,,,3.95639,4.3865,-0.00286461,36.4832,3.6688,0.389,0.326,0.101,4.554800000000023,1.99969,2.49,30.0156,39.952,2.293,-5.061,0.0051,27.235,23.02,4.514,12.34,34.99,48.381,52.171,0.933,0.762,2024-07-19 16:22:37,-0.0007899484301255535,-0.0007124895222129087,-0.0017371964414522724,-0.0015668580309757172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.37689547999999967,0.11341452000000059,,,0.045548000000000234,0.0456020438942602,2.4221875238942596
2024/07/19,16:22:38,2024/07/19,16:23:10,,,8.06464,8.94138,,,3.55138,3.93747,-0.00403331,36.4832,3.6688,0.426,0.4,-0.025,5.398200000000022,1.99937,2.48563,30.0,39.94,2.293,-5.145,0.0049,27.291,22.992,8.882,12.86,34.99,48.38,52.178,0.931,0.7616,2024-07-19 16:22:38,-0.0007852820932134095,-0.0007082825696409027,-0.0017832606709694669,-0.0016083976982696829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.35208072133999935,0.13417927866000057,,,0.053982000000000224,0.05406208757653611,2.4055128089165354
2024/07/19,16:22:39,2024/07/19,16:23:11,,,10.128,11.229,,,2.94651,3.26684,-0.0156603,36.5468,3.6752,0.4,0.469,-0.027,5.664600000000022,1.99875,2.47906,30.0,39.959,2.297,-5.12,0.0047,27.263,22.964,4.612,13.04,34.99,48.383,52.174,0.932,0.7617,2024-07-19 16:22:39,-3.728924570726338e-05,-3.363291854256338e-05,-0.00012817314108329225,-0.00011560542387783191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3398811672399995,0.14042883276000054,,,0.056646000000000224,0.0567034002850748,2.395334567525074
2024/07/19,16:22:40,2024/07/19,16:23:12,,,10.1085,11.2075,,,8.28433,9.18495,0.434079,36.6582,3.6864,0.461,0.333,-0.024,6.111400000000022,2.00031,2.44062,29.9844,39.926,2.304,-5.127,0.0054,27.138,22.941,4.538,12.7,34.99,48.381,52.171,0.924,0.7521,2024-07-19 16:22:40,-7.2013513647005364e-06,-6.4952277004978345e-06,-8.787076127539167e-06,-7.925463677676068e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.29115394931999966,0.14915605068000054,,,0.06111400000000022,0.06122586332584834,2.3526898126458478
2024/07/19,16:22:41,2024/07/19,16:23:13,10.1493,11.2527,22.4029,24.8384,1.58981,1.76264,3.50922,3.89072,0.20976,36.6582,3.6864,0.341,0.414,0.031,6.298800000000023,1.99969,2.46281,30.0,39.94,2.304,-5.091,0.0047,27.127,22.915,17.007,12.71,34.99,48.382,52.174,0.932,0.7576,2024-07-19 16:22:41,2.1765047835811336e-06,1.9630844152958845e-06,1.3894742138997743e-05,1.2532337856851087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.30799252371999963,0.1551274762800006,10.154935989474158,10.154935989474158,0.06298800000000022,0.06308144885833897,2.3707639725783385
2024/07/19,16:22:42,2024/07/19,16:23:14,4.49922,4.98835,10.1211,11.2214,1.54875,1.71712,3.48394,3.86269,0.337632,36.7218,3.6928,0.538,0.326,0.009,4.935000000000023,1.99906,2.46594,30.0,39.937,2.308,-5.099,0.0042,27.088,22.915,4.465,12.71,34.99,48.382,52.174,0.928,0.7539,2024-07-19 16:22:42,3.920679584461306e-06,3.536239437890284e-06,1.1389830508474574e-05,1.0273015281401415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3451858609999992,0.12169413900000055,4.501843449270063,4.501843449270063,0.04935000000000023,0.04942688203219484,2.393672743032194
2024/07/19,16:22:43,2024/07/19,16:23:15,3.29369,3.65176,7.1251,7.8997,1.23591,1.37027,2.67359,2.96425,-0.746529,36.7855,3.6992,0.342,0.493,-0.002,4.422600000000022,2.00031,2.44687,29.9844,39.937,2.312,-5.107,0.005,27.23,22.888,4.612,12.89,34.99,48.383,52.171,0.924,0.7539,2024-07-19 16:22:43,7.590271094122398e-06,6.846013976822135e-06,2.0228010130187474e-05,1.8244579535420026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.33834472737999977,0.10821527262000055,3.2956105170287984,3.2956105170287984,0.04422600000000022,0.04429489938714996,2.3829496267671497
2024/07/19,16:22:44,2024/07/19,16:23:16,3.74906,4.15664,8.30089,9.20331,1.76069,1.95211,3.89839,4.3222,-0.155152,36.8491,3.7056,0.309,0.324,0.02,2.981600000000023,2.00062,2.45375,30.0,39.933,2.316,-5.112,0.0054,27.213,22.862,8.711,12.72,34.99,48.383,52.171,0.932,0.7601,2024-07-19 16:22:44,7.777949672717962e-06,7.015281573578659e-06,1.656168888333551e-05,1.4937682815005303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3799689899999993,0.07316101000000055,3.751384920804669,3.751384920804669,0.029816000000000228,0.02986540424766885,2.4104543942476684
2024/07/19,16:22:45,2024/07/19,16:23:17,3.61143,4.00405,8.21787,9.11127,2.5555,2.83332,5.81508,6.44726,-0.22512,37.2628,3.7472,0.607,0.303,0.033,3.0072000000000227,1.99937,2.46281,30.0,39.93,2.342,-5.09,0.0049,27.172,22.839,4.538,12.72,34.99,48.382,52.178,0.93,0.7577,2024-07-19 16:22:45,6.648335977715198e-06,5.996428616026273e-06,9.39542163960086e-06,8.474157525447178e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3893783776799995,0.07406162232000056,3.6137699160206234,3.6137699160206234,0.030072000000000227,0.03012406341880695,2.4188724410988067
2024/07/19,16:22:46,2024/07/19,16:23:18,7.28618,8.07829,13.3886,14.8441,1.88634,2.09141,3.46622,3.84304,0.542573,37.5173,3.7728,0.378,0.352,0.058,2.2742000000000226,2.0,2.46781,30.0,39.933,2.358,-5.048,0.0092,27.19,22.811,4.612,12.9,34.99,48.378,52.178,0.937,0.7636,2024-07-19 16:22:46,1.1616512356268992e-05,1.0477464909033966e-05,4.486995981636397e-05,4.047030472265122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.4116870649799995,0.05612293502000056,7.290698410339808,7.290698410339808,0.022742000000000227,0.022779682834735932,2.4344667478147355
2024/07/19,16:22:47,2024/07/19,16:23:19,4.13092,4.58,7.51841,8.33576,1.94029,2.15123,3.5314,3.91531,0.243756,37.7559,3.7968,0.362,0.337,0.072,3.771600000000022,2.00062,2.46469,30.0156,39.933,2.373,-5.08,0.005,27.246,22.787,2.977,12.91,34.99,48.386,52.178,0.925,0.7557,2024-07-19 16:22:47,6.051920637533528e-06,5.458515283842795e-06,1.2884671878945931e-05,1.1621258535814396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.37111175195999946,0.09295824804000054,4.133481725299254,4.133481725299254,0.03771600000000022,0.03777849431865697,2.4095102462786566
2024/07/19,16:22:48,2024/07/19,16:23:20,11.8955,13.1887,22.1152,24.5195,1.30091,1.44234,2.41855,2.68148,0.18119,37.9946,3.8208,0.504,0.339,-0.046,5.5620000000000225,2.0,2.47688,30.0156,39.928,2.388,-5.103,0.0055,27.149,22.761,4.538,12.57,34.99,48.386,52.171,0.935,0.7614,2024-07-19 16:22:48,2.54297843722416e-06,2.2936301530855956e-06,2.3252953701639617e-05,2.097286354119001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.33911593439999943,0.13776406560000054,11.90342768283677,11.90342768283677,0.055620000000000225,0.055719050641945406,2.394834985041945
