Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/21,08:07:37,2024/07/21,08:08:06,,,163964.0,181790.0,,,326484.0,361977.0,-65.774,356.996,35.928,0.386,0.315,0.392,4404.8956,1.99969,2.75188,30.0,39.957,22.455,11.605,0.0098,27.291,18.41,12.859,40.6,34.99,48.391,52.152,0.925,0.7565,2024-07-21 08:07:37,-7.062803353434328e-06,-6.370263260879659e-06,-3.547039640125424e-06,-3.199232503989047e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-120.46525103727998,121.21744103727998,,,44.048956,44.09577115736464,-74.36978987991534
2024/07/21,08:07:38,2024/07/21,08:08:06,,,165826.0,183854.0,,,330192.0,366088.0,-65.7744,356.758,35.904,-0.596,-0.812,1.496,-169.73340000000002,2.00062,2.78313,30.0156,39.945,22.44,11.89,0.0141,27.309,18.41,4.612,39.57,34.99,48.395,52.148,0.935,0.7656,2024-07-21 08:07:38,-1.4620424912303924e-05,-1.318683505346104e-05,-7.342583735591643e-06,-6.622607004020666e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,5.50641117542,-4.72390117542,,,-1.6973340000000001,-1.6996420288931355,5.807389146526864
2024/07/21,08:07:39,2024/07/21,08:08:08,,,8.76813,9.72135,,,1.46523,1.62452,-0.000193382,356.567,35.8848,-0.924,2.967,0.666,-170.6972,1.99937,2.77406,29.9844,39.966,22.428,11.744,0.0181,27.285,18.41,4.563,39.75,34.99,48.395,52.155,0.934,0.7642,2024-07-21 08:07:39,-0.45022586191021324,-0.40607910119935947,-2.694205496800935,-2.430034787897669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,5.50993274632,-4.73524274632,,,-1.7069720000000002,-1.7084061386171236,5.800896607702876
2024/07/21,08:07:40,2024/07/21,08:08:09,,,20.1884,22.3832,,,1.12034,1.24213,-5.70811e-05,356.456,35.8736,1.349,0.042,0.429,-123.10119999999999,2.0,2.77188,30.0156,39.962,22.421,11.624,0.0087,27.23,18.41,18.739,38.2,34.99,48.395,52.148,0.933,0.7614,2024-07-21 08:07:40,-0.045151399460736354,-0.04072398190045248,-0.8136242558708003,-0.7338426635124391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,4.184097542559999,-3.412217542559999,,,-1.231012,-1.232168044702901,4.951929497857098
2024/07/21,08:07:41,2024/07/21,08:08:10,,,43.3121,48.0208,,,4.96489,5.50464,0.000148306,356.202,35.848,0.405,0.317,-0.136,83704.1252,2.00125,2.73937,29.9844,39.954,22.405,11.355,0.0107,27.164,18.408,4.66,39.24,34.99,48.396,52.148,0.917,0.7464,2024-07-21 08:07:41,-0.03144379445771882,-0.028360589951795166,-0.27430638746466046,-0.24740900172012895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-2292.22757449124,2292.96569449124,,,837.041252,837.9929941631908,-1452.233330328049
2024/07/21,08:07:42,2024/07/21,08:08:11,,,11.3196,12.5503,,,47.4166,52.5714,-0.00247392,356.091,35.8368,1.422,0.162,-0.248,45642.4642,2.00031,2.74562,30.0,39.938,22.398,11.606,0.0091,27.143,18.408,4.49,40.1,34.99,48.396,52.155,0.913,0.743,2024-07-21 08:07:42,-0.08729605707713699,-0.07873618955255102,-0.02083999184620534,-0.01879653168694389,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1252.4233155680402,1253.1686255680402,,,456.424642,457.1243988873287,-793.2986066807115
2024/07/21,08:07:43,2024/07/21,08:08:11,,,11.5426,12.7974,,,48.3504,53.6067,-0.00247395,355.9,35.8176,613.282,3034.514,7200.841,45695.2732,2.0,2.79969,30.0156,39.949,22.386,11.262,0.0306,27.221,18.41,12.883,41.31,34.99,48.394,52.148,0.928,0.7573,2024-07-21 08:07:43,-0.9870728413711242,-0.8902876158782981,-0.2356417005984407,-0.21253569272254327,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1278.52630425308,1279.3259942530801,,,456.952732,457.5288477497981,-818.9974565032819
2024/07/21,08:07:44,2024/07/21,08:08:13,,,3.55974,3.94673,,,10.4498,11.5858,-5.85269e-05,355.55,35.7824,-8.81,-0.37,961.914,45692.4972,2.00031,2.73188,29.9844,39.966,22.364,11.025,0.0158,27.087,18.408,4.66,40.8,34.99,48.393,52.148,0.892,0.7246,2024-07-21 08:07:44,-0.7201541621471926,-0.6495392028808277,-0.24532232704402518,-0.22126694025154447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1247.53262250736,1248.26419250736,,,456.92497199999997,457.30886449939266,-788.2234480079672
2024/07/21,08:07:45,2024/07/21,08:08:14,,,3.68897,4.09001,,,2.23607,2.47916,-6.17145e-05,355.36,35.7632,1.027,-0.316,0.146,45652.531,2.00031,2.75281,30.0,39.966,22.352,11.319,0.0101,27.253,18.408,4.685,39.77,34.99,48.39,52.148,0.934,0.7627,2024-07-21 08:07:45,-0.28616312504383196,-0.2581041829020211,-0.4721002235314262,-0.42580989869222385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1255.9749386211001,1256.7274386211002,,,456.52531000000005,456.9088667172545,-797.0657619038456
2024/07/21,08:07:46,2024/07/21,08:08:15,,,28.9793,32.1297,,,2.67449,2.96524,-8.51022e-06,355.185,35.7456,0.25,0.32,0.17,-38100.8868,2.00031,2.75031,30.0,39.971,22.341,11.319,0.0111,27.191,18.408,10.272,38.4,34.99,48.396,52.155,0.927,0.7555,2024-07-21 08:07:46,-0.043969338158148304,-0.03965791387978705,-0.4764261657379947,-0.4297103875449904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,1048.64249974908,-1047.89249974908,,,-381.008868,-381.2818696314749,669.3609401176051
2024/07/21,08:07:47,2024/07/21,08:08:16,,,5.6841,6.30204,,,2.31754,2.56949,-0.000122304,354.931,35.72,0.362,0.621,-0.09,154.2101999999942,2.00031,2.7575,29.9844,39.952,22.325,11.071,0.0099,27.24,18.408,4.587,38.4,34.99,48.396,52.152,0.935,0.7635,2024-07-21 08:07:47,-0.17882980606244175,-0.1612948349776597,-0.4386059125204737,-0.3955972101133392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.49515626499984,4.25234626499984,,,1.542101999999942,1.543931744388852,0.049085479389011866
2024/07/21,08:07:48,2024/07/21,08:08:17,,,-0.870032,-0.964617,,,-4.65326,-5.15914,-0.000811566,354.82,35.7088,1.098,0.706,-0.503,42.493599999994174,2.00094,2.76844,30.0313,39.932,22.318,10.83,0.0101,27.119,18.408,4.587,40.47,34.99,48.396,52.152,0.887,0.7208,2024-07-21 08:07:48,1.220682557916906,1.100989714310384,0.22823428861647643,0.2058549913932797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.40890981983983865,1.1764098198398387,,,0.42493599999994175,0.42565063336130465,2.017680813521466
2024/07/21,08:07:49,2024/07/21,08:08:17,,,-0.875139,-0.970279,,,-4.68057,-5.18942,-0.00081157,354.629,35.6896,1.098,0.706,-0.503,693.2813999999942,2.00031,2.78469,30.0,39.949,22.306,10.83,0.0101,27.188,18.408,6.442,39.95,34.99,48.393,52.155,0.925,0.7538,2024-07-21 08:07:49,1.220676715121984,1.1009849611563094,0.22823326733116306,0.20585416057068479,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-18.52135781765984,19.30573781765984,,,6.932813999999942,6.941554736308355,-9.579493081351487
2024/07/21,08:07:50,2024/07/21,08:08:19,0.000295636,,-2.93391,-3.25286,,,58.4765,64.8337,-0.00111157,354.454,35.672,0.077,2.158,1.38,717.5655999999942,1.99969,2.73594,29.9844,39.966,22.295,10.631,0.0109,27.139,18.408,4.66,41.16,34.99,48.394,52.152,0.901,0.7329,2024-07-21 08:07:50,0.4018793381049669,0.36247425825642593,-0.020163295369111683,-0.018186187620350895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,-18.895914276639843,19.63216427663984,0.00029572900677263,0.00029572900677263,7.175655999999942,7.181684737069323,-9.714539539570522
2024/07/21,08:07:51,2024/07/21,08:08:20,0.00287324,,-28.7075,-31.8284,,,30.8361,34.1884,-0.000526291,354.264,35.6528,177.667,-786.302,74.168,180765.98500000002,1.99937,2.75594,29.9844,39.956,22.283,10.757,0.0156,27.276,18.41,4.563,40.31,34.99,48.396,52.155,0.934,0.7634,2024-07-21 08:07:51,0.08469880692180255,0.07639353216495427,-0.0788519549361855,-0.07112004722632984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,-4981.045517009001,4981.802087009,0.002874409884823123,0.002874409884823123,1807.6598500000002,1809.6257550352402,-3169.4203919737606
2024/07/21,08:07:52,2024/07/21,08:08:21,,,59.4949,65.9628,,,6.41532,7.11275,8.05704e-05,354.089,35.6352,-0.571,0.492,-0.496,180841.954,1.99969,2.7175,30.0,39.959,22.272,10.62,0.0103,27.215,18.408,4.563,40.31,34.99,48.395,52.155,0.911,0.7431,2024-07-21 08:07:52,-0.01756192361746823,-0.015839884138466476,-0.162867099587037,-0.14689734909063218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-4913.66228995,4914.38009995,,,1808.4195399999999,1810.2520400376093,-3101.4105599123905
2024/07/21,08:07:53,2024/07/21,08:08:22,,,30146.7,33424.0,,,58201.1,64528.4,-14.3783,353.66,35.592,1301.434,6158.719,15495.428,194113.5846,1.99969,2.75781,30.0,39.942,22.245,10.37,0.0141,27.414,18.41,4.66,39.28,34.99,48.395,52.148,0.93,0.7646,2024-07-21 08:07:53,-7.156896626204156e-05,-6.45512162811538e-05,-3.7070807647986754e-05,-3.343586707725012e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-5352.52572745726,5353.28384745726,,,1941.1358460000001,1943.9195777136777,-3406.606459743582
2024/07/21,08:07:54,2024/07/21,08:08:23,0.0510444,0.0565936,-549.989,-609.781,0.0573831,0.0636214,-618.287,-685.504,-1.73807,353.597,35.5856,2.174,-0.806,-1.07,198288.339,2.00031,2.74406,30.0,39.937,22.241,10.766,0.01,27.218,18.408,4.636,40.49,34.99,48.39,52.148,0.904,0.7372,2024-07-21 08:07:54,0.0019590787628025797,0.0017669842526363405,0.0017426733655030837,0.0015717981685407741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-5440.407245163401,5441.150995163401,0.051074163468761424,0.051074163468761424,1982.88339,1985.9725106611581,-3452.434424502243
2024/07/21,08:07:55,2024/07/21,08:08:24,,,33.6321,37.2884,,,2.90786,3.22398,0.000161202,353.358,35.5616,102.065,404.668,924.907,198260.952,2.00031,2.77344,30.0,39.947,22.226,11.197,0.0254,27.27,18.41,4.612,40.84,34.99,48.395,52.152,0.924,0.7556,2024-07-21 08:07:55,-0.20594243979672616,-0.18574895848028813,-2.381921087511122,-2.148363486212259,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-5497.875417148801,5498.6485471488,,,1982.60952,1985.2073027201204,-3510.6678044286805
2024/07/21,08:07:56,2024/07/21,08:08:25,,,-1.75561,-1.94647,,,30.8012,34.1497,0.000135435,353.184,35.544,2.583,1.85,481.89,18169.5002,1.99969,2.75312,30.0,39.945,22.215,11.37,0.014,27.194,18.41,4.636,40.84,34.99,48.397,52.152,0.927,0.7561,2024-07-21 08:07:56,1.1892049315600428,1.0725973272625786,-0.06778230812592294,-0.06113594325586329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-499.47471390623997,500.22814390623995,,,181.695002,181.9420702342746,-315.5329536719654
2024/07/21,08:07:57,2024/07/21,08:08:26,,,6.55826,7.27124,,,2.7953,3.09918,-0.000207208,353.057,35.5312,0.113,0.783,0.027,18040.033399999997,2.0,2.76031,30.0,39.976,22.207,11.35,0.0114,27.277,18.408,4.685,40.5,34.99,48.395,52.152,0.926,0.7569,2024-07-21 08:07:57,-0.21118486800945752,-0.1904773071703069,-0.4954764328441858,-0.4468927952463482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-497.2005359435399,497.9608459435399,,,180.40033399999996,180.50729540296396,-314.6932405405759
2024/07/21,08:07:58,2024/07/21,08:08:27,,,4.45772,4.94234,,,25.3739,28.1324,-0.000989159,352.818,35.5072,0.546,0.505,-0.122,4811.0392,2.0,2.725,29.9844,39.957,22.192,11.209,0.0108,27.269,18.41,4.636,39.64,34.99,48.395,52.152,0.936,0.7654,2024-07-21 08:07:58,-0.27507033584333446,-0.24809842258410333,-0.0483245500646316,-0.043586140922543426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-130.37581820000003,131.10081820000002,,,48.110392000000004,48.161523644807986,-80.21429455519204
2024/07/21,08:07:59,2024/07/21,08:08:28,,,3.59173,3.9822,,,6.35365,7.04438,-1.34849e-05,352.628,35.488,0.214,0.109,0.265,-7.716200000000001,2.00031,2.77625,30.0,39.993,22.18,11.451,0.0134,27.251,18.408,4.563,39.64,34.99,48.396,52.152,0.928,0.7582,2024-07-21 08:07:59,-0.5352059779968227,-0.48272710164798244,-0.30255289536515795,-0.2728862938314871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.9901610025000003,-0.21422100250000004,,,-0.07716200000000001,-0.07717533821370348,2.913295664286297
2024/07/21,08:08:00,2024/07/21,08:08:29,,,-0.482648,-0.535119,,,-3.72845,-4.13379,-0.000783495,352.516,35.4768,1.667,-3.511,-1.177,-227.9924,2.0,2.74812,30.0,39.94,22.173,11.36,0.0175,27.146,18.41,4.66,39.48,34.99,48.397,52.148,0.925,0.7524,2024-07-21 08:08:00,4.12179240432731,3.71763232039739,0.5335663312240404,0.48124821250663935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,7.01362474288,-6.26550474288,,,-2.279924,-2.2833064902346334,6.730318252645366
2024/07/21,08:08:01,2024/07/21,08:08:30,,,1.72952,1.91754,,,15.3398,17.0074,-5.58678e-05,352.215,35.4464,0.08,2.289,-0.071,-20361.2812,2.00062,2.7525,30.0,39.975,22.154,11.702,0.0098,27.254,18.408,4.538,41.37,34.99,48.395,52.152,0.935,0.7637,2024-07-21 08:08:01,-0.36113273244817456,-0.325721630778727,-0.040716653806693405,-0.03672433044249682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,561.19614503,-560.44426503,,,-203.61281200000002,-203.73856963210545,359.4581953978946
2024/07/21,08:08:02,2024/07/21,08:08:31,,,25.9893,28.8147,,,12.3288,13.6692,0.000577432,351.96,35.4208,17.289,21.256,-27.39,-20349.0112,2.0,2.77406,30.0156,39.933,22.138,11.593,0.0131,27.226,18.41,4.636,39.14,34.99,48.395,52.148,0.918,0.7489,2024-07-21 08:08:02,-0.04326909742795838,-0.03902639813703017,-0.09121156554784875,-0.08226789198414183,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,565.26784009472,-564.49378009472,,,-203.490112,-203.82728921664085,363.44055087807914
2024/07/21,08:08:03,2024/07/21,08:08:32,,,8.96044,9.93457,,,2.1332,2.36511,-0.000711464,351.786,35.4032,2.352,2.964,3075.108,-20318.581,1.99937,2.76344,30.0,39.945,22.127,11.62,0.0119,27.164,18.41,4.66,40.69,34.99,48.394,52.152,0.919,0.7482,2024-07-21 08:08:03,-0.10312634269609737,-0.09301454891786266,-0.4331813023275734,-0.39070539968602314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,562.2558647863999,-561.4917947864,,,-203.18580999999998,-203.4621013605425,360.7931334258574
2024/07/21,08:08:04,2024/07/21,08:08:33,0.00195397,,-12.7308,-14.1148,,,11.2555,12.4791,0.000766112,351.659,35.3904,0.18,1.305,0.004,816673.2214,2.0,2.75469,30.0,39.962,22.119,11.341,0.0099,27.197,18.412,4.465,40.35,34.99,48.39,52.148,0.937,0.7638,2024-07-21 08:08:04,0.05015941902895132,0.04524116156370738,-0.05673418117196229,-0.05117133862049883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,-22496.060872583657,22496.81556258366,0.001954657061957278,0.001954657061957278,8166.732214000001,8174.401601070155,-14319.659271513501
2024/07/21,08:08:05,2024/07/21,08:08:33,0.00195401,,-12.9402,-14.347,,,11.4406,12.6844,0.000766127,351.42,35.3664,0.786,0.205,0.013,798775.3862000001,2.00031,2.8,30.0156,39.952,22.104,11.585,0.0081,27.145,18.41,4.612,40.36,34.99,48.397,52.152,0.915,0.7443,2024-07-21 08:08:05,0.03357710554193683,0.030284846498617537,-0.03797842043112829,-0.03425447824702276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,-22364.911123600003,22365.710813600002,0.0019548779658168226,0.0019548779658168226,7987.7538620000005,7997.231541043922,-14365.67927255608
2024/07/21,08:08:06,2024/07/21,08:08:35,,,2.34697,2.60212,,,17.6571,19.5766,0.000201253,351.293,35.3536,6446.123,29645.552,72050.965,818898.8984000001,1.99969,2.73031,29.9844,39.947,22.096,11.471,0.016,27.078,18.41,4.66,40.36,34.99,48.396,52.155,0.906,0.7351,2024-07-21 08:08:06,-0.7043803653973145,-0.635312978501108,-0.09362610998142107,-0.08444580789238436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-22357.74789290504,22358.47851290504,,,8188.9889840000005,8199.71889014808,-14156.02931275696
2024/07/21,08:08:07,2024/07/21,08:08:36,,,31913.0,35382.3,,,62913.7,69753.3,-20.8201,351.119,35.336,9.562,25.446,2830.035,818888.9184000001,1.99969,2.72063,29.9844,39.945,22.085,11.996,0.01,27.279,18.412,4.66,40.19,34.99,48.393,52.148,0.934,0.764,2024-07-21 08:08:07,-2.2952573098207176e-05,-2.0702004989183203e-05,-1.1642704041299001e-05,-1.050108003608171e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-22278.216640665923,22278.937580665923,,,8188.889184000001,8200.024407143681,-14076.192543522242
2024/07/21,08:08:08,2024/07/21,08:08:37,,,80.7659,89.5463,,0.0119226,-80.5024,-89.2542,-0.466162,350.944,35.3184,0.342,0.132,0.21,818924.1352,2.00031,2.77344,30.0156,39.961,22.074,11.766,0.0105,27.193,18.41,4.612,40.36,34.99,48.396,52.152,0.924,0.7529,2024-07-21 08:08:08,-0.010218930742992734,-0.009216917327804577,0.01025238059812528,0.00924714407931156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,False,-22711.59640529088,22712.36953529088,,,8189.241352,8197.134454737812,-14512.461640553067
2024/07/21,08:08:09,2024/07/21,08:08:38,,,116.42,129.076,,,9.06369,10.049,-0.619269,350.642,35.288,0.788,0.101,0.062,-18197.182200000003,1.99969,2.77594,30.0,39.952,22.055,11.771,0.0079,27.139,18.41,4.66,39.68,34.99,48.391,52.148,0.905,0.7362,2024-07-21 08:08:09,-0.004024685944230918,-0.00363002902394621,-0.051695575103954415,-0.046626472719665905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,505.91910956268003,-505.14285956268003,,,-181.97182200000003,-182.18773633007953,325.7310632326005
2024/07/21,08:08:10,2024/07/21,08:08:39,,,8.30966,9.21304,,,3.21387,3.56327,-0.000471337,350.451,35.2688,1.711,0.453,-0.161,-87.46039999999999,1.99937,2.74031,30.0,39.975,22.043,11.988,0.013,27.212,18.41,4.636,40.03,34.99,48.394,52.152,0.932,0.7605,2024-07-21 08:08:10,-0.15087669178302324,-0.1360829058934366,-0.39010112621502646,-0.3518495000197785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,3.13762608724,-2.39668608724,,,-0.8746039999999999,-0.8751441827468004,4.2618519044931995
2024/07/21,08:08:11,2024/07/21,08:08:40,,,8.36053,9.26943,,,3.23355,3.58508,-0.000471817,350.324,35.256,0.446,4.315,2.688,-80.45859999999999,2.00031,2.75813,30.0,39.938,22.035,12.506,0.0079,27.243,18.412,18.471,39.86,34.99,48.394,52.155,0.925,0.7557,2024-07-21 08:08:11,-0.055681949983494385,-0.050222100621237976,-0.14396836894287865,-0.129851755526658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.9769727841799996,-2.2191527841799994,,,-0.8045859999999999,-0.8058195324238436,4.171463251756156
2024/07/21,08:08:12,2024/07/21,08:08:40,,,8.42682,9.34293,,,3.25919,3.6135,-0.000471821,350.023,35.2256,0.377,0.339,0.545,-79.08399999999999,2.00031,2.78,30.0,39.987,22.016,12.571,0.0104,27.194,18.412,4.66,39.52,34.99,48.395,52.152,0.919,0.7495,2024-07-21 08:08:12,-0.09649905428071803,-0.08703629194495856,-0.24950346135303034,-0.22503843921194933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.9782251999999994,-2.1985351999999994,,,-0.7908399999999999,-0.7910939174146725,4.187441282585326
2024/07/21,08:08:13,2024/07/21,08:08:42,,,2147.71,2381.2,,,3944.12,4372.91,-1.31254,349.848,35.208,0.141,0.956,0.055,-110.31339999999997,2.0,2.74938,29.9844,39.968,22.005,12.343,0.0113,27.321,18.41,4.368,39.52,34.99,48.395,52.155,0.935,0.7657,2024-07-21 08:08:13,-0.0004475074999299072,-0.00040362755882613255,-0.0002436832061068702,-0.0002197887315458537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,3.782314556919999,-3.032934556919999,,,-1.1031339999999998,-1.1040062532605759,4.678308303659423
2024/07/21,08:08:14,2024/07/21,08:08:43,,,21.4739,23.8084,,,-1.49994,-1.663,-0.000348025,349.721,35.1952,0.145,0.203,0.058,12.455600000000011,2.0,2.75594,30.0,39.962,21.997,12.577,0.0123,27.252,18.412,18.934,40.04,34.99,48.39,52.155,0.933,0.7623,2024-07-21 08:08:14,-0.0531125372128293,-0.04790462770926016,0.7603849923353353,0.6858269679729821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.41267113735999955,0.3432688626400003,,,0.12455600000000011,0.12467297067454637,2.537344108034546
2024/07/21,08:08:15,2024/07/21,08:08:44,,,12.5359,13.8987,,,86.6971,96.1223,1.46204e-06,349.61,35.184,1.14,0.243,0.008,2.6054000000000115,1.99969,2.77312,30.0,39.952,21.99,12.551,0.0075,27.16,18.41,4.636,40.39,34.99,48.396,52.152,0.931,0.7579,2024-07-21 08:08:15,-0.03404366061647773,-0.030705489322677845,-0.004922508773004524,-0.0044398314048021215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.7011791315199998,0.07225086848000033,,,0.026054000000000115,0.026084913752987056,2.726954045272987
2024/07/21,08:08:16,2024/07/21,08:08:45,,,55.2256,61.2294,,,9.38437,10.4046,-0.00245615,349.419,35.1648,0.223,0.21,0.115,4.175200000000011,1.99906,2.77531,30.0156,39.942,21.978,12.598,0.0088,27.263,18.41,4.685,40.39,34.99,48.395,52.148,0.93,0.7604,2024-07-21 08:08:16,-0.010641236164263091,-0.00959781867757328,-0.06262230919765167,-0.05648184616282293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.6603752568799998,0.11587474312000032,,,0.04175200000000011,0.04181187544187037,2.7012471323218703
2024/07/21,08:08:17,2024/07/21,08:08:46,,,15.8309,17.5519,,,1.16996,1.29715,-0.000997307,349.244,35.1472,-0.034,-0.42,0.763,-113.40439999999998,2.0,2.75781,30.0,39.947,21.967,12.685,0.0121,27.284,18.41,4.465,39.53,34.99,48.397,52.155,0.932,0.7627,2024-07-21 08:08:17,-0.06976622287451514,-0.06292549167927383,-0.9440142366193187,-0.8514535948776701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,3.8852878836399998,-3.1274778836399997,,,-1.1340439999999998,-1.1355299203879219,4.749757963252078
2024/07/21,08:08:18,2024/07/21,08:08:47,,,5.41288,6.00134,,,5.58939,6.19703,-0.000924853,348.942,35.1168,0.654,0.941,-0.193,-214.42379999999997,2.00031,2.74969,30.0,39.971,21.948,12.547,0.0105,27.271,18.41,4.612,40.74,34.99,48.396,52.144,0.936,0.7654,2024-07-21 08:08:18,-0.15308694088552985,-0.1380762255908786,-0.14825283529345323,-0.13371594488356103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,6.645369786220001,-5.89598978622,,,-2.1442379999999996,-2.1457743959252262,6.499905390294774
2024/07/21,08:08:19,2024/07/21,08:08:48,,,47.6108,52.7868,,,-2.79434,-3.09812,0.00127852,348.688,35.0912,-0.116,5.34,1.008,-211.1156,2.00125,2.77062,30.0,39.932,21.932,12.931,0.0104,27.254,18.41,4.685,39.19,34.99,48.391,52.148,0.934,0.7629,2024-07-21 08:08:19,-0.01719109356398898,-0.01550543177524005,0.2929077649263533,0.26418698263586116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,6.61858103672,-5.849211036720001,,,-2.111156,-2.1147064229075476,6.505124613812454
2024/07/21,08:08:20,2024/07/21,08:08:49,,,110.772,122.815,,,26.326,29.188,-0.546074,348.513,35.0736,-1.127,2.796,0.477,155324.2838,2.00031,2.7775,30.0,39.952,21.921,12.872,0.0144,27.243,18.41,4.514,40.4,34.99,48.395,52.152,0.927,0.7568,2024-07-21 08:08:20,-0.01419554472390706,-0.0128035565434843,-0.05973072779541304,-0.053873873405750596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-4313.354792545,4314.131982545,,,1553.2428380000001,1555.085801284819,-2756.2686812601814
