Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/11,17:35:44,2024/07/11,17:35:52,8.97888,9.95501,299.472,332.028,,,-17.7337,-19.6616,-0.109133,4.74175,0.4768,1.542,1.078,-0.017,-4.234800000000007,1.99969,9.99969,30.0625,39.913,0.298,0.644,0.0362,27.701,32.781,4.49,21.94,34.99,48.369,52.201,0.951,0.7902,2024-07-11 17:35:44,0.00014594693324779929,0.00013163623140509154,-0.0024646229076546932,-0.0022229573047126143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.42346687212,-0.4234668721200007,8.986111573288605,8.986111573288605,-0.04234800000000007,-0.042439160590122475,10.380717711529877
2024/07/11,17:35:45,2024/07/11,17:35:53,9.28087,10.2898,310.64,344.411,,,-17.7727,-19.7048,-0.314302,4.74175,0.4768,2.232,0.053,-0.064,-7.078800000000006,1.99969,10.0,30.0,39.913,0.298,0.669,0.0066,27.611,32.778,4.612,20.91,34.99,48.372,52.209,0.936,0.7744,2024-07-11 17:35:45,4.693525499225826e-06,4.233318431845128e-06,-8.203590671711359e-05,-7.399191116893969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.708190000000002,-0.7078800000000007,9.288344795474158,9.288344795474158,-0.07078800000000006,-0.07094038206889551,10.636939617931105
2024/07/11,17:35:46,2024/07/11,17:35:54,6.20712,6.88192,207.175,229.697,0.155899,0.172847,5.20343,5.76911,-0.0131831,4.74175,0.4768,2.146,0.049,-0.031,-8.925400000000007,2.0,10.0003,30.0,39.911,0.298,0.647,0.0071,27.66,32.774,4.514,21.43,34.99,48.371,52.209,0.934,0.7748,2024-07-11 17:35:46,8.121318743636342e-06,7.3249907002696935e-06,0.0003233503742807844,0.0002916452122397265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.8928667762,-0.8925667762000006,6.212234221823115,6.212234221823115,-0.08925400000000007,-0.08945055955406978,10.80341621664593
2024/07/11,17:35:47,2024/07/11,17:35:55,6.1933,6.8666,204.732,226.989,0.624951,0.692892,20.659,22.9049,-0.258962,4.67811,0.4704,2.013,0.112,0.019,-2.696000000000006,1.99969,10.0006,29.9531,39.925,0.294,0.733,0.0048,27.586,32.776,4.612,21.1,34.99,48.373,52.201,0.943,0.78,2024-07-11 17:35:47,3.72014919348328e-06,3.3553723822561378e-06,3.686689036420455e-05,3.325193536655063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.270526176000002,-0.2696161760000006,6.197599584711894,6.197599584711894,-0.02696000000000006,-0.027010015796751698,10.24320616020325
2024/07/11,17:35:48,2024/07/11,17:35:56,7.16412,7.94297,237.537,263.361,0.0579551,0.0642557,1.92159,2.13049,0.312467,4.74175,0.4768,2.037,0.035,0.175,-3.3296000000000063,2.0,10.0003,29.9219,39.925,0.298,0.839,0.0091,27.647,32.778,4.538,20.93,34.99,48.369,52.205,0.951,0.7883,2024-07-11 17:35:48,1.1558991195010692e-05,1.0425571291343163e-05,0.0014288647590979912,0.001288757262001659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.3332699888,-0.3329699888000006,7.169093558656318,7.169093558656318,-0.03329600000000006,-0.03335777025106247,10.299912218548938
2024/07/11,17:35:49,2024/07/11,17:35:57,6.85246,7.59741,227.381,252.1,0.0748051,0.0829374,2.48221,2.75206,0.24351,4.74175,0.4768,2.422,-0.14,0.32,-4.351000000000005,1.99969,10.0003,30.0625,39.932,0.298,0.815,0.0199,27.585,32.776,4.636,21.46,34.99,48.372,52.201,0.923,0.7636,2024-07-11 17:35:49,5.7790924719006026e-05,5.212434237457239e-05,0.005293890389826363,0.004774806058545362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.435723053,-0.4351130530000005,6.85677291016049,6.85677291016049,-0.043510000000000056,-0.04358317266024279,10.391829880339756
2024/07/11,17:35:50,2024/07/11,17:35:58,3.89731,4.321,127.655,141.533,0.497298,0.551361,16.2888,18.0597,-0.267434,4.78949,0.4816,1.716,0.215,-0.136,-6.705400000000006,2.0,9.99969,30.0469,39.919,0.301,0.652,0.0165,27.697,32.776,4.636,20.77,34.99,48.369,52.213,0.945,0.7846,2024-07-11 17:35:50,6.985587494964476e-05,6.300624855357558e-05,0.0005474584655478205,0.0004937781235887196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.67020921326,-0.6705192132600005,3.9002322490125727,3.9002322490125727,-0.06705400000000006,-0.06718836934797538,10.603020843912024
2024/07/11,17:35:51,2024/07/11,17:35:59,14.5379,16.1183,481.963,534.359,,,-42.1427,-46.7242,-0.0205101,4.74175,0.4768,2.486,0.089,-0.04,-9.094200000000006,2.0,9.99938,30.0,39.914,0.298,0.728,0.0066,27.737,32.776,4.636,20.77,34.99,48.367,52.201,0.95,0.7902,2024-07-11 17:35:51,2.9963062065360193e-06,2.7025182556473075e-06,-3.426710405210865e-05,-3.090720742454128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.90874361596,-0.9093636159600007,14.549474106651841,14.549474106651841,-0.09094200000000006,-0.09113551167736507,10.817608104282636
2024/07/11,17:35:52,2024/07/11,17:36:00,4.88636,5.41758,162.999,180.72,0.752406,0.834203,25.0988,27.8274,-0.0875351,4.74175,0.4768,3.239,-0.443,-0.091,-5.389200000000007,1.99937,10.0,30.0313,39.913,0.298,0.693,0.0189,27.589,32.778,4.636,20.95,34.99,48.37,52.209,0.944,0.7805,2024-07-11 17:35:52,7.310349626306698e-05,6.593534382510272e-05,0.000474756979609413,0.00042820512513141285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.53955,-0.5389200000000006,4.89029546527568,4.89029546527568,-0.05389200000000007,-0.054008010827497864,10.484911989172502
2024/07/11,17:35:53,2024/07/11,17:36:01,9.41681,10.4406,314.033,348.173,,,-9.1284,-10.1208,-0.194325,4.78949,0.4816,3.36,-0.444,-0.263,2.3383999999999943,2.0,10.0006,29.9688,39.923,0.301,0.949,0.0249,27.631,32.776,4.636,20.79,34.99,48.368,52.201,0.944,0.7816,2024-07-11 17:35:53,6.584076773344688e-05,5.9384518131141886e-05,-0.0022650421948635516,-0.00204294060081255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.7667459696000005,0.23385403039999944,9.42352190347575,9.42352190347575,0.023383999999999943,0.023428540701583945,9.790174510301584
2024/07/11,17:35:54,2024/07/11,17:36:02,5.62799,6.23983,187.508,207.892,0.241509,0.267764,8.04634,8.9211,0.160884,4.78949,0.4816,2.241,0.13,-0.011,-0.5544000000000058,1.99937,10.0003,29.9844,39.932,0.301,0.727,0.0057,27.639,32.774,4.612,21.14,34.99,48.371,52.205,0.948,0.7859,2024-07-11 17:35:54,5.772931366260424e-06,5.206872623132361e-06,0.0001345291479820628,0.00012133819333442884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.056371663199998,-0.055441663200000574,5.631532233775044,5.631532233775044,-0.0055440000000000576,-0.005553323586035123,10.050188339613964
2024/07/11,17:35:55,2024/07/11,17:36:03,5.87409,6.51269,194.778,215.954,0.213649,0.236876,7.08437,7.85454,-0.107359,4.74175,0.4768,2.214,0.516,-0.214,1.2051999999999943,1.99969,9.99969,30.0156,39.907,0.298,0.745,0.014,27.64,32.776,4.49,20.8,34.99,48.369,52.209,0.922,0.7636,2024-07-11 17:35:55,3.336687044291116e-05,3.0095091275648005e-05,0.0009173925457175087,0.0008274371401070603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.87948373612,0.12051626387999942,5.879147536668419,5.879147536668419,0.012051999999999943,0.01207973713000575,9.891253473250005
2024/07/11,17:35:56,2024/07/11,17:36:04,6.0802,6.74121,201.658,223.581,0.126737,0.140515,4.20339,4.66036,0.185736,4.74175,0.4768,2.569,0.048,0.259,15.561199999999994,2.0,10.0003,30.0313,39.914,0.298,0.811,0.0234,27.638,32.772,4.587,21.5,34.99,48.371,52.205,0.948,0.7856,2024-07-11 17:35:56,9.005624814973192e-05,8.122577400793034e-05,0.0043204431223715254,0.003896808169946269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.4441333164,1.5561666835999992,6.0850406498369445,6.0850406498369445,0.15561199999999994,0.1559431202649834,8.600076436664985
2024/07/11,17:35:57,2024/07/11,17:36:05,6.50377,7.21082,217.905,241.594,,,-14.8903,-16.509,0.804718,4.78949,0.4816,2.459,0.062,0.202,2.6283999999999947,2.00031,10.0006,30.0156,39.907,0.301,0.877,0.0132,27.555,32.771,4.514,21.16,34.99,48.369,52.205,0.933,0.7707,2024-07-11 17:35:57,2.6790615289286056e-05,2.4163687347624817e-05,-0.0003920562703352189,-0.0003536130469901084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.7374342296,0.2628557703999995,6.509369685271755,6.509369685271755,0.026283999999999946,0.026344491430888812,9.764088721030888
2024/07/11,17:35:58,2024/07/11,17:36:06,4.07491,4.51791,132.762,147.195,1.03326,1.14559,33.6641,37.3238,-0.254149,4.78949,0.4816,1.381,0.407,-0.219,-11.081600000000005,2.00687,10.0003,29.9688,39.938,0.301,0.777,0.0275,27.695,32.769,4.636,21.51,34.99,48.369,52.201,0.948,0.7867,2024-07-11 17:35:58,0.00018558692093813113,0.00016738934595864017,0.0007319067804811953,0.0006601401897712095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.101623244799999,-1.1081932448000005,4.0772483019011405,4.0772483019011405,-0.11081600000000005,-0.11098589498833028,10.99750734981167
2024/07/11,17:35:59,2024/07/11,17:36:07,6.4212,7.11927,209.22,231.965,,,3.84275,4.26051,0.10067,4.78949,0.4816,5.214,-1.053,-0.017,-8.292000000000005,2.00719,10.0003,29.9688,39.935,0.301,0.666,0.0435,27.68,32.765,4.636,20.83,34.99,48.367,52.209,0.948,0.7865,2024-07-11 17:35:59,0.00029468790880209306,0.0002657927006561066,0.01604444708236531,0.014471168553074334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.822334876,-0.8292248760000004,6.4250630691703385,6.4250630691703385,-0.08292000000000005,-0.08305328806935816,10.74647158793064
2024/07/11,17:36:00,2024/07/11,17:36:08,6.62579,7.34611,215.323,238.732,0.195847,0.217138,6.36458,7.05649,0.226498,4.67811,0.4704,1.763,0.627,-0.073,-6.8102000000000045,2.01281,10.0009,29.9531,39.919,0.294,0.745,0.0173,27.809,32.769,4.612,21.01,34.99,48.369,52.209,0.944,0.7871,2024-07-11 17:36:00,4.517046269199597e-05,4.074129028832946e-05,0.0015281827140574019,0.0013783400418167246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.6691712918,-0.6810812918000004,6.630758095503056,6.630758095503056,-0.06810200000000005,-0.06823846943263369,10.613742822367366
2024/07/11,17:36:01,2024/07/11,17:36:09,4.62407,5.12677,151.038,167.458,0.279357,0.309727,9.12475,10.1167,0.0685739,4.74175,0.4768,3.396,-0.228,-0.162,-13.750200000000007,1.98562,9.99938,29.9531,39.907,0.298,0.78,0.0209,27.732,32.769,4.636,21.01,34.99,48.363,52.209,0.937,0.779,2024-07-11 17:36:01,9.446440040916335e-05,8.520179372197309e-05,0.001563626470788274,0.0014103064957204246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.388694748760003,-1.3749347487600008,4.628051281114579,4.628051281114579,-0.13750200000000007,-0.13781845460090103,11.236496294159103
2024/07/11,17:36:02,2024/07/11,17:36:10,6.45088,7.15218,211.246,234.212,0.202905,0.224963,6.6445,7.36685,-0.0732916,4.74175,0.4768,2.028,0.201,0.134,-3.172000000000005,1.99125,10.0003,29.9844,39.918,0.298,0.606,0.0093,27.725,32.771,4.636,21.01,34.99,48.371,52.209,0.933,0.7753,2024-07-11 17:36:02,1.34074730889429e-05,1.2092816455961675e-05,0.00042625859392326446,0.00038446322284108937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.326259515999999,-0.31720951600000047,6.45577670663198,6.45577670663198,-0.031720000000000054,-0.03178434995924054,10.28572516604076
2024/07/11,17:36:03,2024/07/11,17:36:11,6.09843,6.76142,203.686,225.829,,,-11.8892,-13.1818,0.116169,4.74175,0.4768,2.107,0.177,-0.089,-7.891200000000005,1.99406,10.0,30.0156,39.93,0.298,0.658,0.0093,27.657,32.774,4.636,21.02,34.99,48.367,52.201,0.939,0.7788,2024-07-11 17:36:03,1.4182338733083758e-05,1.2791691686065942e-05,-0.00024297059575412462,-0.00021914677436927837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.795060000000001,-0.7891200000000005,6.102381291886497,6.102381291886497,-0.07891200000000005,-0.0790486197294785,10.710071380270522
2024/07/11,17:36:04,2024/07/11,17:36:12,6.27204,6.9539,184.257,204.289,,,-13.6898,-15.178,-0.837373,4.74175,0.4768,2.181,0.105,0.154,19.494999999999997,1.99719,10.0,30.0313,39.916,0.298,0.693,0.0099,27.716,32.776,4.636,20.51,34.99,48.37,52.201,0.948,0.788,2024-07-11 17:36:04,1.5626494728987702e-05,1.4094249270193707e-05,-0.00021032504780114727,-0.0001897017921119204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,6.053310000000001,1.9494999999999998,6.276917164636923,6.276917164636923,0.19494999999999998,0.19535515878511397,8.245855158785115
2024/07/11,17:36:05,2024/07/11,17:36:13,5.86898,6.50702,176.44,195.622,,,-2.60246,-2.88539,1.17756,4.78949,0.4816,2.357,-0.372,0.674,18.817599999999995,1.99812,10.0003,30.0313,39.932,0.301,0.937,0.0357,27.653,32.774,4.587,21.38,34.99,48.373,52.209,0.948,0.786,2024-07-11 17:36:05,0.00021715698468899197,0.00019586385165559658,-0.014722686862339199,-0.013279063612892201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,6.1203635472,1.8818164527999994,5.872673911890579,5.872673911890579,0.18817599999999995,0.18849246376726808,8.306976010967269
2024/07/11,17:36:06,2024/07/11,17:36:14,5.4691,6.06367,160.428,177.869,1.8029,1.9989,52.8852,58.6346,-0.283652,4.67811,0.4704,1.436,0.841,-0.207,16.710199999999997,1.99875,10.0006,30.0,39.926,0.294,0.727,0.0457,27.664,32.771,4.49,21.04,34.99,48.374,52.201,0.943,0.7823,2024-07-11 17:36:06,0.00038187087454974304,0.00034442672506914123,0.0011584059016029728,0.0010448196508079442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.3307297388000014,1.6711202611999996,5.472846163198709,5.472846163198709,0.16710199999999997,0.16740786421238785,8.49688760301239
2024/07/11,17:36:07,2024/07/11,17:36:15,5.73832,6.36215,169.058,187.437,0.931851,1.03316,27.4535,30.4381,-0.0746765,4.78949,0.4816,2.263,0.096,0.082,15.134799999999995,1.99906,10.0003,30.0156,39.926,0.301,0.73,0.0052,27.611,32.769,4.612,21.39,34.99,48.369,52.125,0.945,0.7824,2024-07-11 17:36:07,4.712180568528768e-06,4.250135567378952e-06,2.9017514602656433e-05,2.617213209957799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.4877145956,1.5135254043999993,5.742250570515518,5.742250570515518,0.15134799999999995,0.15162502802370093,8.638399623623702
2024/07/11,17:36:08,2024/07/11,17:36:16,5.80809,6.43951,169.716,188.166,1.50662,1.67042,44.0244,48.8104,-0.280598,4.74175,0.4768,2.329,0.159,0.184,22.358799999999995,1.99937,9.99906,30.0469,39.932,0.298,0.855,0.0107,27.527,32.771,4.612,21.4,34.99,48.379,52.201,0.91,0.7511,2024-07-11 17:36:08,1.9712160107711828e-05,1.7779303083619712e-05,7.599129176567415e-05,6.853964871110259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,5.7640201727200004,2.2356698272799993,5.811745587974836,5.811745587974836,0.22358799999999995,0.223964017668544,7.987354190388545
2024/07/11,17:36:09,2024/07/11,17:36:17,6.49055,7.19616,189.978,210.631,0.0875187,0.0970332,2.56166,2.84015,0.347125,4.67811,0.4704,1.634,0.228,0.056,-27.228800000000007,1.99906,10.0003,30.0469,39.937,0.294,0.776,0.023,27.636,32.767,4.636,21.06,34.99,48.369,52.205,0.948,0.7851,2024-07-11 17:36:09,8.15031083652387e-05,7.351142831732479e-05,0.006044422506275801,0.0054517422902676605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10.7242016864,-2.7229616864000006,6.494334573472692,6.494334573472692,-0.2722880000000001,-0.2727121956389506,12.45054949076105
2024/07/11,17:36:10,2024/07/11,17:36:18,5.12187,5.67869,150.47,166.828,0.399111,0.4425,11.725,12.9997,0.215115,4.67811,0.4704,2.285,0.166,-0.06,-0.3810000000000059,1.99969,9.99938,29.9531,39.93,0.294,0.741,0.0525,27.674,32.767,4.612,20.04,34.99,48.369,52.209,0.946,0.7849,2024-07-11 17:36:10,0.000538133533260313,0.0004853672237787236,0.006905973526161894,0.006228813559322033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.037787637800001,-0.03809763780000059,5.1251885595923365,5.1251885595923365,-0.003810000000000059,-0.003816596223252707,10.033661041576748
2024/07/11,17:36:11,2024/07/11,17:36:19,3.99218,4.42619,116.849,129.552,0.455364,0.504869,13.3282,14.7772,-0.341644,4.74175,0.4768,2.203,-0.297,0.097,-5.346800000000007,1.99969,9.99969,29.9375,39.916,0.298,0.754,0.0273,27.6,32.767,4.636,20.04,34.99,48.369,52.209,0.941,0.7784,2024-07-11 17:36:11,0.0001866874740116929,0.00016838183629713143,0.0016366906474820147,0.0014762047184517174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.53466342492,-0.5346634249200006,3.995284335929017,3.995284335929017,-0.05346800000000007,-0.053579120953693195,10.480774303966307
2024/07/11,17:36:14,2024/07/11,17:36:22,6.64419,7.36651,194.323,215.449,0.381826,0.423336,11.1673,12.3813,-0.294037,4.78949,0.4816,1.735,1.321,-0.208,6.644399999999992,2.0,9.99969,30.0313,39.914,0.301,0.784,0.0412,27.519,32.767,4.612,21.26,34.99,48.369,52.201,0.887,0.732,2024-07-11 17:36:14,0.0002554773418580745,0.00023042661993264113,0.004445585161827639,0.004009675529602964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.33527059764,0.6644194023599992,6.649479661070381,6.649479661070381,0.06644399999999992,0.06658538340800547,9.401855981048005
2024/07/11,17:36:15,2024/07/11,17:36:23,8.06909,8.94631,206.784,229.264,1.91938,2.12805,49.1874,54.5348,-2.97172,4.74175,0.4768,1.829,0.686,-0.055,10.120399999999993,1.99937,9.99938,30.0,39.95,0.298,0.693,0.02,27.523,32.764,4.612,20.92,34.99,48.374,52.205,0.883,0.7288,2024-07-11 17:36:15,4.957188480981127e-05,4.471117142151345e-05,0.0002084006293699007,0.0001879655083292216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.98803274648,1.0119772535199993,8.072823680952439,8.072823680952439,0.10120399999999993,0.10132909076254629,9.088731837242547
2024/07/11,17:36:16,2024/07/11,17:36:24,8.39552,9.30823,235.835,261.474,,,-8.08539,-8.96438,1.21338,4.78949,0.4816,1.836,1.1,-0.205,29.89719999999999,2.0,10.0013,29.9375,39.93,0.301,0.606,0.0259,27.841,32.767,4.636,20.93,34.99,48.371,52.209,0.936,0.7811,2024-07-11 17:36:16,7.990094717182497e-05,7.20663326969789e-05,-0.0023305527858167754,-0.0021020355723793886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,5.011191336400001,2.990108663599999,8.400959621354827,8.400959621354827,0.2989719999999999,0.299489607889315,7.310680944289317
2024/07/11,17:36:17,2024/07/11,17:36:25,7.09865,7.87037,199.674,221.381,0.399834,0.443302,11.2467,12.4694,-0.0810616,4.74175,0.4768,2.055,0.064,0.254,8.842399999999992,1.99969,10.0006,29.9844,39.933,0.298,0.647,0.0104,27.633,32.765,4.636,20.25,34.99,48.369,52.205,0.942,0.7801,2024-07-11 17:36:17,1.5236699935903305e-05,1.3742682999655669e-05,0.00027051226258897437,0.00024398716901796066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.116616945600002,0.8842930543999992,7.1030521165492315,7.1030521165492315,0.08842399999999992,0.08857051600469036,9.204877461604692
2024/07/11,17:36:18,2024/07/11,17:36:26,7.80129,8.6494,220.55,244.527,,,-22.6919,-25.1588,0.331072,4.74175,0.4768,1.628,0.293,0.158,-8.832800000000008,1.99969,9.99969,30.0,39.947,0.298,0.794,0.024,27.622,32.762,4.636,20.6,34.99,48.367,52.205,0.94,0.778,2024-07-11 17:36:18,7.383394284791362e-05,6.659421462760423e-05,-0.0007176157217644377,-0.0006472506455650971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.88325261832,-0.8832526183200007,7.805116458343703,7.805116458343703,-0.08832800000000007,-0.08844373481807095,10.794498883501928
2024/07/11,17:36:19,2024/07/11,17:36:27,11.3984,12.6376,309.681,343.348,1.16675,1.29359,31.6991,35.1452,-0.487325,4.85313,0.488,1.264,0.333,-0.25,-14.34780000000001,1.99937,10.0,30.0313,39.93,0.305,0.732,0.0694,27.448,32.765,4.612,20.09,34.99,48.37,52.209,0.883,0.7265,2024-07-11 17:36:19,0.0004225470241437395,0.00038111350256377796,0.004128013713306193,0.0037232507981663433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.435410000000001,-1.4347800000000008,11.40578524594675,11.40578524594675,-0.1434780000000001,-0.14372640234116635,11.291053597658836
2024/07/11,17:36:20,2024/07/11,17:36:28,9.3138,10.3263,249.447,276.565,,,7.64576,8.47696,-0.615364,4.74175,0.4768,1.719,0.73,0.197,7.460399999999993,2.0,10.0006,30.0156,39.916,0.298,0.561,0.0674,27.487,32.765,4.636,20.09,34.99,48.369,52.201,0.947,0.7805,2024-07-11 17:36:20,0.0004877450664605209,0.00043992136583287334,0.0159129313847749,0.014352567991103021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.2545152376000015,0.7460847623999993,9.321042449983638,9.321042449983638,0.07460399999999993,0.07475904727368367,9.329274284873685
2024/07/11,17:36:21,2024/07/11,17:36:29,11.6289,12.8931,314.081,348.226,,,0.680529,0.754512,-1.00857,4.74175,0.4768,2.029,0.359,-0.032,154.4948,1.99969,10.0,29.9375,39.938,0.298,0.589,0.0743,27.741,32.76,4.612,20.26,34.99,48.371,52.201,0.94,0.7818,2024-07-11 17:36:21,0.0004747215987754647,0.00042817398453436344,0.21909575460278535,0.19761204180985115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,-7.449169999999999,15.44948,11.63557300111614,11.63557300111614,1.544948,1.5473166013069486,-3.90216339869305
2024/07/11,17:36:22,2024/07/11,17:36:30,6.65485,7.37833,180.646,200.284,,,-0.480325,-0.532544,0.218095,4.78949,0.4816,2.102,0.279,-0.215,54.113999999999976,2.0,10.0003,29.9531,39.926,0.301,0.629,0.0322,27.64,32.762,4.612,20.44,34.99,48.369,52.209,0.947,0.7848,2024-07-11 17:36:22,0.00015580215932740784,0.00014052502395528528,-0.05859574564278771,-0.05285011596197467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,2.588737658000002,5.411562341999997,6.65940836502586,6.65940836502586,0.5411399999999997,0.5421305049603926,5.130868162960395
2024/07/11,17:36:23,2024/07/11,17:36:31,7.02647,7.79035,190.644,211.369,,0.242093,5.92444,6.56851,-0.143003,4.74175,0.4768,2.237,1.229,-1.904,75.35799999999999,2.0,10.0,29.9375,39.933,0.298,0.427,0.0487,27.712,32.764,4.636,20.45,34.99,48.367,52.209,0.949,0.7882,2024-07-11 17:36:23,0.00033753648702691396,0.0003044394667762039,0.010861674162140377,0.009796607089011249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True,0.46420000000000083,7.535799999999999,7.030827355253418,7.030827355253418,0.7535799999999999,0.7548286602145867,3.2190286602145877
2024/07/11,17:36:24,2024/07/11,17:36:32,7.95074,8.81509,216.35,239.87,0.152929,0.169555,4.1614,4.61381,0.0529126,4.78949,0.4816,2.551,-0.202,0.852,67.16479999999999,1.99969,9.99875,30.0469,39.942,0.301,0.427,0.0291,27.553,32.762,4.514,20.46,34.99,48.371,52.201,0.909,0.7512,2024-07-11 17:36:24,0.00010650706726669468,9.606368170943236e-05,0.005537275467700698,0.004994308631417534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.2834195600000005,6.715640439999999,7.955007861717812,7.955007861717812,0.6716479999999998,0.6726111926801416,3.9557207526801417
2024/07/11,17:36:25,2024/07/11,17:36:33,8.88373,9.84952,242.164,268.49,,,-2.60119,-2.88398,-0.0719,4.74175,0.4768,2.16,0.281,-0.057,93.15979999999999,1.99969,9.99969,30.0,39.942,0.298,0.543,0.0068,27.477,32.764,4.636,20.63,34.99,48.365,52.209,0.911,0.75,2024-07-11 17:36:25,5.205020863983935e-06,4.6946450182343905e-06,-0.00048457208009691435,-0.0004370593016881226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,-1.3156912046199993,9.315691204619998,8.888498679541575,8.888498679541575,0.9315979999999999,0.9329339801182088,1.6169327754982095
