Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/14,13:03:20,2024/07/14,13:03:47,,,-6.74566,-7.47901,,,-1.21498,-1.34707,1.66369e-06,548.094,55.1856,0.4,0.341,0.018,8.799000000000007,1.99969,2.91906,30.0,39.918,34.491,7.313,0.0045,27.385,17.334,4.709,42.02,34.99,48.392,52.155,0.943,0.7739,2024-07-14 13:03:20,1.6854633983936076,1.5202017927120397,9.357843952753283,8.44027825826001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.6625219105999998,0.2568480894000002,,,0.08799000000000007,0.08816850419021349,2.750380414790213
2024/07/14,13:03:21,2024/07/14,13:03:48,,,45.3549,50.2856,,,171.314,189.939,-0.187004,548.22,55.1984,0.658,0.413,0.672,621.1916,1.99969,2.89375,30.0,39.966,34.499,7.005,0.007,27.275,17.334,4.709,41.51,34.99,48.398,52.155,0.945,0.7731,2024-07-14 13:03:21,-0.00019038442111479794,-0.00017171593278547773,-5.0403485040965697e-05,-4.546129295628295e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-17.081671925,17.975731924999998,,,6.2119159999999995,6.217135036177469,-8.86484688882253
2024/07/14,13:03:22,2024/07/14,13:03:50,,,24.4333,27.0895,,,4.12411,4.57246,0.00163983,548.459,55.2224,0.276,0.27,0.13,623.6236,1.99969,2.855,29.9844,39.964,34.514,7.285,0.0066,27.5,17.334,4.709,42.37,34.99,48.396,52.148,0.94,0.7751,2024-07-14 13:03:22,-0.0003103934786016617,-0.00027995758218451745,-0.0018389290644511707,-0.0016586134813748672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-16.949143780000004,17.804453780000003,,,6.236236,6.241783947243668,-8.707669832756336
2024/07/14,13:03:23,2024/07/14,13:03:50,,,25.0083,27.7271,,,4.22117,4.68007,0.00164159,548.712,55.248,1.902,7.755,63.352,625.0014,1.99906,2.92219,30.0156,39.932,34.53,7.535,0.0096,27.396,17.334,4.709,42.2,34.99,48.394,52.152,0.949,0.7792,2024-07-14 13:03:23,-0.0006559990888901542,-0.0005916757082966851,-0.0038864593832101234,-0.003505382069909855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-17.34059841066,18.26372841066,,,6.250014,6.260524920499525,-9.081013490160476
2024/07/14,13:03:24,2024/07/14,13:03:51,,,0.321525,0.35648,,,9.14138,10.1352,-0.00150847,548.887,55.2656,0.692,0.168,0.339,627.7964000000001,2.00062,2.89844,30.0,39.945,34.541,8.097,0.0075,27.414,17.332,4.709,41.52,34.99,48.396,52.155,0.947,0.7779,2024-07-14 13:03:24,-0.030925964615198528,-0.02789348408211842,-0.001087740535690459,-0.0009810829760737844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-17.29848197616,18.19630197616,,,6.277964000000001,6.286500753698485,-9.011361222461517
2024/07/14,13:03:25,2024/07/14,13:03:52,,,5.86167,6.49892,,,6.40241,7.09844,0.00321606,549.189,55.296,0.482,0.95,-0.193,631.5014,1.99969,2.8825,29.9844,39.954,34.56,8.532,0.0112,27.412,17.332,4.709,41.52,34.99,48.395,52.152,0.947,0.7782,2024-07-14 13:03:25,-0.0037593804694430457,-0.003390755973152911,-0.0034418704195053954,-0.0031043818706474554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-17.320217855,18.203027855,,,6.315014,6.322194369032684,-8.998333485967317
2024/07/14,13:03:26,2024/07/14,13:03:53,,,18.2507,20.2348,,,3.04187,3.37257,-0.00998486,549.427,55.32,0.296,0.509,-0.061,18.922800000000002,1.99969,2.91281,30.0156,39.959,34.575,8.297,0.0045,27.369,17.332,4.709,41.53,34.99,48.399,52.152,0.949,0.7788,2024-07-14 13:03:26,-0.00019679682792668465,-0.00017750078889239504,-0.0011807511326464566,-0.0010649711274494334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3619347893199999,0.55118521068,,,0.18922800000000004,0.18941974771641587,2.551044537036416
2024/07/14,13:03:27,2024/07/14,13:03:54,,,24.3639,27.0126,,,2.75586,3.05546,-0.0139644,549.617,55.3392,0.037,0.814,0.162,17.2162,2.0,2.89312,30.0,39.956,34.587,8.425,0.0078,27.307,17.33,4.709,40.84,34.99,48.396,52.152,0.947,0.7756,2024-07-14 13:03:27,-0.00044078651848202503,-0.0003975665061327443,-0.003896877502001601,-0.003514771978879016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.39503467456000013,0.49808532544,,,0.172162,0.17234923331310203,2.5673839078731024
2024/07/14,13:03:28,2024/07/14,13:03:55,,,14.7814,16.3883,,,3.17672,3.52207,-0.0061014,549.792,55.3568,0.294,0.293,0.076,14.7784,2.00031,2.8975,30.0,39.925,34.598,8.365,0.0054,27.415,17.327,4.709,41.88,34.99,48.395,52.152,0.948,0.7788,2024-07-14 13:03:28,-0.0003485049305798735,-0.00031433286729569177,-0.0016216126036447357,-0.0014625998766119447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.46898586000000014,0.42820414,,,0.147784,0.14805816671020564,2.6173540267102053
2024/07/14,13:03:29,2024/07/14,13:03:56,,,18.6434,20.6702,,,65.7055,72.8486,-0.114423,549.982,55.376,0.503,0.4,-0.039,10.9158,1.99969,2.88219,30.0,39.954,34.61,8.453,0.0071,27.344,17.325,4.709,41.54,34.99,48.398,52.152,0.947,0.7764,2024-07-14 13:03:29,-0.0004753956128934911,-0.00042878407689363337,-0.00013489032969326567,-0.00012166395551457991,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.56788590398,0.31461409602,,,0.109158,0.10928211607050592,2.676858020050506
2024/07/14,13:03:30,2024/07/14,13:03:58,,,12.7163,14.0987,,,3.78157,4.19268,-0.00222885,550.093,55.3872,0.207,0.499,-0.01,8.8252,1.99969,2.8725,30.0,39.942,34.617,8.237,0.0063,27.384,17.327,4.709,41.37,34.99,48.394,52.152,0.949,0.7789,2024-07-14 13:03:30,-0.000547063445024879,-0.0004934216660471442,-0.0018396121472802108,-0.0016592254439650848,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.61930613,0.25350387,,,0.08825200000000001,0.08837855986529831,2.7073746898652984
2024/07/14,13:03:31,2024/07/14,13:03:59,0.0127151,0.0140974,-2.2338,-2.47664,,,0.921099,1.02124,-0.0027505,550.347,55.4128,0.209,0.378,0.006,70.3678,2.00062,2.87625,30.0,39.945,34.633,8.301,0.0045,27.433,17.323,4.709,41.55,34.99,48.399,52.148,0.95,0.781,2024-07-14 13:03:31,0.001592594631579775,0.0014364350873210662,-0.0038622778475001043,-0.0034835653129789896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,-1.1483238475000004,2.0239538475000005,0.012721572099805775,0.012721572099805775,0.703678,0.7046348589066522,1.556931011406652
2024/07/14,13:03:32,2024/07/14,13:03:59,0.0127229,0.014106,-2.26389,-2.51001,,,0.933508,1.03499,-0.00275218,550.522,55.4304,0.164,0.363,0.049,70.0538,2.00031,2.915,30.0156,39.942,34.644,8.328,0.0053,27.329,17.323,4.709,41.21,34.99,48.398,52.152,0.949,0.7774,2024-07-14 13:03:32,0.002207829975870281,0.0019913511980717423,-0.005354321102963461,-0.004829306618849253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,-1.1273782699999995,2.0420682699999997,0.012729729499876686,0.012729729499876686,0.700538,0.7015426230670845,1.5744743530670848
2024/07/14,13:03:33,2024/07/14,13:04:01,,,10.7858,11.9584,,,3.37012,3.7365,-0.00701137,550.696,55.448,1.471,-0.443,-0.07,75.2552,1.99969,2.87375,29.9688,39.94,34.655,8.201,0.0103,27.359,17.322,4.709,42.07,34.99,48.395,52.155,0.943,0.7733,2024-07-14 13:03:33,-0.001725486751859424,-0.0015562952281338981,-0.005522270746904166,-0.004980797941764712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.2885863100000001,2.16264631,,,0.752552,0.7536684844929279,1.4647721744929276
2024/07/14,13:03:34,2024/07/14,13:04:01,,,10.8339,12.0117,,,3.38515,3.75316,-0.00701279,551.014,55.48,0.172,0.331,-0.025,79.6556,1.99969,2.88656,30.0,39.968,34.675,8.341,0.0086,27.265,17.322,4.709,42.07,34.99,48.398,52.152,0.952,0.7779,2024-07-14 13:03:34,-0.0012026681149852189,-0.0010847421830656435,-0.0038490361796910777,-0.0034716322210278775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.4124366873600003,2.29930668736,,,0.796556,0.7971858405889325,1.3844391532289322
2024/07/14,13:03:35,2024/07/14,13:04:03,,,28.2233,31.2915,,,84.7459,93.959,-0.0571585,551.188,55.4976,0.351,0.394,-0.025,36.3414,2.0,2.86719,30.0,39.947,34.686,8.231,0.0051,27.334,17.325,4.709,41.22,34.99,48.393,52.155,0.945,0.7743,2024-07-14 13:03:35,-0.00016068946344175702,-0.0001449339968015335,-5.3515215110178386e-05,-4.8267850382654014e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.17478698666000003,1.04197698666,,,0.363414,0.3638901757673038,2.189103189107304
2024/07/14,13:03:36,2024/07/14,13:04:04,,,276.826,306.921,,,53.6284,59.4586,-44.4076,551.426,55.5216,0.613,0.462,-0.063,-22.538,2.00031,2.87562,30.0,39.945,34.701,8.186,0.0055,27.286,17.329,4.709,41.22,34.99,48.395,52.155,0.949,0.776,2024-07-14 13:03:36,-2.2005281267504198e-05,-1.984751856809175e-05,-0.00011358942585708384,-0.00010245172914810963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.5234172356000002,-0.6481072355999999,,,-0.22538,-0.22568647094321734,3.2980407646567826
2024/07/14,13:03:37,2024/07/14,13:04:04,,,277.879,308.089,,,53.8325,59.6848,-44.414,551.553,55.5344,0.007,2.025,0.131,-24.284799999999997,2.00062,2.88656,30.0,39.966,34.709,8.432,0.0082,27.35,17.327,4.709,41.4,34.99,48.392,52.148,0.943,0.7728,2024-07-14 13:03:37,-4.89064420636133e-05,-4.411089389506279e-05,-0.00025245167975731006,-0.00022769755912551136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.5869353228799996,-0.7009953228799999,,,-0.24284799999999998,-0.24305203245916815,3.344503290420832
2024/07/14,13:03:38,2024/07/14,13:04:05,,,7129580000000.0,7904670000000.0,,,10149200000000.0,11252600000000.0,-0.907391,551.791,55.5584,0.447,0.457,-0.109,-14.918999999999997,2.00094,2.90031,30.0,39.99,34.724,8.209,0.0061,27.244,17.323,4.709,40.89,34.99,48.395,52.159,0.946,0.7726,2024-07-14 13:03:38,-7.30712508517779e-07,-6.590623284153103e-07,-5.133079323388136e-07,-4.629756356116729e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.3320672489,-0.43269724889999994,,,-0.14918999999999996,-0.14922684410781017,3.1837804047921896
2024/07/14,13:03:39,2024/07/14,13:04:07,,,6274400000000000.0,6956520000000000.0,0.874068,0.969092,-412427000000000.0,-457264000000000.0,0.00159836,551.982,55.5776,0.194,0.154,0.009,-32.39919999999999,2.0,2.85938,30.0,39.919,34.736,8.304,0.0121,27.505,17.322,4.709,42.27,34.99,48.395,52.152,0.936,0.7722,2024-07-14 13:03:39,-1.1010340289528107e-05,-9.930747264822188e-06,0.00016750413011344656,0.00015107956726502747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,1.7857962449599996,-0.9264162449599997,,,-0.32399199999999995,-0.3246412467830289,3.461154998176971
2024/07/14,13:03:40,2024/07/14,13:04:08,,,6215680000000000.0,6891410000000000.0,0.0780887,0.086578,-45032100000000.0,-49927700000000.0,0.00130392,552.156,55.5952,0.342,0.237,0.084,10.042200000000003,1.99969,2.86437,30.0,39.969,34.747,8.224,0.0081,27.478,17.327,4.709,41.93,34.99,48.397,52.152,0.947,0.7797,2024-07-14 13:03:40,-6.087174348697394e-06,-5.490284681427925e-06,0.0008401983897798272,0.0007578137633116957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,0.57703423586,0.2876457641400001,,,0.10042200000000003,0.10049892086904398,2.677223156729044
2024/07/14,13:03:41,2024/07/14,13:04:08,,,6352670000000000.0,7043290000000000.0,0.0780887,0.086578,-46024600000000.0,-51028100000000.0,0.00130392,552.283,55.608,0.046,1.38,0.014,13.599200000000002,2.00188,2.9275,30.0156,39.971,34.755,8.407,0.0078,27.351,17.325,4.709,40.9,34.99,48.397,52.152,0.946,0.7757,2024-07-14 13:03:41,-5.644622578490314e-06,-5.0911281819551126e-06,0.0007791140075324598,0.0007027189355263461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,0.5275034200000002,0.3981165800000001,,,0.135992,0.1360894414009375,2.6654728614009375
2024/07/14,13:03:42,2024/07/14,13:04:09,,,6924740000000000.0,7677560000000000.0,0.230377,0.255422,-163755000000000.0,-181557000000000.0,0.00106239,552.696,55.6496,0.343,0.257,0.004,19.342400000000005,1.99969,2.91344,30.0156,39.956,34.781,8.272,0.0042,27.4,17.329,4.709,40.73,34.99,48.394,52.155,0.937,0.7698,2024-07-14 13:03:42,-1.8107146266530209e-06,-1.633166992250789e-06,7.657014372094436e-05,6.906217945204406e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,0.3502207814399999,0.5635292185600002,,,0.19342400000000004,0.19363435661965736,2.543545138059657
2024/07/14,13:03:43,2024/07/14,13:04:11,,,30.1802,33.4612,,,19.6061,21.7375,-9.80954e-15,552.95,55.6752,0.317,0.138,0.057,24.694000000000003,1.99937,2.85156,29.9844,39.954,34.797,8.3,0.012,27.331,17.33,4.709,40.74,34.99,48.397,52.148,0.936,0.7668,2024-07-14 13:03:43,-3667220145.262665,-3307630289.6243773,-5645044317.518062,-5091523673.817193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.1480257735999999,0.7041642264000001,,,0.24694000000000002,0.24722077852700428,2.394616552127004
2024/07/14,13:03:44,2024/07/14,13:04:11,,,30.6234,33.9526,,,19.894,22.0568,-9.80954e-15,553.061,55.6864,0.758,0.221,0.126,36.7024,2.00156,2.89344,30.0,39.978,34.804,8.018,0.0055,27.498,17.33,4.709,40.74,34.99,48.393,52.155,0.946,0.7795,2024-07-14 13:03:44,-770370898.5708027,-694832057.3690097,-1185851323.6452873,-1069573549.5345144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.17008192255999988,1.0619619225599999,,,0.36702399999999996,0.36722346844358916,2.1987015458835892
2024/07/14,13:03:45,2024/07/14,13:04:13,,,5.39498,5.98149,,,4.99385,5.53675,-8.90559e-16,553.251,55.7056,0.404,0.314,0.066,35.58480000000001,2.0,2.87531,30.0,39.952,34.816,8.018,0.008,27.394,17.33,4.709,40.4,34.99,48.396,52.148,0.949,0.7795,2024-07-14 13:03:45,-9192272171.688663,-8290939428.21018,-9930656090.51793,-8956911656.860714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.14786331288000043,1.0231733128800002,,,0.3558480000000001,0.35627022296664235,2.2084069100866417
2024/07/14,13:03:46,2024/07/14,13:04:14,,,17.9371,19.8872,,,6.29562,6.98004,1.69135e-15,553.426,55.7232,0.151,0.66,0.023,-1297.0544,1.99937,2.87031,30.0,39.93,34.827,8.328,0.0062,27.406,17.329,4.709,41.43,34.99,48.396,52.148,0.947,0.7785,2024-07-14 13:03:46,-1658404842.3350546,-1495789686.677977,-4725028886.102711,-4261721118.912441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,38.10042214864,-37.22948214864,,,-12.970544,-12.992999801557032,27.106792347082965
2024/07/14,13:03:47,2024/07/14,13:04:14,,,18.1344,20.1058,,,6.36484,7.05679,1.69135e-15,553.489,55.7296,-0.25,-0.104,-0.08,-1298.1093999999998,2.00031,2.90187,30.0,39.942,34.831,8.328,0.0075,27.354,17.329,4.709,40.58,34.99,48.395,52.148,0.934,0.766,2024-07-14 13:03:47,-2426776076.5178676,-2188818154.9333043,-6914226712.884431,-6236259441.6967945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,38.57100724578,-37.66944724578,,,-12.981093999999999,-12.999709844491507,27.571607401288496
2024/07/14,13:03:48,2024/07/14,13:04:15,,,9.61804,10.6637,,,4.2568,4.71958,6.23638e-16,553.791,55.76,1.696,14.796,2.847,-1299.6272,2.0,2.89094,30.0,39.968,34.85,8.37,0.0077,27.491,17.33,4.709,41.78,34.99,48.398,52.155,0.943,0.7775,2024-07-14 13:03:48,-4800770843.960778,-4330044476.253771,-10847114052.949432,-9783505494.868156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,38.462382575679996,-37.571442575679995,,,-12.996272,-13.006548213612609,27.455834362067385
2024/07/14,13:03:49,2024/07/14,13:04:16,,,5.53207,6.13348,,,2.81174,3.11742,-8.46157e-16,553.854,55.7664,0.238,0.378,-0.075,-1292.921,2.0,2.89156,30.0,39.942,34.854,8.298,0.0058,27.418,17.332,4.709,41.79,34.99,48.392,52.155,0.947,0.7784,2024-07-14 13:03:49,-4737888034.297577,-4273314270.252829,-9321735660.62675,-8407708899.324934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,38.2771464676,-37.3855864676,,,-12.929210000000001,-12.9477514390157,27.329395028584297
2024/07/14,13:03:50,2024/07/14,13:04:17,,,8.41449,9.32927,,,5.55758,6.16176,8.60959e-16,554.029,55.784,0.926,0.361,-0.025,-1295.4386,2.0,2.89938,30.0,39.961,34.865,8.326,0.0066,27.293,17.334,4.709,40.59,34.99,48.4,52.152,0.953,0.78,2024-07-14 13:03:50,-4044568245.125348,-3647966233.7009773,-6123688383.548702,-5523236647.10626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,38.45906768067999,-37.55968768067999,,,-12.954386,-12.966871930650743,27.49219575002925
2024/07/14,13:03:51,2024/07/14,13:04:18,,,12.1542,13.4756,,,8.41035,9.32468,2.80471e-15,554.394,55.8208,0.012,0.788,0.023,36.7322,2.00062,2.935,30.0,39.935,34.888,8.341,0.0086,27.351,17.332,4.709,41.11,34.99,48.394,52.152,0.945,0.7747,2024-07-14 13:03:51,-4814069893.837913,-4342031878.357355,-6957077952.007827,-6274869132.157432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.14371007000000002,1.07809007,,,0.367322,0.3679124442862127,2.2248223742862128
2024/07/14,13:03:52,2024/07/14,13:04:19,,,24.1702,26.7978,,,6.13255,6.79924,1.63342e-15,554.584,55.84,0.22,0.555,-0.049,34.9696,1.99906,2.90281,30.0,39.945,34.9,8.303,0.0044,27.38,17.334,4.709,41.63,34.99,48.394,52.148,0.936,0.7684,2024-07-14 13:03:52,-626324388.1528931,-564910755.1888045,-2468528178.3256598,-2226479930.62951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.11135104575999999,1.01510104576,,,0.349696,0.3501715154093501,2.23788046964935
2024/07/14,13:03:53,2024/07/14,13:04:20,,,5.40208,5.98936,,,5.14096,5.69985,-3.70883e-16,554.822,55.864,0.678,0.261,0.152,19.71,2.00031,2.89281,30.0,39.968,34.915,8.285,0.0056,27.497,17.334,4.709,41.63,34.99,48.398,52.155,0.943,0.7774,2024-07-14 13:03:53,-4527918312.657379,-4083934224.697123,-4757895056.249668,-4291363903.8274693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.32232714900000003,0.570172851,,,0.1971,0.19725584790030906,2.519892996900309
2024/07/14,13:03:54,2024/07/14,13:04:21,,,5.03312,5.58029,,,3.03238,3.36204,-2.96794e-16,554.949,55.8768,0.911,0.238,0.213,31.198600000000006,1.99906,2.88094,30.0,39.937,34.923,8.483,0.0069,27.456,17.33,4.709,41.46,34.99,48.398,52.155,0.943,0.7762,2024-07-14 13:03:54,-7345635202.271114,-6625364248.916646,-12192248792.55507,-10996752481.833763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.01693294684000035,0.8988129468400001,,,0.31198600000000004,0.3124720408854361,2.2945990940454357
2024/07/14,13:03:55,2024/07/14,13:04:22,,,5.89526,6.53616,,,3.23695,3.58885,1.64692e-15,555.124,55.8944,0.552,0.274,0.093,33.96340000000001,2.0,2.89875,30.0,39.964,34.934,8.442,0.0055,27.352,17.329,4.709,40.78,34.99,48.397,52.152,0.925,0.7584,2024-07-14 13:03:55,-4009984530.076209,-3616790036.0722494,-7303146992.431283,-6587041492.917569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.08576405750000005,0.9845140575000002,,,0.33963400000000005,0.33993614884654083,2.2541720913465406
2024/07/14,13:03:56,2024/07/14,13:04:23,,,4.68839,5.19808,,,3.00426,3.33086,-5.49137e-16,555.362,55.9184,0.7,5.698,1.745,30.764200000000006,1.99937,2.89844,30.0,39.976,34.949,8.634,0.01,27.426,17.33,4.709,42.68,34.99,48.396,52.155,0.95,0.781,2024-07-14 13:03:56,-16661779211.431314,-15028012214.76833,-26002054162.27882,-23452487605.360302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.00738812151999968,0.8916818784800001,,,0.3076420000000001,0.3078244044290886,2.3145825259490884
2024/07/14,13:03:57,2024/07/14,13:04:24,,,10.5326,11.6777,,,3.91044,4.33557,2.07638e-16,555.552,55.9376,0.198,0.26,0.136,29.403200000000005,1.99906,2.89875,30.0,39.94,34.961,8.384,0.0078,27.462,17.33,4.709,41.3,34.99,48.398,52.152,0.942,0.7759,2024-07-14 13:03:57,-4515899171.639796,-4073107049.6083546,-12163402233.955564,-10970741084.018852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.047364739999999905,0.8523252600000002,,,0.29403200000000007,0.29446822522885413,2.340892965228854
2024/07/14,13:03:58,2024/07/14,13:04:25,,,4.25919,4.72222,,,5.99614,6.648,4.89941e-16,555.727,55.9552,0.479,0.329,0.034,26.88960000000001,2.00031,2.89844,30.0156,39.961,34.972,8.354,0.0053,27.416,17.33,4.709,42.34,34.99,48.395,52.155,0.943,0.775,2024-07-14 13:03:58,-5150150067.562489,-4645155742.530377,-3658261824.2341285,-3299554695.199377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.11875107775999982,0.7793789222400003,,,0.2688960000000001,0.2691551722068698,2.3882162499668693
2024/07/14,13:03:59,2024/07/14,13:04:26,,,6.4884,7.19378,,,4.45764,4.94225,-2.96728e-17,555.965,55.9792,-0.084,0.08,0.042,10.190800000000003,1.99906,2.90031,30.0,39.918,34.987,8.331,0.0091,27.482,17.329,4.709,41.31,34.99,48.395,52.152,0.947,0.78,2024-07-14 13:03:59,-9979777723.68031,-9001214147.591217,-14526235282.560799,-13101894482.363625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.60568520852,0.29556479148000014,,,0.10190800000000003,0.10211473945921437,2.7068599479792144
2024/07/14,13:04:00,2024/07/14,13:04:27,,,24.9507,27.6632,,,6.13098,6.79751,-1.69459e-14,556.155,55.9984,0.39,0.282,0.042,8.141200000000001,1.99937,2.94125,30.0156,39.954,34.999,8.419,0.0037,27.437,17.327,4.709,41.66,34.99,48.396,52.148,0.942,0.7746,2024-07-14 13:04:00,-434641809.4306796,-392024351.8998434,-1768827547.7124758,-1595387012.4542742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.702426955,0.23945304500000006,,,0.08141200000000001,0.08150456799805812,2.783301522998058
2024/07/14,13:04:01,2024/07/14,13:04:28,,,7.22007,8.00499,,,3.21865,3.56856,-2.09219e-15,556.33,56.016,0.406,0.293,0.107,-81.3928,2.0,2.89281,30.0,39.933,35.01,8.367,0.0055,27.553,17.327,4.709,41.84,34.99,48.397,52.155,0.942,0.7783,2024-07-14 13:04:01,-3267243213.584819,-2946878257.3964205,-7329069147.6474285,-6610418018.797625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,3.2473490576799997,-2.35453905768,,,-0.813928,-0.815276655101168,4.432072402578832
2024/07/14,13:04:02,2024/07/14,13:04:29,,,6.86151,7.60745,,,3.31757,3.67823,4.45114e-17,556.584,56.0416,0.246,0.414,-0.002,4545.1092,2.00094,2.88813,29.9844,39.947,35.026,8.351,0.0072,27.377,17.329,4.709,41.5,34.99,48.398,52.152,0.946,0.7768,2024-07-14 13:04:02,-5882633295.432108,-5305816234.937941,-12166672142.920847,-10973681369.50866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-130.38147233796,131.26866233796,,,45.451091999999996,45.51064586586068,-82.86988647209931
2024/07/14,13:04:03,2024/07/14,13:04:30,,,5.64119,6.25447,,,7.63983,8.47039,7.27056e-16,556.758,56.0592,1.065,7.386,0.869,24094879596637.906,1.99906,2.89219,30.0156,39.952,35.037,8.62,0.0075,27.254,17.329,4.709,41.5,34.99,48.396,52.155,0.903,0.7378,2024-07-14 13:04:03,-7774394668.354689,-7012080724.319891,-5740551562.39954,-5177650957.2901325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-696869698205.1086,696869698206.0018,,,240948795966.37906,241234688019.84515,-455635010183.2644
