Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/08,14:00:26,2024/07/08,14:00:55,,,30.576,33.9001,,,6.27366,6.9557,1.32703e-15,54.3167,5.4624,0.486,0.352,0.036,11.03,2.0,2.74125,29.9844,39.933,3.414,-24.0,0.0043,27.476,16.035,4.709,46.6,34.99,48.398,52.144,0.947,0.7803,2024-07-08 14:00:26,-509664046.2198309,-459689529.3216783,-2483956382.3170247,-2240392001.958071,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:27,2024/07/08,14:00:56,,,9.69178,10.7454,,,3.37213,3.73873,-1.23062e-15,54.3167,5.4624,0.793,0.239,0.033,18.786,2.0,2.70969,29.9844,39.949,3.414,-24.052,0.0086,27.573,16.034,4.709,46.09,34.99,48.393,52.152,0.951,0.7861,2024-07-08 14:00:27,-6049106047.47027,-5455967187.476948,-17385662704.97969,-15680919992.536934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:28,2024/07/08,14:00:57,,,10.4344,11.5687,,,4.79384,5.315,5.90383e-16,54.269,5.4576,1.445,0.1,0.223,29.579,2.00031,2.76,30.0156,39.942,3.411,-23.828,0.0126,27.424,16.028,4.709,46.61,34.99,48.394,52.155,0.929,0.7635,2024-07-08 14:00:28,-11665295085.821774,-10521432547.78252,-25390793678.210552,-22901126736.58944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:29,2024/07/08,14:00:58,,,8.62862,9.56667,,,3.62632,4.02056,-9.94436e-15,54.3804,5.4688,2.099,-1.493,-0.62,224.118,2.00031,2.73813,30.0,39.95,3.418,-23.647,0.0164,27.519,16.025,4.709,46.27,34.99,48.396,52.148,0.951,0.785,2024-07-08 14:00:29,-22623924362.60862,-20405593026.16705,-53832374280.71055,-48553907365.58588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:30,2024/07/08,14:00:59,,,5.05772,5.60757,,,2.78605,3.08893,-1.55715e-14,54.3167,5.4624,-16.556,-2.688,-672.103,-21400.258,2.0,2.70906,30.0,39.957,3.414,-23.647,0.0121,27.635,16.021,4.709,46.27,34.99,48.398,52.152,0.949,0.7859,2024-07-08 14:00:30,-19782221267.40791,-17842475352.498875,-35912178155.40768,-32390804648.559437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:31,2024/07/08,14:01:00,,,23.6778,26.2519,,,-29.0537,-32.2122,2.85585e-14,54.269,5.4576,0.286,0.388,0.067,2.458,2.00062,2.77844,30.0156,39.956,3.411,-23.647,0.0048,27.48,16.021,4.709,46.27,34.99,48.396,52.148,0.952,0.7842,2024-07-08 14:00:31,-652077932.3695561,-588139192.9423295,531422917.1519975,479313981.86345786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:32,2024/07/08,14:01:01,,,7.7238,8.56348,,,4.67733,5.18582,-3.657e-15,54.269,5.4576,0.351,0.592,-0.05,19.178,2.00031,2.77687,30.0,39.956,3.411,-23.922,0.0092,27.344,16.014,4.709,45.59,34.99,48.395,52.152,0.944,0.7734,2024-07-08 14:00:32,-6956350217.385944,-6274230732.166552,-11487201758.90991,-10360829600.831413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:33,2024/07/08,14:01:02,,,13.584,15.0608,,,3.46483,3.84151,-1.69928e-15,54.269,5.4576,0.679,0.988,-0.319,130.2,2.00031,2.75781,30.0,39.956,3.411,-24.075,0.0167,27.497,16.011,4.709,46.62,34.99,48.396,52.144,0.954,0.7868,2024-07-08 14:00:33,-12261757684.20775,-11059427220.887165,-48072713232.27761,-43358954745.86917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:34,2024/07/08,14:01:03,,,7.04043,7.80583,,,9.11221,10.1028,4.48679e-16,54.3167,5.4624,0.418,0.202,0.766,-24.994,2.00062,2.71094,29.9844,39.952,3.414,-24.075,0.0189,27.482,16.007,4.709,46.11,34.99,48.396,52.152,0.91,0.7497,2024-07-08 14:00:34,-28203164477.00859,-25437597026.19173,-21790664194.036404,-19654028357.79014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:35,2024/07/08,14:01:04,,,42.2164,46.806,,,0.133013,0.147473,-8.15937e-15,54.269,5.4576,1.112,0.329,0.055,52.215,1.99969,2.77,30.0156,39.964,3.411,-24.088,0.0085,27.463,16.006,4.709,46.46,34.99,48.397,52.148,0.942,0.7754,2024-07-08 14:00:35,-917987212.9781158,-827973944.8918879,-291356491301.64777,-262787474948.8065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:36,2024/07/08,14:01:05,,,-8.74613,-9.69696,,,19.296,21.3938,-8.06625e-15,54.3167,5.4624,0.485,0.299,0.066,6.609,2.0,2.74281,30.0,39.969,3.414,-23.923,0.0039,27.508,16.004,4.709,45.6,34.99,48.395,52.155,0.942,0.7767,2024-07-08 14:00:36,877547252.5443677,791503179.542687,-397758327.1660307,-358756875.58377594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:37,2024/07/08,14:01:06,,,20.8666,23.1351,,,4.65313,5.15899,-8.12146e-15,54.269,5.4576,0.294,0.408,0.157,-3.183,2.0,2.71687,29.9844,39.938,3.411,-23.916,0.0087,27.513,16.0,4.709,46.29,34.99,48.398,52.144,0.953,0.7864,2024-07-08 14:00:37,-1718247383.1289852,-1549763819.1880784,-7705330410.961134,-6949775043.613993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:38,2024/07/08,14:01:07,,,13.9739,15.4931,,,3.39642,3.76566,-2.53428e-15,54.3167,5.4624,0.613,0.227,0.699,-19.14,1.99969,2.72938,29.9844,39.966,3.414,-23.962,0.017,27.391,16.0,4.709,46.12,34.99,48.397,52.152,0.915,0.7513,2024-07-08 14:00:38,-9354900316.901295,-8437611309.318745,-38488994012.23125,-34714964912.660034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:39,2024/07/08,14:01:08,,,8.36122,9.2702,,,5.8606,6.49773,1.37974e-15,54.3804,5.4688,1.554,0.076,-0.034,52.714,2.0,2.75813,30.0156,39.945,3.418,-24.296,0.0134,27.567,15.999,4.709,46.64,34.99,48.396,52.144,0.932,0.7701,2024-07-08 14:00:39,-9272781731.235992,-8363570307.369128,-13229399976.423437,-11932165545.83876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:40,2024/07/08,14:01:09,,,40.7459,45.1756,,,-1.31571,-1.45875,5.28182e-15,54.3167,5.4624,-0.353,-0.493,0.173,-134.672,1.99969,2.73937,29.9844,39.957,3.414,-24.38,0.014,27.512,15.995,4.709,46.3,34.99,48.393,52.148,0.951,0.7846,2024-07-08 14:00:40,-1955931662.1427433,-1764144659.862109,60572908457.64687,54633384900.55889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:41,2024/07/08,14:01:10,,,-3.75131,-4.15913,,,-10.6113,-11.7649,-1.41748e-14,54.269,5.4576,0.452,0.407,0.039,14.651,1.99969,2.70594,30.0,39.95,3.411,-23.958,0.0033,27.405,15.995,4.709,46.3,34.99,48.393,52.152,0.942,0.7738,2024-07-08 14:00:41,1103912757.4402604,995666246.0913928,390255439.9243141,351988622.5899769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:42,2024/07/08,14:01:11,,,8.86437,9.82805,,,10.2092,11.319,-1.71482e-14,54.3167,5.4624,0.866,0.3,0.063,16.158,2.00031,2.71719,30.0,39.968,3.414,-23.981,0.0074,27.485,15.992,4.709,46.31,34.99,48.398,52.152,0.949,0.7822,2024-07-08 14:00:42,-2235695184.4366875,-2016474998.4349856,-1941203787.403445,-1750857683.662605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:43,2024/07/08,14:01:12,,,9.38224,10.4022,,,3.85357,4.27251,-4.12795e-15,54.269,5.4576,0.607,0.203,0.653,-28.273,2.0,2.74344,30.0,39.94,3.411,-24.02,0.0162,27.405,15.99,4.709,46.48,34.99,48.394,52.148,0.924,0.7591,2024-07-08 14:00:43,-9666903636.6918,-8719023777.645622,-23535953222.248127,-21228029022.316765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:44,2024/07/08,14:01:13,,,8.53199,9.45953,,,3.48515,3.86404,-5.96381e-15,54.3167,5.4624,1.821,-0.051,0.027,90.929,2.00031,2.7475,30.0156,39.949,3.414,-23.917,0.0157,27.454,15.988,4.709,46.66,34.99,48.397,52.152,0.934,0.7686,2024-07-08 14:00:44,-9529645552.393911,-8595210198.900883,-23329484364.352238,-21041983234.023663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:45,2024/07/08,14:01:14,,,91351.1,101282.0,,,181907.0,201683.0,-1.39365e-09,54.269,5.4576,3.745,5.891,185.155,1787.003,2.0,2.74656,30.0,39.949,3.411,-24.32,0.0117,27.395,15.99,4.709,46.84,34.99,48.397,52.152,0.94,0.7722,2024-07-08 14:00:45,-471324.2458777635,-425109.70122138684,-236692.6315607466,-213484.00468482688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:46,2024/07/08,14:01:15,,,3629.32,4023.88,,,-311.37,-345.22,-1.35802e-12,54.269,5.4576,51.253,169.49,231.46,6219.745,1.99969,2.74969,30.0,39.959,3.411,-24.128,0.0112,27.417,15.992,4.709,46.67,34.99,48.398,52.155,0.957,0.7863,2024-07-08 14:00:46,-10385395.537525354,-9367065.921921205,121051869.72255729,109181746.17681105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:47,2024/07/08,14:01:16,,,1140770.0,1264790.0,,,2279210.0,2526990.0,-1.95586e-08,54.269,5.4576,0.495,0.392,0.257,47.995,2.0,2.70875,29.9844,39.966,3.411,-23.874,0.0038,27.417,15.99,4.709,46.5,34.99,48.396,52.152,0.957,0.7863,2024-07-08 14:00:47,-3569.442212856419,-3219.441502703305,-1786.556042060775,-1611.37694615055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:48,2024/07/08,14:01:17,,,6846.35,7590.64,,,13498.3,14965.7,-1.2114e-10,54.2054,5.4512,1.341,-0.177,-0.405,292.769,2.00031,2.71219,30.0,39.957,3.407,-23.905,0.013,27.341,15.988,4.709,46.5,34.99,48.394,52.152,0.93,0.7623,2024-07-08 14:00:48,-6605226.336483518,-5957542.81322927,-3350176.72677822,-3021677.4064352787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:49,2024/07/08,14:01:18,,,25.6629,28.4528,,,3.83104,4.24753,-7.45373e-15,54.269,5.4576,-2.465,-6.416,-95.969,1338.952,2.0,2.7275,30.0,39.95,3.411,-23.38,0.0184,27.503,15.988,4.709,47.02,34.99,48.392,52.148,0.955,0.7873,2024-07-08 14:00:49,-3359930133.7779365,-3030460351.4173956,-22507046747.859386,-20300161293.22389,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:50,2024/07/08,14:01:19,,,52.2587,57.94,,,-6.39669,-7.0921,1.77489e-14,54.3167,5.4624,1.054,0.324,0.014,43.418,1.99969,2.70063,30.0,39.952,3.414,-23.673,0.009,27.468,15.988,4.709,47.02,34.99,48.396,52.152,0.947,0.7799,2024-07-08 14:00:50,-366027248.6951806,-330136578.7253467,2990309183.202584,2697096126.503797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:51,2024/07/08,14:01:20,,,6.99775,7.75851,,,4.24168,4.70281,-2.90931e-14,54.269,5.4576,0.567,0.326,0.095,7.231,2.0,2.70438,30.0,39.954,3.411,-23.902,0.0046,27.515,15.986,4.709,46.34,34.99,48.397,52.148,0.949,0.7825,2024-07-08 14:00:51,-670101623.6346996,-604395290.5153356,-1105503484.7392454,-997106694.1860574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:52,2024/07/08,14:01:21,,,61215.5,67870.5,,,121363.0,134557.0,-1.4147e-09,54.269,5.4576,0.676,0.335,0.057,20.775,2.0,2.7475,30.0,39.987,3.411,-23.956,0.0063,27.471,15.983,4.709,46.69,34.99,48.392,52.155,0.938,0.7723,2024-07-08 14:00:52,-135665.87024067107,-122362.90822319439,-68429.50071808737,-61719.75592005822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:53,2024/07/08,14:01:22,,,10.0996,11.1976,,,3.55974,3.94673,-8.50655e-15,54.3167,5.4624,1.389,0.087,0.169,16.584,2.00031,2.74562,30.0,39.968,3.414,-23.769,0.0135,27.561,15.985,4.709,46.17,34.99,48.395,52.152,0.952,0.7864,2024-07-08 14:00:53,-3541220978.0181985,-3193989516.353752,-10047079318.176805,-9061934406.014439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:54,2024/07/08,14:01:23,,,15.722,17.4312,,,3.46857,3.84565,-1.45892e-14,54.269,5.4576,0.211,1.29,-0.139,31.75,2.00031,2.70844,30.0,39.961,3.411,-23.771,0.0164,27.465,15.983,4.709,46.87,34.99,48.396,52.148,0.955,0.786,2024-07-08 14:00:54,-3061561332.535009,-2761362283.010887,-13877150891.313885,-12516462293.78505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:55,2024/07/08,14:01:23,,,16.132,17.8857,,,3.55901,3.94592,-1.45892e-14,54.269,5.4576,1.207,0.572,-0.102,114.221,2.00031,2.77906,30.0,39.971,3.411,-23.904,0.0123,27.415,15.978,4.709,46.18,34.99,48.396,52.148,0.959,0.7884,2024-07-08 14:00:55,-1722128249.550942,-1553266284.1936238,-7805897376.3640585,-7040510040.254089,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:56,2024/07/08,14:01:25,,,24.8754,27.5797,,,1.97398,2.18858,-4.91843e-14,54.3167,5.4624,0.387,0.311,0.09,3.473,1.99969,2.71031,29.9844,39.959,3.414,-23.868,0.0029,27.493,15.978,4.709,45.84,34.99,48.398,52.148,0.948,0.7814,2024-07-08 14:00:56,-52835593.97636533,-47654665.17072949,-665811641.015897,-600525549.1131358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:57,2024/07/08,14:01:26,,,36.4517,40.4146,,,-15.4876,-17.1713,5.79953e-14,54.3167,5.4624,0.409,0.434,-0.041,15.278,2.00031,2.7275,30.0,39.944,3.414,-23.925,0.0078,27.386,15.972,4.709,46.36,34.99,48.398,52.148,0.949,0.7789,2024-07-08 14:00:57,-244904859.85597146,-220890970.4825182,576409284.6991947,519893355.2091878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:58,2024/07/08,14:01:27,,,710946.0,788236.0,,,1421010.0,1575490.0,-2.52744e-08,54.269,5.4576,0.341,0.331,0.659,-16.622,2.00031,2.73687,30.0,39.969,3.411,-24.158,0.0182,27.571,15.976,4.709,46.53,34.99,48.388,52.144,0.951,0.7862,2024-07-08 14:00:58,-63836.388900130856,-57577.016473173084,-31938.136974149817,-28806.484154868336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:00:59,2024/07/08,14:01:28,,,-7.35076,-8.14989,,,-3.10526,-3.44284,1.09643e-15,54.3167,5.4624,0.202,0.257,0.982,-106.098,1.99969,2.76156,30.0156,39.956,3.414,-24.167,0.0208,27.397,15.976,4.709,46.54,34.99,48.398,52.152,0.921,0.7563,2024-07-08 14:00:59,7708548998.925607,6952687207.820487,18247614870.05154,16458388018.366562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:00,2024/07/08,14:01:29,,,-16.6536,-18.4641,,,9.51112,10.5451,3.51426e-14,54.3804,5.4688,0.922,-2.613,-1.722,542.948,2.00031,2.75094,30.0,39.95,3.418,-23.977,0.0132,27.597,15.976,4.709,46.54,34.99,48.397,52.152,0.947,0.7832,2024-07-08 14:01:00,1297306956.3469312,1170102746.6254785,-2271533219.7392898,-2048797695.337762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:01,2024/07/08,14:01:30,,,93.0854,103.205,,,18.6475,20.6747,-4.2997e-13,54.269,5.4576,0.301,0.421,0.209,-23.16,2.0,2.73312,30.0,39.975,3.411,-23.875,0.0054,27.632,15.974,4.709,47.06,34.99,48.397,52.148,0.949,0.786,2024-07-08 14:01:01,-37244423.55441569,-33592457.59470631,-185918402.47891203,-167688361.8756254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:02,2024/07/08,14:01:31,,,-45.6656,-50.6301,,,8.69471,9.63995,3.4173e-14,54.269,5.4576,0.533,0.314,0.092,7.49,2.0,2.70562,29.9844,39.968,3.411,-23.87,0.005,27.514,15.972,4.709,46.03,34.99,48.396,52.152,0.951,0.7842,2024-07-08 14:01:02,62589502.989274666,56452395.95258902,-328727207.6990542,-296493783.1183556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:03,2024/07/08,14:01:32,,,25.6226,28.4081,,,3.46745,3.84441,-2.58662e-14,54.3167,5.4624,0.281,0.84,-0.023,8.959,2.0,2.7425,30.0156,39.959,3.414,-23.844,0.0117,27.601,15.967,4.709,46.89,34.99,48.399,52.144,0.952,0.7876,2024-07-08 14:01:03,-609502522.3404113,-549739166.054239,-4503893899.064609,-4062270942.6996937,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:04,2024/07/08,14:01:33,,,13.17,14.6018,,,3.35939,3.72461,-4.99842e-15,54.269,5.4576,1.649,0.012,0.395,2.1,2.00031,2.76156,30.0156,39.957,3.411,-23.231,0.0147,27.467,15.967,4.709,46.55,34.99,48.4,52.155,0.957,0.7881,2024-07-08 14:01:04,-1885536281.4561446,-1700652432.2580137,-7391937933.582366,-6667139754.159056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:05,2024/07/08,14:01:34,,,3.98252,4.41548,,,11.8394,13.1265,1.07669e-14,54.2054,5.4512,-0.345,1.758,0.371,-352.388,2.00031,2.74469,30.0,39.952,3.407,-23.331,0.0143,27.401,15.965,4.709,46.73,34.99,48.398,52.148,0.946,0.7774,2024-07-08 14:01:05,-5864016976.370728,-5289022349.47534,-1972527949.5316827,-1779117618.9109008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:06,2024/07/08,14:01:35,,,6.14131,6.80896,,,9.46851,10.4979,-8.33466e-14,54.3167,5.4624,0.831,0.428,0.354,6.862,2.00062,2.70125,29.9844,39.957,3.414,-22.803,0.0072,27.493,15.964,4.709,46.39,34.99,48.398,52.152,0.952,0.7849,2024-07-08 14:01:06,-947674960.6506491,-854750178.4851598,-614665171.1078913,-554394625.4521033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:07,2024/07/08,14:01:36,,,5.25216,5.82315,,,11.523,12.7758,7.1763e-15,54.3804,5.4688,0.554,0.311,0.105,3.13,2.0,2.73188,30.0156,39.966,3.418,-22.832,0.0052,27.376,15.964,4.709,46.56,34.99,48.397,52.152,0.95,0.7797,2024-07-08 14:01:07,-454692208.3512699,-410107698.7710419,-207247532.0375253,-186924932.7720055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:08,2024/07/08,14:01:37,,,13.4989,14.9665,,,3.89637,4.31996,-5.02277e-15,54.269,5.4576,0.328,0.531,-0.054,19.629,2.0,2.735,30.0,39.957,3.411,-22.879,0.0103,27.536,15.962,4.709,46.4,34.99,48.398,52.148,0.95,0.7843,2024-07-08 14:01:08,102706836.79594168,92636413.64616716,355827603.55525744,320937309.98327094,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:09,2024/07/08,14:01:38,,,10.8269,12.0039,,,3.94977,4.37917,-3.83277e-06,54.3167,5.4624,1.609,-0.12,-0.196,252.987,2.0,2.71125,30.0,39.933,3.414,-22.673,0.0167,27.301,15.962,4.709,46.4,34.99,48.399,52.152,0.946,0.7747,2024-07-08 14:01:09,-1.603498039396065,-1.4462698486781378,-4.3954156172872585,-3.964428321447203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:10,2024/07/08,14:01:39,,,13.5014,14.9692,,,2.41926,2.68227,-3.55552e-05,54.269,5.4576,-0.15,-0.98,0.498,-316.141,2.0,2.73563,30.0,39.959,3.411,-22.598,0.0189,27.516,15.957,4.709,46.4,34.99,48.395,52.148,0.949,0.7833,2024-07-08 14:01:10,-1.6610710167032476,-1.4981944159008835,-9.270115613686793,-8.361148431977455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:11,2024/07/08,14:01:40,,,20.4387,22.6607,,,-5.65006,-6.2643,0.000105817,54.3167,5.4624,0.353,0.939,0.571,-103.83,2.0,2.71031,30.0,39.964,3.414,-22.528,0.0099,27.535,15.953,4.709,45.89,34.99,48.396,52.144,0.945,0.7797,2024-07-08 14:01:11,-0.2982136391435449,-0.26897227398342977,1.0787684802803634,0.9729874616553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:12,2024/07/08,14:01:41,0.00677439,0.00751086,-417.938,-463.374,,,-24.1241,-26.7467,0.134158,54.269,5.4576,0.37,0.351,0.13,0.735,2.0,2.68875,30.0,39.95,3.411,-22.821,0.004,27.433,15.951,4.709,46.41,34.99,48.397,52.152,0.949,0.7806,2024-07-08 14:01:12,0.002361836268652971,0.002130248733167706,0.04091768129729508,0.03690556097605982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,14:01:13,2024/07/08,14:01:42,,,-1.57779,-1.74932,,,-4.51745,-5.00856,0.000252891,54.3804,5.4688,0.336,0.317,0.179,0.314,2.00062,2.75375,30.0156,39.959,3.418,-22.814,0.0069,27.421,15.953,4.709,47.1,34.99,48.4,52.152,0.944,0.7761,2024-07-08 14:01:13,1.9057568989120255,1.7188904654109847,0.6656171883300992,0.6003502989141742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:14,2024/07/08,14:01:43,,,90151.6,99952.3,,,178821.0,198262.0,-6.73474,54.269,5.4576,3598.416,16549.894,39899.353,1823157.468,2.00031,2.71469,30.0,39.949,3.411,-23.054,0.0257,27.701,15.948,4.709,46.59,34.99,48.399,52.144,0.946,0.7854,2024-07-08 14:01:14,-0.00047497447108400814,-0.0004284027890384304,-0.00023945632982753806,-0.0002159762733146729,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:15,2024/07/08,14:01:44,,,64.7561,71.796,,,67.1428,74.4422,-0.0461412,54.3167,5.4624,142.804,-28.297,37.1,691.08,2.00094,2.72469,30.0,39.952,3.414,-22.494,0.0244,27.447,15.946,4.709,47.28,34.99,48.395,52.148,0.943,0.7761,2024-07-08 14:01:15,-0.5983180846103134,-0.5396517498617697,-0.5770501972415264,-0.5204696255758858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:16,2024/07/08,14:01:45,,,11.0131,12.2104,,,4.73569,5.25053,4.6437e-06,54.3167,5.4624,45561.842,210248.781,509028.575,29634234.433,1.99969,2.71469,29.9844,39.945,3.414,-22.359,0.0111,27.48,15.944,4.709,46.25,34.99,48.399,52.148,0.953,0.7855,2024-07-08 14:01:16,-0.680184606551766,-0.6134886847412054,-1.581803546187611,-1.4267005248951774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:17,2024/07/08,14:01:46,,,49.0307,54.361,,,0.941805,1.04419,-2.53542e-05,54.269,5.4576,273.11,1243.672,2987.914,-108328.91,2.00031,2.70531,29.9844,39.952,3.411,-22.088,0.0115,27.466,15.946,4.709,47.63,34.99,48.396,52.148,0.95,0.782,2024-07-08 14:01:17,-0.16347200951289664,-0.1474429654933291,-8.51040553932483,-7.675922271492581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:01:18,2024/07/08,14:01:47,0.000652676,,-39.892,-44.2288,,,15.7979,17.5154,2.44628e-05,54.3804,5.4688,1.018,0.351,0.174,24.864,2.00062,2.72844,30.0156,39.954,3.418,-21.913,0.0079,27.461,15.946,4.709,46.77,34.99,48.396,52.152,0.925,0.7614,2024-07-08 14:01:18,0.09562171736052805,0.08624561413206457,-0.24145842280178434,-0.21778274069162862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/08,14:01:19,2024/07/08,14:01:48,,,45845.9,50830.0,,,90920.6,100805.0,-3.54238,54.269,5.4576,2.094,-0.592,-0.388,164.703,2.0,2.70812,29.9844,39.973,3.411,-21.38,0.0169,27.596,15.946,4.709,46.77,34.99,48.397,52.148,0.953,0.7882,2024-07-08 14:01:19,-0.00038590105281362816,-0.0003480616593526718,-0.00019458770788338768,-0.00017550726953187407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
