Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/05,18:42:01,2024/07/05,18:42:09,7.60628,8.43318,234.69,260.204,,,4.47877,4.96567,-0.377228,3.94616,0.3968,2.541,0.112,-0.291,45.7,2.00062,9.99938,30.0313,39.997,0.248,3.675,0.0791,27.722,22.939,4.685,41.66,34.99,48.385,52.163,0.927,0.7705,2024-07-05 18:42:01,0.0008225847589097431,0.0007419277188439,0.04310374284395517,0.038877386803531824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:42:06,2024/07/05,18:42:14,7.96355,8.8293,234.734,260.253,,,4.47963,4.96663,-0.394896,3.94616,0.3968,2.541,0.112,-0.291,45.7,2.00031,10.0,29.9531,40.014,0.248,3.675,0.0956,27.622,22.937,4.66,40.97,34.99,48.388,52.167,0.895,0.7412,2024-07-05 18:42:06,0.001147648975645284,0.0010351171667063075,0.060137259417667385,0.054240490928621876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:42:11,2024/07/05,18:42:19,8.29371,9.19535,234.727,260.245,,,4.47949,4.96647,-0.411268,3.94616,0.3968,2.541,0.112,-0.291,45.7,1.99969,9.99969,30.0,40.012,0.248,3.675,0.0821,27.697,22.943,4.685,40.11,34.99,48.391,52.163,0.908,0.7537,2024-07-05 18:42:11,0.0008127134901027406,0.0007330237565726157,0.04258670036329175,0.03841083415962892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/05,18:42:12,2024/07/05,18:42:20,9.40301,10.4252,270.603,300.022,,,1.76002,1.95136,0.749127,3.94616,0.3968,2.541,0.112,-0.291,45.7,2.00031,9.99938,30.0156,40.042,0.248,3.675,0.0863,27.809,22.944,4.66,40.11,34.99,48.389,52.167,0.924,0.7707,2024-07-05 18:42:12,0.0007920538210636806,0.000714393009246825,0.12177825232431513,0.1098374049685502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:42:14,2024/07/05,18:42:22,9.10857,10.0988,270.552,299.964,,,1.75969,1.95099,0.725831,3.94616,0.3968,2.541,0.112,-0.291,45.7,2.00031,9.99969,30.0156,40.009,0.248,3.675,0.073,27.602,22.943,4.685,40.62,34.99,48.383,52.163,0.776,0.6425,2024-07-05 18:42:14,0.0005850534167273237,0.0005276864577969659,0.08995201096506404,0.08113173363701275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/05,18:42:15,2024/07/05,18:42:23,8.97673,9.95263,270.62,300.04,,,1.76013,1.95148,0.715166,3.94616,0.3968,2.541,0.112,-0.291,45.7,1.99969,10.0,29.9531,40.011,0.248,3.675,0.079,27.651,22.941,4.685,40.28,34.99,48.389,52.163,0.924,0.7655,2024-07-05 18:42:15,0.000695242031341034,0.000627070432639413,0.1068933447288958,0.09641200878691726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:42:19,2024/07/05,18:42:27,6.97423,7.73243,213.492,236.701,,,3.91976,4.34589,-0.554005,3.94616,0.3968,2.541,0.112,-0.291,45.7,2.0,9.99938,30.0,40.009,0.248,3.675,0.0844,27.546,22.936,4.685,40.62,34.99,48.388,52.167,0.688,0.5678,2024-07-05 18:42:19,0.0010213830057224955,0.0009212317473291062,0.055630388604273405,0.05017546084004254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:42:21,2024/07/05,18:42:29,6.91496,7.66671,213.464,236.67,,,3.91924,4.34532,-0.549404,4.00981,0.4032,2.929,0.044,0.539,-72.626,2.00031,10.0,30.0313,40.035,0.252,3.883,0.0939,27.677,22.934,4.685,41.65,34.99,48.39,52.163,0.916,0.7601,2024-07-05 18:42:21,0.00127509197450166,0.0011500643692013914,0.06944872400756144,0.06263869056499222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:42:24,2024/07/05,18:42:32,9.96067,11.0435,309.377,343.01,3.55027,3.93624,110.271,122.259,-0.837094,3.94616,0.3968,2.528,0.346,-0.414,-5.522,2.0,10.0,30.0469,40.03,0.248,3.682,0.0962,27.633,22.939,4.685,41.65,34.99,48.388,52.167,0.884,0.732,2024-07-05 18:42:24,0.0009290981429964047,0.0008379988228369629,0.0026066862520315354,0.002351086315875048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/05,18:42:25,2024/07/05,18:42:33,9.97745,11.0621,309.447,343.088,3.55625,3.94287,110.296,122.287,-0.838288,3.94616,0.3968,2.311,0.098,-0.424,-21.228,2.0,9.99969,30.0,40.04,0.248,3.729,0.0657,27.63,22.941,4.685,41.13,34.99,48.388,52.167,0.929,0.7697,2024-07-05 18:42:25,0.0004326245684017459,0.0003902052955587094,0.0012137757469244286,0.0010947583866574345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/05,18:42:26,2024/07/05,18:42:34,9.98676,11.0725,309.336,342.966,3.55957,3.94655,110.257,122.243,-0.839396,3.94616,0.3968,2.311,0.098,-0.424,-21.228,2.0,10.0,29.9688,40.002,0.248,3.729,0.0504,27.602,22.939,4.685,40.78,34.99,48.384,52.167,0.868,0.7185,2024-07-05 18:42:26,0.0002543527630582892,0.00022941160532851662,0.0007136142848714873,0.0006436406481610521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:42:28,2024/07/05,18:42:36,6.64237,7.36448,207.691,230.27,,,0.0400012,0.0443499,-0.808528,3.88252,0.3904,2.311,0.098,-0.424,-21.228,2.0,10.0003,30.0156,40.023,0.244,3.729,0.0876,27.574,22.932,4.685,41.82,34.99,48.382,52.167,0.613,0.5069,2024-07-05 18:42:28,0.0011552743975418412,0.0010419961762405492,5.998311603039115,5.410152284263959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:42:31,2024/07/05,18:42:39,6.55627,7.26903,207.693,230.272,,,0.0400016,0.0443503,-0.798041,3.88252,0.3904,2.426,0.003,-0.413,-19.246,2.00062,10.0003,30.0313,39.99,0.244,3.821,0.04,27.817,22.941,4.685,40.78,34.99,48.387,52.167,0.92,0.7671,2024-07-05 18:42:31,0.0002440412002556332,0.0002201118993868508,1.2670958954012337,1.1428489796501455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:42:35,2024/07/05,18:42:43,6.45142,7.15278,207.662,230.238,,,0.0399956,0.0443436,-0.785373,3.94616,0.3968,2.248,0.001,-0.632,-28.136,2.0,10.0,29.9844,39.983,0.248,3.659,0.0492,27.541,22.934,4.685,41.64,34.99,48.389,52.171,0.899,0.7425,2024-07-05 18:42:35,0.00037521041879152187,0.00033841946767550516,1.9481384905113717,1.7571173473091273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/05,18:42:36,2024/07/05,18:42:44,6.4269,7.1256,207.678,230.255,,,0.0399986,0.044347,-0.782352,3.94616,0.3968,2.248,0.001,-0.632,-28.136,1.99906,10.0003,30.0156,40.0,0.248,3.659,0.052,27.487,22.941,4.685,41.81,34.99,48.389,52.159,0.922,0.7598,2024-07-05 18:42:36,0.00042073161244145696,0.0003794768159874256,2.1844856279588307,1.9702854144958792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:42:50,2024/07/05,18:42:58,6.22278,6.89929,207.628,230.201,,,0.0399891,0.0443365,-0.757637,3.94616,0.3968,2.248,0.001,-0.632,-28.136,2.0,9.99969,30.0313,40.004,0.248,3.659,0.0729,27.589,22.96,4.66,40.26,34.99,48.39,52.163,0.915,0.7568,2024-07-05 18:42:50,0.000854025049897313,0.0007702836088930892,4.434217772215271,3.9994054786273336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:42:52,2024/07/05,18:43:00,6.18312,6.85531,207.662,230.238,,,0.0399957,0.0443438,-0.752662,4.00981,0.4032,2.248,0.001,-0.632,-28.136,1.99937,9.99938,29.9531,39.99,0.252,3.659,0.0781,27.553,22.957,4.66,41.46,34.99,48.389,52.167,0.823,0.6798,2024-07-05 18:42:52,0.00098649387364308,0.0008897642849119879,5.121978049661172,4.619761726235108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:42:54,2024/07/05,18:43:02,6.1308,6.7973,207.688,230.267,,,0.0400006,0.0443492,-0.746224,4.00981,0.4032,2.248,0.001,-0.632,-28.136,2.00031,9.99969,29.9844,39.997,0.252,3.659,0.0922,27.572,22.955,4.685,40.6,34.99,48.387,52.163,0.873,0.7213,2024-07-05 18:42:54,0.001386579239250995,0.0012506200991570183,7.199281836736423,6.493354517400471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:43:02,2024/07/05,18:43:10,7.50119,8.31668,254.901,282.613,,,5.3621,5.94503,-0.710997,3.94616,0.3968,2.248,0.001,-0.632,-28.136,2.0,10.0003,29.9688,39.995,0.248,3.659,0.0518,27.53,22.951,4.685,41.63,34.99,48.388,52.163,0.87,0.7179,2024-07-05 18:43:02,0.0003577085769057976,0.00032263355088809476,0.01700459456890269,0.015337269718603708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:43:05,2024/07/05,18:43:13,7.29729,8.09061,248.279,275.27,2.12277,2.35354,72.2237,80.0755,-0.485533,4.00981,0.4032,2.327,0.045,-0.39,-4.333,2.00312,9.99969,29.9688,39.997,0.252,3.704,0.0436,27.633,22.948,4.685,42.14,34.99,48.388,52.167,0.919,0.7612,2024-07-05 18:43:05,0.00026050218642811233,0.00023495879791511393,0.0008955091696227099,0.0008077024397290888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/05,18:43:06,2024/07/05,18:43:14,7.28446,8.07639,248.333,275.33,2.11903,2.3494,72.2395,80.0929,-0.484603,4.00981,0.4032,2.327,0.045,-0.39,-4.333,2.0025,10.0003,30.0,40.004,0.252,3.704,0.0845,27.72,22.948,4.685,42.14,34.99,48.39,52.159,0.889,0.7388,2024-07-05 18:43:06,0.0009802030624095678,0.0008840893022749026,0.0033695841965427583,0.0030391802162254193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/05,18:43:07,2024/07/05,18:43:15,7.29974,8.09333,248.346,275.345,2.12348,2.35433,72.2433,80.0972,-0.485579,4.07346,0.4096,2.327,0.045,-0.39,-4.333,2.0025,10.0,30.0625,40.004,0.256,3.704,0.081,27.526,22.951,4.685,41.63,34.99,48.388,52.171,0.93,0.7671,2024-07-05 18:43:07,0.0008987991353116686,0.0008106675496983318,0.003089739484242847,0.002786780103044178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:43:11,2024/07/05,18:43:19,7.98957,8.85815,276.449,306.503,,,11.9173,13.2128,0.189594,4.00981,0.4032,2.758,0.134,-0.604,-10.99,2.00031,10.0003,30.0313,40.007,0.252,3.746,0.0698,27.82,22.925,4.685,45.42,34.99,48.394,52.171,0.916,0.7638,2024-07-05 18:43:11,0.0006098000267849209,0.000550006491197372,0.014145759355664792,0.012758707379667942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:43:13,2024/07/05,18:43:21,6.32808,7.01603,218.739,242.519,,,-0.719895,-0.798158,-0.28928,4.00981,0.4032,2.688,1.806,-0.413,3.046,1.99906,9.99938,30.0313,40.021,0.252,3.628,0.0837,27.528,22.93,4.685,44.05,34.99,48.385,52.171,0.828,0.6836,2024-07-05 18:43:13,0.0011070798725679827,0.0009985262320714135,-0.3363850689509469,-0.3034013988436803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/05,18:43:14,2024/07/05,18:43:22,6.33846,7.02754,218.733,242.512,,,-0.719873,-0.798134,-0.289781,4.00981,0.4032,2.688,1.806,-0.413,3.046,2.00125,10.0,30.0313,40.004,0.252,3.628,0.0661,27.771,22.939,4.66,41.47,34.99,48.386,52.163,0.92,0.7663,2024-07-05 18:43:14,0.0006893172789605047,0.0006217268062508361,-0.20944795451712803,-0.1889110357828471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/05,18:43:15,2024/07/05,18:43:23,10.8663,12.0476,370.375,410.64,,,0.679995,0.75392,-0.195988,4.07346,0.4096,2.688,1.806,-0.413,3.046,2.0,10.0003,30.0469,39.995,0.256,3.628,0.0889,27.335,22.939,4.685,41.47,34.99,48.386,52.167,0.702,0.5756,2024-07-05 18:43:15,0.0007273138050670422,0.0006559987051362929,0.3961488914842533,0.3573057430523218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/05,18:43:16,2024/07/05,18:43:24,6.51311,7.22118,221.439,245.512,,,5.23972,5.80935,-0.22472,4.07346,0.4096,2.688,1.806,-0.413,3.046,2.0,10.0003,30.0156,39.98,0.256,3.628,0.0797,27.563,22.937,4.685,41.98,34.99,48.39,52.159,0.924,0.7638,2024-07-05 18:43:16,0.000975277555576368,0.0008796470936882889,0.04121682650505469,0.037175204396350414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:43:19,2024/07/05,18:43:27,5.64024,6.25341,191.266,212.059,,,2.60035,2.88305,-0.28076,4.07346,0.4096,2.993,0.298,0.164,-52.385,2.0025,10.0009,30.0156,40.028,0.256,3.882,0.0889,27.608,22.937,4.685,40.43,34.99,48.386,52.163,0.76,0.6291,2024-07-05 18:43:19,0.0014012187424648596,0.0012638240575941768,0.10306513809683406,0.09295914634648388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:43:25,2024/07/05,18:43:33,7.6652,8.49852,261.986,290.468,0.957243,1.06131,32.7173,36.2741,0.201295,4.00981,0.4032,3.102,2.013,-0.596,28.478,2.00062,10.0,30.0313,40.023,0.252,3.755,0.0533,27.775,22.937,4.66,40.95,34.99,48.386,52.167,0.927,0.772,2024-07-05 18:43:25,0.00037062177112143197,0.0003342805570852337,0.0029677835199630608,0.0026767768135605996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/05,18:43:26,2024/07/05,18:43:34,9.6156,10.661,329.593,365.425,0.241531,0.267789,8.27895,9.17899,0.385075,4.07346,0.4096,2.231,0.15,-0.352,-9.846,2.00094,9.99938,30.0,40.004,0.256,3.911,0.0269,27.797,22.936,4.685,41.12,34.99,48.389,52.163,0.928,0.7733,2024-07-05 18:43:26,7.525375431590331e-05,6.787449582590751e-05,0.002995930129051757,0.0027021647640493073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/05,18:43:27,2024/07/05,18:43:35,6.36032,7.05177,217.938,241.631,,,2.27998,2.52785,-0.183281,3.94616,0.3968,2.07,0.065,-0.238,-22.079,2.00125,10.0003,30.0156,39.995,0.248,3.982,0.0564,27.767,22.932,4.685,40.6,34.99,48.39,52.167,0.931,0.0,2024-07-05 18:43:27,0.0005001257798349769,0.00045108674843337204,0.04780580469858369,0.04311827242795119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:43:29,2024/07/05,18:43:37,6.14029,6.80783,211.019,233.96,,,3.44014,3.81413,-0.260736,4.00981,0.4032,3.279,1.566,-0.264,-5.977,2.00094,10.0006,29.9688,40.03,0.252,3.705,0.0565,27.56,22.927,4.685,41.46,34.99,48.387,52.167,0.804,0.6641,2024-07-05 18:43:29,0.0005198858685827542,0.00046890859495610205,0.03188997222832711,0.028762895886831556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/05,18:43:30,2024/07/05,18:43:38,7.92,8.78101,271.2,300.683,0.652879,0.723856,22.3561,24.7866,0.301362,4.00981,0.4032,2.216,0.087,-0.293,-0.883,2.00188,9.99938,30.0,40.014,0.252,3.749,0.0436,27.688,22.923,4.685,40.77,34.99,48.385,52.167,0.927,0.7698,2024-07-05 18:43:30,0.00024002020202020202,0.0002164853473575363,0.002911657443416008,0.002626157688822086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/05,18:43:31,2024/07/05,18:43:39,6.47047,7.17391,220.781,244.783,0.6107,0.677091,20.8379,23.1033,-0.422023,3.94616,0.3968,2.848,0.352,-0.244,9.459,2.00094,10.0,30.0,40.023,0.248,3.712,0.0231,27.648,22.922,4.685,40.77,34.99,48.388,52.167,0.931,0.772,2024-07-05 18:43:31,8.24685069245356e-05,7.438203155601337e-05,0.0008737678074340918,0.0007880919994505907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:43:33,2024/07/05,18:43:41,7.20732,7.99085,248.063,275.031,0.986341,1.09357,33.9481,37.6387,0.172002,3.94616,0.3968,2.836,0.818,0.172,-13.117,2.00156,10.0,30.0313,40.009,0.248,3.752,0.0148,27.62,22.915,4.685,40.94,34.99,48.388,52.163,0.88,0.7282,2024-07-05 18:43:33,3.039132437577352e-05,2.7411351733545246e-05,0.00022207329919368658,0.0002002981062026208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/05,18:43:34,2024/07/05,18:43:42,7.524,8.34197,258.271,286.349,0.0500993,0.0555458,1.71972,1.90668,0.0815676,3.94616,0.3968,3.568,0.207,0.33,-33.648,1.99937,9.99969,29.9688,40.007,0.248,3.888,0.0186,27.558,22.915,4.685,40.94,34.99,48.385,52.167,0.873,0.7211,2024-07-05 18:43:34,4.5980861244019125e-05,4.1472218193064696e-05,0.0069054857053890955,0.006228373702422144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/05,18:43:35,2024/07/05,18:43:43,11.1703,12.3847,382.676,424.278,1.05671,1.17159,36.201,40.1366,-0.887494,3.94616,0.3968,2.359,0.057,-0.157,-1.501,2.00125,10.0013,29.9844,40.004,0.248,3.808,0.0358,27.741,22.911,4.685,41.11,34.99,48.389,52.163,0.93,0.7735,2024-07-05 18:43:35,0.00011473639920145386,0.00010348575258181465,0.0012128587786620737,0.0010939321776389352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/05,18:43:36,2024/07/05,18:43:44,11.1899,12.4064,382.609,424.204,1.05856,1.17365,36.1947,40.1296,-0.889116,3.94616,0.3968,2.284,0.086,-0.224,-12.026,1.99969,10.0003,30.0156,40.019,0.248,3.993,0.0422,27.317,22.908,4.685,40.94,34.99,48.39,52.167,0.5,0.4094,2024-07-05 18:43:36,0.00015914708799899912,0.0001435420428166108,0.0016823231559854898,0.0015173518510629234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/05,18:43:37,2024/07/05,18:43:45,8.39208,9.30442,288.398,319.751,0.496954,0.55098,17.078,18.9347,-0.222309,3.94616,0.3968,2.284,0.086,-0.224,-12.026,2.00156,9.99969,29.9844,40.002,0.248,3.993,0.0561,27.768,22.908,4.685,40.77,34.99,48.389,52.159,0.924,0.769,2024-07-05 18:43:37,0.0003750214487945777,0.0003382489182560546,0.0063330006398982595,0.0057120222149624296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/05,18:43:39,2024/07/05,18:43:47,6.54167,7.25284,230.853,255.951,,,3.75967,4.1684,0.155296,3.88252,0.3904,2.39,0.521,-0.36,-19.81,2.00031,10.0006,29.9844,40.011,0.244,3.87,0.0587,27.699,22.908,4.685,40.59,34.99,48.388,52.167,0.929,0.7718,2024-07-05 18:43:39,0.0005267294131315093,0.00047508148532161203,0.03234266029642284,0.02917134415293052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
