Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/06,15:25:09,2024/07/06,15:25:17,-3.15904,-3.50247,204.39,226.611,-0.109693,-0.121618,7.09713,7.86869,-0.0432765,3.81887,0.384,2.375,0.131,-0.089,6.932,2.00188,10.0,29.9531,39.704,0.24,0.484,0.0671,27.377,24.12,4.66,38.87,34.99,48.388,52.167,0.768,0.6305,2024-07-06 15:25:09,-0.0014252462773500813,-0.0012854956644882043,-0.04104555441094693,-0.037020917956223594,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:10,2024/07/06,15:25:18,-3.32615,-3.68775,211.069,234.015,-0.111846,-0.124006,7.09748,7.86908,-0.262837,3.81887,0.384,4.671,0.353,-0.691,55.726,1.99969,9.99938,29.9531,39.735,0.24,0.326,0.0409,27.733,24.112,4.66,40.26,34.99,48.389,52.171,0.926,0.7701,2024-07-06 15:25:10,-0.000502926807269666,-0.00045361263643142833,-0.014956368578223628,-0.013489750495943743,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:11,2024/07/06,15:25:19,-3.81244,-4.2269,236.153,261.826,-0.108101,-0.119853,6.69608,7.42404,0.101381,3.81887,0.384,3.309,1.256,-0.33,-3.049,1.99875,9.99969,29.9531,39.737,0.24,0.381,0.0347,27.821,24.11,4.636,40.11,34.99,48.389,52.171,0.925,0.7715,2024-07-06 15:25:11,-0.0003158318557144506,-0.00028486361163027285,-0.011138564860639587,-0.010046390161280904,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:12,2024/07/06,15:25:20,-3.58884,-3.97899,218.4,242.143,0.0639195,0.0708684,-3.88985,-4.31273,0.0834739,3.81887,0.384,2.849,-0.197,1.173,7.733,1.99812,9.99969,29.9531,39.727,0.24,0.286,0.042,27.582,24.106,4.66,39.62,34.99,48.386,52.167,0.876,0.724,2024-07-06 15:25:12,-0.0004915237235429833,-0.0004433285833842257,0.027597212118367635,0.02489120680020997,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:13,2024/07/06,15:25:21,-4.77002,-5.28859,276.729,306.813,0.39812,0.441401,-23.0966,-25.6075,-0.0930719,3.81887,0.384,2.216,0.137,-0.076,-1.412,1.99844,9.99906,29.9219,39.727,0.24,0.497,0.0892,27.655,24.103,4.66,40.5,34.99,48.388,52.174,0.928,0.7695,2024-07-06 15:25:13,-0.0016680517062821543,-0.0015044917454368747,0.019985532000401894,0.018025876697152932,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:14,2024/07/06,15:25:22,-3.85974,-4.27935,219.092,242.911,0.0303713,0.0336731,-1.72398,-1.9114,-0.374173,3.77113,0.3792,2.796,3.726,-0.114,-14.786,2.00062,9.99969,29.9375,39.739,0.237,0.457,0.0713,27.652,24.108,4.66,40.35,34.99,48.386,52.167,0.878,0.728,2024-07-06 15:25:14,-0.001317106851756854,-0.00118795845163401,0.16738466907903185,0.15097184399416747,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:15,2024/07/06,15:25:23,-6.31094,-6.99702,350.047,388.102,-1.9291,-2.13882,107.001,118.633,0.236531,3.77113,0.3792,1.583,0.126,-0.209,30.993,2.0,9.99969,29.9688,39.734,0.237,0.452,0.0363,27.375,24.112,4.66,40.03,34.99,48.388,52.163,0.89,0.7303,2024-07-06 15:25:15,-0.00020879456943022746,-0.00018832159976675783,-0.0006830594577782385,-0.0006160826998064352,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:16,2024/07/06,15:25:24,-6.47054,-7.17398,349.968,388.014,-1.97789,-2.19291,106.977,118.606,0.24256,3.77113,0.3792,1.583,0.126,-0.209,30.993,1.99875,9.99938,30.0156,39.722,0.237,0.452,0.0627,27.575,24.112,4.66,40.03,34.99,48.384,52.163,0.892,0.7372,2024-07-06 15:25:16,-0.0006075675291397628,-0.0005479928853997364,-0.001987618118297782,-0.0017927274717156657,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:17,2024/07/06,15:25:25,-5.81082,-6.44253,307.845,341.312,-0.262638,-0.29119,13.914,15.4267,0.174417,3.77113,0.3792,2.207,0.177,0.07,23.718,1.99781,10.0003,30.0469,39.739,0.237,0.44,0.0127,27.659,24.11,4.685,40.91,34.99,48.388,52.167,0.93,0.7714,2024-07-06 15:25:17,-2.7756839826392833e-05,-2.5035195800407605e-05,-0.000614115246080156,-0.0005538995157800748,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:18,2024/07/06,15:25:26,-4.92324,-5.45847,254.589,282.266,0.138797,0.153887,-7.17744,-7.95773,-0.0301664,3.81887,0.384,2.279,0.177,0.417,46.273,1.99906,9.99969,30.0313,39.727,0.24,0.368,0.0253,27.78,24.113,4.685,40.59,34.99,48.389,52.167,0.907,0.7552,2024-07-06 15:25:18,-0.00013001397453709344,-0.00011726546083426307,0.004611699100124642,0.004159480657885331,0,0,0,0,0,0,1,1,0,0
2024/07/06,15:25:19,2024/07/06,15:25:27,-5.17165,-5.73388,261.235,289.635,-0.577253,-0.640008,29.1587,32.3287,0.673032,3.81887,0.384,2.55,0.167,-0.157,4.048,2.00094,9.99906,30.0313,39.737,0.24,0.479,0.0656,27.582,24.108,4.66,40.79,34.99,48.388,52.171,0.865,0.7149,2024-07-06 15:25:19,-0.0008321058076242594,-0.0007505144858280956,-0.007454894127878072,-0.006723915951050613,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:20,2024/07/06,15:25:28,-7.25471,-8.0434,363.571,403.097,0.54644,0.605845,-27.3849,-30.3621,-2.05833,3.81887,0.384,2.358,-0.097,-0.127,55.775,2.00031,9.99938,30.0313,39.723,0.24,0.405,0.0533,27.771,24.11,4.685,40.64,34.99,48.388,52.167,0.926,0.771,2024-07-06 15:25:20,-0.00039159249646091986,-0.00035319516622323894,0.005198905643803528,0.004689136660366926,0,0,0,0,0,0,1,1,0,0
2024/07/06,15:25:21,2024/07/06,15:25:29,-3.32445,-3.68586,162.421,180.078,-0.150173,-0.166499,7.33694,8.13457,-0.400343,3.81887,0.384,2.988,-0.576,0.135,-226.961,2.00094,9.99969,30.0313,39.725,0.24,0.681,0.0428,27.78,24.105,4.66,39.8,34.99,48.387,52.167,0.915,0.7617,2024-07-06 15:25:21,-0.0005510204695513542,-0.0004969912042237089,-0.012198198078216455,-0.011002108120769492,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:22,2024/07/06,15:25:30,-4.43093,-4.91263,211.813,234.841,0.015938,0.0176707,-0.76189,-0.844719,-0.00669428,3.81887,0.384,2.366,-0.043,0.531,24.567,1.99937,10.0003,30.0156,39.747,0.24,0.602,0.0215,27.898,24.11,4.66,40.51,34.99,48.388,52.171,0.922,0.771,2024-07-06 15:25:22,-0.0001043234715962563,-9.409420208727299e-05,0.029003011670222106,0.026159122162676064,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:23,2024/07/06,15:25:31,-4.61999,-5.12225,218.196,241.917,0.0263196,0.0291809,-1.24304,-1.37817,-0.248162,3.77113,0.3792,3.779,2.668,-0.328,-7.216,1.99937,10.0003,30.0,39.713,0.237,0.431,0.0351,27.532,24.115,4.66,40.71,34.99,48.387,52.174,0.871,0.719,2024-07-06 15:25:23,-0.0002666694083753428,-0.00024052125530772607,0.046809601969634795,0.04221973962420624,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:24,2024/07/06,15:25:32,-6.66252,-7.38683,374.735,415.474,-0.909735,-1.00864,51.1683,56.731,-1.05964,3.81887,0.384,3.779,2.668,-0.328,-7.216,1.99969,10.0,30.0313,39.734,0.24,0.431,0.0957,27.581,24.112,4.66,40.9,34.99,48.38,52.167,0.906,0.7492,2024-07-06 15:25:24,-0.0013746285189387797,-0.0012398403645406755,-0.01006720638427674,-0.009080038467639592,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:25,2024/07/06,15:25:33,-5.76721,-6.39418,374.684,415.417,-0.787484,-0.873095,51.1613,56.7232,-0.917403,3.88252,0.3904,3.324,0.347,-0.231,25.614,2.0,10.0003,30.0313,39.739,0.244,0.653,0.0289,27.744,24.112,4.66,39.72,34.99,48.389,52.167,0.931,0.7746,2024-07-06 15:25:25,-0.0001448204591128119,-0.0001306203453765768,-0.0010606056757978574,-0.0009566083874034326,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:26,2024/07/06,15:25:34,-2.71567,-3.0109,168.954,187.322,-0.0206278,-0.0228704,1.28335,1.42287,-0.873697,3.81887,0.384,2.749,-0.179,0.039,-11.288,2.0,9.99938,29.9375,39.734,0.24,0.482,0.0175,27.658,24.112,4.66,39.72,34.99,48.384,52.167,0.929,0.7702,2024-07-06 15:25:26,-0.00011277143393711315,-0.00010171377329037831,-0.014846469327800349,-0.013390670910871696,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:27,2024/07/06,15:25:35,-2.84375,-3.15291,168.929,187.293,-0.0216007,-0.023949,1.28316,1.42265,-0.915099,3.77113,0.3792,2.82,0.727,-0.85,-17.334,2.00031,10.0,30.0156,39.698,0.237,0.501,0.0366,27.665,24.108,4.66,40.6,34.99,48.385,52.167,0.928,0.7694,2024-07-06 15:25:27,-0.000471054065934066,-0.00042486464884820694,-0.06201465693241423,-0.055933859451334084,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:28,2024/07/06,15:25:36,-3.66667,-4.06529,213.603,236.825,-0.00206531,-0.00228984,0.120315,0.133395,0.0927009,3.81887,0.384,3.926,-0.683,2.579,148.118,1.99875,10.0006,29.9844,39.737,0.24,0.453,0.0492,27.721,24.108,4.66,40.97,34.99,48.388,52.167,0.921,0.7658,2024-07-06 15:25:28,-0.0006601739452964134,-0.0005954409156542338,-1.1720468113745637,-1.0571218949795618,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:29,2024/07/06,15:25:37,-3.74162,-4.14838,213.542,236.757,-0.00210753,-0.00233664,0.120281,0.133357,0.0946141,3.77113,0.3792,1.754,0.183,0.489,-21.309,2.00094,9.99969,30.0,39.747,0.237,0.525,0.0299,27.447,24.105,4.685,40.13,34.99,48.388,52.167,0.803,0.6608,2024-07-06 15:25:29,-0.0002389366103452515,-0.00021550822248685026,-0.4241979948090893,-0.38260493700356063,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:30,2024/07/06,15:25:38,-3.81455,-4.22925,213.566,236.784,-0.00214861,-0.00238219,0.120294,0.133372,0.0964476,3.77113,0.3792,2.287,-0.019,0.008,3.59,2.00125,9.99969,30.0,39.735,0.237,0.264,0.0354,27.591,24.105,4.685,40.32,34.99,48.388,52.167,0.902,0.7458,2024-07-06 15:25:30,-0.00032852105752972173,-0.0002963078560028374,-0.5832421891362323,-0.5260537572569778,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:31,2024/07/06,15:25:39,-4.34687,-4.81944,237.656,263.493,0.281646,0.312265,-15.3984,-17.0724,-0.13609,3.77113,0.3792,2.356,-0.031,0.293,92.608,1.99937,10.0006,29.9844,39.739,0.237,0.411,0.0388,27.585,24.101,4.66,40.86,34.99,48.385,52.171,0.821,0.679,2024-07-06 15:25:31,-0.00034632735738588917,-0.00031236824195342197,0.00534514958493996,0.004821033417129681,0,0,0,0,0,0,1,1,0,0
2024/07/06,15:25:32,2024/07/06,15:25:40,-4.44856,-4.93218,237.656,263.493,0.288234,0.31957,-15.3984,-17.0724,-0.139261,3.81887,0.384,4.046,1.276,1.49,1894.759,2.0,9.99969,30.0156,39.729,0.24,0.334,0.0888,27.642,24.103,4.66,40.54,34.99,48.385,52.171,0.917,0.7598,2024-07-06 15:25:32,-0.001772582588523028,-0.0015987737673807526,0.02735777181040405,0.024675157242544668,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:33,2024/07/06,15:25:41,-4.81404,-5.33739,251.923,279.31,-0.735637,-0.815611,38.4965,42.6816,0.163575,3.81887,0.384,4.046,1.276,1.49,1894.759,1.99969,10.0,30.0313,39.747,0.24,0.334,0.1025,27.498,24.105,4.685,40.39,34.99,48.387,52.171,0.834,0.6873,2024-07-06 15:25:33,-0.0021824185091939407,-0.0019684246420066734,-0.014281840092328144,-0.01288144716047233,0,0,0,0,0,1,1,1,1,1
2024/07/06,15:25:34,2024/07/06,15:25:42,-5.63887,-6.2519,316.489,350.895,-0.0943133,-0.104566,5.29345,5.86892,-0.525228,3.81887,0.384,1.824,0.032,1.359,-308.018,2.00156,9.99969,29.9688,39.711,0.24,0.334,0.1006,27.8,24.106,4.685,39.72,34.99,48.385,52.174,0.924,0.7698,2024-07-06 15:25:34,-0.0017947496572894921,-0.0016187654952894317,-0.10730575645216527,-0.09678442323508596,0,0,0,0,0,1,1,1,1,1
2024/07/06,15:25:35,2024/07/06,15:25:43,-4.11592,-4.56338,226.952,251.625,0.0116331,0.0128978,-0.64145,-0.711184,-0.430151,3.77113,0.3792,1.824,0.032,1.359,-308.018,2.00094,9.99938,29.9531,39.734,0.237,0.334,0.0991,27.69,24.112,4.685,40.43,34.99,48.388,52.167,0.909,0.7546,2024-07-06 15:25:35,-0.002386054636630449,-0.0021520912130920497,0.8442126346373708,0.7614329575586534,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:36,2024/07/06,15:25:44,-3.91818,-4.34415,212.1,235.158,-0.127418,-0.14127,6.8974,7.64724,0.0960697,3.81887,0.384,2.306,0.003,-0.135,-5.354,1.99937,10.0009,29.9531,39.723,0.24,0.381,0.0618,27.759,24.112,4.66,40.43,34.99,48.388,52.174,0.925,0.7702,2024-07-06 15:25:36,-0.0009747484801617078,-0.0008791685369980319,-0.029974100990440913,-0.02703503928647271,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:37,2024/07/06,15:25:45,-3.99575,-4.43015,212.034,235.085,-0.12994,-0.144066,6.89524,7.64485,0.0979934,3.81887,0.384,2.306,0.003,-0.135,-5.354,1.99906,10.0,29.9219,39.744,0.24,0.381,0.1386,27.636,24.11,4.66,40.63,34.99,48.39,52.174,0.877,0.7263,2024-07-06 15:25:37,-0.004807598072952513,-0.004336187262282316,-0.14783715561028168,-0.13334138519845073,0,0,0,0,0,1,1,1,1,1
2024/07/06,15:25:38,2024/07/06,15:25:46,-4.03283,-4.47125,214.249,237.54,-0.13054,-0.144732,6.9351,7.68904,-0.618866,3.81887,0.384,2.306,0.003,-0.135,-5.354,2.00062,9.99938,29.9688,39.732,0.24,0.381,0.0631,27.517,24.108,4.685,40.65,34.99,48.39,52.167,0.88,0.7262,2024-07-06 15:25:38,-0.0009872992414755892,-0.0008904914733016494,-0.03050107246820898,-0.027510225796644833,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:39,2024/07/06,15:25:47,-4.00281,-4.43798,263.033,291.628,-1.3236,-1.4675,86.9766,96.4322,-3.51119,3.81887,0.384,2.566,-0.384,0.186,-49.528,2.00094,10.0003,29.9844,39.737,0.24,0.579,0.0465,27.782,24.11,4.66,39.81,34.99,48.39,52.163,0.919,0.7656,2024-07-06 15:25:39,-0.0005401830214274472,-0.0004872149040779815,-0.0016336128739800543,-0.0014734241908006815,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:40,2024/07/06,15:25:48,-3.37511,-3.74204,262.975,291.564,-1.11604,-1.23737,86.9576,96.4111,-2.96105,3.81887,0.384,2.566,-0.384,0.186,-49.528,2.00031,9.99969,30.0,39.727,0.24,0.579,0.0784,27.575,24.11,4.685,40.35,34.99,48.39,52.171,0.863,0.7131,2024-07-06 15:25:40,-0.0018211436071713218,-0.0016425692937542089,-0.005507472850435469,-0.004967439003693317,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:41,2024/07/06,15:25:49,-2.92432,-3.24224,263.013,291.606,-0.966982,-1.07211,86.9702,96.425,-2.56535,3.77113,0.3792,2.72,0.96,-0.214,-17.587,2.00125,10.0003,30.0156,39.729,0.237,0.348,0.0535,27.626,24.11,4.685,40.03,34.99,48.386,52.167,0.903,0.7477,2024-07-06 15:25:41,-0.000978774552716529,-0.000882800162850375,-0.00295998270908869,-0.0026697353816306163,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:42,2024/07/06,15:25:50,-2.587,-2.86825,263.016,291.61,-0.85544,-0.948439,86.9712,96.4261,-2.26948,3.81887,0.384,3.417,0.132,0.737,1015.411,2.00031,10.0006,30.0313,39.722,0.24,0.582,0.0386,27.732,24.11,4.66,40.39,34.99,48.386,52.174,0.926,0.7698,2024-07-06 15:25:42,-0.0005759412446849633,-0.0005194665736947616,-0.0017417469372486677,-0.0015709602831600136,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:43,2024/07/06,15:25:51,-2.32522,-2.57801,262.966,291.554,-0.768878,-0.852466,86.9546,96.4078,-2.04009,3.77113,0.3792,2.451,-0.016,0.593,19.241,1.99844,10.0,30.0313,39.749,0.237,0.422,0.0653,27.578,24.112,4.66,40.42,34.99,48.387,52.167,0.871,0.7197,2024-07-06 15:25:43,-0.0018338436793077645,-0.0016540238400937156,-0.005545860331548048,-0.00500206459847079,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:44,2024/07/06,15:25:52,-2.11361,-2.34339,263.035,291.63,-0.698906,-0.774886,86.9772,96.4329,-1.85395,3.81887,0.384,2.29,0.172,-0.13,-9.629,1.99875,10.0,30.0469,39.737,0.24,0.429,0.0941,27.621,24.11,4.685,40.27,34.99,48.386,52.167,0.917,0.759,2024-07-06 15:25:44,-0.004189424728308439,-0.0037786326646439567,-0.01266952923569121,-0.011427242200788248,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:45,2024/07/06,15:25:53,-2.18865,-2.42658,266.608,295.592,-0.0849191,-0.094151,10.3443,11.4689,-2.51417,3.77113,0.3792,2.29,0.172,-0.13,-9.629,2.00156,9.99938,30.0469,39.761,0.237,0.429,0.0911,27.616,24.11,4.66,40.27,34.99,48.388,52.167,0.869,0.7193,2024-07-06 15:25:45,-0.0037919310990793408,-0.003420126268245844,-0.0977307814143108,-0.08814786884897664,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:46,2024/07/06,15:25:54,-2.23569,-2.47874,266.619,295.605,-0.0867443,-0.0961746,10.3448,11.4694,-2.56825,3.77113,0.3792,2.314,0.173,0.822,222.951,1.99969,10.0,30.0469,39.758,0.237,0.446,0.1714,27.846,24.108,4.685,40.29,34.99,48.388,52.174,0.904,0.7548,2024-07-06 15:25:46,-0.013140444337095035,-0.011851973179922056,-0.33867308860639833,-0.30546485246624366,0,0,0,0,0,1,1,1,1,1
2024/07/06,15:25:47,2024/07/06,15:25:55,-2.61352,-2.89765,307.631,341.075,0.0899252,0.0997014,-10.5849,-11.7356,-0.136274,3.81887,0.384,2.84,2.169,5.768,3043.223,1.99969,10.0003,30.0156,39.734,0.24,0.446,0.0434,27.615,24.112,4.66,40.65,34.99,48.384,52.167,0.879,0.7279,2024-07-06 15:25:47,-0.0007206985215341762,-0.0006500301968836816,0.020945852775417793,0.018892011546477783,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:48,2024/07/06,15:25:56,-1.77306,-1.96582,206.262,228.685,-0.321961,-0.356962,37.4539,41.5257,0.0422932,3.81887,0.384,2.84,2.169,5.768,3043.223,1.99906,10.0,30.0313,39.751,0.24,0.446,0.0535,27.613,24.112,4.685,40.5,34.99,48.388,52.167,0.909,0.7521,2024-07-06 15:25:48,-0.0016142995724904964,-0.0014560081797926564,-0.008890051900696047,-0.008018360497756062,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:49,2024/07/06,15:25:57,-1.77575,-1.9688,206.246,228.668,-0.322448,-0.357503,37.4511,41.5225,0.0423565,3.77113,0.3792,2.84,2.169,5.768,3043.223,1.99844,9.99906,30.0,39.742,0.237,0.446,0.0679,27.706,24.112,4.66,40.7,34.99,48.388,52.174,0.923,0.7667,2024-07-06 15:25:49,-0.002596317049134169,-0.002341736082893133,-0.014298150399444253,-0.012896143528865494,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:50,2024/07/06,15:25:58,-4.10467,-4.55091,474.483,526.065,0.226829,0.251489,-26.2205,-29.071,-0.028719,3.77113,0.3792,2.84,2.169,5.768,3043.223,1.99937,9.99938,30.0156,39.744,0.237,0.446,0.0888,27.601,24.112,4.685,40.55,34.99,48.387,52.167,0.878,0.7264,2024-07-06 15:25:50,-0.00192108988055069,-0.0017327171928251713,0.03476380886041908,0.03135500956304252,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:51,2024/07/06,15:25:59,-2.25251,-2.49739,260.117,288.395,-0.100685,-0.111631,11.627,12.891,0.140281,3.81887,0.384,2.84,2.169,5.768,3043.223,2.00125,9.99969,30.0313,39.758,0.24,0.446,0.0888,27.601,24.112,4.685,40.23,34.99,48.39,52.171,0.878,0.7264,2024-07-06 15:25:51,-0.003500734735916822,-0.003157472401186839,-0.07831792223270598,-0.0706384427264828,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:52,2024/07/06,15:26:00,-2.25497,-2.50012,260.14,288.421,-0.100795,-0.111753,11.628,12.8921,0.140435,3.77113,0.3792,2.84,2.169,5.768,3043.223,2.0,10.0006,30.0313,39.73,0.237,0.446,0.0888,27.601,24.108,4.66,40.77,34.99,48.39,52.171,0.878,0.7264,2024-07-06 15:25:52,-0.003496915701760999,-0.003154024606818873,-0.07823245200654795,-0.07056132721269227,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:53,2024/07/06,15:26:01,-2.00056,-2.21805,230.481,255.538,-0.416208,-0.461456,47.9505,53.1634,0.0458315,3.81887,0.384,2.879,0.258,7.657,-238.635,2.0,10.0003,30.0469,39.739,0.24,0.603,0.0595,27.441,24.11,4.66,39.93,34.99,48.38,52.167,0.758,0.6232,2024-07-06 15:25:53,-0.0017696295037389527,-0.0015961091950136381,-0.00850596336447161,-0.007671912381678859,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:54,2024/07/06,15:26:02,-2.00138,-2.21896,230.529,255.591,-0.416378,-0.461644,47.9605,53.1745,0.0458378,3.81887,0.384,2.879,0.258,7.657,-238.635,2.0,9.99969,30.0625,39.741,0.24,0.603,0.0609,27.441,24.113,4.685,40.12,34.99,48.387,52.171,0.758,0.6232,2024-07-06 15:25:54,-0.0018531263428234518,-0.0016714181418322099,-0.008907314987823564,-0.008033917910771071,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:55,2024/07/06,15:26:03,-2.00601,-2.22409,230.455,255.509,-0.417341,-0.462711,47.945,53.1573,0.0459558,3.81887,0.384,3.322,-0.264,0.401,1.447,1.99875,9.99906,30.0625,39.749,0.24,0.603,0.0737,27.862,24.113,4.66,40.12,34.99,48.388,52.174,0.921,0.7697,2024-07-06 15:25:55,-0.002707708336448971,-0.0024422078243236563,-0.013014992536079609,-0.01173883914581672,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:56,2024/07/06,15:26:04,-2.7061,-3.00029,310.05,343.757,0.179876,0.199431,-20.6092,-22.8497,0.212613,3.81887,0.384,2.227,0.934,-0.123,12.958,1.99937,10.0,30.0313,39.729,0.24,0.418,0.0425,27.543,24.113,4.685,40.49,34.99,48.389,52.171,0.661,0.5458,2024-07-06 15:25:56,-0.0006674734858283139,-0.000602025137570035,0.010041639796304121,0.009057017213973758,0,0,0,0,0,0,1,1,1,0
2024/07/06,15:25:57,2024/07/06,15:26:05,-3.55411,-3.94049,406.403,450.584,-0.927419,-1.02824,106.048,117.577,0.195206,3.77113,0.3792,2.227,0.934,-0.123,12.958,2.0,10.0006,30.0156,39.727,0.237,0.418,0.0425,27.543,24.113,4.66,40.34,34.99,48.386,52.174,0.661,0.5458,2024-07-06 15:25:57,-0.0005082144334305918,-0.00045838207938606626,-0.001947609440824482,-0.0017566424181125033,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:58,2024/07/06,15:26:06,-3.55479,-3.94125,406.269,450.436,-0.927597,-1.02844,106.013,117.538,0.195297,3.77113,0.3792,5.124,-0.654,0.083,-101.425,1.99937,10.0,30.0469,39.744,0.237,0.587,0.0494,27.718,24.113,4.66,40.36,34.99,48.391,52.174,0.931,0.7732,2024-07-06 15:25:58,-0.0006864990618292501,-0.0006191842689502061,-0.0026308407638230826,-0.0023728754229707127,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:25:59,2024/07/06,15:26:07,-2.44505,-2.71087,279.95,310.385,-0.00350188,-0.00388259,0.400954,0.444543,0.0768605,3.81887,0.384,2.809,0.29,-0.405,-8.378,2.00062,10.0003,30.0469,39.746,0.24,0.587,0.0828,27.637,24.115,4.66,40.21,34.99,48.385,52.167,0.9,0.7457,2024-07-06 15:25:59,-0.0028039671990347844,-0.00252901835941967,-1.9577598318617428,-1.7657903615885273,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:26:00,2024/07/06,15:26:08,-2.44104,-2.70642,279.919,310.35,-0.00349614,-0.00387622,0.400909,0.444494,0.076743,3.81887,0.384,2.809,0.29,-0.405,-8.378,2.00156,10.0003,30.0313,39.746,0.24,0.587,0.0529,27.685,24.112,4.685,40.06,34.99,48.387,52.167,0.93,0.7721,2024-07-06 15:26:00,-0.001146400714449579,-0.0010339895507718686,-0.8004284725440057,-0.7219430269695735,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:26:01,2024/07/06,15:26:09,-2.43802,-2.70307,279.95,310.385,-0.00349182,-0.00387143,0.400954,0.444543,0.0766395,3.81887,0.384,2.489,1.196,-0.132,-8.875,2.0,10.0003,30.0313,39.754,0.24,0.306,0.0186,27.882,24.108,4.685,40.08,34.99,48.386,52.171,0.923,0.7711,2024-07-06 15:26:01,-0.00014190203525811927,-0.00012798780645710247,-0.09907727202433113,-0.08936232864858719,0,0,0,0,0,0,1,1,1,1
2024/07/06,15:26:02,2024/07/06,15:26:10,-2.4351,-2.69983,279.934,310.367,-0.00348763,-0.00386679,0.40093,0.444517,0.0765427,3.77113,0.3792,2.489,1.196,-0.132,-8.875,2.00031,9.99906,30.0,39.725,0.237,0.306,0.0609,27.597,24.108,4.66,40.44,34.99,48.391,52.163,0.816,0.6755,2024-07-06 15:26:02,-0.0015230627078970066,-0.00137371982680391,-1.063418424546182,-0.959144406600824,0,0,0,0,0,0,1,1,1,1
