Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/07,18:18:44,2024/07/07,18:19:12,,,20.5135,22.7436,,,4.63537,5.1393,-1.36571e-06,229.277,23.0672,216.329,916.686,2376.267,137934.744,1.99969,2.86031,30.0,39.962,14.417,32.6,0.0144,27.431,15.558,4.734,58.91,34.99,48.398,52.14,0.936,0.7701,2024-07-07 18:18:44,-4.826984182408603,-4.3536775095688105,-21.36146365584308,-19.26689895470383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:45,2024/07/07,18:19:13,,,1.32706,1.47133,,,8.91142,9.88022,3.21357e-06,229.452,23.0848,109.79,493.193,1017.73,-9017.477,1.99969,2.81562,30.0,39.949,14.428,32.901,0.0143,27.473,15.558,4.709,58.91,34.99,48.397,52.136,0.934,0.7694,2024-07-07 18:18:45,-35.64294653470869,-32.14796648273043,-5.307816498902047,-4.787356079654264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:46,2024/07/07,18:19:14,,,6.66416,7.38865,,,4.28293,4.74854,-3.89525e-06,229.642,23.104,0.115,0.694,-0.303,73.157,2.0,2.81688,30.0,39.966,14.44,32.925,0.01,27.428,15.563,4.709,59.26,34.99,48.398,52.144,0.926,0.7618,2024-07-07 18:18:46,-9.722897423432183,-8.769545123694435,-15.128638815851184,-13.645208212232111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:47,2024/07/07,18:19:15,,,10.3739,11.5017,,,4.1088,4.55548,9.21941e-07,229.881,23.128,0.215,0.541,-0.005,7.572,2.0,2.81375,30.0,39.966,14.455,32.95,0.0072,27.543,15.573,4.709,58.74,34.99,48.399,52.136,0.917,0.7573,2024-07-07 18:18:47,-3.2332505893946384,-2.916226007515582,-8.163355290197517,-7.362904256679023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:48,2024/07/07,18:19:16,,,3.09269,3.42891,,,8.61925,9.55629,2.12205e-06,230.008,23.1408,0.021,1.653,-0.145,21.167,2.0,2.8125,30.0,39.95,14.463,33.16,0.0138,27.574,15.577,4.709,58.92,34.99,48.398,52.148,0.932,0.7705,2024-07-07 18:18:48,-39.827172990133135,-35.92190889370933,-14.290431024132548,-12.889252864616822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:49,2024/07/07,18:19:17,,,7.39153,8.1951,,,5.25839,5.83005,2.08612e-07,230.246,23.1648,0.663,0.29,0.157,9.808,2.0,2.82594,30.0,39.954,14.478,33.432,0.0099,27.47,15.584,4.709,58.75,34.99,48.4,52.14,0.936,0.7707,2024-07-07 18:18:49,-8.62187269080545,-7.7764113143174525,-12.119420998093242,-10.93105217371908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:50,2024/07/07,18:19:18,,,9.29292,10.3032,,,4.27145,4.73581,1.33876e-06,230.373,23.1776,0.676,0.305,0.405,-7.928,2.0,2.81656,30.0,39.978,14.486,33.471,0.0093,27.383,15.591,4.709,58.58,34.99,48.4,52.14,0.927,0.7608,2024-07-07 18:18:50,-6.030876077315705,-5.439520009056431,-13.120707780948347,-11.83416569747554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:51,2024/07/07,18:19:19,,,-0.131478,-0.145771,,,10.9752,12.1683,4.22774e-06,230.612,23.2016,0.431,0.363,0.239,8.726,2.0,2.84594,30.0156,39.976,14.501,33.088,0.0088,27.48,15.596,4.709,59.27,34.99,48.399,52.14,0.937,0.772,2024-07-07 18:18:51,385.3867553162371,347.59814350991536,-4.616751223641773,-4.164067709117502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:52,2024/07/07,18:19:20,,,21.3741,23.6978,,,4.90668,5.44011,-4.79809e-06,231.152,23.256,0.23,0.542,0.142,-4.289,2.00094,2.85156,30.0,39.976,14.535,32.969,0.006,27.468,15.601,4.709,58.76,34.99,48.398,52.132,0.937,0.7717,2024-07-07 18:18:52,-1.1050877009878255,-0.9967301712991546,-4.81391542485478,-4.341890072991997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:53,2024/07/07,18:19:21,,,5.47538,6.07063,,,5.34534,5.92646,-2.08726e-07,231.279,23.2688,0.293,0.28,0.147,6.124,2.00031,2.84875,30.0,39.995,14.543,33.043,0.0061,27.425,15.607,4.709,58.93,34.99,48.395,52.132,0.924,0.7594,2024-07-07 18:18:53,-4.452096589318319,-4.015548514646339,-4.560406698564593,-4.113238415281217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:54,2024/07/07,18:19:22,,,8.20056,9.09208,,,2.89679,3.21172,-1.70438e-06,231.581,23.2992,0.064,0.732,0.135,-6.949,2.00031,2.81719,29.9844,39.968,14.562,33.216,0.0136,27.464,15.61,4.709,58.42,34.99,48.4,52.148,0.937,0.7714,2024-07-07 18:18:54,-14.613950254416737,-13.181018079716084,-41.37085698692398,-37.31432110571113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:55,2024/07/07,18:19:23,,,9.55507,10.5938,,,4.52342,5.01518,-1.56386e-07,231.82,23.3232,0.361,0.795,-0.103,27.486,2.0,2.83969,30.0,39.957,14.577,33.014,0.0101,27.445,15.61,4.709,58.42,34.99,48.398,52.14,0.944,0.777,2024-07-07 18:18:55,-6.978860231237599,-6.2945434126656,-14.741840757482917,-13.29633317865913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:56,2024/07/07,18:19:24,,,11.5709,12.8288,,,3.66929,4.06819,-2.8516e-06,232.058,23.3472,0.626,0.306,0.08,8.698,2.00031,2.83906,30.0,39.964,14.592,32.904,0.0068,27.416,15.61,4.709,58.94,34.99,48.399,52.144,0.94,0.7728,2024-07-07 18:18:56,-2.6099963311037735,-2.3540791650757287,-8.230481974461298,-7.423449688629311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:57,2024/07/07,18:19:25,,,25.8087,28.6145,,,3.6717,4.07087,-6.26333e-07,232.313,23.3728,0.274,0.384,0.179,-0.329,2.0,2.84156,30.0,39.962,14.608,32.999,0.0072,27.405,15.619,4.709,58.77,34.99,48.401,52.14,0.927,0.7617,2024-07-07 18:18:57,-1.3122356353989737,-1.1835670482513618,-9.223838212739004,-8.319398127493491,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:58,2024/07/07,18:19:26,,,3.96513,4.3962,,,5.32082,5.89927,1.21772e-07,232.424,23.384,0.329,0.341,0.19,1.186,2.00062,2.84187,30.0,39.968,14.615,33.067,0.0063,27.311,15.626,4.709,58.77,34.99,48.403,52.144,0.924,0.7567,2024-07-07 18:18:58,-6.5409132558553456,-5.899542781718404,-4.874358467371027,-4.396410207558414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:18:59,2024/07/07,18:19:27,,,11.2815,12.508,,,6.1711,6.84198,5.04309e-07,232.726,23.4144,0.516,0.304,0.046,9.354,2.0,2.84563,30.0156,39.966,14.634,33.026,0.006,27.418,15.629,4.709,58.26,34.99,48.398,52.136,0.934,0.7673,2024-07-07 18:18:59,-2.088688013831756,-1.8838797456762344,-3.818384886832618,-3.4439873720463026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:00,2024/07/07,18:19:28,,,14.6224,16.2121,,,3.75586,4.16417,-1.42619e-06,233.282,23.4704,0.522,0.502,-0.229,59.454,1.99969,2.81062,29.9844,39.949,14.669,32.702,0.0147,27.414,15.638,4.709,59.3,34.99,48.4,52.14,0.929,0.7636,2024-07-07 18:19:00,-9.552416948478218,-8.615753883448694,-37.1897626181703,-33.54314941440358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:01,2024/07/07,18:19:29,,,5.71526,6.33659,,,6.76212,7.49725,-4.17724e-07,233.52,23.4944,0.109,1.196,-0.084,16.785,2.0,2.85094,30.0,39.95,14.684,32.984,0.0107,27.45,15.647,4.709,58.44,34.99,48.401,52.132,0.931,0.7659,2024-07-07 18:19:01,-13.125071649661813,-11.83810673011205,-11.093132315324393,-10.005418254273428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:02,2024/07/07,18:19:30,,,7.13286,7.90831,,,7.68687,8.52254,1.51279e-06,233.759,23.5184,0.415,0.25,-0.029,15.293,2.00031,2.81688,29.9844,39.98,14.699,33.009,0.0076,27.376,15.656,4.709,58.61,34.99,48.398,52.132,0.921,0.7562,2024-07-07 18:19:02,-5.247236025691108,-4.732758126234197,-4.8690843491308815,-4.391660710755615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:03,2024/07/07,18:19:31,,,5.53885,6.141,,,4.28236,4.74791,-0.00456935,234.061,23.5488,0.179,0.482,0.111,7.337,2.0,2.85406,30.0,39.969,14.718,33.009,0.0091,27.347,15.659,4.709,58.27,34.99,48.402,52.14,0.929,0.7615,2024-07-07 18:19:03,-0.013260505439673588,-0.011960264365027095,-0.017151283809113523,-0.015469541013618276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:04,2024/07/07,18:19:32,,,5.63035,6.24244,,,5.34251,5.92332,-0.00236872,234.252,23.568,0.241,0.43,0.029,1.724,2.00031,2.84719,30.0,39.956,14.73,32.951,0.0038,27.433,15.659,4.709,58.27,34.99,48.4,52.14,0.942,0.7744,2024-07-07 18:19:04,-0.0022688848525224846,-0.0020464098545121636,-0.0023911203988733255,-0.0021566627287160243,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:06,2024/07/07,18:19:34,,,13.5809,15.0573,,,3.87831,4.29994,-0.000669471,234.554,23.5984,0.171,0.905,-0.049,28.655,2.00031,2.84281,30.0,39.98,14.749,32.877,0.0088,27.422,15.664,4.709,58.27,34.99,48.4,52.132,0.927,0.7623,2024-07-07 18:19:06,-0.00503635488612271,-0.004542521615692348,-0.01763607378729219,-0.015906794074390555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:07,2024/07/07,18:19:35,,,4.69225,5.20237,,,5.47841,6.07399,6.43752e-05,234.919,23.6352,1.326,0.286,-0.115,123.078,2.0,2.85281,30.0,39.966,14.772,32.46,0.0114,27.442,15.671,4.734,58.1,34.99,48.4,52.14,0.938,0.7715,2024-07-07 18:19:07,-0.02454780361757106,-0.022140787193915885,-0.02102517973972523,-0.01896356998397815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:08,2024/07/07,18:19:36,,,5.31545,5.89331,,,5.50285,6.10108,-0.00548367,235.221,23.6656,0.936,2.893,1.527,-142.175,1.99969,2.8475,30.0,39.956,14.791,32.63,0.0107,27.36,15.675,4.709,58.8,34.99,48.398,52.14,0.931,0.7639,2024-07-07 18:19:08,-0.019058542302006893,-0.017189787323489004,-0.01840953455988525,-0.016604400768074994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:09,2024/07/07,18:19:37,,,6.48067,7.18521,,,7.3881,8.19129,-0.00817678,235.587,23.7024,0.65,0.404,0.136,30.44,1.99937,2.82813,30.0,39.964,14.814,32.792,0.0064,27.488,15.682,4.709,58.45,34.99,48.403,52.136,0.938,0.7732,2024-07-07 18:19:09,-0.005552535581098063,-0.005008081889964029,-0.004870548757213371,-0.004392973815902651,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:10,2024/07/07,18:19:38,,,5.53669,6.13861,,,8.21406,9.10704,2.57498e-05,236.063,23.7504,0.275,0.313,0.119,3.849,2.00031,2.83969,29.9844,39.978,14.844,32.978,0.0059,27.447,15.687,4.709,58.28,34.99,48.399,52.148,0.929,0.7641,2024-07-07 18:19:10,-0.005546773915980955,-0.005002888769441706,-0.0037388056014418195,-0.0033722124271016994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:11,2024/07/07,18:19:39,,,20.4714,22.697,,,4.31864,4.78814,-0.0017505,236.429,23.7872,0.266,0.424,0.029,5.558,2.00062,2.82563,30.0,39.954,14.867,32.968,0.0034,27.389,15.694,4.709,58.8,34.99,48.396,52.14,0.93,0.7632,2024-07-07 18:19:11,-0.0004958628055711644,-0.0004472403413883021,-0.0023505107684299565,-0.002120031176929072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:12,2024/07/07,18:19:40,,,6.33696,7.02588,,,4.68376,5.19296,-0.00115882,236.795,23.824,0.776,0.405,0.057,25.535,1.99969,2.86937,30.0,39.961,14.89,32.917,0.007,27.407,15.699,4.709,58.29,34.99,48.4,52.136,0.929,0.7632,2024-07-07 18:19:12,-0.006892651870440652,-0.0062167988053596435,-0.009325517661388552,-0.008411107468205156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:13,2024/07/07,18:19:41,,,6.38706,7.08143,,,5.40555,5.99321,0.000128734,237.097,23.8544,0.051,0.791,-0.066,-0.113,1.99969,2.84437,30.0,39.966,14.909,32.881,0.0141,27.137,15.705,4.709,58.64,34.99,48.4,52.14,0.941,0.7659,2024-07-07 18:19:13,-0.027509910957055978,-0.024812449532044263,-0.03250499894543915,-0.029317733387207612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:14,2024/07/07,18:19:42,,,25.3225,28.0754,,,4.10136,4.54724,0.00110641,237.526,23.8976,0.256,0.38,0.224,-5.705,2.0,2.86281,30.0,39.968,14.936,32.962,0.0068,27.378,15.71,4.709,58.47,34.99,48.399,52.136,0.925,0.759,2024-07-07 18:19:14,-0.0016253475480943291,-0.0014659725700807173,-0.010035135997361002,-0.009051155470820594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:15,2024/07/07,18:19:43,0.163816,0.181625,-28.4511,-31.5442,0.171226,0.189841,-29.7382,-32.9711,0.591687,237.891,23.9344,0.399,0.365,-0.053,20.09,1.99969,2.82719,29.9844,39.981,14.959,33.025,0.0056,27.459,15.71,4.709,58.47,34.99,48.401,52.14,0.931,0.7666,2024-07-07 18:19:15,0.00019143429213263661,0.00017266345492085339,0.0001831497552941726,0.00016519087025458143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/07,18:19:16,2024/07/07,18:19:44,,,39153200.0,43409700.0,,,78283300.0,86793800.0,-171.655,238.193,23.9648,0.119,0.766,-0.122,43.986,2.0,2.84,30.0,39.978,14.978,32.987,0.0088,27.325,15.717,4.709,58.3,34.99,48.397,52.132,0.924,0.7572,2024-07-07 18:19:16,-2.1821645246099354e-06,-1.9681947455503397e-06,-1.0914036459984922e-06,-9.84387592445232e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:17,2024/07/07,18:19:45,,,1480.57,1641.53,,,3245.79,3598.65,-0.00621119,238.559,24.0016,0.283,0.465,-0.012,23.085,1.99969,2.80063,30.0,39.956,15.001,32.898,0.0043,27.372,15.724,4.709,58.13,34.99,48.399,52.144,0.928,0.7614,2024-07-07 18:19:17,-0.01358719614355839,-0.012254934450350615,-0.006197813837650127,-0.005590088401397976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:18,2024/07/07,18:19:46,,,44.1046,48.8994,,,35.803,39.6953,-0.000675009,239.274,24.0736,0.357,0.379,-0.077,19.402,1.99969,2.8425,30.0,39.961,15.046,32.934,0.0078,27.45,15.729,4.709,58.3,34.99,48.398,52.132,0.938,0.772,2024-07-07 18:19:18,-1.5234031684983058,-1.374027182431242,-1.8766309477541503,-1.6926188575100918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:19,2024/07/07,18:19:47,,,-12.977,-14.3878,,,-2.10125,-2.32969,8.03234e-07,239.64,24.1104,-0.005,0.964,-0.243,51.111,1.99969,2.85438,30.0156,39.988,15.069,32.961,0.0124,27.5,15.731,4.709,58.31,34.99,48.397,52.14,0.926,0.7636,2024-07-07 18:19:19,13.136939954205257,11.84883792614512,81.13170711116035,73.17618728078317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:20,2024/07/07,18:19:48,,,192.851,213.817,,,159.521,176.863,-0.00111383,239.942,24.1408,0.811,0.43,0.276,8.542,2.00031,2.84687,29.9844,39.956,15.088,32.961,0.0079,27.456,15.736,4.709,58.48,34.99,48.398,52.14,0.94,0.7736,2024-07-07 18:19:20,-0.358106014528512,-0.32299300293959343,-0.43292775981908743,-0.39047738221860734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:21,2024/07/07,18:19:49,,,2.67002,2.96029,,,14.1753,15.7164,-3.36741e-06,240.307,24.1776,0.208,0.469,0.012,1.498,2.0,2.80531,29.9844,39.978,15.111,32.955,0.0066,27.469,15.743,4.709,57.79,34.99,48.398,52.14,0.939,0.7736,2024-07-07 18:19:21,-17.777342458709306,-16.034159090072514,-3.3484768120286876,-3.0201551677517315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:22,2024/07/07,18:19:50,,,4.16674,4.61973,,,7.38747,8.19059,-2.05983e-08,240.609,24.208,0.315,0.257,0.098,5.339,1.99969,2.85406,30.0,39.973,15.13,33.091,0.008,27.366,15.75,4.709,58.49,34.99,48.399,52.14,0.927,0.7604,2024-07-07 18:19:22,-17.02566885606127,-15.356265356265355,-9.602976922846082,-8.661359779351859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:23,2024/07/07,18:19:51,,,4.94739,5.48524,,,7.20814,7.99176,2.05958e-07,241.038,24.2512,0.364,0.398,0.009,17.166,2.00031,2.83281,30.0,39.937,15.157,32.909,0.0049,27.452,15.757,4.709,57.97,34.99,48.395,52.144,0.938,0.7718,2024-07-07 18:19:23,-5.340053066916358,-4.816439686179164,-3.6652067918525852,-3.305819260768696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:24,2024/07/07,18:19:52,,,5.12988,5.68757,,,5.29635,5.87214,4.11895e-08,241.467,24.2944,0.441,0.323,0.164,4.497,1.99969,2.84687,30.0,39.964,15.184,33.093,0.0069,27.34,15.764,4.709,58.83,34.99,48.399,52.136,0.928,0.7607,2024-07-07 18:19:24,-10.26343019746486,-9.257044861960955,-9.940826919784353,-8.966084809633127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:25,2024/07/07,18:19:53,,,5.41411,6.0027,,,3.56213,3.94938,-1.11258e-06,241.769,24.3248,0.983,0.323,0.036,217.242,2.0,2.8725,30.0156,39.988,15.203,32.694,0.0077,27.48,15.764,4.709,58.83,34.99,48.402,52.136,0.942,0.7763,2024-07-07 18:19:25,-12.214215377262484,-11.01657596123295,-18.5644998168286,-16.74414138618559,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:26,2024/07/07,18:19:54,,,7.29399,8.08695,,,4.02764,4.4655,-3.04742e-06,242.071,24.3552,0.151,0.468,-0.007,3.195,2.0,2.85969,30.0,39.983,15.222,32.961,0.0098,27.468,15.769,4.709,57.63,34.99,48.4,52.144,0.928,0.7645,2024-07-07 18:19:26,-14.62936108504649,-13.194899547575966,-26.493573846285408,-23.895778180298173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:27,2024/07/07,18:19:54,,,7.36331,8.16381,,,4.06592,4.50794,-3.04742e-06,242.914,24.44,0.429,0.542,-0.029,23.05,2.0,2.88687,30.0,39.969,15.275,32.925,0.0067,27.365,15.775,4.709,58.32,34.99,48.399,52.136,0.935,0.7667,2024-07-07 18:19:27,-6.837901073591597,-6.167420248757655,-12.383345793000336,-11.169111646330542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:28,2024/07/07,18:19:56,,,14.7224,16.323,,,2.47763,2.74699,2.72995e-06,243.279,24.4768,0.563,0.334,0.082,4.499,2.0,2.81531,29.9844,39.975,15.298,32.928,0.0068,27.419,15.778,4.709,58.33,34.99,48.398,52.14,0.937,0.7705,2024-07-07 18:19:28,-3.433323433323433,-3.096684324375004,-20.401320085417293,-18.40090412746924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:29,2024/07/07,18:19:57,,,13.7391,15.2327,,,2.83264,3.14058,9.99018e-07,243.581,24.5072,0.217,0.593,0.024,1.216,1.99969,2.83219,30.0,40.005,15.317,32.93,0.0057,27.325,15.783,4.709,57.98,34.99,48.4,52.14,0.925,0.7579,2024-07-07 18:19:29,-2.601197719848844,-2.346136348865926,-12.616544798636218,-11.379437157417298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:30,2024/07/07,18:19:58,,,8.60919,9.54514,,,11.5609,12.8177,-6.27907e-07,244.01,24.5504,0.274,0.682,-0.087,19.093,2.00031,2.86625,30.0156,39.966,15.344,32.987,0.0106,27.425,15.787,4.709,57.99,34.99,48.4,52.14,0.936,0.77,2024-07-07 18:19:30,-14.536440719628851,-13.111065991743157,-10.825079964545841,-9.7635578418679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:31,2024/07/07,18:19:59,,,9.27577,10.2842,,,3.56099,3.94812,-1.85431e-07,244.249,24.5744,0.21,0.375,0.355,-3.44,2.0,2.84406,30.0,39.968,15.359,33.014,0.0098,27.449,15.787,4.709,58.33,34.99,48.403,52.14,0.936,0.7703,2024-07-07 18:19:31,-11.433836966628292,-10.312710060798171,-29.783169594125237,-26.86283284851197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:32,2024/07/07,18:20:00,,,13.1782,14.6108,,,4.42132,4.90198,2.36863e-07,244.678,24.6176,0.214,0.469,0.184,3.405,2.00062,2.84094,29.9844,39.976,15.386,32.92,0.008,27.42,15.799,4.709,58.51,34.99,48.398,52.144,0.937,0.7703,2024-07-07 18:19:32,-5.358922186775184,-4.833471792160712,-15.972806297278881,-14.406594618686704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:33,2024/07/07,18:20:01,,,-14.8118,-16.4221,,,8.55445,9.48444,2.77981e-06,245.043,24.6544,0.456,0.361,-0.055,22.299,2.0,2.84687,30.0,39.973,15.409,33.039,0.0068,27.327,15.801,4.709,57.99,34.99,48.398,52.136,0.939,0.7695,2024-07-07 18:19:33,3.452910779891872,3.1143290116181173,-5.9786325946670695,-5.392407248029742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:34,2024/07/07,18:20:02,,,46623.0,51691.6,,,92149.8,102168.0,-0.202256,245.409,24.6912,0.517,0.341,0.052,8.202,1.99969,2.85969,30.0,39.98,15.432,33.027,0.0051,27.465,15.801,4.709,57.99,34.99,48.399,52.14,0.94,0.7741,2024-07-07 18:19:34,-0.0006204882796658286,-0.0005596472995565425,-0.0003139347942586505,-0.00028315227626778957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:35,2024/07/07,18:20:02,,,47137.5,52262.0,,,93166.8,103295.0,-0.202256,246.188,24.7696,0.178,0.48,-0.005,7.26,1.99969,2.89125,30.0,39.98,15.481,32.946,0.0057,27.482,15.804,4.709,57.65,34.99,48.398,52.136,0.942,0.7764,2024-07-07 18:19:35,-0.0007750735950151007,-0.000699075000484124,-0.00039214692293208585,-0.0003536954039192804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:36,2024/07/07,18:20:04,,,18.4875,20.4974,,,3.16771,3.51209,-1.50076e-06,246.553,24.8064,0.202,0.483,0.426,-15.611,2.0,2.83719,29.9844,39.971,15.504,33.146,0.0144,27.463,15.81,4.709,57.65,34.99,48.398,52.144,0.942,0.7756,2024-07-07 18:19:36,-12.383250125409072,-11.169043822984444,-72.27177197586758,-65.1852038137871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:37,2024/07/07,18:20:05,,,6.99662,7.75726,,,2.74458,3.04295,-5.96268e-07,246.792,24.8304,0.248,0.653,0.635,-29.481,2.00031,2.84594,30.0,39.985,15.519,33.532,0.0108,27.336,15.82,4.709,58.0,34.99,48.403,52.136,0.93,0.7618,2024-07-07 18:19:37,-18.459989902714714,-16.649894011091366,-47.05920325347578,-42.44479701896625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,18:19:38,2024/07/07,18:20:06,,,23.049,25.5548,,,3.55757,3.94433,1.37871e-06,247.221,24.8736,0.211,0.723,-0.002,11.054,1.99969,2.84125,29.9844,39.978,15.546,33.759,0.0068,27.44,15.825,4.709,58.0,34.99,48.399,52.136,0.94,0.7729,2024-07-07 18:19:38,-2.2159815207077336,-1.9987032634536415,-14.357082755044694,-12.94929778624137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
