Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/11,18:17:51,2024/07/11,18:18:19,,,21.0345,23.3213,,,3.17719,3.5226,-2.98148e-05,305.841,30.776,21.711,32.95,24.436,273.757,2.0,2.86437,30.0313,39.892,19.235,-1.457,0.0126,27.233,18.351,4.685,38.54,34.99,48.388,52.155,0.931,0.7602,2024-07-11 18:17:51,-0.8527323314247656,-0.7691189721826586,-5.645502551428622,-5.091937765205092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:17:52,2024/07/11,18:18:19,,,21.1768,23.479,,,3.19869,3.54643,-2.98148e-05,306.08,30.8,-0.436,0.263,0.735,-242.128,1.99906,2.88375,30.0,39.904,19.25,-1.457,0.0089,27.246,18.349,4.709,39.41,34.99,48.388,52.155,0.938,0.766,2024-07-11 18:17:52,-0.4254530610491035,-0.38373591450358013,-2.8167060789787173,-2.5405164423147855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:17:53,2024/07/11,18:18:21,,,11.638,12.9033,,,4.0011,4.43608,-3.80565e-05,306.27,30.8192,-31.679,-38.483,-4767.316,-80661.473,2.00062,2.88,30.0,39.883,19.262,-1.38,0.0447,27.294,18.349,4.563,38.21,34.99,48.388,52.152,0.939,0.7686,2024-07-11 18:17:53,-19.488997698099954,-17.577988915281075,-56.687907124537546,-51.12937606034938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:17:54,2024/07/11,18:18:22,,,-1.66625,-1.8474,,,1.01916,1.12996,-2.15109e-05,306.398,30.832,3.276,-0.363,0.02,52.969,1.99969,2.86,30.0,39.895,19.27,-1.664,0.0191,27.415,18.351,4.685,38.57,34.99,48.387,52.159,0.932,0.7657,2024-07-11 18:17:54,24.68485049429246,22.264332881711766,-40.35790104841377,-36.400554773949565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:17:55,2024/07/11,18:18:22,,,-1.71213,-1.89827,,,1.04722,1.16107,-2.15109e-05,306.699,30.8624,0.727,0.61,-0.132,41.228,2.00062,2.93875,30.0156,39.892,19.289,-1.85,0.0111,27.142,18.351,4.709,38.57,34.99,48.388,52.155,0.94,0.765,2024-07-11 18:17:55,8.33694210626032,7.519499066241899,-13.630344525460238,-12.293830634298201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:17:56,2024/07/11,18:18:23,,,26.2257,29.0768,,,6.95001,7.70557,5.07031e-07,306.938,30.8864,-3.461,11.093,-232.675,-19889.912,1.99937,2.90219,30.0,39.89,19.304,-1.316,0.0176,27.247,18.352,4.709,38.75,34.99,48.387,52.155,0.952,0.7774,2024-07-11 18:17:56,-1.3521323497315467,-1.2195515659757081,-5.102247551906178,-4.6019497671986285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:17:57,2024/07/11,18:18:25,,,72.9544,80.8856,,,7.42811,8.23565,-0.000243223,307.24,30.9168,114685.256,529425.69,1281202.149,74570611.085,2.00062,2.85406,29.9844,39.885,19.323,-1.846,0.0162,27.317,18.351,4.709,39.27,34.99,48.389,52.159,0.95,0.778,2024-07-11 18:17:57,-0.40489815061952006,-0.3651959010781656,-3.976658873158764,-3.5867305729010774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:17:58,2024/07/11,18:18:26,,,23.9936,26.6021,,,10.2156,11.3262,-0.000174037,307.478,30.9408,0.24,1.115,0.354,-39.151,1.99969,2.87625,30.0,39.907,19.338,-2.324,0.0073,27.297,18.347,4.685,39.11,34.99,48.386,52.163,0.939,0.7686,2024-07-11 18:17:58,-0.25194907120669846,-0.22724365261443205,-0.59175737170447,-0.5337326228917111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:17:59,2024/07/11,18:18:26,,,24.2256,26.8593,,,10.3144,11.4357,-0.000174037,307.78,30.9712,-0.104,-0.722,-0.375,24.038,2.0,2.90406,30.0156,39.882,19.357,-2.287,0.0344,27.379,18.349,4.685,39.46,34.99,48.388,52.159,0.953,0.7818,2024-07-11 18:17:59,-5.594791760239421,-5.046182187236147,-13.140574700262844,-11.852089259244421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:00,2024/07/11,18:18:28,,,89.4461,99.1702,,,20.3078,22.5155,-0.000565893,307.971,30.9904,1.218,-0.46,-0.586,118.512,2.0,2.84125,30.0,39.88,19.369,-2.047,0.0126,27.355,18.351,4.709,38.78,34.99,48.387,52.155,0.956,0.7838,2024-07-11 18:18:00,-0.19890649039545757,-0.17940280427059133,-0.8760912512278302,-0.7901849040639076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:01,2024/07/11,18:18:29,,,3.27141,3.62706,,,15.5229,17.2104,4.21962e-05,308.034,30.9968,-0.379,-0.546,1.132,-801.877,2.00062,2.87594,29.9844,39.895,19.373,-2.047,0.0291,27.252,18.352,4.709,39.48,34.99,48.387,52.155,0.943,0.7702,2024-07-11 18:18:01,-29.356948965689387,-26.478368541518144,-6.186920531010952,-5.580259767645683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:02,2024/07/11,18:18:30,,,2.30949,2.56057,,,7.11311,7.88641,-3.34728e-06,308.336,31.0272,91.175,353.802,799.059,47678.181,1.99969,2.83781,30.0,39.873,19.392,-1.948,0.0178,27.212,18.351,4.709,39.32,34.99,48.388,52.159,0.956,0.78,2024-07-11 18:18:02,-15.352857945845367,-13.847417922450264,-4.984770679152192,-4.495995549980417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:03,2024/07/11,18:18:31,,,27.4777,30.4649,,,19.6473,21.7832,-0.000129254,308.574,31.0512,23.208,85.324,181.005,11380.151,1.99906,2.82187,30.0,39.889,19.407,-1.948,0.0144,27.136,18.349,4.709,39.33,34.99,48.388,52.159,0.916,0.7453,2024-07-11 18:18:03,-0.8395923507047215,-0.7572664492544563,-1.1742055312691113,-1.0590722902642573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:04,2024/07/11,18:18:32,,,27.7546,30.7719,,,19.8453,22.0028,-0.000129258,308.813,31.0752,-0.788,-0.767,1.016,-155.856,2.00062,2.85031,30.0,39.909,19.422,-1.948,0.0124,27.284,18.349,4.709,39.33,34.99,48.387,52.159,0.949,0.7764,2024-07-11 18:18:04,-0.6225504486120558,-0.5615060163967353,-0.8706632465274828,-0.785291113381001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:05,2024/07/11,18:18:32,,,28.2049,31.2712,,,20.1673,22.3598,-0.000129258,309.242,31.1184,329.96,1503.619,13753.897,6191.668,1.99969,2.89656,30.0156,39.871,19.449,-2.112,0.0448,27.404,18.349,4.685,38.48,34.99,48.389,52.155,0.951,0.7815,2024-07-11 18:18:05,-8.126161507783872,-7.329377179688498,-11.364828058731264,-10.250459652706844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:06,2024/07/11,18:18:34,,,109.75,121.681,,,29.9308,33.1847,-0.000173936,309.416,31.136,1.294,16.201,7170.344,-80857.91,2.00156,2.82844,29.9844,39.901,19.46,-2.342,0.0144,27.323,18.351,4.685,38.66,34.99,48.386,52.155,0.951,0.7793,2024-07-11 18:18:06,-0.20757130759112774,-0.1872172915970711,-0.7611217148729996,-0.686490673976521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:07,2024/07/11,18:18:34,,,111.86,124.02,,,30.5061,33.8226,-0.000173936,309.718,31.1664,1.945,0.423,-0.048,90.474,1.99937,2.88281,30.0,39.887,19.479,-2.302,0.0116,27.266,18.347,4.66,38.49,34.99,48.388,52.155,0.938,0.7668,2024-07-11 18:18:07,-0.13469698683561182,-0.12148899863667961,-0.49390691528409925,-0.445475883850506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:08,2024/07/11,18:18:36,,,-9.09926,-10.0885,,,-10.5706,-11.7198,9.54684e-05,309.845,31.1792,2.493,1.505,22.27,860.448,2.00062,2.86031,29.9844,39.89,19.487,-2.302,0.0182,27.407,18.351,4.685,38.85,34.99,48.388,52.155,0.902,0.7413,2024-07-11 18:18:08,4.044172857744596,3.6476279516395276,3.481247464524361,3.139894211993099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:09,2024/07/11,18:18:37,,,137.691,152.66,,,-54.1957,-60.0875,-0.0144467,310.02,31.1968,1.048,-1.095,0.453,52.33,1.99937,2.86187,30.0,39.901,19.498,-2.177,0.0241,27.336,18.349,4.709,38.86,34.99,48.385,52.152,0.946,0.7749,2024-07-11 18:18:09,-0.4688299632723896,-0.4228593478118425,1.1911217023231393,1.0743286486406498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:10,2024/07/11,18:18:37,,,139.33,154.477,,,-54.8409,-60.8029,-0.0144467,310.338,31.2288,1.491,1.386,-0.102,270.015,2.00156,2.89594,30.0,39.885,19.518,-1.625,0.0114,27.206,18.354,4.685,39.04,34.99,48.388,52.163,0.947,0.7725,2024-07-11 18:18:10,-0.10490374137304759,-0.0946175183650885,0.2665211970074813,0.24038755001137568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:11,2024/07/11,18:18:39,,,1253.16,1389.4,,,1828.94,2027.78,-0.0974433,310.513,31.2464,-32.568,-32.887,-2129.606,-42610.03,1.99844,2.865,30.0,39.88,19.529,-1.625,0.0185,27.442,18.354,4.685,38.7,34.99,48.389,52.159,0.942,0.7748,2024-07-11 18:18:11,-0.030401144095649233,-0.027420143089483,-0.02083029019378712,-0.018787808921533106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:12,2024/07/11,18:18:40,,,5181.19,5744.46,,,9353.51,10370.4,-0.258827,310.815,31.2768,1.572,1.916,1.843,-16.632,1.99937,2.8575,30.0,39.889,19.548,-1.811,0.0119,27.295,18.352,4.563,39.06,34.99,48.388,52.155,0.939,0.7681,2024-07-11 18:18:12,-0.0030404854127124544,-0.002742354966584751,-0.0016842172867462888,-0.0015190734306429969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:13,2024/07/11,18:18:41,,,5542.82,6145.4,,,10071.0,11165.9,-0.275243,311.243,31.32,-0.208,-0.551,-1.792,570.748,2.00031,2.84,29.9844,39.89,19.575,-2.38,0.0123,27.15,18.351,4.709,39.24,34.99,48.387,52.163,0.914,0.7443,2024-07-11 18:18:13,-0.0030226805936273762,-0.0027262898023174094,-0.0016636024156268005,-0.001500476058237791,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:14,2024/07/11,18:18:41,,,5639.18,6252.24,,,10246.1,11360.0,-0.275244,311.355,31.3312,-7.306,12.957,-668.029,-37605.596,1.99906,2.88937,30.0156,39.897,19.582,-2.261,0.0197,27.306,18.351,4.709,39.24,34.99,48.384,52.159,0.95,0.7778,2024-07-11 18:18:14,-0.007753782588803177,-0.006993494675004054,-0.004267473339974972,-0.0038490300313405003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:15,2024/07/11,18:18:42,,,5578.04,6184.45,,,10123.2,11223.8,-0.270861,311.609,31.3568,0.076,0.417,0.844,-10.22,1.99969,2.89656,30.0156,39.907,19.598,-2.261,0.0118,27.296,18.351,4.709,39.76,34.99,48.387,52.01,0.953,0.7797,2024-07-11 18:18:15,-0.002832165129627897,-0.002554459296331221,-0.00156056141656477,-0.0014075409176511737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:16,2024/07/11,18:18:44,,,5507.38,6106.11,,,9998.73,11085.7,-0.271447,311.784,31.3744,0.693,1.048,0.529,-13.047,2.0,2.84781,29.9844,39.895,19.609,-2.392,0.0075,27.24,18.351,4.685,38.91,34.99,48.387,52.155,0.926,0.7565,2024-07-11 18:18:16,-0.0011410731564822083,-0.0010291868234811946,-0.0006285126875761199,-0.0005668842830450706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:17,2024/07/11,18:18:44,,,5584.14,6191.21,,,10138.1,11240.2,-0.271447,312.022,31.3984,0.281,0.46,0.076,31.158,2.00125,2.8875,30.0,39.899,19.624,-2.65,0.0135,27.313,18.352,4.709,38.75,34.99,48.388,52.155,0.949,0.7774,2024-07-11 18:18:17,-0.003697077027002355,-0.003334559206951252,-0.0020363788323867478,-0.0018367032260470215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:18,2024/07/11,18:18:46,,,5574.67,6180.71,,,10131.6,11233.1,-0.273554,312.276,31.424,1.542,0.458,0.441,-21.781,2.0,2.84594,30.0,39.878,19.64,-3.062,0.0295,27.235,18.352,4.685,39.1,34.99,48.388,52.152,0.953,0.7778,2024-07-11 18:18:18,-0.017486592440326562,-0.01577194162070859,-0.009621550504157084,-0.008678114498259889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:19,2024/07/11,18:18:47,,,5446.49,6038.6,,,9881.56,10955.8,-0.26824,312.451,31.4416,0.794,0.277,0.294,79.449,2.00031,2.83969,29.9844,39.882,19.651,-3.634,0.0096,27.285,18.354,4.709,39.11,34.99,48.388,52.155,0.951,0.7782,2024-07-11 18:18:19,-0.0018941916389197185,-0.001708457383108962,-0.0010440338495349651,-0.0009416621112808381,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:20,2024/07/11,18:18:48,,,5538.34,6140.43,,,10051.0,11143.6,-0.26878,312.689,31.4656,-0.131,1.065,-0.116,-21.571,1.8775,2.87375,30.0,39.882,19.666,-3.075,0.0105,27.28,18.352,4.709,39.64,34.99,48.392,52.155,0.955,0.781,2024-07-11 18:18:20,-0.0022593602065700763,-0.0020378212225448645,-0.001244966496003686,-0.001122892857179232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:21,2024/07/11,18:18:48,,,5561.83,6166.48,,,10093.6,11190.9,-0.268778,312.88,31.4848,0.437,0.347,0.375,2.739,2.09844,2.88594,30.0,39.901,19.678,-3.378,0.0088,27.199,18.352,4.685,39.3,34.99,48.387,52.159,0.941,0.7675,2024-07-11 18:18:21,-0.0015869958152822123,-0.0014313836030424296,-0.0008744758960159628,-0.0007887296401013616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:22,2024/07/11,18:18:50,,,5471.02,6065.79,,,9926.9,11006.1,-0.267224,313.357,31.5328,-0.063,0.089,0.212,16.853,1.97875,2.84875,30.0,39.894,19.708,-3.575,0.011,27.306,18.352,4.563,38.96,34.99,48.387,52.155,0.953,0.7801,2024-07-11 18:18:22,-0.002495745887691435,-0.002251028775961245,-0.0013754814184964736,-0.0012406108316603884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:23,2024/07/11,18:18:51,,,5526.08,6126.85,,,10031.3,11121.9,-0.268331,313.484,31.5456,0.977,0.598,-0.005,61.97,1.99531,2.8575,30.0156,39.876,19.716,-2.749,0.0069,27.33,18.352,4.685,38.96,34.99,48.388,52.155,0.946,0.7752,2024-07-11 18:18:23,-0.000976815757078375,-0.0008810336276897341,-0.0005381095975876053,-0.0004853458382180539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:24,2024/07/11,18:18:52,,,5498.59,6096.36,,,9978.08,11062.8,-0.267479,313.786,31.576,-0.336,2.22,-0.04,-72.651,2.00406,2.85469,30.0,39.894,19.735,-2.778,0.0103,27.327,18.354,4.709,39.32,34.99,48.388,52.159,0.948,0.7764,2024-07-11 18:18:24,-0.0021851384223090502,-0.0019708780429807094,-0.0012041574019529392,-0.0010860852304079296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:25,2024/07/11,18:18:52,,,5549.15,6152.42,,,10069.8,11164.6,-0.267479,313.96,31.5936,2.764,0.65,2.398,735.96,2.00125,2.88094,30.0,39.89,19.746,-2.799,0.0274,27.225,18.354,4.563,39.5,34.99,48.387,52.159,0.928,0.7571,2024-07-11 18:18:25,-0.015463422772483198,-0.013947154781167738,-0.008521380064946637,-0.007685818765535232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:26,2024/07/11,18:18:53,,,5554.75,6158.63,,,10076.5,11171.9,-0.266026,314.215,31.6192,0.902,0.887,1.716,7.05,1.99875,2.89688,30.0156,39.887,19.762,-2.96,0.008,27.284,18.358,4.685,39.34,34.99,48.388,52.152,0.944,0.7718,2024-07-11 18:18:26,-0.001326298425435088,-0.001196250502331754,-0.0007311344464855282,-0.000659443697418381,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:27,2024/07/11,18:18:55,,,5403.08,5990.47,,,9797.64,10862.8,-0.264142,314.453,31.6432,5.522,14.445,13.358,-3355.675,2.0,2.82594,29.9844,39.899,19.777,-3.26,0.0128,27.219,18.359,4.709,39.52,34.99,48.387,52.155,0.948,0.7734,2024-07-11 18:18:27,-0.003419317138325403,-0.003084035448337136,-0.0018856393783743036,-0.001700745944846171,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:28,2024/07/11,18:18:56,,,5596.4,6204.81,,,10163.3,11268.2,-0.267864,314.628,31.6608,3.404,1.785,5.58,147.563,2.00125,2.8775,30.0156,39.887,19.788,-3.398,0.0272,27.11,18.359,4.685,39.01,34.99,48.389,52.155,0.858,0.6977,2024-07-11 18:18:28,-0.015193003135774734,-0.01370327838488609,-0.008366022532083284,-0.007545691906005222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:29,2024/07/11,18:18:56,,,5614.63,6225.01,,,10196.4,11304.9,-0.267864,314.818,31.68,0.123,1.348,-0.416,38.398,2.0,2.88687,30.0,39.89,19.8,-3.653,0.0135,27.248,18.359,4.709,39.54,34.99,48.386,52.155,0.911,0.744,2024-07-11 18:18:29,-0.003742599510022363,-0.0033756251157621778,-0.002060858945654386,-0.0018587834530026108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:30,2024/07/11,18:18:58,,,5326.61,5905.68,,,9646.41,10695.1,-0.259418,315.295,31.728,0.088,0.626,0.033,42.218,2.00062,2.83188,29.9844,39.89,19.83,-3.395,0.0172,27.369,18.361,4.709,38.86,34.99,48.388,52.159,0.952,0.7811,2024-07-11 18:18:30,-0.0063021110708731875,-0.005684169672003582,-0.0034799383623681083,-0.0031387161013038023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:31,2024/07/11,18:18:58,,,5424.75,6014.5,,,9824.15,10892.2,-0.259418,315.549,31.7536,1.053,1.739,1.274,-73.85,2.00062,2.88406,30.0156,39.899,19.846,-3.178,0.0166,27.15,18.363,4.685,39.21,34.99,48.388,52.155,0.926,0.754,2024-07-11 18:18:31,-0.0058700977781564875,-0.005294506440407022,-0.0032413827986510317,-0.002923552228418167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:32,2024/07/11,18:19:00,,,5464.94,6059.06,,,9918.54,10996.8,-0.264698,315.787,31.7776,1.053,1.739,1.274,-73.85,2.00156,2.82969,30.0,39.899,19.861,-3.178,0.0166,27.15,18.365,4.709,38.53,34.99,48.388,52.159,0.926,0.754,2024-07-11 18:18:32,-0.005731913043659139,-0.005169874542926882,-0.0031581830705525444,-0.0028485127901904314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:33,2024/07/11,18:19:01,,,5399.18,5986.15,,,9783.9,10847.5,-0.260108,315.915,31.7904,55.387,-144.619,-21.975,-1043.262,1.99906,2.84844,30.0,39.866,19.869,-3.178,0.0218,27.378,18.365,4.685,38.53,34.99,48.386,52.159,0.949,0.7789,2024-07-11 18:18:33,-0.010087022965572864,-0.009097957534952015,-0.005566468131958231,-0.0050206535174366395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:34,2024/07/11,18:19:01,,,5517.07,6116.85,,,9997.51,11084.4,-0.260108,316.089,31.808,4.196,2.643,1.689,488.443,2.00062,2.91063,30.0156,39.897,19.88,-3.178,0.0255,27.271,18.366,4.685,39.23,34.99,48.388,52.159,0.941,0.7693,2024-07-11 18:18:34,-0.013801630088720972,-0.012448311509303927,-0.00761634471675748,-0.00686952498066708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:35,2024/07/11,18:19:03,,,5522.8,6123.21,,,10024.6,11114.5,-0.263953,316.264,31.8256,0.019,1.592,-0.172,-3.534,1.99969,2.85312,29.9844,39.897,19.891,-2.924,0.0338,27.198,18.368,4.563,38.89,34.99,48.387,52.155,0.871,0.7098,2024-07-11 18:18:35,-0.023820187235462142,-0.02148453220498354,-0.013123092456898282,-0.011836327882983593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:36,2024/07/11,18:19:03,,,5621.41,6232.54,,,10203.6,11312.9,-0.263953,316.391,31.8384,-0.344,-0.923,-0.927,184.431,2.0,2.90406,30.0,39.894,19.899,-2.776,0.0097,27.4,18.37,4.709,39.07,34.99,48.38,52.159,0.922,0.7575,2024-07-11 18:18:36,-0.001961802297700215,-0.0017694371989897526,-0.0010808010494418522,-0.000974823870700373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:37,2024/07/11,18:19:04,,,5489.34,6086.1,,,9947.34,11028.8,-0.259242,316.455,31.8448,5.203,-4.73,140.264,9994.02,1.99969,2.89094,30.0,39.902,19.903,-2.63,0.0095,27.33,18.368,4.709,38.91,34.99,48.385,52.159,0.948,0.7768,2024-07-11 18:18:37,-0.0019211529046128956,-0.0017327744935594547,-0.0010601682172728128,-0.0009562143869738702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:38,2024/07/11,18:19:05,,,5569.14,6174.59,,,10100.2,11198.2,-0.260831,316.391,31.8384,-0.118,2.667,80.284,731.496,2.0,2.90781,30.0,39.899,19.899,-3.03,0.009,27.374,18.368,4.685,39.61,34.99,48.387,52.155,0.948,0.7778,2024-07-11 18:18:38,-0.001711861935164814,-0.001544007060496484,-0.0009439052272539231,-0.0008513518626737913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:39,2024/07/11,18:19:07,,,5513.1,6112.46,,,10006.3,11094.1,-0.317972,316.391,31.8384,47.302,159.449,946.499,55565.589,2.00031,2.84844,30.0,39.902,19.899,-2.893,0.0173,27.192,18.368,4.685,39.1,34.99,48.384,52.159,0.942,0.7683,2024-07-11 18:18:39,-0.005179667611025635,-0.004671778269651625,-0.0028538055190037567,-0.00257398408944313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:40,2024/07/11,18:19:08,,,5474.48,6069.63,,,9925.52,11004.6,-0.314032,316.391,31.8384,196.049,817.444,2519.077,147292.668,2.0,2.865,30.0,39.883,19.899,-3.172,0.012,27.289,18.372,4.685,39.45,34.99,48.385,52.159,0.931,0.7615,2024-07-11 18:18:40,-0.0025282097290426336,-0.0022803103122283224,-0.0013944435298788578,-0.0012577188125038213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:41,2024/07/11,18:19:09,,,5357.12,5939.51,,,9699.92,10754.4,-0.309243,316.391,31.8384,211.025,885.574,2683.188,156854.035,2.00062,2.84938,30.0,39.883,19.899,-3.244,0.0125,27.344,18.372,4.587,40.15,34.99,48.388,52.159,0.946,0.7759,2024-07-11 18:18:41,-0.0027926121334305616,-0.0025187840841862275,-0.0015423111470846621,-0.0013910899022453306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:42,2024/07/11,18:19:10,,,5427.69,6017.76,,,9842.36,10912.4,-0.313532,316.328,31.832,208.219,872.784,2652.406,155061.25,2.00031,2.83375,30.0,39.883,19.895,-3.429,0.0125,27.327,18.372,4.612,40.15,34.99,48.386,52.155,0.947,0.7759,2024-07-11 18:18:42,-0.0027466394317224993,-0.002477319643202553,-0.0015146668217685495,-0.0013661441074379445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,18:18:43,2024/07/11,18:19:10,,,5524.65,6125.25,,,10018.2,11107.3,-0.313533,316.391,31.8384,208.394,873.673,2654.617,155189.651,1.99969,2.88437,30.0,39.883,19.899,-3.879,0.0143,27.29,18.373,4.709,40.16,34.99,48.388,52.163,0.939,0.7679,2024-07-11 18:18:43,-0.003594619584515485,-0.003242152260183948,-0.0019822989976540843,-0.0017879219745919055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
