Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/12,20:20:48,2024/07/12,20:20:56,10.0001,11.0873,318.557,353.189,-0.267466,-0.296543,-8.52024,-9.44651,0.131846,3.81887,0.384,2.328,0.421,-0.07,3.919,2.00031,10.0,30.0313,39.985,0.24,-1.491,0.01,27.679,22.241,4.685,37.25,34.99,48.389,52.174,0.929,0.7709,2024-07-12 20:20:48,9.99990000099999e-06,9.019328420805787e-06,-0.0003738792968078186,-0.00033721922284457904,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:20:49,2024/07/12,20:20:57,7.04481,7.81068,225.523,250.041,0.49732,0.551386,15.9205,17.6513,0.383586,3.77113,0.3792,2.244,0.832,-0.269,-16.316,1.99969,9.99969,29.9688,39.997,0.237,-1.399,0.0286,27.746,22.239,4.685,37.6,34.99,48.391,52.171,0.924,0.7689,2024-07-12 20:20:49,0.00011610817041197706,0.00010472327633445489,0.0016447357838011744,0.001483461676575031,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:20:50,2024/07/12,20:20:58,11.8082,13.0919,378.199,419.314,0.212293,0.235372,6.79943,7.53863,-0.00374665,3.88252,0.3904,2.244,0.832,-0.269,-16.316,2.0,10.0,30.0,40.009,0.244,-1.399,0.0554,27.779,22.239,4.685,37.6,34.99,48.393,52.171,0.936,0.7792,2024-07-12 20:20:50,0.000259917684321065,0.00023443197702396133,0.014457188885172848,0.013039613887803135,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:20:51,2024/07/12,20:20:59,6.45944,7.16167,207.876,230.475,0.298315,0.330746,9.60029,10.644,0.440015,3.88252,0.3904,2.244,0.832,-0.269,-16.316,2.0,10.0003,29.9219,40.0,0.244,-1.399,0.0513,27.4,22.241,4.685,36.74,34.99,48.389,52.171,0.636,0.5224,2024-07-12 20:20:51,0.00040741767088168634,0.00036746876077786326,0.00882184938739252,0.007956830921613565,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:20:52,2024/07/12,20:21:00,6.63753,7.35912,211.541,234.538,-0.149338,-0.165573,-4.75946,-5.27688,-0.368983,3.88252,0.3904,2.244,0.832,-0.269,-16.316,1.99969,9.99969,29.9688,39.995,0.244,-1.399,0.1044,27.745,22.237,4.685,36.74,34.99,48.388,52.171,0.94,0.782,2024-07-12 20:20:52,0.0016420807137594862,0.0014810683886116822,-0.07298450494850608,-0.06582812415067675,0,0,0,0,0,1,0,0,1,1
2024/07/12,20:20:53,2024/07/12,20:21:01,5.8289,6.46259,187.457,207.837,2.66799,2.95803,85.8024,95.1303,0.151741,3.88252,0.3904,2.244,0.832,-0.269,-16.316,2.0,10.0,29.9531,40.009,0.244,-1.399,0.1098,27.576,22.236,4.685,37.08,34.99,48.389,52.171,0.843,0.6973,2024-07-12 20:20:53,0.0020683216387311497,0.0018655121243959464,0.004518772559117538,0.004075699029421608,0,0,0,0,0,1,0,0,0,0
2024/07/12,20:20:54,2024/07/12,20:21:02,6.32117,7.00837,202.202,224.184,3.37572,3.74271,107.983,119.722,-0.00250086,3.88252,0.3904,1.542,0.348,-0.042,-11.612,1.99937,9.99969,29.9531,40.004,0.244,-1.338,0.0304,27.59,22.234,4.685,36.57,34.99,48.39,52.174,0.921,0.7621,2024-07-12 20:20:54,0.0001462007824500844,0.00013186518405849007,0.00027376678160510946,0.0002469226843650724,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:20:55,2024/07/12,20:21:03,11.5629,12.8199,366.111,405.912,1.4717,1.63169,46.5978,51.6637,-0.752938,3.81887,0.384,2.392,0.721,-0.092,-12.413,1.99969,10.0,29.9688,40.019,0.24,-1.448,0.0845,27.701,22.232,4.685,36.39,34.99,48.39,52.167,0.907,0.7534,2024-07-12 20:20:55,0.0006175137724965191,0.0005569661229806785,0.004851702113202419,0.004375984408803143,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:20:56,2024/07/12,20:21:04,8.83179,9.79193,280.177,310.636,0.0869916,0.0964488,2.75969,3.05971,0.513181,3.88252,0.3904,3.448,-0.213,0.105,-7.915,2.0,10.0,30.0469,39.997,0.244,-1.426,0.0265,27.72,22.23,4.685,36.74,34.99,48.391,52.167,0.908,0.7544,2024-07-12 20:20:56,7.951389242724294e-05,7.17172202007163e-05,0.008072618505694802,0.007281065186917826,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:20:57,2024/07/12,20:21:05,8.55359,9.48349,270.517,299.926,0.0948616,0.105174,3.0001,3.32625,0.0316185,3.88252,0.3904,2.441,0.398,0.307,-23.433,2.00062,9.99969,30.0469,39.993,0.244,-1.416,0.017,27.58,22.23,4.685,37.25,34.99,48.388,52.163,0.849,0.7016,2024-07-12 20:20:57,3.378698300947322e-05,3.0474013258831932e-05,0.0030465435961442777,0.0027478274098161146,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:20:58,2024/07/12,20:21:06,6.71315,7.44297,212.369,235.457,0.792696,0.878873,25.0768,27.8029,0.421056,3.88252,0.3904,4.094,0.17,-0.003,-2.502,1.99969,10.0,30.0469,40.009,0.244,-1.638,0.0388,27.711,22.225,4.685,37.42,34.99,48.389,52.174,0.891,0.7401,2024-07-12 20:20:58,0.0002242524001400237,0.0002022633437995854,0.0018991391403514084,0.0017129209794816771,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:20:59,2024/07/12,20:21:07,7.46529,8.27687,236.063,261.726,-0.0721078,-0.0799469,-2.28015,-2.52803,0.00126497,3.88252,0.3904,2.25,0.24,0.354,-23.998,1.99937,10.0,30.0313,40.0,0.244,-1.349,0.0175,27.733,22.223,4.685,37.25,34.99,48.385,52.163,0.928,0.7713,2024-07-12 20:20:59,4.102318865040742e-05,3.7000701956174256e-05,-0.004247113349734703,-0.003830667605623233,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:00,2024/07/12,20:21:08,7.05097,7.81751,222.544,246.738,0.236976,0.262739,7.4795,8.29263,-0.0773003,3.88252,0.3904,2.29,-0.119,-0.294,49.167,1.99969,9.99906,30.0156,40.009,0.244,-1.344,0.0289,27.769,22.223,4.685,37.25,34.99,48.39,52.171,0.938,0.7807,2024-07-12 20:21:00,0.00011845320572914081,0.00010683836669220761,0.0035244497333063265,0.0031788581063336616,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:01,2024/07/12,20:21:09,9.81458,10.8816,310.781,344.568,0.367587,0.407549,11.6397,12.9052,0.480006,3.81887,0.384,2.029,2.145,0.122,-46.729,2.00031,9.99969,30.0469,39.997,0.24,-1.267,0.0403,27.644,22.222,4.685,37.42,34.99,48.394,52.163,0.943,0.7812,2024-07-12 20:21:01,0.000165477279720579,0.0001492510292604029,0.004418246564758819,0.003985017752466575,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:02,2024/07/12,20:21:10,8.98983,9.96715,283.895,314.758,-0.129194,-0.143239,-4.07987,-4.52341,-0.115261,3.88252,0.3904,2.189,2.7,-0.002,28.185,2.0,9.99969,29.9844,40.014,0.244,-1.397,0.0348,27.653,22.22,4.685,37.6,34.99,48.388,52.163,0.925,0.7671,2024-07-12 20:21:02,0.00013471222481403986,0.00012150313780769827,-0.00937380992925368,-0.00845468063865288,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:03,2024/07/12,20:21:11,6.88509,7.6336,217.22,240.835,0.14962,0.165886,4.72042,5.2336,0.182566,3.81887,0.384,3.963,1.165,-0.596,54.532,2.00031,9.99969,30.0313,40.005,0.24,-1.658,0.0486,27.723,22.218,4.685,36.74,34.99,48.39,52.167,0.926,0.7699,2024-07-12 20:21:03,0.0003430543391589652,0.00030941626493397604,0.01578639219355701,0.014238452913446583,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:04,2024/07/12,20:21:12,8.20791,9.10022,259.04,287.201,0.211652,0.234662,6.67969,7.40587,-0.0253487,3.88252,0.3904,3.033,0.069,0.407,-9.738,2.00031,10.0,29.9531,40.012,0.244,-1.365,0.0142,27.697,22.22,4.66,36.74,34.99,48.391,52.171,0.904,0.7503,2024-07-12 20:21:04,2.456654617314274e-05,2.2157706077435494e-05,0.0009526959348364297,0.0008592784515601163,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:05,2024/07/12,20:21:13,9.33693,10.352,293.792,325.732,0.252977,0.28048,7.96009,8.82547,-0.189419,3.88252,0.3904,2.928,0.075,0.025,16.862,2.0,10.0003,29.9531,39.993,0.244,-1.543,0.0141,27.719,22.227,4.685,37.08,34.99,48.388,52.171,0.928,0.771,2024-07-12 20:21:05,2.1292866070539245e-05,1.9204984544049458e-05,0.0007858817204726121,0.0007088205932686822,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:06,2024/07/12,20:21:14,11.0079,12.2046,352.708,391.052,0.19099,0.211753,6.11958,6.78487,0.00499339,3.94616,0.3968,2.299,0.627,0.333,0.306,2.0,9.99969,29.9375,40.014,0.248,-1.435,0.0221,27.587,22.225,4.685,37.6,34.99,48.389,52.174,0.858,0.7095,2024-07-12 20:21:06,4.436904405018216e-05,4.001851760811498e-05,0.002557254306508195,0.0023065080541952187,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:07,2024/07/12,20:21:15,6.53046,7.24042,209.163,231.902,0.684384,0.758786,21.92,24.303,0.864222,3.94616,0.3968,2.555,-0.057,0.001,3.487,2.0,10.0,29.9531,39.993,0.248,-1.394,0.024,27.653,22.225,4.685,36.91,34.99,48.388,52.167,0.928,0.7692,2024-07-12 20:21:07,8.820205621043542e-05,7.955339607370843e-05,0.0008416327675690841,0.0007591073108887092,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:08,2024/07/12,20:21:16,6.091,6.75317,195.498,216.752,0.70167,0.777951,22.521,24.9693,0.0909735,3.94616,0.3968,2.409,0.187,-0.061,10.704,1.99969,9.99969,29.9688,39.997,0.248,-1.365,0.0084,27.687,22.218,4.685,37.42,34.99,48.388,52.167,0.922,0.7657,2024-07-12 20:21:08,1.158430471186997e-05,1.0448426442692838e-05,0.0001005600923511052,9.069979985885999e-05,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:09,2024/07/12,20:21:17,6.26225,6.94305,200.457,222.249,0.471047,0.522256,15.0784,16.7176,-0.0474817,3.88252,0.3904,3.364,0.291,0.38,-17.711,1.99969,9.99938,30.0156,39.999,0.244,-1.413,0.0065,27.715,22.218,4.66,37.42,34.99,48.391,52.171,0.938,0.7796,2024-07-12 20:21:09,6.746776318415904e-06,6.085221912560041e-06,8.969380974722267e-05,8.089902270151036e-05,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:10,2024/07/12,20:21:18,5.70513,6.32536,181.447,201.173,0.479182,0.531276,15.24,16.8968,-0.347124,3.88252,0.3904,3.073,-0.102,-0.091,16.921,1.99969,10.0,29.9844,40.0,0.244,-1.322,0.0177,27.733,22.218,4.66,37.42,34.99,48.389,52.167,0.924,0.7684,2024-07-12 20:21:10,5.491373553275737e-05,4.952919675718062e-05,0.0006538016870416669,0.0005896934926478894,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:11,2024/07/12,20:21:19,6.96461,7.72176,221.611,245.703,0.42862,0.475217,13.6385,15.1212,0.0,3.94616,0.3968,2.351,0.118,0.144,6.46,2.00031,10.0,29.9844,39.987,0.248,-1.273,0.0187,27.728,22.223,4.685,36.73,34.99,48.391,52.171,0.926,0.7696,2024-07-12 20:21:11,5.020955947282045e-05,4.5286307784753745e-05,0.0008158508702347068,0.0007358533049112301,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:12,2024/07/12,20:21:20,6.81881,7.56011,217.201,240.813,0.410634,0.455276,13.08,14.502,-0.0276268,3.94616,0.3968,2.804,0.167,-0.02,-0.598,2.0,10.0,30.0156,40.005,0.248,-1.363,0.0061,27.778,22.223,4.685,36.91,34.99,48.389,52.167,0.939,0.7823,2024-07-12 20:21:12,5.456963898392829e-06,4.921886057213454e-06,9.061597432263281e-05,8.173064251135576e-05,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:13,2024/07/12,20:21:21,7.2618,8.05126,231.406,256.563,0.264832,0.293623,8.43919,9.35665,0.0251042,3.81887,0.384,3.18,0.199,-0.149,19.683,2.0,9.99969,30.0313,40.002,0.24,-1.461,0.0256,27.725,22.223,4.685,36.22,34.99,48.388,52.171,0.933,0.7756,2024-07-12 20:21:13,9.024759701451431e-05,8.139843949891074e-05,0.002474625422909618,0.0022319777401634067,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:14,2024/07/12,20:21:22,11.193,12.4098,355.883,394.573,0.57872,0.641635,18.4006,20.401,-0.0226456,3.94616,0.3968,3.818,0.153,0.004,-111.414,2.0,10.0003,30.0469,40.004,0.248,-1.488,0.0353,27.73,22.22,4.685,36.91,34.99,48.392,52.167,0.941,0.7825,2024-07-12 20:21:14,0.00011132761547395693,0.00010041177134200388,0.0021531828863699193,0.0019420542831983915,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:15,2024/07/12,20:21:23,7.98732,8.85566,255.98,283.809,0.0162182,0.0179814,0.519766,0.576272,0.172229,3.81887,0.384,2.264,0.548,0.692,2.625,2.00062,9.99938,30.0,40.0,0.24,-1.313,0.0223,27.822,22.216,4.685,36.73,34.99,48.39,52.171,0.939,0.7831,2024-07-12 20:21:15,6.225993199220765e-05,5.6155046602963534e-05,0.03066246562503854,0.027655799882100394,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:16,2024/07/12,20:21:24,5.87626,6.51509,186.661,206.954,0.185056,0.205174,5.87837,6.51743,-0.502435,3.88252,0.3904,2.116,0.563,0.073,-13.558,2.0,10.0,29.9531,39.992,0.244,-1.463,0.0212,27.618,22.22,4.685,36.56,34.99,48.391,52.167,0.921,0.7629,2024-07-12 20:21:16,7.648402215014311e-05,6.898446529518395e-05,0.002428670240359675,0.0021905309639622954,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:17,2024/07/12,20:21:25,8.68369,9.62773,275.453,305.399,0.228129,0.25293,7.23643,8.02313,0.65318,3.94616,0.3968,2.17,0.377,-0.038,16.9,2.0,9.99969,29.9531,40.005,0.248,-1.422,0.0176,27.678,22.218,4.685,37.25,34.99,48.391,52.167,0.915,0.7589,2024-07-12 20:21:17,3.567147145971355e-05,3.217373150264912e-05,0.001357828246299243,0.001224686672201795,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:18,2024/07/12,20:21:26,,,,,,,,,,3.88252,0.3904,1.964,0.381,-0.276,42.744,2.0,9.99969,29.9844,40.0,0.244,-1.431,0.031,27.644,22.213,4.685,37.25,34.99,48.389,52.167,0.913,0.7566,2024-07-12 20:21:18,,,,,0,0,0,0,0,0,1,1,1,1
2024/07/12,20:21:19,2024/07/12,20:21:27,7.69464,8.53115,243.469,269.938,0.120065,0.133118,3.79904,4.21205,0.414634,3.88252,0.3904,2.399,0.341,0.0,-3.197,2.0,9.99969,29.9844,40.012,0.244,-1.363,0.005,27.749,22.213,4.685,37.25,34.99,48.391,52.167,0.939,0.781,2024-07-12 20:21:19,3.2490148986827198e-06,2.9304372798508994e-06,0.00020822054720359806,0.00018780330233326826,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:20,2024/07/12,20:21:28,7.42474,8.23191,234.589,260.092,1.43773,1.59403,45.426,50.3644,-0.179766,3.94616,0.3968,2.351,0.327,-0.022,-6.364,2.00031,9.99969,30.0156,40.0,0.248,-1.461,0.0074,27.733,22.206,4.685,36.9,34.99,48.39,52.171,0.918,0.7635,2024-07-12 20:21:20,7.375342436233458e-06,6.652162134911583e-06,3.8087818992439475e-05,3.4353180304009334e-05,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:21,2024/07/12,20:21:29,7.3748,8.17654,231.986,257.207,0.991464,1.09925,31.1881,34.5787,-0.213607,3.94616,0.3968,2.505,0.211,0.02,-2.658,2.00031,9.99906,30.0156,40.007,0.248,-1.396,0.0055,27.608,22.206,4.685,37.25,34.99,48.387,52.171,0.945,0.7825,2024-07-12 20:21:21,4.101806150675272e-06,3.6996088810181325e-06,3.0510437091008848e-05,2.7518762792813278e-05,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:22,2024/07/12,20:21:30,5.02115,5.56702,157.554,174.682,0.660093,0.731855,20.7125,22.9642,-0.23965,3.94616,0.3968,3.852,0.46,-0.018,16.101,2.00031,9.99969,29.9844,40.0,0.248,-1.451,0.027,27.647,22.208,4.685,37.08,34.99,48.39,52.167,0.931,0.7714,2024-07-12 20:21:22,0.00014518586379614232,0.00013094977205039678,0.0011043898359776574,0.0009960989540277786,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:23,2024/07/12,20:21:31,13.7979,15.298,434.064,481.253,-0.533848,-0.591885,-16.7941,-18.6199,0.314064,3.94616,0.3968,2.772,0.013,0.138,-55.873,1.99937,10.0,30.0625,40.042,0.248,-1.213,0.0201,27.678,22.222,4.685,36.22,34.99,48.388,52.167,0.94,0.7798,2024-07-12 20:21:23,2.9280542691279106e-05,2.640933455353641e-05,-0.0007567884491465735,-0.0006825819204744164,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:24,2024/07/12,20:21:32,5.4798,6.07553,172.976,191.781,0.523153,0.580027,16.5139,18.3092,0.0722314,3.88252,0.3904,2.021,0.147,-0.399,63.263,2.00031,10.0003,30.0469,40.03,0.244,-1.288,0.0282,27.796,22.241,4.685,34.15,34.99,48.393,52.174,0.939,0.7828,2024-07-12 20:21:24,0.00014512208474761853,0.0001308922842945389,0.0015200906809289061,0.0013710396240175027,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:25,2024/07/12,20:21:33,9.25231,10.2582,292.471,324.266,-0.0505957,-0.0560962,-1.59936,-1.77323,0.213846,3.81887,0.384,2.983,0.181,0.518,10.272,1.99906,9.99969,30.0313,40.05,0.24,-1.26,0.0189,27.588,22.243,4.685,33.8,34.99,48.39,52.167,0.926,0.7661,2024-07-12 20:21:25,3.860765581784441e-05,3.482189857869801e-05,-0.007060086133801885,-0.0063678110103714694,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:27,2024/07/12,20:21:35,7.69226,8.52851,243.576,270.057,-0.170502,-0.189038,-5.39896,-5.98591,0.88428,3.88252,0.3904,2.636,0.095,0.328,18.514,1.99969,10.0003,30.0469,40.024,0.244,-1.236,0.0195,27.697,22.243,4.685,34.14,34.99,48.391,52.171,0.937,0.7781,2024-07-12 20:21:27,4.9432806483400194e-05,4.458574827255874e-05,-0.0022301791181335118,-0.002011500333266327,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:28,2024/07/12,20:21:36,6.7657,7.50123,214.174,237.458,-0.27032,-0.299707,-8.55719,-9.48748,1.05516,3.94616,0.3968,2.54,1.136,-0.142,11.046,2.00031,10.0006,30.0313,40.03,0.248,-1.426,0.0274,27.771,22.244,4.685,34.48,34.99,48.388,52.171,0.922,0.7673,2024-07-12 20:21:28,0.00011096560592399901,0.00010008491940655067,-0.002777300976620302,-0.002504979863666848,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:29,2024/07/12,20:21:37,7.90227,8.76136,251.01,278.299,-0.293299,-0.325184,-9.31644,-10.3293,0.74043,3.94616,0.3968,2.512,0.78,-0.168,32.426,2.0,9.99969,30.0469,40.031,0.248,-1.326,0.0139,27.758,22.243,4.685,34.14,34.99,48.391,52.163,0.94,0.7822,2024-07-12 20:21:29,2.4449936537222847e-05,2.2052512395335883e-05,-0.0006587475579528058,-0.0005941559240307026,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:30,2024/07/12,20:21:38,15.5257,17.2136,489.368,542.569,-0.957758,-1.06188,-30.1884,-33.4703,-0.0279206,3.88252,0.3904,1.706,0.518,-0.188,20.224,1.99937,10.0006,30.0,40.036,0.244,-1.324,0.0312,27.587,22.243,4.685,34.14,34.99,48.393,52.167,0.912,0.7541,2024-07-12 20:21:30,6.269862228434144e-05,5.6550634382116464e-05,-0.0010163736559757265,-0.0009167137529664368,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:31,2024/07/12,20:21:39,6.24325,6.92198,196.64,218.018,0.665301,0.737628,20.9546,23.2327,-0.0165103,3.81887,0.384,4.7,-0.42,0.247,-16.207,2.0,10.0003,30.0,40.038,0.24,-1.26,0.0352,27.67,22.237,4.685,34.31,34.99,48.388,52.171,0.912,0.7567,2024-07-12 20:21:31,0.00019846073759660434,0.0001790008061277265,0.0018623750753418377,0.001679762698812952,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:32,2024/07/12,20:21:40,6.44376,7.14428,202.426,224.433,0.520563,0.577156,16.3531,18.131,-0.137513,3.88252,0.3904,1.873,0.413,0.057,-24.812,2.0,9.99969,30.0156,40.043,0.244,-1.341,0.0425,27.539,22.237,4.685,34.13,34.99,48.392,52.167,0.876,0.7235,2024-07-12 20:21:32,0.0002803099432629397,0.0002528246373322435,0.00346980096549313,0.0031295698216773286,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:33,2024/07/12,20:21:41,8.24801,9.14468,257.495,285.488,0.482891,0.535388,15.0754,16.7143,-0.198597,3.88252,0.3904,3.167,-0.04,0.169,-8.965,1.99969,10.0,30.0,40.04,0.244,-1.346,0.0193,27.267,22.234,4.685,34.13,34.99,48.388,52.167,0.504,0.4121,2024-07-12 20:21:33,4.516119645829722e-05,4.073297261358518e-05,0.0007713749065524105,0.0006957384177456351,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:34,2024/07/12,20:21:42,7.68802,8.52381,240.134,266.24,0.291896,0.323629,9.11732,10.1085,0.361146,3.88252,0.3904,3.167,-0.04,0.169,-8.965,2.00031,10.0003,30.0156,40.019,0.244,-1.346,0.0663,27.695,22.234,4.685,34.13,34.99,48.386,52.171,0.936,0.7772,2024-07-12 20:21:34,0.0005717583981311183,0.0005156954460505338,0.015059096390495245,0.013582497242212534,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:35,2024/07/12,20:21:43,6.21084,6.88604,194.057,215.154,0.238061,0.263942,7.43821,8.24685,0.209954,3.88252,0.3904,2.637,-0.135,0.7,-2.518,2.00031,10.0,30.0156,40.024,0.244,-1.385,0.0567,27.787,22.234,4.685,33.61,34.99,48.394,52.167,0.941,0.7836,2024-07-12 20:21:35,0.0005176256351797824,0.0004668706542512097,0.01350447994421598,0.012180289609080783,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:36,2024/07/12,20:21:44,8.0065,8.87692,248.785,275.831,0.106801,0.118412,3.31861,3.67939,-0.221408,3.88252,0.3904,2.319,-0.214,0.835,2.868,2.00031,9.99969,30.0469,40.042,0.244,-1.273,0.0454,27.663,22.236,4.685,34.12,34.99,48.392,52.171,0.869,0.7209,2024-07-12 20:21:36,0.0002574358333853744,0.0002321931480738815,0.019299070233424784,0.017406681755227513,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:37,2024/07/12,20:21:45,8.9262,9.8966,277.005,307.119,-0.0528355,-0.0585794,-1.63963,-1.81788,-0.150804,3.88252,0.3904,2.718,-0.233,0.588,-26.89,1.99969,9.99969,30.0313,40.038,0.244,-1.329,0.0395,27.751,22.234,4.685,34.12,34.99,48.394,52.174,0.921,0.7659,2024-07-12 20:21:37,0.00017479442539938608,0.0001576551542954146,-0.02953033471813459,-0.0266347897042305,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:38,2024/07/12,20:21:46,6.17045,6.84126,191.155,211.936,0.215533,0.238965,6.67701,7.4029,0.0451904,3.88252,0.3904,5.299,-0.755,-0.022,59.954,2.0,9.99969,30.0625,40.048,0.244,-1.571,0.1338,27.922,22.232,4.685,33.6,34.99,48.388,52.163,0.936,0.7833,2024-07-12 20:21:38,0.002901318380345032,0.0026168337411529457,0.08306124816153444,0.07491657774151027,0,0,0,0,0,1,0,0,1,1
2024/07/12,20:21:39,2024/07/12,20:21:47,10.9347,12.1235,339.215,376.093,0.224278,0.24866,6.95753,7.71391,0.273347,3.81887,0.384,2.129,0.524,-0.013,4.087,1.99969,9.99969,29.9531,40.031,0.24,-1.203,0.0141,27.68,22.23,4.685,34.11,34.99,48.397,52.171,0.93,0.7719,2024-07-12 20:21:39,1.8181568767318722e-05,1.639872973976162e-05,0.0008864445019128046,0.0007995254564465536,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:40,2024/07/12,20:21:48,8.42978,9.34622,261.281,289.686,-0.0490251,-0.0543548,-1.51953,-1.68473,-0.154859,3.88252,0.3904,2.192,0.409,-0.108,19.492,1.99937,9.99969,29.9688,40.042,0.244,-1.3,0.0165,27.834,22.23,4.685,34.11,34.99,48.389,52.171,0.937,0.7821,2024-07-12 20:21:40,3.229621650861589e-05,2.9129423446056267e-05,-0.005553277810754083,-0.00500875727626631,0,0,0,0,0,0,0,0,1,1
2024/07/12,20:21:41,2024/07/12,20:21:49,7.50213,8.31772,232.273,257.524,0.269926,0.299271,8.35716,9.2657,-0.153747,3.94616,0.3968,2.788,0.377,-0.155,56.619,2.00031,10.0003,29.9844,40.033,0.248,-1.325,0.0202,27.674,22.229,4.685,34.28,34.99,48.389,52.167,0.925,0.7671,2024-07-12 20:21:41,5.4389886605537356e-05,4.905671265683384e-05,0.0015116735697932025,0.0013634465083486203,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:42,2024/07/12,20:21:50,9.95119,11.033,307.528,340.961,0.075043,0.0832013,2.3191,2.57122,-0.130733,3.88252,0.3904,2.6,0.228,0.282,-1.996,2.0,10.0003,30.0,40.035,0.244,-1.251,0.0185,27.66,22.227,4.685,33.76,34.99,48.386,52.167,0.895,0.742,2024-07-12 20:21:42,3.439287160631039e-05,3.102057463971721e-05,0.004560718521381074,0.004113517457058963,0,0,0,0,0,0,0,0,0,0
2024/07/12,20:21:43,2024/07/12,20:21:51,7.8983,8.75696,244.191,270.738,0.208233,0.230871,6.43793,7.13782,0.00517531,3.88252,0.3904,2.101,0.186,0.164,-1.136,2.00062,10.0003,29.9844,40.026,0.244,-1.358,0.0172,27.651,22.227,4.685,34.45,34.99,48.393,52.167,0.902,0.7478,2024-07-12 20:21:43,3.745616145246446e-05,3.378341342200947e-05,0.0014207162169300735,0.0012814082323028878,0,0,0,0,0,0,0,0,0,0
