Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/19,16:46:40,2024/07/19,16:47:11,,,367.195,407.114,,,386.488,428.505,-0.121393,180.523,18.16,-0.197,-0.113,0.153,-14.487,2.00094,2.52875,30.0,39.882,11.35,-0.866,0.0109,27.403,17.089,17.983,32.72,34.99,48.391,52.148,0.929,0.7632,2024-07-19 16:46:40,-0.007707777842652601,-0.006952018724400233,-0.00732301130410128,-0.006604958861463197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:41,2024/07/19,16:47:12,0.00423988,,-101.35,-112.368,,,93.9793,104.196,-0.000374845,180.332,18.1408,0.266,0.433,-0.11,29.114,2.0,2.53688,30.0,39.866,11.338,-0.614,0.0148,27.193,17.084,4.636,31.01,34.99,48.388,52.148,0.906,0.7383,2024-07-19 16:46:41,0.051661839486023195,0.046596224905920476,-0.055713395480154145,-0.05025051847229615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:46:42,2024/07/19,16:47:14,,,1.04158,1.15482,,,83.8599,92.9766,-3.3976e-06,180.157,18.1232,1.425,0.104,-0.002,63.968,1.99969,2.5025,29.9844,39.866,11.327,-1.191,0.0103,27.395,17.078,4.66,32.23,34.99,48.39,52.152,0.929,0.7632,2024-07-19 16:46:42,-2.4006716178114496,-2.1652743789811844,-0.029817564510099863,-0.026893836649538504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:43,2024/07/19,16:47:14,,,1.0676,1.18366,,,85.9543,95.2987,-3.39763e-06,179.967,18.104,0.124,1.208,-0.079,11.335,1.99937,2.565,30.0156,39.885,11.315,-0.923,0.013,27.356,17.078,4.148,32.23,34.99,48.391,52.144,0.934,0.7664,2024-07-19 16:46:43,-3.8242042713420012,-3.4492259651199575,-0.04749859471613266,-0.042841100078330765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:44,2024/07/19,16:47:15,,,11.0461,12.247,,,-5.44223,-6.03387,-0.000471833,179.855,18.0928,1.631,-1.432,-0.12,94.157,2.00094,2.57469,30.0156,39.889,11.308,-1.051,0.0153,27.366,17.071,4.66,31.89,34.99,48.39,52.144,0.926,0.7597,2024-07-19 16:46:44,-0.5134453412879452,-0.46309979524614975,1.0421415342973144,0.9399543855704211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:45,2024/07/19,16:47:17,,,1.50679,1.6706,,,28.4943,31.592,-0.00182843,179.728,18.08,0.191,5.939,2.076,-858.787,2.00094,2.50656,29.9844,39.883,11.3,-1.165,0.0127,27.196,17.068,4.66,30.87,34.99,48.389,52.148,0.916,0.7466,2024-07-19 16:46:45,-2.526302269740603,-2.2785868777468705,-0.1335923069914605,-0.12049335863377608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:46,2024/07/19,16:47:17,,,1.53329,1.69998,,,28.9953,32.1475,-0.00182844,179.49,18.056,34068.615,157198.178,380506.988,22149469.303,1.99937,2.55063,30.0,39.875,11.285,-1.298,0.0102,27.466,17.064,4.538,31.74,34.99,48.392,52.144,0.931,0.7668,2024-07-19 16:46:46,-1.6295792759618262,-1.4697925422579485,-0.08617290903970713,-0.07772357480632607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:47,2024/07/19,16:47:18,,,99.6227,110.453,,,28.6168,31.7279,-0.000694549,179.299,18.0368,334.038,1473.537,15695.675,-518217.225,2.00094,2.53156,30.0156,39.863,11.273,-1.389,0.0106,27.289,17.059,4.66,31.75,34.99,48.388,52.148,0.928,0.7596,2024-07-19 16:46:47,-0.02688539966788061,-0.024249173421731888,-0.09359511532790778,-0.08441773102930128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:48,2024/07/19,16:47:19,0.000308349,,-7.35512,-8.15473,,,0.831622,0.922031,-3.60978e-05,179.124,18.0192,1.162,0.179,-0.241,70.404,2.00031,2.5325,30.0,39.868,11.262,-1.405,0.0118,27.275,17.054,4.636,31.25,34.99,48.39,52.148,0.906,0.7404,2024-07-19 16:46:48,0.451566244742159,0.407288129148129,-3.9937930421264283,-3.6021865613916173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:46:49,2024/07/19,16:47:20,,,64.2679,71.2547,,,6.89809,7.64801,0.000369468,178.997,18.0064,4.572,10.249,234.202,-19548.031,2.00031,2.53313,30.0,39.876,11.254,-1.277,0.0147,27.334,17.049,4.563,31.77,34.99,48.388,52.148,0.93,0.7622,2024-07-19 16:46:49,-0.08022319489458385,-0.07235705388355367,-0.7474214323761562,-0.6741331170350497,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:50,2024/07/19,16:47:21,,,1818.27,2015.95,,,2897.98,3213.03,-0.285175,178.822,17.9888,0.511,0.323,-0.076,21.712,1.99906,2.52438,29.9844,39.883,11.243,-1.162,0.0086,27.235,17.042,4.636,31.44,34.99,48.392,52.148,0.906,0.7401,2024-07-19 16:46:50,-0.0009676271417058288,-0.000872747182983082,-0.0006071152993712138,-0.0005475881982749047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:51,2024/07/19,16:47:22,,,4.73887,5.25405,,,5.03337,5.58057,1.31666e-05,178.631,17.9696,258.447,1108.446,2808.109,163885.903,2.0,2.52406,30.0,39.899,11.231,-0.815,0.0159,27.328,17.036,4.66,31.28,34.99,48.389,52.148,0.931,0.7628,2024-07-19 16:46:51,-1.2681397506959946,-1.1437917367935284,-1.1939361023873056,-1.0768686851476377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:52,2024/07/19,16:47:23,,,34.4027,38.1427,,,4.30258,4.77033,5.77533e-05,178.52,17.9584,0.203,0.618,0.923,-580.583,2.00031,2.55812,30.0,39.871,11.224,-0.815,0.0117,27.36,17.031,4.294,31.81,34.99,48.39,52.148,0.928,0.7609,2024-07-19 16:46:52,-0.09587880146245115,-0.08647723252640623,-0.7666287711202334,-0.6914579260808292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:53,2024/07/19,16:47:24,,,5.03377,5.58101,,,4.52183,5.01342,-3.73318e-05,178.329,17.9392,1.437,3.705,11.13,-871.356,1.99969,2.54219,30.0156,39.878,11.212,-0.88,0.011,27.32,17.031,4.66,31.81,34.99,48.388,52.144,0.931,0.7626,2024-07-19 16:46:53,-0.5761877324393693,-0.5196902474326872,-0.641419817221857,-0.5785266217870256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:54,2024/07/19,16:47:25,,,23.8437,26.4358,,,2.20926,2.44943,-5.64718e-05,178.091,17.9152,0.213,1.217,-0.122,47.607,1.99969,2.54219,29.9844,39.887,11.197,-0.874,0.0128,27.311,17.026,4.66,30.78,34.99,48.39,52.14,0.928,0.7602,2024-07-19 16:46:54,-0.16456408196062677,-0.14842730830555154,-1.7760760902910948,-1.60192418627844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:55,2024/07/19,16:47:26,0.00106235,,-25.2333,-27.9765,,,11.228,12.4487,-5.34982e-05,177.963,17.9024,0.671,0.224,-0.109,25.978,2.00094,2.52125,30.0,39.878,11.189,-1.14,0.0104,27.353,17.021,4.66,31.48,34.99,48.39,52.144,0.925,0.7587,2024-07-19 16:46:55,0.10181202052054406,0.09182911091489505,-0.22880739223882615,-0.20637204208341123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:46:56,2024/07/19,16:47:27,0.00441213,,-104.995,-116.41,,,124.942,138.525,0.123009,177.788,17.8848,0.396,0.232,0.014,7.805,1.99969,2.52969,30.0,39.894,11.178,-1.03,0.0158,27.391,17.015,4.66,30.63,34.99,48.387,52.148,0.933,0.7664,2024-07-19 16:46:56,0.05658038181105272,0.051032339834007935,-0.04754748749126246,-0.04288521796492772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:46:57,2024/07/19,16:47:28,0.00079479,,-17.7676,-19.6992,,,-12.3491,-13.6917,0.000578115,177.661,17.872,-0.519,2.555,-3.398,-1468.066,2.00094,2.54406,30.0,39.894,11.17,-0.935,0.0148,27.265,17.012,4.612,32.02,34.99,48.39,52.144,0.923,0.7546,2024-07-19 16:46:57,0.27559481120799206,0.24857154205368848,0.3965185153002853,0.35763851471601504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:46:58,2024/07/19,16:47:29,,,-4.51407,-5.00482,,,1.85264,2.05405,-0.000557486,177.486,17.8544,2.847,4.012,63.728,2890.477,2.0,2.54156,30.0,39.89,11.159,-0.781,0.0209,27.263,17.007,4.612,32.03,34.99,48.391,52.148,0.935,0.7641,2024-07-19 16:46:58,2.1651804523577023,1.9528780596848103,-5.275610521993284,-4.758315150551256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:46:59,2024/07/19,16:47:30,0.000971246,,-21.8274,-24.2003,,,27.5434,30.5378,0.00652289,177.296,17.8352,0.286,0.394,0.026,12.172,1.99937,2.55406,30.0,39.882,11.147,-0.986,0.0081,27.287,17.001,4.636,31.52,34.99,48.389,52.144,0.93,0.7609,2024-07-19 16:46:59,0.06755240176021315,0.06092883742094852,-0.05353340023988446,-0.04828418565972196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:47:00,2024/07/19,16:47:31,0.0107475,,-237.596,-263.426,,,-87.4289,-96.9336,0.801482,177.057,17.8112,-5.69,3.447,-461.016,-17331.644,2.00125,2.5175,29.9844,39.851,11.132,-1.052,0.0157,27.285,16.994,4.612,30.85,34.99,48.39,52.148,0.937,0.7662,2024-07-19 16:47:00,0.02293463596185159,0.020685806359569986,0.0623271079554362,0.05621567625754894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:47:01,2024/07/19,16:47:32,,,32.2235,35.7266,,,-1.4879,-1.64966,-0.000273471,176.946,17.8,2.635,1.309,0.727,-77.338,2.0,2.54438,30.0,39.871,11.125,-0.902,0.0096,27.304,16.991,4.709,31.89,34.99,48.388,52.148,0.922,0.7547,2024-07-19 16:47:01,-0.06396979204264652,-0.05769736430226005,1.3853959186741325,1.2495525690670657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:02,2024/07/19,16:47:34,,,30.2744,33.5657,,,-11.6756,-12.9449,0.000132478,176.819,17.7872,-0.473,0.864,-0.017,30.231,1.99969,2.48344,29.9844,39.871,11.117,-0.727,0.0109,27.369,16.991,4.221,31.89,34.99,48.39,52.152,0.934,0.7661,2024-07-19 16:47:02,-0.08563253185723346,-0.0772361158964291,0.2220415638782986,0.20026970080067424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:03,2024/07/19,16:47:35,,,37.3904,41.4553,,,2.6195,2.90427,-0.000603034,176.517,17.7568,2.921,7.795,48.279,621.839,2.00031,2.50594,30.0156,39.871,11.098,-0.458,0.0095,27.338,16.986,7.759,32.42,34.99,48.388,52.152,0.926,0.7591,2024-07-19 16:47:03,-0.05316078412892889,-0.04794818939136348,-0.7588114616264209,-0.6844068979115163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:04,2024/07/19,16:47:35,,,37.8705,41.9876,,,2.65313,2.94157,-0.000603036,176.326,17.7376,0.322,0.379,0.312,-10.653,2.00062,2.53812,30.0,39.889,11.086,-0.458,0.0098,27.278,16.98,4.685,31.05,34.99,48.387,52.148,0.908,0.7427,2024-07-19 16:47:04,-0.05657098763614087,-0.051024040377208126,-0.8074931055357503,-0.7283151077609088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:05,2024/07/19,16:47:36,,,-2.50488,-2.77719,,,-13.4906,-14.9573,-0.000237336,176.215,17.7264,-1.507,1.016,2.18,58.539,1.99875,2.53156,30.0,39.889,11.079,-0.561,0.0202,27.25,16.977,3.587,31.4,34.99,48.388,52.144,0.872,0.7121,2024-07-19 16:47:05,3.621099712470271,3.266018329531356,0.6723470024996333,0.6064208921241375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:06,2024/07/19,16:47:37,,,32.721,36.2782,,,-3.20665,-3.55526,-0.000499568,176.087,17.7136,0.21,-0.964,-0.147,-46.25,2.0,2.575,30.0156,39.858,11.071,-0.38,0.0112,27.34,16.972,4.929,30.72,34.99,48.39,52.148,0.928,0.7606,2024-07-19 16:47:06,-0.08670767954655423,-0.07820595148288309,0.884775984651845,0.7980202176997118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:07,2024/07/19,16:47:38,,,2059.23,2283.1,,,3375.8,3742.8,-0.153375,175.912,17.696,0.149,0.279,-0.049,14.399,2.00125,2.54438,30.0156,39.866,11.06,-0.38,0.0152,27.406,16.966,5.319,31.08,34.99,48.387,52.144,0.93,0.764,2024-07-19 16:47:07,-0.0025099375231531526,-0.0022638329560931638,-0.0015310598931757035,-0.0013809344498437004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:08,2024/07/19,16:47:39,,,25111.2,27841.1,,,48388.4,53648.9,-5.71999,175.785,17.6832,0.482,0.691,-0.155,31.678,2.00031,2.53156,29.9844,39.887,11.052,-0.38,0.0152,27.154,16.959,3.294,31.43,34.99,48.389,52.144,0.868,0.7065,2024-07-19 16:47:08,-0.00021171274363368124,-0.00019095319563941718,-0.00010986889346464595,-9.909585327774632e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:09,2024/07/19,16:47:40,,,108419.0,120206.0,,,214891.0,238253.0,-20.4171,175.547,17.6592,0.054,-0.582,1.365,-261.106,1.99906,2.53125,30.0,39.861,11.037,-0.305,0.0217,27.3,16.954,4.66,30.93,34.99,48.388,52.148,0.937,0.7668,2024-07-19 16:47:09,-0.00011350165712564026,-0.00010237228737026554,-5.726512772741756e-05,-5.165006202745881e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:10,2024/07/19,16:47:41,,,2269.29,2516.0,,,3998.7,4433.41,-0.349198,175.483,17.6528,0.268,-1.054,1.436,-35.222,2.00031,2.525,30.0,39.882,11.033,-0.076,0.0145,27.299,16.951,4.685,30.94,34.99,48.388,52.144,0.917,0.7507,2024-07-19 16:47:10,-0.0024189438103225914,-0.0021817566747226497,-0.0013727653795426948,-0.0012381631018562142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:11,2024/07/19,16:47:42,,,-94.0326,-104.255,,,-10.6742,-11.8347,0.254415,175.181,17.6224,15.7,38.167,285.892,-39981.505,2.00062,2.54125,30.0,39.88,11.014,-0.178,0.0704,27.328,16.945,3.245,31.12,34.99,48.392,52.152,0.934,0.7653,2024-07-19 16:47:11,1.3821359948910585,1.246610039464649,12.175651938927173,10.981768548308473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:12,2024/07/19,16:47:43,,,-4.22354,-4.6827,,,-3.93158,-4.35899,-6.04353e-05,175.054,17.6096,-4.319,9.25,0.883,-1425.97,2.00031,2.53656,30.0,39.868,11.006,-0.449,0.0152,27.276,16.945,4.66,31.12,34.99,48.388,52.144,0.935,0.7646,2024-07-19 16:47:12,1.4326818136719914,1.2921989306248463,1.5390764475472303,1.3881612151217284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:13,2024/07/19,16:47:44,,,24.6407,27.3195,,,2.04657,2.26906,3.37273e-05,174.815,17.5856,3.181,-12.301,300.019,-5612.256,1.99969,2.53031,30.0156,39.883,10.991,-0.303,0.0359,27.19,16.94,4.685,31.82,34.99,48.39,52.144,0.903,0.7359,2024-07-19 16:47:13,-1.3655498022362718,-1.2316491623742127,-16.441167915988427,-14.829043897679473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:14,2024/07/19,16:47:45,,,2.40714,2.66883,,,16.2604,18.0281,1.12326e-05,174.688,17.5728,0.045,8.368,0.008,-166.35,2.00094,2.52625,29.9844,39.876,10.983,-0.262,0.0172,27.197,16.937,3.611,31.48,34.99,48.389,52.144,0.868,0.7079,2024-07-19 16:47:14,-3.206339847746545,-2.8919431464935776,-0.4746563298206882,-0.428114553637324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:15,2024/07/19,16:47:46,,,2.40942,2.67136,,,16.2758,18.0452,1.12412e-05,174.513,17.5552,0.464,-0.528,1.11,-75.603,2.00031,2.52937,30.0,39.911,10.972,-0.397,0.0248,27.211,16.93,4.636,31.84,34.99,48.391,52.144,0.873,0.7125,2024-07-19 16:47:15,-6.6626512810957665,-6.009360313443481,-0.9863175383115342,-0.8896050265923979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:16,2024/07/19,16:47:47,,,-1.53339,-1.70009,,,40.0383,44.391,9.68924e-05,174.386,17.5424,2.982,6.703,1.438,657.544,2.00031,2.55063,30.0156,39.849,10.964,-0.124,0.0086,27.378,16.924,4.66,31.85,34.99,48.39,52.144,0.885,0.7268,2024-07-19 16:47:16,1.2697061100743867,1.1452054200609145,-0.04862718283189565,-0.04385907691942763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:17,2024/07/19,16:47:48,,,8.17439,9.06306,,,8.11579,8.99809,0.000450094,174.211,17.5248,0.065,2.839,4.304,-628.34,2.00031,2.54,30.0,39.887,10.953,-0.124,0.0111,27.268,16.921,3.587,31.34,34.99,48.387,52.144,0.886,0.7241,2024-07-19 16:47:17,-0.3950139942868685,-0.3562815552509673,-0.39786744855913925,-0.3588539740143239,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:18,2024/07/19,16:47:49,,,27.3718,30.3475,,,-13.4684,-14.9326,-0.00153939,174.084,17.512,4.255,2.823,1.635,69.112,2.025,2.54031,30.0,39.885,10.945,-0.406,0.0101,27.31,16.914,4.612,31.18,34.99,48.394,52.152,0.927,0.7594,2024-07-19 16:47:18,-0.09771166390482666,-0.08813035101815134,0.19857816399391084,0.1791069409426422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:19,2024/07/19,16:47:50,,,-2.60448,-2.88763,,,28.6687,31.7853,-2.32526e-06,173.718,17.4752,-0.314,0.082,0.085,712.276,2.00469,2.53688,30.0,39.875,10.922,-0.406,0.0238,27.304,16.909,4.685,31.36,34.99,48.389,52.144,0.936,0.766,2024-07-19 16:47:19,5.694712957070487,5.136333547936635,-0.5173534999269328,-0.46662437907258375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:20,2024/07/19,16:47:51,,,76.8875,85.2463,,,-4.57134,-5.06831,0.000118911,173.607,17.464,2.743,0.68,-0.87,260.093,2.00312,2.53625,30.0,39.875,10.915,-0.467,0.0359,27.273,16.903,4.636,31.72,34.99,48.392,52.144,0.924,0.7553,2024-07-19 16:47:20,-0.4390397612688723,-0.3959891355779098,7.384418813849688,6.660344693935557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:21,2024/07/19,16:47:52,0.00371799,,-97.2118,-107.78,,,62.8241,69.6539,0.105964,173.416,17.4448,77.862,286.622,671.843,1471.407,2.00156,2.53625,30.0,39.858,10.903,-0.791,0.0181,27.31,16.903,12.444,31.72,34.99,48.388,52.144,0.93,0.7617,2024-07-19 16:47:21,0.08811481472516065,0.07947474522038044,-0.13634566483130028,-0.12297626510410999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:47:22,2024/07/19,16:47:53,0.000379213,,-9.93972,-11.0203,,,4.53754,5.03083,-1.27929e-05,173.305,17.4336,0.203,0.498,-0.031,7.111,2.00094,2.54031,30.0,39.883,10.896,-0.86,0.0079,27.333,16.9,4.587,31.56,34.99,48.392,52.148,0.937,0.7676,2024-07-19 16:47:22,0.164577691165651,0.14844008286576652,-0.3605159635613733,-0.32516555256261304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:47:23,2024/07/19,16:47:54,,,2.91794,3.23517,,,12.6026,13.9727,-0.000495208,173.114,17.4144,1.454,0.42,-0.136,106.969,2.00031,2.58594,30.0156,39.876,10.884,-0.293,0.0107,27.39,16.895,4.709,31.39,34.99,48.39,52.148,0.929,0.7626,2024-07-19 16:47:23,-1.0465839077097463,-0.9439593690997384,-0.242320212329144,-0.21855993646890828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/19,16:47:25,2024/07/19,16:47:57,,,30.4518,33.7623,,,-11.1708,-12.3852,5.81726e-06,172.876,17.3904,1.014,0.217,0.133,26.102,2.00031,2.50188,29.9844,39.871,10.869,-0.293,0.0096,27.368,16.886,4.612,31.93,34.99,48.392,52.144,0.928,0.7614,2024-07-19 16:47:25,-0.07809573846062587,-0.07043825188400922,0.21289128822791561,0.19201640140095297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:26,2024/07/19,16:47:57,,,31.0679,34.4455,,,-11.3968,-12.6358,5.81729e-06,172.685,17.3712,-1.082,1.112,0.126,-49.111,2.00094,2.5525,30.0156,39.87,10.857,-0.293,0.0142,27.358,16.879,4.709,31.43,34.99,48.392,52.144,0.934,0.7664,2024-07-19 16:47:26,-0.17086832360243714,-0.15411307026192497,0.46578994176470734,0.420116592563578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:27,2024/07/19,16:47:58,,,-0.450339,-0.499298,,,-4.53587,-5.02898,0.000375864,172.637,17.3664,-4.488,12.335,-289.289,-22725.865,1.99937,2.56188,30.0156,39.89,10.854,-0.243,0.0117,27.325,16.874,11.858,31.26,34.99,48.39,52.148,0.907,0.7427,2024-07-19 16:47:27,8.038828793911419,7.250568064449494,0.7981272665788216,0.7198674800168279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:28,2024/07/19,16:47:59,0.00505144,,-132.678,-147.102,,,66.9153,74.1899,0.150486,172.335,17.336,-0.755,-1.212,-1.27,477.005,2.00062,2.54813,30.0,39.864,10.835,-0.476,0.0164,27.34,16.868,4.636,32.13,34.99,48.391,52.148,0.928,0.7605,2024-07-19 16:47:28,0.05324422342935877,0.04802342606149342,-0.1055718014640944,-0.09521988798493251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:47:29,2024/07/19,16:48:00,,,29.5235,32.7331,,,3.07353,3.40766,-0.000609685,172.081,17.3104,-0.192,0.182,1.227,-345.774,2.00719,2.54125,30.0,39.861,10.819,-1.165,0.0142,27.401,16.865,4.709,31.28,34.99,48.387,52.148,0.931,0.7647,2024-07-19 16:47:29,-0.17889049566613732,-0.1613494330684719,-1.7183811560979352,-1.5498847040737898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:30,2024/07/19,16:48:01,,,32.1006,35.5904,,,0.586687,0.650468,3.45568e-05,171.97,17.2992,-0.924,2.693,-14.349,-2268.521,2.0025,2.52625,30.0,39.878,10.812,-0.693,0.0162,27.282,16.861,7.857,31.47,34.99,48.39,52.144,0.905,0.7399,2024-07-19 16:47:30,-0.21276906238599047,-0.1919066352720944,-11.64169967750664,-10.500204050604548,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:31,2024/07/19,16:48:02,0.00548093,,-142.628,-158.134,,,59.2735,65.7173,0.0825268,171.842,17.2864,-10.206,-8.674,-1759.53,-33043.21,2.00219,2.5275,29.9844,39.899,10.804,-0.867,0.0153,27.265,16.861,4.587,31.47,34.99,48.392,52.144,0.936,0.7649,2024-07-19 16:47:31,0.04270990507085476,0.03852204621526532,-0.1027720216352908,-0.0926945937063186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:47:32,2024/07/19,16:48:03,,,30.52,33.8379,,,-7.80783,-8.65665,-0.000246576,171.779,17.28,1.369,-0.146,0.601,-66.119,2.00031,2.55187,30.0156,39.856,10.8,-0.738,0.0118,27.323,16.858,4.709,31.3,34.99,48.391,52.144,0.899,0.7364,2024-07-19 16:47:32,-0.11992799496998355,-0.10816857642260633,0.4687852455870421,0.4228196275276105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:47:33,2024/07/19,16:48:04,,,69.3932,76.9372,,,-0.613158,-0.679817,3.22328e-05,171.604,17.2624,-1.152,1.921,-0.029,-92.491,2.00156,2.55187,30.0,39.873,10.789,-0.929,0.0136,27.372,16.853,4.904,31.83,34.99,48.389,52.144,0.906,0.7434,2024-07-19 16:47:33,-0.07005848307627041,-0.06318882170065934,7.928737386294464,7.151308005784146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
