Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/14,12:13:56,2024/07/14,12:14:04,23.7933,26.3799,418.549,464.052,,,-22.9672,-25.464,0.0977677,4.67811,0.4704,4.397,-0.808,-0.032,108.259,1.99937,9.99906,30.0,39.957,0.294,0.318,0.0548,27.754,28.345,4.66,25.1,34.99,48.379,52.186,0.942,0.7838,2024-07-14 12:13:56,0.0001262136820029168,0.00011383818740783704,-0.002300087314838927,-0.00207456737245691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:13:57,2024/07/14,12:14:05,23.3516,25.8903,418.523,464.022,,,-22.9657,-25.4624,0.095968,4.61446,0.464,2.492,0.102,0.579,-69.957,1.99969,10.0,30.0,39.945,0.29,0.318,0.0448,27.671,28.348,4.66,24.76,34.99,48.382,52.186,0.937,0.7777,2024-07-14 12:13:57,8.594871443498517e-05,7.752092482512755e-05,-0.00156631132060747,-0.001412721987203401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:13:58,2024/07/14,12:14:06,29.0443,32.2018,497.095,551.137,,,-36.0108,-39.9256,-2.1804,4.61446,0.464,1.806,0.188,0.197,-16.255,1.99937,9.99938,30.0469,39.949,0.29,-0.182,0.0211,27.626,28.347,4.66,25.45,34.99,48.388,52.186,0.92,0.7623,2024-07-14 12:13:58,1.5328653126431003e-05,1.3825624654522419e-05,-0.00021159768825687727,-0.0001908495443205103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:13:59,2024/07/14,12:14:07,13.8226,15.3253,260.07,288.343,,,-16.0458,-17.7902,0.0106302,4.61446,0.464,2.048,0.416,0.044,-7.98,2.0,10.0003,30.0156,39.962,0.29,-0.298,0.0155,27.67,28.35,4.66,24.94,34.99,48.38,52.186,0.942,0.7814,2024-07-14 12:13:59,1.738095582596617e-05,1.5676691484016626e-05,-0.00028171012409316306,-0.0002540873425901151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:00,2024/07/14,12:14:08,12.7158,14.0981,260.09,288.366,,,-16.0471,-17.7916,0.00977765,4.61446,0.464,2.994,-0.124,-0.067,5.099,1.99969,9.99969,29.9531,39.964,0.29,-0.099,0.0135,27.584,28.35,4.66,24.94,34.99,48.379,52.19,0.953,0.788,2024-07-14 12:14:00,1.4332562638607087e-05,1.2927273887970717e-05,-0.00023230232315069505,-0.00020952418179226234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:01,2024/07/14,12:14:09,8.62034,9.5575,179.295,198.787,0.250102,0.277292,5.20189,5.76741,0.563452,4.61446,0.464,4.529,-0.574,0.043,-11.831,1.99969,9.99938,29.9531,39.969,0.29,-0.043,0.0288,27.805,28.354,4.66,25.12,34.99,48.379,52.182,0.921,0.7062,2024-07-14 12:14:01,9.621894264031348e-05,8.678420088935391e-05,0.003316406905982359,0.0029912150368564547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:02,2024/07/14,12:14:10,19.2177,21.3069,394.198,437.053,,,-16.6472,-18.457,-0.321749,4.67811,0.4704,4.529,-0.574,0.043,-11.831,1.99969,9.99969,29.9375,39.956,0.294,-0.043,0.0288,27.582,28.366,4.636,24.6,34.99,48.385,52.19,0.942,0.779,2024-07-14 12:14:02,4.316021167985763e-05,3.892823451557946e-05,-0.001022016530880809,-0.0009218038210671027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:03,2024/07/14,12:14:11,9.63404,10.6814,199.744,221.459,,,9.40458,10.427,0.341471,4.55081,0.4576,4.529,-0.574,0.043,-11.831,2.0,9.99969,29.9844,39.949,0.286,-0.043,0.0888,27.571,28.368,4.66,25.12,34.99,48.379,52.186,0.943,0.7794,2024-07-14 12:14:03,0.0008184977434181299,0.0007382403055779205,0.017384126984126985,0.01567953105209052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:04,2024/07/14,12:14:12,8.14815,9.03397,169.692,188.14,,,10.9245,12.1122,-0.507048,4.61446,0.464,4.529,-0.574,0.043,-11.831,2.00031,9.99969,30.0625,39.956,0.29,-0.043,0.0888,27.571,28.366,4.636,25.13,34.99,48.386,52.19,0.943,0.7794,2024-07-14 12:14:04,0.0009677583255094716,0.0008728654179723865,0.015032283769280189,0.01355830087947799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:05,2024/07/14,12:14:13,10.0028,11.0902,209.992,232.821,,,4.96213,5.50158,0.62111,4.67811,0.4704,4.529,-0.574,0.043,-11.831,1.99969,9.99938,30.0,39.973,0.294,-0.043,0.0943,27.697,28.366,4.636,25.13,34.99,48.381,52.19,0.912,0.7569,2024-07-14 12:14:05,0.0008890000799776062,0.0008018331499882779,0.03762169685995448,0.033932642150933175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:06,2024/07/14,12:14:14,14.3868,15.9508,299.992,332.605,,,-9.92347,-11.0023,-0.907266,4.67811,0.4704,5.379,-0.9,-0.933,155.523,2.0,9.99906,29.9844,39.961,0.294,-0.346,0.035,27.519,28.369,4.66,24.44,34.99,48.379,52.19,0.844,0.6961,2024-07-14 12:14:06,8.514749631606753e-05,7.67986558667904e-05,-0.0025740593651634165,-0.0023216587066939584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:07,2024/07/14,12:14:15,6.47003,7.17342,137.142,152.051,0.917404,1.01714,19.4458,21.5598,-0.181162,4.74175,0.4768,2.814,-0.401,0.005,-221.664,2.0,10.0,29.9531,39.964,0.298,-0.346,0.0438,27.701,28.368,4.636,24.96,34.99,48.38,52.186,0.932,0.7739,2024-07-14 12:14:07,0.00029651176269661805,0.0002674372893264301,0.0020911615820292913,0.001886112039640561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/14,12:14:09,2024/07/14,12:14:17,9.91621,10.9942,206.572,229.03,0.286224,0.317341,5.96255,6.61077,-0.347525,4.61446,0.464,1.94,0.13,0.293,-25.344,2.00031,9.99938,30.0156,39.954,0.29,-0.087,0.0223,27.762,28.364,4.636,25.14,34.99,48.38,52.19,0.928,0.772,2024-07-14 12:14:09,5.014920014804044e-05,4.5232031434756514e-05,0.0017374154508357094,0.0015670524766733579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:10,2024/07/14,12:14:18,8.28129,9.18158,173.095,191.913,1.83774,2.03752,38.4123,42.5883,-0.553041,4.67811,0.4704,4.265,-0.416,-0.165,73.763,2.0,9.99969,30.0,39.95,0.294,-0.3,0.0229,27.68,28.364,4.636,25.49,34.99,48.381,52.186,0.934,0.7753,2024-07-14 12:14:10,6.33246752619459e-05,5.7115442004535164e-05,0.0002853559263007825,0.00025737661470807646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:11,2024/07/14,12:14:19,9.89484,10.9705,208.778,231.475,,,0.160059,0.177459,0.0189571,4.61446,0.464,2.161,0.235,0.177,-7.646,1.99969,9.99969,30.0625,39.944,0.29,-0.24,0.0166,27.716,28.369,4.66,25.49,34.99,48.38,52.186,0.945,0.7848,2024-07-14 12:14:11,2.7848858597006116e-05,2.5118271728727043e-05,0.03632552713275375,0.03276365132322063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:12,2024/07/14,12:14:20,10.4385,11.5733,222.217,246.375,0.133479,0.14799,2.84153,3.15045,0.287491,4.61446,0.464,1.836,0.273,-0.264,13.032,2.00062,10.0003,30.0156,39.952,0.29,-0.235,0.0272,27.683,28.366,4.636,25.84,34.99,48.383,52.182,0.929,0.7707,2024-07-14 12:14:12,7.087608372850505e-05,6.39264514010697e-05,0.005542744551577402,0.004999256706534225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:13,2024/07/14,12:14:21,16.366,18.1452,311.389,345.242,0.839201,0.930434,15.9671,17.703,-2.32292,4.55081,0.4576,2.272,0.124,0.326,-0.107,1.99969,9.99938,29.9844,39.947,0.286,-0.174,0.0074,27.629,28.369,4.66,26.02,34.99,48.38,52.193,0.91,0.7538,2024-07-14 12:14:13,3.345961138946597e-06,3.017878006304698e-06,6.525254378867519e-05,5.885425511105571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:14,2024/07/14,12:14:22,7.08788,7.85844,136.426,151.257,0.877393,0.972778,16.8878,18.7238,-0.24938,4.61446,0.464,3.246,-0.248,-0.473,51.366,2.0,10.0,29.9531,39.952,0.29,-0.127,0.0226,27.797,28.369,4.636,26.02,34.99,48.381,52.182,0.941,0.7838,2024-07-14 12:14:14,7.206103940811638e-05,6.499508808364e-05,0.0005821336618824176,0.0005250529925635653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:15,2024/07/14,12:14:23,12.6607,14.0371,247.598,274.515,,,-2.08079,-2.30701,1.25987,4.61446,0.464,1.484,0.486,-0.096,-30.34,2.0,9.99938,30.0,39.968,0.29,-0.134,0.0303,27.654,28.368,4.66,25.51,34.99,48.381,52.182,0.944,0.7825,2024-07-14 12:14:15,7.251494783068867e-05,6.540453512477648e-05,-0.008628665413533835,-0.007782600218705231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:16,2024/07/14,12:14:24,10.1765,11.2828,200.867,222.704,0.764419,0.847522,15.0883,16.7286,-0.149976,4.67811,0.4704,3.549,0.034,-0.371,106.468,1.99969,10.0009,30.0313,39.945,0.294,-0.305,0.0262,27.742,28.362,4.636,25.16,34.99,48.382,52.186,0.939,0.7813,2024-07-14 12:14:16,6.745344666633912e-05,6.083950792356508e-05,0.000897989191791413,0.000809937677134045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:17,2024/07/14,12:14:25,13.9689,15.4876,278.577,308.862,,,-13.1258,-14.5528,0.672017,4.67811,0.4704,2.235,0.149,-0.181,10.633,2.00031,10.0013,29.9688,39.947,0.294,-0.25,0.0137,27.783,28.361,4.66,25.69,34.99,48.381,52.186,0.939,0.7824,2024-07-14 12:14:17,1.3436276299493877e-05,1.2118727239856402e-05,-0.0002851642858662194,-0.0002572026047776182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:18,2024/07/14,12:14:26,11.6986,12.9704,235.479,261.079,,,1.56052,1.73017,0.474942,4.61446,0.464,1.873,0.96,-0.289,16.379,2.00031,10.0,30.0156,39.962,0.29,-0.188,0.0303,27.681,28.362,4.66,25.69,34.99,48.383,52.19,0.946,0.785,2024-07-14 12:14:18,7.847862137349768e-05,7.078347622278419e-05,0.011842227461987338,0.010681041613586628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:19,2024/07/14,12:14:27,12.9237,14.3287,256.734,284.645,1.43815,1.5945,28.5694,31.6753,-0.851707,4.61446,0.464,2.259,0.004,0.01,-8.345,2.0,9.99969,30.0781,39.957,0.29,-0.194,0.0131,27.75,28.361,4.636,25.69,34.99,48.379,52.193,0.926,0.7705,2024-07-14 12:14:19,1.327870501481774e-05,1.1976662223369882e-05,0.00011932691304801308,0.00010762621511445595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:20,2024/07/14,12:14:28,6.1766,6.84808,124.303,137.817,0.888764,0.985385,17.8862,19.8307,-0.109314,4.61446,0.464,2.404,0.071,0.153,-8.576,2.0,9.99969,30.0,39.945,0.29,-0.159,0.0132,27.694,28.366,4.66,25.87,34.99,48.382,52.186,0.934,0.7754,2024-07-14 12:14:20,2.8209694654016774e-05,2.5443627995000054e-05,0.00019604754468002754,0.00017682428695383023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:21,2024/07/14,12:14:29,22.0035,24.3956,439.811,487.624,,,-14.2877,-15.8409,-0.586346,4.61446,0.464,3.369,0.399,-1.105,450.441,2.0,10.0,30.0469,39.945,0.29,-0.269,0.029,27.759,28.364,4.636,25.87,34.99,48.378,52.186,0.942,0.7837,2024-07-14 12:14:21,3.8221192083077694e-05,3.4473429634852184e-05,-0.0011765446520379684,-0.0010611786527699792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:22,2024/07/14,12:14:30,12.7793,14.1686,258.628,286.744,,,-9.84496,-10.9152,1.12864,4.61446,0.464,1.476,0.422,-0.12,-9.185,1.99969,10.0006,29.9531,39.95,0.29,-0.168,0.0315,27.748,28.364,4.636,25.88,34.99,48.382,52.19,0.939,0.7811,2024-07-14 12:14:22,7.76450979318116e-05,7.003161921431899e-05,-0.002039740245323861,-0.0018397349372571124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:23,2024/07/14,12:14:31,9.84759,10.9182,199.092,220.736,0.374109,0.41478,7.56346,8.38572,-0.567865,4.61446,0.464,2.679,-0.052,0.616,-27.714,2.0,10.0006,30.0781,39.952,0.29,-0.093,0.0346,27.62,28.361,4.66,25.54,34.99,48.381,52.186,0.937,0.7755,2024-07-14 12:14:23,0.000121568830546357,0.00010964811049440382,0.0032000299377988764,0.002886252953372872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:24,2024/07/14,12:14:32,14.1108,15.6448,287.094,318.305,,,-3.84189,-4.25956,-0.43057,4.61446,0.464,2.173,0.377,-0.074,-3.423,2.0,10.0003,30.0313,39.95,0.29,-0.204,0.011,27.716,28.361,4.66,25.54,34.99,48.383,52.19,0.945,0.7849,2024-07-14 12:14:24,8.574992204552541e-06,7.734199222744937e-06,-0.0006407880103797065,-0.0005779546138451176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:25,2024/07/14,12:14:33,7.41648,8.22275,178.177,197.548,2.6931,2.98588,64.7003,71.7342,0.569419,4.55081,0.4576,3.014,-0.328,0.335,-8.99,2.00031,10.0,29.9688,39.966,0.286,-0.22,0.0263,27.798,28.355,4.66,25.71,34.99,48.382,52.186,0.941,0.784,2024-07-14 12:14:25,9.326392035035489e-05,8.411905992520751e-05,0.00025683784486279755,0.00023165364984527176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:26,2024/07/14,12:14:34,11.211,12.4298,271.609,301.137,,,-3.52111,-3.9039,0.749578,4.67811,0.4704,2.548,0.039,0.239,-7.928,2.0,10.0,29.9375,39.964,0.294,-0.136,0.0141,27.767,28.355,4.636,25.72,34.99,48.384,52.186,0.94,0.7828,2024-07-14 12:14:26,1.7733476050307733e-05,1.599462581859724e-05,-0.0013679147917268712,-0.001233779531956882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:27,2024/07/14,12:14:35,10.5699,11.719,256.133,283.978,,,-5.84296,-6.47818,-0.307001,4.61446,0.464,2.778,0.714,-0.423,82.832,2.00031,9.99906,29.9375,39.961,0.29,-0.212,0.032,27.673,28.354,4.636,26.24,34.99,48.383,52.193,0.94,0.7801,2024-07-14 12:14:27,9.687887302623487e-05,8.737946923798959e-05,-0.004246777591612614,-0.003830357076061016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:28,2024/07/14,12:14:36,6.74761,7.48117,163.414,181.179,1.90028,2.10687,46.021,51.0241,-0.474042,4.55081,0.4576,1.345,0.447,-0.055,-22.957,1.99969,10.0003,29.9375,39.959,0.286,-0.169,0.0343,27.551,28.354,4.636,25.04,34.99,48.384,52.186,0.863,0.713,2024-07-14 12:14:28,0.00017435654994879668,0.00015726016117799754,0.0006191140253015344,0.0005584065462036101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:29,2024/07/14,12:14:37,8.82017,9.77905,211.719,234.736,1.92191,2.13085,46.1334,51.1487,-1.12475,4.67811,0.4704,4.758,-0.357,-0.293,57.117,1.99969,9.99938,29.9531,39.942,0.294,-0.365,0.0268,27.743,28.352,4.66,25.56,34.99,48.382,52.186,0.943,0.784,2024-07-14 12:14:29,8.143153703386672e-05,7.344680720519888e-05,0.0003737115681795714,0.0003370673674824601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:30,2024/07/14,12:14:38,8.85796,9.82094,206.424,228.865,0.46029,0.51033,10.7265,11.8926,-1.17581,4.55081,0.4576,2.798,-0.246,0.571,-21.176,2.00031,10.0003,30.0469,39.952,0.286,-0.156,0.0249,27.756,28.35,4.636,25.91,34.99,48.382,52.186,0.939,0.7814,2024-07-14 12:14:30,6.999467145934278e-05,6.313143141084254e-05,0.00134699863129766,0.001214919757803774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:31,2024/07/14,12:14:39,5.59492,6.20317,130.622,144.823,0.384018,0.425766,8.96551,9.94019,0.269006,4.61446,0.464,2.154,0.189,-0.287,33.823,2.0,10.0006,30.0313,39.957,0.29,-0.27,0.0221,27.663,28.352,4.636,25.91,34.99,48.379,52.186,0.927,0.7691,2024-07-14 12:14:31,8.729526070077858e-05,7.873554972699445e-05,0.0012718414240999122,0.0011471324624324163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:32,2024/07/14,12:14:40,11.7619,13.0406,275.606,305.568,,,-12.1648,-13.4873,-0.19119,4.67811,0.4704,3.106,-0.096,-0.219,1.229,2.00031,10.0,29.9375,39.95,0.294,0.056,0.0213,27.719,28.35,4.66,25.74,34.99,48.378,52.19,0.94,0.7815,2024-07-14 12:14:32,3.8572849624635474e-05,3.479057712068463e-05,-0.0008739059080962802,-0.0007882159380532358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:33,2024/07/14,12:14:41,6.28953,6.9733,147.542,163.582,0.965725,1.07071,22.6543,25.1171,-0.526908,4.61446,0.464,1.928,1.617,0.342,-769.812,2.0,10.0003,30.0,39.966,0.29,-0.163,0.0364,27.66,28.35,4.636,25.74,34.99,48.383,52.19,0.896,0.7427,2024-07-14 12:14:33,0.00021066120997912405,0.00019000473233619664,0.0013719847782753892,0.0012374592560076957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:34,2024/07/14,12:14:42,11.5176,12.7697,271.35,300.85,,,3.00115,3.32741,-0.0628153,4.67811,0.4704,2.939,-0.088,0.454,-24.314,2.00031,9.99938,30.0469,39.966,0.294,0.042,0.039,27.725,28.352,4.66,25.75,34.99,48.379,52.19,0.942,0.7831,2024-07-14 12:14:34,0.00013205876224213378,0.00011911008089461772,0.011940181340032186,0.01076943773763922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:35,2024/07/14,12:14:43,8.6109,9.54703,203.87,226.033,0.211254,0.23422,5.0016,5.54535,0.476421,4.61446,0.464,2.771,-0.146,-0.186,15.986,2.00062,9.99969,30.0156,39.935,0.29,-0.252,0.0187,27.7,28.352,4.636,25.23,34.99,48.379,52.182,0.946,0.7855,2024-07-14 12:14:35,4.061015689416902e-05,3.6628145088053566e-05,0.0016553059350355498,0.0014929980360344976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:36,2024/07/14,12:14:44,8.09816,8.97855,192.713,213.663,0.566711,0.628321,13.4861,14.9522,-0.490861,4.61446,0.464,1.768,1.15,-0.287,24.838,2.0,10.0009,30.0156,39.954,0.29,-0.144,0.0311,27.718,28.348,4.636,25.93,34.99,48.379,52.186,0.939,0.78,2024-07-14 12:14:36,0.00011943577306449859,0.0001077245212200188,0.001706707651695485,0.0015393564754321435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:37,2024/07/14,12:14:45,8.34796,9.2555,198.636,220.23,0.415425,0.460587,9.88485,10.9595,-0.211813,4.74175,0.4768,2.291,1.153,-0.675,67.777,1.99937,10.0,30.0313,39.962,0.298,-0.187,0.0458,27.688,28.347,4.636,25.76,34.99,48.383,52.186,0.929,0.771,2024-07-14 12:14:37,0.00025127576078467074,0.00022663713467667874,0.00504938316182223,0.004554275305208353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:38,2024/07/14,12:14:46,9.14277,10.1367,213.626,236.85,2.70979,3.00438,63.3159,70.1992,-0.908972,4.67811,0.4704,2.233,0.268,-0.685,179.776,2.00062,9.99938,29.9688,39.938,0.294,-0.265,0.0354,27.566,28.343,4.66,25.76,34.99,48.381,52.193,0.931,0.769,2024-07-14 12:14:38,0.00013706568140727592,0.0001236260321406375,0.000462456500319213,0.0004171110179138459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:39,2024/07/14,12:14:47,10.1026,11.2009,232.006,257.229,0.304965,0.338119,7.00351,7.76489,-0.18986,4.74175,0.4768,1.413,0.224,0.157,12.366,2.0,10.0003,29.9688,39.94,0.298,-0.25,0.0436,27.707,28.34,4.66,25.77,34.99,48.379,52.19,0.904,0.7506,2024-07-14 12:14:39,0.00018816542276245716,0.0001697149336214054,0.0062333710425786564,0.005622162611388298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:40,2024/07/14,12:14:48,14.3261,15.8835,325.16,360.51,,,-20.4833,-22.7101,-1.40626,4.61446,0.464,2.982,-0.304,-0.112,1.641,2.0,9.99938,29.9688,39.957,0.29,-0.444,0.0243,27.542,28.341,4.636,26.12,34.99,48.381,52.19,0.912,0.7529,2024-07-14 12:14:40,4.121777734345006e-05,3.7176315043913494e-05,-0.0006543086483228139,-0.0005901536124409087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:41,2024/07/14,12:14:49,10.686,11.8477,241.609,267.876,,,0.640294,0.709903,-0.185754,4.61446,0.464,1.596,0.566,-0.309,14.601,2.0,9.99969,30.0313,39.935,0.29,-0.2,0.0278,27.689,28.343,4.636,25.26,34.99,48.38,52.19,0.919,0.7632,2024-07-14 12:14:41,7.232266516938049e-05,6.523122631396811e-05,0.027290222569060673,0.024614306643735265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:42,2024/07/14,12:14:50,6.55849,7.27149,150.608,166.982,0.315316,0.349596,7.24089,8.02808,0.874362,4.55081,0.4576,2.936,0.075,-0.037,-3.106,2.0,9.99938,30.0156,39.952,0.286,-0.236,0.0082,27.693,28.341,4.636,25.61,34.99,48.379,52.186,0.919,0.763,2024-07-14 12:14:42,1.0252359918212883e-05,9.24707315832106e-06,0.0002132463940935443,0.00019233629675396746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:43,2024/07/14,12:14:51,12.3728,13.7179,282.07,312.736,,,-7.24275,-8.03014,-0.340386,4.55081,0.4576,2.206,0.125,0.282,-6.622,1.99969,10.0,29.9844,39.962,0.286,-0.722,0.0139,27.601,28.341,4.636,25.61,34.99,48.38,52.19,0.88,0.7279,2024-07-14 12:14:43,1.5615705418336997e-05,1.4084517309500723e-05,-0.000608158087737687,-0.0005485258421224465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:44,2024/07/14,12:14:52,6.55274,7.26511,145.475,161.29,2.35584,2.61195,52.3009,57.9868,-0.286461,4.67811,0.4704,2.085,0.337,-0.292,-7.408,1.99969,9.99938,29.9531,39.961,0.294,-0.722,0.0244,27.713,28.34,4.636,25.78,34.99,48.38,52.193,0.94,0.7812,2024-07-14 12:14:44,9.085664927953804e-05,8.194783010855997e-05,0.00025271665308340127,0.00022793698194835277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:14:45,2024/07/14,12:14:53,10.4241,11.5573,230.961,256.069,,,-16.4062,-18.1898,-1.07776,4.61446,0.464,2.149,0.247,-0.126,20.336,1.99969,9.99969,29.9688,39.947,0.29,-0.722,0.0135,27.659,28.341,4.636,25.44,34.99,48.379,52.19,0.928,0.7692,2024-07-14 12:14:45,1.7483523757446686e-05,1.5769254064530642e-05,-0.00024612745958647886,-0.00022199376590346286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:46,2024/07/14,12:14:54,20.0115,22.187,443.013,491.175,,,-40.4503,-44.8478,0.092138,4.55081,0.4576,2.311,1.582,-0.531,125.056,2.0,9.99875,30.0156,39.932,0.286,-0.722,0.0449,27.691,28.34,4.636,25.45,34.99,48.38,52.193,0.941,0.7814,2024-07-14 12:14:46,0.00010074257302051322,9.086447018524362e-05,-0.0011033390068903618,-0.0009951476918216642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/14,12:14:47,2024/07/14,12:14:55,20.701,22.9515,479.068,531.149,,,-24.3316,-26.9768,-1.28592,4.55081,0.4576,2.51,0.175,-0.109,72.054,1.99937,9.99969,30.0938,39.949,0.286,-0.722,0.0593,27.851,28.341,4.636,25.8,34.99,48.381,52.19,0.938,0.783,2024-07-14 12:14:47,0.00016987053765518572,0.0001532139511578764,-0.0033445786570287235,-0.0030166337822767433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
