Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/16,11:56:40,2024/07/16,11:57:08,,,62.5388,69.3377,,,-1.09911,-1.2186,0.000481648,449.455,45.2432,0.602,0.516,0.402,-16.755,2.00031,2.86187,30.0,39.978,28.277,-16.495,0.0076,26.855,18.204,4.538,41.63,34.99,48.395,52.148,0.941,0.7579,2024-07-16 11:56:40,-0.006190231737155216,-0.005583265669102579,0.3522208942117716,0.3176838122057465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:41,2024/07/16,11:57:09,,,1780.07,1973.58,,,3207.96,3556.71,-1.24135,449.693,45.2672,-0.413,0.78,-0.068,8.9,2.0,2.8525,30.0,39.988,28.292,-16.721,0.0117,27.191,18.204,4.66,41.63,34.99,48.394,52.155,0.919,0.7492,2024-07-16 11:56:41,-0.000517716736444399,-0.00046695274870717294,-0.00028727563477023613,-0.0002591072733260902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:42,2024/07/16,11:57:09,,,1802.3,1998.24,,,3248.03,3601.14,-1.24137,449.868,45.2848,0.196,0.724,-0.12,75.752,1.99937,2.88813,30.0,39.988,28.303,-16.796,0.0079,27.157,18.204,4.66,41.63,34.99,48.396,52.148,0.92,0.7491,2024-07-16 11:56:42,-0.0002360304823856438,-0.0002128864344165834,-0.00013097091820246036,-0.00011812871695670446,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:43,2024/07/16,11:57:11,,,6.79907,7.53823,,,3.33019,3.69223,-0.000366293,450.36,45.3344,0.689,0.212,0.256,-6.042,2.0,2.84125,30.0,39.997,28.334,-16.999,0.0072,27.202,18.204,4.685,41.63,34.99,48.394,52.155,0.932,0.7604,2024-07-16 11:56:43,-0.05109855989591034,-0.04608819345661451,-0.10432556660615891,-0.09409595100621317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:44,2024/07/16,11:57:12,,,6.82924,7.57167,,,3.34497,3.70861,-0.000366202,450.535,45.352,0.163,0.715,-0.053,28.475,2.0,2.85375,30.0,40.0,28.345,-16.812,0.0077,27.274,18.204,4.636,41.63,34.99,48.397,52.148,0.927,0.7578,2024-07-16 11:56:44,-0.05845468258584824,-0.05272284271181618,-0.11934356009750385,-0.10764147346634957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:45,2024/07/16,11:57:13,,,6.69335,7.42101,,,2.12518,2.35622,-0.000228836,450.725,45.3712,-0.44,-0.4,2.014,-255.047,2.0,2.84063,30.0,39.992,28.357,-16.718,0.0207,27.249,18.204,4.66,41.64,34.99,48.395,52.148,0.922,0.7532,2024-07-16 11:56:45,-0.4291216670939623,-0.38704519998554754,-1.3515371925851394,-1.2190119087583142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:46,2024/07/16,11:57:14,,,6.58957,7.30595,,,9.69129,10.7449,5.08282e-05,450.963,45.3952,0.903,0.336,0.068,44.667,2.00031,2.82938,29.9844,39.975,28.372,-16.687,0.0058,27.233,18.205,4.563,41.29,34.99,48.395,52.155,0.927,0.7568,2024-07-16 11:56:46,-0.03410094243894725,-0.030757133844733157,-0.02318688741539267,-0.02091324484784433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:47,2024/07/16,11:57:15,0.00700677,,-47.5668,-52.738,,,34.455,38.2007,0.0142455,451.09,45.408,0.121,0.68,0.052,16.663,2.0,2.87719,30.0156,39.992,28.38,-15.913,0.01,27.247,18.205,4.66,41.29,34.99,48.393,52.144,0.925,0.7554,2024-07-16 11:56:47,0.014271911308634365,0.01287249790821909,-0.019703074664801444,-0.017771111636346187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:56:48,2024/07/16,11:57:16,,,37.039,41.0657,,,4.08078,4.52442,-0.00013902,451.265,45.4256,0.097,0.714,0.03,9.404,2.00062,2.865,30.0156,39.954,28.391,-15.613,0.01,27.251,18.207,4.66,41.64,34.99,48.395,52.144,0.93,0.7597,2024-07-16 11:56:48,-0.018250006843752567,-0.016460526012569258,-0.165645462391026,-0.14940313447776135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:49,2024/07/16,11:57:17,,,18.2335,20.2158,,,2.77894,3.08105,-0.000157683,451.503,45.4496,0.169,0.494,0.022,7.544,1.99937,2.835,29.9844,39.975,28.406,-15.845,0.008,27.217,18.207,4.538,41.64,34.99,48.395,52.148,0.92,0.751,2024-07-16 11:56:49,-0.02347581440901471,-0.021173963964560078,-0.15403277047191788,-0.13892898775037066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:50,2024/07/16,11:57:18,0.000332872,,-2.25458,-2.49969,,,1.67668,1.85896,8.64418e-05,451.932,45.4928,0.218,1.289,1.653,-368.837,2.0,2.87,30.0156,39.975,28.433,-16.073,0.0091,27.211,18.207,4.66,41.99,34.99,48.394,52.148,0.922,0.7521,2024-07-16 11:56:50,0.24877430363623254,0.22438085948084324,-0.3345182791355282,-0.30171754195480616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:56:51,2024/07/16,11:57:19,0.000376054,,-2.52687,-2.80158,,,21.9265,24.3102,2.71302e-05,452.059,45.5056,0.161,0.329,0.131,8.762,2.00062,2.84844,30.0,39.988,28.441,-15.68,0.0091,27.235,18.207,4.66,41.99,34.99,48.394,52.152,0.93,0.7593,2024-07-16 11:56:51,0.2202077361230036,0.19861561486655024,-0.02537739723088804,-0.022889032004842602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:56:52,2024/07/16,11:57:20,,,7.05432,7.82122,,,11.8098,13.0937,-0.00118368,452.233,45.5232,0.179,0.291,0.073,6.169,1.99969,2.8275,30.0,39.959,28.452,-15.707,0.01,27.193,18.207,4.636,41.3,34.99,48.394,52.148,0.916,0.7465,2024-07-16 11:56:52,-0.09454297923836176,-0.08527257378209448,-0.05647324579980235,-0.050935688599574175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:53,2024/07/16,11:57:21,0.00150827,,-10.0922,-11.1894,,,23.414,25.9595,0.000400228,452.424,45.5424,1.06,0.373,-0.26,152.245,2.00031,2.83688,30.0,39.975,28.464,-15.895,0.008,27.155,18.207,12.59,41.65,34.99,48.394,52.148,0.914,0.7437,2024-07-16 11:56:53,0.04243272093192863,0.03827178950515772,-0.01828984256446455,-0.01649641847289561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:56:54,2024/07/16,11:57:22,0.00153211,,-10.1436,-11.2463,,,23.5332,26.0916,0.000406585,452.662,45.5664,150.892,626.185,1529.627,89150.446,2.00094,2.85156,30.0,39.981,28.479,-16.19,0.0104,27.141,18.207,4.66,40.96,34.99,48.394,52.152,0.911,0.7411,2024-07-16 11:56:54,0.07059545332906907,0.06367334444006192,-0.030429033619355745,-0.02744529844478334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:56:55,2024/07/16,11:57:23,,,67.5556,74.8998,,,4.35698,4.83065,0.000465176,452.837,45.584,32.034,124.464,237.998,32698.647,2.00031,2.86625,30.0,39.954,28.49,-16.321,0.0131,27.288,18.207,4.66,41.13,34.99,48.394,52.148,0.929,0.7603,2024-07-16 11:56:55,-0.01690455785730469,-0.01524690370844217,-0.26210604290285383,-0.23640541441548174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:56,2024/07/16,11:57:24,,,69827.5,77418.7,,,138410.0,153457.0,-76.5625,453.027,45.6032,18.556,21.405,-3.3,-1404.994,2.0,2.8575,30.0,39.971,28.502,-16.772,0.013,27.248,18.207,17.617,42.86,34.99,48.394,52.152,0.929,0.7589,2024-07-16 11:56:56,-1.1353177882128486e-05,-1.0239941832283082e-05,-5.72766802571689e-06,-5.1660313568932886e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:57,2024/07/16,11:57:25,,,10.6735,11.8338,,,3.24518,3.59797,0.000187746,453.138,45.6144,0.228,0.736,-0.076,19.233,2.00031,2.86687,30.0,39.999,28.509,-16.678,0.0078,27.23,18.207,4.636,41.83,34.99,48.395,52.152,0.913,0.7456,2024-07-16 11:56:57,-0.02680837563451776,-0.024179702403662722,-0.08817340189332235,-0.07952764448371735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:58,2024/07/16,11:57:26,,,14.1238,15.6593,,,-3.26745,-3.62266,0.00138502,453.392,45.64,0.212,1.305,-0.246,209.763,2.00031,2.83656,30.0,39.988,28.525,-16.639,0.0095,27.204,18.209,4.685,41.31,34.99,48.392,52.152,0.908,0.7404,2024-07-16 11:56:58,-0.029732881766907384,-0.02681741869344942,0.12852317262121765,0.11592106834911702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:56:59,2024/07/16,11:57:27,,,5.36168,5.94457,,,2.77659,3.07845,-0.000307031,453.758,45.6768,1.049,-0.146,0.33,-66.799,2.00031,2.84437,30.0,39.985,28.548,-16.812,0.0109,27.22,18.209,4.368,40.97,34.99,48.396,52.148,0.92,0.7506,2024-07-16 11:56:59,-0.10346329016920223,-0.09331825286489628,-0.1997908090510399,-0.18020026633420394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:57:00,2024/07/16,11:57:28,,,6.88975,7.63877,,,3.1538,3.49666,-0.00185943,453.932,45.6944,0.111,1.118,-0.08,34.914,2.00031,2.84594,30.0,39.966,28.559,-16.813,0.0103,27.209,18.209,4.612,40.97,34.99,48.396,52.148,0.923,0.753,2024-07-16 11:57:00,-0.07192834962778147,-0.06487573993444548,-0.15713428768208784,-0.14172658218378367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:57:01,2024/07/16,11:57:29,,,8.55733,9.48763,,,3.41042,3.78119,-0.00063143,454.123,45.7136,0.216,1.042,0.046,26.086,2.0,2.8325,30.0,39.987,28.571,-16.756,0.0065,27.198,18.209,4.709,41.66,34.99,48.396,52.148,0.924,0.7531,2024-07-16 11:57:01,-0.02294524639664592,-0.020695364238410598,-0.05757346578637178,-0.05192816337767814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:57:02,2024/07/16,11:57:30,0.00892133,0.00989121,13.204,14.6395,,,1.97409,2.1887,0.0036842,454.234,45.7248,1.09,0.126,0.086,10.807,2.0,2.85188,30.0,39.992,28.578,-16.823,0.0079,27.262,18.211,4.075,41.32,34.99,48.398,52.148,0.926,0.757,2024-07-16 11:57:02,0.0069955937063195745,0.006309642601865698,0.04679112310691259,0.04220313767919936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/16,11:57:03,2024/07/16,11:57:31,0.00382818,0.00424436,5.61422,6.22457,0.00769371,0.00853013,11.2832,12.5099,-0.000138708,454.472,45.7488,0.578,0.283,0.024,22.018,2.00062,2.82531,29.9844,39.975,28.593,-16.736,0.0058,27.264,18.212,4.636,41.66,34.99,48.395,52.148,0.927,0.7575,2024-07-16 11:57:03,0.008787465584167932,0.007925812136576539,0.004372402910949333,0.003943667915963765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/16,11:57:04,2024/07/16,11:57:32,0.00270679,,4.01299,4.44926,0.00726295,0.00805254,10.7678,11.9384,-0.000100203,454.726,45.7744,1.052,0.215,-0.06,38.283,2.0,2.85688,30.0156,39.976,28.609,-16.946,0.0084,27.265,18.212,4.685,41.49,34.99,48.395,52.152,0.924,0.7553,2024-07-16 11:57:04,0.02606777769978461,0.02351177088019193,0.009715060684708003,0.00876245259259811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024/07/16,11:57:05,2024/07/16,11:57:33,0.8663,0.960479,1210.99,1342.64,1.82916,2.02801,2556.96,2834.93,8.54554,454.901,45.792,0.984,0.083,-0.096,361.114,2.00031,2.82281,30.0,39.962,28.62,-16.794,0.0141,27.231,18.211,4.636,42.01,34.99,48.394,52.148,0.923,0.7534,2024-07-16 11:57:05,0.00022949324714302205,0.00020699047037988337,0.00010868923440267665,9.803206098589258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/16,11:57:06,2024/07/16,11:57:34,10.9647,12.1567,11422.5,12664.3,21.8354,24.2092,22747.0,25220.0,58.1533,455.091,45.8112,-0.436,1.346,0.166,-214.683,2.00031,2.81188,29.9844,39.983,28.632,-16.608,0.0085,27.234,18.212,4.66,40.98,34.99,48.397,52.152,0.918,0.7491,2024-07-16 11:57:06,6.5893275693817435e-06,5.943224723814852e-06,3.3088471014957367e-06,2.984402623795913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/16,11:57:08,2024/07/16,11:57:36,0.0401083,0.0444686,42.281,46.8775,,,6.12101,6.78645,0.0152021,455.695,45.872,2.365,-0.096,-0.282,126.352,2.00469,2.84344,30.0,39.985,28.67,-16.752,0.0099,27.148,18.212,4.538,41.33,34.99,48.39,52.152,0.903,0.7349,2024-07-16 11:57:08,0.002443633861320475,0.002204027111265028,0.01687947561853522,0.015224357729689598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/16,11:57:09,2024/07/16,11:57:37,0.00291493,,3.07833,3.41298,,,15.9139,17.644,0.015161,455.869,45.8896,67.527,281.073,732.428,43002.083,2.00125,2.84687,30.0,39.969,28.681,-17.38,0.0146,27.364,18.212,4.587,42.53,34.99,48.395,52.148,0.928,0.7615,2024-07-16 11:57:09,0.07312697045898187,0.06595643954044612,0.014145409178987604,0.012758418425368399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:57:10,2024/07/16,11:57:38,0.00216711,,2.29402,2.54341,0.0168891,0.0187251,17.8781,19.8217,0.00943456,456.06,45.9088,0.308,0.368,-0.092,19.305,2.00062,2.85344,30.0156,39.992,28.693,-17.494,0.0094,27.125,18.212,4.685,42.53,34.99,48.395,52.152,0.905,0.7357,2024-07-16 11:57:10,0.04077319563843091,0.03677514140283263,0.0052317767080543075,0.004718799899600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024/07/16,11:57:11,2024/07/16,11:57:39,0.0095924,0.0106352,10.199,11.3078,,,3.34913,3.71322,-0.00100316,456.234,45.9264,0.259,0.293,0.216,2.921,2.00094,2.86719,30.0,39.992,28.704,-17.68,0.0085,27.143,18.212,4.587,41.85,34.99,48.395,52.148,0.864,0.7032,2024-07-16 11:57:11,0.007532004503565324,0.006793478260869567,0.02293701764801123,0.020687956888874894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/16,11:57:12,2024/07/16,11:57:40,0.0255582,0.0283367,26.8481,29.7669,,,5.70439,6.32454,-0.00373513,456.425,45.9456,0.259,0.293,0.216,2.921,2.00281,2.835,29.9844,39.988,28.716,-17.68,0.0115,27.155,18.214,4.66,40.99,34.99,48.396,52.152,0.907,0.7387,2024-07-16 11:57:12,0.005174464555406875,0.004667092498420775,0.024353997554471925,0.02196599381796378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/16,11:57:13,2024/07/16,11:57:41,0.190816,0.211561,199.487,221.174,0.0904764,0.100313,94.5876,104.871,1.82477,456.727,45.976,0.255,0.187,0.135,1.463,1.99937,2.83656,30.0156,39.98,28.735,-17.664,0.0082,27.296,18.214,4.685,41.16,34.99,48.395,52.152,0.929,0.7603,2024-07-16 11:57:13,0.00035238135166862323,0.00031782795505787937,0.0007431772263264235,0.0006703019548812219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/16,11:57:14,2024/07/16,11:57:42,0.0895703,0.0993079,92.717,102.797,0.0260477,0.0288795,26.9628,29.8941,7.458,456.774,45.9808,0.252,0.856,-0.03,27.017,2.00125,2.83969,30.0,39.961,28.738,-17.621,0.007,27.248,18.214,4.441,41.85,34.99,48.396,52.148,0.911,0.7439,2024-07-16 11:57:14,0.0005470563345215993,0.0004934149246938059,0.001881164171884658,0.0016967052753683412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/16,11:57:15,2024/07/16,11:57:43,0.090585,0.100433,93.5458,103.715,0.0263428,0.0292066,27.2038,30.1613,7.54311,457.139,46.0176,-1.789,2.993,-8.403,-1620.817,1.99937,2.86531,30.0,39.971,28.761,-17.811,0.0109,27.277,18.214,4.612,41.86,34.99,48.396,52.148,0.929,0.7601,2024-07-16 11:57:15,0.0013115858033890821,0.001182977706530722,0.004510150781238137,0.004067916155937356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/16,11:57:16,2024/07/16,11:57:44,0.0109737,0.0121667,11.2076,12.4261,,,2.07478,2.30034,0.00587103,457.33,46.0368,1.399,0.356,0.082,5.076,2.0,2.83375,30.0,39.973,28.773,-17.791,0.0089,27.29,18.214,4.856,41.69,34.99,48.395,52.152,0.93,0.7606,2024-07-16 11:57:16,0.0072181670721816705,0.006510393122210623,0.03899146923164014,0.035168182141081195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/16,11:57:17,2024/07/16,11:57:45,0.0124103,0.0137595,12.8017,14.1934,,,3.34392,3.70745,0.00974686,457.441,46.048,0.696,0.245,0.093,2.043,2.00344,2.86281,30.0,39.975,28.78,-17.789,0.0066,27.055,18.214,4.636,41.17,34.99,48.396,52.152,0.813,0.6591,2024-07-16 11:57:17,0.003509987671530905,0.003165812711217704,0.01343739395995928,0.012119795666254882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/16,11:57:18,2024/07/16,11:57:46,0.0155109,,16.0522,17.7973,,,2.19414,2.43267,0.00239738,457.695,46.0736,-0.085,0.146,-0.051,14.578,2.00625,2.87156,30.0,39.961,28.796,-17.526,0.0142,27.281,18.216,4.66,41.0,34.99,48.393,52.155,0.927,0.7582,2024-07-16 11:57:18,0.012999890399654438,0.011725164561672833,0.09510602973360503,0.08578052878990917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:57:19,2024/07/16,11:57:47,0.00287054,,2.96258,3.28465,,,7.38691,8.18997,0.000576841,457.933,46.0976,-0.096,1.924,-0.016,-317.395,2.00062,2.86219,30.0,39.976,28.811,-17.517,0.0094,27.221,18.216,4.66,41.86,34.99,48.395,52.155,0.91,0.743,2024-07-16 11:57:19,0.0307816647738753,0.027763376599709042,0.012345213295833839,0.011134703958767825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:57:20,2024/07/16,11:57:47,0.00287036,,2.98943,3.31442,0.00715699,0.00793505,7.45386,8.2642,0.000576805,458.06,46.1104,0.27,1.044,0.698,-43.878,2.0025,2.88813,30.0,39.98,28.819,-17.387,0.0076,27.251,18.216,4.636,41.86,34.99,48.394,52.148,0.924,0.7552,2024-07-16 11:57:20,0.020122911411808973,0.01814976700048077,0.008070431843554344,0.007279097170150156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024/07/16,11:57:21,2024/07/16,11:57:49,0.0239221,0.0265228,24.5283,27.1949,,,1.96917,2.18325,-0.000843597,458.298,46.1344,-0.385,2.063,-0.236,-64.839,1.99969,2.84531,30.0,39.981,28.834,-17.522,0.0088,27.176,18.216,4.563,41.35,34.99,48.394,52.148,0.919,0.7488,2024-07-16 11:57:21,0.003237173993921938,0.0029197520623765218,0.04032262263669546,0.03636893048856662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/16,11:57:22,2024/07/16,11:57:50,,,3.39304,3.76191,,,19.029,21.0977,0.016058,458.473,46.152,-0.385,2.063,-0.236,-64.839,2.00062,2.86844,30.0,39.99,28.845,-17.522,0.0589,27.3,18.216,4.66,41.69,34.99,48.397,52.148,0.924,0.7566,2024-07-16 11:57:22,1.0578504584554305,0.9541229146154312,0.1886239819053729,0.17012853268731887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:57:23,2024/07/16,11:57:50,0.00327938,,3.40746,3.7779,0.0183915,0.0203909,19.1098,21.1873,0.0160575,458.537,46.1584,2.551,0.38,-0.27,283.788,1.99969,2.88063,30.0156,39.993,28.849,-17.393,0.0088,27.206,18.218,4.709,41.18,34.99,48.394,52.144,0.906,0.739,2024-07-16 11:57:23,0.023614219761052394,0.021298774165335037,0.0042106407851453115,0.0037977725357880234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024/07/16,11:57:24,2024/07/16,11:57:52,0.00840327,,8.60885,9.54476,,,2.85231,3.1624,-0.00109778,458.965,46.2016,2644.547,12107.082,31421.474,-1701259.013,1.99969,2.84,30.0,39.98,28.876,-17.38,0.0098,27.258,18.218,3.294,41.52,34.99,48.395,52.148,0.915,0.748,2024-07-16 11:57:24,0.011428884231971602,0.010308227154515001,0.034494648372961706,0.03111232053076245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:57:25,2024/07/16,11:57:53,0.0198628,0.0220222,20.3791,22.5946,,,4.75895,5.27631,-0.00332825,459.14,46.2192,0.403,0.283,-0.077,21.578,2.0,2.84563,30.0156,40.004,28.887,-17.51,0.0101,27.197,18.218,4.587,42.04,34.99,48.396,52.148,0.899,0.733,2024-07-16 11:57:25,0.0051357311154520005,0.004632143927491349,0.0219925448269766,0.019836115302646107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/16,11:57:26,2024/07/16,11:57:54,0.00551177,,5.66734,6.28346,,,2.97874,3.30257,0.00163158,459.442,46.2496,0.539,-0.288,-0.568,313.823,2.00062,2.85312,30.0,40.009,28.906,-17.316,0.0098,27.22,18.219,4.709,41.18,34.99,48.397,52.155,0.908,0.7406,2024-07-16 11:57:26,0.01742452968828525,0.015715973542705097,0.03315176494142175,0.029901118334205085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:57:27,2024/07/16,11:57:55,,,371755.0,412170.0,,,741977.0,822641.0,-190.521,459.696,46.2752,0.204,0.244,0.126,-4.491,1.99969,2.86313,30.0,39.981,28.922,-17.613,0.0117,27.225,18.218,4.221,41.53,34.99,48.394,52.148,0.913,0.7449,2024-07-16 11:57:27,-3.470841784989858e-06,-3.1305171104748487e-06,-1.7390100257631113e-06,-1.5684922010795771e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:57:28,2024/07/16,11:57:56,,,23.3614,25.9011,,,1.91234,2.12024,-0.000787035,459.807,46.2864,0.262,0.277,0.763,-188.418,2.0,2.88,30.0156,39.983,28.929,-17.823,0.0094,27.288,18.219,4.612,41.19,34.99,48.395,52.148,0.931,0.7614,2024-07-16 11:57:28,-0.03581939501058042,-0.03230724792412404,-0.4375773782994107,-0.3946704305373789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:57:29,2024/07/16,11:57:57,,,5.17388,5.73635,,,12.2353,13.5654,7.29477e-05,459.934,46.2992,0.327,0.301,0.259,-1.65,2.00031,2.84219,30.0,39.997,28.937,-17.595,0.0063,27.284,18.219,4.709,41.19,34.99,48.393,52.152,0.931,0.7612,2024-07-16 11:57:29,-0.0717328480055232,-0.06469912218500136,-0.030333368998670195,-0.027359017308766054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:57:30,2024/07/16,11:57:58,,,31.1441,34.5299,,,5.22343,5.79129,0.000107012,460.108,46.3168,0.501,0.173,0.478,-71.593,1.99969,2.87594,30.0156,39.968,28.948,-17.838,0.0083,27.324,18.218,3.514,41.7,34.99,48.393,52.148,0.93,0.7617,2024-07-16 11:57:30,-0.020925153620212564,-0.018873352108971758,-0.1247638831287138,-0.11253023974543892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:57:31,2024/07/16,11:57:59,,,31.1087,34.4906,,,5.21749,5.7847,0.000107057,460.299,46.336,0.215,0.998,-0.018,58.376,2.00062,2.87312,30.0,39.956,28.96,-17.684,0.0073,27.239,18.216,4.66,41.71,34.99,48.394,52.148,0.933,0.7615,2024-07-16 11:57:31,-0.016182468031350684,-0.014595721254317226,-0.09648619336709474,-0.08702525185718649,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:57:32,2024/07/16,11:58:00,0.00120519,,-11.2608,-12.485,,,-10.6488,-11.8065,-0.000898784,460.6,46.3664,0.152,0.942,-0.013,25.42,2.00062,2.84094,30.0,39.969,28.979,-17.801,0.0105,27.096,18.216,4.709,41.54,34.99,48.394,52.152,0.816,0.6627,2024-07-16 11:57:32,0.09147935180345008,0.08250886830013023,0.09673598315346145,0.08725071225071226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
