Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/21,08:07:57,2024/07/21,08:08:26,,,6.55826,7.27124,,,2.7953,3.09918,-0.000207208,353.057,35.5312,0.113,0.783,0.027,35.264,2.0,2.76031,30.0,39.976,22.207,11.35,0.0114,27.277,18.408,4.685,40.5,34.99,48.395,52.152,0.926,0.7569,2024-07-21 08:07:57,-0.21118486800945752,-0.1904773071703069,-0.4954764328441858,-0.4468927952463482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:07:58,2024/07/21,08:08:27,,,4.45772,4.94234,,,25.3739,28.1324,-0.000989159,352.818,35.5072,0.546,0.505,-0.122,40.732,2.0,2.725,29.9844,39.957,22.192,11.209,0.0108,27.269,18.41,4.636,39.64,34.99,48.395,52.152,0.936,0.7654,2024-07-21 08:07:58,-0.27507033584333446,-0.24809842258410333,-0.0483245500646316,-0.043586140922543426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:07:59,2024/07/21,08:08:28,,,3.59173,3.9822,,,6.35365,7.04438,-1.34849e-05,352.628,35.488,0.214,0.109,0.265,-11.595,2.00031,2.77625,30.0,39.993,22.18,11.451,0.0134,27.251,18.408,4.563,39.64,34.99,48.396,52.152,0.928,0.7582,2024-07-21 08:07:59,-0.5352059779968227,-0.48272710164798244,-0.30255289536515795,-0.2728862938314871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:00,2024/07/21,08:08:29,,,-0.482648,-0.535119,,,-3.72845,-4.13379,-0.000783495,352.516,35.4768,1.667,-3.511,-1.177,-139.306,2.0,2.74812,30.0,39.94,22.173,11.36,0.0175,27.146,18.41,4.66,39.48,34.99,48.397,52.148,0.925,0.7524,2024-07-21 08:08:00,4.12179240432731,3.71763232039739,0.5335663312240404,0.48124821250663935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:01,2024/07/21,08:08:30,,,1.72952,1.91754,,,15.3398,17.0074,-5.58678e-05,352.215,35.4464,0.08,2.289,-0.071,36.324,2.00062,2.7525,30.0,39.975,22.154,11.702,0.0098,27.254,18.408,4.538,41.37,34.99,48.395,52.152,0.935,0.7637,2024-07-21 08:08:01,-0.36113273244817456,-0.325721630778727,-0.040716653806693405,-0.03672433044249682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:02,2024/07/21,08:08:31,,,25.9893,28.8147,,,12.3288,13.6692,0.000577432,351.96,35.4208,17.289,21.256,-27.39,-1066.117,2.0,2.77406,30.0156,39.933,22.138,11.593,0.0131,27.226,18.41,4.636,39.14,34.99,48.395,52.148,0.918,0.7489,2024-07-21 08:08:02,-0.04326909742795838,-0.03902639813703017,-0.09121156554784875,-0.08226789198414183,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:03,2024/07/21,08:08:32,,,8.96044,9.93457,,,2.1332,2.36511,-0.000711464,351.786,35.4032,2.352,2.964,3075.108,-100625.712,1.99937,2.76344,30.0,39.945,22.127,11.62,0.0119,27.164,18.41,4.66,40.69,34.99,48.394,52.152,0.919,0.7482,2024-07-21 08:08:03,-0.10312634269609737,-0.09301454891786266,-0.4331813023275734,-0.39070539968602314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:04,2024/07/21,08:08:33,0.00195397,,-12.7308,-14.1148,,,11.2555,12.4791,0.000766112,351.659,35.3904,0.18,1.305,0.004,49.755,2.0,2.75469,30.0,39.962,22.119,11.341,0.0099,27.197,18.412,4.465,40.35,34.99,48.39,52.148,0.937,0.7638,2024-07-21 08:08:04,0.05015941902895132,0.04524116156370738,-0.05673418117196229,-0.05117133862049883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/21,08:08:05,2024/07/21,08:08:33,0.00195401,,-12.9402,-14.347,,,11.4406,12.6844,0.000766127,351.42,35.3664,0.786,0.205,0.013,12.845,2.00031,2.8,30.0156,39.952,22.104,11.585,0.0081,27.145,18.41,4.612,40.36,34.99,48.397,52.152,0.915,0.7443,2024-07-21 08:08:05,0.03357710554193683,0.030284846498617537,-0.03797842043112829,-0.03425447824702276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/21,08:08:06,2024/07/21,08:08:35,,,2.34697,2.60212,,,17.6571,19.5766,0.000201253,351.293,35.3536,6446.123,29645.552,72050.965,4184995.336,1.99969,2.73031,29.9844,39.947,22.096,11.471,0.016,27.078,18.41,4.66,40.36,34.99,48.396,52.155,0.906,0.7351,2024-07-21 08:08:06,-0.7043803653973145,-0.635312978501108,-0.09362610998142107,-0.08444580789238436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:07,2024/07/21,08:08:36,,,31913.0,35382.3,,,62913.7,69753.3,-20.8201,351.119,35.336,9.562,25.446,2830.035,-90555.293,1.99969,2.72063,29.9844,39.945,22.085,11.996,0.01,27.279,18.412,4.66,40.19,34.99,48.393,52.148,0.934,0.764,2024-07-21 08:08:07,-2.2952573098207176e-05,-2.0702004989183203e-05,-1.1642704041299001e-05,-1.050108003608171e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:08,2024/07/21,08:08:37,,,80.7659,89.5463,,0.0119226,-80.5024,-89.2542,-0.466162,350.944,35.3184,0.342,0.132,0.21,-8.151,2.00031,2.77344,30.0156,39.961,22.074,11.766,0.0105,27.193,18.41,4.612,40.36,34.99,48.396,52.152,0.924,0.7529,2024-07-21 08:08:08,-0.010218930742992734,-0.009216917327804577,0.01025238059812528,0.00924714407931156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
2024/07/21,08:08:09,2024/07/21,08:08:38,,,116.42,129.076,,,9.06369,10.049,-0.619269,350.642,35.288,0.788,0.101,0.062,-0.145,1.99969,2.77594,30.0,39.952,22.055,11.771,0.0079,27.139,18.41,4.66,39.68,34.99,48.391,52.148,0.905,0.7362,2024-07-21 08:08:09,-0.004024685944230918,-0.00363002902394621,-0.051695575103954415,-0.046626472719665905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:10,2024/07/21,08:08:39,,,8.30966,9.21304,,,3.21387,3.56327,-0.000471337,350.451,35.2688,1.711,0.453,-0.161,188.929,1.99937,2.74031,30.0,39.975,22.043,11.988,0.013,27.212,18.41,4.636,40.03,34.99,48.394,52.152,0.932,0.7605,2024-07-21 08:08:10,-0.15087669178302324,-0.1360829058934366,-0.39010112621502646,-0.3518495000197785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:11,2024/07/21,08:08:40,,,8.36053,9.26943,,,3.23355,3.58508,-0.000471817,350.324,35.256,0.446,4.315,2.688,-611.251,2.00031,2.75813,30.0,39.938,22.035,12.506,0.0079,27.243,18.412,18.471,39.86,34.99,48.394,52.155,0.925,0.7557,2024-07-21 08:08:11,-0.055681949983494385,-0.050222100621237976,-0.14396836894287865,-0.129851755526658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:12,2024/07/21,08:08:40,,,8.42682,9.34293,,,3.25919,3.6135,-0.000471821,350.023,35.2256,0.377,0.339,0.545,-6.684,2.00031,2.78,30.0,39.987,22.016,12.571,0.0104,27.194,18.412,4.66,39.52,34.99,48.395,52.152,0.919,0.7495,2024-07-21 08:08:12,-0.09649905428071803,-0.08703629194495856,-0.24950346135303034,-0.22503843921194933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:13,2024/07/21,08:08:42,,,2147.71,2381.2,,,3944.12,4372.91,-1.31254,349.848,35.208,0.141,0.956,0.055,26.858,2.0,2.74938,29.9844,39.968,22.005,12.343,0.0113,27.321,18.41,4.368,39.52,34.99,48.395,52.155,0.935,0.7657,2024-07-21 08:08:13,-0.0004475074999299072,-0.00040362755882613255,-0.0002436832061068702,-0.0002197887315458537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:14,2024/07/21,08:08:43,,,21.4739,23.8084,,,-1.49994,-1.663,-0.000348025,349.721,35.1952,0.145,0.203,0.058,6.728,2.0,2.75594,30.0,39.962,21.997,12.577,0.0123,27.252,18.412,18.934,40.04,34.99,48.39,52.155,0.933,0.7623,2024-07-21 08:08:14,-0.0531125372128293,-0.04790462770926016,0.7603849923353353,0.6858269679729821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:15,2024/07/21,08:08:44,,,12.5359,13.8987,,,86.6971,96.1223,1.46204e-06,349.61,35.184,1.14,0.243,0.008,32.782,1.99969,2.77312,30.0,39.952,21.99,12.551,0.0075,27.16,18.41,4.636,40.39,34.99,48.396,52.152,0.931,0.7579,2024-07-21 08:08:15,-0.03404366061647773,-0.030705489322677845,-0.004922508773004524,-0.0044398314048021215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:16,2024/07/21,08:08:45,,,55.2256,61.2294,,,9.38437,10.4046,-0.00245615,349.419,35.1648,0.223,0.21,0.115,2.594,1.99906,2.77531,30.0156,39.942,21.978,12.598,0.0088,27.263,18.41,4.685,40.39,34.99,48.395,52.148,0.93,0.7604,2024-07-21 08:08:16,-0.010641236164263091,-0.00959781867757328,-0.06262230919765167,-0.05648184616282293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:17,2024/07/21,08:08:46,,,15.8309,17.5519,,,1.16996,1.29715,-0.000997307,349.244,35.1472,-0.034,-0.42,0.763,-55.935,2.0,2.75781,30.0,39.947,21.967,12.685,0.0121,27.284,18.41,4.465,39.53,34.99,48.397,52.155,0.932,0.7627,2024-07-21 08:08:17,-0.06976622287451514,-0.06292549167927383,-0.9440142366193187,-0.8514535948776701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:18,2024/07/21,08:08:47,,,5.41288,6.00134,,,5.58939,6.19703,-0.000924853,348.942,35.1168,0.654,0.941,-0.193,34.707,2.00031,2.74969,30.0,39.971,21.948,12.547,0.0105,27.271,18.41,4.612,40.74,34.99,48.396,52.144,0.936,0.7654,2024-07-21 08:08:18,-0.15308694088552985,-0.1380762255908786,-0.14825283529345323,-0.13371594488356103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:19,2024/07/21,08:08:48,,,47.6108,52.7868,,,-2.79434,-3.09812,0.00127852,348.688,35.0912,-0.116,5.34,1.008,-581.17,2.00125,2.77062,30.0,39.932,21.932,12.931,0.0104,27.254,18.41,4.685,39.19,34.99,48.391,52.148,0.934,0.7629,2024-07-21 08:08:19,-0.01719109356398898,-0.01550543177524005,0.2929077649263533,0.26418698263586116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:20,2024/07/21,08:08:49,,,110.772,122.815,,,26.326,29.188,-0.546074,348.513,35.0736,-1.127,2.796,0.477,-472.315,2.00031,2.7775,30.0,39.952,21.921,12.872,0.0144,27.243,18.41,4.514,40.4,34.99,48.395,52.152,0.927,0.7568,2024-07-21 08:08:20,-0.01419554472390706,-0.0128035565434843,-0.05973072779541304,-0.053873873405750596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:21,2024/07/21,08:08:50,,,135.541,150.276,,,43.2656,47.9691,-1.34945,348.275,35.0496,2.369,0.59,-0.073,19.135,1.99969,2.77844,30.0,39.966,21.906,12.535,0.0084,27.175,18.41,4.636,40.06,34.99,48.393,52.148,0.897,0.7311,2024-07-21 08:08:21,-0.00397265981285259,-0.0035831263996587495,-0.01244541022583763,-0.01122508717896505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:22,2024/07/21,08:08:51,,,544.266,603.435,,,351.314,389.507,-0.0316491,348.148,35.0368,1182.883,5274.512,14145.126,777621.062,1.99937,2.75687,29.9844,39.969,21.898,12.593,0.0359,27.156,18.41,4.685,39.89,34.99,48.394,52.152,0.91,0.7412,2024-07-21 08:08:22,-0.01793710926409433,-0.016178296296017344,-0.027788654347872963,-0.025063835662792123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:23,2024/07/21,08:08:52,0.00070634,,-5.29512,-5.87078,,,-4.6507,-5.15629,-0.00611379,347.973,35.0192,-21.684,-56.302,1706.164,-26137.365,2.0,2.72812,30.0,39.947,21.887,12.728,0.0163,27.322,18.41,4.587,41.27,34.99,48.394,52.148,0.929,0.7607,2024-07-21 08:08:23,0.37615029589149696,0.3392672216199374,0.42827184115465267,0.3862783867872408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/21,08:08:24,2024/07/21,08:08:52,0.000706353,,-5.39522,-5.98175,,,-4.73861,-5.25376,-0.00611391,347.783,35.0,1.312,0.262,-0.156,43.782,2.00062,2.77969,30.0,39.952,21.875,12.775,0.0096,27.27,18.41,4.66,40.42,34.99,48.398,52.152,0.935,0.7642,2024-07-21 08:08:24,0.13047300712250107,0.11767950721706351,0.14855195691735343,0.1339858163452228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/21,08:08:25,2024/07/21,08:08:53,,,7.39615,8.20021,,,1.67951,1.8621,-0.000174654,347.672,34.9888,-0.069,2.796,-0.131,219.683,2.00031,2.79781,30.0,39.964,21.868,12.62,0.0112,27.107,18.41,4.685,40.42,34.99,48.397,52.152,0.884,0.718,2024-07-21 08:08:25,-0.13041019328653647,-0.11762278941544924,-0.5742932356644156,-0.5179832349176199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:26,2024/07/21,08:08:54,,,32.0188,35.4997,,,3.42956,3.8024,9.45865e-05,347.243,34.9456,0.257,0.253,0.2,-3.518,2.0,2.78219,30.0,39.928,21.841,12.683,0.0115,27.266,18.41,4.587,40.94,34.99,48.395,52.152,0.929,0.7593,2024-07-21 08:08:26,-0.031587897953772995,-0.028490611562556546,-0.29490861735244533,-0.2659916813490052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:27,2024/07/21,08:08:56,0.0239148,0.0265146,-180.351,-199.958,,,21.4914,23.8279,0.817913,347.116,34.9328,0.177,2.327,0.954,-275.494,1.99906,2.75312,30.0,39.959,21.833,12.605,0.0096,27.28,18.41,4.636,40.43,34.99,48.392,52.152,0.934,0.7639,2024-07-21 08:08:27,0.0038536805660093327,0.003475820868502636,-0.03233922499552598,-0.02916824914546145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/21,08:08:28,2024/07/21,08:08:57,,,199.182,220.836,,,184.578,204.644,-0.129356,346.941,34.9152,0.14,0.572,0.013,16.705,2.00031,2.75937,29.9844,39.973,21.822,12.535,0.0091,27.129,18.41,4.685,39.57,34.99,48.394,52.148,0.911,0.7409,2024-07-21 08:08:28,-0.0031375030310378275,-0.00282985339848956,-0.0033857488633761814,-0.0030537588411868395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:29,2024/07/21,08:08:58,,,36.3232,40.272,,,0.0331319,0.0367338,-8.7712e-05,346.703,34.8912,-0.019,-0.339,0.463,-490.844,2.00031,2.75969,30.0,39.942,21.807,12.713,0.0218,27.211,18.41,4.612,39.23,34.99,48.392,52.152,0.931,0.7595,2024-07-21 08:08:29,-0.09879653825445035,-0.08910922649126327,-108.31261238880772,-97.69213533497647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:30,2024/07/21,08:08:58,,,36.7879,40.7873,,,0.0335558,0.0372038,-8.77132e-05,346.575,34.8784,0.068,1.393,0.033,13.58,2.0,2.795,30.0,39.98,21.799,12.37,0.011,27.214,18.408,4.465,40.09,34.99,48.393,52.152,0.935,0.7625,2024-07-21 08:08:30,-0.0251540948163855,-0.022687599258246753,-27.576901951578606,-24.872860625644947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:31,2024/07/21,08:09:00,,,17.9973,19.9539,,,-1.46379,-1.62292,-1.4651e-06,346.385,34.8592,1.014,1.111,-0.341,507.173,2.00062,2.75031,29.9844,39.992,21.787,12.49,0.0095,27.195,18.408,4.66,40.1,34.99,48.396,52.152,0.892,0.7273,2024-07-21 08:08:31,-0.03765437249666221,-0.03396215054734568,0.4629605880753664,0.41756696108414726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:32,2024/07/21,08:09:00,,,18.3307,20.3235,,,-1.4909,-1.65298,-1.46512e-06,346.21,34.8416,0.351,0.193,0.42,-5.992,2.0,2.80125,30.0156,40.009,21.776,11.898,0.0104,27.316,18.408,4.538,40.1,34.99,48.396,52.148,0.932,0.7633,2024-07-21 08:08:32,-0.045125894403070695,-0.04070113117234008,0.5548260013131976,0.5004210273066282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:33,2024/07/21,08:09:02,,,37.798,41.9072,,,-0.985853,-1.09303,-0.000892125,345.972,34.8176,-0.5,1.021,-0.453,38.195,1.99969,2.73719,29.9844,39.949,21.761,11.62,0.0224,27.291,18.408,4.66,40.62,34.99,48.394,52.152,0.932,0.7628,2024-07-21 08:08:33,-0.09921636943544192,-0.08948782062485955,3.8040074903527588,3.4310018257284107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:34,2024/07/21,08:09:03,,,28.9354,32.0811,,,1.95027,2.16229,-2.49155e-05,345.734,34.7936,-0.045,-0.331,0.745,-68.827,1.99969,2.75375,29.9844,39.944,21.746,11.821,0.0133,27.137,18.408,4.66,41.31,34.99,48.395,52.152,0.907,0.7378,2024-07-21 08:08:34,-0.045944857858988844,-0.04143981633322401,-0.6816675401547615,-0.6148268898566944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:35,2024/07/21,08:09:04,,,4.27589,4.74074,,,37.2685,41.3201,-0.00249313,345.479,34.768,0.093,1.616,-0.119,8.736,1.99969,2.75344,30.0,39.949,21.73,11.821,0.0184,27.209,18.408,4.587,41.31,34.99,48.393,52.155,0.909,0.7418,2024-07-21 08:08:35,-0.5953331340449103,-0.5369587352540943,-0.0683037839844412,-0.061606208659733784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:36,2024/07/21,08:09:05,,,43.5956,48.3351,,,-4.27138,-4.73574,-0.0104302,345.368,34.7568,1268.925,5777.799,14013.662,814866.515,2.00031,2.74406,29.9844,39.937,21.723,12.027,0.0191,27.299,18.407,4.636,39.42,34.99,48.396,52.148,0.935,0.7652,2024-07-21 08:08:36,-0.06268180748209201,-0.05653558560303746,0.6397593953317082,0.5770283223298145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:37,2024/07/21,08:09:06,,,6.4541,7.15575,,,13.95,15.4666,-0.000285611,345.178,34.7376,3.151,-7.254,314.568,21917.945,2.00031,2.73813,29.9844,39.962,21.711,11.653,0.0098,27.245,18.408,4.66,41.49,34.99,48.395,52.155,0.931,0.7606,2024-07-21 08:08:37,-0.11127331711273317,-0.10036240819619367,-0.05148134846397538,-0.046433596186295216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:38,2024/07/21,08:09:07,0.0105489,0.0116957,-78.6789,-87.2325,,,63.9725,70.9272,1.06208,345.003,34.72,4.538,0.816,418.71,13670.403,2.0,2.74812,30.0,39.964,21.7,11.185,0.0082,27.201,18.408,4.709,40.81,34.99,48.395,52.152,0.93,0.7584,2024-07-21 08:08:38,0.006374124316279424,0.0057491214719939815,-0.007839479544368144,-0.007070786735439638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/21,08:08:39,2024/07/21,08:09:08,,,13.5673,15.0422,,,5.84088,6.47586,-0.000957559,344.749,34.6944,0.328,0.293,0.319,4.264,1.99969,2.76938,30.0,39.925,21.684,11.325,0.0089,27.317,18.408,3.074,39.61,34.99,48.394,52.152,0.933,0.7639,2024-07-21 08:08:39,-0.043901411651249535,-0.03959668469621379,-0.10197460740870434,-0.09197556452745971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:40,2024/07/21,08:09:09,0.0072369,,-54.35,-60.2586,,,-25.4354,-28.2006,-0.0529344,344.701,34.6896,0.328,0.293,0.319,4.264,2.0,2.76625,30.0,39.966,21.681,11.325,0.0109,27.178,18.407,4.612,39.44,34.99,48.395,52.152,0.896,0.7304,2024-07-21 08:08:40,0.016417250480177975,0.014807456946081961,0.03508020821953401,0.031640395098814646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/21,08:08:41,2024/07/21,08:09:10,,,612.688,679.296,,,132.262,146.641,0.0147956,344.447,34.664,35.23,132.402,354.565,21439.707,2.00031,2.74656,30.0,39.947,21.665,11.615,0.0153,27.266,18.407,4.709,38.93,34.99,48.396,52.148,0.93,0.7598,2024-07-21 08:08:41,-0.002848912352954062,-0.0025695628263544563,-0.013197239792984471,-0.011903163803886872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:42,2024/07/21,08:09:10,,,622.1,689.731,,,134.294,148.894,0.0147959,344.272,34.6464,84.488,358.359,898.331,53108.324,2.00062,2.78875,30.0156,39.916,21.654,11.37,0.0144,27.103,18.407,3.684,41.0,34.99,48.393,52.155,0.917,0.7451,2024-07-21 08:08:42,-0.002523564096167069,-0.002276117559891331,-0.011690090821452129,-0.010543818167950575,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:43,2024/07/21,08:09:12,,,438282.0,485930.0,,,875283.0,970438.0,-106.506,343.97,34.616,0.843,-0.136,0.238,-21.28,2.00062,2.775,30.0,39.949,21.635,11.416,0.0112,27.258,18.407,4.636,40.83,34.99,48.392,52.155,0.933,0.7621,2024-07-21 08:08:43,-5.688837289457691e-06,-5.131015977159126e-06,-2.84858490458921e-06,-2.569270346884268e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:44,2024/07/21,08:09:13,,,82.209,91.1463,,,-33.0306,-36.6215,-0.0286427,343.732,34.592,0.489,7.811,-0.001,-1473.913,2.00031,2.76094,30.0,39.933,21.62,11.483,0.0243,27.14,18.407,4.685,40.83,34.99,48.391,52.152,0.881,0.7171,2024-07-21 08:08:44,-0.14202630838390323,-0.1281000520652551,0.3534852258033619,0.3188253207204872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:45,2024/07/21,08:09:14,0.00277228,,-55.0627,-61.0487,,,26.5888,29.4794,-0.196744,343.605,34.5792,2.153,0.845,1.679,38.355,1.99906,2.77,30.0156,39.956,21.612,11.483,0.0102,27.074,18.407,4.514,39.11,34.99,48.394,52.155,0.857,0.6958,2024-07-21 08:08:45,0.037528676757037534,0.033848786629664215,-0.07771776886359054,-0.07009742491005377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/21,08:08:46,2024/07/21,08:09:15,,,10.4158,11.5482,,,28.9574,32.1055,-0.0015738,343.43,34.5616,0.621,0.106,0.682,-66.348,1.99906,2.77625,29.9844,39.94,21.601,11.488,0.0108,27.209,18.407,4.66,39.46,34.99,48.395,52.148,0.92,0.7502,2024-07-21 08:08:46,-0.22259202149585505,-0.20076595378458628,-0.08006479867107812,-0.07221441440325906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:47,2024/07/21,08:09:16,,,15.9493,17.6832,,,2.99274,3.31809,-0.000148036,343.176,34.536,0.213,0.508,0.632,-85.227,2.00031,2.77031,30.0,39.961,21.585,11.83,0.0119,27.28,18.407,4.685,40.15,34.99,48.394,52.152,0.934,0.7639,2024-07-21 08:08:47,-0.17612461180075945,-0.15885480058736232,-0.9386288767076073,-0.8465902637038101,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:48,2024/07/21,08:09:17,,,24.9206,27.6298,,,2.60778,2.89129,0.00064869,343.001,34.5184,1.859,-0.252,-0.873,435.22,2.00031,2.71594,29.9844,39.94,21.574,11.83,0.0107,27.255,18.405,4.612,40.67,34.99,48.394,52.148,0.935,0.7636,2024-07-21 08:08:48,-0.0893273724535574,-0.0805683201621359,-0.8536321679677304,-0.7699291199849363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:49,2024/07/21,08:09:18,,,8.8092,9.76688,,,34.2933,38.0215,-4.46545e-06,342.874,34.5056,4.314,2.368,372.731,10786.101,2.00094,2.77031,30.0,39.928,21.566,11.68,0.0073,27.207,18.405,4.636,40.5,34.99,48.395,52.152,0.927,0.7558,2024-07-21 08:08:49,-0.12009420036733635,-0.10831851211951828,-0.030849653527535444,-0.02782462497585121,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:08:50,2024/07/21,08:09:19,0.00127257,,-25.1048,-27.834,,,17.9798,19.9345,-0.000875996,342.636,34.4816,5.279,3.892,926.595,48408.976,2.00062,2.75531,30.0,39.973,21.551,11.958,0.0098,27.202,18.405,4.685,39.82,34.99,48.395,52.155,0.928,0.7569,2024-07-21 08:08:50,0.0754693258524089,0.06806906132169081,-0.10537599722625446,-0.09504299894110778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
