Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/18,18:03:39,2024/07/18,18:04:09,-6.70976e-05,-7.4392e-05,92.2226,102.248,-3.97255e-05,-4.40442e-05,54.6009,60.5368,2.31289e-06,185.308,18.6416,114.57,461.097,1045.549,35195.631,2.0,2.59719,30.0156,39.907,11.651,-2.959,0.0195,27.444,15.181,3.221,43.07,34.99,48.396,52.136,0.864,0.711,2024-07-18 18:03:39,-5.667117750858451,-5.111436713625121,-9.571937420548515,-8.633372839102538,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:40,2024/07/18,18:04:10,-3.46867e-05,-3.84577e-05,47.7567,52.9485,-4.54704e-06,-5.04137e-06,6.26036,6.94095,-6.51604e-06,185.133,18.624,-4.04,-7.783,-281.375,-7667.446,2.00062,2.60188,30.0,39.918,11.64,-2.884,0.0153,27.512,15.18,4.612,43.59,34.99,48.398,52.136,0.936,0.7719,2024-07-18 18:03:40,-6.748696186146274,-6.0869474773582395,-51.48184313311516,-46.433806683500706,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:41,2024/07/18,18:04:11,1.85252e-06,2.05391e-06,-2.55249,-2.82998,8.4142e-06,9.32894e-06,-11.5935,-12.8539,1.25961e-05,184.879,18.5984,0.097,-0.672,0.575,-45.39,2.00156,2.60438,30.0,39.919,11.624,-3.049,0.0163,27.395,15.18,4.709,43.43,34.99,48.396,52.144,0.905,0.7432,2024-07-18 18:03:41,143.42085375596483,129.35815103875044,31.57638278148843,28.48019174740109,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:42,2024/07/18,18:04:12,-1.67449e-05,-1.85653e-05,23.1858,25.7064,-2.58061e-06,-2.86116e-06,3.57324,3.9617,1.08898e-06,184.704,18.5808,0.097,-0.672,0.575,-45.39,2.00094,2.61781,30.0,39.926,11.613,-3.049,0.0121,27.368,15.18,3.343,43.09,34.99,48.397,52.144,0.91,0.747,2024-07-18 18:03:42,-8.743557739968589,-7.88621783650143,-56.734648009579125,-51.17155279676775,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:43,2024/07/18,18:04:13,-0.00505808,-0.00560797,6981.63,7740.63,-0.00958469,-0.0106267,13229.7,14667.9,-0.0257635,184.402,18.5504,0.06,0.678,-0.925,-653.76,2.00062,2.60938,29.9844,39.933,11.594,-2.866,0.0341,27.545,15.181,4.587,43.44,34.99,48.398,52.14,0.937,0.7737,2024-07-18 18:03:43,-0.22989157941353236,-0.20734954002963635,-0.12131952102780579,-0.10942343342712224,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:44,2024/07/18,18:04:14,-0.00105461,-0.00116926,1456.79,1615.17,-0.00157865,-0.00175027,2180.69,2417.76,-0.00230103,184.211,18.5312,0.748,0.421,1.169,-68.124,1.99969,2.61063,30.0,39.933,11.582,-2.768,0.0103,27.494,15.181,4.709,43.45,34.99,48.395,52.144,0.938,0.7731,2024-07-18 18:03:44,-0.10059642901167257,-0.09073260010604998,-0.0672029898964305,-0.06061350534488965,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:45,2024/07/18,18:04:16,-5.27484e-06,-5.84829e-06,7.23929,8.02631,-7.86479e-07,-8.7198e-07,1.07938,1.19672,1.4808e-06,183.973,18.5072,9.907,-3.536,205.578,13728.685,2.0,2.59219,30.0,39.923,11.567,-2.579,0.0177,27.167,15.181,3.782,43.28,34.99,48.396,52.144,0.743,0.6049,2024-07-18 18:03:45,-59.39327069636236,-53.56950493221096,-398.3450289200348,-359.2857634349412,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:46,2024/07/18,18:04:16,-5.27484e-06,-5.84829e-06,7.32045,8.11629,-7.86479e-07,-8.7198e-07,1.09148,1.21014,1.4808e-06,183.798,18.4896,70.898,124.476,25182.421,169484.025,1.99906,2.62125,30.0,39.919,11.556,-2.579,0.0286,27.466,15.181,4.612,43.28,34.99,48.401,52.148,0.934,0.7695,2024-07-18 18:03:46,-155.0682105997528,-139.8631052837667,-1040.0277693364985,-938.0490378219686,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:47,2024/07/18,18:04:17,-4.21128e-06,-4.66911e-06,5.87019,6.50837,-4.56968e-06,-5.06647e-06,6.36977,7.06225,-2.69154e-06,183.671,18.4768,0.14,0.179,0.046,3.969,2.00031,2.63469,30.0156,39.935,11.548,-2.63,0.0217,27.002,15.18,4.709,43.8,34.99,48.397,52.136,0.943,0.7635,2024-07-18 18:03:47,-111.81635987158299,-100.85219667131425,-103.04660282558079,-92.94242342301445,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:48,2024/07/18,18:04:18,-2.52207e-05,-2.79626e-05,34.7683,38.5481,5.29713e-08,5.87301e-08,-0.0730242,-0.080963,1.56557e-06,183.607,18.4704,-6.064,-22.399,734.863,45700.806,2.00031,2.60656,30.0,39.913,11.544,-2.78,0.0188,27.463,15.18,4.026,43.81,34.99,48.398,52.14,0.92,0.7574,2024-07-18 18:03:48,-14.013885419516509,-12.639740224442649,6672.292354539156,6018.038450470883,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:49,2024/07/18,18:04:19,-2.3659e-05,-2.6231e-05,32.9263,36.5059,4.17607e-06,4.63007e-06,-5.81186,-6.4437,6.91736e-06,183.369,18.4464,0.481,0.528,-0.269,19.089,2.0,2.63031,30.0,39.935,11.529,-2.994,0.0175,27.267,15.18,4.612,43.99,34.99,48.396,52.14,0.764,0.6249,2024-07-18 18:03:49,-12.944334080054103,-11.675117227707675,73.33449870332635,66.143708410456,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:50,2024/07/18,18:04:20,-0.00321754,-0.00356733,49.7372,55.1443,-0.000475389,-0.000527071,7.34862,8.14752,-0.00150482,183.178,18.4272,1.243,39.894,10.186,2572.223,2.00094,2.60781,30.0,39.921,11.517,-2.994,0.0188,27.519,15.178,4.709,42.96,34.99,48.398,52.144,0.932,0.7687,2024-07-18 18:03:50,-0.10984789621885042,-0.09907690065118731,-0.743475343350393,-0.6705737936634723,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:51,2024/07/18,18:04:21,-0.00742267,-0.00822962,114.726,127.198,-0.00301048,-0.00333776,46.5304,51.589,-0.0269242,183.003,18.4096,-0.357,5.416,0.139,75.188,2.00094,2.60781,30.0,39.93,11.506,-3.152,0.0203,27.515,15.18,4.563,43.49,34.99,48.397,52.14,0.936,0.7723,2024-07-18 18:03:51,-0.05551775843463335,-0.050074000986679815,-0.136885147883394,-0.12346304108144382,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:52,2024/07/18,18:04:22,-1.12639,-1.24884,17958.5,19910.9,-1.75575,-1.94662,27992.7,31035.9,-5.32995,182.701,18.3792,0.663,-0.717,1.502,-68.648,2.0,2.60375,30.0,39.93,11.487,-2.854,0.0153,27.506,15.18,19.52,42.8,34.99,48.398,52.136,0.939,0.7739,2024-07-18 18:03:52,-0.00020782322286241886,-0.00018744594984145286,-0.00013332763776164033,-0.00012025459514440413,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:53,2024/07/18,18:04:24,-0.00109689,-0.00121614,17.3469,19.2328,-0.000168117,-0.000186394,2.65871,2.94775,-0.000173243,182.526,18.3616,3.288,0.63,0.496,-87.466,2.00062,2.58469,30.0,39.944,11.476,-2.923,0.0137,27.361,15.18,4.685,43.5,34.99,48.397,52.144,0.921,0.7553,2024-07-18 18:03:53,-0.1711110503332148,-0.15433256039600704,-1.1164248707745204,-1.0069530135090186,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:54,2024/07/18,18:04:25,-0.0025416,-0.0028179,5.86728,6.50513,-0.00162826,-0.00180528,3.75884,4.16748,-0.000487278,182.208,18.3296,-11.342,-17.989,-804.946,-24025.96,1.99906,2.58,30.0,39.919,11.456,-2.923,0.0159,27.393,15.18,4.636,43.68,34.99,48.397,52.136,0.923,0.7583,2024-07-18 18:03:54,-0.09946883852691218,-0.0897157457681252,-0.15526390134253742,-0.1400392182930072,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:55,2024/07/18,18:04:25,-0.00254166,-0.00281797,5.91417,6.55712,-0.0016283,-0.00180532,3.78889,4.20079,-0.00048729,182.16,18.3248,1.271,0.236,-0.604,316.936,2.00062,2.60062,30.0156,39.916,11.453,-3.144,0.0123,27.506,15.18,14.64,43.68,34.99,48.395,52.148,0.939,0.7746,2024-07-18 18:03:55,-0.059524090554991624,-0.05368758361515559,-0.09291285389670208,-0.08380231759466465,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:56,2024/07/18,18:04:26,0.0159771,0.0177141,-37.6157,-41.7051,-0.0672609,-0.0745731,158.356,175.571,0.204681,181.97,18.3056,0.307,2.799,2.131,-383.252,2.00094,2.63656,30.0,39.937,11.441,-3.144,0.018,27.475,15.181,4.66,42.82,34.99,48.399,52.14,0.94,0.7743,2024-07-18 18:03:56,0.020279024353606095,0.018290514336037393,-0.004817063107986958,-0.004344730204323006,0,0,0,0,0,0,0,1,1,1
2024/07/18,18:03:57,2024/07/18,18:04:27,0.00445412,0.00493835,-10.3574,-11.4834,-0.0266713,-0.0295708,62.0198,68.7622,0.000376499,181.731,18.2816,0.307,2.799,2.131,-383.252,1.99969,2.60562,29.9844,39.916,11.426,-3.144,0.018,27.475,15.181,4.612,43.35,34.99,48.396,52.14,0.94,0.7743,2024-07-18 18:03:57,0.0727416414465708,0.06560895845778447,-0.012147889304233389,-0.010956754636330432,0,0,0,0,0,0,0,1,1,1
2024/07/18,18:03:58,2024/07/18,18:04:29,-14.7219,-16.3224,57309.3,63539.6,-29.2555,-32.436,113886.0,126267.0,-70.36,181.604,18.2688,6.335,7.279,4.142,-129.868,2.00031,2.5725,29.9844,39.928,11.418,-3.144,0.0126,27.423,15.183,8.028,43.52,34.99,48.395,52.136,0.923,0.7589,2024-07-18 18:03:58,-1.0783934138935872e-05,-9.726510807234232e-06,-5.426671907846387e-06,-4.894561598224196e-06,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:03:59,2024/07/18,18:04:29,-14.7222,-16.3227,57887.2,64180.3,-29.2561,-32.4366,115034.0,127540.0,-70.3615,181.366,18.2448,-0.22,6.792,-0.503,-59.56,1.99969,2.59844,30.0156,39.923,11.403,-3.029,0.0197,27.358,15.181,4.66,43.53,34.99,48.398,52.14,0.88,0.7217,2024-07-18 18:03:59,-2.636086997867166e-05,-2.377609096534274e-05,-1.3265267756126071e-05,-1.1964570885974484e-05,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:00,2024/07/18,18:04:30,-0.278406,-0.308673,1110.35,1231.06,-0.529249,-0.586786,2110.77,2340.24,-1.04162,181.127,18.2208,0.42,0.276,-0.041,-4.583,1.99969,2.60844,30.0156,39.907,11.388,-3.155,0.0067,27.402,15.183,4.612,43.54,34.99,48.398,52.136,0.914,0.7507,2024-07-18 18:04:00,-0.00016123934110615434,-0.00014542898147878178,-8.481829913707916e-05,-7.650148435715918e-05,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:01,2024/07/18,18:04:31,-0.133592,-0.148116,533.352,591.335,-0.0885474,-0.0981738,353.515,391.947,-0.0564698,180.825,18.1904,-0.307,2.939,-0.128,137.48,2.00031,2.61469,30.0,39.919,11.369,-3.363,0.011,27.419,15.183,2.562,43.89,34.99,48.396,52.144,0.937,0.7705,2024-07-18 18:04:01,-0.0009057428588538235,-0.0008169272732182883,-0.0013664997504161613,-0.0012325080622324896,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:02,2024/07/18,18:04:33,-0.00488433,-0.00541533,19.3269,21.4281,-0.000754703,-0.00083675,2.9863,3.31096,7.33182e-05,180.698,18.1776,1.344,-0.27,0.391,-15.672,2.00031,2.59031,30.0,39.952,11.361,-3.281,0.0174,27.405,15.185,4.685,43.9,34.99,48.395,52.136,0.922,0.7576,2024-07-18 18:04:02,-0.06198598374802684,-0.05590795020802055,-0.40116443157109477,-0.36182850313713766,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:03,2024/07/18,18:04:33,-0.00488448,-0.00541549,19.6208,21.7538,-0.000754726,-0.000836775,3.0317,3.36129,7.33204e-05,180.523,18.16,0.565,0.622,-0.31,117.193,2.00031,2.62969,30.0,39.914,11.35,-2.9,0.0133,27.529,15.187,4.685,43.21,34.99,48.395,52.14,0.938,0.7744,2024-07-18 18:04:03,-0.036214704533542974,-0.032663710947670475,-0.23437644920143202,-0.21139493890233335,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:04,2024/07/18,18:04:34,-4.77298,-5.29187,21867.3,24244.5,-9.36551,-10.3837,42907.8,47572.5,-22.98,180.332,18.1408,0.886,0.169,-0.013,2.239,2.00031,2.59844,30.0,39.923,11.338,-3.149,0.0111,27.572,15.188,4.002,43.39,34.99,48.396,52.14,0.938,0.7753,2024-07-18 18:04:04,-2.581406165540187e-05,-2.328288487812437e-05,-1.3155717093890243e-05,-1.1865712607259457e-05,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:05,2024/07/18,18:04:36,-0.00481852,-0.00534237,21.6386,23.991,-0.000287601,-0.000318867,1.29153,1.43194,6.84244e-05,180.157,18.1232,0.342,0.565,-0.071,20.031,2.00062,2.56062,30.0,39.935,11.327,-3.174,0.011,27.463,15.188,4.66,43.39,34.99,48.399,52.14,0.929,0.7652,2024-07-18 18:04:05,-0.02511144500801076,-0.02264912389070768,-0.4207217638325318,-0.3794685558555761,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:06,2024/07/18,18:04:36,-0.00481871,-0.00534258,22.1246,24.5299,-0.000287612,-0.00031888,1.32054,1.4641,6.84271e-05,179.903,18.0976,0.207,1.511,-0.124,36.943,2.00031,2.61813,30.0156,39.933,11.311,-3.313,0.0113,27.489,15.19,4.636,43.57,34.99,48.397,52.144,0.939,0.7742,2024-07-18 18:04:06,-0.02649879324549516,-0.023900437616282768,-0.4439661766546597,-0.40043276467636724,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:07,2024/07/18,18:04:37,-0.00377943,-0.0041903,17.3366,19.2213,-0.000718178,-0.000796254,3.29434,3.65249,-0.00019304,179.792,18.0864,-0.078,1.693,-1.761,-638.121,2.00062,2.60438,30.0,39.921,11.304,-3.314,0.0098,27.444,15.19,2.806,43.23,34.99,48.396,52.144,0.924,0.7599,2024-07-18 18:04:07,-0.025411239260946756,-0.022919600028637566,-0.13372729323371085,-0.12061477870126867,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:08,2024/07/18,18:04:38,-0.00153293,-0.00169958,7.02489,7.7886,-0.00102738,-0.00113907,4.70811,5.21995,0.000211234,179.362,18.0432,0.232,0.332,0.07,2.034,2.00125,2.60219,30.0,39.93,11.277,-3.23,0.01,27.39,15.192,4.66,43.76,34.99,48.395,52.14,0.909,0.7463,2024-07-18 18:04:08,-0.06523455082750028,-0.05883806587509856,-0.09733496856080516,-0.08779091715171149,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:09,2024/07/18,18:04:39,-0.00507282,-0.00562431,23.2774,25.808,-0.000729078,-0.000808339,3.34548,3.70918,0.000771839,179.188,18.0256,3.84,5.251,-0.306,328.519,2.00094,2.61187,30.0156,39.902,11.266,-3.38,0.0171,27.341,15.192,4.709,43.59,34.99,48.397,52.136,0.896,0.7348,2024-07-18 18:04:09,-0.057642494707086,-0.05199037748630498,-0.40106819846436187,-0.3617417939750525,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:10,2024/07/18,18:04:41,-0.00115028,-0.00127533,5.32648,5.90555,-0.00242595,-0.00268969,11.2336,12.4549,-0.00051961,178.997,18.0064,1.985,0.601,0.862,-42.316,2.00031,2.55969,29.9844,39.906,11.254,-3.53,0.0113,27.474,15.194,4.441,44.11,34.99,48.398,52.144,0.935,0.7699,2024-07-18 18:04:10,-0.1110077546336544,-0.10012310539232981,-0.05263505018652486,-0.047473872453702846,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:11,2024/07/18,18:04:41,-0.00115031,-0.00127536,5.40647,5.99423,-0.00242601,-0.00268975,11.4023,12.6419,-0.000519623,178.822,17.9888,-0.106,-1.112,-1.666,562.981,2.00062,2.59813,30.0,39.914,11.243,-3.751,0.0107,27.441,15.194,4.66,44.29,34.99,48.4,52.14,0.928,0.7635,2024-07-18 18:04:11,-0.0995296919960706,-0.08977073140132981,-0.04719271561122995,-0.04256529417232084,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:12,2024/07/18,18:04:42,-0.00371919,-0.00412352,17.4976,19.3999,-0.000279085,-0.000309425,1.31301,1.45575,-8.41123e-05,178.695,17.976,0.958,0.341,-0.144,29.493,2.0,2.60344,30.0156,39.923,11.235,-3.674,0.0098,27.429,15.194,4.709,43.09,34.99,48.397,52.144,0.89,0.7322,2024-07-18 18:04:12,-0.025822827013408833,-0.023290780692224115,-0.3441245498683197,-0.3103821604589157,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:13,2024/07/18,18:04:43,-0.00123264,-0.00136665,5.78938,6.41877,-0.00143055,-0.00158607,6.71891,7.44935,-1.10636e-05,178.456,17.952,289.41,1266.642,3407.053,195931.612,1.99937,2.59813,30.0156,39.926,11.22,-3.82,0.0179,27.461,15.194,4.514,43.79,34.99,48.398,52.144,0.935,0.7697,2024-07-18 18:04:13,-0.25993801921079956,-0.2344492006000073,-0.22397679214288208,-0.2020150434722301,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:14,2024/07/18,18:04:45,-0.00610898,-0.00677311,28.3893,31.4756,-0.000294624,-0.000326653,1.36916,1.51801,0.000356366,178.265,17.9328,60.353,208.662,304.386,1919.104,2.00125,2.57156,29.9844,39.914,11.208,-3.82,0.0146,27.466,15.19,4.66,44.31,34.99,48.398,52.136,0.929,0.7647,2024-07-18 18:04:14,-0.03489289537696964,-0.03147151013345421,-0.7234984251113283,-0.6525579131371823,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:15,2024/07/18,18:04:45,-0.0061091,-0.00677324,28.7067,31.8275,-0.000294629,-0.00032666,1.38447,1.53498,0.000356373,178.154,17.9216,316.444,1457.416,4117.576,242355.657,2.00156,2.60031,30.0,39.916,11.201,-3.372,0.0156,27.493,15.19,4.685,44.31,34.99,48.399,52.144,0.934,0.7701,2024-07-18 18:04:15,-0.039835655006465756,-0.035929628951580035,-0.8259879373720849,-0.7449947958121593,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:16,2024/07/18,18:04:46,-0.00103772,-0.00115054,4.85441,5.38215,-0.00170283,-0.00188795,7.96576,8.83175,0.000136935,177.963,17.9024,0.302,0.104,-0.196,22.537,2.00156,2.62531,30.0156,39.897,11.189,-3.287,0.0219,27.509,15.187,4.587,43.63,34.99,48.395,52.148,0.924,0.7623,2024-07-18 18:04:16,-0.46217669506225184,-0.41685643263163386,-0.2816546572470534,-0.25403744802563627,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:17,2024/07/18,18:04:47,-0.000798953,-0.00088581,3.72284,4.12757,-0.00161952,-0.00179559,7.54642,8.36682,-0.000287301,177.55,17.8608,0.241,0.604,0.356,97.819,2.00062,2.61469,30.0,39.926,11.163,-3.302,0.0096,27.45,15.181,16.421,44.5,34.99,48.398,52.136,0.921,0.7579,2024-07-18 18:04:17,-0.11535096557619783,-0.10404036983100212,-0.056905749851807935,-0.05132574808280286,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:18,2024/07/18,18:04:49,-0.00276012,-0.00306018,12.7255,14.109,-0.00662639,-0.00734677,30.5509,33.8722,-0.0117877,177.296,17.8352,1.443,-0.007,-0.207,72.245,2.00188,2.57813,29.9844,39.94,11.147,-3.207,0.0143,27.449,15.176,4.66,43.82,34.99,48.397,52.136,0.924,0.7604,2024-07-18 18:04:18,-0.07408735852064403,-0.0668228666287604,-0.03085994032950068,-0.02783400051995639,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:19,2024/07/18,18:04:50,-0.00963484,-0.0106823,44.4492,49.2814,-0.00537938,-0.0059642,24.8171,27.5151,-0.000978963,177.184,17.824,1.354,-0.552,-0.915,206.661,2.00094,2.57781,30.0,39.923,11.14,-2.938,0.024,27.466,15.171,4.636,43.48,34.99,48.398,52.14,0.927,0.7633,2024-07-18 18:04:19,-0.05978303739345957,-0.05392097207530214,-0.10707553658600062,-0.09657623822138761,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:20,2024/07/18,18:04:51,-0.00595304,-0.00660022,27.4681,30.4543,0.000270722,0.000300153,-1.24915,-1.38495,-4.02492e-05,176.994,17.8048,2.063,0.704,2.23,11.124,2.0,2.57938,30.0,39.926,11.128,-2.449,0.0122,27.411,15.166,7.32,43.83,34.99,48.398,52.144,0.901,0.7404,2024-07-18 18:04:20,-0.025002351739615396,-0.02255076345939984,0.5497890825274637,0.4958804343118344,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:21,2024/07/18,18:04:51,-0.00595313,-0.00660032,27.7043,30.7162,0.000270726,0.000300158,-1.25989,-1.39686,-4.02498e-05,176.819,17.7872,4.759,4.458,39.894,1404.932,2.00062,2.60156,30.0156,39.935,11.117,-2.245,0.0126,27.503,15.16,4.66,44.01,34.99,48.397,52.136,0.932,0.7682,2024-07-18 18:04:21,-0.026668324058100528,-0.024053379230097937,0.5864231732452738,0.5289214347110521,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:22,2024/07/18,18:04:53,-0.000811577,-0.000899806,3.71081,4.11423,-0.00150849,-0.00167248,6.89733,7.64716,-0.000174429,176.691,17.7744,745.88,2685.289,8159.178,477308.569,1.99937,2.55625,29.9844,39.902,11.109,-2.266,0.0194,27.521,15.155,4.636,43.5,34.99,48.395,52.136,0.929,0.7661,2024-07-18 18:04:22,-0.46373911532731954,-0.4182679377554718,-0.24949452764022303,-0.2250310915526643,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:23,2024/07/18,18:04:53,-0.000811603,-0.000899836,3.78203,4.19319,-0.00150854,-0.00167253,7.0297,7.79393,-0.000174435,176.453,17.7504,1.333,-0.349,-0.588,227.622,1.99969,2.60531,30.0,39.916,11.094,-2.266,0.0115,27.424,15.148,9.028,44.19,34.99,48.396,52.136,0.91,0.748,2024-07-18 18:04:23,-0.16294912660500266,-0.1469712258678248,-0.08766754610418019,-0.07907182531852941,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:24,2024/07/18,18:04:55,-0.000816899,-0.000905708,3.75601,4.16435,-0.0034742,-0.00385189,15.974,17.7106,0.000102897,176.278,17.7328,0.726,0.257,0.265,-118.43,1.99937,2.57125,30.0,39.933,11.083,-2.273,0.0098,27.303,15.148,4.66,44.19,34.99,48.398,52.14,0.803,0.6577,2024-07-18 18:04:24,-0.11756655351518362,-0.10603859080410022,-0.027643774106269066,-0.02493321460373998,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:25,2024/07/18,18:04:56,-0.00597173,-0.00662094,27.4798,30.4673,-0.000371602,-0.000412,1.70998,1.89588,-0.00221684,175.912,17.696,0.246,0.364,0.109,-22.022,2.00125,2.57344,29.9844,39.932,11.06,-2.273,0.0183,27.499,15.143,4.587,43.68,34.99,48.398,52.14,0.933,0.7708,2024-07-18 18:04:25,-0.05607922662277096,-0.05058043117744611,-0.901206129138164,-0.8128398058252427,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:26,2024/07/18,18:04:57,-0.00166031,-0.00184081,7.61549,8.4434,-0.00356741,-0.00395524,16.3629,18.1418,-0.000149961,175.722,17.6768,-1.543,15.003,-45.693,-5500.992,2.0,2.56656,30.0,39.911,11.048,-2.4,0.016,27.465,15.136,3.392,43.17,34.99,48.395,52.14,0.932,0.7675,2024-07-18 18:04:26,-0.1541880733116105,-0.13906921409596862,-0.07176074519048833,-0.06472426451997856,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:27,2024/07/18,18:04:57,-0.00166036,-0.00184087,7.74255,8.58427,-0.00356751,-0.00395535,16.6359,18.4445,-0.000149966,175.547,17.6592,-0.43,5.947,-0.084,-38.216,1.99875,2.60938,30.0,39.935,11.037,-2.482,0.0111,27.503,15.131,4.636,43.35,34.99,48.396,52.14,0.933,0.7694,2024-07-18 18:04:27,-0.07420679852562095,-0.06693031012510389,-0.034536693660284064,-0.03115021426675263,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:28,2024/07/18,18:04:59,-23.2131,-25.7367,232415.0,257681.0,-46.3023,-51.336,463589.0,513988.0,-112.105,175.308,17.6352,82.592,393.824,-266.557,-17915.827,2.00094,2.57781,30.0,39.913,11.022,-2.061,0.0418,27.474,15.125,4.66,43.36,34.99,48.398,52.136,0.933,0.7684,2024-07-18 18:04:28,-7.526956761483816e-05,-6.788904560413727e-05,-3.773549046159693e-05,-3.403537478572541e-05,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:29,2024/07/18,18:05:00,-0.00979347,-0.0108582,98.4313,109.132,-0.00261087,-0.00289471,26.2411,29.0939,-0.207539,175.118,17.616,2409.481,11058.999,26617.787,1565544.13,1.99937,2.58625,30.0,39.916,11.01,-2.039,0.0177,27.436,15.12,3.294,43.88,34.99,48.395,52.148,0.917,0.7538,2024-07-18 18:04:29,-0.03198968292137516,-0.028852848538431786,-0.11999448459708834,-0.10822845811842983,0,0,0,0,0,0,1,1,1,1
2024/07/18,18:04:30,2024/07/18,18:05:01,-0.0453242,-0.0502516,448.927,497.731,-0.0244074,-0.0270608,241.75,268.031,-0.00138767,175.054,17.6096,46.036,202.128,398.153,38456.297,1.99906,2.54906,30.0,39.907,11.006,-2.287,0.0224,27.445,15.117,4.612,43.72,34.99,48.397,52.14,0.925,0.7608,2024-07-18 18:04:30,-0.011070465667347686,-0.009984955702902991,-0.020557699714021157,-0.018541949979305857,0,0,0,0,0,0,1,1,1,1
