Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/15,22:12:25,2024/07/15,22:12:56,,,24.6107,27.2863,,,-8.22965,-9.12433,-0.062225,86.7822,8.728,0.392,-3.068,-21.461,-2493.647,1.99969,2.55812,30.0,39.952,5.455,23.308,0.027,27.241,15.468,4.685,44.38,34.99,48.394,52.148,0.893,0.7294,2024-07-15 22:12:25,-0.006717098655658856,-0.006058490613079358,0.020087514328542454,0.018117833017700303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:26,2024/07/15,22:12:57,,,20.4472,22.6701,,,-0.134135,-0.148717,-0.0272565,86.305,8.68,0.392,-3.068,-21.461,-2493.647,2.00094,2.57906,30.0,39.976,5.425,23.308,0.0505,27.439,15.468,4.636,44.38,34.99,48.394,52.148,0.885,0.7281,2024-07-15 22:12:26,-0.028512636008711716,-0.025716849944285625,4.346399659139327,3.920216805167416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:27,2024/07/15,22:12:58,,,10.6575,11.8162,,,4.68626,5.19573,0.00270514,85.7006,8.6192,0.627,4.031,-0.176,20.045,2.00312,2.56813,30.0,39.956,5.387,23.308,0.0149,27.416,15.472,10.468,44.21,34.99,48.398,52.148,0.929,0.7636,2024-07-15 22:12:27,-0.004746288120918002,-0.00428089092511285,-0.010794056729450888,-0.009735658092072373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:28,2024/07/15,22:12:59,,,32.4618,35.9909,,,3.91036,4.33547,-0.00946762,85.7006,8.6192,0.741,2.525,-0.616,297.454,1.99875,2.55812,30.0,39.938,5.387,23.308,0.0271,27.569,15.474,4.66,44.22,34.99,48.398,52.144,0.937,0.7741,2024-07-15 22:12:28,-0.0051348365670337345,-0.004631339311614766,-0.04262663315707909,-0.038446960773535606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:29,2024/07/15,22:13:00,,,114.239,126.659,,,24.035,26.648,-0.0832608,85.8756,8.6368,-0.372,0.126,-0.194,-48.887,1.99719,2.57563,30.0,39.981,5.398,23.37,0.0157,27.535,15.474,4.709,45.08,34.99,48.398,52.148,0.941,0.7767,2024-07-15 22:12:29,-0.0004915192049229689,-0.00044332414874713124,-0.002336198807684652,-0.0021071303396336095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/15,22:12:31,2024/07/15,22:13:02,,,-132297.0,-146680.0,,,-148123.0,-164226.0,-211.066,85.7006,8.6192,0.648,0.719,-0.162,620.181,2.00594,2.55281,30.0,39.975,5.387,23.859,0.0111,27.546,15.468,4.66,45.26,34.99,48.393,52.144,0.946,0.7808,2024-07-15 22:12:31,-8.836755624726563e-07,-7.97026916881756e-07,-7.892612806518564e-07,-7.118714575425095e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:32,2024/07/15,22:13:03,0.0257768,0.0285791,24.6678,27.3495,,,-0.0617952,-0.0685132,0.00891824,85.3348,8.5824,0.244,0.341,-0.079,-4.287,2.005,2.57375,29.9844,39.966,5.364,23.964,0.0111,27.594,15.472,4.709,44.92,34.99,48.399,52.148,0.94,0.7773,2024-07-15 22:12:32,0.004779879581639304,0.004311192444828564,-1.9080641689366968,-1.7209710964573501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/15,22:12:33,2024/07/15,22:13:04,0.112745,0.125002,111.879,124.042,,,-33.3529,-36.9789,3.49883,85.2075,8.5696,0.369,0.245,-0.081,14.885,2.00312,2.56344,29.9844,39.968,5.356,23.951,0.0138,27.425,15.472,4.563,44.92,34.99,48.395,52.148,0.919,0.7557,2024-07-15 22:12:33,0.0016891214688012773,0.0015234956240700148,-0.00566600220166017,-0.0051104253320810415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/15,22:12:34,2024/07/15,22:13:05,,,-75.613,-83.8332,0.508575,0.563864,510.391,565.877,-9.30091e-05,85.5097,8.6,0.369,0.245,-0.081,14.885,1.99531,2.59281,30.0,39.961,5.375,23.951,0.0207,27.518,15.477,4.636,44.57,34.99,48.392,52.148,0.941,0.7765,2024-07-15 22:12:34,-0.00568711509874708,-0.005129466690608727,0.0008425306002064593,0.0007599172850190826,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/15,22:12:35,2024/07/15,22:13:06,,,,,,,,,,85.5097,8.6,0.369,0.245,-0.081,14.885,1.99875,2.58312,30.0156,39.956,5.375,23.951,0.0245,27.35,15.475,4.709,45.27,34.99,48.396,52.148,0.92,0.7543,2024-07-15 22:12:35,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:36,2024/07/15,22:13:06,,,,,,,,,,84.9053,8.5392,0.552,0.622,-0.063,2.942,2.00656,2.62406,30.0156,39.937,5.337,24.012,0.0087,27.516,15.47,4.587,44.41,34.99,48.396,52.152,0.944,0.779,2024-07-15 22:12:36,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:37,2024/07/15,22:13:08,0.0500335,0.0554729,49.8026,55.2168,,,-11.1255,-12.335,-0.0196678,84.4282,8.4912,0.394,0.284,0.004,-3.824,2.00188,2.56781,29.9688,39.947,5.307,24.042,0.0073,27.428,15.468,4.636,44.75,34.99,48.397,52.152,0.943,0.7757,2024-07-15 22:12:37,0.0010650863921172814,0.0009606492539600417,-0.004767784130051623,-0.0043002856635625634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/15,22:12:38,2024/07/15,22:13:09,0.0355955,,35.3104,39.1492,0.164782,0.182696,163.462,181.233,-0.00735287,84.4759,8.496,316.371,1407.183,3249.178,184282.855,1.99531,2.5575,29.9844,39.95,5.31,24.023,0.0304,27.372,15.47,5.295,44.76,34.99,48.396,52.144,0.9,0.7386,2024-07-15 22:12:38,0.025962832380497534,0.02341708644578008,0.005608379556019468,0.005058457765906205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024/07/15,22:12:39,2024/07/15,22:13:10,0.0241754,,24.1856,26.8149,,,6.45827,7.16037,-0.000422636,84.9053,8.5392,-0.092,-0.102,0.121,4.121,1.99344,2.57813,30.0156,39.95,5.337,23.614,0.0312,27.5,15.472,4.441,45.45,34.99,48.397,52.144,0.942,0.7769,2024-07-15 22:12:39,0.04026572466225998,0.03631750958826426,0.1507909460991765,0.1360052645035816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/15,22:12:40,2024/07/15,22:13:11,0.00637802,,6.42386,7.12222,,,5.37579,5.96022,-6.17687e-05,84.9689,8.5456,0.51,3.673,4.021,-93.344,2.00594,2.59219,30.0,39.938,5.341,23.396,0.0191,27.564,15.47,6.124,45.45,34.99,48.394,52.144,0.946,0.7821,2024-07-15 22:12:40,0.05719800188773318,0.05158950137172271,0.06834937413699102,0.061647365779552495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/15,22:12:41,2024/07/15,22:13:12,0.0657677,0.0729175,66.142,73.3326,0.0603885,0.0669535,60.7322,67.3346,0.250174,83.6329,8.4112,0.565,0.639,-0.07,6.949,2.00438,2.5875,30.0,39.952,5.257,23.396,0.0057,27.431,15.468,4.685,44.42,34.99,48.393,52.144,0.922,0.7582,2024-07-15 22:12:41,0.0004940114980453932,0.000445572050605136,0.0005380163441714897,0.0004852621595584996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:12:42,2024/07/15,22:13:12,0.0657632,0.0729126,66.4774,73.7044,0.0603844,0.066949,61.0401,67.6761,0.250157,83.8237,8.4304,-0.672,1.072,-0.09,100.095,1.9975,2.60062,30.0,39.968,5.269,23.37,0.0133,27.458,15.47,4.636,44.77,34.99,48.394,52.148,0.929,0.7651,2024-07-15 22:12:42,0.002689802199406355,0.0024260553045701294,0.0029293989838435094,0.002642160450492166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:12:43,2024/07/15,22:13:14,0.724385,0.803136,755.888,838.064,0.35148,0.38969,366.765,406.638,0.150598,84.3009,8.4784,1.729,1.429,45.184,-64.326,1.99094,2.57063,29.9844,39.952,5.299,23.427,0.0296,27.549,15.47,4.587,44.77,34.99,48.397,52.148,0.942,0.7781,2024-07-15 22:12:43,0.0012095225605168523,0.001090923579568093,0.0024927734152725618,0.002248351253560523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:12:44,2024/07/15,22:13:15,0.0572886,,60.0676,66.5978,,,-16.9005,-18.7378,-0.00805109,84.2373,8.472,0.281,0.557,-0.162,-2.469,2.00312,2.58312,30.0,39.944,5.295,23.505,0.0256,27.495,15.47,4.685,45.12,34.99,48.398,52.152,0.947,0.7808,2024-07-15 22:12:44,0.011439623240924023,0.010317916390492581,-0.040658617994118594,-0.036671907962105996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/15,22:12:45,2024/07/15,22:13:16,0.00899355,0.00997127,9.47713,10.5074,0.00961148,0.0106564,10.1283,11.2294,0.00432587,83.3307,8.3808,0.579,0.435,0.007,10.128,2.01187,2.59594,29.9844,39.947,5.238,23.505,0.0061,27.555,15.467,4.66,44.77,34.99,48.397,52.148,0.942,0.7781,2024-07-15 22:12:45,0.004137409587982499,0.003731721235108467,0.0038714121030267975,0.003491798355917571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:12:46,2024/07/15,22:13:16,0.00899279,,9.48053,10.5112,,,10.1319,11.2334,0.0043255,82.8376,8.3312,0.443,0.187,-0.16,27.721,1.99031,2.59687,30.0156,39.959,5.207,23.505,0.0163,27.448,15.467,4.636,44.78,34.99,48.397,52.152,0.915,0.7529,2024-07-15 22:12:46,0.029544779762454138,0.026647797537317844,0.02764531505087574,0.02493454084744967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/15,22:12:47,2024/07/15,22:13:18,9.7904,10.8548,10638.6,11795.2,,,-4171.6,-4625.11,-4.1231,83.2034,8.368,0.436,0.415,-0.08,6.893,1.99219,2.57938,30.0,39.968,5.23,23.505,0.0141,27.56,15.468,4.685,44.78,34.99,48.395,52.152,0.941,0.7777,2024-07-15 22:12:47,2.030662689982023e-05,1.8315399638869442e-05,-5.178705857530236e-05,-4.670903473633512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/15,22:12:48,2024/07/15,22:13:18,9.78978,10.8541,10768.8,11939.5,,,-4222.64,-4681.7,-4.12284,83.4579,8.3936,0.621,0.337,-0.032,-1.88,1.99906,2.61094,30.0,39.94,5.246,24.021,0.007,27.566,15.465,4.66,44.95,34.99,48.397,52.144,0.947,0.7822,2024-07-15 22:12:48,5.00521972914611e-06,4.514423121216867e-06,-1.276457180071638e-05,-1.1512968536701699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/15,22:12:49,2024/07/15,22:13:20,,,-14.6911,-16.2883,,,8.86773,9.83178,0.109164,82.424,8.2896,0.621,0.337,-0.032,-1.88,2.00531,2.58906,30.0,39.969,5.181,24.021,0.0449,27.538,15.463,4.636,44.79,34.99,48.397,52.152,0.948,0.783,2024-07-15 22:12:49,-0.1516389866714806,-0.13677044253431117,0.2512202689887812,0.22658697198809977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:50,2024/07/15,22:13:21,0.0416532,0.0461815,45.542,50.4931,0.0535403,0.0593609,58.5389,64.903,0.00209082,82.1855,8.2656,0.496,0.754,-0.158,75.92,1.99969,2.56281,29.9844,39.983,5.166,23.922,0.0086,27.448,15.465,4.636,44.44,34.99,48.395,52.148,0.94,0.7734,2024-07-15 22:12:50,0.0017756138784055008,0.0016015070969977157,0.001381389345969298,0.0012459379827462185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:12:51,2024/07/15,22:13:22,0.00840361,,9.15704,10.1525,,,2.68739,2.97955,0.00223114,82.424,8.2896,3.253,0.806,-2.243,-103.508,1.99781,2.55375,30.0,39.952,5.181,23.81,0.0135,27.525,15.467,4.538,44.45,34.99,48.394,52.152,0.905,0.7464,2024-07-15 22:12:51,0.02168710827846604,0.019560597604430515,0.07389701857460862,0.06665106294274042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/15,22:12:52,2024/07/15,22:13:23,,,210166.0,233014.0,,,418929.0,464472.0,-210.33,82.6626,8.3136,0.641,1.094,1.056,33.409,1.99594,2.56094,30.0156,39.968,5.196,23.996,0.0133,27.468,15.463,4.685,44.79,34.99,48.394,52.144,0.939,0.7734,2024-07-15 22:12:52,-4.13458616740294e-06,-3.729173737880554e-06,-2.074218782063384e-06,-1.8708322977425e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:53,2024/07/15,22:13:24,,,248.929,275.991,0.064054,0.0710176,-318.233,-352.829,-0.105941,82.4877,8.296,0.928,0.448,-0.184,-17.494,2.00156,2.58906,30.0,39.973,5.185,24.158,0.0107,27.492,15.463,4.636,44.79,34.99,48.398,52.144,0.949,0.7818,2024-07-15 22:12:53,-0.0022850288597408607,-0.0020609741608672324,0.0017873981328254283,0.0016121355832920288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/15,22:12:54,2024/07/15,22:13:25,,,247.546,274.457,0.0639998,0.0709575,-316.465,-350.869,-0.10589,82.0582,8.2528,0.277,0.396,-0.003,-0.218,2.00406,2.57563,30.0,39.975,5.158,23.933,0.01,27.461,15.461,4.612,44.8,34.99,48.396,52.148,0.939,0.7729,2024-07-15 22:12:54,-0.0019975230713914745,-0.001801655721608158,0.001562504882827759,0.0014092942958813374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/15,22:12:55,2024/07/15,22:13:26,,,15.1639,16.8125,,,5.00175,5.54551,-0.000195867,81.756,8.2224,0.349,0.419,0.214,0.631,1.99937,2.58844,30.0,39.98,5.139,23.98,0.0086,27.427,15.465,13.493,44.63,34.99,48.398,52.144,0.929,0.764,2024-07-15 22:12:55,-0.024235274842303596,-0.021858957118495292,-0.07347506457381284,-0.06627061996541311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:56,2024/07/15,22:13:27,,,6.52549,7.2349,,,5.16102,5.72209,0.000364011,81.9946,8.2464,1.041,-0.804,1.379,-14.226,1.99313,2.54781,29.9844,39.964,5.154,23.696,0.0145,27.419,15.47,4.66,44.28,34.99,48.397,52.148,0.93,0.7648,2024-07-15 22:12:56,-0.15786075217551265,-0.14238213265071176,-0.199595587537261,-0.18002397465536435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:57,2024/07/15,22:13:27,,,6.70318,7.43191,,,5.30156,5.87791,0.000364024,81.931,8.24,0.858,-0.013,0.604,137.927,2.00125,2.61719,30.0156,39.981,5.15,23.492,0.0127,27.574,15.467,4.636,44.98,34.99,48.398,52.144,0.947,0.7824,2024-07-15 22:12:57,-0.12109586161331011,-0.10922178882929737,-0.15311081999582313,-0.1380978474921657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:58,2024/07/15,22:13:28,,,585.446,649.092,,,297.726,330.093,-0.00586758,81.3265,8.1792,0.449,0.456,-0.06,10.566,2.00844,2.5975,30.0,39.954,5.112,23.492,0.0079,27.457,15.463,8.076,45.32,34.99,48.395,52.148,0.941,0.7747,2024-07-15 22:12:58,-0.0005321316814883658,-0.0004799550883237332,-0.001046378668025847,-0.0009437771349158222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:12:59,2024/07/15,22:13:30,,,19.5045,21.6249,,,4.21718,4.67565,-0.00112551,81.1516,8.1616,1.373,0.382,0.21,19.109,1.99625,2.59,30.0,39.957,5.101,23.492,0.0092,27.416,15.465,4.685,44.46,34.99,48.395,52.144,0.937,0.7698,2024-07-15 22:12:59,-0.02156977173860413,-0.019454743127975155,-0.09976014662289981,-0.08997822833038509,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:00,2024/07/15,22:13:31,,,24.1138,26.7353,,,70.5005,78.1649,-0.00267754,81.4538,8.192,4.799,2.332,1.841,-637.017,1.99406,2.53094,29.9844,39.957,5.12,23.375,0.0879,27.139,15.467,4.563,44.64,34.99,48.396,52.152,0.708,0.5757,2024-07-15 22:13:00,-1.5567615597415345,-1.404115078261723,-0.5324702801419662,-0.480259199403282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:01,2024/07/15,22:13:32,,,102.122,113.224,,,37.1542,41.1934,-0.00736401,81.1516,8.1616,2.72,1.515,-0.059,3058.854,2.005,2.58188,30.0156,39.932,5.101,23.08,0.024,27.458,15.463,5.441,45.5,34.99,48.397,52.148,0.938,0.772,2024-07-15 22:13:01,-0.028009978554860173,-0.025263490309083016,-0.07698785035486587,-0.06943883535642255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:02,2024/07/15,22:13:32,,,103.37,114.608,,,37.6084,41.6969,-0.00736415,80.4199,8.088,-5607.729,-14501.294,-19612.656,-1152470.528,2.00594,2.61344,30.0156,39.966,5.055,23.064,0.0155,27.505,15.463,4.66,44.99,34.99,48.398,52.144,0.941,0.7759,2024-07-15 22:13:02,-0.011682754260983733,-0.01053718827027833,-0.03211108497374977,-0.028962427804895097,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:03,2024/07/15,22:13:34,,,59005.1,65419.8,,,115820.0,128411.0,-45.9141,79.9268,8.0384,1.037,-0.006,0.829,-46.845,1.99687,2.56813,30.0,39.956,5.024,23.238,0.0199,27.338,15.463,4.514,44.99,34.99,48.396,52.152,0.881,0.7224,2024-07-15 22:13:03,-4.481576207505319e-05,-4.042139258388248e-05,-2.2831626769982935e-05,-2.0592915383975375e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:04,2024/07/15,22:13:35,,,13149.6,14579.2,,,25716.6,28512.4,-8.30778,80.1177,8.0576,4.723,-3.252,338.604,-38640.387,1.99531,2.57313,30.0,39.975,5.036,23.287,0.0306,27.298,15.465,7.637,44.65,34.99,48.396,52.144,0.896,0.7334,2024-07-15 22:13:04,-0.0004784841563060507,-0.0004315679342941553,-0.00024466247730034094,-0.0002206720368022398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:05,2024/07/15,22:13:35,,,13302.9,14749.1,,,26016.4,28844.7,-8.30787,79.6882,8.0144,-3.156,49.203,-0.009,124.101,2.00031,2.60312,30.0156,39.98,5.009,23.287,0.0926,27.453,15.463,4.636,44.48,34.99,48.397,52.148,0.933,0.7675,2024-07-15 22:13:05,-0.004381696006540791,-0.003952048670323086,-0.0022404845330386003,-0.002020795331891046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:07,2024/07/15,22:13:38,0.00976034,,-66.2291,-73.4291,,,40.0928,44.4514,-0.000604242,79.0202,7.9472,1.842,1.608,-5.514,-1499.954,2.00531,2.595,29.9844,39.978,4.967,23.287,0.0156,27.548,15.463,4.66,44.65,34.99,48.393,52.148,0.948,0.7832,2024-07-15 22:13:07,0.024933557642459175,0.02248877224758349,-0.04118763084807322,-0.03714903730932038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/15,22:13:08,2024/07/15,22:13:39,,,66.2417,73.4431,,,41.8155,46.3614,-0.00045653,78.8452,7.9296,2.099,-1.083,-1.906,-117.027,1.99937,2.58469,29.9844,39.983,4.956,23.287,0.0237,27.532,15.467,4.66,43.62,34.99,48.394,52.148,0.943,0.7786,2024-07-15 22:13:08,-0.05722433111441198,-0.05161311071700957,-0.09065145291834445,-0.08176280068415881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:09,2024/07/15,22:13:40,,,8.95772,9.93155,,,1.85667,2.05851,6.1305e-06,78.9566,7.9408,1.494,15.974,-0.713,-234.977,1.99562,2.57813,29.9844,39.968,4.963,23.044,0.0154,27.548,15.468,4.66,44.48,34.99,48.396,52.152,0.943,0.7789,2024-07-15 22:13:09,-0.17814434228712217,-0.16067641818144865,-0.8594808903578393,-0.7752049475046742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:10,2024/07/15,22:13:41,,,26.1121,28.9509,,,5.66812,6.28432,-5.82114e-05,78.9566,7.9408,1.015,0.626,-0.041,-49.032,2.0,2.55219,30.0,39.956,4.963,23.396,0.0187,27.473,15.463,4.685,45.18,34.99,48.397,52.152,0.933,0.7685,2024-07-15 22:13:10,-0.0892462470586434,-0.08049527764413948,-0.41114315645167554,-0.3708287203763325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:11,2024/07/15,22:13:41,,,26.662,29.5606,,,5.78749,6.41667,-5.82127e-05,78.3521,7.88,0.268,0.518,-0.006,-15.756,2.00469,2.60594,30.0156,39.904,4.925,23.396,0.0143,27.645,15.46,4.538,46.04,34.99,48.393,52.148,0.947,0.7846,2024-07-15 22:13:11,-0.0521877831229982,-0.0470705494287957,-0.24042090412086298,-0.216846567983398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:12,2024/07/15,22:13:43,0.00106522,,-7.17512,-7.95516,0.0467592,0.0518426,-314.961,-349.201,-0.04213,77.8113,7.8256,2.766,5.866,24.309,-1807.017,1.99969,2.57906,30.0,39.966,4.891,23.137,0.0179,27.419,15.46,4.612,45.01,34.99,48.398,52.144,0.898,0.7378,2024-07-15 22:13:12,0.3007923245902255,0.27129708813493303,0.00685234135742271,0.006180438481094698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024/07/15,22:13:13,2024/07/15,22:13:44,,,11.077,12.2812,,,31.7897,35.2456,-0.00683927,77.6841,7.8128,-1267.295,2466.949,-1027.663,-42556.35,1.99844,2.54531,30.0,39.952,4.883,23.361,0.0281,27.506,15.46,4.709,45.01,34.99,48.398,52.144,0.931,0.7677,2024-07-15 22:13:13,-0.473384452131582,-0.4269662313785925,-0.16494916429739775,-0.14877529487131175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:14,2024/07/15,22:13:45,,,11.202,12.4198,,,32.1484,35.6434,-0.00683644,77.6205,7.8064,31.813,35.652,15.283,-118.679,1.99875,2.57344,30.0156,39.949,4.879,23.558,0.015,27.526,15.461,4.319,44.84,34.99,48.396,52.148,0.948,0.7821,2024-07-15 22:13:14,-0.13491554287016327,-0.1216867404719282,-0.04701093996807435,-0.04240138850413555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:15,2024/07/15,22:13:45,,,11.3176,12.548,,,32.4802,36.0113,-0.00683652,77.3182,7.776,2.516,-1.635,-0.817,-133.239,1.99937,2.6,30.0156,39.956,4.86,23.579,0.044,27.409,15.461,4.538,45.7,34.99,48.399,52.152,0.879,0.7226,2024-07-15 22:13:15,-1.160859371720842,-1.047035472653229,-0.4044987954878326,-0.36483557900687835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:16,2024/07/15,22:13:47,,,23.011,25.5126,,,5.39659,5.98328,0.00021299,77.016,7.7456,0.395,0.975,0.439,-47.147,1.99937,2.5925,30.0,39.956,4.841,23.467,0.0197,27.492,15.463,4.685,45.36,34.99,48.395,52.144,0.947,0.7802,2024-07-15 22:13:16,-0.11495931443263849,-0.10368698068342727,-0.4901853051769499,-0.442120684626882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:17,2024/07/15,22:13:48,,,4.62142,5.12384,,,132.33,146.716,-0.00214771,76.6025,7.704,18.713,90.085,-3.341,-7593.061,2.00281,2.59094,29.9844,39.975,4.815,23.467,0.046,27.456,15.465,4.636,44.85,34.99,48.397,52.144,0.938,0.7718,2024-07-15 22:13:17,-3.115310662430472,-2.809842948900961,-0.10879792687504176,-0.09812969257952167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:18,2024/07/15,22:13:48,,,4.63648,5.14053,,,132.761,147.194,-0.00214772,76.5388,7.6976,446.311,-404.206,-434.244,-31042.572,2.00031,2.59938,30.0156,39.969,4.811,23.62,0.0174,27.435,15.467,4.66,44.51,34.99,48.397,52.148,0.938,0.7718,2024-07-15 22:13:18,-0.4457406853947637,-0.4020338055774289,-0.01556686719111522,-0.01404045744177634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:13:19,2024/07/15,22:13:50,,,62.883,69.7192,,,159.166,176.47,-0.0001371,76.6502,7.7088,-1.168,375.645,-191.415,-13674.843,1.99313,2.59219,30.0156,39.976,4.818,23.486,0.0276,27.496,15.467,4.685,46.23,34.99,48.398,52.14,0.943,0.7774,2024-07-15 22:13:19,-0.0824550332359509,-0.0743702893739993,-0.03257612042422169,-0.02938186082032847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
