Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/06,16:15:14,2024/07/06,16:15:43,,,5.76954,6.39677,,,4.4724,4.95862,-0.0512082,168.758,16.976,0.015,1.123,0.168,-19.4444,2.00031,2.72531,30.0,39.919,10.61,2.925,0.0102,27.486,15.841,4.709,46.37,34.99,48.392,52.14,0.916,0.7547,2024-07-06 16:15:14,-0.00040307458661996935,-0.00036355122878498276,-0.0005199790089212086,-0.000468990885240581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.25492017764,-0.52992017764,,,-0.194444,-0.19483364586001903,3.060396531779981
2024/07/06,16:15:15,2024/07/06,16:15:44,,,9.64079,10.6889,,,5.25306,5.82414,0.0141775,169.108,17.0112,0.277,0.776,0.343,-18.0416,1.99969,2.7225,30.0156,39.926,10.632,2.695,0.0096,27.46,15.843,4.709,46.72,34.99,48.393,52.144,0.922,0.7587,2024-07-06 16:15:15,-0.000212939985859454,-0.00019206001875586118,-0.00039080157575808967,-0.00035248221525281106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.2139925600000003,-0.49118256000000005,,,-0.180416,-0.18074623421468428,3.0329363257853164
2024/07/06,16:15:16,2024/07/06,16:15:45,,,11.0726,12.2763,,,3.32978,3.69177,-0.0395416,169.41,17.0416,0.388,0.302,-0.002,-17.7162,2.00094,2.70969,30.0,39.925,10.651,2.82,0.0092,27.469,15.848,4.709,46.56,34.99,48.397,52.14,0.899,0.74,2024-07-06 16:15:16,-0.00016972229630416867,-0.00015308014099867432,-0.0005643795425751818,-0.000509039296582749,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.1888040997800002,-0.48005409978,,,-0.17716200000000001,-0.17749066834510807,3.012253431434892
2024/07/06,16:15:17,2024/07/06,16:15:46,,,12.2694,13.6033,,,3.01388,3.34153,-0.0488299,169.728,17.0736,0.215,0.525,0.032,-18.866,1.99969,2.70844,30.0,39.926,10.671,2.425,0.0072,27.559,15.848,4.709,46.56,34.99,48.392,52.14,0.921,0.7611,2024-07-06 16:15:17,-9.374186268553075e-05,-8.455004501507025e-05,-0.00038162263234222364,-0.0003442025376969504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.2197242903999999,-0.5109742904,,,-0.18866,-0.18900532406739057,3.030408966332609
2024/07/06,16:15:18,2024/07/06,16:15:47,0.128623,0.142606,-2.84862,-3.1583,,,4.12571,4.57424,-0.130021,170.396,17.1408,-0.039,0.178,-0.064,107.1644,2.00031,2.72688,30.0156,39.938,10.713,2.759,0.0099,27.252,15.852,4.709,46.74,34.99,48.388,52.136,0.921,0.7525,2024-07-06 16:15:18,0.0007619943555973662,0.0006872782351373715,-0.0005261236693918525,-0.00047453507569998897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,-2.19567459072,2.92224459072,0.12869680761916957,0.12869680761916957,1.071644,1.0732869662221536,0.8779223755021535
2024/07/06,16:15:19,2024/07/06,16:15:48,,,13.1311,14.5586,,,3.51791,3.90035,-0.0160976,170.745,17.176,0.259,-0.727,-0.085,122.36179999999999,2.00031,2.72125,30.0,39.928,10.735,2.62,0.0113,27.445,15.857,4.709,46.23,34.99,48.394,52.144,0.919,0.7563,2024-07-06 16:15:19,-0.0002301400774282851,-0.00020757370093716217,-0.0008590323188288797,-0.0007747991553603067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2.6088304824999993,3.3297704824999994,,,1.2236179999999999,1.2257970749441869,0.6172765924441874
2024/07/06,16:15:20,2024/07/06,16:15:48,,,13.4794,14.9448,,,3.61123,4.00382,-0.016242,171.111,17.2128,503.262,1026.758,268.53,131.69400000000002,1.99937,2.79344,30.0313,39.933,10.758,2.339,0.0131,27.428,15.862,4.709,46.41,34.99,48.394,52.083,0.916,0.753,2024-07-06 16:15:20,-0.00030654824638183395,-0.00027649019693139546,-0.0011442344877248664,-0.001032035746287955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2.8847228736000003,3.6787928736000004,,,1.3169400000000002,1.3191221314034316,0.43376925780343134
2024/07/06,16:15:21,2024/07/06,16:15:50,,,11.0662,12.2692,,,4.41271,4.89243,-0.00412647,171.477,17.2496,0.918,0.471,0.163,135.2456,2.0,2.70219,29.9844,39.919,10.781,2.582,0.0071,27.431,15.862,4.709,46.76,34.99,48.398,52.144,0.924,0.7602,2024-07-06 16:15:21,-0.00010738875538967569,-9.685886005902607e-05,-0.0002693086444816036,-0.00024290229940442923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2.9524030786399997,3.6545930786399996,,,1.3524559999999999,1.3551661832983164,0.40276310465831666
2024/07/06,16:15:22,2024/07/06,16:15:51,,,12.4697,13.8253,,,3.91559,4.34127,0.00407135,171.842,17.2864,0.612,0.322,0.149,149.5412,1.99969,2.72469,30.0,39.921,10.804,2.633,0.0074,27.453,15.866,4.709,46.25,34.99,48.396,52.14,0.918,0.7556,2024-07-06 16:15:22,-0.00010580068279695583,-9.542646533471582e-05,-0.00033693692585049504,-0.00030389806428698284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-3.3495341222800006,4.07453412228,,,1.495412,1.498334516457696,0.14849039417769538
2024/07/06,16:15:23,2024/07/06,16:15:52,,,11.8059,13.0894,,,3.42953,3.80237,-0.0411757,172.144,17.3168,0.364,0.383,0.125,32.086400000000005,1.99969,2.72875,30.0,39.923,10.823,2.801,0.0059,27.462,15.867,4.709,46.94,34.99,48.392,52.144,0.934,0.7686,2024-07-06 16:15:23,-7.112602239826077e-05,-6.415182660393389e-05,-0.00024484599531550037,-0.00022083780063060265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.14649764000000032,0.8755576400000001,,,0.32086400000000004,0.32147516608249443,2.174667526082494
2024/07/06,16:15:24,2024/07/06,16:15:53,,,10.6436,11.8007,,,3.04671,3.37794,-0.0380013,172.51,17.3536,0.169,0.353,0.005,15.743,2.00031,2.72844,30.0,39.921,10.846,2.839,0.0085,27.541,15.874,4.709,46.43,34.99,48.392,52.148,0.932,0.7693,2024-07-06 16:15:24,-0.0001637586752433148,-0.00014770127748828102,-0.0005720869097013272,-0.0005159903443744555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.29859169080000014,0.4295383092,,,0.15743000000000001,0.15773766890056726,2.456639359700567
2024/07/06,16:15:25,2024/07/06,16:15:54,,,14.8653,16.4814,,,4.15942,4.61161,-0.0230697,172.876,17.3904,0.268,0.52,0.248,-22.966200000000004,2.0,2.73469,30.0,39.923,10.869,2.695,0.0075,27.495,15.874,4.709,46.44,34.99,48.393,52.144,0.927,0.7638,2024-07-06 16:15:25,-9.150492662524951e-05,-8.253246276868901e-05,-0.0003270291797236095,-0.00029496282157502276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.36274437478,-0.6280543747800001,,,-0.22966200000000003,-0.23009944896541162,3.1326449258145885
2024/07/06,16:15:26,2024/07/06,16:15:55,,,6.07212,6.73225,,,6.05107,6.7089,-0.021654,173.544,17.4576,0.322,0.333,-0.021,-14.117400000000004,2.00031,2.71406,30.0,39.925,10.911,2.726,0.008,27.396,15.881,4.709,46.62,34.99,48.396,52.144,0.917,0.7535,2024-07-06 16:15:26,-0.000253642142642,-0.00022877160372468768,-0.0002545247744075339,-0.00022956758792617966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.0969047064400002,-0.3831547064400001,,,-0.14117400000000002,-0.14143590393511188,2.955778802504888
2024/07/06,16:15:27,2024/07/06,16:15:56,,,11.5927,12.853,,,4.47128,4.95737,0.0162757,173.846,17.488,-0.305,1.239,0.042,-16.699600000000004,2.0,2.7375,30.0,39.904,10.93,2.6,0.0116,27.429,15.881,4.709,46.62,34.99,48.392,52.14,0.912,0.7497,2024-07-06 16:15:27,-0.00028112986795921776,-0.0002535638573514863,-0.0007288879258978387,-0.0006574164549540746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.19465155,-0.4571515500000001,,,-0.16699600000000003,-0.16739276101787504,3.0272587889821247
2024/07/06,16:15:28,2024/07/06,16:15:57,,,5.58257,6.18947,,,5.8998,6.54119,0.0113062,174.148,17.5184,1.016,0.645,0.007,-15.442200000000003,1.99969,2.74469,30.0,39.93,10.949,2.62,0.0089,27.559,15.883,4.709,47.31,34.99,48.393,52.14,0.922,0.762,2024-07-06 16:15:28,-0.0003444482131830476,-0.0003106737474604058,-0.0003259268403077809,-0.0002939691965114121,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.16884051918,-0.42384051918000004,,,-0.15442200000000003,-0.15468934960291875,3.0138411695770815
2024/07/06,16:15:29,2024/07/06,16:15:58,,,12.6843,14.0633,,,3.19446,3.54175,-0.0139921,174.513,17.5552,0.334,0.494,0.319,-17.257600000000004,2.00031,2.73281,29.9844,39.93,10.972,2.748,0.0075,27.288,15.887,4.709,46.11,34.99,48.39,52.144,0.923,0.7555,2024-07-06 16:15:29,-0.00010739979837477851,-9.686885420936071e-05,-0.0004264562057907067,-0.00038463905471105913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.2041174185600005,-0.4716174185600001,,,-0.17257600000000003,-0.1728747794813777,3.0315526390786225
2024/07/06,16:15:30,2024/07/06,16:15:59,,,11.127,12.3367,,,4.51033,5.00066,0.0139919,174.879,17.592,0.406,0.328,0.053,14.605200000000002,1.99969,2.74125,30.0,39.913,10.995,2.897,0.0062,27.537,15.887,4.709,46.98,34.99,48.397,52.144,0.923,0.7621,2024-07-06 16:15:30,-8.392609961966893e-05,-7.569685810777546e-05,-0.00020704625146101185,-0.000186745173482574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3411949549999999,0.4003650450000001,,,0.14605200000000002,0.1463663994169396,2.4872513544169395
2024/07/06,16:15:31,2024/07/06,16:16:00,,,3.11369,3.4522,,,9.36071,10.3784,-0.0193653,175.245,17.6288,0.145,0.606,0.058,5.93,2.0,2.71594,30.0156,39.935,11.018,2.425,0.0092,27.506,15.894,4.709,46.98,34.99,48.398,52.14,0.927,0.7643,2024-07-06 16:15:31,-0.0006557275445854445,-0.0005914331633009573,-0.00021811847049061194,-0.00019673106602949108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5548847579999998,0.161055242,,,0.0593,0.05939532058023318,2.614280078580233
2024/07/06,16:15:32,2024/07/06,16:16:01,,,10.8124,11.9878,,,3.38399,3.75187,-0.0215581,175.61,17.6656,0.463,0.289,0.054,10.0108,2.0,2.70094,29.9844,39.925,11.041,2.425,0.0072,27.533,15.902,4.709,46.65,34.99,48.396,52.14,0.923,0.7619,2024-07-06 16:15:32,-0.0001153317344700391,-0.00010402306807852297,-0.00036850373550758117,-0.00033236947894159813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.4305542984800001,0.27038570152,,,0.100108,0.1002937188939619,2.530848017373962
2024/07/06,16:15:33,2024/07/06,16:16:02,,,7.47408,8.28662,,,3.72797,4.13325,-0.0266174,175.912,17.696,0.378,0.317,0.036,11.656,2.00062,2.73094,30.0,39.904,11.06,2.425,0.0064,27.54,15.909,4.709,46.31,34.99,48.396,52.136,0.916,0.7565,2024-07-06 16:15:33,-0.000132697061291399,-0.00011968559156123076,-0.00026603967212688847,-0.00023995313415348565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.41200163359999986,0.3183183664,,,0.11656000000000001,0.11683693156868136,2.529458565168681
2024/07/06,16:15:34,2024/07/06,16:16:03,,,13.3812,14.8359,,,3.93213,4.35961,-0.016515,176.215,17.7264,0.657,0.217,0.121,11.811800000000002,1.99969,2.75219,30.0156,39.94,11.079,2.614,0.0072,27.372,15.911,4.709,46.83,34.99,48.391,52.14,0.928,0.7617,2024-07-06 16:15:34,-9.29680368572356e-05,-8.385201671864284e-05,-0.0003163734231677621,-0.0002853509916277226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.4274168215800001,0.32508317842000006,,,0.11811800000000001,0.11829323960515109,2.545400061185151
2024/07/06,16:15:35,2024/07/06,16:16:04,,,8.81809,9.77674,,,5.97443,6.62393,0.00412446,176.994,17.8048,0.379,0.233,0.194,8.081199999999999,1.99969,2.74875,29.9844,39.925,11.128,2.74,0.0075,27.343,15.915,4.709,46.67,34.99,48.394,52.148,0.937,0.7678,2024-07-06 16:15:35,-0.00015304498298139788,-0.00013803816479180162,-0.00022589000662610686,-0.00020374086335417225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5269280149999999,0.22213198499999998,,,0.080812,0.08096192123765182,2.6075799362376517
2024/07/06,16:15:36,2024/07/06,16:16:05,,,8.88421,9.85005,,,2.88763,3.20156,-0.0174544,177.248,17.8304,0.384,0.282,0.09,9.417,2.0,2.72219,29.9844,39.913,11.144,2.915,0.0071,27.512,15.915,4.709,46.67,34.99,48.391,52.144,0.926,0.7638,2024-07-06 16:15:36,-0.00013450988344789312,-0.00012132078650333327,-0.00041383783073778235,-0.0003732608679555434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.4658413676999999,0.2563486323,,,0.09417,0.09437271542391204,2.560214083123912
2024/07/06,16:15:37,2024/07/06,16:16:06,,,9.70485,10.7599,,,3.99286,4.42694,-0.0115154,177.614,17.8672,0.215,0.359,0.063,5.6842,2.00094,2.74812,30.0,39.938,11.167,2.881,0.0069,27.554,15.911,4.685,46.67,34.99,48.391,52.148,0.925,0.764,2024-07-06 16:15:37,-0.00011707511397671775,-0.00010559537961993647,-0.00028455648993204355,-0.00025665491477180836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5909713629600002,0.15620863704,,,0.056842,0.05692914599811098,2.648840508958111
2024/07/06,16:15:38,2024/07/06,16:16:07,,,8.3894,9.30145,,,4.66855,5.17609,-0.0427715,178.027,17.9088,0.532,0.304,0.131,5.3222,1.99969,2.72562,30.0,39.94,11.193,2.741,0.0069,27.515,15.911,4.709,46.51,34.99,48.397,52.148,0.908,0.7494,2024-07-06 16:15:38,-0.00013453066852784848,-0.0001213392427065201,-0.0002417512110410383,-0.00021804741993249277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5808670523600001,0.14506294764,,,0.053222,0.053300960042206524,2.6338580124022064
2024/07/06,16:15:39,2024/07/06,16:16:08,,,18.6694,20.699,,,4.57497,5.07234,-0.147858,178.393,17.9456,0.422,0.378,0.157,-46.2198,2.0,2.7475,30.0,39.94,11.216,2.941,0.0069,27.52,15.915,4.709,46.34,34.99,48.394,52.144,0.912,0.7527,2024-07-06 16:15:39,-6.1034627311874e-05,-5.5049881366985336e-05,-0.0002490688038838202,-0.00022464646845937159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2.017389005,-1.269889005,,,-0.462198,-0.4628837159367888,3.5545052890632114
2024/07/06,16:15:40,2024/07/06,16:16:09,,,9.14833,10.1429,,,3.97181,4.4036,0.00916752,178.758,17.9824,0.314,0.643,-0.026,-45.080999999999996,2.0,2.72625,30.0,39.926,11.239,2.839,0.0063,27.427,15.918,4.709,46.35,34.99,48.393,52.14,0.918,0.7548,2024-07-06 16:15:40,-0.00010321503522417868,-9.309427642596789e-05,-0.00023773727305943733,-0.00021442579376441796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.9552707624999996,-1.2290207624999998,,,-0.45080999999999993,-0.4516351645437312,3.5036355979562686
2024/07/06,16:15:41,2024/07/06,16:16:10,,,12.8657,14.2644,,,3.70629,4.10922,-0.0665407,178.997,18.0064,-0.844,0.801,0.662,-46.7592,2.0,2.73969,30.0,39.928,11.254,2.809,0.0261,27.384,15.925,4.709,46.35,34.99,48.394,52.14,0.931,0.7645,2024-07-06 16:15:41,-0.0012644128325252993,-0.0011404306184049943,-0.004389183129083389,-0.003958820042539838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2.02074712648,-1.2810571264800001,,,-0.467592,-0.4684247092371167,3.552322417242883
2024/07/06,16:15:42,2024/07/06,16:16:10,,,13.055,14.4743,,,3.76082,4.16968,-0.0668586,179.362,18.0432,0.351,0.261,0.113,-44.557399999999994,2.00062,2.78,30.0,39.928,11.277,2.807,0.0064,27.497,15.93,4.709,47.05,34.99,48.393,52.148,0.926,0.7637,2024-07-06 16:15:42,-7.56654905510502e-05,-6.824607909947167e-05,-0.00026266007451440594,-0.00023690405270189766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2.0180757199999997,-1.2386957199999997,,,-0.4455739999999999,-0.4463674985748665,3.572328221425133
2024/07/06,16:15:43,2024/07/06,16:16:12,,,9.88126,10.9555,,,2.87768,3.19053,-0.0233473,180.03,18.1104,0.229,0.41,0.105,-43.6718,1.99937,2.73344,30.0,39.93,11.319,2.879,0.0075,27.503,15.932,4.709,46.36,34.99,48.392,52.148,0.933,0.7693,2024-07-06 16:15:43,-0.0001359605339804652,-0.00012262890205166327,-0.0004668553453899591,-0.0004210770589732457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.9278124499199996,-1.1937424499199998,,,-0.436718,-0.4374740864636351,3.489708363456365
2024/07/06,16:15:44,2024/07/06,16:16:13,,,5.50986,6.10886,,,6.63763,7.35923,-0.0344947,180.332,18.1408,0.383,0.482,-0.029,8.2524,1.99969,2.75906,30.0156,39.916,11.338,2.859,0.0054,27.588,15.937,4.709,47.06,34.99,48.392,52.136,0.917,0.7587,2024-07-06 16:15:44,-0.0001269924222628691,-0.0001145402481705377,-0.00010541575235251375,-9.507910216112582e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5316813325599999,0.22768866743999996,,,0.082524,0.08269550717405871,2.6140668397340585
2024/07/06,16:15:45,2024/07/06,16:16:14,,,13.0635,14.4837,,,4.415,4.89498,-0.0371079,180.761,18.184,0.442,0.307,0.081,-16.1382,2.0,2.74344,29.9844,39.926,11.365,2.91,0.0055,27.453,15.941,4.709,46.55,34.99,48.397,52.14,0.929,0.7644,2024-07-06 16:15:45,-5.5467540945130225e-05,-5.002869414358317e-05,-0.00016412298644154235,-0.00014802961571022406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.18618183408,-0.44274183408000006,,,-0.16138200000000003,-0.16167739430002984,3.02450443977997
2024/07/06,16:15:46,2024/07/06,16:16:15,,,11.2699,12.4951,,,5.93209,6.57699,0.0142735,181.127,18.2208,0.49,0.278,0.1,-18.6332,2.00031,2.73969,30.0,39.925,11.388,2.831,0.0079,27.418,15.941,4.709,46.55,34.99,48.395,52.144,0.916,0.7526,2024-07-06 16:15:46,-0.00013180375369318723,-0.00011887981348002988,-0.0002504032290421204,-0.00022584987732237076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.2498719170800001,-0.51049191708,,,-0.186332,-0.18667768039467084,3.063504236685329
2024/07/06,16:15:47,2024/07/06,16:16:16,,,7.22734,8.01305,,,5.28532,5.85991,-0.0206907,181.429,18.2512,-0.113,0.378,0.264,-15.728800000000001,1.99937,2.7625,30.0,39.93,11.407,2.864,0.0109,27.564,15.946,4.709,46.73,34.99,48.393,52.136,0.926,0.7649,2024-07-06 16:15:47,-0.000395069364084966,-0.0003563320086976081,-0.0005402320801731506,-0.00048726172118507825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.1976381000000003,-0.43450810000000006,,,-0.157288,-0.15756031148634186,3.039447788513659
2024/07/06,16:15:48,2024/07/06,16:16:16,,,7.2772,8.06834,,,5.32179,5.90034,-0.0207337,181.858,18.2944,0.522,0.323,0.035,-14.5738,2.00062,2.78156,30.0,39.937,11.434,3.015,0.0091,27.498,15.953,4.709,46.73,34.99,48.393,52.144,0.914,0.7539,2024-07-06 16:15:48,-0.00027479127676236745,-0.0002478465691761593,-0.00037575834577390974,-0.00033891437715632787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.1863189912799998,-0.40537899128,,,-0.145738,-0.14596504424737547,3.0409739470326245
2024/07/06,16:15:49,2024/07/06,16:16:17,,,15.3543,17.0235,,,4.1201,4.56801,-0.040048,182.097,18.3184,0.577,0.731,-0.076,-11.6474,2.00031,2.78156,30.0,39.942,11.449,2.753,0.0076,27.631,15.958,4.709,46.74,34.99,48.398,52.144,0.921,0.7628,2024-07-06 16:15:49,-9.09252621421274e-05,-8.200969179633313e-05,-0.0003388478235363135,-0.0003056230190855649,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.10522941944,-0.32397941943999997,,,-0.116474,-0.11664103229106143,2.9888983871489385
2024/07/06,16:15:50,2024/07/06,16:16:19,,,21.2699,23.5823,,,4.51643,5.00743,-0.0291198,182.526,18.3616,0.443,0.408,0.009,13.0046,2.0,2.75219,30.0,39.933,11.476,3.008,0.0061,27.46,15.96,4.709,46.4,34.99,48.398,52.14,0.922,0.7588,2024-07-06 16:15:50,-4.232752472139025e-05,-3.817714152628539e-05,-0.00019933999764284874,-0.00017979319675299576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.39427869926000014,0.35791130074,,,0.130046,0.13026148245211674,2.524540181712117
2024/07/06,16:15:51,2024/07/06,16:16:20,,,4.97857,5.51981,,,4.86096,5.38942,-0.00226446,182.765,18.3856,0.495,0.359,-0.009,16.4732,2.00062,2.74781,30.0,39.919,11.491,2.866,0.009,27.386,15.967,4.709,46.58,34.99,48.397,52.144,0.914,0.7505,2024-07-06 16:15:51,-0.00039485037120809587,-0.00035613318501778464,-0.00040440350483037516,-0.00036474985364975005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.2945377630799999,0.4526522369199999,,,0.164732,0.1650621060552789,2.460219869135279
2024/07/06,16:15:52,2024/07/06,16:16:21,,,11.7012,12.9732,,,6.14478,6.81281,0.0343775,183.496,18.4592,0.468,0.314,0.091,19.4874,2.0,2.72219,30.0,39.93,11.537,2.831,0.008,27.358,15.971,4.709,46.59,34.99,48.398,52.144,0.923,0.7567,2024-07-06 16:15:52,-0.00013166448597361772,-0.00011875426773149661,-0.00025072082236429733,-0.0002261372228935671,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.1917059459399999,0.53048405406,,,0.19487400000000002,0.1952113838346815,2.3869173297746813
2024/07/06,16:15:53,2024/07/06,16:16:22,,,7.45363,8.26394,,,4.33614,4.80754,-0.0778226,183.973,18.5072,0.422,0.279,0.084,19.0182,1.99937,2.77062,30.0156,39.937,11.567,2.868,0.0063,27.486,15.976,4.709,46.76,34.99,48.391,52.14,0.935,0.7707,2024-07-06 16:15:53,-0.00012967028658799544,-0.00011695579018089987,-0.0002228973852098122,-0.0002010414239547771,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.24432794715999995,0.52692205284,,,0.190182,0.19047828325525504,2.434176230415255
2024/07/06,16:15:54,2024/07/06,16:16:23,,,1.12055,1.24237,,,11.4343,12.6773,-0.0861641,184.164,18.5264,0.588,0.38,0.051,16.634999999999998,2.00031,2.75469,29.9844,39.93,11.579,2.974,0.0099,27.581,15.981,4.709,46.26,34.99,48.398,52.144,0.929,0.7682,2024-07-06 16:15:54,-0.0021140112289995496,-0.0019067240181859571,-0.00020717163475562585,-0.00018685726705279897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.2961373185000003,0.45824268149999997,,,0.16634999999999997,0.1666380004561884,2.4630853189561885
2024/07/06,16:15:55,2024/07/06,16:16:24,0.0760668,0.0843363,-1.83082,-2.02985,,,6.30839,6.9942,-0.0297135,184.513,18.5616,0.242,0.557,0.048,18.756400000000003,2.0,2.75062,30.0,39.926,11.601,2.981,0.0058,27.558,15.981,4.709,46.26,34.99,48.397,52.144,0.932,0.7701,2024-07-06 16:15:55,0.00044224287073992854,0.00039887924891179714,-0.00012834746910542118,-0.00011576248731051806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,0.2347027103199999,0.5159172896800002,0.07611890338937002,0.07611890338937002,0.18756400000000004,0.1879073179443234,2.422610028264323
2024/07/06,16:15:56,2024/07/06,16:16:25,,,4.13186,4.58105,,,4.46681,4.95242,0.0784769,184.879,18.5984,0.458,0.408,-0.036,18.6714,1.99969,2.77594,30.0156,39.911,11.624,2.913,0.0098,27.412,15.986,4.709,46.78,34.99,48.394,52.144,0.924,0.7593,2024-07-06 16:15:56,-0.0005623806902690105,-0.0005072383396975794,-0.0005202092970349586,-0.00046920190729305084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.25794313884,0.5183068611599999,,,0.186714,0.18712519076543987,2.44475832960544
2024/07/06,16:15:57,2024/07/06,16:16:25,,,4.14209,4.59239,,,4.47786,4.96467,0.078537,185.245,18.6352,0.22,0.537,-0.025,14.725999999999999,2.0,2.78281,30.0156,39.923,11.647,2.847,0.008,27.446,15.99,4.709,47.47,34.99,48.397,52.152,0.915,0.7529,2024-07-06 16:15:57,-0.0003744770486527603,-0.0003377593886555065,-0.000346397198512657,-0.00031243135053333007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3730133994,0.4097966006,,,0.14726,0.14754049365870936,2.5205538930587092
