Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/05,19:26:29,2024/07/05,19:26:57,,,24334.9,26980.4,,,38766.0,42980.4,-6.25951e-11,216.656,21.7968,0.671,0.002,-0.948,42.87119999999999,2.0,2.82313,30.0,39.995,13.623,-1.281,0.0142,27.25,17.941,4.709,46.14,34.99,48.394,52.152,0.898,0.7333,2024-07-05 19:26:29,-1111000.914630787,-1002062.3679960245,-697417.0252210125,-629032.0568013078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.3871797085599997,1.2103097085599996,,,0.42871199999999987,0.42876493103073565,2.041585222470736
2024/07/05,19:26:30,2024/07/05,19:26:58,,,-46.5858,-51.6503,,,14.8116,16.4218,5.19622e-14,216.481,21.7792,0.161,1.091,-0.159,239.6388,2.00031,2.81969,29.9844,39.981,13.612,-1.314,0.0113,27.278,17.939,4.709,46.14,34.99,48.393,52.152,0.904,0.739,2024-07-05 19:26:30,367081402.4355185,331087020.21681803,-1154552112.6251163,-1041338759.2663572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-5.937691279719999,6.75707127972,,,2.396388,2.3975126971813747,-1.5398685825386247
2024/07/05,19:26:31,2024/07/05,19:26:59,,,21.9924,24.3833,,,5.93169,6.57655,1.39959e-13,216.243,21.7552,0.905,0.873,-0.688,472.2398,1.99969,2.78688,29.9844,39.978,13.597,-1.321,0.0206,27.262,17.938,4.709,46.49,34.99,48.392,52.152,0.884,0.7229,2024-07-05 19:26:31,-2554292868.493283,-2303825231.544317,-9470313214.831676,-8541696020.611503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-12.37356653824,13.160756538240001,,,4.722398,4.724964506220489,-5.648912032019512
2024/07/05,19:26:32,2024/07/05,19:27:00,,,257.964,286.008,,,-143.193,-158.76,7.31445e-12,215.989,21.7296,2.345,0.125,-0.446,2251.7076,2.0,2.85812,30.0156,39.957,13.581,-1.011,0.0215,27.296,17.938,4.709,46.49,34.99,48.394,52.148,0.914,0.7476,2024-07-05 19:26:32,-243299717.88285822,-219442954.32643235,438305377.2413073,395328749.3158182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-63.498385257120006,64.35650525712,,,22.517076000000003,22.54100711101956,-38.957378146100446
2024/07/05,19:26:33,2024/07/05,19:27:01,,,616.725,683.771,,,465.903,516.553,-3.73232e-12,215.75,21.7056,97.659,377.558,372.483,2232.0072,2.00062,2.81813,29.9844,39.98,13.566,-0.78,0.0174,27.336,17.932,4.709,46.66,34.99,48.392,52.152,0.927,0.7596,2024-07-05 19:26:33,-65749783.374920994,-59302728.71685082,-87034263.48878723,-78500107.60187823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-62.083354505360006,62.900864505360005,,,22.320072,22.33109909673397,-37.75163540862604
2024/07/05,19:26:34,2024/07/05,19:27:02,,,35112.9,38930.2,,,69232.0,76758.5,-1.17757e-09,215.512,21.6816,3.787,0.033,228.974,2095.5624,1.99969,2.81594,30.0,39.975,13.551,-1.146,0.0072,27.191,17.932,4.709,46.49,34.99,48.395,52.148,0.916,0.747,2024-07-05 19:26:34,-197533.1222350507,-178163.9218058343,-100184.36706438933,-90360.81575736447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-58.19352984656,59.009779846559994,,,20.955623999999997,20.968566847886855,-35.22527299867314
2024/07/05,19:26:35,2024/07/05,19:27:03,,,67.8207,75.1937,,,-3.99241,-4.42644,-1.09437e-14,214.971,21.6272,0.084,0.611,0.507,2168.6422,2.0,2.81062,30.0,39.973,13.517,-0.564,0.0153,27.412,17.931,4.709,46.32,34.99,48.393,52.152,0.933,0.7666,2024-07-05 19:26:35,-460959529.92328167,-415760869.5652174,7830511196.001953,7062688944.805488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-60.14167140164,60.95229140164,,,21.686421999999997,21.70088846327627,-36.440782938363725
2024/07/05,19:26:36,2024/07/05,19:27:04,,,49.4982,54.8793,,,1.43696,1.59318,-2.4497e-14,214.717,21.6016,0.646,0.219,1.157,2029.0754000000002,2.0,2.80563,30.0,39.966,13.501,-0.66,0.0194,27.142,17.934,4.685,46.32,34.99,48.395,52.155,0.894,0.7273,2024-07-05 19:26:36,-1013641444.1347177,-914249623.4756839,-34916364378.5544,-31492715907.85477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-56.12271814502,56.92834814502,,,20.290754000000003,20.307801587120327,-33.81491655789968
2024/07/05,19:26:37,2024/07/05,19:27:05,,,-10.8012,-11.9754,,,17.4317,19.3267,4.29371e-15,214.542,21.584,1.896,-2.484,2.942,195.2176,2.00031,2.84375,30.0,39.978,13.49,-0.66,0.0165,27.265,17.932,4.709,46.67,34.99,48.395,52.148,0.923,0.7543,2024-07-05 19:26:37,3405538675.536287,3071613440.4101357,-2110170673.8594618,-1903260535.2199326,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-4.708060499999999,5.5515004999999995,,,1.9521760000000001,1.9532369592515264,-0.7545135407484729
2024/07/05,19:26:38,2024/07/05,19:27:06,,,50.5409,56.0354,,,-0.0338387,-0.0375175,-2.8288e-14,214.304,21.56,2762.65,3665.452,236.094,524339.3348000001,2.0,2.81906,29.9844,39.98,13.475,-0.383,0.0199,27.302,17.932,4.709,46.5,34.99,48.392,52.155,0.928,0.7593,2024-07-05 19:26:38,-1049455674.8677614,-946552222.7879084,1567450108056.3318,1413755926200.9482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-14780.621391612882,14781.440451612882,,,5243.3933480000005,5245.983814807753,-9532.63757680513
2024/07/05,19:26:39,2024/07/05,19:27:07,,,10652700.0,11810800.0,,,21296500.0,23611700.0,-3.82549e-07,214.049,21.5344,0.832,0.308,-0.107,524845.7810000001,2.0,2.83406,30.0,39.98,13.459,-0.383,0.0094,27.278,17.927,4.709,46.33,34.99,48.392,52.152,0.921,0.7528,2024-07-05 19:26:39,-1116.6787779217086,-1007.1834200009575,-558.572340681084,-503.8001676292998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-14873.610281008603,14874.444341008602,,,5248.457810000001,5251.05077887461,-9620.559502133994
2024/07/05,19:26:40,2024/07/05,19:27:08,,,1499.4,1662.4,,,3600.65,3992.09,-5.76678e-11,213.875,21.5168,4014.985,18459.97,44822.414,524709.0026,2.0,2.80031,30.0,39.987,13.448,-0.525,0.0314,27.338,17.932,4.709,46.16,34.99,48.388,52.144,0.929,0.7616,2024-07-05 19:26:40,-87476821.25080958,-78899523.06264204,-36427317.90220383,-32855476.690326232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-14692.67836070806,14693.47867070806,,,5247.090026,5248.774725223555,-9441.903635484505
2024/07/05,19:26:41,2024/07/05,19:27:09,,,71.6843,79.4774,,,-1.33161,-1.47637,-2.26787e-13,213.636,21.4928,40.967,119.879,231.814,524611.341,1.99937,2.84437,30.0156,39.98,13.433,-0.603,0.0243,27.179,17.931,4.709,46.33,34.99,48.393,52.148,0.888,0.7233,2024-07-05 19:26:41,-1113304449.1453521,-1004140769.1457431,59932464458.583984,54055860193.89034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-14921.0426000017,14921.887600001699,,,5246.11341,5248.705220637951,-9670.338009363748
2024/07/05,19:26:42,2024/07/05,19:27:10,,,3103680000000.0,3441090000000.0,,,1336620000000.0,1481930000000.0,-0.000346421,213.334,21.4624,-0.831,1.86,-0.756,524689.316,2.0,2.83406,30.0,39.976,13.414,-0.577,0.0175,27.305,17.931,4.709,46.33,34.99,48.392,52.148,0.914,0.7482,2024-07-05 19:26:42,-0.013292619937410752,-0.011989210689090897,-0.0308660017415984,-0.027839390578695715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-14869.1759690296,14870.0100290296,,,5246.89316,5250.004102430937,-9617.171866598663
2024/07/05,19:26:43,2024/07/05,19:27:11,,,2229340000000000.0,2471700000000000.0,,,4103370000000000.0,4549460000000000.0,-0.000220373,212.841,21.4128,0.123,1.199,-0.094,619.3446,2.00031,2.81281,30.0,39.973,13.383,-0.955,0.0118,27.35,17.927,4.709,46.85,34.99,48.395,52.155,0.934,0.7657,2024-07-05 19:26:43,-1.3543297896139518e-05,-1.2215320910973085e-05,-7.35800799002304e-06,-6.636543887744986e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-16.60848684326,17.42098684326,,,6.193446,6.19757749108288,-8.410599352177119
2024/07/05,19:26:44,2024/07/05,19:27:12,,,2224380000000000.0,2466200000000000.0,,,4431330000000000.0,4913080000000000.0,-0.000169018,212.603,21.3888,1.765,-0.617,-1.194,208.67680000000001,2.00062,2.85156,30.0,39.971,13.368,-1.163,0.0224,27.241,17.925,4.709,46.85,34.99,48.39,52.152,0.888,0.7253,2024-07-05 19:26:44,-6.444867457375453e-05,-5.812917568852882e-05,-3.235095003836259e-05,-2.917887880902535e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-5.09960415808,5.9505441580800005,,,2.086768,2.0882632173462525,-1.0107209407337474
2024/07/05,19:26:45,2024/07/05,19:27:13,,,2581580000000000.0,2862230000000000.0,,,5532860000000000.0,6134370000000000.0,6.41445,212.412,21.3696,1.458,0.274,-0.685,205.59919999999997,2.0,2.83688,30.0156,39.975,13.356,-1.304,0.0192,27.233,17.924,4.709,46.51,34.99,48.395,52.148,0.912,0.7443,2024-07-05 19:26:45,-5.1265648511009926e-05,-4.623883038236341e-05,-2.3919955357722202e-05,-2.1574548774492588e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-4.995722584959999,5.832602584959999,,,2.055992,2.0572618448737483,-0.938460740086251
2024/07/05,19:26:46,2024/07/05,19:27:14,,,1488780000000000.0,1650630000000000.0,,,2604430000000000.0,2887570000000000.0,-0.295136,212.11,21.3392,21.438,255.14,14.946,184.92879999999997,1.99969,2.80906,29.9844,39.983,13.337,-2.11,0.0231,27.163,17.922,4.709,46.34,34.99,48.393,52.155,0.897,0.7308,2024-07-05 19:26:46,-0.00013292662269076704,-0.00011989242238369349,-7.598521904436422e-05,-6.853454919085537e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-4.385390949279999,5.194760949279999,,,1.8492879999999996,1.8500645275841625,-0.535636421695836
2024/07/05,19:26:47,2024/07/05,19:27:15,,,1071340000000000.0,1187810000000000.0,,,1617620000000000.0,1793480000000000.0,-0.00695176,211.935,21.3216,0.206,0.654,-0.013,164.9724,2.0,2.82594,30.0,39.98,13.326,-1.686,0.0089,27.334,17.918,4.709,46.69,34.99,48.394,52.148,0.933,0.7646,2024-07-05 19:26:47,-2.7435360130232233e-05,-2.4745237455561037e-05,-1.8170265087215434e-05,-1.6388592331438123e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.83608104056,4.66202104056,,,1.649724,1.650539036176064,-0.18554200438393575
2024/07/05,19:26:48,2024/07/05,19:27:16,,,863357000000000.0,957216000000000.0,,,1156850000000000.0,1282620000000000.0,-0.00804854,211.697,21.2976,1.017,0.038,1.005,277.3848,1.99969,2.80844,30.0,39.98,13.311,-1.517,0.0158,27.257,17.918,4.709,46.52,34.99,48.392,52.148,0.872,0.7123,2024-07-05 19:26:48,-0.00010051295265857647,-9.065719566977889e-05,-7.501247002686315e-05,-6.765715029080326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-6.9814356771199995,7.790185677119999,,,2.7738479999999996,2.775218402847326,-2.2065272742726734
2024/07/05,19:26:49,2024/07/05,19:27:17,,,305753000000000.0,338992000000000.0,,,106337000000000.0,117897000000000.0,-0.00337326,211.442,21.272,1.339,0.413,-0.561,-3546.6094,2.00031,2.80063,30.0,39.981,13.295,-1.116,0.0155,27.204,17.918,4.709,46.0,34.99,48.395,52.152,0.908,0.7407,2024-07-05 19:26:49,-0.00024691700608119846,-0.00022270527818461593,-0.0007099649228568811,-0.0006403507602915895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,100.12772683922,-99.32740683922,,,-35.466094,-35.482739307836695,66.6452975313833
2024/07/05,19:26:50,2024/07/05,19:27:18,,,240890000000000.0,267078000000000.0,,,8582930000000.0,9516010000000.0,-0.00332184,211.204,21.248,3.444,0.286,7.124,-3544.314,2.00031,2.81969,30.0156,39.978,13.28,-0.998,0.014,27.256,17.915,4.709,46.69,34.99,48.389,52.148,0.925,0.7562,2024-07-05 19:26:50,-0.0002570801985288717,-0.00023187226204404867,-0.007215272818300289,-0.006507779452682468,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,100.7580474266,-99.9386674266,,,-35.44314,-35.46240246777244,67.29595495882755
2024/07/05,19:26:51,2024/07/05,19:27:19,,,49.2757,54.6327,,,-0.570444,-0.632459,9.17114e-15,210.902,21.2176,0.167,25.731,-28.764,-3629.6130000000003,2.0,2.85156,30.0,39.976,13.261,-0.998,0.0127,27.2,17.915,4.709,46.69,34.99,48.394,52.144,0.896,0.7309,2024-07-05 19:26:51,-1046230288.7203803,-943641288.7674567,90374745052.3343,81513114671.2488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,104.35215246280002,-103.50059246280001,,,-36.296130000000005,-36.31765038691328,70.03450207588673
2024/07/05,19:26:52,2024/07/05,19:27:20,,,0.57908,0.642034,,,20.3084,22.5162,-7.70804e-15,210.473,21.1744,-0.689,1.381,-0.757,-9621.8838,2.0,2.84844,30.0156,39.98,13.234,-0.892,0.0151,27.221,17.915,4.709,46.18,34.99,48.389,52.155,0.906,0.7395,2024-07-05 19:26:52,-125716081579.54225,-113389296122.05722,-3584719075.686137,-3233225894.7347527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,274.92202691271996,-274.07358691272,,,-96.21883799999999,-96.26637433564694,180.655652577073
2024/07/05,19:26:53,2024/07/05,19:27:21,,,1.09701,1.21628,,,13.1295,14.5568,-3.16537e-14,210.234,21.1504,-0.026,4.72,2.381,-9800.5088,1.99969,2.82656,30.0,39.988,13.219,-1.062,0.0151,27.261,17.917,4.709,46.52,34.99,48.392,52.148,0.903,0.7382,2024-07-05 19:26:53,-65850502810.07584,-59393535245.13085,-5502039043.459376,-4962543148.290828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,277.84413153727996,-277.01726153728,,,-98.005088,-98.03413355308912,181.80968798419082
2024/07/05,19:26:54,2024/07/05,19:27:22,,,-2.33842,-2.59263,,,33.9671,37.6598,-5.57118e-14,209.996,21.1264,-11.332,8.072,-733.61,-6077.5916,2.00062,2.78094,29.9844,39.973,13.204,-1.346,0.0137,27.294,17.913,4.709,46.35,34.99,48.393,52.152,0.932,0.7627,2024-07-05 19:26:54,25016527515.647823,22563558812.639153,-1722226810.177921,-1553352258.1499474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,169.79449584104,-169.01417584104001,,,-60.775915999999995,-60.81645807544683,110.97865776559317
2024/07/05,19:26:55,2024/07/05,19:27:23,,,278.107,308.341,,,-83.3584,-92.4206,-9.80248e-12,209.694,21.096,0.939,0.14,0.59,-5983.941400000001,2.00031,2.80719,30.0,39.985,13.185,-1.591,0.013,27.276,17.911,4.709,46.7,34.99,48.397,52.148,0.936,0.7656,2024-07-05 19:26:55,-191207833.86415192,-172459010.37101135,637923615.2527914,575372034.1954834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,168.78748458666,-167.98060458666,,,-59.839414000000005,-59.8615837375372,110.92621084912281
2024/07/05,19:26:56,2024/07/05,19:27:24,,,5.28673,5.86147,,,2.82419,3.13122,-1.96202e-14,209.44,21.0704,-0.157,2.134,0.956,-5933.6236,2.00031,2.84594,30.0,39.976,13.169,-1.698,0.0165,27.276,17.91,4.709,46.01,34.99,48.391,52.152,0.935,0.7647,2024-07-05 19:26:56,-16433370153.740294,-14821972996.515682,-30762329507.768833,-27745958109.463284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,169.71299748184,-168.86736748184,,,-59.336236,-59.37141712693274,112.34189035490726
2024/07/05,19:26:57,2024/07/05,19:27:25,,,43.9582,48.7371,,,4.39903,4.87727,1.59788e-14,209.265,21.0528,932.871,3432.349,743.218,137.2832,2.00031,2.82594,30.0,39.983,13.158,-1.799,0.0342,27.236,17.908,4.709,46.36,34.99,48.39,52.155,0.924,0.7549,2024-07-05 19:26:57,-8432755115.283125,-7605881090.641887,-84266190212.02711,-76003456947.35953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.0539108620799995,3.87954086208,,,1.3728319999999998,1.3734084607332235,0.31980759865322383
2024/07/05,19:26:58,2024/07/05,19:27:26,,,12225500.0,13554600.0,,,24440900.0,27098000.0,-1.8696e-07,209.026,21.0288,-1.788,1.313,-0.617,17805.1144,1.99937,2.82,30.0,39.981,13.143,-1.678,0.0175,27.282,17.903,4.709,47.22,34.99,48.392,52.148,0.926,0.7573,2024-07-05 19:26:58,-7919.022980035013,-7142.523963896729,-3961.134960556797,-3572.732670934114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-501.28359607999994,502.10422607999993,,,178.051144,178.1347087732326,-321.14951730676734
2024/07/05,19:26:59,2024/07/05,19:27:27,,,25.2037,27.9437,,,7.68314,8.51841,2.79067e-14,208.724,20.9984,0.854,0.532,-1.662,18171.8446,2.0,2.78313,29.9844,39.978,13.124,-1.447,0.0179,27.234,17.904,4.709,47.05,34.99,48.391,52.148,0.922,0.753,2024-07-05 19:26:59,-3965828595.900372,-3576962579.2623024,-13009460392.220552,-11733836266.09049,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-504.96292861598,505.74605861598,,,181.718446,181.81720546966702,-321.145723146313
2024/07/05,19:27:00,2024/07/05,19:27:28,,,17.4929,19.3947,,,3.06801,3.40155,2.74717e-15,208.232,20.9488,9.767,-12.522,-86.869,78690.098,2.00062,2.82938,30.0,39.973,13.093,-1.38,0.0278,27.383,17.904,4.685,47.05,34.99,48.391,52.155,0.932,0.7649,2024-07-05 19:27:00,-14014688548.37247,-12640476544.85354,-79907689062.68416,-72072441737.93025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-2225.6131347924,2226.4418947924,,,786.90098,787.4259017288696,-1436.1866130635306
2024/07/05,19:27:01,2024/07/05,19:27:29,,,55.6108,61.6565,,,-8.73509,-9.68471,-1.14044e-13,208.057,20.9312,23.678,41.314,44.345,78782.78020000001,2.00031,2.79906,30.0,39.956,13.082,-1.185,0.0163,27.206,17.904,4.709,47.05,34.99,48.394,52.152,0.929,0.7574,2024-07-05 19:27:01,-1484533893.5699437,-1338967590.4227707,9451124075.128057,8524393452.300742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-2204.37853746612,2205.17728746612,,,787.8278020000001,788.6845973992307,-1413.6936300668895
2024/07/05,19:27:02,2024/07/05,19:27:30,,,84494.8,93680.6,,,167580.0,185798.0,-1.3384e-09,207.802,20.9056,1349.27,6144.503,13987.722,78651.8218,2.0,2.78875,29.9844,39.966,13.066,-1.186,0.0268,27.195,17.906,4.709,47.74,34.99,48.394,52.152,0.901,0.7346,2024-07-05 19:27:02,-2598571.6249755793,-2343765.806158977,-1310214.617328092,-1181741.4496339967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-2192.6139304475,2193.4026804475,,,786.518218,787.1790233029019,-1403.4349071445981
2024/07/05,19:27:03,2024/07/05,19:27:31,,,-28.9238,-32.0682,,,-6.30107,-6.98609,4.53848e-13,207.5,20.8752,2.611,-0.355,0.13,60975.57300000001,2.0,2.82813,30.0,39.964,13.047,-1.65,0.0174,27.28,17.906,4.709,47.06,34.99,48.392,52.148,0.899,0.7355,2024-07-05 19:27:03,3243118175.2157893,2925104343.793476,14886858693.835001,13427176328.148905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1723.6403426849001,1724.4684726849002,,,609.7557300000001,610.2981874409251,-1111.342155243975
2024/07/05,19:27:04,2024/07/05,19:27:32,,,8.70557,9.65199,,,6.51146,7.21935,-3.03967e-14,207.262,20.8512,1.909,0.128,0.291,60710.009000000005,2.0,2.82063,30.0,39.964,13.032,-1.915,0.0125,27.225,17.903,4.685,46.89,34.99,48.391,52.155,0.908,0.7411,2024-07-05 19:27:04,-5549399421.796977,-5005269547.779903,-7419348711.763646,-6691849434.458422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1711.5840968567002,1712.4047268567,,,607.10009,607.6401849019483,-1101.943911954752
2024/07/05,19:27:05,2024/07/05,19:27:33,,,32.9369,36.5176,,,-3.62954,-4.02412,8.42977e-15,207.087,20.8336,-0.411,1.532,-0.051,52911270.0862,2.00031,2.8,30.0,39.968,13.021,-1.877,0.0163,27.369,17.901,4.709,47.58,34.99,48.396,52.155,0.93,0.7629,2024-07-05 19:27:05,-2475749415.283692,-2232989309.4869895,22466599019.11043,20263735928.4908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1481514.7627235998,1481515.5624135998,,,529112.700862,529531.0727719757,-951981.6896416241
2024/07/05,19:27:06,2024/07/05,19:27:34,,,31.0486,34.424,,,0.666497,0.738955,-3.01845e-14,206.833,20.808,1.94,-0.003,0.336,52907392.21659999,2.0,2.82375,30.0,39.968,13.005,-2.063,0.0143,27.279,17.901,4.709,47.07,34.99,48.392,52.148,0.934,0.764,2024-07-05 19:27:06,-2038153711.2158756,-1838310649.2385697,-94946906065.29138,-85636990288.41605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1493971.6639662425,1493972.4877162424,,,529073.9221659999,529492.2634134776,-964477.4005527649
2024/07/05,19:27:07,2024/07/05,19:27:35,,,-32.1016,-35.5915,,,8.77406,9.72792,-4.42555e-14,206.658,20.7904,406762.328,1878186.57,4543064.951,52907450.5842,2.00031,2.815,30.0,39.975,12.994,-2.239,0.0146,27.332,17.901,4.709,47.07,34.99,48.395,52.148,0.93,0.762,2024-07-05 19:27:07,2049319809.64284,1848373698.221517,-7497845547.758491,-6762647445.130424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1489343.91925523,1489344.73394523,,,529074.505842,529401.2787813278,-959940.6401639023
2024/07/05,19:27:08,2024/07/05,19:27:36,,,232972.0,258299.0,,,464174.0,514636.0,-3.66164e-09,206.165,20.7408,57.942,321.371,684.883,11822135278397.58,2.00125,2.81156,30.0,39.973,12.963,-1.948,0.0192,27.419,17.901,4.709,47.24,34.99,48.391,52.155,0.932,0.7661,2024-07-05 19:27:08,-487499.1073624742,-439697.8031808433,-244678.5209374564,-220687.01284706837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-332386426632.5047,332386426633.315,,,118221352783.9758,118300215256.47223,-214086211374.03122
2024/07/05,19:27:09,2024/07/05,19:27:37,,,-5.81468,-6.44682,,,-4.65297,-5.15881,-4.98877e-14,205.927,20.7168,2.727,-0.117,2.694,1.4775685871871788e+16,2.0,2.80906,30.0,39.964,12.948,-1.948,0.0177,27.314,17.903,4.709,47.07,34.99,48.391,52.152,0.917,0.7513,2024-07-05 19:27:09,16588917423.420084,14962246939.876879,20730658267.383076,18697964226.24483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-415057881552400.9,415057881552401.7,,,147756858718717.88,147888307762189.22,-267169573790209.66
2024/07/05,19:27:10,2024/07/05,19:27:38,,,-53.5911,-59.4172,,,-22.6937,-25.1608,-5.74965e-13,205.688,20.6928,118504533013.784,117872782686.077,4116676982.222,2.6330618853237908e+16,1.99937,2.82906,30.0,39.969,12.933,-1.928,0.0284,27.284,17.899,4.709,47.42,34.99,48.392,52.155,0.921,0.7534,2024-07-05 19:27:10,4666242406.711022,4208702730.626537,11019346976.360376,9938855631.763527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-744909005729411.5,744909005729412.4,,,263306188532379.1,263507874824691.16,-481401130904718.4
2024/07/05,19:27:11,2024/07/05,19:27:39,,,-1.25945,-1.39637,,,11.0172,12.215,2.23439e-14,205.45,20.6688,85761195439698.0,364588810333510.0,4247127881.703,3.971719966529681e+16,2.0,2.78187,30.0,39.966,12.918,-2.63,0.0175,27.375,17.899,4.709,47.42,34.99,48.394,52.148,0.919,0.7539,2024-07-05 19:27:11,74111269752.92212,66844336183.903244,-8472161514.670327,-7641425634.269518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1104880862328991.6,1104880862328992.4,,,397171996652968.06,397505686776789.7,-707375175552200.0
2024/07/05,19:27:12,2024/07/05,19:27:40,,,-10.5971,-11.7492,,,6.39869,7.09431,4.1346e-14,205.148,20.6384,84415221428374.4,388414333362534.0,4233668046.752,4.6770684691326376e+16,2.00062,2.81062,30.0,39.976,12.899,-2.63,0.0192,27.174,17.899,4.709,47.08,34.99,48.396,52.152,0.899,0.7321,2024-07-05 19:27:12,10717026769.309484,9666178078.563917,-17748846883.455784,-16008546229.106682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1314546218071356.8,1314546218071357.5,,,467706846913263.75,467984155604508.8,-846562062466846.0
