Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/12	21:27:14	2024/07/12	21:27:41	3443.73	3818.11	-119.171	-132.127	-656.085	-727.411	22.704	25.1723	-271.986	569.041	57.2976	0.255	0.294	0.075	20.963	1.99906	2.93031	30	40.000	35.811	2.067	0.0095	27.354	17.243	4.709	44.650	34.990	48.394	52.152	0.937	0.7681
2024/07/12	21:27:15	2024/07/12	21:27:42	1048.8	1162.82	5.01083	5.55558	1258.63	1395.46	6.01331	6.66704	17.2759	569.342	57.328	0.204	0.310	0.002	7.373	2.00062	2.94781	30.0156	39.997	35.830	2.033	0.0038	27.381	17.243	4.709	44.650	34.990	48.398	52.148	0.944	0.7745
2024/07/12	21:27:16	2024/07/12	21:27:43	-225.227	-249.712	15.0344	16.6689	-374.366	-415.065	24.9898	27.7066	56.2592	569.66	57.36	0.713	0.197	0.306	26.047	2.00031	2.94313	30	39.985	35.850	2.204	0.0079	27.302	17.243	4.709	44.820	34.990	48.398	52.152	0.941	0.7704
2024/07/12	21:27:17	2024/07/12	21:27:44	119.163	132.118	12.1709	13.494	200.438	222.229	20.4719	22.6975	-44.856	569.961	57.3904	0.175	0.561	0.023	18.815	1.99906	2.91438	29.9844	40.016	35.869	1.998	0.0054	27.388	17.245	4.709	45.000	34.990	48.395	52.148	0.943	0.7744
2024/07/12	21:27:18	2024/07/12	21:27:45	27.3104	30.2794	6.84023	7.58386	13.8189	15.3212	3.46112	3.83739	2.2319	570.199	57.4144	0.209	0.631	0.010	13.853	2.00094	2.97344	30.0156	39.990	35.884	2.054	0.0057	27.371	17.241	4.709	44.310	34.990	48.400	52.144	0.939	0.7706
2024/07/12	21:27:19	2024/07/12	21:27:46	2.00962	2.22809	4.16316	4.61575	1.29092	1.43126	2.67429	2.96503	0.119427	570.501	57.4448	0.200	0.573	-0.014	6.934	2.00031	2.94531	30	40.021	35.903	2.071	0.0041	27.298	17.238	4.709	45.170	34.990	48.394	52.155	0.942	0.7711
2024/07/12	21:27:20	2024/07/12	21:27:47	3.25922	3.61355	7.04031	7.80569	1.37818	1.52801	2.97703	3.30068	-0.0164731	570.675	57.4624	0.502	0.442	-0.156	25.410	1.99969	2.96531	30.0156	40.011	35.914	1.853	0.0066	27.351	17.238	4.709	44.480	34.990	48.396	52.148	0.939	0.7696
2024/07/12	21:27:21	2024/07/12	21:27:48	15.6448	17.3457	34.8252	38.6112	5.63238	6.2447	12.5376	13.9006	-5.54779	570.977	57.4928	0.029	2.161	0.090	-161.247	1.99906	2.94031	30	39.993	35.933	2.027	0.0074	27.333	17.239	4.709	45.170	34.990	48.398	52.148	0.933	0.7642
2024/07/12	21:27:22	2024/07/12	21:27:49	4.45593	4.94035	10.0207	11.1101	1.71605	1.90261	3.85914	4.27869	0.244342	571.532	57.5488	0.142	0.391	-0.012	6.235	2.00031	2.92281	30.0156	40.000	35.968	1.985	0.0064	27.378	17.239	4.709	45.170	34.990	48.398	52.152	0.935	0.7673
2024/07/12	21:27:23	2024/07/12	21:27:50	62.0033	68.7439	113.328	125.649	22.3313	24.759	40.8167	45.2541	149.831	571.833	57.5792	0.513	0.304	0.085	12.250	2.00031	2.94219	30	39.999	35.987	2.066	0.0049	27.404	17.239	4.709	45.690	34.990	48.395	52.155	0.945	0.7766
2024/07/12	21:27:24	2024/07/12	21:27:51	-38.2857	-42.4479	2728.22	3024.82	-70.8228	-78.5223	5046.81	5595.46	-176.757	572.071	57.6032	0.560	0.395	0.119	74.808	1.99906	2.95063	30.0156	39.975	36.002	1.917	0.0070	27.344	17.238	4.709	44.480	34.990	48.393	52.152	0.942	0.7721
2024/07/12	21:27:25	2024/07/12	21:27:52	0.179723	0.199262	-12.6091	-13.9799	0.00479108	0.00531194	-0.336135	-0.372677	0.027588	572.373	57.6336	0.264	0.374	-0.001	16.412	2	2.8975	29.9844	39.971	36.021	1.988	0.0037	27.353	17.245	4.709	45.510	34.990	48.395	52.148	0.942	0.7725
2024/07/12	21:27:26	2024/07/12	21:27:53	-0.0962565	-0.106721	6.78393	7.52144	-0.0643325	-0.0713264	4.534	5.02691	-0.00181909	572.611	57.6576	0.587	0.225	0.334	26.235	2.00031	2.91375	30	40.000	36.036	1.806	0.0095	27.313	17.246	4.709	45.170	34.990	48.395	52.152	0.938	0.7676
2024/07/12	21:27:27	2024/07/12	21:27:54	0.0129677	0.0143775	-0.913527	-1.01284	-0.14284	-0.158369	10.0626	11.1565	-0.00610966	572.928	57.6896	0.242	0.260	0.031	0.506	2	2.90813	30	39.975	36.056	2.074	0.0049	27.421	17.250	4.709	45.000	34.990	48.395	52.159	0.940	0.7729
2024/07/12	21:27:28	2024/07/12	21:27:55	-0.0805255	-0.0892797	5.69595	6.31518	-0.0472573	-0.0523948	3.34273	3.70613	-0.00297382	573.103	57.7072	0.311	0.603	-0.049	13.592	1.99844	2.92156	29.9844	39.993	36.067	2.084	0.0051	27.320	17.253	4.709	45.340	34.990	48.393	52.148	0.919	0.7526
2024/07/12	21:27:29	2024/07/12	21:27:56	-0.080673	-0.0894432	5.76767	6.3947	-0.0473438	-0.0524907	3.38482	3.7528	-0.00297998	573.531	57.7504	0.238	0.295	0.095	3.188	2.00125	2.95906	30	40.018	36.094	2.107	0.0056	27.402	17.255	4.709	46.210	34.990	48.398	52.152	0.938	0.7705
2024/07/12	21:27:30	2024/07/12	21:27:57	1.33432	1.47938	-88.4398	-98.0544	-0.136766	-0.151635	9.06496	10.0504	22.8136	573.769	57.7744	0.454	0.341	0.501	92.444	2.00062	2.935	30	39.997	36.109	2.256	0.0088	27.346	17.259	4.709	44.830	34.990	48.395	52.144	0.940	0.7703
2024/07/12	21:27:31	2024/07/12	21:27:58	-0.856105	-0.949175	60.0322	66.5585	-2.15774	-2.39232	151.306	167.755	-9.13806	574.436	57.8416	0.417	0.352	-0.016	33.628	2.00031	2.90969	30	40.009	36.151	1.954	0.0051	27.358	17.259	4.709	44.830	34.990	48.398	52.148	0.942	0.7725
2024/07/12	21:27:32	2024/07/12	21:27:59	-0.082776	-0.0917749	5.76604	6.39289	-0.0554177	-0.0614424	3.86031	4.27997	-0.0126097	574.61	57.8592	0.398	0.356	0.012	58.016	1.99937	2.88937	30	39.985	36.162	2.032	0.0068	27.368	17.257	4.709	44.490	34.990	48.395	52.152	0.938	0.7700
2024/07/12	21:27:33	2024/07/12	21:28:00	-0.113009	-0.125295	7.90124	8.76021	-0.0477678	-0.0529609	3.33978	3.70286	-0.0197328	574.912	57.8896	0.358	0.349	-0.197	13.833	2	2.89844	30	39.999	36.181	1.883	0.0097	27.265	17.257	4.709	45.000	34.990	48.395	52.144	0.947	0.7738
2024/07/12	21:27:34	2024/07/12	21:28:01	-0.0825206	-0.0914918	5.83913	6.47393	-0.0674686	-0.0748034	4.77406	5.29306	0.000830894	575.166	57.9152	0.212	0.428	0.037	5.723	2.00031	2.93969	30.0156	39.990	36.197	2.021	0.0034	27.244	17.260	4.709	44.310	34.990	48.397	52.148	0.861	0.7035
2024/07/12	21:27:35	2024/07/12	21:28:02	-0.631013	-0.699613	43.9848	48.7666	-1.26597	-1.40359	88.2442	97.8376	-0.803054	575.531	57.952	0.212	0.428	0.037	5.723	1.99969	2.92094	30	39.995	36.220	2.021	0.0121	27.244	17.262	4.709	44.830	34.990	48.395	52.148	0.861	0.7035
2024/07/12	21:27:36	2024/07/12	21:28:03	-34.6644	-38.433	83466.5	92540.4	-68.8407	-76.3247	165757	183778	-167.039	575.769	57.976	-0.139	-0.013	0.170	111.341	2	2.92719	30	40.009	36.235	2.021	0.0081	27.369	17.267	4.709	44.830	34.990	48.398	52.152	0.896	0.7349
2024/07/12	21:27:37	2024/07/12	21:28:04	-0.00139314	-0.0015446	3.40259	3.7725	-0.00117718	-0.00130515	2.87511	3.18768	-0.000126454	575.943	57.9936	1.519	0.590	-0.531	-24.818	2.00062	2.96969	30	39.980	36.246	2.028	0.0181	27.434	17.267	4.709	45.170	34.990	48.398	52.155	0.940	0.7730
2024/07/12	21:27:38	2024/07/12	21:28:05	-0.0084846	-0.009407	20.2556	22.4577	-0.0018246	-0.00202296	4.35593	4.82948	0.000481712	576.308	58.0304	0.226	0.266	0.126	11.022	2.00094	2.90406	29.9844	39.987	36.269	2.064	0.0061	27.406	17.269	4.709	45.350	34.990	48.397	52.155	0.939	0.7711
2024/07/12	21:27:39	2024/07/12	21:28:06	-0.0118853	-0.0131775	28.9414	32.0877	-0.000972765	-0.00107852	2.36873	2.62624	0.00029177	576.864	58.0864	0.308	5.651	13.418	-1224.874	1.99969	2.96031	30	39.962	36.304	1.925	0.0108	27.434	17.271	4.709	44.660	34.990	48.391	52.144	0.943	0.7757
2024/07/12	21:27:40	2024/07/12	21:28:07	-0.00586569	-0.00650337	14.23	15.777	-0.00170768	-0.00189333	4.1428	4.59318	0.000773544	577.102	58.1104	2.830	7.614	-2.264	-422.017	2.00062	2.95063	30	39.993	36.319	1.748	0.0119	27.298	17.269	4.709	45.180	34.990	48.393	52.148	0.908	0.7433
2024/07/12	21:27:41	2024/07/12	21:28:08	-0.00390899	-0.00433395	9.38008	10.3998	-0.00170704	-0.00189262	4.09625	4.54157	2.91734e-05	577.403	58.1408	-4.402	1.937	0.803	-1095.292	2	2.91688	30	40.000	36.338	1.748	0.0478	27.318	17.269	4.709	45.180	34.990	48.401	52.148	0.929	0.7608
2024/07/12	21:27:42	2024/07/12	21:28:09	-0.00667339	-0.00739888	16.0968	17.8467	-0.00196027	-0.00217338	4.72835	5.24238	0.000126452	577.705	58.1712	0.184	0.510	0.007	10.431	1.99937	2.93281	30	40.004	36.357	1.987	0.0096	27.329	17.273	4.709	45.350	34.990	48.396	52.148	0.910	0.7456
2024/07/12	21:27:43	2024/07/12	21:28:10	-0.00349227	-0.00387193	8.41223	9.32676	-0.00105015	-0.00116432	2.52962	2.80463	-0.00040822	578.069	58.208	0.553	2.123	-0.319	53.069	2.00031	2.92656	30	40.014	36.380	2.201	0.0101	27.365	17.274	4.709	45.690	34.990	48.399	52.155	0.924	0.7579
2024/07/12	21:27:44	2024/07/12	21:28:11	-0.00210087	-0.00232927	5.10594	5.66103	-0.00170733	-0.00189294	4.14947	4.60058	-0.000345303	578.307	58.232	0.452	1.756	-0.393	-213.401	2	2.955	30	39.993	36.395	2.100	0.0068	27.019	17.273	4.709	44.320	34.990	48.398	52.155	0.952	0.7714
2024/07/12	21:27:45	2024/07/12	21:28:12	-0.00442654	-0.00490777	10.7157	11.8806	-0.00186789	-0.00207096	4.52175	5.01333	0.000243181	578.672	58.2688	0.249	0.291	0.047	9.504	2	2.94344	30	39.999	36.418	2.052	0.0025	27.408	17.273	4.709	45.180	34.990	48.398	52.152	0.942	0.7741
2024/07/12	21:27:46	2024/07/12	21:28:13	-0.00250495	-0.00277727	6.09398	6.75648	-0.00135691	-0.00150442	3.30105	3.65992	-0.000408429	578.974	58.2992	0.153	0.227	0.021	2.708	2.00031	2.95719	30	40.002	36.437	1.996	0.0068	27.306	17.273	4.709	45.350	34.990	48.396	52.148	0.929	0.7601
2024/07/12	21:27:47	2024/07/12	21:28:14	-0.00603449	-0.00669052	14.6185	16.2077	-0.00115796	-0.00128385	2.80515	3.11011	-0.0013331	579.513	58.3536	0.257	0.251	-0.003	13.760	2	2.94656	30	40.005	36.471	1.953	0.0069	27.361	17.271	4.709	45.010	34.990	48.395	52.155	0.942	0.7729
2024/07/12	21:27:48	2024/07/12	21:28:15	-0.00890088	-0.00986854	21.3464	23.667	0.0244347	0.0270911	-58.6	-64.9706	0.208543	579.815	58.384	1.282	1.066	-1.050	-123.632	2.00031	2.91406	29.9844	39.999	36.490	1.953	0.0104	27.309	17.269	4.709	45.010	34.990	48.397	52.148	0.941	0.7703
2024/07/12	21:27:49	2024/07/12	21:28:16	-0.00239124	-0.0026512	5.71116	6.33204	-0.00193454	-0.00214485	4.6204	5.1227	0.000554161	580.132	58.416	0.371	0.330	0.047	10.460	2.00031	2.9025	30	39.971	36.510	2.087	0.0032	27.282	17.271	4.709	45.350	34.990	48.395	52.152	0.927	0.7586
2024/07/12	21:27:50	2024/07/12	21:28:17	-0.00226819	-0.00251477	5.49131	6.0883	-0.00147307	-0.00163321	3.56631	3.95402	-0.000262527	580.481	58.4512	4.169	3.468	23.270	845.099	1.99937	2.9425	30	39.993	36.532	2.400	0.0087	27.280	17.273	4.709	45.180	34.990	48.393	52.152	0.943	0.7712
2024/07/12	21:27:51	2024/07/12	21:28:18	-0.00299748	-0.00332334	7.23909	8.02609	-0.00145334	-0.00161134	3.50991	3.89148	-0.000170104	580.735	58.4768	100.084	427.612	1067.196	62055.697	2	2.93438	30.0156	40.002	36.548	2.570	0.0096	27.391	17.273	4.709	45.180	34.990	48.399	52.155	0.942	0.7736
2024/07/12	21:27:52	2024/07/12	21:28:19	-0.00266172	-0.00295109	6.47149	7.17503	-0.00157547	-0.00174675	3.83047	4.2469	-6.32204e-05	580.973	58.5008	-0.471	-0.029	-0.167	20.549	2.00062	2.95594	29.9844	39.992	36.563	2.621	0.0084	27.350	17.269	4.709	45.350	34.990	48.398	52.155	0.937	0.7683
2024/07/12	21:27:53	2024/07/12	21:28:20	-0.00428961	-0.00475595	10.3609	11.4873	-0.00226078	-0.00250656	5.4606	6.05424	-0.00332569	581.211	58.5248	0.252	0.389	0.011	-3.576	1.99937	2.93594	30	39.995	36.578	2.547	0.0086	27.375	17.271	4.709	46.210	34.990	48.395	52.152	0.941	0.7720
2024/07/12	21:27:54	2024/07/12	21:28:21	-0.00531044	-0.00588776	12.8375	14.2331	-0.0013319	-0.0014767	3.21974	3.56977	-0.000262472	581.64	58.568	-0.034	0.865	0.037	95.677	2	2.9375	30	39.995	36.605	2.100	0.0103	27.308	17.269	4.709	44.320	34.990	48.395	52.155	0.938	0.7679
2024/07/12	21:27:55	2024/07/12	21:28:22	-0.00256065	-0.00283903	6.23429	6.91204	-0.00149768	-0.00166049	3.64632	4.04272	-0.000252883	581.941	58.5984	0.211	0.286	0.018	3.389	2.00062	2.96	30	39.985	36.624	2.065	0.0031	27.367	17.269	4.709	45.700	34.990	48.398	52.148	0.943	0.7738
2024/07/12	21:27:56	2024/07/12	21:28:23	-0.0024582	-0.00272544	6.00986	6.66321	-0.00152114	-0.00168651	3.71891	4.12321	-0.000524744	582.433	58.648	0.211	0.286	0.018	3.389	1.99969	2.96969	30	40.011	36.655	2.065	0.0031	27.367	17.267	4.709	45.010	34.990	48.397	52.152	0.943	0.7738
2024/07/12	21:27:57	2024/07/12	21:28:24	-0.00786788	-0.00872323	18.8139	20.8592	-0.001764	-0.00195577	4.21812	4.67669	0.000291502	582.734	58.6784	-3.261	0.772	-128.799	-4031.467	1.99937	2.90437	29.9844	39.980	36.674	2.900	0.0089	27.420	17.273	4.709	44.670	34.990	48.395	52.152	0.944	0.7759
2024/07/12	21:27:58	2024/07/12	21:28:25	-0.00264795	-0.00293582	6.47929	7.18367	-0.00147195	-0.00163197	3.60171	3.99327	-0.000301048	583.036	58.7088	2.233	12.999	55.056	3754.727	1.99969	2.97031	30.0156	39.990	36.693	2.701	0.0108	27.329	17.271	4.709	45.010	34.990	48.392	52.148	0.935	0.7664
2024/07/12	21:27:59	2024/07/12	21:28:26	-0.00259493	-0.00287703	6.28272	6.96574	-0.00173633	-0.0019251	4.20393	4.66095	4.37844e-05	583.211	58.7264	0.216	0.334	0.076	-0.415	2.00062	2.94469	29.9844	39.997	36.704	2.693	0.0039	27.311	17.271	4.709	44.840	34.990	48.399	52.155	0.940	0.7698
2024/07/12	21:28:00	2024/07/12	21:28:27	-0.00208871	-0.00231578	5.06848	5.61949	-0.0013954	-0.0015471	3.38609	3.7542	-0.000398704	583.575	58.7632	0.295	0.288	0.119	22.722	1.99937	2.94969	30	39.975	36.727	2.693	0.0046	27.294	17.271	4.709	44.840	34.990	48.396	52.152	0.936	0.7663
2024/07/12	21:28:01	2024/07/12	21:28:28	0.00133592	0.00148115	-3.20971	-3.55865	0.00533688	0.00591708	-12.8225	-14.2165	0.00450552	583.877	58.7936	0.215	0.406	-0.005	8.288	1.99906	2.91938	30	40.000	36.746	2.693	0.0021	27.405	17.273	4.709	45.700	34.990	48.399	52.152	0.937	0.7700
2024/07/12	21:28:02	2024/07/12	21:28:29	-0.0047712	-0.00528989	11.6144	12.877	-0.00148734	-0.00164904	3.62059	4.0142	0.000252735	584.115	58.8176	1.630	7.553	4.791	289.053	2.00031	2.95781	30.0156	40.004	36.761	2.627	0.0107	27.244	17.274	4.709	44.500	34.990	48.398	52.152	0.891	0.7275
2024/07/12	21:28:03	2024/07/12	21:28:30	-0.00316737	-0.00351171	7.71893	8.55809	-0.00132759	-0.00147192	3.23536	3.58709	-9.2417e-05	584.369	58.8432	3085.775	14153.821	34350.545	1995680.507	2	2.96344	30	39.978	36.777	2.811	0.0108	27.393	17.273	4.709	45.190	34.990	48.396	52.155	0.939	0.7711
2024/07/12	21:28:04	2024/07/12	21:28:31	-0.00266217	-0.00295159	6.43752	7.13737	-0.00122071	-0.00135342	2.95186	3.27277	-0.000107025	584.972	58.904	0.124	0.242	0.026	9.409	1.99969	2.94094	30	39.983	36.815	2.928	0.0073	27.340	17.274	4.709	45.190	34.990	48.399	52.148	0.938	0.7691
2024/07/12	21:28:05	2024/07/12	21:28:32	-0.00204345	-0.00226561	4.9365	5.47316	-0.00155073	-0.00171931	3.74619	4.15345	-0.000384043	585.273	58.9344	0.755	0.375	-0.099	14.164	2.00031	2.93594	30	40.004	36.834	2.934	0.0060	27.399	17.271	4.709	46.050	34.990	48.393	52.155	0.933	0.7664
2024/07/12	21:28:06	2024/07/12	21:28:33	-0.00284029	-0.00314907	6.93741	7.6916	-0.00161859	-0.00179456	3.95342	4.38321	-0.000505469	585.384	58.9456	1.058	0.200	-0.060	27.739	2	2.96781	30.0156	39.978	36.841	2.965	0.0056	27.177	17.269	4.709	44.840	34.990	48.396	52.152	0.904	0.7365
2024/07/12	21:28:07	2024/07/12	21:28:34	-0.00200992	-0.00222843	4.80003	5.32186	-0.00237245	-0.00263037	5.66581	6.28177	-0.00014586	585.749	58.9824	0.522	0.351	-0.159	9.558	1.99969	2.90281	29.9844	39.997	36.864	3.036	0.0058	27.443	17.271	4.709	45.880	34.990	48.397	52.155	0.943	0.7762
2024/07/12	21:28:08	2024/07/12	21:28:35	-0.00257146	-0.00285102	6.22874	6.90589	-0.00128837	-0.00142844	3.12077	3.46004	-0.000408425	586.003	59.008	0.348	0.351	-0.006	9.054	1.99937	2.94437	30.0156	39.975	36.880	3.039	0.0027	27.324	17.271	4.709	45.710	34.990	48.398	52.148	0.940	0.7703
2024/07/12	21:28:09	2024/07/12	21:28:36	-0.00243658	-0.00270147	5.91573	6.55885	-0.00201267	-0.00223147	4.88653	5.41777	9.23731e-05	586.305	59.0384	0.594	0.403	-0.026	15.140	2.00031	2.95094	30	39.985	36.899	2.845	0.0058	27.422	17.271	4.709	46.050	34.990	48.395	52.155	0.939	0.7719
2024/07/12	21:28:10	2024/07/12	21:28:37	-0.00245874	-0.00272604	5.9884	6.63942	-0.00233811	-0.0025923	5.6946	6.31368	0.00012152	586.606	59.0688	0.311	0.216	0.084	4.405	2.00031	2.95969	30.0156	39.954	36.918	3.187	0.0067	27.266	17.271	4.709	46.050	34.990	48.395	52.159	0.916	0.7484
2024/07/12	21:28:11	2024/07/12	21:28:38	-0.00387444	-0.00429564	9.3674	10.3858	-0.00171639	-0.00190299	4.14979	4.60093	-0.00103582	586.908	59.0992	0.187	0.351	0.071	-0.466	1.99906	2.93938	30	39.983	36.937	3.023	0.0065	27.405	17.276	4.709	45.360	34.990	48.396	52.155	0.941	0.7734
2024/07/12	21:28:12	2024/07/12	21:28:39	-0.00276243	-0.00306275	6.71376	7.44364	-0.00290257	-0.00321812	7.05434	7.82125	-0.00017991	587.209	59.1296	0.394	0.384	-0.050	23.254	2	2.95438	29.9844	39.985	36.956	3.069	0.0060	27.330	17.276	4.709	45.190	34.990	48.400	52.152	0.937	0.7681
2024/07/12	21:28:13	2024/07/12	21:28:40	-0.00705921	-0.00782665	16.9596	18.8034	-0.00259477	-0.00287685	6.23388	6.91159	0.000116592	587.748	59.184	0.223	0.279	0.084	6.544	1.99969	2.91781	30	39.973	36.990	3.064	0.0087	27.468	17.276	4.709	45.710	34.990	48.398	52.152	0.938	0.7721
2024/07/12	21:28:14	2024/07/12	21:28:41	-0.00360377	-0.00399555	8.69071	9.63551	-0.00110825	-0.00122873	2.67262	2.96317	-0.000486044	588.05	59.2144	0.537	0.238	0.274	6.689	2	2.93031	30	39.999	37.009	3.336	0.0067	27.253	17.276	4.709	46.230	34.990	48.399	52.155	0.926	0.7563
2024/07/12	21:28:15	2024/07/12	21:28:42	-0.00219071	-0.00242887	5.31568	5.89357	-0.00186295	-0.00206547	4.52038	5.01181	-0.000189719	588.24	59.2336	0.793	-5.028	-42.907	2810.998	1.99875	2.95094	30	40.014	37.021	3.363	0.0085	27.280	17.280	4.709	45.200	34.990	48.395	52.148	0.948	0.7754
2024/07/12	21:28:16	2024/07/12	21:28:43	-0.00439224	-0.00486974	10.5464	11.6929	-0.00163905	-0.00181723	3.93558	4.36343	0.000131338	588.605	59.2704	0.213	0.398	-0.114	17.924	2.00062	2.92	29.9844	40.009	37.044	3.599	0.0053	27.361	17.274	4.709	45.880	34.990	48.397	52.148	0.937	0.7688
2024/07/12	21:28:17	2024/07/12	21:28:44	-0.0024148	-0.00267732	5.81668	6.44903	-0.00147346	-0.00163364	3.5492	3.93505	-0.000855884	588.97	59.3072	0.202	0.303	0.054	6.192	2.00062	2.92844	29.9844	40.000	37.067	3.599	0.0030	27.347	17.276	4.709	44.680	34.990	48.393	52.155	0.939	0.7702
2024/07/12	21:28:18	2024/07/12	21:28:45	-0.00437926	-0.00485535	10.601	11.7535	-0.00148282	-0.00164402	3.58949	3.97972	0.000272225	589.208	59.3312	0.267	0.299	0.035	5.170	1.99969	2.94188	30.0156	39.988	37.082	3.599	0.0028	27.351	17.280	4.709	45.710	34.990	48.396	52.148	0.939	0.7697
2024/07/12	21:28:19	2024/07/12	21:28:46	-0.00489863	-0.00543118	11.894	13.187	-0.00240307	-0.00266432	5.8347	6.46902	9.24463e-05	589.446	59.3552	0.237	0.324	0.013	13.242	1.99875	2.95344	30	40.012	37.097	3.599	0.0052	27.407	17.280	4.709	45.710	34.990	48.397	52.155	0.942	0.7737
2024/07/12	21:28:20	2024/07/12	21:28:47	-0.00233639	-0.00259038	5.68107	6.29868	-0.002811	-0.00311659	6.83512	7.5782	8.26818e-05	589.875	59.3984	0.382	0.465	0.684	26.438	2.00062	2.95656	30	40.005	37.124	3.599	0.0053	27.352	17.280	4.709	46.060	34.990	48.398	52.155	0.945	0.7747
2024/07/12	21:28:21	2024/07/12	21:28:48	-0.002561	-0.00283941	6.26628	6.94752	-0.002276	-0.00252343	5.56894	6.17436	9.72693e-05	590.351	59.4464	0.473	0.274	0.054	10.607	2.00031	2.975	30.0156	39.992	37.154	3.599	0.0055	27.399	17.280	4.709	43.820	34.990	48.395	52.155	0.939	0.7711
2024/07/12	21:28:22	2024/07/12	21:28:49	-0.00263919	-0.0029261	6.38249	7.07635	-0.00266948	-0.00295969	6.45574	7.15757	0.000316049	590.604	59.472	0.228	0.308	0.052	6.204	1.99875	2.93969	30	40.012	37.170	3.599	0.0033	27.268	17.280	4.709	45.890	34.990	48.395	52.152	0.935	0.7639
2024/07/12	21:28:23	2024/07/12	21:28:50	-0.00489546	-0.00542767	11.8431	13.1306	-0.00139521	-0.00154689	3.37529	3.74224	-0.000106933	590.842	59.496	0.219	0.313	0.108	3.643	1.99969	2.93969	30	39.975	37.185	3.599	0.0063	27.320	17.278	4.709	44.680	34.990	48.397	52.155	0.942	0.7717
2024/07/12	21:28:24	2024/07/12	21:28:51	-0.00171813	-0.00190491	4.1264	4.57499	-0.00288803	-0.003202	6.93614	7.69019	-2.91701e-05	591.144	59.5264	0.701	0.363	-0.060	15.377	2.00062	2.91906	30	39.975	37.204	3.599	0.0056	27.366	17.276	4.709	45.540	34.990	48.395	52.152	0.939	0.7705
2024/07/12	21:28:25	2024/07/12	21:28:52	-0.00243728	-0.00270225	5.87	6.50816	-0.00159018	-0.00176305	3.82982	4.24617	0.000155621	591.382	59.5504	0.236	0.303	0.062	6.242	2	2.92813	30.0156	39.949	37.219	3.599	0.0037	27.375	17.276	4.709	46.060	34.990	48.400	52.152	0.937	0.7692
2024/07/12	21:28:26	2024/07/12	21:28:53	-0.00195398	-0.0021664	4.71629	5.22902	-0.00130304	-0.0014447	3.14513	3.48704	-0.000179889	591.62	59.5744	0.231	0.357	-0.009	17.699	1.99906	2.93375	30	40.028	37.234	3.599	0.0051	27.316	17.278	4.709	45.370	34.990	48.396	52.155	0.944	0.7734
2024/07/12	21:28:27	2024/07/12	21:28:54	-0.00379623	-0.00420894	9.11679	10.1079	-0.00342829	-0.00380099	8.23315	9.1282	-0.00359379	591.985	59.6112	0.186	0.287	0.082	4.614	2.00031	2.91969	30	40.005	37.257	3.599	0.0062	27.324	17.280	4.709	44.510	34.990	48.395	52.152	0.929	0.7606
2024/07/12	21:28:28	2024/07/12	21:28:55	-0.00770368	-0.00854117	18.7411	20.7785	-0.00108911	-0.00120752	2.64954	2.93758	-0.000598002	592.239	59.6368	-0.119	-1.098	-0.927	242.182	2.00031	2.95688	30	39.995	37.273	3.620	0.0075	27.375	17.280	4.709	45.030	34.990	48.396	52.152	0.944	0.7750
2024/07/12	21:28:29	2024/07/12	21:28:56	-0.00348136	-0.00385983	8.36036	9.26925	-0.00115236	-0.00127763	2.76735	3.0682	-2.91728e-05	592.778	59.6912	0.425	0.306	-0.052	11.676	1.99937	2.91906	30	39.993	37.307	3.620	0.0058	27.419	17.280	4.709	45.030	34.990	48.398	52.152	0.934	0.7678
2024/07/12	21:28:30	2024/07/12	21:28:57	-0.00288591	-0.00319965	6.97005	7.72779	-0.00150717	-0.00167102	3.64012	4.03585	1.45842e-05	593.08	59.7216	0.282	0.273	0.019	5.431	1.99969	2.93531	30	40.024	37.326	3.620	0.0029	27.457	17.280	4.709	45.550	34.990	48.395	52.152	0.940	0.7738
2024/07/12	21:28:31	2024/07/12	21:28:58	-0.00341453	-0.00378574	8.31738	9.22159	-0.00140542	-0.00155821	3.42344	3.79561	-0.00015076	593.381	59.752	0.237	0.251	0.022	6.619	2.00031	2.96156	30.0156	40.031	37.345	3.620	0.0047	27.357	17.274	4.709	44.860	34.990	48.395	52.152	0.935	0.7672
2024/07/12	21:28:32	2024/07/12	21:28:59	-0.00154993	-0.00171843	3.77699	4.1876	-0.00277178	-0.00307311	6.7545	7.48881	-0.000408473	593.619	59.776	0.182	0.319	0.079	2.345	2.00031	2.9625	30	40.002	37.360	3.620	0.0068	27.525	17.276	4.709	44.340	34.990	48.396	52.152	0.941	0.7767
