Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/18	17:19:32	2024/07/18	17:20:03	-0.000160019	-0.000177415	613.053	679.7	-0.000194527	-0.000215675	745.257	826.277	-0.000877249	60.5684	6.0912	-0.385	3.286	2.068	-893.367	2.00094	2.52375	30	39.959	3.807	1.424	0.0161	27.256	20.442	4.636	24.020	34.990	48.387	52.163	0.933	0.7623
2024/07/18	17:19:33	2024/07/18	17:20:04	2.0272e-06	2.24759e-06	-7.7557	-8.59885	-6.90304e-06	-7.65349e-06	26.4097	29.2808	-1.18364e-05	60.7593	6.1104	0.066	7.417	0.489	-64.557	1.99906	2.51969	30	39.964	3.819	1.424	0.0122	27.396	20.428	3.977	23.340	34.990	48.383	52.171	0.936	0.7685
2024/07/18	17:19:34	2024/07/18	17:20:05	-9.89012e-05	-0.000109653	384.138	425.9	0.000310935	0.000344738	-1207.69	-1338.98	-0.000182405	61.3002	6.1648	-2.057	-2.213	7.004	-233.738	1.99844	2.56344	30	39.976	3.853	1.370	0.0434	27.213	20.412	4.612	23.000	34.990	48.382	52.163	0.908	0.7410
2024/07/18	17:19:35	2024/07/18	17:20:06	-0.0359012	-0.0398042	137890	152880	-0.0691588	-0.0766774	265626	294504	-0.0760374	61.4274	6.1776	0.577	2.001	-0.351	557.242	1.99906	2.53469	30.0156	39.950	3.861	1.738	0.0171	27.219	20.398	4.587	23.340	34.990	48.381	52.163	0.910	0.7427
2024/07/18	17:19:36	2024/07/18	17:20:07	-0.0181477	-0.0201206	69170.7	76690.5	-0.0348685	-0.0386592	132903	147351	0.00620784	61.7297	6.208	37.841	139.853	302.376	16637.666	2	2.51781	30	39.961	3.880	1.598	0.0168	27.374	20.386	4.197	23.350	34.990	48.384	52.163	0.931	0.7640
2024/07/18	17:19:37	2024/07/18	17:20:08	-0.0181563	-0.0201302	69676	77250.8	-0.0348852	-0.0386777	133874	148428	0.00621092	61.841	6.2192	565.846	2412.089	8296.436	463893.107	2	2.53625	30	39.952	3.887	1.450	0.0225	27.402	20.386	4.636	23.350	34.990	48.382	52.163	0.934	0.7674
2024/07/18	17:19:38	2024/07/18	17:20:09	-0.0010045	-0.0011137	3855.85	4275.04	-9.20087e-05	-0.000102011	353.184	391.58	0.000660857	62.1592	6.2512	1490.296	6652.078	18535.114	1060233.494	2.00062	2.53594	30	39.942	3.907	2.013	0.0251	27.253	20.372	4.563	24.040	34.990	48.383	52.167	0.931	0.7603
2024/07/18	17:19:39	2024/07/18	17:20:11	-1.1072e-05	-1.22757e-05	42.1125	46.6908	1.90377e-06	2.11073e-06	-7.24098	-8.02818	-9.12199e-06	62.3978	6.2752	22.281	35.035	28.197	642.350	2	2.51344	30	39.949	3.922	1.900	0.0209	27.280	20.358	4.612	24.040	34.990	48.385	52.163	0.926	0.7576
2024/07/18	17:19:40	2024/07/18	17:20:11	-1.1072e-05	-1.22757e-05	42.4895	47.1087	1.90377e-06	2.11073e-06	-7.3058	-8.10005	-9.12199e-06	62.5728	6.2928	0.383	0.191	0.333	-12.441	2	2.53594	30	39.959	3.933	2.028	0.0193	27.384	20.344	4.587	24.390	34.990	48.380	52.159	0.930	0.7632
2024/07/18	17:19:41	2024/07/18	17:20:12	1.81995e-06	2.0178e-06	-6.95627	-7.71251	-1.69493e-06	-1.8792e-06	6.47843	7.18272	1.36929e-06	62.8273	6.3184	-0.157	5.284	2.361	-978.440	1.99969	2.52594	29.9844	39.956	3.949	2.019	0.0176	27.344	20.330	4.612	24.050	34.990	48.388	52.167	0.937	0.7678
2024/07/18	17:19:42	2024/07/18	17:20:13	0.000233521	0.000258908	-888.857	-985.488	-0.000160681	-0.000178149	611.604	678.094	7.0642e-05	63.3045	6.3664	211.322	150.486	-350.443	-19933.582	1.99906	2.51531	30	39.968	3.979	2.504	0.0404	27.307	20.316	4.587	23.540	34.990	48.380	52.171	0.909	0.7445
2024/07/18	17:19:43	2024/07/18	17:20:14	0.000233514	0.0002589	-890.198	-986.975	-0.000160676	-0.000178144	612.527	679.117	7.06385e-05	63.5431	6.3904	62.877	-8.392	616.338	35403.872	1.99969	2.51906	30	39.961	3.994	2.290	0.0242	27.375	20.304	4.563	23.540	34.990	48.380	52.163	0.937	0.7686
2024/07/18	17:19:44	2024/07/18	17:20:15	1.61206e-05	1.78732e-05	-62.9577	-69.8021	1.52098e-05	1.68634e-05	-59.4006	-65.8583	1.43134e-05	63.6704	6.4032	272.307	689.257	315.265	962.701	2.00031	2.58031	30.0313	39.969	4.002	2.370	0.0214	27.138	20.291	4.660	23.890	34.990	48.381	52.167	0.880	0.7161
2024/07/18	17:19:45	2024/07/18	17:20:16	3.59048e-05	3.98082e-05	-138.781	-153.868	3.6635e-05	4.06177e-05	-141.603	-156.997	0.00258489	63.9726	6.4336	1.395	0.032	0.219	-18.124	2.00031	2.55375	30	39.949	4.021	2.559	0.0117	27.199	20.279	4.685	23.890	34.990	48.380	52.167	0.903	0.7362
2024/07/18	17:19:46	2024/07/18	17:20:17	2.27185e-06	2.51883e-06	-8.79109	-9.74681	7.66806e-08	8.50168e-08	-0.296722	-0.32898	-1.02616e-05	64.1476	6.4512	2.819	-0.480	-2.004	794.135	2.00062	2.55719	30	39.956	4.032	2.782	0.0164	26.989	20.265	4.587	23.900	34.990	48.384	52.159	0.689	0.5575
2024/07/18	17:19:47	2024/07/18	17:20:18	1.45994e-06	1.61865e-06	-5.62586	-6.23747	-1.13064e-05	-1.25356e-05	43.5691	48.3057	-3.65979e-06	64.4021	6.4768	0.335	0.095	0.850	-483.665	1.99906	2.5475	30	39.952	4.048	2.800	0.0232	27.246	20.265	4.636	23.900	34.990	48.384	52.163	0.922	0.7534
2024/07/18	17:19:48	2024/07/18	17:20:19	2.28374e-06	2.53202e-06	-8.82395	-9.78324	-1.12255e-05	-1.24459e-05	43.3734	48.0887	-1.1734e-06	64.5134	6.488	1.912	-0.025	0.931	264.681	2.00031	2.55281	30	39.950	4.055	2.800	0.0154	27.246	20.253	4.660	23.900	34.990	48.383	52.167	0.924	0.7550
2024/07/18	17:19:49	2024/07/18	17:20:20	-0.000201076	-0.000222936	774.202	858.368	-0.000143756	-0.000159385	553.505	613.679	-3.68658e-05	64.7679	6.5136	0.504	-0.311	0.436	260.698	2.00031	2.54344	30	39.949	4.071	2.800	0.0317	27.252	20.241	4.660	23.560	34.990	48.385	52.167	0.891	0.7278
2024/07/18	17:19:50	2024/07/18	17:20:21	0.00869336	0.00963845	-33151.5	-36755.5	0.0148272	0.0164392	-56542.5	-62689.5	0.0336439	65.1815	6.5552	-0.464	0.503	-0.464	37.967	1.99906	2.51938	30	39.954	4.097	2.822	0.0197	27.181	20.228	4.587	23.220	34.990	48.382	52.163	0.920	0.7496
2024/07/18	17:19:51	2024/07/18	17:20:22	-0.000273711	-0.000303468	1057.29	1172.23	-0.000152179	-0.000168722	587.833	651.739	-7.85223e-05	65.436	6.5808	0.097	-0.919	0.451	-116.906	2	2.55281	30	39.961	4.113	2.746	0.0215	27.185	20.214	4.685	23.050	34.990	48.383	52.163	0.924	0.7528
2024/07/18	17:19:52	2024/07/18	17:20:24	9.77723e-06	1.08402e-05	-37.1877	-41.2305	-2.26228e-05	-2.50822e-05	86.046	95.4004	-2.72754e-06	65.611	6.5984	1.604	-0.062	-0.109	41.663	2.00062	2.51313	30	39.957	4.124	3.013	0.0147	27.285	20.202	4.612	23.220	34.990	48.386	52.167	0.916	0.7491
2024/07/18	17:19:53	2024/07/18	17:20:24	9.77723e-06	1.08402e-05	-37.3264	-41.3843	-2.26228e-05	-2.50822e-05	86.3668	95.7561	-2.72754e-06	65.8496	6.6224	0.120	1.381	-0.084	30.149	1.99969	2.5225	30	39.961	4.139	2.885	0.0197	27.284	20.192	4.563	23.740	34.990	48.380	52.159	0.913	0.7465
2024/07/18	17:19:54	2024/07/18	17:20:25	-1.00834e-05	-1.11796e-05	38.9671	43.2034	-2.16832e-07	-2.40405e-07	0.837948	0.929045	6.2646e-07	66.1041	6.648	-0.075	-0.585	-0.083	-425.714	2.00062	2.55375	30.0156	39.968	4.155	2.577	0.0114	27.250	20.178	4.538	23.920	34.990	48.383	52.167	0.913	0.7462
2024/07/18	17:19:55	2024/07/18	17:20:26	-1.77598e-05	-1.96906e-05	68.1743	75.5858	-5.78025e-06	-6.40864e-06	22.1885	24.6007	-9.34357e-06	66.3427	6.672	3.376	-0.141	-0.381	617.530	2	2.53656	30	39.961	4.170	2.809	0.0158	27.238	20.165	2.806	23.410	34.990	48.383	52.159	0.889	0.7257
2024/07/18	17:19:56	2024/07/18	17:20:27	-0.000863371	-0.000957231	3311.24	3671.22	-0.00140683	-0.00155977	5395.54	5982.11	-0.00350648	66.5813	6.696	2.395	24.304	42.549	126.746	2.00031	2.53437	29.9844	39.975	4.185	2.809	0.0201	27.238	20.165	4.612	23.410	34.990	48.385	52.163	0.889	0.7257
2024/07/18	17:19:57	2024/07/18	17:20:28	-0.000272755	-0.000302407	1058.36	1173.42	-0.000365567	-0.000405309	1418.5	1572.71	-0.000738117	66.7722	6.7152	0.027	1.076	0.097	87.937	2.00094	2.565	30	39.968	4.197	2.604	0.0175	27.344	20.155	4.636	23.750	34.990	48.385	52.171	0.916	0.7510
2024/07/18	17:19:58	2024/07/18	17:20:29	1.91172e-06	2.11956e-06	-7.27594	-8.06693	1.20322e-06	1.33402e-06	-4.57939	-5.07723	-8.98808e-07	67.0108	6.7392	29.613	25.651	28.780	-7522.848	2	2.51531	30	39.959	4.212	2.604	0.0440	27.336	20.144	3.367	23.760	34.990	48.385	52.167	0.938	0.7683
2024/07/18	17:19:59	2024/07/18	17:20:30	-1.27018e-05	-1.40826e-05	48.8553	54.1666	2.32667e-07	2.57961e-07	-0.894917	-0.992207	5.49696e-07	67.4244	6.7808	1.971	39.441	-0.038	23.728	2.00094	2.54125	30	39.959	4.238	2.548	0.0302	27.218	20.134	4.514	23.760	34.990	48.381	52.163	0.915	0.7470
2024/07/18	17:20:00	2024/07/18	17:20:31	-5.03758e-06	-5.58523e-06	19.4144	21.525	-1.3536e-06	-1.50075e-06	5.21664	5.78377	-3.10752e-06	67.6153	6.8	0.082	2.575	0.667	-477.484	2.00156	2.54594	30	39.966	4.250	2.516	0.0153	27.217	20.122	4.612	23.760	34.990	48.383	52.163	0.939	0.7666
2024/07/18	17:20:01	2024/07/18	17:20:32	-0.000102637	-0.000113795	395.136	438.093	-6.31565e-05	-7.00225e-05	243.143	269.576	-3.09506e-05	67.9175	6.8304	0.199	0.162	1.150	-83.679	1.99906	2.54344	30	39.964	4.269	2.370	0.0118	27.309	20.109	4.099	24.110	34.990	48.383	52.167	0.941	0.7701
2024/07/18	17:20:02	2024/07/18	17:20:33	-7.75683e-07	-8.60011e-07	2.9823	3.30652	-1.93837e-06	-2.1491e-06	7.45252	8.26271	4.57334e-07	67.9812	6.8368	0.377	0.316	-0.072	3.636	1.99937	2.54094	30	39.973	4.273	2.202	0.0098	27.078	20.097	4.636	23.600	34.990	48.384	52.167	0.843	0.6846
2024/07/18	17:20:03	2024/07/18	17:20:34	-0.000170352	-0.000188872	658.453	730.036	-0.000262066	-0.000290557	1012.95	1123.07	3.34658e-05	68.347	6.8736	26.282	73.793	332.922	20502.125	1.99844	2.55437	30	39.954	4.296	1.958	0.0432	27.306	20.087	4.612	23.430	34.990	48.383	52.167	0.915	0.7489
2024/07/18	17:20:04	2024/07/18	17:20:35	-1.39414e-05	-1.54571e-05	53.7355	59.5773	6.90071e-07	7.65091e-07	-2.65979	-2.94895	1.58038e-06	68.522	6.8912	-0.333	2.619	4.493	-1208.049	2	2.54656	30	39.945	4.307	1.958	0.0294	27.138	20.076	4.538	23.610	34.990	48.383	52.159	0.867	0.7051
2024/07/18	17:20:05	2024/07/18	17:20:36	-8.48835e-07	-9.41115e-07	3.31096	3.67091	-5.89874e-06	-6.54002e-06	23.0086	25.51	1.62642e-05	68.7129	6.9104	16.213	-117.728	69.094	5937.541	1.99937	2.57719	30.0156	39.952	4.319	1.969	0.2731	27.339	20.066	4.587	24.300	34.990	48.382	52.167	0.934	0.7653
2024/07/18	17:20:06	2024/07/18	17:20:37	-7.1743e-05	-7.95425e-05	277.419	307.578	3.56416e-06	3.95164e-06	-13.782	-15.2803	-0.000786433	68.9515	6.9344	5885.700	26186.971	28804.852	122745.421	1.99844	2.555	30	39.950	4.334	1.366	0.0398	27.334	20.066	4.636	24.300	34.990	48.383	52.163	0.895	0.7332
2024/07/18	17:20:07	2024/07/18	17:20:38	-0.0179116	-0.0198589	69004.3	76506	-0.0226814	-0.0251472	87380	96879.5	-0.00910202	69.4287	6.9824	2972.859	13192.750	-2349.411	-1693782.794	1.99906	2.54469	30	39.971	4.364	1.368	0.0521	27.213	20.055	4.392	23.960	34.990	48.385	52.163	0.916	0.7469
2024/07/18	17:20:08	2024/07/18	17:20:39	-6.35128e-06	-7.04175e-06	24.3209	26.965	5.77738e-06	6.40546e-06	-22.1233	-24.5284	5.44374e-05	69.6832	7.008	2972.859	13192.750	-2349.411	-1693782.794	1.99937	2.53031	29.9844	39.973	4.380	1.368	0.0521	27.285	20.046	4.563	23.960	34.990	48.382	52.163	0.941	0.7699
2024/07/18	17:20:09	2024/07/18	17:20:41	-1.03661e-05	-1.14931e-05	39.0668	43.3139	6.90283e-07	7.65327e-07	-2.60147	-2.88428	5.79069e-07	69.8581	7.0256	164.513	34.804	-250.081	-15255.342	1.99875	2.49125	30	39.957	4.391	1.106	0.0226	27.338	20.034	4.612	23.110	34.990	48.383	52.159	0.940	0.7703
2024/07/18	17:20:10	2024/07/18	17:20:41	-1.03661e-05	-1.14931e-05	40.1546	44.52	6.90283e-07	7.65327e-07	-2.67391	-2.9646	5.79069e-07	70.049	7.0448	-6.765	-29.187	46.391	1328.860	2	2.56062	30.0156	39.959	4.403	0.368	0.0257	27.309	20.024	4.514	23.970	34.990	48.381	52.167	0.911	0.7459
2024/07/18	17:20:11	2024/07/18	17:20:42	-1.29265e-05	-1.43318e-05	50.5697	56.0674	-1.97722e-05	-2.19217e-05	77.3508	85.7599	3.97689e-06	70.2876	7.0688	1.813	-0.720	3.451	759.726	2.00031	2.58438	30.0156	39.966	4.418	0.368	0.0119	27.316	20.013	4.636	23.800	34.990	48.382	52.171	0.936	0.7665
2024/07/18	17:20:12	2024/07/18	17:20:43	1.16022e-05	1.28635e-05	-44.622	-49.4731	-4.17756e-05	-4.63171e-05	160.669	178.136	0.000733495	70.4626	7.0864	-0.298	0.641	-0.518	-293.314	1.99937	2.54094	30	39.968	4.429	0.368	0.0173	27.254	20.004	4.636	23.460	34.990	48.383	52.159	0.922	0.7537
2024/07/18	17:20:13	2024/07/18	17:20:44	-2.61589e-06	-2.90027e-06	9.95121	11.033	-1.31782e-06	-1.46109e-06	5.01318	5.55818	2.84618e-06	70.7012	7.1104	-38.238	60.769	-26.725	-2022.672	2	2.51563	29.9844	39.966	4.444	0.368	0.0391	27.191	19.994	4.416	23.810	34.990	48.385	52.167	0.881	0.7185
2024/07/18	17:20:14	2024/07/18	17:20:45	-1.02138e-05	-1.13241e-05	39.2309	43.4959	4.76358e-08	5.28145e-08	-0.182968	-0.20286	-1.0492e-05	70.9557	7.136	-38.238	60.769	-26.725	-2022.672	1.99969	2.54031	30	39.964	4.460	0.368	0.0520	27.281	19.983	4.563	23.640	34.990	48.385	52.159	0.940	0.7685
2024/07/18	17:20:15	2024/07/18	17:20:46	-1.79726e-06	-1.99265e-06	6.91038	7.66163	-1.88714e-06	-2.0923e-06	7.25597	8.0448	-3.31015e-06	71.3693	7.1776	-2.640	-5.753	-5.416	1180.387	1.99875	2.54344	30	39.959	4.486	0.235	0.0200	27.250	19.973	4.538	23.640	34.990	48.383	52.163	0.905	0.7394
2024/07/18	17:20:16	2024/07/18	17:20:48	-2.9404e-06	-3.26006e-06	11.0571	12.2592	3.88013e-06	4.30196e-06	-14.5909	-16.1771	-4.88714e-06	71.6238	7.2032	-5.880	-13.857	-978.094	27230.014	2.00031	2.4875	30	39.959	4.502	0.763	0.0163	27.304	19.973	4.563	23.640	34.990	48.383	52.167	0.939	0.7689
2024/07/18	17:20:17	2024/07/18	17:20:48	-2.9404e-06	-3.26006e-06	11.2405	12.4625	3.88013e-06	4.30196e-06	-14.8328	-16.4454	-4.88714e-06	71.7988	7.2208	-0.372	-0.029	3.882	-56.515	2.00031	2.52875	30	39.968	4.513	0.826	0.0156	27.350	19.961	4.587	23.820	34.990	48.386	52.167	0.938	0.7690
2024/07/18	17:20:18	2024/07/18	17:20:49	-1.76636e-06	-1.95838e-06	6.75186	7.48588	-5.70004e-06	-6.31971e-06	21.7883	24.157	3.57103e-07	72.0374	7.2448	-0.239	4.275	1.384	-667.842	1.99969	2.52781	30	39.983	4.528	0.597	0.0128	27.300	19.950	4.636	23.990	34.990	48.383	52.167	0.925	0.7569
2024/07/18	17:20:19	2024/07/18	17:20:50	2.72539e-06	3.02167e-06	-10.4752	-11.614	-1.98694e-06	-2.20295e-06	7.63694	8.46718	7.03398e-07	72.2919	7.2704	-0.374	4.246	0.444	168.496	2.00125	2.54094	29.9844	39.959	4.544	0.370	0.0146	27.377	19.938	4.660	23.820	34.990	48.384	52.167	0.939	0.7703
2024/07/18	17:20:20	2024/07/18	17:20:51	2.72661e-06	3.02303e-06	-10.4698	-11.608	-1.98783e-06	-2.20394e-06	7.633	8.46281	7.03903e-07	72.4668	7.288	32.933	54.381	13.952	-2702.860	2.00062	2.54031	30	39.952	4.555	0.370	0.0250	27.141	19.927	4.636	23.480	34.990	48.384	52.159	0.884	0.7192
2024/07/18	17:20:21	2024/07/18	17:20:52	-3.60667e-07	-3.99876e-07	1.3752	1.52471	-9.47521e-07	-1.05053e-06	3.61285	4.00561	1.82569e-07	72.7691	7.3184	-1423.626	-5608.111	-12731.150	-724776.039	2.00094	2.52219	30	39.949	4.574	0.303	0.0204	27.316	19.915	4.636	23.830	34.990	48.384	52.167	0.913	0.7473
2024/07/18	17:20:22	2024/07/18	17:20:53	8.8725e-06	9.83707e-06	-33.8521	-37.5323	-7.63797e-06	-8.46832e-06	29.1419	32.31	-2.29254e-06	72.8963	7.3312	44.814	57.547	29.704	-1311.042	2.00094	2.52219	30	39.962	4.582	-0.134	0.0164	27.125	19.905	4.685	23.830	34.990	48.383	52.167	0.885	0.7198
2024/07/18	17:20:23	2024/07/18	17:20:54	8.87456e-06	9.83935e-06	-34.0823	-37.7875	-7.63974e-06	-8.47029e-06	29.34	32.5297	-2.29339e-06	73.1349	7.3552	0.195	0.502	-0.149	12.473	2.00125	2.53969	30	39.961	4.597	-0.670	0.0197	27.243	19.894	3.050	24.010	34.990	48.381	52.163	0.935	0.7637
2024/07/18	17:20:24	2024/07/18	17:20:55	4.28628e-05	4.75226e-05	-163.405	-181.17	3.01439e-05	3.3421e-05	-114.917	-127.411	-6.17612e-05	73.628	7.4048	-1.601	8.556	1.032	-1011.792	1.99969	2.52219	30	39.954	4.628	-0.506	0.0164	27.255	19.884	4.587	24.190	34.990	48.384	52.167	0.926	0.7570
2024/07/18	17:20:25	2024/07/18	17:20:56	2.93301e-05	3.25187e-05	-112.291	-124.499	-6.83908e-05	-7.58258e-05	261.837	290.302	0.00153873	73.8666	7.4288	1.651	0.082	-0.237	98.183	2.00031	2.5325	30.0156	39.959	4.643	-0.625	0.0225	27.226	19.884	4.660	24.190	34.990	48.383	52.159	0.930	0.7589
2024/07/18	17:20:26	2024/07/18	17:20:57	3.10754e-05	3.44537e-05	-118.434	-131.309	0.00250068	0.00277254	-9530.56	-10566.7	-0.0017466	74.1688	7.4592	2.908	2.186	3.535	-417.238	2.00062	2.51906	29.9844	39.957	4.662	-0.194	0.0142	27.196	19.873	2.513	23.670	34.990	48.388	52.155	0.914	0.7454
2024/07/18	17:20:27	2024/07/18	17:20:58	-0.000106846	-0.000118461	414.127	459.149	-8.2688e-05	-9.16774e-05	320.494	355.336	-4.21509e-05	74.3438	7.4768	141.367	532.035	1326.584	75697.846	1.99906	2.56281	30.0313	39.959	4.673	-0.069	0.0225	27.276	19.864	4.660	24.190	34.990	48.383	52.163	0.932	0.7624
2024/07/18	17:20:28	2024/07/18	17:20:59	-1.41073e-05	-1.5641e-05	54.1657	60.0543	3.81085e-07	4.22515e-07	-1.4632	-1.62227	-2.19576e-07	74.5347	7.496	44.651	138.221	279.152	16014.675	2.00094	2.53938	30	39.973	4.685	-0.100	0.0229	27.177	19.854	4.636	23.850	34.990	48.385	52.159	0.901	0.7340
2024/07/18	17:20:29	2024/07/18	17:21:00	-0.00032196	-0.000356961	1233.14	1367.2	-0.000464393	-0.00051488	1778.68	1972.05	-0.000978096	74.7096	7.5136	-0.313	-0.455	0.340	-49.147	2.00031	2.53281	30	39.964	4.696	-0.100	0.0181	27.249	19.843	3.196	24.370	34.990	48.383	52.163	0.929	0.7590
2024/07/18	17:20:30	2024/07/18	17:21:01	-1.67483e-06	-1.8569e-06	6.49913	7.20567	5.82229e-07	6.45525e-07	-2.25933	-2.50495	-5.44996e-07	74.9005	7.5328	2.080	-0.088	-0.208	-8.065	2.00031	2.56656	30.0156	39.952	4.708	-0.100	0.0125	27.221	19.835	4.563	24.210	34.990	48.382	52.159	0.887	0.7235
2024/07/18	17:20:31	2024/07/18	17:21:03	-0.00271566	-0.00301089	10306.6	11427.1	-0.00524992	-0.00582066	19924.8	22090.9	-0.012543	75.2027	7.5632	0.825	0.512	1.176	-194.221	1.99969	2.50937	30	39.947	4.727	-0.011	0.0158	27.332	19.824	4.587	24.040	34.990	48.383	52.163	0.905	0.7416
2024/07/18	17:20:32	2024/07/18	17:21:04	-2.73177e-06	-3.02875e-06	10.3038	11.4239	-3.2969e-06	-3.65532e-06	12.4353	13.7872	-8.69655e-06	75.6163	7.6048	16.808	23.888	11.712	-810.532	1.99969	2.49406	30	39.950	4.753	0.637	0.0137	27.340	19.815	3.660	23.870	34.990	48.385	52.167	0.929	0.7616
2024/07/18	17:20:33	2024/07/18	17:21:04	-2.73177e-06	-3.02875e-06	10.4948	11.6358	-3.2969e-06	-3.65532e-06	12.6659	14.0429	-8.69655e-06	75.7435	7.6176	0.127	0.733	-0.173	26.059	1.99906	2.54031	30	39.964	4.761	0.376	0.0208	27.339	19.803	4.587	24.560	34.990	48.381	52.167	0.926	0.7588
2024/07/18	17:20:34	2024/07/18	17:21:05	-2.11469e-06	-2.34458e-06	8.07719	8.95529	-4.6573e-07	-5.16362e-07	1.77889	1.97228	-5.95185e-07	76.0458	7.648	27.892	99.104	-12.660	-10925.684	2.00031	2.52594	30	39.962	4.780	0.566	0.0443	27.339	19.793	4.636	23.360	34.990	48.386	52.163	0.926	0.7588
2024/07/18	17:20:35	2024/07/18	17:21:06	1.28505e-07	1.42475e-07	-0.491987	-0.545473	-3.89201e-06	-4.31513e-06	14.9007	16.5206	1.16521e-07	76.2843	7.672	2.283	-0.261	-0.598	306.861	1.99937	2.53469	30	39.952	4.795	0.300	0.0145	27.443	19.793	3.392	23.360	34.990	48.386	52.167	0.895	0.7364
2024/07/18	17:20:36	2024/07/18	17:21:07	-1.49326e-06	-1.6556e-06	5.69841	6.31791	-3.76257e-06	-4.17162e-06	14.3583	15.9193	1.35081e-07	76.4116	7.6848	0.139	2.231	-6.154	-483.066	1.99937	2.52687	30	39.954	4.803	0.712	0.0130	27.294	19.782	4.612	24.400	34.990	48.387	52.163	0.898	0.7346
2024/07/18	17:20:37	2024/07/18	17:21:08	1.79352e-06	1.9885e-06	-6.87743	-7.6251	-5.69809e-07	-6.31755e-07	2.18499	2.42252	-3.09893e-05	76.6025	7.704	11.748	-1.348	297.555	15550.157	2.00031	2.54	30	39.957	4.815	0.580	0.0114	27.027	19.770	4.538	24.060	34.990	48.384	52.159	0.776	0.6286
2024/07/18	17:20:38	2024/07/18	17:21:09	1.79372e-06	1.98872e-06	-6.90918	-7.6603	-5.69872e-07	-6.31825e-07	2.19507	2.43371	-3.09907e-05	76.9524	7.7392	2933.647	8580.099	3444.963	13646.562	1.99937	2.55156	30	39.944	4.837	0.608	0.0163	27.265	19.759	4.465	24.230	34.990	48.384	52.163	0.900	0.7355
2024/07/18	17:20:39	2024/07/18	17:21:11	0.000528906	0.000586405	1.08945	1.20789	-0.00388808	-0.00431077	-8.00877	-8.87943	0.00238658	77.0797	7.752	1.040	-2.185	-20.596	-599.612	1.99969	2.50813	30	39.959	4.845	0.608	0.0198	27.330	19.749	4.563	24.060	34.990	48.386	52.163	0.910	0.7457
2024/07/18	17:20:40	2024/07/18	17:21:11	0.000528892	0.00058639	1.09732	1.21662	-0.00388797	-0.00431065	-8.06663	-8.94358	0.00238651	77.5091	7.7952	0.141	2.260	0.081	49.824	2.00031	2.52625	30	39.954	4.872	0.608	0.0187	27.456	19.738	4.636	23.720	34.990	48.381	52.167	0.926	0.7624
2024/07/18	17:20:41	2024/07/18	17:21:12	-0.00324202	-0.00359447	-6.77016	-7.50618	0.0148263	0.0164382	30.9612	34.3271	-0.00114977	77.6841	7.8128	1.697	-0.261	-0.219	-92.079	1.99969	2.54344	30	39.975	4.883	0.105	0.0142	27.287	19.730	4.343	24.070	34.990	48.384	52.163	0.905	0.7400
2024/07/18	17:20:42	2024/07/18	17:21:13	-0.010046	-0.0111381	-21.0255	-23.3113	0.040914	0.0453619	85.6301	94.9393	0.0137105	77.9863	7.8432	2.117	7.479	-1.505	-12723.129	2	2.5475	30.0156	39.949	4.902	0.245	0.0263	27.253	19.719	4.612	23.900	34.990	48.383	52.163	0.922	0.7531
2024/07/18	17:20:43	2024/07/18	17:21:14	-0.15315	-0.169799	-315.482	-349.78	-0.181512	-0.201245	-373.907	-414.556	0.514718	78.2408	7.8688	-1.900	15.801	-277.557	-49241.583	1.99969	2.51625	30	39.952	4.918	0.363	0.0158	27.355	19.707	4.563	24.940	34.990	48.383	52.167	0.929	0.7622
2024/07/18	17:20:44	2024/07/18	17:21:15	0.000219295	0.000243135	0.469004	0.519991	0.133747	0.148287	286.043	317.14	3.9357	78.3521	7.88	0.428	0.498	-1.076	356.009	1.99969	2.53719	30	39.956	4.925	0.363	0.0219	27.365	19.696	4.587	24.080	34.990	48.382	52.167	0.919	0.7537
2024/07/18	17:20:45	2024/07/18	17:21:16	0.0376069	0.0416953	81.6348	90.5097	0.00653747	0.00724818	14.1911	15.7339	0.00650185	78.5907	7.904	1.671	-0.018	3.966	376.594	2.00062	2.555	30	39.961	4.940	0.496	0.0904	27.358	19.696	4.612	24.080	34.990	48.385	52.167	0.925	0.7588
2024/07/18	17:20:46	2024/07/18	17:21:18	0.0143305	0.0158884	52.4726	58.1771	-0.00258821	-0.00286959	-9.47702	-10.5073	-0.0214999	78.718	7.9168	0.294	0.713	1.251	-480.694	1.99906	2.50906	29.9844	39.969	4.948	0.496	0.0127	27.312	19.686	4.660	23.570	34.990	48.385	52.163	0.899	0.7363
