Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/21	08:10:51	2024/07/21	08:11:20	-0.0105995	-0.0117518	36.9299	40.9447	-0.000369791	-0.000409993	1.28839	1.42846	0.00138079	318.695	32.0704	0.176	1.450	1.091	-359.891	2.00031	2.75219	30	39.978	20.044	14.920	0.0108	27.354	18.384	4.660	39.510	34.990	48.396	52.155	0.932	0.7645
2024/07/21	08:10:52	2024/07/21	08:11:21	-0.0157337	-0.0174442	55.1803	61.1792	0.000997514	0.00110596	-3.49842	-3.87874	-0.134144	318.568	32.0576	1.278	0.363	0.228	28.023	2	2.76625	30	39.968	20.036	15.032	0.0087	27.230	18.386	4.709	41.060	34.990	48.396	52.159	0.924	0.7540
2024/07/21	08:10:53	2024/07/21	08:11:22	-0.191707	-0.212549	695.04	770.601	0.831279	0.92165	-3013.83	-3341.47	-0.575408	318.329	32.0336	0.907	0.139	0.183	-3.427	1.99969	2.76125	30	39.949	20.021	15.067	0.0100	27.299	18.384	4.392	39.860	34.990	48.394	52.155	0.930	0.7614
2024/07/21	08:10:54	2024/07/21	08:11:23	0.00997519	0.0110596	-35.9633	-39.873	-0.00350815	-0.00388953	12.6478	14.0228	0.0991192	318.155	32.016	-2.848	0.734	-96.871	-4576.051	1.99969	2.74531	30	39.949	20.010	14.743	0.0108	27.212	18.384	4.612	40.380	34.990	48.394	52.152	0.912	0.7438
2024/07/21	08:10:55	2024/07/21	08:11:24	-0.0183929	-0.0203925	38.4718	42.6542	0.00523373	0.00580271	-10.9472	-12.1373	-0.00268617	318.028	32.0032	0.180	0.507	-0.083	22.777	1.99937	2.74344	30	39.973	20.002	14.884	0.0117	27.231	18.384	4.685	40.390	34.990	48.392	52.159	0.934	0.7626
2024/07/21	08:10:56	2024/07/21	08:11:24	-0.0183938	-0.0203935	39.0064	43.2469	0.005234	0.005803	-11.0993	-12.306	-0.0026863	317.853	31.9856	-0.666	-0.274	1.021	-716.287	2.00031	2.78156	30	39.956	19.991	14.884	0.0187	27.301	18.384	4.416	40.390	34.990	48.392	52.148	0.936	0.7659
2024/07/21	08:10:57	2024/07/21	08:11:26	-0.0855058	-0.0948015	139.154	154.282	-0.0417766	-0.0463183	67.9882	75.3795	-0.0218565	317.487	31.9488	3.554	1.275	14.447	1061.053	2.00094	2.75906	29.9844	39.949	19.968	14.980	0.0093	27.185	18.384	4.660	41.250	34.990	48.393	52.152	0.925	0.7536
2024/07/21	08:10:58	2024/07/21	08:11:27	-0.0774576	-0.0858783	44.9588	49.8465	0.00677598	0.00751262	-3.93299	-4.36056	0.0158787	317.36	31.936	-1.041	-0.337	3.126	-768.100	2.00031	2.76938	30	39.997	19.960	14.980	0.0226	27.202	18.384	4.685	41.250	34.990	48.395	52.155	0.937	0.7644
2024/07/21	08:10:59	2024/07/21	08:11:27	-0.0774637	-0.0858851	45.2124	50.1276	0.00677652	0.00751322	-3.95518	-4.38516	0.01588	317.122	31.912	-0.288	0.878	-0.129	-8.732	2	2.785	30.0156	39.969	19.945	14.980	0.0133	27.322	18.384	4.514	40.740	34.990	48.394	52.152	0.935	0.7655
2024/07/21	08:11:00	2024/07/21	08:11:29	-0.0010487	-0.00116271	8.04056	8.91468	-0.00085224	-0.00094489	6.53425	7.24461	0.000821735	316.931	31.8928	0.258	2.428	2.576	-560.916	1.99937	2.74406	29.9844	39.962	19.933	14.980	0.0117	27.372	18.382	4.660	40.920	34.990	48.395	52.152	0.934	0.7668
2024/07/21	08:11:01	2024/07/21	08:11:30	-0.0221057	-0.0245089	170.165	188.664	0.00339324	0.00376214	-26.1204	-28.9601	0.00159353	316.757	31.8752	0.435	0.167	0.435	-17.274	1.99969	2.75531	30	39.975	19.922	14.857	0.0112	27.220	18.382	4.685	40.580	34.990	48.394	52.152	0.927	0.7568
2024/07/21	08:11:02	2024/07/21	08:11:30	-0.0221059	-0.0245091	171.632	190.291	0.00339327	0.00376217	-26.3456	-29.2097	0.00159354	316.629	31.8624	1.402	0.357	-0.323	175.300	2	2.77906	30	39.956	19.914	14.594	0.0096	27.175	18.382	4.636	40.240	34.990	48.397	52.152	0.902	0.7352
2024/07/21	08:11:03	2024/07/21	08:11:31	-2.87796	-3.19083	24150.1	26775.6	-5.57005	-6.1756	46740.6	51821.9	-13.7698	316.391	31.8384	0.645	0.161	-0.220	215.903	2	2.78594	30	39.925	19.899	14.813	0.0071	27.188	18.380	4.660	40.410	34.990	48.396	52.152	0.928	0.7561
2024/07/21	08:11:04	2024/07/21	08:11:33	-0.000574213	-0.000636638	4.79697	5.31846	-0.00056503	-0.000626457	4.72026	5.23342	-0.000111636	316.264	31.8256	0.274	0.154	0.142	-9.099	2	2.77562	30	39.968	19.891	14.876	0.0116	27.229	18.380	4.660	40.590	34.990	48.394	52.155	0.923	0.7535
2024/07/21	08:11:05	2024/07/21	08:11:34	-0.00617334	-0.00684447	51.1177	56.6749	-0.00106116	-0.00117652	8.78678	9.74203	0.000151563	315.915	31.7904	0.175	0.650	-0.017	15.350	2	2.75219	30	39.975	19.869	14.850	0.0089	27.274	18.379	4.538	41.110	34.990	48.395	52.152	0.935	0.7641
2024/07/21	08:11:06	2024/07/21	08:11:35	-0.00380513	-0.00421881	31.2707	34.6703	-0.000242003	-0.000268313	1.98879	2.205	-0.000939882	315.724	31.7712	0.359	1.882	3.250	1219.732	1.99969	2.73125	29.9844	39.981	19.857	15.280	0.0229	27.310	18.379	4.636	39.390	34.990	48.390	52.148	0.933	0.7639
2024/07/21	08:11:07	2024/07/21	08:11:36	-0.00555003	-0.00615339	45.6398	50.6015	-0.00019857	-0.000220157	1.63291	1.81043	-0.000602178	315.486	31.7472	0.359	1.882	3.250	1219.732	2.00031	2.75719	30	39.966	19.842	15.280	0.0139	27.182	18.377	4.660	39.570	34.990	48.393	52.155	0.916	0.7463
2024/07/21	08:11:08	2024/07/21	08:11:37	-0.00601367	-0.00666744	49.7063	55.1101	0.000403768	0.000447664	-3.33737	-3.70019	-0.000331141	315.422	31.7408	4.291	-1.653	70.549	5295.829	2.00062	2.77031	30.0156	39.975	19.838	15.117	0.0147	27.204	18.377	4.612	39.570	34.990	48.392	52.152	0.913	0.7443
2024/07/21	08:11:09	2024/07/21	08:11:37	-0.00601372	-0.00666749	50.1269	55.5764	0.000403772	0.000447667	-3.36561	-3.73149	-0.000331144	315.184	31.7168	0.685	1.796	6.046	55.067	2.00094	2.79375	30.0156	39.954	19.823	15.117	0.0104	27.240	18.377	4.514	39.740	34.990	48.394	52.148	0.937	0.7655
2024/07/21	08:11:10	2024/07/21	08:11:39	-0.0169731	-0.0188183	139.961	155.177	-0.00216005	-0.00239488	17.812	19.7484	-0.767504	314.993	31.6976	0.254	1.007	-0.228	124.097	2.00094	2.7575	29.9844	39.983	19.811	14.935	0.0107	27.195	18.377	4.660	40.090	34.990	48.394	52.155	0.924	0.7536
2024/07/21	08:11:11	2024/07/21	08:11:39	-0.0169732	-0.0188184	141.071	156.408	-0.00216007	-0.0023949	17.9532	19.905	-0.76751	314.882	31.6864	0.310	0.783	-0.063	36.600	2.00062	2.77937	30	39.976	19.804	14.911	0.0106	27.238	18.377	4.612	40.440	34.990	48.395	52.148	0.927	0.7568
2024/07/21	08:11:12	2024/07/21	08:11:41	-0.0116359	-0.0129009	96.0628	106.506	0.00166232	0.00184303	-13.7236	-15.2155	1.2068e-05	314.58	31.656	0.350	0.303	0.167	-5.315	1.99969	2.7675	30	39.932	19.785	15.007	0.0099	27.276	18.375	4.660	40.270	34.990	48.394	52.152	0.929	0.7594
2024/07/21	08:11:13	2024/07/21	08:11:42	-2.16811e-05	-2.40381e-05	0.178767	0.198202	-0.00131554	-0.00145856	10.847	12.0262	-0.000211697	314.326	31.6304	0.164	0.968	0.007	42.171	1.99937	2.76187	30	39.954	19.769	15.209	0.0101	27.229	18.375	4.636	40.100	34.990	48.394	52.155	0.918	0.7491
2024/07/21	08:11:14	2024/07/21	08:11:43	-0.00256327	-0.00284193	20.8746	23.144	1.34196e-06	1.48785e-06	-0.0109286	-0.0121167	-1.60964e-05	314.087	31.6064	6.093	2.797	65.356	-2746.347	2	2.73094	29.9844	39.975	19.754	15.181	0.0216	27.306	18.377	4.709	40.450	34.990	48.393	52.148	0.934	0.7646
2024/07/21	08:11:15	2024/07/21	08:11:44	-0.00132644	-0.00147065	10.9712	12.1639	-0.000222743	-0.000246959	1.84234	2.04263	-7.91253e-05	313.96	31.5936	24.917	51.710	-48.953	-2344.813	2	2.77312	30	39.959	19.746	15.355	0.0137	27.327	18.373	4.246	39.070	34.990	48.390	52.152	0.933	0.7643
2024/07/21	08:11:16	2024/07/21	08:11:45	0.0157471	0.0174591	-129.61	-143.701	-0.0043589	-0.00483278	35.8769	39.7773	0.990508	313.786	31.576	-1.644	2.243	0.714	-735.100	2.00094	2.77156	30	39.957	19.735	15.260	0.0102	27.165	18.373	4.587	40.450	34.990	48.395	52.155	0.918	0.7478
2024/07/21	08:11:17	2024/07/21	08:11:46	-0.00288831	-0.00320231	23.389	25.9317	-0.00149765	-0.00166047	12.1277	13.4462	0.000551067	313.611	31.5584	-3.132	-11.484	365.390	-59579.751	2.00031	2.74781	29.9844	39.961	19.724	15.260	0.0217	27.243	18.373	4.709	40.450	34.990	48.395	52.152	0.925	0.7556
2024/07/21	08:11:18	2024/07/21	08:11:47	-0.000652687	-0.000723643	5.29468	5.87029	-0.000360404	-0.000399585	2.92365	3.24149	-0.000121479	313.484	31.5456	-0.819	-1.123	0.760	-81.580	2.00031	2.76812	30	39.952	19.716	15.103	0.0337	27.294	18.372	3.148	40.630	34.990	48.393	52.152	0.936	0.7659
2024/07/21	08:11:19	2024/07/21	08:11:48	-0.00223452	-0.00247745	17.9171	19.8649	-0.000685005	-0.000759474	5.49258	6.0897	0.00086199	313.293	31.5264	0.098	1.500	-0.519	72.877	1.99969	2.73406	29.9844	39.945	19.704	15.103	0.0184	27.316	18.373	4.636	40.630	34.990	48.395	52.152	0.934	0.7651
2024/07/21	08:11:20	2024/07/21	08:11:49	0.0119968	0.0133011	-97.2091	-107.777	-0.00384619	-0.00426432	31.1653	34.5534	0.0026609	313.118	31.5088	1.452	0.117	-0.437	267.727	2.00031	2.76281	30	39.969	19.693	14.874	0.0135	27.195	18.373	4.709	38.910	34.990	48.397	52.152	0.912	0.7434
2024/07/21	08:11:21	2024/07/21	08:11:50	-0.0587351	-0.0651205	478.07	530.043	-0.062112	-0.0688644	505.555	560.516	-0.251868	312.943	31.4912	2.158	-0.316	42.518	3139.523	1.99969	2.77125	29.9844	39.942	19.682	14.655	0.0089	27.173	18.372	3.660	39.950	34.990	48.390	52.148	0.904	0.7361
2024/07/21	08:11:22	2024/07/21	08:11:51	-0.000670153	-0.000743008	5.41811	6.00713	-0.00228171	-0.00252976	18.4474	20.4529	0.000593475	312.515	31.448	27.237	-272.782	188.878	9841.596	2	2.75125	29.9844	39.966	19.655	14.288	0.0201	27.220	18.373	4.612	40.120	34.990	48.396	52.148	0.917	0.7480
2024/07/21	08:11:23	2024/07/21	08:11:52	0.00394597	0.00437496	-31.6172	-35.0544	-0.00199321	-0.0022099	15.9706	17.7068	-0.00155888	312.387	31.4352	-1.417	1.151	-32.542	-2362.179	2.00031	2.72719	30	39.928	19.647	14.191	0.0137	27.262	18.372	4.685	40.990	34.990	48.393	52.152	0.934	0.7633
2024/07/21	08:11:24	2024/07/21	08:11:52	0.00394605	0.00437504	-32.2548	-35.7613	-0.00199325	-0.00220994	16.2927	18.0639	-0.00155891	312.213	31.4176	1.517	-0.997	0.512	6.699	2.00062	2.78219	30	39.937	19.636	13.746	0.0104	27.348	18.372	4.514	40.130	34.990	48.394	52.152	0.935	0.7668
2024/07/21	08:11:25	2024/07/21	08:11:53	-0.5722	-0.634406	4674.36	5182.53	-0.173418	-0.192271	1416.67	1570.68	0.666071	311.974	31.3936	1.629	0.271	0.315	-7.627	1.99969	2.79156	30.0156	39.944	19.621	13.647	0.0088	27.335	18.372	4.685	41.340	34.990	48.392	52.152	0.930	0.7621
2024/07/21	08:11:26	2024/07/21	08:11:55	-0.00301906	-0.00334727	23.9544	26.5586	-0.000227749	-0.000252509	1.80705	2.00351	0.000288368	311.847	31.3808	5.457	6.158	3.223	-243.535	1.99937	2.73687	30	39.957	19.613	13.647	0.0097	27.256	18.370	4.709	40.480	34.990	48.395	52.148	0.922	0.7535
2024/07/21	08:11:27	2024/07/21	08:11:56	-0.00341505	-0.00378631	27.3733	30.3491	0.000103543	0.000114799	-0.829946	-0.920173	0.000429175	311.72	31.368	1.757	-0.355	-0.832	408.629	2.00031	2.76531	30	39.987	19.605	13.702	0.0110	27.277	18.370	4.587	40.480	34.990	48.395	52.152	0.937	0.7659
2024/07/21	08:11:28	2024/07/21	08:11:57	-1.26926	-1.40725	10176.1	11282.4	-2.45901	-2.72634	19714.8	21858.1	-3.76026	311.482	31.344	9951.625	45852.745	111005.048	6461323.068	1.99969	2.73687	30	39.980	19.590	13.390	0.0153	27.243	18.372	4.636	39.450	34.990	48.392	52.148	0.928	0.7581
2024/07/21	08:11:29	2024/07/21	08:11:57	-1.26928	-1.40727	10337.7	11461.5	-2.45905	-2.72638	20027.7	22205	-3.76031	311.307	31.3264	0.317	0.595	-0.574	176.222	2	2.78031	30	39.944	19.579	13.489	0.0176	27.295	18.372	4.685	41.010	34.990	48.395	52.152	0.925	0.7571
2024/07/21	08:11:30	2024/07/21	08:11:59	-0.000643737	-0.00071372	5.20479	5.77063	-0.00139084	-0.00154205	11.2453	12.4679	0.000132478	311.005	31.296	6.682	-2.369	-1.113	1011.893	2.00031	2.76063	29.9844	39.954	19.560	13.891	0.0366	27.239	18.373	4.538	41.010	34.990	48.395	52.152	0.929	0.7587
2024/07/21	08:11:31	2024/07/21	08:11:59	-0.000643746	-0.00071373	5.27725	5.85096	-0.00139086	-0.00154207	11.4019	12.6414	0.00013248	310.751	31.2704	937.704	4191.689	10368.860	599914.834	2.00062	2.79906	30.0156	39.932	19.544	14.174	0.0171	27.240	18.372	4.612	41.190	34.990	48.395	52.155	0.929	0.7584
2024/07/21	08:11:32	2024/07/21	08:12:00	0.00639756	0.00709306	-52.4538	-58.1563	0.00770603	0.00854379	-63.1821	-70.0509	0.00388098	310.64	31.2592	19.695	24.734	3.194	-813.558	1.99969	2.79813	30.0156	39.980	19.537	13.779	0.0180	27.291	18.372	4.685	42.050	34.990	48.394	52.155	0.935	0.7652
2024/07/21	08:11:33	2024/07/21	08:12:01	-0.437235	-0.484769	3593.19	3983.82	-0.797396	-0.884084	6552.98	7265.38	-1.82247	310.513	31.2464	0.187	0.425	0.084	5.263	2.00062	2.78156	30	39.961	19.529	13.386	0.0123	27.235	18.370	4.416	41.190	34.990	48.394	52.148	0.929	0.7586
2024/07/21	08:11:34	2024/07/21	08:12:03	-0.00120527	-0.0013363	9.84102	10.9109	-0.000170783	-0.00018935	1.39445	1.54604	-0.000521625	310.274	31.2224	2.010	0.798	-0.114	309.840	2	2.76563	30	39.978	19.514	13.439	0.0089	27.290	18.370	4.636	39.820	34.990	48.394	52.152	0.934	0.7640
2024/07/21	08:11:35	2024/07/21	08:12:04	-0.0009049	-0.00100328	7.29283	8.08566	-0.00154411	-0.00171198	12.4444	13.7973	0.000437752	310.02	31.1968	1.239	0.182	0.707	263.989	2.00031	2.73062	29.9844	39.976	19.498	13.408	0.0090	27.290	18.370	4.685	40.340	34.990	48.392	52.155	0.937	0.7663
2024/07/21	08:11:36	2024/07/21	08:12:04	-0.000904916	-0.00100329	7.42471	8.23188	-0.00154414	-0.00171201	12.6694	14.0468	0.00043776	309.909	31.1856	1.791	0.148	0.449	-62.701	2.00094	2.78	30.0156	39.957	19.491	13.390	0.0096	27.267	18.370	4.416	40.520	34.990	48.394	52.148	0.925	0.7561
2024/07/21	08:11:37	2024/07/21	08:12:06	0.00675762	0.00749227	-55.3035	-61.3158	-0.00219401	-0.00243253	17.9555	19.9076	-0.550212	309.782	31.1728	1.941	-0.301	0.247	21.845	2.00031	2.7675	30	39.938	19.483	13.626	0.0177	27.142	18.370	4.636	40.520	34.990	48.395	52.155	0.912	0.7419
2024/07/21	08:11:38	2024/07/21	08:12:07	-0.0053585	-0.00594105	43.8789	48.6491	0.0173545	0.0192412	-142.11	-157.559	-0.36164	309.543	31.1488	0.791	1.669	-0.744	493.850	2	2.75406	30	39.930	19.468	13.623	0.0121	27.135	18.372	4.660	41.380	34.990	48.396	52.152	0.901	0.7329
2024/07/21	08:11:39	2024/07/21	08:12:07	-0.00535857	-0.00594112	44.4067	49.2344	0.0173547	0.0192414	-143.82	-159.455	-0.361644	309.242	31.1184	5.491	1.614	573.790	17255.998	2	2.78719	30	39.942	19.449	13.572	0.0084	27.153	18.370	4.587	40.700	34.990	48.396	52.152	0.925	0.7531
2024/07/21	08:11:40	2024/07/21	08:12:09	-0.00120851	-0.00133989	10.3718	11.4994	-0.00105548	-0.00117022	9.05848	10.0433	0.000118238	309.051	31.0992	3.878	4.600	281.582	-485.796	1.99937	2.7575	29.9844	39.950	19.437	13.569	0.0085	27.177	18.370	2.977	40.360	34.990	48.394	52.152	0.905	0.7372
2024/07/21	08:11:41	2024/07/21	08:12:10	-0.000513487	-0.000569311	4.42485	4.90589	-0.00165906	-0.00183942	14.2965	15.8507	-7.96383e-05	308.876	31.0816	3.755	-1.239	-0.009	83.291	2.00031	2.76719	30.0156	39.938	19.426	13.841	0.0320	27.229	18.370	4.636	41.560	34.990	48.392	52.152	0.922	0.7525
2024/07/21	08:11:42	2024/07/21	08:12:11	-35.1917	-39.0176	3.64315e+07	4.03921e+07	-70.3562	-78.005	7.28347e+07	8.07529e+07	-170.096	308.638	31.0576	0.007	0.981	0.158	35.866	2.00031	2.75469	30	39.906	19.411	13.823	0.0141	27.175	18.368	4.709	39.850	34.990	48.392	52.155	0.927	0.7553
2024/07/21	08:11:43	2024/07/21	08:12:12	-32.1579	-35.6539	6.8789e+13	7.62673e+13	-70.5562	-78.2266	1.50927e+14	1.67335e+14	-0.127669	308.574	31.0512	0.827	-0.001	0.012	7.707	2.00062	2.75375	30	39.952	19.407	13.862	0.0105	27.256	18.368	3.099	40.540	34.990	48.395	52.152	0.928	0.7585
2024/07/21	08:11:44	2024/07/21	08:12:13	-34.4772	-38.2253	1.15756e+16	1.2834e+16	-71.7926	-79.5975	2.41042e+16	2.67246e+16	-0.000822344	308.336	31.0272	0.428	0.166	0.059	9.065	2.00031	2.74781	29.9844	39.942	19.392	13.940	0.0162	27.253	18.368	4.636	41.230	34.990	48.397	52.152	0.933	0.7623
2024/07/21	08:11:45	2024/07/21	08:12:14	-19.1845	-21.2701	1.20398e+16	1.33487e+16	-33.5476	-37.1947	2.10539e+16	2.33427e+16	-0.000438512	308.145	31.008	-5.060	3.235	-735.380	-14276.772	1.99937	2.74219	30	39.961	19.380	13.921	0.0139	27.250	18.368	4.685	40.200	34.990	48.395	52.152	0.933	0.7620
2024/07/21	08:11:46	2024/07/21	08:12:15	-10.7686	-11.9393	8.88289e+15	9.84859e+15	-17.5807	-19.492	1.45021e+16	1.60787e+16	11.0071	307.971	30.9904	0.921	1.103	-0.406	376.269	2	2.75438	30	39.961	19.369	13.820	0.0097	27.251	18.368	3.465	40.200	34.990	48.395	52.155	0.937	0.7651
2024/07/21	08:11:47	2024/07/21	08:12:16	-10.0798	-11.1756	1.09193e+16	1.21063e+16	-17.212	-19.0831	1.86454e+16	2.06724e+16	-3.64679	307.605	30.9536	0.207	0.264	0.089	-2.914	2	2.77719	30.0156	39.981	19.346	13.889	0.0104	27.250	18.370	4.660	39.000	34.990	48.393	52.148	0.938	0.7666
2024/07/21	08:11:48	2024/07/21	08:12:17	-5.1028	-5.65755	6.15205e+15	6.82087e+15	-8.87783	-9.84297	1.07033e+16	1.18669e+16	1.0431	307.478	30.9408	0.709	0.502	-0.632	420.098	2.00031	2.77156	30	39.949	19.338	13.650	0.0094	27.171	18.370	4.709	39.350	34.990	48.392	52.152	0.920	0.7493
2024/07/21	08:11:49	2024/07/21	08:12:18	-5.39308	-5.97939	7.33081e+15	8.12777e+15	-9.61677	-10.6622	1.30721e+16	1.44932e+16	2.23191	307.24	30.9168	-3.807	2.819	-1.951	2614.698	2.00094	2.76844	30	39.959	19.323	13.370	0.0209	27.222	18.368	3.172	39.520	34.990	48.394	52.148	0.936	0.7641
2024/07/21	08:11:50	2024/07/21	08:12:18	-5.39308	-5.97939	7.36224e+15	8.16262e+15	-9.61677	-10.6622	1.31281e+16	1.45553e+16	2.23191	307.001	30.8928	18.662	45.581	184.940	7308.547	2.00062	2.78031	30	39.938	19.308	13.704	0.0139	27.205	18.368	4.660	40.040	34.990	48.395	52.152	0.933	0.7611
2024/07/21	08:11:51	2024/07/21	08:12:20	-7.67542e-13	-8.50985e-13	1036.39	1149.06	-6.79239e-13	-7.53081e-13	917.16	1016.87	6.94824e-13	306.811	30.8736	0.213	1.675	-0.436	28.065	1.99969	2.75156	30	39.918	19.296	13.848	0.0189	27.198	18.370	4.709	41.590	34.990	48.395	52.152	0.915	0.7461
2024/07/21	08:11:52	2024/07/21	08:12:20	-7.67542e-13	-8.50985e-13	1048.64	1162.64	-6.79239e-13	-7.53081e-13	927.993	1028.88	6.94824e-13	306.747	30.8672	-1.254	1.463	1.145	-542.386	2	2.78406	30.0156	39.925	19.292	13.819	0.0106	27.287	18.368	4.563	41.080	34.990	48.397	52.155	0.937	0.7668
2024/07/21	08:11:53	2024/07/21	08:12:22	-9.98002e-15	-1.1065e-14	13.5739	15.0496	-4.90139e-12	-5.43424e-12	6666.41	7391.14	3.0139e-12	306.572	30.8496	181.096	126.766	-487.290	-28932.738	2	2.77125	30	39.911	19.281	13.620	0.0175	27.176	18.368	4.636	40.740	34.990	48.392	52.152	0.925	0.7537
2024/07/21	08:11:54	2024/07/21	08:12:23	-9.98033e-15	-1.10653e-14	13.5063	14.9746	-4.90154e-12	-5.43441e-12	6633.21	7354.34	3.01405e-12	306.398	30.832	3.154	-1.486	-0.407	902.200	1.99969	2.7575	29.9844	39.949	19.270	13.745	0.0158	27.258	18.368	4.709	41.950	34.990	48.392	52.155	0.910	0.7437
2024/07/21	08:11:55	2024/07/21	08:12:24	-7.75314e-15	-8.59601e-15	10.5249	11.6691	-4.69141e-14	-5.20143e-14	63.6858	70.6093	1.85634e-15	306.08	30.8	0.947	0.165	-0.209	57.340	2.00094	2.76313	30	39.957	19.250	13.724	0.0096	27.282	18.368	3.880	40.580	34.990	48.395	52.148	0.928	0.7592
2024/07/21	08:11:56	2024/07/21	08:12:24	-7.75314e-15	-8.59601e-15	10.6653	11.8248	-4.69141e-14	-5.20143e-14	64.5356	71.5515	1.85634e-15	305.841	30.776	1.071	-0.075	-0.311	-88.606	2.00031	2.8	30	39.954	19.235	13.724	0.0099	27.143	18.368	4.660	40.580	34.990	48.397	52.152	0.916	0.7456
2024/07/21	08:11:57	2024/07/21	08:12:26	-2.67476e-15	-2.96555e-15	3.6287	4.02319	-2.10411e-15	-2.33285e-15	2.85453	3.16485	1.08453e-15	305.603	30.752	402.279	1800.053	2753.821	75342.402	1.99969	2.76563	30	39.952	19.220	14.620	0.0148	27.301	18.368	4.709	40.410	34.990	48.395	52.144	0.936	0.7664
2024/07/21	08:11:58	2024/07/21	08:12:26	-2.67476e-15	-2.96555e-15	3.6656	4.0641	-2.10411e-15	-2.33285e-15	2.88355	3.19703	1.08453e-15	305.428	30.7344	0.880	-0.005	-0.123	21.189	1.99906	2.79375	30	39.942	19.209	14.727	0.0104	27.216	18.368	4.050	40.580	34.990	48.396	52.148	0.922	0.7519
2024/07/21	08:11:59	2024/07/21	08:12:28	-7.40074e-14	-8.2053e-14	100.239	111.137	-1.77498e-14	-1.96794e-14	24.0412	26.6548	-6.12948e-15	305.365	30.728	0.204	1.018	-0.097	44.214	1.99969	2.76	29.9844	39.961	19.205	14.982	0.0134	27.269	18.368	4.636	40.930	34.990	48.394	52.152	0.935	0.7645
2024/07/21	08:12:00	2024/07/21	08:12:29	-5.06361e-14	-5.61409e-14	68.5487	76.0009	4.6554e-15	5.16151e-15	-6.30226	-6.9874	6.73231e-15	305.111	30.7024	-2.028	-5.642	-2.843	196.581	1.99937	2.75844	30	39.942	19.189	14.849	0.0221	27.253	18.368	4.685	40.080	34.990	48.396	52.148	0.927	0.7578
2024/07/21	08:12:01	2024/07/21	08:12:30	-4.11064e-14	-4.55752e-14	55.6759	61.7286	2.58444e-15	2.86541e-15	-3.50045	-3.881	1.0318e-14	304.872	30.6784	139.734	588.585	1346.098	58343.922	2	2.75969	30	39.930	19.174	14.687	0.0145	27.184	18.368	4.514	40.940	34.990	48.397	52.155	0.927	0.7556
2024/07/21	08:12:02	2024/07/21	08:12:31	9.60416e-15	1.06483e-14	-12.9654	-14.3749	-3.69269e-14	-4.09414e-14	49.8503	55.2698	-1.58539e-14	304.761	30.6672	21.997	33.644	24.901	306.514	1.99969	2.75094	30	39.954	19.167	14.810	0.0157	27.329	18.366	18.739	41.630	34.990	48.394	52.152	0.935	0.7663
2024/07/21	08:12:03	2024/07/21	08:12:32	-6.57023e-15	-7.2845e-15	8.96172	9.93598	-4.52376e-15	-5.01556e-15	6.17036	6.84116	5.62148e-15	304.634	30.6544	0.385	0.126	0.385	-28.046	1.99969	2.77813	30.0156	39.956	19.159	14.766	0.0120	27.332	18.368	4.660	40.780	34.990	48.393	52.152	0.933	0.7642
2024/07/21	08:12:04	2024/07/21	08:12:33	-2.02824e-13	-2.24873e-13	275.398	305.338	-2.12968e-13	-2.3612e-13	289.172	320.609	-3.2083e-14	304.205	30.6112	0.289	1.139	-0.323	141.956	2	2.76625	30	39.968	19.132	14.551	0.0155	27.270	18.366	4.612	39.570	34.990	48.395	52.155	0.935	0.7644
2024/07/21	08:12:05	2024/07/21	08:12:34	-4.25653e-14	-4.71927e-14	57.5556	63.8127	-9.86261e-16	-1.09348e-15	1.33359	1.47857	9.1899e-15	304.03	30.5936	-1.747	1.095	18.636	1103.584	1.99906	2.75406	29.9844	39.947	19.121	14.488	0.0120	27.203	18.366	10.394	39.570	34.990	48.392	52.155	0.931	0.7590
2024/07/21	08:12:06	2024/07/21	08:12:35	-6.51163e-15	-7.21954e-15	8.88641	9.85249	-9.34607e-15	-1.03621e-14	12.7546	14.1412	3.20014e-15	303.728	30.5632	-2.163	1.622	406.763	18958.929	1.99969	2.77813	30	40.000	19.102	14.211	0.0147	27.244	18.365	4.660	39.920	34.990	48.396	52.148	0.928	0.7581
2024/07/21	08:12:07	2024/07/21	08:12:36	1.02425e-14	1.1356e-14	-13.8674	-15.375	-1.73473e-14	-1.92332e-14	23.4865	26.0399	-1.50751e-15	303.601	30.5504	1.724	-12.896	268.816	34747.767	1.99969	2.75813	30	39.966	19.094	14.203	0.0109	27.202	18.366	4.636	40.100	34.990	48.393	52.155	0.911	0.7433
