Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/15	22:15:10	2024/07/15	22:15:41	-7.87171e-10	-8.72747e-10	14.2046	15.7488	-4.54346e-09	-5.0374e-09	81.9871	90.9003	-4.4956e-09	52.5032	5.28	13988137.937	63752069.263	150302046.633	8798128711.893	2	2.55781	29.9844	39.942	3.300	26.148	0.0180	27.479	15.519	4.660	48.730	34.990	48.398	52.140	0.930	0.7662
2024/07/15	22:15:11	2024/07/15	22:15:41	-7.87171e-10	-8.72747e-10	14.4562	16.0278	-4.54346e-09	-5.0374e-09	83.4395	92.5105	-4.4956e-09	52.5669	5.2864	11796924057.258	194565702463.472	184507151783.558	17620151689324.900	2	2.60312	30	39.913	3.304	26.441	0.0371	27.310	15.524	4.685	49.590	34.990	48.395	52.140	0.848	0.6940
2024/07/15	22:15:12	2024/07/15	22:15:43	-6.87501e-10	-7.62242e-10	12.4339	13.7857	-1.07215e-09	-1.18871e-09	19.3907	21.4987	4.08106e-11	52.4396	5.2736	4924.061	22436.272	56161.466	3200763.119	1.99906	2.56281	30	39.913	3.296	26.370	0.0245	27.422	15.521	3.709	50.290	34.990	48.395	52.152	0.933	0.7673
2024/07/15	22:15:13	2024/07/15	22:15:44	-6.2866e-10	-6.97004e-10	11.3936	12.6322	-3.81629e-10	-4.23117e-10	6.91648	7.6684	-3.06148e-11	52.201	5.2496	0.320	-1.480	1.674	786.570	2.00031	2.56875	30.0156	39.933	3.281	26.620	0.0165	27.358	15.517	4.636	49.950	34.990	48.395	52.152	0.825	0.6765
2024/07/15	22:15:14	2024/07/15	22:15:45	-7.12239e-10	-7.89669e-10	12.8855	14.2863	3.7413e-11	4.14803e-11	-0.676857	-0.750441	-1.62963e-09	51.9623	5.2256	0.573	0.333	-0.150	234.343	2.00219	2.56281	29.9844	39.942	3.266	26.347	0.0119	27.515	15.519	4.709	49.270	34.990	48.398	52.144	0.932	0.7686
2024/07/15	22:15:15	2024/07/15	22:15:46	-5.7142e-09	-6.33542e-09	104.169	115.494	-1.20246e-09	-1.33318e-09	21.9206	24.3037	-3.63005e-10	51.8351	5.2128	1.314	9.166	-0.267	91.112	1.99875	2.58094	30	39.926	3.258	26.347	0.0219	27.404	15.524	4.246	49.270	34.990	48.397	52.144	0.919	0.7550
2024/07/15	22:15:16	2024/07/15	22:15:47	-1.8472e-09	-2.04801e-09	33.7945	37.4684	-5.34502e-10	-5.9261e-10	9.77872	10.8418	1.04245e-10	51.8987	5.2192	1.113	0.485	2.710	12.596	1.99937	2.59125	29.9844	39.921	3.262	26.275	0.0257	27.580	15.528	4.660	49.450	34.990	48.395	52.140	0.932	0.7707
2024/07/15	22:15:17	2024/07/15	22:15:47	-1.8472e-09	-2.04801e-09	33.9412	37.6311	-5.34502e-10	-5.9261e-10	9.82117	10.8889	1.04245e-10	51.6601	5.1952	0.590	0.595	-0.430	10.312	2.0025	2.6025	30	39.935	3.247	26.130	0.0337	27.566	15.526	4.709	48.940	34.990	48.396	52.144	0.931	0.7695
2024/07/15	22:15:18	2024/07/15	22:15:48	-3.03772e-09	-3.36797e-09	55.8951	61.9717	3.45813e-11	3.83408e-11	-0.636308	-0.705484	-3.10145e-08	51.2942	5.1584	0.311	0.502	-0.050	0.866	2.00062	2.60688	30.0156	39.945	3.224	26.361	0.0153	27.519	15.526	4.612	48.950	34.990	48.394	52.152	0.936	0.7722
2024/07/15	22:15:19	2024/07/15	22:15:50	1.69675e-09	1.88121e-09	-30.8667	-34.2224	6.90418e-10	7.65476e-10	-12.5599	-13.9253	1.59199e-08	51.4056	5.1696	-6.567	46.399	-9.276	425.567	1.99719	2.57687	29.9844	39.937	3.231	26.361	0.0137	27.606	15.526	4.636	48.610	34.990	48.397	52.152	0.936	0.7743
2024/07/15	22:15:20	2024/07/15	22:15:51	3.09118e-08	3.42723e-08	-556.267	-616.741	2.89794e-08	3.21299e-08	-521.493	-578.187	1.12904e-08	51.1669	5.1456	-0.317	-21.886	-25.563	3885.279	2.00062	2.54937	30	39.935	3.216	26.204	0.0226	27.461	15.526	4.709	48.610	34.990	48.397	52.152	0.925	0.7611
2024/07/15	22:15:21	2024/07/15	22:15:52	-8.68054e-10	-9.62424e-10	15.7826	17.4984	-6.91017e-10	-7.6614e-10	12.5638	13.9296	5.00349e-10	50.9283	5.1216	0.389	0.315	0.116	5.965	2.00156	2.57563	30	39.933	3.201	26.295	0.0126	27.451	15.524	4.319	48.790	34.990	48.396	52.148	0.923	0.7599
2024/07/15	22:15:22	2024/07/15	22:15:52	-8.68054e-10	-9.62424e-10	15.9377	17.6703	-6.91017e-10	-7.6614e-10	12.6872	14.0665	5.00349e-10	50.9283	5.1216	0.510	10.499	0.173	-208.051	1.99875	2.60094	30	39.916	3.201	26.105	0.0221	27.476	15.524	4.660	49.650	34.990	48.395	52.144	0.932	0.7674
2024/07/15	22:15:23	2024/07/15	22:15:54	1.89369e-09	2.09956e-09	-34.4709	-38.2184	-4.84058e-09	-5.36682e-09	88.1133	97.6924	-2.54128e-09	50.7374	5.1024	-1.554	-2.847	-0.901	428.826	1.99969	2.57969	30	39.944	3.189	26.525	0.0198	27.478	15.526	4.709	48.630	34.990	48.396	52.144	0.920	0.7576
2024/07/15	22:15:24	2024/07/15	22:15:55	2.48665e-08	2.75699e-08	-448.789	-497.579	-2.00522e-08	-2.22322e-08	361.901	401.244	3.8711e-07	50.6261	5.0912	0.462	0.567	0.003	50.106	2.00156	2.55594	30	39.950	3.182	26.525	0.0062	27.400	15.523	4.563	49.150	34.990	48.397	52.148	0.914	0.7504
2024/07/15	22:15:25	2024/07/15	22:15:56	-8.83861e-10	-9.79949e-10	16.0165	17.7577	-2.60222e-09	-2.88512e-09	47.155	52.2814	-2.2103e-10	50.4352	5.072	1.195	-0.413	0.831	-39.807	1.99969	2.5675	30	39.947	3.170	26.515	0.0217	27.405	15.523	4.660	48.460	34.990	48.398	52.152	0.878	0.7216
2024/07/15	22:15:26	2024/07/15	22:15:57	-4.28162e-10	-4.74709e-10	7.76025	8.6039	-3.135e-10	-3.47581e-10	5.68205	6.29976	-2.04013e-11	50.1965	5.048	5.889	6.087	6.058	64.983	2	2.56781	30.0156	39.947	3.155	26.463	0.0136	27.566	15.523	4.709	48.640	34.990	48.396	52.148	0.936	0.7735
2024/07/15	22:15:27	2024/07/15	22:15:58	-3.56883e-09	-3.95681e-09	63.6349	70.5529	3.15837e-09	3.50172e-09	-56.316	-62.4384	2.32296e-11	50.0216	5.0304	0.700	-0.066	-3.107	599.305	1.99969	2.52562	29.9844	39.938	3.144	26.307	0.0196	27.521	15.524	4.587	48.470	34.990	48.396	52.148	0.936	0.7719
2024/07/15	22:15:28	2024/07/15	22:15:59	-5.38159e-06	-5.96665e-06	97423.7	108015	-1.072e-05	-1.18854e-05	194066	215163	-2.59106e-05	49.8943	5.0176	-0.738	-1.579	-1.554	-27.173	2.00031	2.56344	30	39.942	3.136	26.620	0.0160	27.610	15.526	4.660	47.960	34.990	48.393	52.144	0.939	0.7773
2024/07/15	22:15:29	2024/07/15	22:16:00	-2.62306e-08	-2.90823e-08	474.948	526.581	-4.94934e-09	-5.48741e-09	89.6158	99.3583	-2.03407e-09	49.7034	4.9984	-0.190	2.773	-22.060	-1892.025	2.00188	2.56406	30	39.938	3.124	26.620	0.0329	27.502	15.524	4.685	48.480	34.990	48.396	52.144	0.880	0.7254
2024/07/15	22:15:30	2024/07/15	22:16:01	-9.16214e-10	-1.01582e-09	16.4783	18.2698	-1.50741e-10	-1.67129e-10	2.71112	3.00586	-3.16599e-10	49.6557	4.9936	3.477	3.032	2.707	354.880	1.99969	2.54656	30	39.935	3.121	26.709	0.0240	27.515	15.524	4.660	48.480	34.990	48.398	52.148	0.929	0.7665
2024/07/15	22:15:31	2024/07/15	22:16:02	-1.22923e-09	-1.36286e-09	22.4687	24.9113	6.72206e-10	7.45284e-10	-12.2871	-13.6228	1.82868e-09	49.6557	4.9936	-0.861	0.843	1.325	-70.022	1.99812	2.58875	30.0156	39.935	3.121	26.709	0.0310	27.460	15.524	4.612	48.320	34.990	48.396	52.144	0.908	0.7471
2024/07/15	22:15:32	2024/07/15	22:16:03	-2.15424e-09	-2.38843e-09	38.7738	42.989	7.41629e-10	8.22254e-10	-13.3485	-14.7996	1.84224e-09	49.4648	4.9744	0.526	0.238	-0.174	8.830	2.00156	2.55063	30	39.935	3.109	26.709	0.0159	27.538	15.521	4.685	48.320	34.990	48.396	52.148	0.929	0.7666
2024/07/15	22:15:33	2024/07/15	22:16:04	-5.28909e-10	-5.86409e-10	9.60706	10.6515	-5.64561e-10	-6.25936e-10	10.2546	11.3695	-6.00004e-10	49.1625	4.944	2.432	1.196	-0.174	76.493	2.00156	2.57281	30.0156	39.930	3.090	26.567	0.0145	27.404	15.517	4.587	49.020	34.990	48.398	52.148	0.915	0.7519
2024/07/15	22:15:34	2024/07/15	22:16:05	-4.13931e-10	-4.58932e-10	7.41158	8.21732	-2.26857e-10	-2.5152e-10	4.06195	4.50355	1.17386e-10	49.1625	4.944	1.333	1.804	0.124	-15.434	1.99906	2.53844	29.9844	39.933	3.090	26.096	0.0147	27.530	15.523	4.660	48.330	34.990	48.398	52.152	0.928	0.7659
2024/07/15	22:15:35	2024/07/15	22:16:06	-5.17718e-10	-5.74001e-10	9.35356	10.3704	-2.69551e-10	-2.98855e-10	4.86995	5.39939	-2.61102e-11	48.9875	4.9264	0.541	-0.377	-1.442	108.169	1.99812	2.56375	30	39.947	3.079	26.096	0.0214	27.600	15.521	4.660	48.340	34.990	48.397	52.144	0.935	0.7737
2024/07/15	22:15:36	2024/07/15	22:16:07	-2.81107e-09	-3.11667e-09	51.2749	56.8492	-4.90012e-10	-5.43283e-10	8.938	9.90969	-5.44397e-11	48.733	4.9008	0.474	0.546	0.443	1092.787	2.00219	2.58594	30.0156	39.938	3.063	26.092	0.0148	27.330	15.519	4.660	49.030	34.990	48.394	52.148	0.838	0.6867
2024/07/15	22:15:37	2024/07/15	22:16:08	2.56227e-08	2.84082e-08	-462.581	-512.87	-2.12815e-08	-2.35951e-08	384.207	425.976	2.63484e-06	48.558	4.8832	0.566	0.103	-0.207	5.567	1.99969	2.5575	29.9844	39.952	3.052	26.213	0.0142	27.543	15.517	4.538	48.180	34.990	48.397	52.148	0.936	0.7728
2024/07/15	22:15:38	2024/07/15	22:16:09	-9.50671e-10	-1.05402e-09	16.9894	18.8364	-3.79857e-10	-4.21153e-10	6.7884	7.5264	2.43712e-11	48.4307	4.8704	0.551	1.673	-0.065	-0.010	1.99937	2.53219	30	39.944	3.044	26.385	0.0185	27.623	15.517	4.636	48.010	34.990	48.395	52.144	0.936	0.7752
2024/07/15	22:15:39	2024/07/15	22:16:10	-1.59122e-09	-1.76421e-09	28.9776	32.1279	-3.68569e-11	-4.08638e-11	0.6712	0.744168	7.53975e-11	48.1921	4.8464	0.910	1.334	0.244	8.072	2.00156	2.58094	30.0156	39.987	3.029	26.415	0.0173	27.448	15.517	4.685	48.010	34.990	48.396	52.144	0.929	0.7649
2024/07/15	22:15:40	2024/07/15	22:16:11	-9.42508e-10	-1.04497e-09	17.0228	18.8734	-2.40876e-10	-2.67062e-10	4.35049	4.82345	-2.35655e-10	48.0648	4.8336	0.129	3.875	0.231	993.367	1.99937	2.55781	30	39.947	3.021	26.199	0.0171	27.407	15.523	3.928	46.810	34.990	48.395	52.148	0.905	0.7440
2024/07/15	22:15:41	2024/07/15	22:16:12	-1.1787e-09	-1.30684e-09	21.2412	23.5504	-2.58286e-09	-2.86365e-09	46.5453	51.6054	-8.05016e-11	48.0648	4.8336	0.601	8.012	7.929	-503.902	1.99719	2.55406	30	39.981	3.021	26.199	0.0158	27.418	15.524	4.636	45.610	34.990	48.395	52.148	0.892	0.7329
2024/07/15	22:15:42	2024/07/15	22:16:13	-1.81452e-09	-2.01179e-09	32.4304	35.9561	-1.95046e-09	-2.1625e-09	34.8599	38.6496	-1.57905e-09	47.8898	4.816	0.601	8.012	7.929	-503.902	2.00125	2.53156	29.9844	39.947	3.010	26.199	0.0322	27.423	15.517	4.709	47.680	34.990	48.398	52.148	0.900	0.7398
2024/07/15	22:15:43	2024/07/15	22:16:14	-1.81149e-09	-2.00842e-09	33.1917	36.8001	-2.85048e-10	-3.16037e-10	5.22292	5.79072	1.76706e-10	47.349	4.7616	0.525	1.891	-0.072	48.513	2.00094	2.59437	30.0156	39.969	2.976	26.472	0.0147	27.411	15.516	3.953	47.340	34.990	48.397	52.148	0.917	0.7539
2024/07/15	22:15:44	2024/07/15	22:16:15	-4.30747e-10	-4.77575e-10	7.82802	8.67904	-5.98607e-10	-6.63684e-10	10.8786	12.0612	3.73977e-10	47.349	4.7616	0.480	0.673	0.054	18.497	2	2.57437	30	39.978	2.976	26.283	0.0108	27.512	15.519	4.660	46.140	34.990	48.395	52.152	0.918	0.7574
2024/07/15	22:15:45	2024/07/15	22:16:16	-5.74882e-10	-6.37379e-10	10.2957	11.415	-3.17507e-10	-3.52025e-10	5.68632	6.30451	-7.0285e-11	47.4126	4.768	0.544	-0.066	2.876	-70.852	1.99812	2.53781	29.9844	39.956	2.980	26.192	0.0185	27.391	15.521	4.709	46.140	34.990	48.398	52.148	0.872	0.7164
2024/07/15	22:15:46	2024/07/15	22:16:17	1.07245e-08	1.18904e-08	-193.545	-214.586	-1.94392e-08	-2.15525e-08	350.821	388.96	2.6175e-07	47.1581	4.7424	4.366	2.122	0.641	508.550	1.99875	2.55563	30	39.933	2.964	26.192	0.0765	27.553	15.510	4.490	47.860	34.990	48.398	52.152	0.933	0.7711
2024/07/15	22:15:47	2024/07/15	22:16:18	-4.45108e-10	-4.93497e-10	8.03131	8.90442	-3.1458e-10	-3.48779e-10	5.67612	6.2932	-2.33984e-10	46.6808	4.6944	1.411	0.943	-0.184	-6.374	2.00312	2.55563	30	39.950	2.934	26.573	0.0171	27.506	15.509	4.660	47.870	34.990	48.393	52.144	0.927	0.7645
2024/07/15	22:15:48	2024/07/15	22:16:19	-5.51932e-10	-6.11934e-10	9.95438	11.0366	-5.46047e-10	-6.0541e-10	9.84825	10.9189	8.46077e-11	46.3785	4.664	2.320	-0.061	54.728	405.119	2.00219	2.56031	30	39.961	2.915	26.183	0.0268	27.564	15.514	4.709	46.320	34.990	48.394	52.144	0.910	0.7516
2024/07/15	22:15:49	2024/07/15	22:16:20	-1.95152e-10	-2.16368e-10	3.49022	3.86966	-1.74659e-10	-1.93646e-10	3.1237	3.46329	7.88086e-11	46.4899	4.6752	1.270	4.520	5.423	-359.960	1.99656	2.535	30	39.938	2.922	26.183	0.0141	27.396	15.514	4.416	46.320	34.990	48.397	52.140	0.858	0.7049
2024/07/15	22:15:50	2024/07/15	22:16:21	-6.94477e-10	-7.69977e-10	12.4804	13.8372	-3.10271e-09	-3.44002e-09	55.7586	61.8203	-1.90638e-10	46.5535	4.6816	-1.296	-1.218	-28.097	-2522.575	1.99781	2.54906	30	39.954	2.926	26.247	0.0475	27.469	15.509	4.660	47.530	34.990	48.396	52.140	0.880	0.7248
2024/07/15	22:15:51	2024/07/15	22:16:22	-6.41639e-09	-7.11394e-09	115.082	127.593	-5.01027e-10	-5.55496e-10	8.98627	9.9632	-3.1299e-08	45.5831	4.584	-23.609	-51.120	-19.924	16.253	2.00188	2.54469	29.9844	39.959	2.865	26.441	0.0371	27.519	15.505	4.709	48.050	34.990	48.397	52.144	0.928	0.7658
2024/07/15	22:15:52	2024/07/15	22:16:23	-3.58355e-08	-3.97313e-08	650.23	720.92	-6.08537e-08	-6.74694e-08	1104.18	1224.22	-1.79635e-08	45.4081	4.5664	0.663	1.219	-0.883	484.376	2.00531	2.57469	30	39.957	2.854	26.155	0.0139	27.467	15.505	4.685	47.710	34.990	48.396	52.144	0.926	0.7624
2024/07/15	22:15:53	2024/07/15	22:16:24	-6.73813e-10	-7.47066e-10	12.1375	13.457	-3.74604e-10	-4.15328e-10	6.74776	7.48134	-1.28318e-10	45.6467	4.5904	0.409	0.283	0.055	2.231	1.99656	2.55687	30	39.961	2.869	25.957	0.0117	27.462	15.512	4.636	44.270	34.990	48.396	52.144	0.912	0.7508
2024/07/15	22:15:54	2024/07/15	22:16:25	-7.20706e-10	-7.99057e-10	13.0591	14.4788	-1.24816e-10	-1.38385e-10	2.26164	2.50752	1.10076e-10	45.6467	4.5904	-1.446	8.537	4.483	-2347.700	1.99344	2.57031	30	39.973	2.869	25.957	0.0442	27.477	15.498	4.685	47.200	34.990	48.394	52.144	0.926	0.7631
2024/07/15	22:15:55	2024/07/15	22:16:26	-1.04579e-09	-1.15948e-09	18.8657	20.9167	-5.16907e-10	-5.73102e-10	9.32483	10.3386	-3.68875e-10	45.1059	4.536	-18.996	35.380	-683.363	-44978.212	2.00312	2.55938	30	39.945	2.835	25.957	0.0172	27.584	15.495	4.465	47.550	34.990	48.398	52.148	0.936	0.7738
2024/07/15	22:15:56	2024/07/15	22:16:27	1.59873e-09	1.77254e-09	-29.0758	-32.2368	-3.48933e-10	-3.86867e-10	6.34598	7.03588	2.2641e-10	44.4854	4.4736	0.675	4.590	0.390	53.898	2.0075	2.58	30	39.964	2.796	25.957	0.0199	27.512	15.495	4.660	47.040	34.990	48.398	52.144	0.935	0.7712
2024/07/15	22:15:57	2024/07/15	22:16:28	-4.56906e-08	-5.06578e-08	829.152	919.293	1.54791e-09	1.71619e-09	-28.0901	-31.1439	-1.8585e-08	44.4377	4.4688	0.327	0.553	0.036	0.379	1.99812	2.57469	29.9844	39.961	2.793	26.164	0.0074	27.529	15.496	4.685	46.700	34.990	48.394	52.140	0.928	0.7660
2024/07/15	22:15:58	2024/07/15	22:16:29	-1.87156e-09	-2.07503e-09	33.7375	37.4052	4.4942e-10	4.98279e-10	-8.10142	-8.98216	-3.06488e-11	44.7877	4.504	2.726	-5.572	-0.041	-525.862	1.99344	2.55781	30	39.952	2.815	26.496	0.0277	27.419	15.489	4.636	47.220	34.990	48.396	52.148	0.908	0.7461
2024/07/15	22:15:59	2024/07/15	22:16:29	-1.87156e-09	-2.07503e-09	34.3723	38.1091	4.4942e-10	4.98279e-10	-8.25386	-9.15117	-3.06488e-11	44.2468	4.4496	4111.420	18915.783	45745.517	2665680.860	2	2.60594	30.0156	39.940	2.781	26.002	0.0126	27.531	15.489	4.636	47.220	34.990	48.395	52.144	0.939	0.7746
2024/07/15	22:16:00	2024/07/15	22:16:31	-1.86997e-09	-2.07327e-09	34.134	37.8449	-2.53435e-10	-2.80987e-10	4.62614	5.12906	-1.35975e-09	43.5786	4.3824	20.039	8.733	3.591	-1246.160	2.00687	2.58656	29.9844	39.942	2.739	25.620	0.0166	27.568	15.486	4.685	48.250	34.990	48.395	52.144	0.933	0.7709
2024/07/15	22:16:01	2024/07/15	22:16:32	-6.68291e-10	-7.40944e-10	12.0637	13.3752	-2.83672e-10	-3.14512e-10	5.12072	5.67741	1.19155e-11	43.5786	4.3824	0.700	0.266	0.559	27.390	1.99969	2.56062	29.9844	39.937	2.739	25.541	0.0132	27.406	15.488	4.636	47.910	34.990	48.397	52.144	0.918	0.7546
2024/07/15	22:16:02	2024/07/15	22:16:33	-3.69737e-10	-4.09932e-10	6.67718	7.40308	-3.4571e-10	-3.83294e-10	6.24328	6.92201	-1.37437e-10	43.8809	4.4128	0.939	-1.186	-3.228	-203.669	1.99469	2.56406	30.0156	39.947	2.758	25.668	0.0213	27.246	15.486	12.761	47.580	34.990	48.396	52.106	0.739	0.6034
2024/07/15	22:16:03	2024/07/15	22:16:34	-1.88583e-09	-2.09085e-09	34.2482	37.9714	-3.81297e-10	-4.22749e-10	6.92464	7.67745	-4.00088e-10	43.8173	4.4064	1.645	-1.308	-3.250	2078.229	1.99969	2.57656	30	39.971	2.754	25.668	0.0258	27.474	15.481	4.660	46.890	34.990	48.399	52.152	0.919	0.7572
2024/07/15	22:16:04	2024/07/15	22:16:35	-1.19912e-09	-1.32948e-09	21.8839	24.263	-3.83713e-10	-4.25428e-10	7.00277	7.76407	-4.64535e-10	43.34	4.3584	0.404	0.996	1.059	-3.440	2.00219	2.58469	30	39.952	2.724	25.668	0.0054	27.474	15.479	4.660	47.410	34.990	48.392	52.144	0.919	0.7572
2024/07/15	22:16:05	2024/07/15	22:16:36	2.73767e-10	3.03529e-10	-4.99493	-5.53795	5.9379e-10	6.58343e-10	-10.8338	-12.0116	2.96576e-10	43.1014	4.3344	0.316	0.400	-0.207	5.653	1.99969	2.58656	30	39.988	2.709	25.668	0.0198	27.449	15.481	17.885	46.900	34.990	48.397	52.148	0.924	0.7606
2024/07/15	22:16:06	2024/07/15	22:16:36	2.73767e-10	3.03529e-10	-5.03657	-5.58411	5.9379e-10	6.58343e-10	-10.9241	-12.1117	2.96576e-10	42.8468	4.3088	0.395	0.475	0.046	1.095	2.00344	2.60812	30.0156	40.026	2.693	25.067	0.0117	27.360	15.491	4.660	42.940	34.990	48.396	52.152	0.844	0.6924
2024/07/15	22:16:07	2024/07/15	22:16:38	-4.2676e-10	-4.73155e-10	7.79685	8.64448	-5.10673e-10	-5.6619e-10	9.32992	10.3442	-6.62812e-11	42.9105	4.3152	2.146	0.864	0.096	467.058	1.99969	2.5875	30	39.988	2.697	25.067	0.0135	27.435	15.493	4.563	39.670	34.990	48.394	52.140	0.922	0.7583
2024/07/15	22:16:08	2024/07/15	22:16:39	-2.13151e-08	-2.36324e-08	386.638	428.671	-1.94633e-08	-2.15792e-08	353.046	391.427	-1.03086e-06	42.9105	4.3152	-19.570	37.542	-4649.887	-150716.530	1.99719	2.57063	30	39.957	2.697	25.067	0.0339	27.484	15.472	17.397	46.730	34.990	48.398	52.148	0.915	0.7536
2024/07/15	22:16:09	2024/07/15	22:16:40	-8.6438e-11	-9.5835e-11	1.56207	1.73189	9.96853e-10	1.10523e-09	-18.0147	-19.9732	3.50409e-09	42.5446	4.2784	0.726	0.670	-0.043	28.754	1.99969	2.56125	30	39.966	2.674	24.790	0.0075	27.435	15.472	4.636	46.730	34.990	48.394	52.148	0.893	0.7348
2024/07/15	22:16:10	2024/07/15	22:16:41	-7.03008e-10	-7.79435e-10	12.6894	14.0689	-1.99517e-10	-2.21208e-10	3.6013	3.99281	-4.47573e-11	42.1309	4.2368	1.215	0.065	-0.133	-1.812	2.005	2.55656	30	39.975	2.648	25.000	0.0123	27.422	15.470	4.636	47.250	34.990	48.395	52.148	0.911	0.7490
2024/07/15	22:16:11	2024/07/15	22:16:42	-4.62327e-10	-5.12588e-10	8.43001	9.34647	-2.81827e-10	-3.12465e-10	5.13879	5.69745	-3.74181e-11	42.1309	4.2368	0.720	0.425	0.416	-40.109	1.99969	2.58438	30	39.945	2.648	24.989	0.0156	27.495	15.472	15.884	46.740	34.990	48.396	52.148	0.933	0.7688
2024/07/15	22:16:12	2024/07/15	22:16:43	-1.32998e-09	-1.47457e-09	24.1091	26.7301	-1.81252e-09	-2.00957e-09	32.8562	36.4281	-3.05332e-10	42.4332	4.2672	0.900	4.555	0.142	138.061	1.99531	2.56719	30	39.976	2.667	24.989	0.0274	27.473	15.475	4.685	44.850	34.990	48.398	52.148	0.909	0.7490
2024/07/15	22:16:13	2024/07/15	22:16:44	-1.36577e-09	-1.51425e-09	24.8112	27.5085	-2.50025e-10	-2.77207e-10	4.54207	5.03586	-1.75699e-10	42.2423	4.248	1.386	3.441	2.787	-709.918	1.99875	2.57406	30	39.952	2.655	24.712	0.0143	27.453	15.461	4.636	47.260	34.990	48.395	52.144	0.935	0.7693
2024/07/15	22:16:14	2024/07/15	22:16:45	-3.10837e-09	-3.44629e-09	56.1304	62.2326	-4.95676e-10	-5.49563e-10	8.95084	9.92392	1.04907e-10	41.5741	4.1808	1.384	0.503	-0.312	184.495	2.00656	2.56	30	39.937	2.613	24.770	0.0099	27.394	15.460	8.784	47.090	34.990	48.397	52.144	0.897	0.7365
2024/07/15	22:16:15	2024/07/15	22:16:46	-7.03834e-10	-7.80351e-10	12.7704	14.1587	-2.19613e-10	-2.43488e-10	3.98466	4.41785	-2.2818e-10	41.3991	4.1632	0.329	1.056	-0.660	-101.057	2.00156	2.57469	29.9844	39.956	2.602	24.770	0.0089	27.437	15.458	4.660	47.440	34.990	48.395	52.148	0.924	0.7604
2024/07/15	22:16:16	2024/07/15	22:16:47	-3.41997e-10	-3.79177e-10	6.1121	6.77658	-2.26931e-11	-2.51602e-11	0.405566	0.449657	-5.67375e-12	41.5105	4.1744	0.439	0.560	0.124	5.092	1.99469	2.535	29.9688	39.969	2.609	24.770	0.0083	27.478	15.453	4.660	46.930	34.990	48.392	52.140	0.913	0.7523
2024/07/15	22:16:17	2024/07/15	22:16:48	-8.01541e-10	-8.8868e-10	14.654	16.2471	-7.27533e-10	-8.06626e-10	13.301	14.747	6.23635e-11	41.2718	4.1504	-8.193	34.300	-462.100	-46957.916	1.9975	2.59125	30.0313	39.942	2.594	24.934	0.0336	27.578	15.449	3.855	46.930	34.990	48.393	52.148	0.930	0.7687
2024/07/15	22:16:18	2024/07/15	22:16:49	-4.72644e-10	-5.24027e-10	8.59568	9.53015	-2.17675e-10	-2.4134e-10	3.95873	4.3891	-1.01994e-11	40.7309	4.096	0.340	0.555	0.413	12.726	2.00687	2.57625	30	39.950	2.560	25.338	0.0183	27.560	15.449	4.660	47.450	34.990	48.397	52.148	0.922	0.7622
2024/07/15	22:16:19	2024/07/15	22:16:50	nan	nan	nan	nan	nan	nan	nan	nan	nan	40.6037	4.0832	0.421	0.962	-0.149	73.469	1.99969	2.57344	30.0156	40.042	2.552	25.664	0.0185	27.492	15.449	4.563	47.450	34.990	48.396	52.148	0.898	0.7399
2024/07/15	22:16:20	2024/07/15	22:16:51	-7.77777e-10	-8.62332e-10	14.1075	15.6412	-1.44281e-09	-1.59966e-09	26.17	29.015	1.64866e-10	40.6037	4.0832	0.149	0.308	-0.139	-4.033	1.99844	2.56906	30	39.980	2.552	25.317	0.0354	27.517	15.456	4.246	44.010	34.990	48.398	52.144	0.942	0.7772
2024/07/15	22:16:21	2024/07/15	22:16:52	-0.00441788	-0.00489816	24.5439	27.2122	-0.000551764	-0.000611748	3.06538	3.39863	-0.0003346	40.4923	4.072	0.530	5.469	0.336	54.516	1.99906	2.55344	29.9844	40.009	2.545	25.189	0.0149	27.474	15.454	4.612	43.320	34.990	48.397	52.152	0.917	0.7551
2024/07/15	22:16:22	2024/07/15	22:16:53	-0.00784698	-0.00870006	18.0393	20.0004	-0.0140643	-0.0155933	32.3322	35.8472	0.000850145	40.3014	4.0528	4.896	0.883	55.151	1869.484	2.00094	2.57156	30	40.019	2.533	25.063	0.0127	27.629	15.454	4.636	42.980	34.990	48.398	52.148	0.937	0.7763
