Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/11	18:48:35	2024/07/11	18:48:43	8.02965	8.90259	245.293	271.96	0.111428	0.123542	3.40394	3.774	0.240936	2.97554	0.2992	3.912	-0.254	-0.538	50.789	2	10.0003	29.9844	39.868	0.187	-12.356	0.0964	27.504	15.803	4.709	53.720	34.990	48.393	52.152	0.846	0.6979
2024/07/11	18:48:36	2024/07/11	18:48:44	14.6479	16.2403	450.838	499.851	0.0247226	0.0274103	0.760922	0.843645	1.11391	2.97554	0.2992	3.912	-0.254	-0.538	50.789	2	10.0013	30.0156	39.878	0.187	-12.356	0.0622	27.522	15.806	4.709	53.740	34.990	48.394	52.148	0.907	0.7482
2024/07/11	18:48:37	2024/07/11	18:48:45	5.88595	6.52584	181.857	201.627	1.86917	2.07238	57.7514	64.0298	-0.244708	2.97554	0.2992	2.315	1.662	-0.288	-64.966	2.00031	10.0009	30.0313	39.876	0.187	-12.181	0.0418	27.778	15.810	4.709	54.090	34.990	48.391	52.152	0.942	0.7846
2024/07/11	18:48:38	2024/07/11	18:48:46	13.2703	14.713	404.268	448.218	-0.0525911	-0.0583085	-1.60214	-1.77631	-0.537113	3.03919	0.3056	2.315	1.662	-0.288	-64.966	2.00031	10.0016	30.0313	39.875	0.191	-12.181	0.0594	27.679	15.810	4.709	53.590	34.990	48.392	52.148	0.925	0.7674
2024/07/11	18:48:39	2024/07/11	18:48:47	13.3426	14.7932	404.217	448.161	-0.0528776	-0.0586261	-1.60193	-1.77609	-0.540053	2.97554	0.2992	2.315	1.662	-0.288	-64.966	2.00031	10.0006	29.9688	39.882	0.187	-12.181	0.0955	27.588	15.810	4.709	53.590	34.990	48.392	52.148	0.911	0.7536
2024/07/11	18:48:40	2024/07/11	18:48:48	13.4154	14.8739	404.256	448.205	-0.0531661	-0.058946	-1.60209	-1.77626	-0.542984	2.97554	0.2992	5.248	-0.295	-0.640	52.676	2	10.0013	29.9688	39.854	0.187	-12.452	0.0962	27.594	15.813	4.709	53.770	34.990	48.396	52.152	0.937	0.7748
2024/07/11	18:48:41	2024/07/11	18:48:49	16.0867	17.8355	454.643	504.069	-0.260796	-0.289148	-7.37064	-8.17193	-1.57263	3.03919	0.3056	5.248	-0.295	-0.640	52.676	2	10.0013	30.0313	39.856	0.191	-12.452	0.0599	27.727	15.811	4.709	54.470	34.990	48.394	52.155	0.947	0.7868
2024/07/11	18:48:42	2024/07/11	18:48:50	15.0687	16.7068	386.93	428.994	-0.772047	-0.855979	-19.8244	-21.9796	-2.7698	3.03919	0.3056	2.652	0.085	0.184	-17.011	2.00031	10.0003	30.0156	39.883	0.191	-12.236	0.0889	27.556	15.820	4.709	53.790	34.990	48.393	52.144	0.874	0.7218
2024/07/11	18:48:43	2024/07/11	18:48:51	16.7804	18.6047	386.926	428.99	-0.859748	-0.953215	-19.8242	-21.9794	-3.08446	3.03919	0.3056	2.652	0.085	0.184	-17.011	2.00031	10.0003	29.9531	39.878	0.191	-12.236	0.0930	27.514	15.824	4.709	53.800	34.990	48.390	52.152	0.946	0.7801
2024/07/11	18:48:44	2024/07/11	18:48:52	18.8798	20.9323	386.956	429.024	-0.967311	-1.07247	-19.8258	-21.9811	-3.46987	3.03919	0.3056	4.874	0.019	0.857	-23.809	2.00031	9.99969	30	39.883	0.191	-12.079	0.1398	27.552	15.824	4.709	53.810	34.990	48.391	52.148	0.868	0.7171
2024/07/11	18:48:45	2024/07/11	18:48:53	21.5592	23.903	386.869	428.927	-1.10459	-1.22468	-19.8213	-21.9762	-3.96345	3.10284	0.312	1.966	1.442	-0.189	-38.250	2.00031	10.0003	30.0625	39.876	0.195	-12.271	0.0480	27.755	15.824	4.709	53.820	34.990	48.395	52.155	0.951	0.7911
2024/07/11	18:48:46	2024/07/11	18:48:54	28.0484	31.0977	440.984	488.925	-0.578163	-0.641017	-9.08999	-10.0782	-4.03213	3.03919	0.3056	4.370	-0.040	-0.409	71.989	2.00031	9.99906	30.0313	39.873	0.191	-12.345	0.1128	27.534	15.824	4.709	53.660	34.990	48.392	52.152	0.844	0.6971
2024/07/11	18:48:47	2024/07/11	18:48:55	32.6986	36.2534	441.036	488.983	-0.674017	-0.747292	-9.09108	-10.0794	-4.70093	2.97554	0.2992	4.370	-0.040	-0.409	71.989	2.00031	10.0009	29.9844	39.876	0.187	-12.345	0.0506	27.837	15.829	4.709	53.330	34.990	48.391	52.152	0.937	0.7821
2024/07/11	18:48:48	2024/07/11	18:48:56	39.3142	43.5882	441.094	489.048	-0.810383	-0.898483	-9.09228	-10.0807	-5.65076	3.03919	0.3056	4.370	-0.040	-0.409	71.989	2	10	29.9688	39.873	0.191	-12.345	0.0598	27.511	15.827	4.709	53.510	34.990	48.389	52.148	0.953	0.7862
2024/07/11	18:48:49	2024/07/11	18:48:57	17.0663	18.9216	208.419	231.077	6.95288	7.70876	84.9108	94.1418	-0.638783	2.97554	0.2992	4.914	-0.184	-1.111	472.269	2.00062	10.0013	30.0156	39.858	0.187	-12.456	0.0447	27.559	15.827	4.709	53.510	34.990	48.390	52.152	0.916	0.7569
2024/07/11	18:48:50	2024/07/11	18:48:58	15.8731	17.5987	208.391	231.046	6.46677	7.1698	84.8993	94.1291	-0.59416	2.97554	0.2992	4.183	-0.495	-1.778	643.070	2.00031	10.0006	30.0469	39.870	0.187	-12.353	0.0983	27.631	15.834	4.709	52.830	34.990	48.392	52.155	0.893	0.7399
2024/07/11	18:48:51	2024/07/11	18:48:59	14.7911	16.3991	208.367	231.019	6.02598	6.68109	84.8897	94.1184	-0.553708	2.97554	0.2992	4.183	-0.495	-1.778	643.070	2.00031	10.0003	29.9688	39.871	0.187	-12.353	0.1160	27.490	15.836	4.685	53.530	34.990	48.394	52.148	0.937	0.7725
2024/07/11	18:48:52	2024/07/11	18:49:00	13.9242	15.438	208.358	231.01	5.67279	6.2895	84.8861	94.1144	-0.521244	3.03919	0.3056	4.183	-0.495	-1.778	643.070	2	9.99969	29.9844	39.856	0.191	-12.353	0.0569	27.630	15.834	4.709	52.510	34.990	48.389	52.148	0.947	0.7843
2024/07/11	18:48:53	2024/07/11	18:49:01	13.1196	14.5459	208.418	231.076	5.345	5.92608	84.9104	94.1413	-0.491094	3.03919	0.3056	4.183	-0.495	-1.778	643.070	2	10.0019	30.0156	39.887	0.191	-12.353	0.0542	27.318	15.836	4.709	53.550	34.990	48.391	52.152	0.707	0.5789
2024/07/11	18:48:54	2024/07/11	18:49:02	12.383	13.7292	208.365	231.017	5.04491	5.59336	84.889	94.1176	-0.463521	2.91189	0.2928	4.768	-0.227	-1.585	556.977	2.00031	9.99938	30.0313	39.871	0.183	-12.411	0.0891	27.568	15.836	4.709	53.050	34.990	48.391	52.144	0.920	0.7606
2024/07/11	18:48:55	2024/07/11	18:49:03	11.7206	12.9948	208.378	231.032	4.77502	5.29413	84.8944	94.1236	-0.438737	3.15057	0.3168	4.768	-0.227	-1.585	556.977	2.00031	10.0003	30	39.878	0.198	-12.411	0.0996	27.604	15.841	4.709	53.400	34.990	48.396	52.152	0.941	0.7791
2024/07/11	18:48:56	2024/07/11	18:49:04	26.4187	29.2907	469.75	520.819	-0.517979	-0.57429	-9.21018	-10.2115	0.0899891	2.97554	0.2992	4.768	-0.227	-1.585	556.977	2	10.0006	30.0313	39.854	0.187	-12.411	0.0855	27.562	15.841	4.709	52.890	34.990	48.390	52.152	0.820	0.6778
2024/07/11	18:48:57	2024/07/11	18:49:05	10.8694	12.0511	195.998	217.306	1.65012	1.82951	29.7552	32.99	-0.252905	2.97554	0.2992	2.253	2.120	-0.195	-234.667	2.00031	10.0009	30.0156	39.873	0.187	-12.159	0.1221	27.441	15.839	4.709	53.420	34.990	48.389	52.148	0.914	0.7520
2024/07/11	18:48:58	2024/07/11	18:49:06	10.7194	11.8848	196.003	217.311	1.62735	1.80427	29.7558	32.9907	-0.249388	3.10284	0.312	2.253	2.120	-0.195	-234.667	2.00094	10	30.0156	39.880	0.195	-12.159	0.0521	27.465	15.843	4.709	52.910	34.990	48.395	52.152	0.879	0.7234
2024/07/11	18:48:59	2024/07/11	18:49:07	10.5332	11.6783	195.975	217.281	1.59908	1.77292	29.7516	32.9861	-0.245089	3.03919	0.3056	2.253	2.120	-0.195	-234.667	2	10	29.9688	39.889	0.191	-12.159	0.0888	27.682	15.843	4.709	52.910	34.990	48.391	52.148	0.938	0.7788
2024/07/11	18:49:00	2024/07/11	18:49:08	17.9305	19.8798	334.491	370.855	-0.0279023	-0.0309356	-0.520513	-0.5771	1.57366	2.97554	0.2992	2.253	2.120	-0.195	-234.667	1.99313	9.99875	29.9688	39.887	0.187	-12.159	0.0895	27.533	15.845	4.709	52.580	34.990	48.395	52.144	0.925	0.7639
2024/07/11	18:49:01	2024/07/11	18:49:09	17.939	19.8892	334.487	370.85	-0.0279154	-0.0309502	-0.520506	-0.577092	1.57462	2.97554	0.2992	2.253	2.120	-0.195	-234.667	2.00312	10	30.0469	39.880	0.187	-12.159	0.0871	27.401	15.850	4.709	52.590	34.990	48.390	52.148	0.878	0.7213
2024/07/11	18:49:02	2024/07/11	18:49:10	17.9096	19.8566	334.587	370.962	-0.0278697	-0.0308995	-0.520662	-0.577266	1.57186	3.10284	0.312	2.253	2.120	-0.195	-234.667	2.00062	10.0019	30.0313	39.880	0.195	-12.159	0.0979	27.555	15.853	4.709	52.430	34.990	48.392	52.152	0.909	0.7505
2024/07/11	18:49:03	2024/07/11	18:49:11	35.138	38.958	651.885	722.754	-0.656107	-0.727435	-12.1722	-13.4955	-0.461416	3.03919	0.3056	2.253	2.120	-0.195	-234.667	2.00062	10.0003	30.0469	39.883	0.191	-12.159	0.1012	27.668	15.855	4.709	52.610	34.990	48.390	52.148	0.945	0.7841
2024/07/11	18:49:04	2024/07/11	18:49:12	25.5643	28.3435	470.651	521.818	-0.156628	-0.173656	-2.88361	-3.1971	-0.480238	2.97554	0.2992	5.079	-0.230	0.040	0.571	2.00031	10.0016	30	39.887	0.187	-12.317	0.1316	27.540	15.857	4.709	52.960	34.990	48.392	52.144	0.877	0.7241
2024/07/11	18:49:05	2024/07/11	18:49:13	25.7237	28.5202	470.532	521.686	-0.157605	-0.174739	-2.88288	-3.19629	-0.483277	3.03919	0.3056	2.119	0.743	-0.114	-69.949	2.00031	10	30	39.882	0.191	-12.278	0.0450	27.560	15.864	4.709	52.290	34.990	48.391	52.148	0.819	0.6764
2024/07/11	18:49:06	2024/07/11	18:49:14	25.7615	28.5621	461.84	512.049	-0.104972	-0.116383	-1.88188	-2.08647	-0.785406	2.91189	0.2928	2.119	0.743	-0.114	-69.949	2.00031	10.0003	30.0156	39.870	0.183	-12.278	0.0878	27.555	15.866	4.709	52.470	34.990	48.387	52.148	0.951	0.7860
2024/07/11	18:49:07	2024/07/11	18:49:15	26.293	29.1514	461.892	512.106	-0.107137	-0.118785	-1.88209	-2.0867	-0.801522	3.03919	0.3056	2.119	0.743	-0.114	-69.949	2	10.0003	30.0313	39.885	0.191	-12.278	0.0852	27.553	15.869	4.685	52.480	34.990	48.393	52.144	0.951	0.7856
2024/07/11	18:49:08	2024/07/11	18:49:16	26.8035	29.7174	461.908	512.124	-0.109218	-0.121091	-1.88216	-2.08678	-0.817137	2.91189	0.2928	3.617	-0.013	0.734	-4.810	2	10.0013	30.0469	39.880	0.183	-12.178	0.0620	27.439	15.869	4.709	52.480	34.990	48.390	52.148	0.957	0.7870
2024/07/11	18:49:09	2024/07/11	18:49:17	27.3915	30.3693	461.912	512.129	-0.111613	-0.123747	-1.88218	-2.0868	-0.835054	3.03919	0.3056	3.617	-0.013	0.734	-4.810	2	10.0013	30.0625	39.895	0.191	-12.178	0.0533	27.341	15.873	4.709	52.490	34.990	48.392	52.148	0.787	0.6453
2024/07/11	18:49:10	2024/07/11	18:49:18	27.9471	30.9853	461.91	512.126	-0.113877	-0.126257	-1.88217	-2.08679	-0.851938	2.97554	0.2992	3.617	-0.013	0.734	-4.810	2.00031	10.0006	30.0156	39.883	0.187	-12.178	0.0866	27.684	15.873	4.709	52.500	34.990	48.391	52.148	0.944	0.7833
2024/07/11	18:49:11	2024/07/11	18:49:19	34.4587	38.2049	539.282	597.909	-1.01851	-1.12924	-15.9398	-17.6726	-0.600714	3.03919	0.3056	7.049	-0.304	-0.214	35.089	2.00031	10.0013	30.0469	39.895	0.191	-12.404	0.0880	27.887	15.876	4.709	51.990	34.990	48.396	52.152	0.944	0.7898
2024/07/11	18:49:12	2024/07/11	18:49:20	42.4422	47.0562	609.681	675.961	-0.418078	-0.463529	-6.00568	-6.65858	-1.11942	2.97554	0.2992	5.088	-0.072	-0.221	36.515	2	10.0003	30.0313	39.882	0.187	-12.416	0.1219	27.429	15.881	4.709	52.340	34.990	48.388	52.148	0.727	0.5976
2024/07/11	18:49:13	2024/07/11	18:49:21	21.6285	23.9798	313.78	347.892	0.466424	0.517131	6.76674	7.50238	3.73904	2.97554	0.2992	5.088	-0.072	-0.221	36.515	2	10.0009	29.9531	39.892	0.187	-12.416	0.1172	27.732	15.880	4.709	52.520	34.990	48.392	52.144	0.950	0.7899
2024/07/11	18:49:14	2024/07/11	18:49:22	21.4846	23.8203	313.715	347.821	0.463322	0.513691	6.76535	7.50084	3.71413	2.97554	0.2992	4.994	-0.047	-0.352	88.689	2	9.99875	29.9688	39.895	0.187	-12.378	0.0885	27.187	15.880	4.709	52.710	34.990	48.390	52.152	0.767	0.6250
2024/07/11	18:49:15	2024/07/11	18:49:23	41.8941	46.4486	602.815	668.349	-0.475868	-0.527601	-6.84727	-7.59166	-1.13152	3.03919	0.3056	4.994	-0.047	-0.352	88.689	1.99969	10.0009	30.0156	39.883	0.191	-12.378	0.1033	27.711	15.888	4.709	52.200	34.990	48.390	52.148	0.946	0.7858
2024/07/11	18:49:16	2024/07/11	18:49:24	42.5533	47.1795	602.758	668.286	-0.483356	-0.535903	-6.84662	-7.59094	-1.1494	3.03919	0.3056	4.994	-0.047	-0.352	88.689	2.00031	10.0006	30.0469	39.890	0.191	-12.378	0.0855	27.702	15.890	4.709	52.040	34.990	48.393	52.148	0.951	0.7895
2024/07/11	18:49:17	2024/07/11	18:49:25	29.7242	32.9557	412.733	457.603	-0.588387	-0.652353	-8.17	-9.05819	-1.42618	2.97554	0.2992	4.994	-0.047	-0.352	88.689	2.00094	10.0016	30.0313	39.889	0.187	-12.378	0.0793	27.651	15.897	4.709	52.220	34.990	48.392	52.148	0.952	0.7894
2024/07/11	18:49:18	2024/07/11	18:49:26	30.3072	33.6021	412.699	457.565	-0.599927	-0.665148	-8.16932	-9.05744	-1.45428	3.03919	0.3056	4.994	-0.047	-0.352	88.689	2	10.0016	29.9688	39.882	0.191	-12.378	0.0789	27.615	15.897	4.709	52.220	34.990	48.389	52.148	0.941	0.7792
2024/07/11	18:49:19	2024/07/11	18:49:27	30.5788	33.9032	420.422	466.128	-0.32327	-0.358414	-4.44458	-4.92777	2.92697	3.03919	0.3056	5.830	-0.398	-0.235	219.138	2	10.0006	29.9844	39.880	0.191	-12.327	0.1406	27.583	15.897	4.685	52.400	34.990	48.395	52.152	0.906	0.7490
2024/07/11	18:49:20	2024/07/11	18:49:28	34.6571	38.4248	464.174	514.636	-0.810206	-0.898287	-10.8514	-12.0311	-1.00351	3.03919	0.3056	6.593	-0.150	-0.402	321.553	2.00031	10.0003	29.9688	39.901	0.191	-12.375	0.1055	27.679	15.901	4.709	52.060	34.990	48.395	52.152	0.949	0.7875
2024/07/11	18:49:21	2024/07/11	18:49:29	18.1307	20.1017	245.902	272.635	0.711482	0.78883	9.64966	10.6987	0.875954	3.03919	0.3056	3.393	0.169	1.356	-30.779	1.99969	10.0003	29.9844	39.902	0.191	-12.247	0.0870	27.537	15.906	4.709	52.420	34.990	48.391	52.148	0.862	0.7118
2024/07/11	18:49:22	2024/07/11	18:49:30	15.4072	17.0821	210.636	233.535	4.52428	5.01613	61.8528	68.5771	-0.667049	2.97554	0.2992	3.393	0.169	1.356	-30.779	2.00281	9.99938	30	39.901	0.187	-12.247	0.0911	27.739	15.906	4.709	51.910	34.990	48.396	52.148	0.944	0.7854
2024/07/11	18:49:23	2024/07/11	18:49:31	26.6937	29.5956	394.164	437.016	-0.74284	-0.823597	-10.9689	-12.1614	-1.43264	3.03919	0.3056	6.518	-0.171	-0.407	59.075	1.67312	9.9975	30.0469	39.895	0.191	-12.313	0.0579	27.526	15.908	4.685	51.750	34.990	48.394	52.148	0.862	0.7110
2024/07/11	18:49:24	2024/07/11	18:49:32	25.09	27.8176	394.139	436.987	-0.698212	-0.774117	-10.9682	-12.1606	-1.34666	2.97554	0.2992	6.518	-0.171	-0.407	59.075	1.38187	9.9975	30.0625	39.902	0.187	-12.313	0.1069	27.598	15.913	4.685	51.580	34.990	48.389	52.148	0.935	0.7732
2024/07/11	18:49:25	2024/07/11	18:49:33	37.0895	41.1217	394.18	437.033	-1.03214	-1.14435	-10.9694	-12.1619	-1.99088	3.03919	0.3056	4.462	-0.204	-0.495	64.737	2.59437	9.99938	30.0313	39.885	0.191	-12.520	0.1101	27.230	15.916	4.709	51.940	34.990	48.394	52.148	0.706	0.5766
2024/07/11	18:49:26	2024/07/11	18:49:34	27.6936	30.7043	394.132	436.98	-0.770666	-0.854449	-10.968	-12.1604	-1.48657	3.03919	0.3056	4.462	-0.204	-0.495	64.737	1.64063	9.99844	29.9688	39.894	0.191	-12.520	0.1002	27.382	15.918	4.709	51.770	34.990	48.392	52.152	0.891	0.7310
2024/07/11	18:49:27	2024/07/11	18:49:35	31.2764	34.6766	394.176	437.029	-0.87037	-0.964991	-10.9693	-12.1618	-1.67886	2.97554	0.2992	4.546	-0.111	1.006	-34.668	2	9.99938	29.9531	39.895	0.187	-12.327	0.0849	27.701	15.918	4.709	51.770	34.990	48.391	52.148	0.942	0.7822
2024/07/11	18:49:28	2024/07/11	18:49:36	30.9093	34.2696	375.851	416.711	0.263437	0.292076	3.20334	3.55159	-1.29619	3.03919	0.3056	5.019	-0.271	-0.336	82.399	2.00031	10.0009	29.9688	39.890	0.191	-12.551	0.0471	27.607	15.920	4.709	51.610	34.990	48.393	52.148	0.948	0.7845
2024/07/11	18:49:29	2024/07/11	18:49:37	31.9409	35.4133	375.805	416.66	0.272229	0.301824	3.20295	3.55116	-1.33945	3.03919	0.3056	2.659	0.241	0.297	-31.369	1.99687	9.99969	30.0156	39.895	0.191	-12.290	0.0638	27.405	15.922	4.709	51.790	34.990	48.393	52.155	0.772	0.6344
2024/07/11	18:49:30	2024/07/11	18:49:38	42.3454	46.9489	425.424	471.673	-0.621762	-0.689356	-6.24655	-6.92563	-4.03786	3.03919	0.3056	2.278	1.545	-0.228	-28.217	1.99844	10.0016	30.0156	39.901	0.191	-12.371	0.0992	27.608	15.923	4.709	51.800	34.990	48.390	52.152	0.948	0.7848
2024/07/11	18:49:31	2024/07/11	18:49:39	50.8635	56.393	402.4	446.146	-1.57445	-1.74561	-12.456	-13.8102	-6.47779	3.03919	0.3056	4.263	-0.274	-0.529	52.183	1.99937	10.0016	30.0313	39.885	0.191	-12.496	0.0958	27.621	15.930	4.709	51.640	34.990	48.387	52.155	0.940	0.7784
2024/07/11	18:49:32	2024/07/11	18:49:40	96.6012	107.103	419.209	464.783	-3.77374	-4.184	-16.3765	-18.1568	-15.413	3.03919	0.3056	4.263	-0.274	-0.529	52.183	1.99969	10.0009	30.0156	39.892	0.191	-12.496	0.0846	27.660	15.930	4.709	51.650	34.990	48.390	52.152	0.938	0.7775
2024/07/11	18:49:33	2024/07/11	18:49:41	234.914	260.452	400.633	444.188	-8.2175	-9.11085	-14.0145	-15.5381	-39.1737	3.03919	0.3056	4.263	-0.274	-0.529	52.183	1.99969	10.0013	29.9844	39.901	0.191	-12.496	0.0873	27.544	15.936	4.709	52.000	34.990	48.388	52.144	0.766	0.6329
2024/07/11	18:49:34	2024/07/11	18:49:42	-425.568	-471.833	400.645	444.201	14.8867	16.5051	-14.0149	-15.5386	70.9667	2.97554	0.2992	4.263	-0.274	-0.529	52.183	2.00062	10.0016	30	39.904	0.187	-12.496	0.0801	27.718	15.936	4.709	51.320	34.990	48.392	52.148	0.946	0.7857
2024/07/11	18:49:35	2024/07/11	18:49:43	-113.032	-125.321	400.548	444.093	3.95398	4.38383	-14.0115	-15.5348	18.8506	3.10284	0.312	4.263	-0.274	-0.529	52.183	1.99969	10	30.0313	39.902	0.195	-12.496	0.1222	27.593	15.937	4.685	51.500	34.990	48.392	52.152	0.929	0.7689
2024/07/11	18:49:36	2024/07/11	18:49:44	-64.5196	-71.5338	400.553	444.099	2.25695	2.50232	-14.0117	-15.535	10.7605	2.97554	0.2992	4.064	0.080	-0.394	104.670	2.00031	10.0006	30	39.897	0.187	-12.433	0.0254	27.572	15.941	4.709	51.510	34.990	48.393	52.140	0.923	0.7626
2024/07/11	18:49:37	2024/07/11	18:49:45	-37.4116	-41.4788	245.982	272.723	-11.0158	-12.2133	72.4288	80.3029	3.51058	2.97554	0.2992	4.064	0.080	-0.394	104.670	2.00031	10.0009	30.0469	39.897	0.187	-12.433	0.0747	27.739	15.941	4.709	51.510	34.990	48.389	52.148	0.944	0.7850
2024/07/11	18:49:38	2024/07/11	18:49:46	-50.6113	-56.1135	372.92	413.461	-1.18991	-1.31927	8.76764	9.72081	2.40497	3.03919	0.3056	4.600	-0.156	-1.014	442.713	1.99969	10.0003	30.0156	39.904	0.191	-12.485	0.0367	27.708	15.946	4.709	51.520	34.990	48.393	52.148	0.948	0.7878
2024/07/11	18:49:39	2024/07/11	18:49:47	-28.4428	-31.5349	207.201	229.727	-5.98425	-6.63483	43.5944	48.3337	1.52101	3.03919	0.3056	4.350	-0.311	-1.281	522.725	2	10.0003	29.9844	39.878	0.191	-12.481	0.0916	27.265	15.946	4.709	51.010	34.990	48.392	52.148	0.750	0.6129
2024/07/11	18:49:40	2024/07/11	18:49:48	-52.465	-58.1687	378.448	419.591	-1.5817	-1.75365	11.4094	12.6497	-1.56945	2.97554	0.2992	4.533	-0.409	-1.672	891.012	2.00031	10.0009	29.9688	39.901	0.187	-12.442	0.1922	27.496	15.948	4.709	52.050	34.990	48.388	52.148	0.839	0.6916
2024/07/11	18:49:41	2024/07/11	18:49:49	-56.3864	-62.5164	403.922	447.834	-1.15695	-1.28272	8.28776	9.18876	-2.30063	2.97554	0.2992	4.332	-0.350	-1.670	656.863	2.00125	10.0003	29.9688	39.902	0.187	-12.477	0.2946	27.672	15.951	4.709	50.160	34.990	48.394	52.148	0.933	0.7742
2024/07/11	18:49:42	2024/07/11	18:49:50	-48.8604	-54.1722	372.321	412.797	-0.919545	-1.01951	7.00702	7.76878	2.02628	3.03919	0.3056	4.332	-0.350	-1.670	656.863	1.99969	10.0003	30.0313	39.902	0.191	-12.477	0.2027	27.525	15.955	4.709	50.860	34.990	48.392	52.148	0.927	0.7646
2024/07/11	18:49:43	2024/07/11	18:49:51	-37.013	-41.0369	279.399	309.774	0.11136	0.123467	-0.840624	-0.932012	-3.69877	3.03919	0.3056	4.332	-0.350	-1.670	656.863	2	10.0003	30.0313	39.911	0.191	-12.477	0.0602	27.649	15.957	4.709	50.700	34.990	48.393	52.148	0.934	0.7739
2024/07/11	18:49:44	2024/07/11	18:49:52	-45.8117	-50.7921	343.921	381.31	-1.75468	-1.94544	13.1729	14.6049	-10.9287	3.03919	0.3056	4.332	-0.350	-1.670	656.863	2	10.0006	30.0313	39.916	0.191	-12.477	0.0769	27.574	15.957	4.709	50.700	34.990	48.393	52.148	0.908	0.7507
2024/07/11	18:49:45	2024/07/11	18:49:53	-41.9311	-46.4896	320.461	355.3	-1.50852	-1.67252	11.529	12.7823	-4.33899	3.03919	0.3056	2.660	1.809	-0.577	86.774	2.00031	10.0003	30.0313	39.907	0.191	-12.399	0.0340	27.659	15.958	4.709	50.540	34.990	48.392	52.152	0.949	0.7867
2024/07/11	18:49:46	2024/07/11	18:49:54	-41.4844	-45.9943	320.47	355.31	-1.49245	-1.6547	11.5293	12.7827	-4.29264	2.97554	0.2992	4.033	0.219	-0.443	192.701	2	10.0003	30.0156	39.909	0.187	-12.461	0.2676	27.641	15.958	4.685	50.540	34.990	48.392	52.152	0.938	0.7770
2024/07/11	18:49:47	2024/07/11	18:49:55	-43.428	-48.1492	341.218	378.313	-1.35033	-1.49713	10.6097	11.7631	-5.71764	2.97554	0.2992	2.241	1.089	-0.277	-12.725	2	10.0009	29.9688	39.918	0.187	-12.406	0.0457	27.664	15.958	4.685	51.060	34.990	48.394	52.148	0.946	0.7847
2024/07/11	18:49:48	2024/07/11	18:49:56	-42.971	-47.6426	341.235	378.332	-1.33612	-1.48138	10.6102	11.7637	-5.65758	3.03919	0.3056	4.093	0.285	0.283	-12.802	2.00031	10.0016	30.0313	39.921	0.191	-12.285	0.0728	27.453	15.962	4.709	50.730	34.990	48.390	52.152	0.840	0.6910
2024/07/11	18:49:49	2024/07/11	18:49:57	-31.3894	-34.8019	256.334	284.201	-2.22095	-2.4624	18.1369	20.1086	1.44016	2.97554	0.2992	4.368	0.207	0.412	-15.939	2.00031	10.0006	30.0313	39.902	0.187	-12.268	0.0843	27.499	15.964	4.709	51.250	34.990	48.394	52.148	0.883	0.7282
2024/07/11	18:49:50	2024/07/11	18:49:58	-28.8331	-31.9676	224.983	249.442	-5.31057	-5.8879	41.4381	45.943	-0.599809	2.97554	0.2992	4.026	0.175	-0.386	115.058	2.00062	10.0006	29.9844	39.895	0.187	-12.537	0.0640	27.761	15.969	4.709	50.570	34.990	48.396	52.148	0.941	0.7828
2024/07/11	18:49:51	2024/07/11	18:49:59	-41.3136	-45.8049	317.606	352.134	-0.27599	-0.305994	2.12173	2.35239	1.55073	3.03919	0.3056	3.022	-0.021	0.698	-6.127	2	10.0013	29.9531	39.923	0.191	-12.356	0.0472	27.584	15.971	4.709	50.580	34.990	48.393	52.152	0.867	0.7166
2024/07/11	18:49:52	2024/07/11	18:50:00	-62.2741	-69.0442	484.512	537.186	0.241793	0.268079	-1.88122	-2.08574	0.467861	2.97554	0.2992	3.719	0.329	2.051	-14.350	2.00031	10.0003	29.9688	39.901	0.187	-12.292	0.0736	27.651	15.971	4.709	50.760	34.990	48.390	52.148	0.944	0.7829
2024/07/11	18:49:53	2024/07/11	18:50:01	-32.7745	-36.3375	264.569	293.332	-3.4459	-3.82052	27.8167	30.8408	1.93746	2.91189	0.2928	3.466	0.288	0.829	26.363	2	10	29.9844	39.919	0.183	-12.395	0.0562	27.733	15.972	4.685	50.600	34.990	48.395	52.152	0.940	0.7817
2024/07/11	18:49:54	2024/07/11	18:50:02	-32.2454	-35.7509	264.629	293.397	-3.39027	-3.75884	27.823	30.8477	1.90606	3.03919	0.3056	3.466	0.288	0.829	26.363	2.00031	10.0016	30.0156	39.916	0.191	-12.395	0.1101	27.588	15.976	4.709	50.260	34.990	48.392	52.155	0.813	0.6724
