Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/16	12:26:05	2024/07/16	12:26:33	-0.000304909	-0.000338057	30.1037	33.3764	-2.09178e-06	-2.31919e-06	0.206522	0.228974	-8.00362e-05	533.334	53.6976	1.167	2.260	4.387	2439.089	1.99937	2.86719	30	40.002	33.561	-8.900	0.0174	27.186	18.585	4.612	42.020	34.990	48.393	52.155	0.830	0.6768
2024/07/16	12:26:06	2024/07/16	12:26:34	-0.000541095	-0.000599919	53.2363	59.0238	-0.000143355	-0.00015894	14.1042	15.6375	-0.000604739	533.144	53.6784	7.089	6.596	883.429	19339.339	1.99937	2.85938	30	40.004	33.549	-9.056	0.0076	27.248	18.587	11.126	40.810	34.990	48.394	52.152	0.932	0.7612
2024/07/16	12:26:07	2024/07/16	12:26:35	-0.00030884	-0.000342415	30.1856	33.4672	3.03478e-05	3.36471e-05	-2.96616	-3.28862	0.00104849	532.541	53.6176	385.088	1012.062	1392.431	58438.744	2.00031	2.84094	29.9844	39.987	33.511	-9.380	0.0316	27.226	18.589	4.660	41.160	34.990	48.396	52.152	0.915	0.7470
2024/07/16	12:26:08	2024/07/16	12:26:36	0.000167592	0.000185812	-16.398	-18.1807	7.3259e-05	8.12233e-05	-7.16801	-7.94728	0.000101862	532.302	53.5936	-0.383	-1.722	-43.527	-3160.979	1.99969	2.84437	30.0156	39.999	33.496	-9.380	0.0131	27.266	18.589	4.636	42.190	34.990	48.394	52.155	0.933	0.7623
2024/07/16	12:26:09	2024/07/16	12:26:36	0.000167592	0.000185812	-16.6412	-18.4504	7.32591e-05	8.12234e-05	-7.27433	-8.06516	0.000101862	532.048	53.568	0.275	-0.884	0.166	-36.426	2.00031	2.88656	30.0156	39.993	33.480	-9.658	0.0169	27.348	18.590	4.904	41.670	34.990	48.396	52.148	0.935	0.7668
2024/07/16	12:26:10	2024/07/16	12:26:37	-0.000365093	-0.000404783	36.3625	40.3157	-1.52372e-05	-1.68938e-05	1.5176	1.68259	-5.11852e-05	531.874	53.5504	3.002	-0.292	1.686	-35.110	1.99969	2.89656	30	39.993	33.469	-8.930	0.0297	27.320	18.590	4.587	41.160	34.990	48.393	52.152	0.935	0.7661
2024/07/16	12:26:11	2024/07/16	12:26:39	-4.10803e-05	-4.55463e-05	4.0174	4.45415	-0.000359329	-0.000398393	35.1402	38.9604	2.49887e-05	531.747	53.5376	1.752	0.756	1.038	205.116	2	2.84156	29.9844	40.002	33.461	-8.705	0.0071	27.313	18.592	4.660	40.640	34.990	48.396	52.152	0.936	0.7663
2024/07/16	12:26:12	2024/07/16	12:26:40	-0.000875694	-0.000970894	86.0989	95.4591	-5.16221e-05	-5.72342e-05	5.07553	5.62731	0.000101256	531.445	53.5072	1.809	-1.259	43.196	3966.709	2.00031	2.8575	30	40.000	33.442	-8.644	0.0091	27.178	18.592	19.203	40.640	34.990	48.393	52.148	0.907	0.7388
2024/07/16	12:26:13	2024/07/16	12:26:40	-0.000875694	-0.000970895	87.0218	96.4823	-5.16222e-05	-5.72342e-05	5.12994	5.68763	0.000101256	531.207	53.4832	-3.923	-1.850	-541.808	-11853.842	2.00062	2.88813	30.0156	39.995	33.427	-8.943	0.0142	27.102	18.592	4.660	41.670	34.990	48.391	52.148	0.862	0.7005
2024/07/16	12:26:14	2024/07/16	12:26:42	-0.000875865	-0.000971084	85.9849	95.3327	-5.16322e-05	-5.72454e-05	5.06881	5.61986	0.000101288	531.033	53.4656	-16.517	-73.529	-54.664	693.154	2.00125	2.85406	29.9844	40.005	33.416	-9.292	0.0177	27.778	18.594	4.538	41.160	34.990	48.395	52.148	0.922	0.7681
2024/07/16	12:26:15	2024/07/16	12:26:43	-9.64105e-05	-0.000106892	9.44493	10.4717	-1.22087e-05	-1.3536e-05	1.19604	1.32606	5.37145e-05	530.477	53.4096	8.376	1.706	-1.220	340.112	2.00094	2.8475	30	40.007	33.381	-9.011	0.0203	27.294	18.594	17.129	40.300	34.990	48.396	52.155	0.919	0.7522
2024/07/16	12:26:16	2024/07/16	12:26:44	-0.000125453	-0.000139091	12.3919	13.739	-2.11683e-05	-2.34696e-05	2.09095	2.31826	6.94445e-05	530.176	53.3792	23228.583	106669.108	261068.735	-15971306.855	2	2.8725	30	39.990	33.362	-8.622	0.0279	27.199	18.594	4.660	41.500	34.990	48.393	52.148	0.891	0.7264
2024/07/16	12:26:17	2024/07/16	12:26:45	-5.15579e-05	-5.7163e-05	5.0754	5.62717	-1.16264e-07	-1.28904e-07	0.0114451	0.0126894	-2.42963e-05	530.112	53.3728	23228.583	106669.108	261068.735	-15971306.855	2.00031	2.86094	30	40.005	33.358	-8.622	0.0279	27.199	18.594	4.636	42.360	34.990	48.391	52.155	0.891	0.7264
2024/07/16	12:26:18	2024/07/16	12:26:46	-2.0949e-05	-2.32265e-05	2.05513	2.27855	0.000171752	0.000190423	-16.8491	-18.6808	-0.000544554	529.811	53.3424	-17.237	-33.636	73.857	3649.288	2.00031	2.85188	30	39.971	33.339	-8.354	0.0189	27.208	18.596	8.052	41.330	34.990	48.392	52.148	0.893	0.7288
2024/07/16	12:26:19	2024/07/16	12:26:47	-0.000112819	-0.000125084	10.9656	12.1577	-3.02384e-05	-3.35257e-05	2.93906	3.25857	0.000154229	529.573	53.3184	221.347	918.465	3213.156	180445.414	2	2.82625	30	39.968	33.324	-7.989	0.0183	27.192	18.596	4.612	41.850	34.990	48.394	52.148	0.870	0.7090
2024/07/16	12:26:20	2024/07/16	12:26:48	-0.000554919	-0.000615246	54.5985	60.5341	6.82635e-05	7.56847e-05	-6.71645	-7.44662	-0.000676503	529.446	53.3056	12.963	69.709	-20.016	-2408.149	2.00062	2.86063	30.0156	40.024	33.316	-7.815	0.0262	27.242	18.596	4.636	42.190	34.990	48.393	52.152	0.907	0.7410
2024/07/16	12:26:21	2024/07/16	12:26:49	-0.00226437	-0.00251054	223.931	248.276	-0.000278551	-0.000308833	27.5468	30.5415	-0.0336667	529.208	53.2816	23.679	47.723	229.285	-37609.331	1.99969	2.87406	30	40.007	33.301	-7.809	0.0270	27.166	18.597	16.665	40.130	34.990	48.393	52.155	0.844	0.6878
2024/07/16	12:26:22	2024/07/16	12:26:49	-0.00226438	-0.00251055	225.636	250.166	-0.000278551	-0.000308833	27.7565	30.774	-0.0336667	528.969	53.2576	0.110	0.181	4.518	-264.952	2.00062	2.89594	30	40.016	33.286	-7.534	0.0098	27.314	18.597	4.612	40.130	34.990	48.394	52.155	0.931	0.7622
2024/07/16	12:26:23	2024/07/16	12:26:50	0.000800685	0.00088773	-79.6581	-88.318	0.000463386	0.000513762	-46.1011	-51.1129	0.0630937	528.43	53.2032	78.772	325.467	782.488	47309.913	2.00094	2.89125	30.0156	39.976	33.252	-7.787	0.0219	27.198	18.597	4.392	41.850	34.990	48.394	52.155	0.891	0.7263
2024/07/16	12:26:24	2024/07/16	12:26:52	8.7277e-05	9.67653e-05	-8.61812	-9.55503	-0.00035881	-0.000397817	35.4305	39.2822	0.000239288	528.176	53.1776	3.218	34.659	856.892	-96246.913	2.00062	2.87031	30	39.990	33.236	-7.760	0.0182	27.253	18.599	6.100	41.850	34.990	48.393	52.152	0.919	0.7505
2024/07/16	12:26:25	2024/07/16	12:26:53	-0.000800507	-0.000887533	78.5276	87.0646	0.000191206	0.000211993	-18.7568	-20.796	6.67637e-05	528.001	53.16	-0.657	2.641	0.014	51.116	1.99937	2.8525	29.9844	40.005	33.225	-7.630	0.0130	27.177	18.599	4.660	42.710	34.990	48.394	52.155	0.908	0.7399
2024/07/16	12:26:26	2024/07/16	12:26:54	-0.000238296	-0.000264203	23.2731	25.8032	-7.32801e-06	-8.12467e-06	0.715687	0.793492	-8.44458e-05	527.7	53.1296	-0.923	7.537	-163.647	-13356.271	2.00031	2.84	30	39.995	33.206	-7.135	0.0110	27.241	18.599	4.636	41.510	34.990	48.391	52.155	0.925	0.7554
2024/07/16	12:26:27	2024/07/16	12:26:54	-0.000238297	-0.000264203	23.8698	26.4647	-7.32803e-06	-8.12469e-06	0.734035	0.813835	-8.4446e-05	527.509	53.1104	1.411	0.819	1.614	-67.503	2	2.91281	30.0156	39.999	33.194	-7.093	0.0079	27.257	18.601	5.588	41.170	34.990	48.392	52.152	0.896	0.7323
2024/07/16	12:26:28	2024/07/16	12:26:56	-0.000365304	-0.000405017	36.1445	40.0739	3.37508e-06	3.742e-06	-0.333943	-0.370247	-3.41028e-05	527.335	53.0928	-0.453	1.875	0.045	192.165	1.99969	2.87906	30.0156	39.995	33.183	-7.380	0.0096	27.247	18.603	4.563	41.680	34.990	48.391	52.152	0.913	0.7456
2024/07/16	12:26:29	2024/07/16	12:26:57	-0.00443475	-0.00491687	432.785	479.835	-0.0091546	-0.0101498	893.392	990.516	0.00187896	527.208	53.08	349.882	1665.283	4579.908	267185.100	1.99906	2.83937	30	39.976	33.175	-6.979	0.0389	27.229	18.604	4.612	42.540	34.990	48.393	52.148	0.936	0.7639
2024/07/16	12:26:30	2024/07/16	12:26:58	-0.00443583	-0.00491807	436.969	484.473	-0.00915683	-0.0101523	902.028	1000.09	0.00187966	526.97	53.056	51.580	168.961	318.832	4205.859	2.00031	2.86719	30	40.011	33.160	-6.979	0.0237	27.339	18.604	5.173	42.200	34.990	48.394	52.148	0.935	0.7667
2024/07/16	12:26:31	2024/07/16	12:26:59	-1.93542e-05	-2.14583e-05	1.89024	2.09574	-0.000899417	-0.000997197	87.8422	97.3919	5.94762e-05	526.668	53.0256	0.081	0.508	-0.037	14.622	1.99969	2.84187	30	40.004	33.141	-6.979	0.0193	27.385	18.604	4.660	42.200	34.990	48.397	52.159	0.890	0.7687
2024/07/16	12:26:32	2024/07/16	12:27:00	-1.93536e-05	-2.14576e-05	1.91481	2.12297	-0.000899389	-0.000997165	88.9838	98.6576	5.94732e-05	526.24	52.9824	0.901	-0.333	0.280	9.845	2	2.87875	30	39.995	33.114	-7.209	0.0272	27.324	18.606	4.685	41.000	34.990	48.395	52.152	0.934	0.7649
2024/07/16	12:26:33	2024/07/16	12:27:00	-1.93536e-05	-2.14576e-05	1.91834	2.12689	-0.000899389	-0.000997165	89.1479	98.8396	5.94732e-05	525.938	52.952	1.136	0.018	0.689	24.748	2	2.88406	30.0156	39.956	33.095	-6.953	0.0111	27.268	18.606	4.636	41.510	34.990	48.395	52.155	0.934	0.7635
2024/07/16	12:26:34	2024/07/16	12:27:02	-9.60006e-05	-0.000106437	9.41987	10.4439	1.38549e-05	1.53612e-05	-1.35949	-1.50728	-5.75191e-05	525.7	52.928	2.015	1.233	5.202	494.917	2.00031	2.85625	29.9844	39.987	33.080	-6.380	0.0204	27.218	18.606	4.587	41.860	34.990	48.396	52.155	0.907	0.7404
2024/07/16	12:26:35	2024/07/16	12:27:03	2.63434e-05	2.92073e-05	-2.58585	-2.86697	-0.000235098	-0.000260656	23.077	25.5858	-1.30331e-05	525.398	52.8976	1.150	-0.261	-9.018	-872.778	2.00031	2.85562	30	39.992	33.061	-6.331	0.0341	27.217	18.606	4.685	41.340	34.990	48.393	52.155	0.934	0.7624
2024/07/16	12:26:36	2024/07/16	12:27:04	0	0	0	0	5.15711e-05	5.71776e-05	-5.10341	-5.65822	-0.000112803	525.208	52.8784	-0.624	-0.630	-0.876	94.949	2.00062	2.88	30.0156	39.997	33.049	-6.553	0.0257	27.221	18.606	4.270	41.690	34.990	48.393	52.148	0.901	0.7350
2024/07/16	12:26:37	2024/07/16	12:27:05	-0.425354	-0.471596	42312.5	46912.4	-0.844926	-0.936782	84049.8	93187.2	-2.02625	525.033	52.8608	1.359	0.131	0.440	9.816	2.00062	2.86063	30.0156	40.014	33.038	-6.908	0.0160	27.267	18.606	4.636	41.340	34.990	48.395	52.152	0.913	0.7464
2024/07/16	12:26:38	2024/07/16	12:27:06	-0.000251759	-0.000279129	24.9308	27.6412	-2.25364e-05	-2.49864e-05	2.2317	2.47432	-4.96721e-05	524.795	52.8368	-0.574	4.721	-0.655	-12.430	2.00031	2.84656	30	40.004	33.023	-7.173	0.0161	27.278	18.606	4.685	42.030	34.990	48.393	52.155	0.917	0.7499
2024/07/16	12:26:39	2024/07/16	12:27:07	0.000179139	0.000198614	-17.8527	-19.7935	-3.55678e-06	-3.94345e-06	0.354462	0.392997	-0.000174752	524.605	52.8176	0.153	3.091	-0.215	-6.060	2.00031	2.85875	30	39.978	33.011	-6.991	0.0115	27.373	18.606	4.636	42.030	34.990	48.392	52.152	0.931	0.7643
2024/07/16	12:26:40	2024/07/16	12:27:08	0.000179158	0.000198635	-17.6056	-19.5196	-3.55716e-06	-3.94388e-06	0.349557	0.387558	-0.000174783	524.065	52.7632	3.261	0.444	-0.871	211.133	2	2.81937	30	39.987	32.977	-6.925	0.0268	27.156	18.606	4.660	42.210	34.990	48.394	52.152	0.853	0.6944
2024/07/16	12:26:41	2024/07/16	12:27:09	-0.000538699	-0.000597263	53.8276	59.6794	-4.26779e-05	-4.73176e-05	4.26444	4.72804	-0.000769479	523.938	52.7504	3.261	0.444	-0.871	211.133	2.00094	2.86594	30	39.995	32.969	-6.925	0.0268	27.156	18.606	4.685	42.210	34.990	48.390	52.155	0.853	0.6944
2024/07/16	12:26:42	2024/07/16	12:27:10	-9.03432e-05	-0.000100165	8.93592	9.90738	-0.00014132	-0.000156683	13.9781	15.4977	-0.000653098	523.573	52.7136	3.261	0.444	-0.871	211.133	2	2.83625	30	40.000	32.946	-6.925	0.0150	27.325	18.604	4.563	40.660	34.990	48.397	52.152	0.936	0.7667
2024/07/16	12:26:43	2024/07/16	12:27:11	-0.000231361	-0.000256513	23.1495	25.6662	1.28512e-05	1.42484e-05	-1.28587	-1.42566	-1.61809e-05	523.335	52.6896	0.359	0.105	-0.462	338.321	1.99937	2.87062	30.0156	39.992	32.931	-7.218	0.0121	27.233	18.604	4.538	41.180	34.990	48.394	52.155	0.917	0.7487
2024/07/16	12:26:44	2024/07/16	12:27:12	-0.158322	-0.175534	15686.6	17392	-0.312799	-0.346805	30992.4	34361.7	-0.742008	523.161	52.672	0.467	0.182	-0.597	166.940	1.99969	2.85531	30	40.012	32.920	-7.482	0.0115	27.312	18.604	4.685	41.180	34.990	48.397	52.148	0.932	0.7634
2024/07/16	12:26:45	2024/07/16	12:27:13	-0.000535274	-0.000593465	52.4864	58.1925	-2.58273e-05	-2.86351e-05	2.53251	2.80783	-1.12986e-05	522.97	52.6528	0.192	0.001	0.209	-8.286	1.99937	2.82625	30	39.987	32.908	-7.169	0.0167	27.286	18.604	4.538	41.520	34.990	48.395	52.148	0.931	0.7613
2024/07/16	12:26:46	2024/07/16	12:27:14	-0.000535381	-0.000593585	53.0662	58.8352	-2.58325e-05	-2.86409e-05	2.56048	2.83884	-1.13022e-05	522.795	52.6352	0.078	-1.477	4.683	789.720	1.99875	2.85781	30.0156	39.999	32.897	-7.169	0.0126	27.277	18.603	4.660	41.000	34.990	48.395	52.148	0.919	0.7513
2024/07/16	12:26:47	2024/07/16	12:27:15	0.000126533	0.000140289	-12.4672	-13.8225	-0.000412553	-0.000457404	40.6485	45.0675	7.38219e-06	522.494	52.6048	0.420	0.260	-1.326	199.539	1.99937	2.84125	30	40.009	32.878	-6.998	0.0122	27.330	18.603	4.685	41.350	34.990	48.393	52.159	0.934	0.7655
2024/07/16	12:26:48	2024/07/16	12:27:16	-0.00158981	-0.00176264	155.453	172.353	-0.000865629	-0.000959735	84.6421	93.8439	0.000291486	522.002	52.5552	2.066	-0.587	5.817	1532.924	1.99875	2.8175	30	40.005	32.847	-6.900	0.0181	27.280	18.601	4.587	41.350	34.990	48.393	52.152	0.930	0.7602
2024/07/16	12:26:49	2024/07/16	12:27:17	-0.0307438	-0.0340861	3037.94	3368.21	-0.0553749	-0.0613949	5471.85	6066.72	-0.127775	521.827	52.5376	8.433	2.396	289.608	9999.599	2	2.84594	30	39.993	32.836	-6.900	0.0282	27.337	18.601	4.660	41.010	34.990	48.392	52.152	0.925	0.7582
2024/07/16	12:26:50	2024/07/16	12:27:18	-0.0320417	-0.0355251	3174.28	3519.37	-0.0561704	-0.0622769	5564.65	6169.6	-0.126537	521.462	52.5008	-2.982	-3.986	-542.761	2527.539	1.99969	2.85375	29.9844	39.993	32.813	-6.900	0.0081	27.323	18.601	4.685	41.520	34.990	48.396	52.155	0.926	0.7587
2024/07/16	12:26:51	2024/07/16	12:27:19	-0.00507482	-0.00562652	218.121	241.833	-0.00396882	-0.00440029	170.584	189.129	0.0103577	521.272	52.4816	0.325	0.829	-0.509	161.293	2.00031	2.85969	30.0156	39.999	32.801	-6.754	0.0121	27.271	18.601	4.587	41.520	34.990	48.394	52.159	0.926	0.7568
2024/07/16	12:26:52	2024/07/16	12:27:20	0.00034798	0.000385811	-14.8029	-16.4122	-0.00121781	-0.00135021	51.8051	57.4371	0.000189243	520.97	52.4512	-0.325	3.086	-2.058	-564.285	1.99937	2.83062	30	40.002	32.782	-7.036	0.0125	27.408	18.601	4.587	41.010	34.990	48.396	52.152	0.933	0.7664
2024/07/16	12:26:53	2024/07/16	12:27:21	0.000348033	0.000385869	-15.0074	-16.639	-0.001218	-0.00135041	52.521	58.2308	0.000189289	520.796	52.4336	2.980	-1.644	-0.574	-97.790	1.99969	2.87	30	40.007	32.771	-7.036	0.0139	27.281	18.599	4.685	41.180	34.990	48.395	52.148	0.935	0.7645
2024/07/16	12:26:54	2024/07/16	12:27:22	-0.00944876	-0.010476	402.892	446.692	-0.00679963	-0.00753885	289.934	321.454	-0.10179	520.669	52.4208	0.887	0.063	0.726	-32.390	1.99906	2.84187	30	39.999	32.763	-7.006	0.0093	27.119	18.597	4.172	40.660	34.990	48.396	52.155	0.838	0.6815
2024/07/16	12:26:55	2024/07/16	12:27:23	-0.00193788	-0.00214856	82.5669	91.5431	-0.00104433	-0.00115787	44.4956	49.3329	-0.00219464	520.367	52.3904	-1.615	12.870	-362.839	-33899.289	2.00031	2.83594	30	40.005	32.744	-6.989	0.0106	27.311	18.596	4.612	40.490	34.990	48.397	52.152	0.933	0.7642
2024/07/16	12:26:56	2024/07/16	12:27:23	-0.00193789	-0.00214857	84.0407	93.1771	-0.00104434	-0.00115787	45.2898	50.2134	-0.00219465	520.192	52.3728	1.359	-0.029	0.293	226.491	1.99969	2.88656	30	40.009	32.733	-7.206	0.0108	27.306	18.596	4.612	41.870	34.990	48.394	52.152	0.931	0.7617
2024/07/16	12:26:57	2024/07/16	12:27:25	-0.000550784	-0.000610662	26.3392	29.2026	0.000352175	0.000390462	-16.8415	-18.6724	0.000852755	519.589	52.312	16.499	78.664	-16.145	-2238.856	2	2.87344	30	40.004	32.695	-7.466	0.0268	27.282	18.592	4.636	41.350	34.990	48.392	52.155	0.938	0.7671
2024/07/16	12:26:58	2024/07/16	12:27:26	-0.000458922	-0.000508814	21.6773	24.0339	-0.000200381	-0.000222165	9.46503	10.494	-0.000876521	519.462	52.2992	16.499	78.664	-16.145	-2238.856	2	2.84125	29.9844	40.018	32.687	-7.466	0.0214	27.280	18.590	11.322	42.040	34.990	48.392	52.152	0.925	0.7565
2024/07/16	12:26:59	2024/07/16	12:27:27	-0.000458642	-0.000508503	21.9191	24.302	-0.000200258	-0.000222029	9.57061	10.6111	-0.000875661	519.224	52.2752	0.072	7.728	-0.511	188.382	1.99969	2.87188	30.0156	40.007	32.672	-7.573	0.0276	27.223	18.590	4.660	40.150	34.990	48.393	52.152	0.887	0.7241
2024/07/16	12:27:00	2024/07/16	12:27:28	-0.0170707	-0.0189265	813.06	901.451	-0.0177158	-0.0196417	843.785	935.516	-0.0281535	518.923	52.2448	0.072	7.728	-0.511	188.382	1.99969	2.86063	30	40.005	32.653	-7.573	0.0109	27.369	18.590	4.538	40.150	34.990	48.397	52.155	0.930	0.7629
2024/07/16	12:27:01	2024/07/16	12:27:29	0.833337	0.923932	23994.5	26603.1	0.689899	0.7649	19864.5	22024	3.96274	518.732	52.2256	1.432	10.974	856.641	-32509.314	2.00062	2.84563	29.9844	39.971	32.641	-7.630	0.0156	27.293	18.590	9.150	40.660	34.990	48.398	52.152	0.933	0.7630
2024/07/16	12:27:02	2024/07/16	12:27:30	0.000505042	0.000559947	14.6286	16.2189	-0.000334917	-0.000371327	-9.70091	-10.7555	-0.00267956	518.494	52.2016	0.357	-0.119	0.494	55.280	2	2.86313	30	40.007	32.626	-7.672	0.0361	27.300	18.589	4.685	41.180	34.990	48.395	52.152	0.928	0.7596
2024/07/16	12:27:03	2024/07/16	12:27:31	0.000228078	0.000252873	6.52957	7.23942	-0.00156419	-0.00173424	-44.7807	-49.649	0.0099514	518.367	52.1888	-0.098	2.020	0.112	-129.220	1.99969	2.825	29.9844	39.983	32.618	-7.496	0.0104	27.301	18.589	4.636	40.150	34.990	48.394	52.152	0.923	0.7556
2024/07/16	12:27:04	2024/07/16	12:27:32	-0.00471495	-0.00522753	-135.857	-150.627	0.00986322	0.0109355	284.2	315.097	0.0115701	518.129	52.1648	0.000	-0.443	0.969	-103.775	2.00031	2.85	30	39.999	32.603	-7.293	0.0117	27.306	18.589	4.660	41.870	34.990	48.392	52.152	0.936	0.7665
2024/07/16	12:27:05	2024/07/16	12:27:33	0.000181675	0.000201425	5.26659	5.83915	0.000357719	0.000396608	10.37	11.4973	-9.0133e-05	517.526	52.104	1601.307	7346.685	17615.255	1076528.871	2	2.865	30	40.019	32.565	-7.350	0.0219	27.291	18.589	4.660	41.870	34.990	48.393	52.159	0.929	0.7597
2024/07/16	12:27:06	2024/07/16	12:27:34	0.000954421	0.00105818	27.4435	30.427	0.0141608	0.0157003	407.181	451.447	-0.000375675	517.288	52.08	0.948	0.196	0.432	-256.677	2.00062	2.83969	30	40.000	32.550	-7.459	0.0100	27.287	18.589	4.612	42.040	34.990	48.396	52.155	0.929	0.7602
2024/07/16	12:27:07	2024/07/16	12:27:35	0.0684185	0.0758565	1977.93	2192.96	0.0652336	0.0723254	1885.86	2090.88	0.0131963	517.034	52.0544	-0.676	0.031	1.523	-42.616	1.99937	2.855	30	40.007	32.534	-7.630	0.0123	27.352	18.589	19.130	42.210	34.990	48.395	52.155	0.931	0.7634
2024/07/16	12:27:08	2024/07/16	12:27:36	0.00097598	0.00108208	28.4663	31.561	0.00100612	0.0011155	29.3455	32.5358	0.00199374	516.859	52.0368	-0.676	0.031	1.523	-42.616	2.00031	2.84219	30	40.014	32.523	-7.630	0.0616	27.352	18.590	4.636	40.670	34.990	48.394	52.155	0.931	0.7634
2024/07/16	12:27:09	2024/07/16	12:27:37	0.0186945	0.0207269	562.185	623.302	0.0119526	0.013252	359.44	398.517	0.00793832	516.621	52.0128	2.033	0.372	6.707	271.564	1.99969	2.85062	30	40.002	32.508	-7.562	0.0072	27.328	18.592	4.563	40.670	34.990	48.398	52.148	0.935	0.7660
2024/07/16	12:27:10	2024/07/16	12:27:37	0.0186945	0.0207268	570.198	632.186	0.0119526	0.013252	364.563	404.197	0.00793829	516.431	51.9936	0.341	1.232	5.694	91.666	1.99906	2.89125	30	39.992	32.496	-7.380	0.0290	27.196	18.592	4.612	40.670	34.990	48.395	52.159	0.880	0.7177
2024/07/16	12:27:11	2024/07/16	12:27:39	0.0033891	0.00375754	101.265	112.274	-0.000523649	-0.000580577	-15.6465	-17.3475	-0.00776331	516.129	51.9632	0.873	-0.112	0.141	522.976	2.00094	2.83438	29.9844	40.014	32.477	-7.287	0.0171	27.275	18.592	4.685	42.040	34.990	48.395	52.155	0.924	0.7552
2024/07/16	12:27:12	2024/07/16	12:27:40	0.00084427	0.000936054	25.6086	28.3926	0.00574434	0.00636883	174.239	193.181	0.00417867	515.891	51.9392	594.577	2713.196	6437.006	-450918.521	1.99937	2.87438	30.0156	39.985	32.462	-7.079	0.0157	27.340	18.594	4.636	40.840	34.990	48.395	52.152	0.936	0.7675
2024/07/16	12:27:13	2024/07/16	12:27:41	0.000726245	0.000805199	21.7695	24.1361	8.83764e-05	9.79842e-05	2.64911	2.93711	0.00100495	515.399	51.8896	2.010	0.224	0.098	75.212	2.00031	2.84187	30	39.992	32.431	-6.875	0.0068	27.243	18.594	4.660	42.220	34.990	48.395	52.155	0.892	0.7288
2024/07/16	12:27:14	2024/07/16	12:27:42	0.000321667	0.000356637	9.73095	10.7888	8.34862e-05	9.25624e-05	2.52559	2.80016	3.22596e-05	515.288	51.8784	2.010	0.224	0.098	75.212	1.99969	2.87031	30	40.005	32.424	-6.875	0.0236	27.372	18.596	4.563	41.360	34.990	48.395	52.159	0.934	0.7664
2024/07/16	12:27:15	2024/07/16	12:27:43	-0.000855916	-0.000948966	-25.8647	-28.6766	-0.00137422	-0.00152362	-41.5273	-46.0419	-0.000324625	514.923	51.8416	-0.475	3.577	-0.064	-495.108	2.00062	2.865	30.0156	40.011	32.401	-7.007	0.0123	27.244	18.597	4.538	40.320	34.990	48.395	52.155	0.911	0.7444
2024/07/16	12:27:16	2024/07/16	12:27:44	0.000920645	0.00102073	27.6192	30.6218	0.000113021	0.000125307	3.3906	3.7592	0.00052932	514.732	51.8224	5.971	7.509	-2.529	650.332	1.99969	2.84375	29.9844	39.980	32.389	-6.639	0.0152	27.283	18.597	10.419	41.180	34.990	48.394	52.152	0.921	0.7535
2024/07/16	12:27:17	2024/07/16	12:27:45	0.000777749	0.000862301	23.5187	26.0755	-5.68813e-05	-6.30651e-05	-1.72006	-1.90705	8.64348e-05	514.558	51.8048	115.520	480.574	1109.124	36788.144	2.00031	2.86594	30	39.978	32.378	-6.338	0.0161	27.194	18.597	4.636	42.220	34.990	48.392	52.152	0.924	0.7536
2024/07/16	12:27:18	2024/07/16	12:27:46	-9.71659e-05	-0.000107729	-2.90105	-3.21643	-0.0001823	-0.000202119	-5.44288	-6.03459	-0.000347105	514.367	51.7856	120.393	487.463	1098.176	20395.791	2.00062	2.82844	29.9844	39.995	32.366	-6.634	0.0419	27.332	18.597	4.612	41.870	34.990	48.393	52.152	0.937	0.7675
2024/07/16	12:27:19	2024/07/16	12:27:46	-9.71653e-05	-0.000107729	-2.96002	-3.28182	-0.000182299	-0.000202118	-5.55352	-6.15727	-0.000347104	514.256	51.7744	8.255	14.911	-38.919	-49894.570	2.00062	2.88594	30.0156	39.987	32.359	-6.547	0.0181	27.243	18.599	4.660	42.220	34.990	48.394	52.155	0.923	0.7542
2024/07/16	12:27:20	2024/07/16	12:27:48	-0.000910041	-0.00100898	-27.3358	-30.3076	7.94843e-06	8.81253e-06	0.238754	0.26471	0.000972636	513.891	51.7376	-0.566	4.575	-0.711	89.367	1.99969	2.84313	30	39.990	32.336	-6.547	0.0165	27.219	18.599	4.660	42.220	34.990	48.395	52.155	0.919	0.7502
