Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/19	16:43:47	2024/07/19	16:44:18	-0.0633336	-0.0702189	6.65965	7.38365	-0.0403946	-0.0447861	4.24757	4.70934	-0.00569302	209.328	21.0592	0.158	0.231	0.012	8.718	1.99969	2.58031	29.9844	39.889	13.162	-2.189	0.0086	27.388	17.570	4.685	29.710	34.990	48.389	52.152	0.934	0.7666
2024/07/19	16:43:48	2024/07/19	16:44:19	-0.0828646	-0.0918731	8.71018	9.6571	-0.0309627	-0.0343287	3.25459	3.60841	-0.00157106	209.265	21.0528	0.223	0.209	0.087	-1.805	2.00031	2.58031	30	39.875	13.158	-2.041	0.0104	27.307	17.570	4.904	29.540	34.990	48.391	52.148	0.919	0.7525
2024/07/19	16:43:49	2024/07/19	16:44:20	-0.0556053	-0.0616504	5.84689	6.48253	-0.0238786	-0.0264745	2.51083	2.78379	-0.00127589	208.836	21.0096	0.261	0.317	0.081	2.596	2.00062	2.58	30	39.902	13.131	-2.124	0.0037	27.304	17.568	4.660	30.070	34.990	48.392	52.155	0.931	0.7620
2024/07/19	16:43:50	2024/07/19	16:44:21	-0.371969	-0.412407	38.7916	43.0088	-0.0565291	-0.0626746	5.89526	6.53616	0.0308772	208.724	20.9984	0.237	0.529	0.003	6.762	2.00031	2.55563	30	39.864	13.124	-2.061	0.0060	27.261	17.567	4.685	29.570	34.990	48.388	52.144	0.931	0.7611
2024/07/19	16:43:51	2024/07/19	16:44:22	-0.0839977	-0.0931294	8.8838	9.84959	-0.030667	-0.034001	3.24342	3.59603	-0.00500778	208.534	20.9792	0.643	0.977	-0.425	40.342	1.99937	2.59625	30	39.892	13.112	-2.375	0.0093	27.311	17.567	3.367	28.030	34.990	48.391	52.152	0.926	0.7585
2024/07/19	16:43:52	2024/07/19	16:44:22	-0.0839998	-0.0931318	8.89235	9.85908	-0.0306678	-0.0340018	3.24654	3.59949	-0.00500791	208.47	20.9728	0.435	0.323	0.282	-2.926	2.00062	2.59875	30	39.873	13.108	-2.141	0.0050	27.303	17.567	4.636	28.030	34.990	48.387	52.144	0.928	0.7598
2024/07/19	16:43:53	2024/07/19	16:44:24	-0.716838	-0.794768	4.50454	4.99425	-0.632224	-0.700956	3.97284	4.40475	0.119757	208.359	20.9616	1.186	0.938	-0.269	11.862	2.00031	2.57719	30	39.895	13.101	-2.177	0.0146	27.215	17.567	4.685	29.240	34.990	48.388	52.148	0.930	0.7591
2024/07/19	16:43:54	2024/07/19	16:44:25	-1.36314	-1.51133	8.57767	9.51018	-0.483628	-0.536205	3.04327	3.37411	-0.0114621	208.295	20.9552	0.327	0.735	-0.061	5.198	1.99969	2.57594	30	39.876	13.097	-2.192	0.0052	27.265	17.565	3.099	30.110	34.990	48.389	52.152	0.934	0.7631
2024/07/19	16:43:55	2024/07/19	16:44:26	-0.781568	-0.866535	4.90724	5.44072	-0.72135	-0.799771	4.52914	5.02153	-0.115418	208.057	20.9312	0.260	0.509	-0.011	7.184	2.00062	2.58812	30	39.878	13.082	-2.136	0.0037	27.312	17.565	4.612	30.290	34.990	48.386	52.144	0.934	0.7646
2024/07/19	16:43:56	2024/07/19	16:44:27	-2.58565	-2.86674	16.5381	18.3361	0.332952	0.369149	-2.12961	-2.36112	-2.31544	207.866	20.912	0.211	0.511	-0.015	5.781	1.99969	2.56937	30	39.885	13.070	-2.147	0.0061	27.294	17.565	4.685	30.650	34.990	48.388	52.148	0.927	0.7587
2024/07/19	16:43:57	2024/07/19	16:44:28	-2.43118	-2.69548	15.543	17.2327	-0.711443	-0.788787	4.54838	5.04286	-0.0807598	207.627	20.888	0.500	0.438	-0.010	37.555	2	2.58156	30	39.906	13.055	-2.157	0.0036	27.270	17.563	3.099	29.800	34.990	48.390	52.152	0.926	0.7572
2024/07/19	16:43:58	2024/07/19	16:44:29	-0.95415	-1.05788	6.09877	6.76179	-0.671308	-0.744288	4.29089	4.75737	-0.0177301	207.389	20.864	0.701	0.358	-0.050	18.694	1.99969	2.57563	30	39.895	13.040	-2.332	0.0065	27.186	17.561	4.612	29.120	34.990	48.385	52.148	0.867	0.7064
2024/07/19	16:43:59	2024/07/19	16:44:30	-0.942976	-1.04549	6.02695	6.68217	-0.539505	-0.598157	3.4482	3.82307	-0.212008	207.389	20.864	21.576	61.490	169.979	6887.895	1.99969	2.58594	30	39.856	13.040	-2.380	0.0187	27.309	17.561	4.660	29.480	34.990	48.387	52.155	0.929	0.7608
2024/07/19	16:44:00	2024/07/19	16:44:31	-1.15029	-1.27534	7.35745	8.15731	-0.549443	-0.609175	3.51434	3.8964	-0.364348	207.135	20.8384	0.283	0.464	0.243	8.092	2	2.56656	29.9844	39.892	13.024	-2.380	0.0055	27.368	17.561	4.514	30.690	34.990	48.386	52.144	0.931	0.7638
2024/07/19	16:44:01	2024/07/19	16:44:32	-1.96344	-2.17689	12.5918	13.9607	-0.516475	-0.572623	3.31223	3.67231	0.100937	206.96	20.8208	1.400	1.510	0.102	15.023	1.99937	2.56875	30.0156	39.875	13.013	-2.186	0.0085	27.348	17.560	4.612	29.840	34.990	48.387	52.155	0.924	0.7575
2024/07/19	16:44:02	2024/07/19	16:44:33	-1.23848	-1.37312	8.00971	8.88047	-0.493129	-0.546739	3.18924	3.53596	0.039854	206.833	20.808	0.328	1.404	-0.282	40.511	1.99969	2.5775	30	39.858	13.005	-1.996	0.0086	27.330	17.560	4.685	29.840	34.990	48.388	52.152	0.928	0.7602
2024/07/19	16:44:03	2024/07/19	16:44:34	-1.32535	-1.46944	8.55871	9.48916	-0.425952	-0.472259	2.75066	3.0497	-0.0738506	206.785	20.8032	0.298	0.269	0.088	2.259	2.00094	2.59187	30.0156	39.854	13.002	-2.044	0.0059	27.266	17.558	4.050	29.850	34.990	48.389	52.152	0.925	0.7561
2024/07/19	16:44:04	2024/07/19	16:44:35	-0.322575	-0.357644	2.06732	2.29207	0.435043	0.482339	-2.78811	-3.09121	-1.24864	206.594	20.784	0.318	0.323	0.001	4.681	2.00094	2.56813	30	39.878	12.990	-2.053	0.0036	27.292	17.556	4.563	30.210	34.990	48.390	52.148	0.935	0.7650
2024/07/19	16:44:05	2024/07/19	16:44:36	-0.988954	-1.09647	5.96282	6.61107	-0.560061	-0.620947	3.37685	3.74396	-0.169387	206.292	20.7536	0.219	0.453	-0.037	6.308	2.00031	2.57906	30	39.883	12.971	-2.108	0.0065	27.370	17.556	4.636	30.050	34.990	48.388	52.144	0.928	0.7616
2024/07/19	16:44:06	2024/07/19	16:44:37	-1.38643	-1.53716	8.40358	9.31717	-0.472842	-0.524247	2.86604	3.17762	0.00334912	206.117	20.736	0.384	0.323	0.056	7.643	1.99969	2.5375	30	39.876	12.960	-2.066	0.0035	27.308	17.554	4.709	29.540	34.990	48.389	52.152	0.919	0.7523
2024/07/19	16:44:07	2024/07/19	16:44:38	-1.20185	-1.33251	7.24828	8.03627	-0.501592	-0.556122	3.02506	3.35393	0.049426	205.927	20.7168	2.649	0.406	0.761	213.650	2.00031	2.56969	30	39.873	12.948	-2.081	0.0110	27.280	17.553	11.053	30.410	34.990	48.387	52.148	0.917	0.7503
2024/07/19	16:44:08	2024/07/19	16:44:39	-1.61125	-1.78642	9.72573	10.7831	-0.482702	-0.535178	2.91365	3.2304	0.0340741	205.799	20.704	0.448	0.339	-0.075	16.390	2	2.57094	29.9844	39.863	12.940	-2.081	0.0063	27.323	17.551	4.685	29.390	34.990	48.388	52.144	0.931	0.7628
2024/07/19	16:44:09	2024/07/19	16:44:40	-1.3247	-1.46872	8.10158	8.98234	-0.524629	-0.581663	3.20851	3.55732	0.207229	205.625	20.6864	0.420	0.263	0.100	0.288	1.99937	2.57594	30	39.864	12.929	-1.886	0.0073	27.318	17.549	4.709	30.090	34.990	48.388	52.148	0.935	0.7654
2024/07/19	16:44:10	2024/07/19	16:44:41	-1.29567	-1.43653	8.09214	8.97187	-0.51313	-0.568915	3.20477	3.55317	0.202726	205.497	20.6736	0.172	0.584	-0.018	42.827	2.00062	2.57344	30	39.870	12.921	-2.069	0.0116	27.345	17.549	11.932	30.440	34.990	48.388	52.152	0.932	0.7639
2024/07/19	16:44:11	2024/07/19	16:44:42	-0.851864	-0.944474	5.30644	5.88333	-0.577222	-0.639974	3.59563	3.98653	0.0793005	205.323	20.656	0.242	0.393	0.001	8.352	2.00062	2.57281	30	39.892	12.910	-2.005	0.0044	27.279	17.549	4.563	30.440	34.990	48.390	52.148	0.925	0.7566
2024/07/19	16:44:12	2024/07/19	16:44:43	-1.20018	-1.33066	7.47427	8.28683	-0.453016	-0.502265	2.82121	3.12791	-0.0598953	205.259	20.6496	0.439	0.186	-0.181	18.923	2	2.59031	30	39.863	12.906	-1.868	0.0143	27.267	17.549	4.709	30.280	34.990	48.388	52.148	0.918	0.7506
2024/07/19	16:44:13	2024/07/19	16:44:44	0.594389	0.659008	-3.72068	-4.12517	-6.58289	-7.29854	41.2067	45.6864	2.78336	205.148	20.6384	0.259	0.256	-0.014	2.255	1.99969	2.56219	29.9844	39.871	12.899	-2.025	0.0094	27.389	17.549	7.466	29.770	34.990	48.391	52.144	0.936	0.7686
2024/07/19	16:44:14	2024/07/19	16:44:45	-3.92932	-4.35649	24.7857	27.4802	-1.31453	-1.45744	8.29189	9.19334	0.399252	204.782	20.6016	0.242	0.321	0.024	2.595	1.99969	2.55938	30	39.863	12.876	-1.961	0.0053	27.348	17.547	4.612	30.300	34.990	48.388	52.148	0.934	0.7661
2024/07/19	16:44:15	2024/07/19	16:44:46	-1.48852	-1.65034	9.67178	10.7232	-0.644475	-0.714538	4.18753	4.64277	0.0109927	204.655	20.5888	0.225	0.293	0.052	7.646	2.00094	2.55094	29.9844	39.863	12.868	-1.973	0.0050	27.326	17.547	4.685	30.140	34.990	48.388	52.144	0.930	0.7622
2024/07/19	16:44:16	2024/07/19	16:44:47	-3.04536	-3.37643	19.8624	22.0217	-1.94033	-2.15127	12.6552	14.0309	0.339192	204.528	20.576	0.235	0.785	-0.087	10.033	2.00031	2.59656	30.0156	39.883	12.860	-2.095	0.0119	27.222	17.546	2.977	29.980	34.990	48.388	52.148	0.931	0.7598
2024/07/19	16:44:17	2024/07/19	16:44:48	-2.12339	-2.35423	13.8916	15.4018	-0.545324	-0.604609	3.56762	3.95547	0.0251139	204.353	20.5584	4.541	2.164	3.667	268.997	2	2.56719	30	39.871	12.849	-2.238	0.0104	27.259	17.544	4.636	29.820	34.990	48.388	52.152	0.899	0.7350
2024/07/19	16:44:18	2024/07/19	16:44:49	-0.974431	-1.08036	6.38285	7.07676	-0.470513	-0.521664	3.08202	3.41708	-0.0955462	204.226	20.5456	0.279	0.411	0.058	4.046	2.00125	2.565	30	39.859	12.841	-1.913	0.0058	27.313	17.542	4.685	30.000	34.990	48.389	52.144	0.924	0.7568
2024/07/19	16:44:19	2024/07/19	16:44:50	-1.26251	-1.39977	8.24717	9.14376	-0.530915	-0.588633	3.46812	3.84515	-0.0298059	203.987	20.5216	0.365	0.315	0.016	1.023	2	2.56188	29.9844	39.887	12.826	-1.942	0.0046	27.219	17.542	3.196	30.700	34.990	48.388	52.148	0.916	0.7474
2024/07/19	16:44:20	2024/07/19	16:44:51	-0.992556	-1.10046	6.49799	7.20441	-0.526472	-0.583707	3.44667	3.82137	-0.076032	203.86	20.5088	0.245	0.243	0.013	4.461	2	2.5925	30	39.868	12.818	-1.958	0.0069	27.335	17.544	4.563	30.710	34.990	48.387	52.152	0.934	0.7650
2024/07/19	16:44:21	2024/07/19	16:44:52	-0.895964	-0.993368	5.87999	6.51923	-0.373728	-0.414357	2.45268	2.71932	-0.0141749	203.685	20.4912	1.641	0.576	-0.315	61.317	1.99969	2.58406	30.0156	39.870	12.807	-1.954	0.0210	27.351	17.544	4.685	30.710	34.990	48.388	52.148	0.929	0.7620
2024/07/19	16:44:22	2024/07/19	16:44:53	-1.12252	-1.24455	7.37595	8.17782	-0.434272	-0.481484	2.85356	3.16379	-0.0140905	203.447	20.4672	0.370	0.312	0.051	7.760	2.00031	2.57187	30	39.890	12.792	-1.928	0.0034	27.317	17.540	2.660	29.860	34.990	48.387	52.152	0.925	0.7575
2024/07/19	16:44:23	2024/07/19	16:44:54	-1.04375	-1.15723	6.85465	7.59985	-0.368744	-0.408832	2.42165	2.68492	-0.250788	203.32	20.4544	0.278	0.404	-0.011	10.961	2.00094	2.57344	29.9844	39.854	12.784	-1.921	0.0063	27.240	17.540	4.612	30.560	34.990	48.389	52.148	0.916	0.7479
2024/07/19	16:44:24	2024/07/19	16:44:55	-0.605388	-0.671202	3.97315	4.40509	-0.495801	-0.549701	3.25393	3.60768	0.00946443	203.145	20.4368	0.189	0.385	-0.073	10.302	1.99937	2.58812	30	39.892	12.773	-1.954	0.0102	27.284	17.539	4.660	30.740	34.990	48.388	52.144	0.921	0.7537
2024/07/19	16:44:25	2024/07/19	16:44:56	-1.18367	-1.31236	7.75115	8.59381	-0.480853	-0.533128	3.14881	3.49113	-0.0774184	203.018	20.424	0.360	0.295	0.007	6.068	1.99937	2.58656	30.0156	39.870	12.765	-1.918	0.0036	27.311	17.539	4.002	30.240	34.990	48.388	52.148	0.928	0.7595
2024/07/19	16:44:26	2024/07/19	16:44:57	-0.904551	-1.00289	5.93001	6.57468	-0.583525	-0.646962	3.82544	4.24132	-0.0188537	202.89	20.4112	0.205	0.437	0.070	-3.983	2	2.575	30	39.878	12.757	-1.942	0.0098	27.295	17.537	4.636	30.250	34.990	48.388	52.148	0.937	0.7669
2024/07/19	16:44:27	2024/07/19	16:44:58	-1.45363	-1.61165	9.53505	10.5716	-0.510086	-0.565539	3.3459	3.70965	-0.040757	202.652	20.3872	0.696	-0.207	1.441	111.630	2	2.57063	30	39.890	12.742	-2.026	0.0167	27.272	17.537	4.660	30.600	34.990	48.387	52.148	0.904	0.7391
2024/07/19	16:44:28	2024/07/19	16:44:59	-0.869756	-0.964311	5.7114	6.33231	-0.678454	-0.752211	4.45518	4.93952	0.00621853	202.588	20.3808	0.651	0.440	0.050	5.161	2.00031	2.55219	30	39.885	12.738	-2.101	0.0058	27.323	17.537	4.709	29.580	34.990	48.387	52.144	0.927	0.7597
2024/07/19	16:44:29	2024/07/19	16:45:00	-5.5131	-6.11245	36.3614	40.3144	-2.61962	-2.90441	17.2776	19.1559	0.517297	202.414	20.3632	0.256	0.416	0.011	-0.794	2.00094	2.55375	30	39.873	12.727	-1.876	0.0057	27.279	17.535	4.612	30.280	34.990	48.390	52.148	0.935	0.7643
2024/07/19	16:44:30	2024/07/19	16:45:01	-1.00776	-1.11732	6.65597	7.37956	-0.411655	-0.456408	2.71886	3.01444	-0.0554399	202.286	20.3504	0.252	0.333	0.131	12.655	2.00031	2.54281	30	39.883	12.719	-1.537	0.0037	27.345	17.535	4.636	30.280	34.990	48.388	52.152	0.934	0.7654
2024/07/19	16:44:31	2024/07/19	16:45:02	-0.999511	-1.10817	6.56682	7.28073	-0.475241	-0.526906	3.12235	3.46179	-0.309704	202.048	20.3264	0.310	0.342	0.227	-1.113	1.99906	2.58219	29.9844	39.899	12.704	-1.701	0.0119	27.387	17.535	4.660	30.290	34.990	48.387	52.148	0.934	0.7670
2024/07/19	16:44:32	2024/07/19	16:45:03	-1.08856	-1.20691	7.15487	7.9327	-0.558703	-0.619442	3.67223	4.07145	-0.112213	201.809	20.3024	0.530	0.322	-0.063	20.094	2.00031	2.56094	29.9844	39.880	12.689	-2.017	0.0108	27.337	17.533	17.251	29.950	34.990	48.388	52.148	0.930	0.7624
2024/07/19	16:44:33	2024/07/19	16:45:04	-1.15516	-1.28074	7.595	8.42068	-0.434498	-0.481734	2.85676	3.16733	0.0218575	201.746	20.296	0.336	0.309	-0.025	10.780	2.00094	2.56625	30.0156	39.883	12.685	-2.002	0.0084	27.317	17.532	4.612	30.650	34.990	48.388	52.148	0.928	0.7601
2024/07/19	16:44:34	2024/07/19	16:45:05	-1.26578	-1.40338	8.27795	9.17788	-0.475175	-0.526833	3.10756	3.4454	-0.00949339	201.555	20.2768	0.357	0.265	0.046	-6.553	1.99969	2.58688	30	39.871	12.673	-1.745	0.0099	27.327	17.532	4.709	30.490	34.990	48.388	52.152	0.935	0.7657
2024/07/19	16:44:35	2024/07/19	16:45:05	-1.27345	-1.41189	8.31895	9.22333	-0.478056	-0.530027	3.12295	3.46246	-0.00955095	201.38	20.2592	0.087	-0.271	0.779	-67.215	1.99969	2.59969	30.0156	39.835	12.662	-1.673	0.0090	27.362	17.528	19.105	29.990	34.990	48.389	52.144	0.936	0.7679
2024/07/19	16:44:36	2024/07/19	16:45:07	-35.1047	-38.9211	176417	195596	-70.1368	-77.7617	352469	390787	-168.925	201.317	20.2528	0.250	0.327	0.099	0.983	2.00062	2.58469	30	39.890	12.658	-1.861	0.0049	27.363	17.528	4.563	30.510	34.990	48.389	52.152	0.934	0.7658
2024/07/19	16:44:37	2024/07/19	16:45:08	-0.00178421	-0.00197818	8.90113	9.86881	0.00024308	0.000269506	-1.21268	-1.34452	0.000166686	201.142	20.2352	0.358	0.282	-0.002	6.972	2	2.56656	30	39.859	12.647	-1.859	0.0038	27.323	17.526	4.709	30.870	34.990	48.388	52.155	0.936	0.7663
2024/07/19	16:44:38	2024/07/19	16:45:09	-0.000937177	-0.00103906	4.69923	5.2101	-0.000760035	-0.000842661	3.81099	4.2253	-0.000125501	201.015	20.2224	0.305	0.294	-0.029	7.316	2	2.57906	30	39.889	12.639	-1.882	0.0040	27.339	17.525	9.370	30.710	34.990	48.386	52.152	0.930	0.7622
2024/07/19	16:44:39	2024/07/19	16:45:10	-0.00209253	-0.00232002	10.4812	11.6206	-0.000833923	-0.000924582	4.17699	4.63108	0.000139833	200.649	20.1856	0.409	0.283	-0.020	4.415	1.99969	2.575	30	39.876	12.616	-1.828	0.0050	27.305	17.523	4.612	30.030	34.990	48.387	52.152	0.931	0.7619
2024/07/19	16:44:40	2024/07/19	16:45:11	-0.00239297	-0.00265311	12.0318	13.3398	-0.000603515	-0.000669125	3.03445	3.36434	-0.000652224	200.538	20.1744	0.340	0.311	-0.123	83.031	2.00125	2.58625	30	39.864	12.609	-1.953	0.0094	27.295	17.523	4.709	30.030	34.990	48.388	52.152	0.925	0.7566
2024/07/19	16:44:41	2024/07/19	16:45:12	-0.00173209	-0.00192039	8.69201	9.63695	-0.000632497	-0.000701259	3.17401	3.51907	-7.4097e-05	200.347	20.1552	0.340	0.311	-0.123	83.031	2.00031	2.58219	30	39.885	12.597	-1.953	0.0094	27.295	17.521	6.368	30.040	34.990	48.389	52.148	0.925	0.7566
2024/07/19	16:44:42	2024/07/19	16:45:13	-0.000913458	-0.00101276	4.48977	4.97788	-0.000506727	-0.000561815	2.49063	2.7614	-0.000121403	200.283	20.1488	0.223	0.349	-0.048	-10.999	1.99969	2.52844	29.9844	39.880	12.593	-1.766	0.0186	27.250	17.521	4.636	30.390	34.990	48.388	52.148	0.895	0.7309
2024/07/19	16:44:43	2024/07/19	16:45:14	-0.000642203	-0.000712019	3.23286	3.58432	-0.00805317	-0.00892866	40.5398	44.947	-0.000166637	200.045	20.1248	0.312	0.272	0.036	-1.788	2.00031	2.58906	30.0313	39.887	12.578	-1.742	0.0068	27.377	17.518	4.709	30.580	34.990	48.389	52.148	0.932	0.7649
2024/07/19	16:44:44	2024/07/19	16:45:14	-0.000642211	-0.000712029	3.26018	3.61461	-0.00805327	-0.00892878	40.8824	45.3269	-0.00016664	199.918	20.112	-0.157	4.016	-1.700	20.969	2.00062	2.61094	30	39.875	12.570	-1.918	0.0177	27.323	17.516	4.904	31.100	34.990	48.389	52.148	0.932	0.7637
2024/07/19	16:44:45	2024/07/19	16:45:16	-0.00142732	-0.0015825	7.18707	7.9684	-0.000986708	-0.00109398	4.96841	5.50855	7.6135e-05	199.806	20.1008	1.047	0.809	-0.246	55.688	1.99937	2.59031	30	39.873	12.563	-2.002	0.0078	27.335	17.516	4.612	30.600	34.990	48.388	52.152	0.930	0.7623
2024/07/19	16:44:46	2024/07/19	16:45:17	-0.00783047	-0.00868175	38.5767	42.7706	-0.00150154	-0.00166478	7.39732	8.20152	-0.00298954	199.616	20.0816	0.410	0.410	-0.007	7.400	1.99969	2.53406	29.9844	39.897	12.551	-1.734	0.0052	27.324	17.512	4.685	30.440	34.990	48.391	52.152	0.931	0.7627
2024/07/19	16:44:47	2024/07/19	16:45:17	-0.00783079	-0.0086821	39.5662	43.8676	-0.0015016	-0.00166485	7.58707	8.41189	-0.00298966	199.504	20.0704	0.827	1.217	-0.213	53.351	2	2.59906	30.0156	39.871	12.544	-1.739	0.0126	27.299	17.511	4.587	30.100	34.990	48.388	52.152	0.935	0.7652
2024/07/19	16:44:48	2024/07/19	16:45:19	-0.00171761	-0.00190433	8.64378	9.58348	-0.000644781	-0.000714878	3.24483	3.59759	-1.8521e-05	199.202	20.04	0.585	0.347	-0.016	14.310	2.00156	2.58906	30	39.868	12.525	-1.912	0.0056	27.329	17.511	4.636	30.970	34.990	48.388	52.152	0.936	0.7669
2024/07/19	16:44:49	2024/07/19	16:45:20	-0.0214301	-0.0237598	107.113	118.758	-0.00627006	-0.0069517	31.3394	34.7465	-0.00660205	199.012	20.0208	0.269	0.300	0.061	6.925	2.00031	2.57	29.9844	39.859	12.513	-1.790	0.0062	27.294	17.511	4.660	30.970	34.990	48.388	52.148	0.934	0.7644
2024/07/19	16:44:50	2024/07/19	16:45:21	-0.00423685	-0.00469745	21.1976	23.502	-0.000549703	-0.000609463	2.75024	3.04923	-0.00173132	198.9	20.0096	0.348	0.338	0.019	7.124	1.99969	2.57187	30	39.861	12.506	-1.780	0.0025	27.420	17.509	4.636	30.640	34.990	48.391	52.152	0.935	0.7690
2024/07/19	16:44:51	2024/07/19	16:45:22	-0.0351498	-0.038971	172.422	191.166	-0.0101718	-0.0112776	49.8962	55.3206	0.00185308	198.71	19.9904	0.271	0.332	0.048	3.187	2.00125	2.52219	29.9844	39.880	12.494	-1.728	0.0053	27.225	17.507	4.660	31.340	34.990	48.388	52.152	0.916	0.7476
2024/07/19	16:44:52	2024/07/19	16:45:23	-0.00109851	-0.00121793	5.53949	6.14171	-0.00065886	-0.000730487	3.32246	3.68365	-4.93542e-05	198.582	19.9776	0.246	0.237	0.009	11.021	2.00031	2.5925	30.0156	39.868	12.486	-1.815	0.0055	27.327	17.505	4.587	30.150	34.990	48.387	52.148	0.929	0.7614
2024/07/19	16:44:53	2024/07/19	16:45:24	-0.00740209	-0.0082068	36.8421	40.8474	-0.00408637	-0.00453062	20.3389	22.5501	-0.0038827	198.471	19.9664	0.310	0.277	0.009	3.252	1.99937	2.56031	29.9844	39.851	12.479	-1.702	0.0063	27.424	17.502	4.563	31.020	34.990	48.387	52.152	0.933	0.7667
2024/07/19	16:44:54	2024/07/19	16:45:25	-0.127259	-0.141094	641.31	711.029	-0.175464	-0.194539	884.229	980.357	-0.532789	198.344	19.9536	0.288	0.235	0.160	5.292	2.00031	2.58344	30	39.883	12.471	-1.721	0.0075	27.388	17.498	4.660	31.550	34.990	48.387	52.144	0.939	0.7707
2024/07/19	16:44:55	2024/07/19	16:45:26	-0.281059	-0.311614	1402.56	1555.04	0.108139	0.119895	-539.642	-598.309	0.105222	198.106	19.9296	0.166	0.314	-0.006	16.867	2.00094	2.55906	29.9844	39.892	12.456	-1.825	0.0109	27.319	17.497	4.587	30.010	34.990	48.387	52.152	0.935	0.7655
2024/07/19	16:44:56	2024/07/19	16:45:26	-0.281066	-0.311622	1425.34	1580.29	0.108142	0.119898	-548.406	-608.026	0.105225	197.867	19.9056	0.324	0.304	0.049	4.146	2.00031	2.60062	30.0156	39.878	12.441	-1.714	0.0028	27.309	17.495	4.563	30.530	34.990	48.387	52.144	0.907	0.7425
2024/07/19	16:44:57	2024/07/19	16:45:28	-0.0024775	-0.00274684	12.2976	13.6345	-0.000427424	-0.000473891	2.1216	2.35225	1.84762e-05	197.74	19.8928	0.249	0.371	0.012	6.254	1.99937	2.5475	30	39.883	12.433	-1.767	0.0047	27.372	17.491	4.636	31.060	34.990	48.386	52.148	0.935	0.7675
2024/07/19	16:44:58	2024/07/19	16:45:28	-0.00247758	-0.00274693	12.5404	13.9037	-0.000427437	-0.000473905	2.1635	2.3987	1.84767e-05	197.565	19.8752	0.401	0.325	0.026	1.985	1.99969	2.59781	30.0156	39.868	12.422	-1.665	0.0039	27.325	17.490	4.636	31.070	34.990	48.388	52.148	0.936	0.7666
2024/07/19	16:44:59	2024/07/19	16:45:30	-0.00103385	-0.00114625	5.21008	5.77649	-0.000689911	-0.000764915	3.47679	3.85477	-0.000385458	197.438	19.8624	0.242	0.436	-0.004	3.668	2.00062	2.58312	29.9844	39.899	12.414	-1.742	0.0047	27.259	17.490	4.587	31.070	34.990	48.388	52.148	0.930	0.7603
2024/07/19	16:45:00	2024/07/19	16:45:31	-0.00150423	-0.00166776	7.53712	8.35652	-0.00267701	-0.00296804	13.4135	14.8717	-0.00109584	197.263	19.8448	1.539	1.689	-0.334	37.549	1.99969	2.57063	30	39.847	12.403	-1.518	0.0127	27.371	17.484	4.660	30.570	34.990	48.388	52.152	0.931	0.7641
2024/07/19	16:45:01	2024/07/19	16:45:32	-0.00111036	-0.00123107	5.56711	6.17233	-0.000673866	-0.000747124	3.37862	3.74592	-6.15628e-05	197.136	19.832	0.283	0.267	0.036	6.593	2	2.57219	30	39.875	12.395	-1.766	0.0043	27.331	17.484	4.636	30.580	34.990	48.388	52.148	0.935	0.7663
2024/07/19	16:45:02	2024/07/19	16:45:33	-0.00101534	-0.00112572	5.07552	5.62731	-0.000573131	-0.000635438	2.86499	3.17645	-5.12931e-05	196.945	19.8128	0.275	0.302	0.197	6.251	2.00062	2.56406	29.9844	39.894	12.383	-1.564	0.0096	27.356	17.481	4.660	30.930	34.990	48.389	52.144	0.934	0.7664
2024/07/19	16:45:03	2024/07/19	16:45:34	-0.00193658	-0.00214711	9.70384	10.7588	-0.000602136	-0.000667597	3.01719	3.3452	-0.000119077	196.834	19.8016	0.302	0.358	0.072	3.008	2.00094	2.57187	30.0156	39.854	12.376	-1.655	0.0044	27.345	17.479	5.075	30.770	34.990	48.390	52.148	0.936	0.7673
2024/07/19	16:45:04	2024/07/19	16:45:35	-0.00334052	-0.00370369	16.6858	18.4998	-0.000834103	-0.000924781	4.16632	4.61925	-3.69372e-05	196.643	19.7824	0.320	0.278	-0.014	5.676	2.00031	2.5625	30	39.883	12.364	-1.691	0.0040	27.324	17.476	4.660	30.950	34.990	48.388	52.148	0.930	0.7619
2024/07/19	16:45:05	2024/07/19	16:45:36	-0.00470609	-0.0052177	23.6722	26.2457	-0.000515553	-0.000571601	2.5933	2.87522	0.00124109	196.341	19.752	0.346	0.300	0.006	6.121	1.99969	2.57969	30.0156	39.885	12.345	-1.719	0.0032	27.350	17.474	4.660	30.790	34.990	48.387	52.152	0.933	0.7646
