Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/20	12:14:13	2024/07/20	12:14:44	1.47031e-13	1.63015e-13	-11.2392	-12.4611	-1.17493e-13	-1.30267e-13	8.98133	9.95773	3.33476e-14	354.883	35.7152	-4.571	43.414	825.027	56171.772	1.99875	2.56969	30	39.916	22.322	4.065	0.0218	27.248	16.058	4.416	37.010	34.990	48.396	52.148	0.911	0.7445
2024/07/20	12:14:14	2024/07/20	12:14:44	1.47031e-13	1.63015e-13	-11.4346	-12.6777	-1.17493e-13	-1.30267e-13	9.13749	10.1309	3.33476e-14	355.122	35.7392	1.794	-0.366	0.235	-50.469	1.99906	2.61437	30.0156	39.901	22.337	4.208	0.0137	27.282	16.056	4.636	37.360	34.990	48.394	52.148	0.910	0.7440
2024/07/20	12:14:15	2024/07/20	12:14:46	2.88764e-13	3.20157e-13	-22.0133	-24.4065	-1.4252e-13	-1.58014e-13	10.8647	12.0458	-2.87736e-14	355.296	35.7568	2.451	0.320	-0.206	200.823	2.00125	2.5625	29.9844	39.918	22.348	4.245	0.0199	27.375	16.056	4.660	36.680	34.990	48.396	52.148	0.935	0.7669
2024/07/20	12:14:16	2024/07/20	12:14:47	-1.77254e-14	-1.96524e-14	1.35013	1.49691	9.721e-14	1.07778e-13	-7.4044	-8.20936	-8.38264e-14	355.662	35.7936	-0.423	0.708	0.947	-677.608	2	2.56219	29.9844	39.914	22.371	4.087	0.0160	27.222	16.056	4.709	36.680	34.990	48.395	52.148	0.896	0.7311
2024/07/20	12:14:17	2024/07/20	12:14:48	3.88602e-14	4.30848e-14	-2.98987	-3.31491	-3.93975e-13	-4.36806e-13	30.3121	33.6075	3.49673e-15	355.852	35.8128	0.035	4.310	2.002	-827.673	1.99937	2.58688	30.0156	39.909	22.383	4.510	0.0123	27.413	16.056	3.318	37.380	34.990	48.393	52.148	0.936	0.7695
2024/07/20	12:14:18	2024/07/20	12:14:49	1.69114e-13	1.87499e-13	-12.3007	-13.6379	-4.2286e-14	-4.68831e-14	3.07572	3.41009	6.69202e-14	355.963	35.824	10.267	5.321	830.762	20901.088	1.99969	2.57813	29.9844	39.906	22.390	4.222	0.0105	27.198	16.056	4.660	37.210	34.990	48.395	52.148	0.911	0.7428
2024/07/20	12:14:19	2024/07/20	12:14:50	-3.33104e-13	-3.69317e-13	21.287	23.6012	5.42248e-14	6.01198e-14	-3.46524	-3.84196	2.78523e-13	356.202	35.848	5.422	2.336	356.138	10884.928	2	2.58406	30.0156	39.911	22.405	4.131	0.0134	27.352	16.055	4.709	37.560	34.990	48.393	52.144	0.928	0.7610
2024/07/20	12:14:20	2024/07/20	12:14:51	3.36765e-13	3.73376e-13	-10.2138	-11.3242	5.56594e-14	6.17103e-14	-1.6881	-1.87162	4.04633e-13	356.329	35.8608	4.714	-0.519	162.965	8818.052	2.00125	2.58688	30	39.916	22.413	4.131	0.0099	27.291	16.055	3.489	37.910	34.990	48.395	52.140	0.940	0.7690
2024/07/20	12:14:21	2024/07/20	12:14:52	1.45068e-12	1.60839e-12	-23.3801	-25.9218	5.07354e-14	5.62511e-14	-0.817684	-0.906578	6.76941e-13	356.519	35.88	4.429	-7.089	500.501	26964.328	2	2.58531	30	39.926	22.425	4.175	0.0152	27.281	16.055	4.636	37.230	34.990	48.395	52.144	0.928	0.7592
2024/07/20	12:14:22	2024/07/20	12:14:53	-4.87094e-05	-5.40048e-05	2.56772	2.84687	-0.000132534	-0.000146943	6.98656	7.74609	-9.47301e-06	356.631	35.8912	3.701	-2.594	174.951	9704.930	1.99937	2.54781	30	39.918	22.432	4.057	0.0111	27.389	16.055	4.685	36.900	34.990	48.394	52.148	0.939	0.7712
2024/07/20	12:14:23	2024/07/20	12:14:54	-0.00131452	-0.00145743	69.9776	77.5852	4.58641e-05	5.08502e-05	-2.44154	-2.70697	0.00020132	356.869	35.9152	-1.788	13.191	159.051	-38267.916	1.99969	2.57375	30.0156	39.911	22.447	4.057	0.0243	27.273	16.055	3.611	37.080	34.990	48.391	52.144	0.936	0.7651
2024/07/20	12:14:24	2024/07/20	12:14:55	1.51906e-05	1.68421e-05	-0.810756	-0.898897	-0.000258631	-0.000286748	13.8037	15.3043	-0.000273858	357.298	35.9584	3.912	0.984	28.110	2010.988	1.99875	2.57875	30	39.909	22.474	4.366	0.0108	27.264	16.055	4.636	37.250	34.990	48.393	52.148	0.913	0.7459
2024/07/20	12:14:25	2024/07/20	12:14:56	-0.000744423	-0.000825352	39.7437	44.0645	0.000291741	0.000323457	-15.5757	-17.269	3.47939e-05	357.425	35.9712	-0.482	-0.437	0.105	-94.620	2.00031	2.58	30.0156	39.904	22.482	4.640	0.0196	27.331	16.053	4.685	38.120	34.990	48.393	52.140	0.935	0.7663
2024/07/20	12:14:26	2024/07/20	12:14:57	-0.00191321	-0.00212121	102.443	113.58	-0.000323373	-0.000358528	17.3149	19.1973	0.000306033	357.6	35.9888	0.044	0.697	0.214	2.717	2.00062	2.58625	30	39.907	22.493	4.454	0.0227	27.442	16.053	4.441	38.120	34.990	48.391	52.152	0.934	0.7684
2024/07/20	12:14:27	2024/07/20	12:14:58	-0.349458	-0.387449	18281.1	20268.5	-0.686162	-0.760757	35895.1	39797.4	-1.64979	357.79	36.008	0.641	0.176	0.742	-20.490	2	2.57125	30	39.911	22.505	4.323	0.0155	27.388	16.051	4.660	37.100	34.990	48.395	52.140	0.937	0.7694
2024/07/20	12:14:28	2024/07/20	12:14:58	-0.349459	-0.38745	18627.7	20652.8	-0.686164	-0.760759	36575.6	40551.9	-1.6498	357.901	36.0192	1.531	-1.631	-0.090	-45.214	1.99875	2.62	30.0156	39.925	22.512	4.172	0.0140	27.264	16.051	4.685	37.450	34.990	48.389	52.148	0.922	0.7539
2024/07/20	12:14:29	2024/07/20	12:15:00	-0.0773668	-0.0857777	4041.73	4481.13	-0.118368	-0.131236	6183.66	6855.91	0.141152	358.156	36.0448	0.158	1.146	0.461	-34.682	2.00094	2.56781	30	39.904	22.528	4.265	0.0182	27.300	16.051	4.148	36.940	34.990	48.395	52.144	0.939	0.7687
2024/07/20	12:14:30	2024/07/20	12:15:01	-0.000692211	-0.000767464	36.407	40.365	5.11975e-05	5.67634e-05	-2.69275	-2.98549	-5.92183e-05	358.33	36.0624	1.261	-1.437	-0.320	-1.499	1.99969	2.58688	30	39.916	22.539	4.208	0.0136	27.197	16.049	4.660	37.980	34.990	48.393	52.148	0.905	0.7379
2024/07/20	12:14:31	2024/07/20	12:15:02	-0.00334086	-0.00370406	174.932	193.95	-0.000971796	-0.00107744	50.8846	56.4164	-0.000591632	358.569	36.0864	21.174	28.447	13.678	-624.130	2.00125	2.57469	30	39.916	22.554	4.026	0.0118	27.276	16.049	4.685	36.780	34.990	48.395	52.144	0.910	0.7437
2024/07/20	12:14:32	2024/07/20	12:15:03	0.00342473	0.00379704	-179.298	-198.79	-0.00537708	-0.00596164	281.512	312.116	0.123886	358.87	36.1168	2.885	0.471	-0.160	185.627	2.00031	2.5775	30	39.897	22.573	4.026	0.0130	27.217	16.049	4.636	36.960	34.990	48.393	52.148	0.913	0.7450
2024/07/20	12:14:33	2024/07/20	12:15:04	-0.000452526	-0.000501722	23.6552	26.2269	9.20504e-05	0.000102058	-4.81182	-5.33493	-0.000219593	359.061	36.136	5424.579	24920.949	60329.220	3510278.981	2	2.57375	29.9844	39.902	22.585	4.071	0.0207	27.395	16.049	4.660	37.140	34.990	48.394	52.144	0.931	0.7647
2024/07/20	12:14:34	2024/07/20	12:15:05	-0.000545853	-0.000605195	28.3364	31.4169	5.32197e-06	5.90054e-06	-0.276274	-0.306309	-4.9236e-06	359.172	36.1472	-1.557	7.336	707.035	26884.404	1.99906	2.55594	29.9844	39.906	22.592	4.301	0.0163	27.289	16.049	4.563	38.010	34.990	48.394	52.144	0.914	0.7478
2024/07/20	12:14:35	2024/07/20	12:15:06	-0.000893639	-0.00099079	46.773	51.8579	-9.26385e-06	-1.0271e-05	0.484869	0.537581	-0.000169757	359.426	36.1728	0.108	1.261	0.041	-6.226	2.00125	2.57687	30.0156	39.892	22.608	4.301	0.0151	27.360	16.049	4.587	38.010	34.990	48.396	52.152	0.936	0.7676
2024/07/20	12:14:36	2024/07/20	12:15:07	-22.1649	-24.5746	3.09382e+06	3.43016e+06	-44.3014	-49.1176	6.18368e+06	6.85593e+06	-107.053	359.665	36.1968	-3.679	-4.334	-42.928	-1590.963	1.99937	2.57469	30	39.901	22.623	4.360	0.0180	27.305	16.049	12.615	37.330	34.990	48.396	52.148	0.939	0.7683
2024/07/20	12:14:37	2024/07/20	12:15:08	-2.0445	-2.26676	280229	310694	-0.339518	-0.376428	46535.9	51595	-0.0373889	359.839	36.2144	0.006	2.103	0.018	4.900	2.00062	2.58375	30	39.883	22.634	4.360	0.0148	27.368	16.048	4.636	37.340	34.990	48.395	52.144	0.938	0.7694
2024/07/20	12:14:38	2024/07/20	12:15:09	6.44738e-06	7.1483e-06	-0.882836	-0.978812	-0.000154361	-0.000171143	21.1366	23.4345	-1.50771e-07	359.903	36.2208	-7.590	3.591	40.591	3627.354	1.99969	2.58062	30	39.911	22.638	4.168	0.0267	27.349	16.048	4.636	37.510	34.990	48.394	52.140	0.937	0.7684
2024/07/20	12:14:39	2024/07/20	12:15:09	6.44738e-06	7.1483e-06	-0.889572	-0.98628	-0.000154361	-0.000171143	21.2979	23.6133	-1.50771e-07	360.141	36.2448	1.100	-0.199	0.734	-1.396	2.00094	2.60031	30	39.894	22.653	4.456	0.0185	27.304	16.046	7.393	37.690	34.990	48.394	52.148	0.916	0.7496
2024/07/20	12:14:40	2024/07/20	12:15:11	-34.9188	-38.715	5.84891e+08	6.48477e+08	-70.0709	-77.6886	1.17369e+09	1.30129e+09	-172.21	360.332	36.264	1.524	-0.194	-0.020	36.875	2	2.58156	30	39.897	22.665	4.001	0.0166	27.268	16.046	4.660	37.190	34.990	48.392	52.152	0.937	0.7658
2024/07/20	12:14:41	2024/07/20	12:15:12	-43.8976	-48.6699	7.00641e+14	7.76811e+14	-56.9897	-63.1853	9.09602e+14	1.00849e+15	-0.00707835	360.761	36.3072	4.519	-0.168	7.300	1423.919	2.00094	2.57938	29.9844	39.916	22.692	4.086	0.0185	27.224	16.046	4.709	37.360	34.990	48.393	52.148	0.909	0.7416
2024/07/20	12:14:42	2024/07/20	12:15:13	-36.1711	-40.1034	1.80564e+16	2.00194e+16	-75.0322	-83.1893	3.74556e+16	4.15276e+16	-0.000237704	360.872	36.3184	3.557	1.455	68.099	3609.823	1.99844	2.59625	30.0156	39.909	22.699	3.984	0.0108	27.351	16.044	2.928	37.200	34.990	48.390	52.148	0.938	0.7692
2024/07/20	12:14:43	2024/07/20	12:15:14	-21.1029	-23.3971	2.21539e+16	2.45624e+16	-40.375	-44.7643	4.23857e+16	4.69937e+16	0.000149542	361.062	36.3376	2878.854	13164.026	31970.147	1903604.862	2.00156	2.55781	29.9844	39.901	22.711	3.959	0.0182	27.351	16.042	4.660	37.210	34.990	48.394	52.152	0.938	0.7692
2024/07/20	12:14:44	2024/07/20	12:15:15	-6.12979	-6.79619	7.39909e+15	8.20348e+15	-11.8875	-13.1798	1.43491e+16	1.5909e+16	0.000130393	361.237	36.3552	-0.473	0.873	-0.248	1.438	1.99875	2.57063	30	39.904	22.722	4.242	0.0148	27.236	16.042	4.709	38.250	34.990	48.392	52.140	0.929	0.7582
2024/07/20	12:14:45	2024/07/20	12:15:16	-3.72556	-4.13058	4.78454e+15	5.30469e+15	-7.12028	-7.89435	9.1442e+15	1.01383e+16	0.000123041	361.364	36.368	1.733	-1.854	-0.924	-127.374	2.00125	2.58094	30	39.925	22.730	4.370	0.0156	27.371	16.042	4.978	38.250	34.990	48.397	52.152	0.937	0.7685
2024/07/20	12:14:46	2024/07/20	12:15:17	-1.55084	-1.71943	1.95788e+15	2.17073e+15	-2.8082	-3.1135	3.54527e+15	3.9307e+15	0.000125096	361.602	36.392	-0.929	1.059	0.214	-59.895	2.00094	2.56844	30	39.901	22.745	4.370	0.0190	27.287	16.041	4.514	37.740	34.990	48.393	52.140	0.932	0.7622
2024/07/20	12:14:47	2024/07/20	12:15:18	1.58501e-14	1.75732e-14	-20.0222	-22.1989	-1.2219e-14	-1.35474e-14	15.4353	17.1134	4.08276e-15	361.841	36.416	0.057	-0.722	0.623	-78.879	2	2.56844	30	39.930	22.760	4.285	0.0177	27.302	16.041	4.709	37.570	34.990	48.393	52.144	0.938	0.7680
2024/07/20	12:14:48	2024/07/20	12:15:18	1.58501e-14	1.75732e-14	-20.2536	-22.4555	-1.2219e-14	-1.35474e-14	15.6138	17.3112	4.08276e-15	361.968	36.4288	-0.125	2.927	-0.026	-1.008	2.00031	2.59813	30.0156	39.911	22.768	4.471	0.0178	27.372	16.039	3.245	37.750	34.990	48.391	52.140	0.936	0.7679
2024/07/20	12:14:49	2024/07/20	12:15:20	-1.66983e-14	-1.85136e-14	20.9944	23.2768	1.5062e-15	1.66994e-15	-1.89371	-2.09959	1.1364e-14	362.27	36.4592	-0.516	0.298	-0.472	29.443	1.99906	2.55687	29.9844	39.909	22.787	4.922	0.0181	27.265	16.037	4.660	37.240	34.990	48.390	52.140	0.903	0.7385
2024/07/20	12:14:50	2024/07/20	12:15:21	-2.95701e-14	-3.27848e-14	37.6809	41.7773	2.03606e-16	2.25741e-16	-0.259454	-0.28766	-1.86379e-15	362.571	36.4896	0.891	-0.335	-1.722	817.802	2.00062	2.59281	30	39.919	22.806	5.017	0.0150	27.352	16.037	4.709	37.250	34.990	48.394	52.140	0.936	0.7675
2024/07/20	12:14:51	2024/07/20	12:15:21	-2.95701e-14	-3.27848e-14	37.7764	41.8832	2.03606e-16	2.25741e-16	-0.260111	-0.288389	-1.86379e-15	362.635	36.496	-0.427	-0.163	-1.186	259.959	2.00031	2.59938	30	39.907	22.810	4.954	0.0203	27.325	16.035	3.611	37.950	34.990	48.394	52.144	0.938	0.7688
2024/07/20	12:14:52	2024/07/20	12:15:23	1.38018e-13	1.53022e-13	-175.173	-194.217	-1.22981e-13	-1.36351e-13	156.089	173.058	4.50489e-12	362.937	36.5264	-0.978	-0.079	-1.055	369.531	2.00062	2.58094	30	39.904	22.829	5.036	0.0119	27.388	16.035	4.612	36.750	34.990	48.393	52.140	0.935	0.7674
2024/07/20	12:14:53	2024/07/20	12:15:24	-2.72651e-15	-3.02292e-15	3.41567	3.78701	-1.34656e-14	-1.49295e-14	16.8692	18.7032	9.92348e-16	363.111	36.544	0.109	0.685	0.049	2.817	1.99969	2.5475	29.9844	39.914	22.840	4.769	0.0193	27.324	16.035	4.636	37.270	34.990	48.394	52.144	0.937	0.7674
2024/07/20	12:14:54	2024/07/20	12:15:25	2.82009e-16	3.12667e-16	-0.357844	-0.396746	-2.91248e-14	-3.22911e-14	36.9568	40.9745	-1.95249e-14	363.302	36.5632	2.941	-0.237	-1.041	762.634	1.99937	2.57969	30	39.928	22.852	4.536	0.0145	27.340	16.035	4.563	37.270	34.990	48.397	52.148	0.938	0.7686
2024/07/20	12:14:55	2024/07/20	12:15:26	-1.47699e-13	-1.63756e-13	186.77	207.074	-3.90821e-16	-4.33309e-16	0.494206	0.547933	-4.41967e-12	363.477	36.5808	-0.034	1.337	1.417	-643.542	2.00156	2.57187	30.0156	39.902	22.863	5.022	0.0161	27.392	16.035	4.636	37.280	34.990	48.394	52.148	0.936	0.7685
2024/07/20	12:14:56	2024/07/20	12:15:27	-2.95247e-15	-3.27344e-15	3.75663	4.16503	-4.14434e-15	-4.59488e-15	5.27312	5.84638	3.09146e-16	363.604	36.5936	1.666	-1.508	-0.180	-23.122	2.00062	2.58781	30.0156	39.909	22.871	5.022	0.0142	27.326	16.034	4.660	38.320	34.990	48.394	52.140	0.931	0.7630
2024/07/20	12:14:57	2024/07/20	12:15:28	-3.49799e-15	-3.87827e-15	4.39506	4.87287	-3.06158e-15	-3.39441e-15	3.84673	4.26492	-6.83425e-16	363.842	36.6176	4.283	1.672	-1.584	145.119	1.99906	2.55563	29.9844	39.887	22.886	5.022	0.0442	27.320	16.032	5.929	37.120	34.990	48.394	52.144	0.906	0.7423
2024/07/20	12:14:58	2024/07/20	12:15:29	-1.48552e-15	-1.64702e-15	1.87895	2.08322	-1.20982e-14	-1.34135e-14	15.3024	16.966	5.61274e-16	364.207	36.6544	769.040	3487.620	8391.373	580932.279	2.00031	2.57219	30	39.925	22.909	5.320	0.0221	27.339	16.032	4.636	37.300	34.990	48.395	52.148	0.932	0.7642
2024/07/20	12:14:59	2024/07/20	12:15:30	-8.18673e-13	-9.07674e-13	1045.06	1158.67	-1.6043e-12	-1.7787e-12	2047.92	2270.56	-4.15626e-12	364.398	36.6736	28.221	62.195	94.942	1425.251	1.99844	2.59594	30	39.906	22.921	5.087	0.0198	27.285	16.030	6.881	39.030	34.990	48.391	52.140	0.938	0.7671
2024/07/20	12:15:00	2024/07/20	12:15:31	5.71606e-13	6.33748e-13	-728.128	-807.286	5.15489e-13	5.7153e-13	-656.644	-728.031	-2.15968e-12	364.573	36.6912	170.179	601.357	-717.921	-44639.739	2.00188	2.58937	30.0156	39.878	22.932	5.336	0.0313	27.315	16.030	3.660	38.180	34.990	48.396	52.148	0.938	0.7678
2024/07/20	12:15:01	2024/07/20	12:15:31	5.71606e-13	6.33748e-13	-730.943	-810.407	5.15489e-13	5.7153e-13	-659.183	-730.845	-2.15968e-12	364.747	36.7088	1.522	-0.260	0.301	-39.216	2.00094	2.59938	29.9844	39.904	22.943	5.237	0.0143	27.254	16.028	23.278	38.190	34.990	48.398	52.144	0.911	0.7442
2024/07/20	12:15:02	2024/07/20	12:15:33	-1.62116e-14	-1.79741e-14	20.4702	22.6956	1.23281e-14	1.36684e-14	-15.5666	-17.2589	4.59708e-15	364.875	36.7216	7.347	4.936	3.008	-28.554	2.00094	2.56844	30	39.894	22.951	5.172	0.0189	27.261	16.028	4.660	37.510	34.990	48.393	52.144	0.916	0.7484
2024/07/20	12:15:03	2024/07/20	12:15:34	-4.3066e-14	-4.77479e-14	54.5549	60.4858	1.00965e-14	1.11942e-14	-12.79	-14.1805	-2.73363e-15	365.113	36.7456	-7.523	27.281	-629.089	-48825.045	1.99969	2.57656	30.0156	39.906	22.966	5.360	0.0116	27.372	16.028	4.636	38.200	34.990	48.397	52.144	0.935	0.7671
2024/07/20	12:15:04	2024/07/20	12:15:35	-1.85069e-14	-2.05189e-14	23.4435	25.9921	-1.63514e-14	-1.8129e-14	20.7129	22.9647	4.21498e-15	365.303	36.7648	0.994	-0.467	1.115	-119.458	2.00031	2.57687	30	39.909	22.978	5.360	0.0125	27.303	16.028	17.470	38.200	34.990	48.393	52.152	0.939	0.7687
2024/07/20	12:15:05	2024/07/20	12:15:36	4.89019e-16	5.42183e-16	-0.618227	-0.685437	-4.42022e-14	-4.90076e-14	55.8813	61.9564	-2.79439e-14	365.415	36.776	1.199	-0.027	0.025	-2.026	2.00062	2.57187	30	39.909	22.985	5.097	0.0132	27.171	16.028	4.685	37.350	34.990	48.393	52.148	0.913	0.7435
2024/07/20	12:15:06	2024/07/20	12:15:37	-1.09706e-13	-1.21633e-13	138.7	153.778	-4.69288e-14	-5.20306e-14	59.3312	65.7813	-2.78774e-14	365.843	36.8192	1.963	0.047	0.862	209.767	2.00062	2.57187	30	39.907	23.012	5.315	0.0149	27.241	16.027	4.636	37.700	34.990	48.392	52.144	0.900	0.7349
2024/07/20	12:15:07	2024/07/20	12:15:37	-1.09706e-13	-1.21633e-13	141.919	157.347	-4.69288e-14	-5.20306e-14	60.7082	67.308	-2.78774e-14	366.034	36.8384	129924.689	599779.341	1450914.754	84479157.730	2.00031	2.63156	30.0156	39.883	23.024	4.890	0.0216	27.276	16.027	6.661	37.360	34.990	48.394	52.148	0.909	0.7433
2024/07/20	12:15:08	2024/07/20	12:15:39	5.55764e-13	6.16183e-13	-707.86	-784.815	6.81706e-13	7.55817e-13	-868.27	-962.663	-8.36042e-13	366.145	36.8496	11731.265	4499.544	495.859	1332.512	2	2.58937	29.9844	39.923	23.031	4.890	0.0273	27.282	16.025	4.612	38.060	34.990	48.393	52.140	0.932	0.7622
2024/07/20	12:15:09	2024/07/20	12:15:40	7.89869e-16	8.75739e-16	-1.00347	-1.11257	5.19491e-15	5.75967e-15	-6.59977	-7.31726	-3.13237e-15	366.336	36.8688	-0.037	2.046	0.002	12.450	1.99937	2.58406	30.0156	39.914	23.043	5.212	0.0156	27.326	16.025	4.709	37.210	34.990	48.394	52.144	0.915	0.7498
2024/07/20	12:15:10	2024/07/20	12:15:41	-4.08287e-14	-4.52674e-14	51.7383	57.363	8.06107e-16	8.93742e-16	-1.0215	-1.13255	1.17972e-15	366.574	36.8928	1.225	0.072	-0.015	17.105	2.00062	2.5775	30	39.909	23.058	5.243	0.0124	27.228	16.023	4.050	37.390	34.990	48.395	52.148	0.894	0.7300
2024/07/20	12:15:11	2024/07/20	12:15:42	8.203e-14	9.09478e-14	-104.321	-115.662	-7.15044e-15	-7.92779e-15	9.09352	10.0821	1.19637e-12	366.638	36.8992	24501846.500	113559899.872	279339213.357	16050019876.723	2.00031	2.5875	30	39.904	23.062	5.370	0.0324	27.316	16.021	4.563	37.740	34.990	48.395	52.148	0.929	0.7611
2024/07/20	12:15:12	2024/07/20	12:15:42	8.203e-14	9.09478e-14	-104.863	-116.263	-7.15044e-15	-7.92779e-15	9.14076	10.1345	1.19637e-12	366.939	36.9296	29373659602766.400	88076878284172.000	10949929402.889	15430250116956500.000	2.00094	2.60094	30	39.897	23.081	5.240	0.0166	27.367	16.021	4.709	38.780	34.990	48.390	52.152	0.936	0.7683
2024/07/20	12:15:13	2024/07/20	12:15:44	-2.80076e-12	-3.10525e-12	3552.56	3938.77	-5.21412e-12	-5.78097e-12	6613.72	7332.72	-1.2307e-11	367.114	36.9472	752124564497281.000	3603501673968990.000	11426119174.755	464117836522178000.000	2	2.57813	30	39.904	23.092	5.240	0.0263	27.284	16.021	4.612	38.780	34.990	48.396	52.148	0.927	0.7581
2024/07/20	12:15:14	2024/07/20	12:15:45	-1.29674e-13	-1.43772e-13	164.535	182.422	-8.28606e-14	-9.18687e-14	105.136	116.566	-8.63361e-12	367.305	36.9664	936569094383046.000	4138638534207870.000	-15344114296.994	543791951736459000.000	1.99844	2.58094	29.9844	39.892	23.104	5.240	0.0227	27.354	16.021	4.660	38.610	34.990	48.396	52.140	0.933	0.7653
2024/07/20	12:15:15	2024/07/20	12:15:46	-1.32714e-13	-1.47142e-13	168.74	187.084	5.65561e-14	6.27045e-14	-71.9086	-79.726	-3.58232e-12	367.607	36.9968	311295490783097.000	1394331580356810.000	-15306957337.652	147985966763217000.000	2.00062	2.58781	30.0156	39.911	23.123	5.370	0.0257	27.381	16.020	4.685	39.650	34.990	48.396	52.152	0.932	0.7652
2024/07/20	12:15:16	2024/07/20	12:15:46	-1.32714e-13	-1.47142e-13	170.064	188.552	5.65561e-14	6.27045e-14	-72.4729	-80.3518	-3.58232e-12	367.781	37.0144	200460018019161.000	884874276512954.000	-15305996067.101	69390630497414500.000	1.99906	2.60812	30.0156	39.894	23.134	5.370	0.0227	27.240	16.016	4.660	38.980	34.990	48.394	52.144	0.908	0.7419
2024/07/20	12:15:17	2024/07/20	12:15:48	2.5756e-15	2.8556e-15	-3.24856	-3.60173	2.77564e-15	3.07739e-15	-3.50088	-3.88147	-1.01645e-14	368.083	37.0448	82451689664287.600	344834685523593.000	-15372139981.389	-14223377988765300.000	2.00062	2.56406	30	39.923	23.153	5.370	0.0227	27.379	16.014	4.636	39.160	34.990	48.397	52.144	0.939	0.7703
2024/07/20	12:15:18	2024/07/20	12:15:48	2.5756e-15	2.8556e-15	-3.29648	-3.65485	2.77564e-15	3.07739e-15	-3.55251	-3.93872	-1.01645e-14	368.083	37.0448	-0.843	1.501	-0.502	48.648	1.99906	2.60188	30.0156	39.899	23.153	5.566	0.0209	27.385	16.013	4.636	38.300	34.990	48.395	52.144	0.936	0.7686
2024/07/20	12:15:19	2024/07/20	12:15:50	-6.16754e-15	-6.83804e-15	7.76534	8.60954	-4.90265e-14	-5.43564e-14	61.7276	68.4382	-1.54709e-14	368.385	37.0752	0.080	3.352	3.772	-1313.281	1.99812	2.56031	29.9844	39.928	23.172	5.815	0.0194	27.331	16.011	4.294	37.970	34.990	48.393	52.148	0.939	0.7690
2024/07/20	12:15:20	2024/07/20	12:15:51	1.22638e-12	1.35971e-12	-1562.18	-1732.02	-8.00977e-14	-8.88054e-14	102.029	113.122	-1.26516e-12	368.575	37.0944	0.888	-0.185	-1.397	740.574	2.00062	2.59094	30.0156	39.907	23.184	5.663	0.0136	27.318	16.009	4.612	36.940	34.990	48.394	52.148	0.935	0.7660
2024/07/20	12:15:21	2024/07/20	12:15:52	-1.09963e-13	-1.21917e-13	138.78	153.868	-2.88949e-14	-3.20362e-14	36.4673	40.4318	-1.96055e-14	368.75	37.112	1.572	-0.025	0.229	5.663	2.00156	2.56781	30	39.928	23.195	5.289	0.0131	27.254	16.007	4.636	37.980	34.990	48.394	52.140	0.910	0.7437
2024/07/20	12:15:22	2024/07/20	12:15:53	-3.46221e-14	-3.8386e-14	43.5604	48.2961	-2.44271e-17	-2.70827e-17	0.0307335	0.0340746	-1.5458e-15	368.988	37.136	1.634	0.070	0.271	5.014	2.00094	2.55906	29.9844	39.909	23.210	5.118	0.0121	27.327	16.006	4.636	37.990	34.990	48.395	52.148	0.895	0.7330
2024/07/20	12:15:23	2024/07/20	12:15:53	-3.46221e-14	-3.8386e-14	44.3372	49.1572	-2.44271e-17	-2.70827e-17	0.0312815	0.0346822	-1.5458e-15	369.306	37.168	-7.340	15.106	-553.834	-38736.696	1.99969	2.60469	30.0156	39.904	23.230	5.362	0.0125	27.340	16.006	4.660	37.990	34.990	48.394	52.144	0.937	0.7680
2024/07/20	12:15:24	2024/07/20	12:15:54	-5.37738e-15	-5.96198e-15	6.89942	7.64949	-4.57176e-14	-5.06878e-14	58.6578	65.0347	-1.39156e-14	369.481	37.1856	0.145	1.654	-0.122	109.474	1.99937	2.60875	30.0156	39.904	23.241	5.362	0.0146	27.347	16.004	5.588	37.480	34.990	48.391	52.144	0.936	0.7676
2024/07/20	12:15:25	2024/07/20	12:15:56	-5.15726e-13	-5.71792e-13	648.778	719.309	-4.73221e-13	-5.24667e-13	595.308	660.026	-6.81787e-13	369.656	37.2032	-0.015	3.578	2.401	-816.010	2.00031	2.55844	29.9844	39.894	23.252	5.218	0.0126	27.318	16.000	4.514	37.490	34.990	48.395	52.148	0.925	0.7573
