Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/17	11:39:50	2024/07/17	11:40:21	-3.52099e-06	-3.90377e-06	26.2873	29.145	5.53846e-08	6.14056e-08	-0.413494	-0.458447	9.36941e-07	87.2752	8.7776	1.508	0.771	-0.419	147.789	2	2.58312	30.0156	39.957	5.486	41.261	0.0127	27.534	15.041	4.660	43.910	34.990	48.396	52.144	0.930	0.7678
2024/07/17	11:39:51	2024/07/17	11:40:22	-1.35551e-05	-1.50287e-05	100.249	111.147	-1.13931e-05	-1.26316e-05	84.2592	93.4194	-3.22475e-05	87.148	8.7648	0.265	0.659	0.121	12.563	2.00094	2.5575	29.9844	39.930	5.478	40.964	0.0076	27.608	15.040	4.587	44.260	34.990	48.401	52.140	0.934	0.7727
2024/07/17	11:39:52	2024/07/17	11:40:23	-1.35601e-05	-1.50343e-05	99.8958	110.756	-1.13973e-05	-1.26363e-05	83.9625	93.0904	-3.22667e-05	86.9094	8.7408	0.152	0.223	0.041	3.455	2	2.54906	29.9844	39.906	5.463	40.730	0.0098	27.535	15.040	13.322	44.260	34.990	48.399	52.148	0.934	0.7707
2024/07/17	11:39:53	2024/07/17	11:40:24	-6.90691e-07	-7.65779e-07	5.10823	5.66357	-8.59752e-07	-9.53219e-07	6.35858	7.04984	4.84303e-08	86.5436	8.704	1.361	1.557	-0.214	67.820	2.00031	2.55844	30.0156	39.949	5.440	40.769	0.0124	27.473	15.038	4.636	43.580	34.990	48.397	52.144	0.909	0.7491
2024/07/17	11:39:54	2024/07/17	11:40:25	-6.89401e-06	-7.64349e-06	50.9753	56.517	-5.54034e-07	-6.14265e-07	4.0966	4.54196	1.01084e-07	86.3686	8.6864	0.801	0.177	0.155	15.469	1.99937	2.55969	30	39.964	5.429	40.580	0.0090	27.478	15.036	4.612	43.240	34.990	48.398	52.148	0.930	0.7663
2024/07/17	11:39:55	2024/07/17	11:40:26	-0.000394912	-0.000437845	2930.25	3248.81	-0.000417785	-0.000463204	3099.96	3436.97	-0.00127416	86.1778	8.6672	0.692	0.656	-0.157	313.199	2.00062	2.56469	30	39.956	5.417	40.546	0.0062	27.426	15.034	3.587	43.420	34.990	48.398	52.144	0.907	0.7460
2024/07/17	11:39:56	2024/07/17	11:40:27	-1.7248e-05	-1.91231e-05	127.05	140.862	4.685e-06	5.19433e-06	-34.51	-38.2617	-0.00012362	86.0664	8.656	0.707	0.247	-0.179	48.548	2.00094	2.54813	30	39.954	5.410	40.513	0.0092	27.571	15.033	4.660	43.250	34.990	48.398	52.148	0.935	0.7724
2024/07/17	11:39:57	2024/07/17	11:40:28	-1.11302e-06	-1.23402e-06	8.26202	9.16022	-6.43912e-07	-7.13915e-07	4.77982	5.29945	-5.53678e-08	85.8119	8.6304	0.707	0.247	-0.179	48.548	2.00469	2.56875	29.9844	39.947	5.394	40.513	0.0840	27.552	15.033	4.587	43.600	34.990	48.402	52.144	0.926	0.7646
2024/07/17	11:39:58	2024/07/17	11:40:29	1.57937e-05	1.75106e-05	-115.573	-128.137	-4.35289e-06	-4.82611e-06	31.8531	35.316	0.000709184	85.7006	8.6192	503.176	-465.370	-797.530	-48877.358	2.00156	2.53156	29.9844	39.932	5.387	40.351	0.0235	27.524	15.033	3.538	42.570	34.990	48.400	52.140	0.933	0.7695
2024/07/17	11:39:59	2024/07/17	11:40:29	1.57937e-05	1.75106e-05	-118.555	-131.443	-4.35289e-06	-4.82611e-06	32.6749	36.2271	0.000709184	85.5097	8.6	0.261	0.353	0.063	-3.074	2.00156	2.59687	30.0313	39.938	5.375	40.351	0.0130	27.410	15.033	4.660	43.610	34.990	48.399	52.148	0.911	0.7486
2024/07/17	11:40:00	2024/07/17	11:40:31	-1.4257e-06	-1.5807e-06	10.579	11.7291	-5.98871e-06	-6.63976e-06	44.4374	49.2684	-2.9044e-07	85.3348	8.5824	0.368	0.240	0.159	-5.735	2.00125	2.56562	30	39.947	5.364	40.571	0.0089	27.528	15.034	4.709	42.760	34.990	48.398	52.144	0.932	0.7695
2024/07/17	11:40:01	2024/07/17	11:40:32	8.98309e-05	9.95968e-05	-670.871	-743.805	3.33085e-05	3.69295e-05	-248.753	-275.796	0.00109225	84.9053	8.5392	0.296	0.405	-0.016	35.316	2.00062	2.58156	30	39.944	5.337	40.785	0.0105	27.495	15.034	3.928	42.930	34.990	48.397	52.144	0.914	0.7538
2024/07/17	11:40:02	2024/07/17	11:40:33	-2.01781e-05	-2.23717e-05	147.363	163.383	-2.34963e-05	-2.60507e-05	171.596	190.251	-0.00041827	84.7304	8.5216	2.408	-1.269	-0.811	-74.452	2	2.52531	29.9844	39.954	5.326	40.878	0.0203	27.571	15.034	4.660	42.930	34.990	48.399	52.144	0.936	0.7734
2024/07/17	11:40:03	2024/07/17	11:40:34	-3.80629e-07	-4.22009e-07	2.80593	3.11097	-1.05111e-06	-1.16538e-06	7.7486	8.59098	1.13501e-07	84.5395	8.5024	1.774	0.423	-0.229	130.896	2.00094	2.55094	30	39.957	5.314	40.878	0.0108	27.437	15.034	4.685	44.140	34.990	48.398	52.148	0.907	0.7461
2024/07/17	11:40:04	2024/07/17	11:40:34	-3.80629e-07	-4.22009e-07	2.85818	3.1689	-1.05111e-06	-1.16538e-06	7.89288	8.75095	1.13501e-07	84.4282	8.4912	30.135	70.572	118.978	3330.882	1.99937	2.59844	30.0156	39.901	5.307	40.980	0.0203	27.640	15.034	3.343	43.290	34.990	48.397	52.140	0.933	0.7728
2024/07/17	11:40:05	2024/07/17	11:40:36	-6.97049e-07	-7.72829e-07	5.1306	5.68837	-1.8274e-07	-2.02606e-07	1.34505	1.49127	1.52175e-07	84.2373	8.472	2.944	-3.880	238.251	18701.666	2	2.54562	29.9844	39.952	5.295	40.735	0.0094	27.511	15.036	4.660	44.840	34.990	48.399	52.144	0.926	0.7638
2024/07/17	11:40:06	2024/07/17	11:40:37	-2.1372e-06	-2.36955e-06	15.787	17.5033	-9.30041e-06	-1.03115e-05	68.7	76.1687	-2.20423e-05	84.0623	8.4544	0.989	7.970	545.383	-4493.200	2.0025	2.55719	30	39.959	5.284	41.262	0.0340	27.360	15.036	4.685	42.610	34.990	48.398	52.144	0.913	0.7493
2024/07/17	11:40:07	2024/07/17	11:40:38	-2.14581e-05	-2.37909e-05	159.769	177.138	-1.06702e-05	-1.18302e-05	79.4466	88.0836	-0.000451344	83.8715	8.4352	0.989	7.970	545.383	-4493.200	2.00312	2.5775	30	39.959	5.272	41.262	0.0340	27.542	15.036	4.660	42.270	34.990	48.398	52.148	0.931	0.7690
2024/07/17	11:40:08	2024/07/17	11:40:39	-0.0596841	-0.0661726	447966	496666	-0.0802939	-0.089023	602655	668172	-0.0240277	83.6965	8.4176	-0.526	0.002	0.505	-0.025	2.00031	2.59625	30	39.947	5.261	40.992	0.0142	27.486	15.036	4.660	43.650	34.990	48.398	52.144	0.928	0.7649
2024/07/17	11:40:09	2024/07/17	11:40:40	3.71041e-07	4.11379e-07	-2.7777	-3.07967	2.67284e-07	2.96342e-07	-2.00095	-2.21848	-9.68949e-09	83.5056	8.3984	0.381	0.510	0.646	-50.310	2.00031	2.59063	30	39.973	5.249	40.984	0.0174	27.397	15.038	4.685	42.970	34.990	48.399	52.144	0.897	0.7371
2024/07/17	11:40:10	2024/07/17	11:40:41	-1.24386e-06	-1.37909e-06	9.25147	10.2572	-1.35122e-06	-1.49811e-06	10.0499	11.1425	-1.4167e-06	83.0921	8.3568	3439.728	15790.075	38375.270	2233643.724	2.00031	2.5725	30	39.937	5.223	40.734	0.0171	27.515	15.040	4.660	43.660	34.990	48.398	52.148	0.932	0.7687
2024/07/17	11:40:11	2024/07/17	11:40:41	-1.24386e-06	-1.37909e-06	9.35713	10.3744	-1.35122e-06	-1.49811e-06	10.1647	11.2697	-1.4167e-06	82.9648	8.344	0.422	-0.712	0.766	-51.054	2.00031	2.60188	30.0156	39.932	5.215	40.853	0.0155	27.533	15.040	4.660	43.660	34.990	48.398	52.144	0.932	0.7695
2024/07/17	11:40:12	2024/07/17	11:40:43	-7.33028e-06	-8.12718e-06	54.1819	60.0722	1.62497e-06	1.80163e-06	-12.011	-13.3168	-7.6449e-06	82.8376	8.3312	-0.049	3.477	0.213	-103.528	2.00125	2.55875	30	39.971	5.207	40.604	0.0193	27.579	15.040	4.685	43.670	34.990	48.397	52.140	0.934	0.7719
2024/07/17	11:40:13	2024/07/17	11:40:44	-0.00227974	-0.00252758	16870.6	18704.7	-0.00464257	-0.00514729	34356.1	38091.1	-0.0125602	82.6626	8.3136	-3.484	-7.398	-1.245	540.143	2.00031	2.56031	29.9844	39.957	5.196	40.625	0.0282	27.472	15.040	4.660	42.470	34.990	48.397	52.140	0.902	0.7428
2024/07/17	11:40:14	2024/07/17	11:40:44	-0.00227974	-0.00252758	17132.1	18994.6	-0.00464257	-0.00514729	34888.7	38681.6	-0.0125602	82.424	8.2896	0.211	0.365	-0.102	16.027	2	2.6	30	39.904	5.181	40.782	0.0119	27.528	15.040	10.077	43.500	34.990	48.398	52.136	0.934	0.7705
2024/07/17	11:40:15	2024/07/17	11:40:45	-4.61199e-06	-5.11338e-06	34.6795	38.4497	-0.000177626	-0.000196937	1335.65	1480.85	-0.000226154	82.2968	8.2768	1.988	1.376	1.760	-133.105	2	2.60438	30	39.945	5.173	41.068	0.0081	27.474	15.040	4.685	44.030	34.990	48.399	52.136	0.915	0.7537
2024/07/17	11:40:16	2024/07/17	11:40:46	-5.16805e-05	-5.72989e-05	391.668	434.247	-2.00444e-06	-2.22235e-06	15.1909	16.8424	-0.00167429	82.1218	8.2592	0.318	0.330	-0.065	17.170	1.99906	2.62344	30	39.942	5.162	40.736	0.0109	27.574	15.040	4.660	43.860	34.990	48.398	52.140	0.938	0.7751
2024/07/17	11:40:17	2024/07/17	11:40:48	-2.96781e-05	-3.29045e-05	220.033	243.954	-2.48418e-05	-2.75425e-05	184.177	204.2	0.00111093	81.931	8.24	-0.181	4.820	0.194	-397.153	2.00031	2.56562	30	39.962	5.150	41.092	0.0145	27.421	15.040	18.080	43.690	34.990	48.401	52.144	0.916	0.7527
2024/07/17	11:40:18	2024/07/17	11:40:49	-0.000126075	-0.000139781	942.97	1045.48	-0.00015794	-0.000175111	1181.31	1309.73	-0.000306347	81.5651	8.2032	0.247	0.757	-0.014	4.150	1.99937	2.5875	30.0156	39.987	5.127	41.325	0.0078	27.511	15.038	4.660	43.180	34.990	48.398	52.140	0.915	0.7543
2024/07/17	11:40:19	2024/07/17	11:40:50	-9.66773e-06	-1.07187e-05	72.2344	80.0873	2.4522e-06	2.71879e-06	-18.3221	-20.314	-0.00022294	81.4538	8.192	0.235	0.409	0.145	-23.628	2	2.58469	30	39.971	5.120	41.828	0.0137	27.431	15.040	4.636	42.670	34.990	48.394	52.144	0.898	0.7384
2024/07/17	11:40:20	2024/07/17	11:40:51	1.21545e-07	1.34759e-07	-0.908911	-1.00772	3.46216e-07	3.83854e-07	-2.58898	-2.87044	-2.17299e-07	81.2629	8.1728	0.231	0.632	0.026	0.764	2	2.5875	30	39.940	5.108	41.682	0.0114	27.505	15.040	19.447	43.360	34.990	48.399	52.148	0.936	0.7716
2024/07/17	11:40:21	2024/07/17	11:40:52	1.7436e-06	1.93315e-06	-12.886	-14.2869	-1.03887e-07	-1.15181e-07	0.767777	0.851245	-1.559e-06	81.088	8.1552	1.101	-0.040	-0.677	-129.501	1.99969	2.55812	30	39.949	5.097	41.729	0.0387	27.448	15.040	4.660	43.360	34.990	48.397	52.140	0.916	0.7538
2024/07/17	11:40:22	2024/07/17	11:40:52	1.7436e-06	1.93315e-06	-13.171	-14.6028	-1.03887e-07	-1.15181e-07	0.784755	0.870069	-1.559e-06	80.8971	8.136	4.240	8.231	23.313	-647.574	2.00062	2.61469	30	39.928	5.085	41.932	0.0506	27.585	15.043	4.612	43.710	34.990	48.393	52.144	0.932	0.7707
2024/07/17	11:40:23	2024/07/17	11:40:54	-7.32143e-07	-8.11737e-07	5.39812	5.98497	-4.51263e-07	-5.00321e-07	3.32718	3.68889	5.94723e-08	80.7221	8.1184	4.240	8.231	23.313	-647.574	1.99937	2.54937	29.9844	39.952	5.074	41.932	0.0093	27.483	15.043	8.906	44.060	34.990	48.398	52.140	0.915	0.7537
2024/07/17	11:40:24	2024/07/17	11:40:54	-7.32143e-07	-8.11737e-07	5.50664	6.10529	-4.51263e-07	-5.00321e-07	3.39407	3.76305	5.94723e-08	80.5949	8.1056	0.216	0.621	-0.035	15.115	2.00031	2.60062	30.0156	39.942	5.066	41.835	0.0080	27.556	15.045	4.660	42.170	34.990	48.398	52.144	0.928	0.7669
2024/07/17	11:40:25	2024/07/17	11:40:56	-3.30908e-06	-3.66882e-06	24.5299	27.1966	-1.67658e-06	-1.85884e-06	12.4283	13.7794	6.71848e-07	80.4199	8.088	2.155	0.400	-0.073	6.479	2.00031	2.56719	30	39.971	5.055	41.912	0.0131	27.546	15.047	4.636	43.550	34.990	48.398	52.140	0.935	0.7722
2024/07/17	11:40:26	2024/07/17	11:40:57	-2.17145e-05	-2.40752e-05	160.778	178.257	-3.84982e-06	-4.26835e-06	28.5047	31.6036	-3.33411e-06	79.9905	8.0448	123.565	301.923	921.578	52845.656	2.00031	2.56188	30	39.909	5.028	41.992	0.0660	27.541	15.047	5.295	43.730	34.990	48.399	52.144	0.926	0.7645
2024/07/17	11:40:27	2024/07/17	11:40:58	-7.72115e-06	-8.56054e-06	57.8623	64.1528	9.42628e-06	1.04511e-05	-70.6406	-78.3202	-0.000241089	79.8155	8.0272	5.394	-3.384	89.339	8388.165	1.99906	2.59469	30.0156	39.942	5.017	42.148	0.0140	27.415	15.047	4.660	43.740	34.990	48.395	52.140	0.908	0.7464
2024/07/17	11:40:28	2024/07/17	11:40:59	-6.06384e-05	-6.72306e-05	444.792	493.147	-3.0994e-05	-3.43635e-05	227.346	252.061	1.46334e-06	79.6246	8.008	0.348	0.465	0.040	5.458	2.00094	2.53875	29.9688	39.956	5.005	42.401	0.0073	27.422	15.047	4.685	42.710	34.990	48.398	52.148	0.902	0.7414
2024/07/17	11:40:29	2024/07/17	11:41:00	3.29326e-07	3.65128e-07	-2.44275	-2.70831	-6.7417e-07	-7.47461e-07	5.0006	5.54423	2.87712e-07	79.4497	7.9904	-4.939	3.144	-512.489	57020.457	2.00094	2.565	30.0156	39.945	4.994	42.287	0.0220	27.423	15.047	4.612	42.890	34.990	48.398	52.140	0.914	0.7511
2024/07/17	11:40:30	2024/07/17	11:41:01	3.29627e-07	3.65462e-07	-2.46283	-2.73057	-6.74785e-07	-7.48144e-07	5.04171	5.58981	2.88132e-07	79.3224	7.9776	47.060	189.326	423.492	28982.934	1.99906	2.5875	30	39.923	4.986	42.564	0.0219	27.414	15.047	4.660	42.890	34.990	48.401	52.140	0.863	0.7095
2024/07/17	11:40:31	2024/07/17	11:41:02	1.76009e-06	1.95143e-06	-12.994	-14.4067	-3.68557e-07	-4.08625e-07	2.72091	3.01671	-1.39903e-07	79.2111	7.9664	0.446	4.327	0.210	227.623	2	2.55656	29.9844	39.923	4.979	42.587	0.0089	27.483	15.047	4.685	43.580	34.990	48.399	52.144	0.917	0.7553
2024/07/17	11:40:32	2024/07/17	11:41:03	-3.45553e-07	-3.8312e-07	2.55589	2.83375	-1.46841e-06	-1.62805e-06	10.8611	12.0419	2.96341e-07	78.9566	7.9408	-28.106	-24.070	-789.942	9823.540	2.00062	2.56062	30	39.913	4.963	42.504	0.0160	27.466	15.048	4.636	43.580	34.990	48.398	52.140	0.934	0.7689
2024/07/17	11:40:33	2024/07/17	11:41:04	-6.46242e-06	-7.16498e-06	48.1753	53.4126	-6.15005e-07	-6.81865e-07	4.58467	5.08308	-1.55068e-07	78.8452	7.9296	6.312	16.976	302.406	32371.027	1.99969	2.58031	30	39.926	4.956	42.620	0.0119	27.527	15.048	4.660	43.760	34.990	48.398	52.140	0.934	0.7710
2024/07/17	11:40:34	2024/07/17	11:41:05	-3.24411e-06	-3.59679e-06	23.9395	26.5421	6.09483e-08	6.75743e-08	-0.44976	-0.498656	-1.35691e-07	78.5907	7.904	0.119	0.759	-0.082	13.897	1.99969	2.55437	30	39.945	4.940	42.778	0.0144	27.480	15.050	4.685	43.770	34.990	48.398	52.144	0.936	0.7708
2024/07/17	11:40:35	2024/07/17	11:41:06	-6.68534e-07	-7.41213e-07	4.9946	5.53758	-7.52018e-07	-8.33773e-07	5.61831	6.2291	-2.9068e-08	78.2408	7.8688	1.231	-0.639	-1.358	353.369	2.00094	2.58531	30.0156	39.947	4.918	42.694	0.0311	27.421	15.048	4.636	44.120	34.990	48.398	52.144	0.908	0.7463
2024/07/17	11:40:36	2024/07/17	11:41:07	-6.68802e-07	-7.41511e-07	4.99399	5.53691	-7.52321e-07	-8.34108e-07	5.61763	6.22834	-2.90867e-08	78.0499	7.8496	0.218	0.132	-0.110	5.069	2.00031	2.58562	30	39.923	4.906	42.644	0.0283	27.463	15.050	7.979	43.780	34.990	48.398	52.144	0.903	0.7432
2024/07/17	11:40:37	2024/07/17	11:41:08	2.1816e-06	2.41877e-06	-16.3333	-18.109	-5.78227e-06	-6.41088e-06	43.2911	47.9975	5.92462e-07	77.875	7.832	0.668	6.714	15.918	-2732.033	1.99937	2.59094	30	39.962	4.895	43.094	0.0101	27.427	15.052	4.660	42.920	34.990	48.397	52.144	0.931	0.7658
2024/07/17	11:40:38	2024/07/17	11:41:08	2.1816e-06	2.41877e-06	-16.4299	-18.216	-5.78227e-06	-6.41088e-06	43.5469	48.2811	5.92462e-07	77.7477	7.8192	6.707	7.703	325.950	6236.820	2.00062	2.60625	30	39.961	4.887	43.074	0.0101	27.602	15.048	4.685	43.960	34.990	48.395	52.148	0.937	0.7752
2024/07/17	11:40:39	2024/07/17	11:41:10	5.60699e-06	6.21655e-06	-41.7725	-46.3137	1.65724e-05	1.8374e-05	-123.465	-136.888	0.000114753	77.5091	7.7952	18664.175	57993.704	17365.703	64581.731	1.99937	2.57781	30	39.930	4.872	43.163	0.0214	27.525	15.048	4.685	44.480	34.990	48.398	52.140	0.927	0.7653
2024/07/17	11:40:40	2024/07/17	11:41:11	-7.85109e-06	-8.70462e-06	58.3122	64.6516	-2.27308e-06	-2.5202e-06	16.8828	18.7182	-4.5693e-05	77.3819	7.7824	-0.116	-0.193	0.007	-13.198	1.99906	2.57094	29.9844	39.947	4.864	43.163	0.0396	27.530	15.048	4.685	44.480	34.990	48.397	52.148	0.910	0.7514
2024/07/17	11:40:41	2024/07/17	11:41:12	-1.49391e-06	-1.65632e-06	11.0477	12.2488	-1.68974e-06	-1.87344e-06	12.4959	13.8544	4.55453e-07	77.2069	7.7648	0.389	0.976	1.024	-311.199	2.00031	2.55938	29.9844	39.926	4.853	43.092	0.0089	27.405	15.048	4.685	43.280	34.990	48.397	52.144	0.907	0.7451
2024/07/17	11:40:42	2024/07/17	11:41:12	-1.49391e-06	-1.65632e-06	11.3107	12.5404	-1.68974e-06	-1.87344e-06	12.7934	14.1842	4.55453e-07	77.0797	7.752	1.161	0.215	0.224	15.002	2.00062	2.62031	30.0156	39.957	4.845	43.119	0.0095	27.518	15.048	17.958	43.460	34.990	48.401	52.144	0.919	0.7578
2024/07/17	11:40:43	2024/07/17	11:41:13	-1.83989e-06	-2.03991e-06	13.8081	15.3092	-1.247e-05	-1.38256e-05	93.5854	103.759	-9.84274e-06	76.6502	7.7088	2.291	-1.173	5.521	1166.318	2.00031	2.59844	30	39.952	4.818	43.023	0.0111	27.553	15.048	4.660	42.600	34.990	48.398	52.140	0.937	0.7736
2024/07/17	11:40:44	2024/07/17	11:41:15	-0.00077258	-0.000856571	5786.07	6415.1	-0.00155537	-0.00172446	11648.6	12914.9	-0.00346594	76.4752	7.6912	712.782	3352.571	9075.864	525472.182	2.00031	2.59094	29.9844	39.932	4.807	43.033	0.0145	27.596	15.050	4.660	43.120	34.990	48.398	52.140	0.934	0.7728
2024/07/17	11:40:45	2024/07/17	11:41:16	-3.63991e-05	-4.03561e-05	272.308	301.912	-1.82846e-05	-2.02724e-05	136.791	151.662	0.000547948	76.348	7.6784	1.441	128.183	163.239	526.236	1.99937	2.59187	30	39.976	4.799	42.964	0.0275	27.522	15.050	6.759	43.130	34.990	48.403	52.144	0.927	0.7645
2024/07/17	11:40:46	2024/07/17	11:41:17	-2.16503e-06	-2.4004e-06	16.1162	17.8683	-2.65014e-06	-2.93825e-06	19.7273	21.872	-1.50974e-05	76.0458	7.648	16.153	1.447	1209.181	58734.438	2.00094	2.575	30	39.954	4.780	42.947	0.0261	27.425	15.050	4.685	42.960	34.990	48.398	52.148	0.903	0.7423
2024/07/17	11:40:47	2024/07/17	11:41:18	-3.55089e-05	-3.93692e-05	262.566	291.11	-7.17701e-05	-7.95725e-05	530.694	588.388	5.71507e-05	75.9821	7.6416	5.271	-6.817	769.580	42633.342	1.99969	2.55844	29.9844	39.973	4.776	42.947	0.0113	27.467	15.052	4.660	42.970	34.990	48.398	52.144	0.936	0.7706
2024/07/17	11:40:48	2024/07/17	11:41:18	-3.55089e-05	-3.93692e-05	267.922	297.049	-7.17701e-05	-7.95725e-05	541.52	600.391	5.71507e-05	75.8072	7.624	9.278	17.937	-802.576	143733.981	2	2.61063	30.0156	39.942	4.765	42.975	0.0269	27.482	15.052	3.977	43.320	34.990	48.396	52.144	0.934	0.7695
2024/07/17	11:40:49	2024/07/17	11:41:20	-3.41115e-06	-3.782e-06	25.3579	28.1146	-1.35499e-06	-1.50229e-06	10.0727	11.1677	5.00005e-07	75.5686	7.6	39.421	114.062	221.382	11532.104	1.99937	2.57406	30	39.930	4.750	42.543	0.0139	27.528	15.054	4.685	44.530	34.990	48.400	52.144	0.935	0.7716
2024/07/17	11:40:50	2024/07/17	11:41:21	0.0635932	0.0705067	141.705	157.11	0.036654	0.0406388	81.6761	90.5554	4.78837	75.3777	7.5808	3.023	-1.771	161.116	8985.099	1.99937	2.59125	30	39.928	4.738	42.543	0.0095	27.454	15.054	4.660	44.530	34.990	48.399	52.144	0.933	0.7682
2024/07/17	11:40:51	2024/07/17	11:41:21	0.0635922	0.0705056	142.32	157.792	0.0366534	0.0406382	82.0307	90.9486	4.7883	75.0119	7.544	-0.038	-0.250	0.157	-20.557	1.99937	2.6025	30.0156	39.938	4.715	42.769	0.0104	27.552	15.054	6.759	43.500	34.990	48.399	52.148	0.933	0.7706
2024/07/17	11:40:52	2024/07/17	11:41:23	-0.00665623	-0.00737985	-15.0707	-16.7091	-0.00226175	-0.00250763	-5.12093	-5.67765	0.00380455	74.9641	7.5392	-0.545	0.075	1.126	-580.849	2.00062	2.57906	30	39.952	4.712	42.890	0.0092	27.512	15.055	4.660	42.810	34.990	48.398	52.144	0.930	0.7670
2024/07/17	11:40:53	2024/07/17	11:41:24	0.00202329	0.00224325	4.58301	5.08125	0.00116345	0.00128993	2.63537	2.92187	-6.38462e-05	74.7733	7.52	0.507	0.187	1.024	-102.889	2.00156	2.5825	29.9844	39.930	4.700	42.894	0.0132	27.366	15.054	4.685	42.820	34.990	48.399	52.144	0.897	0.7361
2024/07/17	11:40:54	2024/07/17	11:41:25	0.0145231	0.016102	32.9499	36.5321	0.00482428	0.00534875	10.9453	12.1352	-0.000920391	74.5983	7.5024	0.229	0.326	-0.043	-2.266	2	2.58438	30	39.909	4.689	42.844	0.0163	27.327	15.055	3.074	43.000	34.990	48.400	52.144	0.898	0.7357
2024/07/17	11:40:55	2024/07/17	11:41:26	0.00203788	0.00225942	4.70387	5.21525	0.00533448	0.00591441	12.3132	13.6518	0.00525562	74.4074	7.4832	109.715	439.109	1128.044	65115.730	2	2.59656	30	39.916	4.677	43.124	0.0210	27.449	15.057	4.660	43.000	34.990	48.399	52.144	0.931	0.7659
2024/07/17	11:40:56	2024/07/17	11:41:27	0.0110517	0.0122532	25.4183	28.1816	0.000432136	0.000479115	0.993885	1.10193	0.00267725	74.1688	7.4592	1.034	1.210	-0.485	-101.751	2.00031	2.58719	30	39.973	4.662	43.335	0.0132	27.453	15.055	4.660	45.070	34.990	48.400	52.144	0.937	0.7709
2024/07/17	11:40:57	2024/07/17	11:41:28	-0.003691	-0.00409227	13.2645	14.7066	-0.000549874	-0.000609653	1.97611	2.19094	0.00230698	73.9779	7.44	6.789	2.780	2.409	923.349	2	2.57156	30	39.937	4.650	43.194	0.0236	27.456	15.057	3.050	42.670	34.990	48.395	52.140	0.920	0.7575
2024/07/17	11:40:58	2024/07/17	11:41:29	-6.53268	-7.24288	28532.7	31634.6	-12.8419	-14.238	56089.4	62187.1	-31.3391	73.803	7.4224	2.413	-6.804	174.079	21035.956	2	2.55781	30	39.964	4.639	43.019	0.0093	27.505	15.057	4.660	43.020	34.990	48.396	52.144	0.938	0.7736
2024/07/17	11:40:59	2024/07/17	11:41:29	-6.53287	-7.24309	28996.4	32148.7	-12.8423	-14.2384	57000.9	63197.8	-31.34	73.5007	7.392	18.955	22.377	-1.057	-1050.222	2.00031	2.59938	30.0156	39.949	4.620	43.133	0.0127	27.409	15.059	4.685	42.680	34.990	48.397	52.140	0.896	0.7365
2024/07/17	11:41:00	2024/07/17	11:41:31	0.0757238	0.083956	-335.025	-371.447	0.0354293	0.039281	-156.75	-173.791	0.00999762	73.3258	7.3744	-0.103	0.487	-0.208	127.178	2.00031	2.59094	30.0156	39.914	4.609	43.133	0.0114	27.424	15.059	3.465	42.680	34.990	48.397	52.144	0.917	0.7537
2024/07/17	11:41:01	2024/07/17	11:41:31	0.0757245	0.0839568	-336.642	-373.239	0.0354296	0.0392813	-157.506	-174.63	0.00999771	73.1349	7.3552	-0.103	0.487	-0.208	127.178	2	2.60344	30.0156	39.973	4.597	43.133	0.0114	27.424	15.059	4.636	42.850	34.990	48.400	52.140	0.917	0.7537
2024/07/17	11:41:02	2024/07/17	11:41:33	-0.00122403	-0.0013571	5.41759	6.00656	0.00462896	0.00513219	-20.4878	-22.7152	-0.00866273	72.9599	7.3376	-0.550	0.266	0.101	-22.919	2	2.59344	30	39.971	4.586	43.370	0.0126	27.506	15.059	4.709	42.000	34.990	48.399	52.144	0.925	0.7630
2024/07/17	11:41:03	2024/07/17	11:41:33	-0.00122405	-0.00135712	5.4574	6.0507	0.00462901	0.00513225	-20.6384	-22.8821	-0.00866284	72.8327	7.3248	0.108	1.060	-0.214	-8.727	2.00125	2.6125	30.0156	39.959	4.578	43.572	0.0290	27.513	15.059	3.831	42.170	34.990	48.398	52.140	0.933	0.7695
2024/07/17	11:41:04	2024/07/17	11:41:34	-0.000568648	-0.000630468	2.53415	2.80965	-0.0123524	-0.0136953	55.0479	61.0323	-0.0183967	72.5941	7.3008	2.020	0.444	0.112	63.415	2.00031	2.61063	30.0156	39.952	4.563	43.362	0.0116	27.484	15.059	4.660	42.690	34.990	48.399	52.140	0.937	0.7718
