Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/18	12:01:52	2024/07/18	12:02:24	-0.0278738	-0.030904	68.3511	75.7818	-0.00780365	-0.00865201	19.1358	21.2162	0.0015642	113.915	11.4576	0.282	0.401	0.022	6.232	1.99937	2.49719	29.9844	39.907	7.161	28.041	0.0046	27.387	17.533	4.660	31.140	34.990	48.392	52.155	0.944	0.7752
2024/07/18	12:01:53	2024/07/18	12:02:24	-0.0278748	-0.0309052	69.138	76.6543	-0.00780393	-0.00865233	19.3561	21.4604	0.00156426	113.788	11.4448	0.282	0.401	0.022	6.232	1.99969	2.52594	30	39.892	7.153	28.041	0.0098	27.418	17.528	4.685	30.110	34.990	48.393	52.152	0.938	0.7707
2024/07/18	12:01:54	2024/07/18	12:02:26	-0.00352125	-0.00390406	8.65233	9.59296	-0.00169578	-0.00188014	4.16684	4.61983	0.000260624	113.358	11.4016	0.272	0.402	0.037	4.053	1.99937	2.50156	30	39.876	7.126	28.057	0.0048	27.397	17.523	4.660	30.810	34.990	48.389	52.155	0.941	0.7727
2024/07/18	12:01:55	2024/07/18	12:02:27	-0.0344419	-0.0381863	84.8776	94.1049	-0.00611246	-0.00677697	15.0633	16.7009	0.00287629	113.12	11.3776	0.290	0.456	-0.007	6.793	2.00031	2.51	30	39.875	7.111	28.057	0.0047	27.363	17.518	4.636	30.480	34.990	48.390	52.155	0.946	0.7759
2024/07/18	12:01:56	2024/07/18	12:02:28	-0.00327734	-0.00363363	7.95425	8.81899	-0.00341287	-0.00378389	8.28318	9.18367	-5.70343e-05	112.945	11.36	1.573	-1.124	-0.277	-6.133	1.99969	2.47187	29.9844	39.873	7.100	28.328	0.0172	27.219	17.512	4.709	30.660	34.990	48.394	52.155	0.921	0.7512
2024/07/18	12:01:57	2024/07/18	12:02:29	-0.00330445	-0.00366369	8.09362	8.97351	-0.00121467	-0.00134673	2.97511	3.29855	0.000203578	112.754	11.3408	0.275	0.300	0.056	4.540	2	2.49313	30	39.889	7.088	28.656	0.0044	27.375	17.509	3.880	30.670	34.990	48.392	52.159	0.943	0.7741
2024/07/18	12:01:58	2024/07/18	12:02:29	-0.00330456	-0.00366382	8.17578	9.06461	-0.00121472	-0.00134677	3.00532	3.33204	0.000203585	112.579	11.3232	0.388	0.398	0.026	1.206	1.99906	2.51844	30	39.901	7.077	28.669	0.0028	27.385	17.509	4.612	30.670	34.990	48.388	52.155	0.943	0.7742
2024/07/18	12:01:59	2024/07/18	12:02:30	-0.00317358	-0.00351859	7.83676	8.68873	-0.00117018	-0.0012974	2.88962	3.20376	-0.000183303	112.341	11.2992	0.303	0.647	-0.010	7.341	2.00062	2.51469	30	39.892	7.062	28.734	0.0046	27.273	17.502	4.636	31.020	34.990	48.390	52.155	0.934	0.7640
2024/07/18	12:02:00	2024/07/18	12:02:32	-0.00302883	-0.00335811	7.41535	8.2215	-0.00125029	-0.00138621	3.06102	3.39379	-6.10307e-05	112.15	11.28	0.227	0.303	0.005	1.200	2.00125	2.49031	30	39.882	7.050	28.645	0.0050	27.366	17.498	4.270	30.510	34.990	48.392	52.152	0.942	0.7728
2024/07/18	12:02:01	2024/07/18	12:02:33	-0.000573856	-0.000636242	1.41068	1.56404	0.00169848	0.00188313	-4.17528	-4.62919	0.0018394	111.975	11.2624	0.348	0.539	-0.047	15.839	2.00062	2.50094	29.9844	39.906	7.039	28.691	0.0074	27.261	17.495	4.612	30.180	34.990	48.390	52.152	0.927	0.7579
2024/07/18	12:02:02	2024/07/18	12:02:33	-0.00057387	-0.000636258	1.42037	1.57478	0.00169852	0.00188318	-4.20396	-4.66099	0.00183945	111.848	11.2496	0.357	0.434	0.001	14.649	1.99937	2.51812	30.0156	39.887	7.031	28.638	0.0040	27.319	17.490	4.660	30.700	34.990	48.390	52.159	0.947	0.7755
2024/07/18	12:02:03	2024/07/18	12:02:34	-0.00335681	-0.00372174	8.30798	9.21117	-0.00148594	-0.00164749	3.67766	4.07747	-3.25298e-05	111.37	11.2016	0.318	0.489	0.004	7.777	2.00094	2.51594	30	39.873	7.001	28.695	0.0028	27.343	17.484	4.099	30.710	34.990	48.389	52.159	0.935	0.7665
2024/07/18	12:02:04	2024/07/18	12:02:35	0.0774626	0.0858839	-191.098	-211.873	-0.114161	-0.126572	281.633	312.251	1.95568	111.18	11.1824	0.364	0.339	0.002	3.977	2.00094	2.52844	30	39.885	6.989	28.670	0.0024	27.331	17.479	4.587	30.200	34.990	48.389	52.152	0.941	0.7709
2024/07/18	12:02:05	2024/07/18	12:02:36	-0.00484279	-0.00536927	11.9249	13.2214	-0.00112839	-0.00125106	2.77856	3.08063	-0.000163965	111.005	11.1648	0.338	0.361	0.081	6.573	2.00125	2.52344	30	39.909	6.978	28.646	0.0037	27.320	17.476	4.636	30.900	34.990	48.390	52.152	0.943	0.7725
2024/07/18	12:02:06	2024/07/18	12:02:38	-0.00222713	-0.00246925	5.44181	6.03341	-0.00167824	-0.00186068	4.10062	4.54642	-0.000131177	110.814	11.1456	0.303	0.287	0.067	5.246	1.99969	2.50406	29.9844	39.870	6.966	28.686	0.0044	27.387	17.472	4.514	30.400	34.990	48.387	52.152	0.945	0.7760
2024/07/18	12:02:07	2024/07/18	12:02:39	-0.00288942	-0.00320355	7.07851	7.84804	-0.00181705	-0.00201459	4.45141	4.93534	-1.22903e-05	110.575	11.1216	1.319	0.780	0.038	8.540	2.00062	2.50906	30.0156	39.885	6.951	28.457	0.0089	27.328	17.467	4.636	31.090	34.990	48.390	52.152	0.939	0.7697
2024/07/18	12:02:08	2024/07/18	12:02:40	-0.00290014	-0.00321543	7.1026	7.87476	-0.0016578	-0.00183802	4.06003	4.50141	-9.42895e-05	110.384	11.1024	0.237	0.475	0.020	-1.479	2	2.51	30	39.897	6.939	28.684	0.0077	27.357	17.467	4.612	31.090	34.990	48.389	52.152	0.945	0.7754
2024/07/18	12:02:09	2024/07/18	12:02:41	-0.00289019	-0.0032044	7.04039	7.80578	-0.00125135	-0.00138739	3.04823	3.37962	-0.000127053	110.273	11.0912	0.260	0.237	0.015	7.746	1.99844	2.49594	30	39.895	6.932	28.651	0.0052	27.295	17.463	4.172	30.590	34.990	48.390	52.159	0.944	0.7726
2024/07/18	12:02:10	2024/07/18	12:02:42	-0.00390418	-0.00432862	9.51488	10.5493	-0.00191602	-0.00212432	4.66955	5.17719	-0.000331988	109.971	11.0608	0.432	0.295	0.006	8.038	1.99969	2.49719	30	39.901	6.913	28.716	0.0055	27.191	17.460	4.636	30.770	34.990	48.389	52.155	0.949	0.7736
2024/07/18	12:02:11	2024/07/18	12:02:42	-0.00390432	-0.00432877	9.61726	10.6628	-0.00191609	-0.0021244	4.71979	5.2329	-0.000332	109.605	11.024	0.273	0.305	0.032	1.909	1.99906	2.52406	30	39.892	6.890	28.722	0.0030	27.275	17.455	4.612	30.950	34.990	48.389	52.155	0.936	0.7655
2024/07/18	12:02:12	2024/07/18	12:02:44	-0.00294707	-0.00326746	7.13706	7.91296	-0.00137444	-0.00152386	3.32855	3.69041	4.91855e-05	109.367	11	-0.285	0.043	-0.112	-29.344	2.00031	2.48156	29.9844	39.859	6.875	28.620	0.0088	27.360	17.451	4.587	30.960	34.990	48.388	52.155	0.939	0.7706
2024/07/18	12:02:13	2024/07/18	12:02:45	-0.020528	-0.0227597	49.7424	55.1501	-0.0154492	-0.0171287	37.4356	41.5054	-0.00309105	109.176	10.9808	0.452	0.434	0.079	10.180	1.99969	2.48344	29.9844	39.876	6.863	28.635	0.0052	27.265	17.446	4.660	31.310	34.990	48.389	52.155	0.947	0.7739
2024/07/18	12:02:14	2024/07/18	12:02:46	-0.00431126	-0.00477995	10.4531	11.5895	-0.00611266	-0.0067772	14.8208	16.432	-0.000778638	109.001	10.9632	0.130	0.438	0.059	5.900	1.99875	2.48406	30	39.897	6.852	28.770	0.0191	27.356	17.442	4.587	30.980	34.990	48.390	52.155	0.938	0.7695
2024/07/18	12:02:15	2024/07/18	12:02:46	-0.00431147	-0.00478019	10.6214	11.7761	-0.00611297	-0.00677754	15.0594	16.6966	-0.000778677	108.746	10.9376	0.354	0.415	-0.015	-1.056	2	2.52406	30.0156	39.890	6.836	28.718	0.0045	27.236	17.439	4.563	30.470	34.990	48.389	52.159	0.895	0.7309
2024/07/18	12:02:16	2024/07/18	12:02:47	-0.00337259	-0.00373924	8.31152	9.2151	-0.00102953	-0.00114145	2.53721	2.81304	-0.000315452	108.508	10.9136	127.131	538.017	649.007	742.527	2.00062	2.52406	30	39.873	6.821	28.620	0.0123	27.347	17.435	4.587	31.510	34.990	48.387	52.155	0.944	0.7737
2024/07/18	12:02:17	2024/07/18	12:02:49	-0.00327858	-0.00363501	8.00581	8.87615	-0.00120207	-0.00133275	2.93527	3.25438	-0.00044262	108.396	10.9024	0.220	0.547	0.437	10.898	2.00094	2.50188	30	39.885	6.814	28.780	0.0075	27.284	17.430	4.660	31.180	34.990	48.390	52.152	0.927	0.7580
2024/07/18	12:02:18	2024/07/18	12:02:49	-0.00327877	-0.00363522	8.1428	9.02803	-0.00120214	-0.00133283	2.9855	3.31006	-0.000442645	108.206	10.8832	-0.231	-0.560	1.925	140.591	1.99937	2.54469	30.0156	39.882	6.802	28.780	0.0187	27.325	17.430	4.660	31.180	34.990	48.394	52.148	0.944	0.7733
2024/07/18	12:02:19	2024/07/18	12:02:51	-0.0152083	-0.0168617	37.1949	41.2385	-0.00387043	-0.0042912	9.46589	10.495	-0.0438733	107.728	10.8352	0.263	0.351	-0.013	6.098	2.00094	2.50375	30	39.875	6.772	28.717	0.0030	27.403	17.427	4.636	30.840	34.990	48.390	52.152	0.946	0.7773
2024/07/18	12:02:20	2024/07/18	12:02:52	-0.0169281	-0.0187684	41.1813	45.6583	-0.0646344	-0.0716611	157.238	174.331	0.0014914	107.538	10.816	1.972	0.086	-0.487	61.811	2.00031	2.49187	29.9844	39.902	6.760	28.807	0.0186	27.334	17.420	4.636	31.020	34.990	48.389	52.155	0.942	0.7722
2024/07/18	12:02:21	2024/07/18	12:02:53	-0.00202716	-0.00224754	4.97259	5.51318	-0.00134524	-0.00149148	3.29985	3.65859	-4.09705e-05	107.299	10.792	0.286	0.293	0.035	3.148	2.00125	2.5125	30.0156	39.894	6.745	28.682	0.0043	27.411	17.416	4.612	30.860	34.990	48.391	52.159	0.943	0.7748
2024/07/18	12:02:22	2024/07/18	12:02:54	-0.00236789	-0.00262532	5.71105	6.33192	-0.00128357	-0.00142311	3.09579	3.43235	-8.60246e-05	107.108	10.7728	0.321	0.302	0.017	6.790	2.00125	2.47	30	39.895	6.733	28.644	0.0043	27.342	17.413	4.612	31.390	34.990	48.392	52.155	0.944	0.7741
2024/07/18	12:02:23	2024/07/18	12:02:54	-0.00236812	-0.00262557	5.88085	6.52018	-0.00128369	-0.00142325	3.18784	3.5344	-8.60329e-05	106.997	10.7616	0.298	0.262	0.042	-4.000	2.00062	2.54344	30.0156	39.901	6.726	28.761	0.0067	27.329	17.407	4.660	31.230	34.990	48.389	52.159	0.945	0.7741
2024/07/18	12:02:24	2024/07/18	12:02:56	-0.451011	-0.500043	1111.2	1232.01	-0.583461	-0.646891	1437.53	1593.81	-1.72056	106.758	10.7376	2.960	1.914	-0.384	-140.261	1.99937	2.49688	29.9844	39.902	6.711	28.761	0.0108	27.426	17.404	4.660	30.550	34.990	48.391	52.159	0.940	0.7728
2024/07/18	12:02:25	2024/07/18	12:02:57	-0.00364715	-0.00404365	9.00817	9.98749	-0.00127057	-0.0014087	3.13822	3.47939	-8.11058e-05	106.504	10.712	0.287	0.397	0.001	3.363	2	2.50406	30	39.876	6.695	28.716	0.0037	27.320	17.399	3.538	30.380	34.990	48.388	52.152	0.945	0.7739
2024/07/18	12:02:26	2024/07/18	12:02:57	-0.00364724	-0.00404375	9.07789	10.0648	-0.00127061	-0.00140874	3.16251	3.50632	-8.11078e-05	106.329	10.6944	0.374	0.416	-0.064	4.233	2	2.52344	30	39.890	6.684	28.648	0.0075	27.409	17.393	4.636	30.740	34.990	48.393	52.159	0.948	0.7790
2024/07/18	12:02:27	2024/07/18	12:02:58	-0.00272827	-0.00302487	6.80928	7.54954	-0.00136797	-0.00151668	3.41421	3.78538	-3.64974e-05	106.09	10.6704	3.657	1.499	-0.706	-210.035	2.00031	2.53031	30	39.904	6.669	28.704	0.0121	27.442	17.393	4.685	30.740	34.990	48.390	52.155	0.939	0.7729
2024/07/18	12:02:28	2024/07/18	12:03:00	-0.00253124	-0.00280642	6.25506	6.93507	-0.00177379	-0.00196662	4.3833	4.85982	5.27189e-05	105.661	10.6272	0.348	0.837	0.014	-1.384	1.99875	2.50531	30	39.904	6.642	28.624	0.0066	27.289	17.390	3.538	30.400	34.990	48.390	52.152	0.944	0.7719
2024/07/18	12:02:29	2024/07/18	12:03:01	-0.00704908	-0.00781541	17.3703	19.2587	-0.00247569	-0.00274483	6.10058	6.7638	-0.00185699	105.47	10.608	0.351	0.298	-0.050	9.877	2.00031	2.49781	30	39.880	6.630	28.710	0.0067	27.409	17.383	4.587	30.240	34.990	48.389	52.148	0.947	0.7778
2024/07/18	12:02:30	2024/07/18	12:03:01	-0.00704931	-0.00781567	17.5551	19.4636	-0.00247577	-0.00274492	6.16548	6.83575	-0.00185705	105.295	10.5904	0.337	0.287	0.045	6.033	2.00094	2.52438	30	39.897	6.619	28.754	0.0038	27.381	17.379	4.612	31.110	34.990	48.391	52.152	0.937	0.7694
2024/07/18	12:02:31	2024/07/18	12:03:02	-0.00273738	-0.00303497	6.80115	7.54053	-0.0033932	-0.00376209	8.43058	9.3471	0.00064881	105.057	10.5664	0.325	0.363	0.014	6.594	1.99969	2.51875	30	39.894	6.604	28.744	0.0034	27.441	17.374	4.441	31.290	34.990	48.395	52.159	0.941	0.7741
2024/07/18	12:02:32	2024/07/18	12:03:04	-0.00260026	-0.00288294	6.31689	7.00362	-0.00178084	-0.00197444	4.32625	4.79657	-0.000143136	104.818	10.5424	0.322	0.307	0.015	-0.466	2	2.48375	30	39.897	6.589	28.781	0.0035	27.283	17.369	4.660	30.610	34.990	48.392	52.152	0.946	0.7734
2024/07/18	12:02:33	2024/07/18	12:03:05	-0.00210831	-0.00233752	5.13016	5.68788	-0.00128942	-0.00142959	3.13753	3.47862	-0.000253524	104.627	10.5232	0.061	-0.417	-0.452	7.213	2.00031	2.4875	30	39.904	6.577	28.620	0.0089	27.340	17.364	4.660	30.960	34.990	48.389	52.152	0.945	0.7745
2024/07/18	12:02:34	2024/07/18	12:03:06	-0.066287	-0.0734933	162.364	180.015	-0.0391831	-0.0434428	95.9754	106.409	-0.0155864	104.452	10.5056	0.357	0.365	0.008	6.437	1.99969	2.50312	30.0156	39.871	6.566	28.706	0.0023	27.319	17.358	4.294	30.630	34.990	48.390	52.155	0.931	0.7625
2024/07/18	12:02:35	2024/07/18	12:03:06	-0.0662908	-0.0734976	165.284	183.252	-0.0391853	-0.0434453	97.7012	108.323	-0.0155873	104.261	10.4864	-8.173	27.820	-477.034	-18691.801	1.99969	2.54813	30.0156	39.897	6.554	28.706	0.0235	27.354	17.355	4.636	30.640	34.990	48.389	52.159	0.939	0.7701
2024/07/18	12:02:36	2024/07/18	12:03:07	-27.4672	-30.4533	299566	332133	-54.8435	-60.8058	598140	663166	-132.432	103.832	10.4432	0.511	0.275	0.040	0.023	1.99937	2.52125	30	39.892	6.527	28.814	0.0069	27.374	17.350	4.660	30.650	34.990	48.390	52.152	0.940	0.7714
2024/07/18	12:02:37	2024/07/18	12:03:09	-0.00107389	-0.00119064	11.5313	12.785	0.000985488	0.00109262	-10.582	-11.7325	-0.00231336	103.593	10.4192	1.317	1.037	1.989	55.473	1.99937	2.48406	30	39.880	6.512	28.814	0.0093	27.420	17.350	4.612	30.650	34.990	48.392	52.155	0.942	0.7742
2024/07/18	12:02:38	2024/07/18	12:03:10	-0.000804294	-0.000891732	8.70808	9.65477	-0.000862241	-0.000955978	9.33546	10.3504	-7.58694e-05	103.482	10.408	0.235	0.409	0.032	4.014	1.99969	2.50438	30	39.895	6.505	28.745	0.0070	27.256	17.344	4.563	31.000	34.990	48.393	52.152	0.932	0.7616
2024/07/18	12:02:39	2024/07/18	12:03:10	-0.000804303	-0.000891742	8.83521	9.79572	-0.00086225	-0.000955988	9.47175	10.5015	-7.58702e-05	103.228	10.3824	0.305	0.443	0.003	12.574	1.99969	2.54094	30.0156	39.870	6.489	28.754	0.0049	27.212	17.339	4.636	30.840	34.990	48.389	52.155	0.919	0.7497
2024/07/18	12:02:40	2024/07/18	12:03:12	7.69804e-05	8.53492e-05	-0.83393	-0.92459	-0.00461709	-0.00511904	50.0171	55.4546	0.00028019	102.989	10.3584	0.306	0.404	0.023	7.439	1.99969	2.50438	29.9844	39.897	6.474	28.721	0.0026	27.327	17.334	4.538	31.880	34.990	48.394	52.159	0.943	0.7730
2024/07/18	12:02:41	2024/07/18	12:03:12	7.69807e-05	8.53496e-05	-0.839235	-0.930471	-0.00461711	-0.00511906	50.3352	55.8074	0.000280192	102.751	10.3344	0.305	0.305	0.031	10.421	2	2.52031	30.0156	39.887	6.459	28.742	0.0086	27.327	17.332	11.322	30.680	34.990	48.391	52.152	0.947	0.7761
2024/07/18	12:02:42	2024/07/18	12:03:14	-0.000517651	-0.000573926	5.61655	6.22715	-0.000269504	-0.000298803	2.92415	3.24204	2.86819e-05	102.56	10.3152	0.412	0.467	0.081	46.972	1.99969	2.50969	30	39.889	6.447	28.710	0.0068	27.377	17.325	4.636	31.210	34.990	48.388	52.159	0.931	0.7645
2024/07/18	12:02:43	2024/07/18	12:03:14	-0.000517651	-0.000573927	5.63054	6.24266	-0.000269505	-0.000298804	2.93143	3.25012	2.8682e-05	102.385	10.2976	0.450	0.421	0.043	6.714	2.00031	2.51594	30	39.878	6.436	28.710	0.0032	27.375	17.322	4.636	30.870	34.990	48.389	52.155	0.939	0.7709
2024/07/18	12:02:44	2024/07/18	12:03:15	-0.00079571	-0.000882214	8.74461	9.69527	-0.000629756	-0.000698219	6.92083	7.67322	4.34838e-05	101.955	10.2544	0.311	0.335	-0.012	6.779	2.00062	2.54188	30	39.894	6.409	28.788	0.0068	27.156	17.318	4.514	31.400	34.990	48.391	52.155	0.902	0.7344
2024/07/18	12:02:45	2024/07/18	12:03:16	-0.00062661	-0.000694732	6.86119	7.6071	-0.000372227	-0.000412693	4.07577	4.51886	-4.99451e-05	101.78	10.2368	2.166	3.765	0.754	-126.017	1.99906	2.53187	29.9844	39.899	6.398	29.087	0.0077	27.324	17.315	4.612	30.720	34.990	48.388	52.155	0.937	0.7679
2024/07/18	12:02:46	2024/07/18	12:03:18	-0.00380778	-0.00422174	40.919	45.3675	0.000327874	0.000363518	-3.52338	-3.90642	0.000129546	101.526	10.2112	0.455	1.490	0.190	25.394	2.00094	2.48594	29.9844	39.885	6.382	29.184	0.0077	27.410	17.309	4.319	31.420	34.990	48.388	52.148	0.942	0.7742
2024/07/18	12:02:47	2024/07/18	12:03:18	-0.00380785	-0.00422181	41.9427	46.5024	0.00032788	0.000363525	-3.61153	-4.00415	0.000129549	101.287	10.1872	0.356	0.251	0.077	5.555	2.00062	2.54813	30.0156	39.870	6.367	29.184	0.0043	27.338	17.309	4.636	31.420	34.990	48.392	52.152	0.941	0.7714
2024/07/18	12:02:48	2024/07/18	12:03:19	-0.000731221	-0.000810715	8.02269	8.89487	-0.00043786	-0.000485461	4.80404	5.32631	-1.017e-05	101.112	10.1696	0.366	0.427	0.062	11.780	1.99969	2.53594	30.0156	39.911	6.356	29.184	0.0068	27.347	17.304	4.636	31.770	34.990	48.388	52.152	0.942	0.7724
2024/07/18	12:02:49	2024/07/18	12:03:20	-0.000602905	-0.000668449	6.5624	7.27583	-0.000350825	-0.000388965	3.8186	4.23374	1.84894e-06	100.874	10.1456	0.346	0.293	0.108	12.450	1.99937	2.51563	30	39.887	6.341	29.184	0.0052	27.360	17.301	4.612	31.270	34.990	48.390	52.152	0.936	0.7679
2024/07/18	12:02:50	2024/07/18	12:03:22	-0.00214731	-0.00238075	23.0687	25.5765	6.29683e-05	6.98138e-05	-0.676471	-0.750013	-0.000210904	100.683	10.1264	0.282	0.329	0.052	4.898	2.00094	2.48438	29.9844	39.902	6.329	29.184	0.0027	27.385	17.295	4.587	31.620	34.990	48.392	52.148	0.948	0.7787
2024/07/18	12:02:51	2024/07/18	12:03:23	-0.00103523	-0.00114777	11.2099	12.4285	-0.000394505	-0.000437393	4.27185	4.73626	5.36567e-05	100.444	10.1024	1.606	0.944	10.714	752.358	2.00125	2.50438	30.0156	39.866	6.314	29.248	0.0079	27.178	17.292	4.636	31.280	34.990	48.388	52.155	0.878	0.7153
2024/07/18	12:02:52	2024/07/18	12:03:23	-0.00103523	-0.00114778	11.2714	12.4967	-0.000394506	-0.000437395	4.29529	4.76224	5.3657e-05	100.079	10.0656	1.787	15.759	-0.364	46.534	2	2.51812	30	39.890	6.291	29.072	0.0314	27.371	17.287	4.563	31.470	34.990	48.388	52.155	0.942	0.7728
2024/07/18	12:02:53	2024/07/18	12:03:25	-0.000723063	-0.00080167	7.85693	8.71109	-0.000283421	-0.000314233	3.07971	3.41451	-2.31337e-05	99.8401	10.0416	0.214	0.328	0.010	4.597	1.99969	2.51375	30	39.887	6.276	28.821	0.0048	27.341	17.283	4.636	31.300	34.990	48.392	52.155	0.940	0.7709
2024/07/18	12:02:54	2024/07/18	12:03:25	-0.000723066	-0.000801673	7.89697	8.75548	-0.000283422	-0.000314234	3.0954	3.43192	-2.31338e-05	99.7128	10.0288	0.250	0.313	0.021	4.323	2.00031	2.52656	30	39.883	6.268	28.760	0.0042	27.399	17.278	4.660	30.620	34.990	48.392	52.152	0.943	0.7745
2024/07/18	12:02:55	2024/07/18	12:03:27	-0.00141605	-0.00157	15.2131	16.867	-0.000376936	-0.000417914	4.04955	4.48979	-1.57288e-05	99.4743	10.0048	0.250	0.313	0.021	4.323	2.00062	2.485	30	39.892	6.253	28.760	0.0042	27.399	17.273	4.685	30.460	34.990	48.388	52.159	0.943	0.7745
2024/07/18	12:02:56	2024/07/18	12:03:28	-0.000969228	-0.0010746	8.14586	9.03143	-0.000390947	-0.000433449	3.28571	3.64291	4.17954e-05	99.2357	9.9808	48.116	143.768	424.442	25316.884	1.99969	2.50906	30	39.876	6.238	28.720	0.0091	27.391	17.273	3.440	30.460	34.990	48.392	52.155	0.944	0.7755
2024/07/18	12:02:57	2024/07/18	12:03:29	-0.000709659	-0.000786809	5.93927	6.58495	-0.000512891	-0.00056865	4.29248	4.75914	-5.97057e-05	99.0448	9.9616	0.389	0.313	0.020	3.864	1.99906	2.49844	30	39.892	6.226	28.771	0.0030	27.255	17.267	4.636	31.500	34.990	48.393	52.152	0.942	0.7697
2024/07/18	12:02:58	2024/07/18	12:03:29	-0.000709664	-0.000786814	5.98978	6.64096	-0.000512895	-0.000568654	4.32899	4.79962	-5.97061e-05	98.8699	9.944	0.291	0.337	0.009	1.945	2.00094	2.51969	30	39.894	6.215	28.734	0.0049	27.280	17.264	4.685	31.510	34.990	48.391	52.152	0.927	0.7580
2024/07/18	12:02:59	2024/07/18	12:03:31	-0.00079285	-0.000879044	6.60258	7.32037	-0.000428197	-0.000474748	3.56588	3.95354	-0.000111132	98.679	9.9248	0.274	0.262	-0.032	5.613	2.00156	2.48781	30	39.907	6.203	28.795	0.0054	27.338	17.260	3.562	30.660	34.990	48.389	52.159	0.937	0.7683
2024/07/18	12:03:00	2024/07/18	12:03:32	-0.00100841	-0.00111804	8.43567	9.35274	-0.000399524	-0.000442958	3.34214	3.70548	-8.36583e-06	98.3769	9.8944	0.270	0.437	-0.013	3.971	2	2.49938	30	39.901	6.184	28.774	0.0034	27.388	17.255	4.587	31.190	34.990	48.393	52.155	0.947	0.7778
2024/07/18	12:03:01	2024/07/18	12:03:33	-0.000781307	-0.000866246	6.54248	7.25374	-0.000326325	-0.000361801	2.73256	3.02963	6.44629e-05	98.0111	9.8576	0.752	0.610	0.458	65.719	2.00156	2.49906	29.9844	39.895	6.161	28.650	0.0089	27.354	17.250	4.685	31.540	34.990	48.391	52.155	0.945	0.7748
2024/07/18	12:03:02	2024/07/18	12:03:34	-0.000850704	-0.000943187	7.06423	7.83221	-0.000648154	-0.000718618	5.38227	5.96739	-0.000304625	97.7725	9.8336	0.292	0.836	-0.160	19.248	2	2.48	29.9844	39.899	6.146	28.667	0.0080	27.297	17.245	4.343	31.380	34.990	48.389	52.152	0.937	0.7665
2024/07/18	12:03:03	2024/07/18	12:03:35	-0.000850909	-0.000943415	7.13089	7.90612	-0.000648311	-0.000718792	5.43306	6.0237	-0.000304741	97.5975	9.816	0.307	0.274	0.034	8.635	1.99906	2.50375	30	39.892	6.135	28.799	0.0047	27.282	17.239	4.636	31.900	34.990	48.393	52.152	0.941	0.7695
2024/07/18	12:03:04	2024/07/18	12:03:35	-0.000850914	-0.00094342	7.17629	7.95646	-0.000648315	-0.000718796	5.46764	6.06205	-0.000304742	97.4067	9.7968	0.275	0.435	0.035	10.963	2.00062	2.51969	29.9844	39.887	6.123	28.729	0.0039	27.330	17.236	4.660	31.740	34.990	48.388	52.159	0.943	0.7726
2024/07/18	12:03:05	2024/07/18	12:03:37	-0.514807	-0.570774	4370.67	4845.82	-0.883846	-0.979933	7503.78	8319.55	-2.2123	97.1681	9.7728	0.223	0.315	0.062	4.393	2	2.50219	30	39.887	6.108	28.710	0.0080	27.424	17.231	3.611	31.410	34.990	48.392	52.155	0.945	0.7767
2024/07/18	12:03:06	2024/07/18	12:03:37	-0.514812	-0.570779	4409.43	4888.8	-0.883854	-0.979941	7570.33	8393.33	-2.21232	96.9773	9.7536	7.014	9.576	3.813	1185.639	1.99937	2.52438	30.0156	39.892	6.096	28.324	0.0091	27.340	17.231	4.636	31.410	34.990	48.392	52.152	0.945	0.7748
2024/07/18	12:03:07	2024/07/18	12:03:39	-0.970694	-1.07622	8695.67	9641.01	-1.8016	-1.99746	16139.1	17893.6	-4.42225	96.7387	9.7296	12845.680	59240.208	143216.957	8340697.631	1.99937	2.5025	30	39.873	6.081	28.370	0.0096	27.397	17.227	4.660	31.420	34.990	48.391	52.152	0.943	0.7742
2024/07/18	12:03:08	2024/07/18	12:03:39	-0.970707	-1.07624	8823.82	9783.09	-1.80162	-1.99749	16376.9	18157.3	-4.42231	96.5637	9.712	7.937	31.306	1.917	-1148.912	1.99937	2.53938	30	39.875	6.070	27.560	0.0107	27.288	17.220	4.416	32.290	34.990	48.394	52.148	0.938	0.7672
2024/07/18	12:03:09	2024/07/18	12:03:41	-0.000783511	-0.00086869	7.03821	7.80336	-0.000743399	-0.000824217	6.67789	7.40387	-0.000455234	96.1979	9.6752	0.502	-1.064	2.500	443.441	2	2.51187	30	39.899	6.047	27.620	0.0244	27.272	17.217	4.660	32.300	34.990	48.388	52.155	0.938	0.7673
